Time,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source
0 days 00:01:03.366000,2022-05-29 12:02:02.946888,946,0,0,104,True,1,car
0 days 00:01:03.366000,2022-05-29 12:02:03.386822,946,0,0,104,True,1,car
0 days 00:01:04.406000,2022-05-29 12:02:03.626786,946,0,0,104,True,1,car
0 days 00:01:04.406000,2022-05-29 12:02:03.946739,946,0,0,104,True,1,car
0 days 00:01:04.406000,2022-05-29 12:02:04.146709,946,0,0,104,True,1,car
0 days 00:01:04.406000,2022-05-29 12:02:04.426667,946,0,0,104,True,1,car
0 days 00:01:05.406000,2022-05-29 12:02:04.666631,946,0,0,104,True,1,car
0 days 00:01:05.406000,2022-05-29 12:02:04.826607,946,0,0,104,True,1,car
0 days 00:01:05.406000,2022-05-29 12:02:05.026578,946,0,0,104,True,1,car
0 days 00:01:05.406000,2022-05-29 12:02:05.186554,946,0,0,104,True,1,car
0 days 00:01:05.406000,2022-05-29 12:02:05.426518,946,0,0,104,True,1,car
0 days 00:01:06.407000,2022-05-29 12:02:05.667482,946,0,0,104,True,1,car
0 days 00:01:06.407000,2022-05-29 12:02:05.987434,946,0,0,104,True,1,car
0 days 00:01:06.407000,2022-05-29 12:02:06.147410,946,0,0,104,True,1,car
0 days 00:01:06.407000,2022-05-29 12:02:06.427368,946,0,0,104,True,1,car
0 days 00:01:07.327000,2022-05-29 12:02:06.667332,946,0,0,104,True,1,car
0 days 00:01:07.327000,2022-05-29 12:02:06.907296,946,0,0,104,True,1,car
0 days 00:01:07.327000,2022-05-29 12:02:07.107267,946,0,0,104,True,1,car
0 days 00:01:07.327000,2022-05-29 12:02:07.347231,946,0,0,104,True,1,car
0 days 00:01:08.607000,2022-05-29 12:02:07.707177,946,0,0,104,True,1,car
0 days 00:01:08.607000,2022-05-29 12:02:07.867153,946,0,0,104,True,1,car
0 days 00:01:08.607000,2022-05-29 12:02:08.067124,946,0,0,104,True,1,car
0 days 00:01:08.607000,2022-05-29 12:02:08.307088,946,0,0,104,True,1,car
0 days 00:01:08.607000,2022-05-29 12:02:08.627040,946,0,0,104,True,1,car
0 days 00:01:09.366000,2022-05-29 12:02:09.026981,946,0,0,104,True,1,car
0 days 00:01:09.366000,2022-05-29 12:02:09.186957,946,0,0,104,True,1,car
0 days 00:01:09.366000,2022-05-29 12:02:09.386927,946,0,0,104,True,1,car
0 days 00:01:10.526000,2022-05-29 12:02:09.586897,946,0,0,104,True,1,car
0 days 00:01:10.526000,2022-05-29 12:02:09.906849,946,0,0,104,True,1,car
0 days 00:01:10.526000,2022-05-29 12:02:10.306789,946,0,0,104,True,1,car
0 days 00:01:10.526000,2022-05-29 12:02:10.546753,946,0,0,104,True,1,car
0 days 00:01:11.566000,2022-05-29 12:02:10.826711,946,0,0,104,True,1,car
0 days 00:01:11.566000,2022-05-29 12:02:11.066676,946,0,0,104,True,1,car
0 days 00:01:11.566000,2022-05-29 12:02:11.346634,946,0,0,104,True,1,car
0 days 00:01:11.566000,2022-05-29 12:02:11.586598,946,0,0,104,True,1,car
0 days 00:01:12.607000,2022-05-29 12:02:11.786568,946,0,0,104,True,1,car
0 days 00:01:12.607000,2022-05-29 12:02:12.026533,946,0,0,104,True,1,car
0 days 00:01:12.607000,2022-05-29 12:02:12.227503,946,0,0,104,True,1,car
0 days 00:01:12.607000,2022-05-29 12:02:12.387479,946,0,0,104,True,1,car
0 days 00:01:12.607000,2022-05-29 12:02:12.627443,946,0,0,104,True,1,car
0 days 00:01:13.607000,2022-05-29 12:02:12.907401,946,0,0,104,True,1,car
0 days 00:01:13.607000,2022-05-29 12:02:13.147366,946,0,0,104,True,1,car
0 days 00:01:13.607000,2022-05-29 12:02:13.347336,946,0,0,104,True,1,car
0 days 00:01:13.607000,2022-05-29 12:02:13.627294,946,0,0,104,True,1,car
0 days 00:01:14.487000,2022-05-29 12:02:13.987240,946,0,0,104,True,1,car
0 days 00:01:14.487000,2022-05-29 12:02:14.187211,946,0,0,104,True,1,car
0 days 00:01:14.487000,2022-05-29 12:02:14.507162,946,0,0,104,True,1,car
0 days 00:01:15.567000,2022-05-29 12:02:14.787121,946,0,0,104,True,1,car
0 days 00:01:15.567000,2022-05-29 12:02:15.067079,946,0,0,104,True,1,car
0 days 00:01:15.567000,2022-05-29 12:02:15.227055,946,0,0,104,True,1,car
0 days 00:01:15.567000,2022-05-29 12:02:15.587001,946,0,0,104,True,1,car
0 days 00:01:16.446000,2022-05-29 12:02:15.906953,946,0,0,104,True,1,car
0 days 00:01:16.446000,2022-05-29 12:02:16.306894,946,0,0,104,True,1,car
0 days 00:01:16.446000,2022-05-29 12:02:16.466870,946,0,0,104,True,1,car
0 days 00:01:17.606000,2022-05-29 12:02:16.706834,946,0,0,104,True,1,car
0 days 00:01:17.606000,2022-05-29 12:02:17.026787,946,0,0,104,True,1,car
0 days 00:01:17.606000,2022-05-29 12:02:17.386733,946,0,0,104,True,1,car
0 days 00:01:17.606000,2022-05-29 12:02:17.626697,946,0,0,104,True,1,car
0 days 00:01:18.606000,2022-05-29 12:02:17.786673,946,0,0,104,True,1,car
0 days 00:01:18.606000,2022-05-29 12:02:17.986643,946,0,0,104,True,1,car
0 days 00:01:18.606000,2022-05-29 12:02:18.186614,946,0,0,104,True,1,car
0 days 00:01:18.606000,2022-05-29 12:02:18.346590,946,0,0,104,True,1,car
0 days 00:01:18.606000,2022-05-29 12:02:18.626548,946,0,0,104,True,1,car
0 days 00:01:19.687000,2022-05-29 12:02:18.907506,946,0,0,104,True,1,car
0 days 00:01:19.687000,2022-05-29 12:02:19.107477,946,0,0,104,True,1,car
0 days 00:01:19.687000,2022-05-29 12:02:19.427429,946,0,0,104,True,1,car
0 days 00:01:19.687000,2022-05-29 12:02:19.707387,946,0,0,104,True,1,car
0 days 00:01:20.527000,2022-05-29 12:02:19.907357,946,0,0,104,True,1,car
0 days 00:01:20.527000,2022-05-29 12:02:20.347291,946,0,0,104,True,1,car
0 days 00:01:20.527000,2022-05-29 12:02:20.547260,946,0,0,104,True,1,car
0 days 00:01:21.727000,2022-05-29 12:02:20.987195,946,0,0,104,True,1,car
0 days 00:01:21.727000,2022-05-29 12:02:21.147172,946,0,0,104,True,1,car
0 days 00:01:21.727000,2022-05-29 12:02:21.507117,946,0,0,104,True,1,car
0 days 00:01:21.727000,2022-05-29 12:02:21.747082,946,0,0,104,True,1,car
0 days 00:01:22.646000,2022-05-29 12:02:22.027040,946,0,0,104,True,1,car
0 days 00:01:22.646000,2022-05-29 12:02:22.386987,946,0,0,104,True,1,car
0 days 00:01:22.646000,2022-05-29 12:02:22.666945,946,0,0,104,True,1,car
0 days 00:01:23.526000,2022-05-29 12:02:23.066885,946,0,0,104,True,1,car
0 days 00:01:23.526000,2022-05-29 12:02:23.386838,946,0,0,104,True,1,car
0 days 00:01:23.526000,2022-05-29 12:02:23.546813,946,0,0,104,True,1,car
0 days 00:01:24.646000,2022-05-29 12:02:23.866766,946,0,0,104,True,1,car
0 days 00:01:24.646000,2022-05-29 12:02:24.146724,946,0,0,104,True,1,car
0 days 00:01:24.646000,2022-05-29 12:02:24.346694,946,0,0,104,True,1,car
0 days 00:01:24.646000,2022-05-29 12:02:24.666646,946,0,0,104,True,1,car
0 days 00:01:25.607000,2022-05-29 12:02:24.946604,946,0,0,104,True,1,car
0 days 00:01:25.607000,2022-05-29 12:02:25.267557,946,0,0,104,True,1,car
0 days 00:01:25.607000,2022-05-29 12:02:25.627502,946,0,0,104,True,1,car
0 days 00:01:26.807000,2022-05-29 12:02:25.987449,946,0,0,104,True,1,car
0 days 00:01:26.807000,2022-05-29 12:02:26.227414,946,0,0,104,True,1,car
0 days 00:01:26.807000,2022-05-29 12:02:26.387389,946,0,0,104,True,1,car
0 days 00:01:26.807000,2022-05-29 12:02:26.827324,946,0,0,104,True,1,car
0 days 00:01:27.847000,2022-05-29 12:02:26.987300,946,0,0,104,True,1,car
0 days 00:01:27.847000,2022-05-29 12:02:27.267259,946,0,0,104,True,1,car
0 days 00:01:27.847000,2022-05-29 12:02:27.467228,946,0,0,104,True,1,car
0 days 00:01:27.847000,2022-05-29 12:02:27.867169,946,0,0,104,True,1,car
0 days 00:01:28.967000,2022-05-29 12:02:28.027145,946,0,0,104,True,1,car
0 days 00:01:28.967000,2022-05-29 12:02:28.307104,946,0,0,104,True,1,car
0 days 00:01:28.967000,2022-05-29 12:02:28.507073,946,0,0,104,True,1,car
0 days 00:01:28.967000,2022-05-29 12:02:28.667049,946,0,0,104,True,1,car
