Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:01:09.807000,2023-05-28 13:38:31.951,9024.0,2,60.0,False,0,car,26.0,2
0 days 00:01:10.047000,2023-05-28 13:38:32.191,9574.0,2,61.0,False,0,car,26.0,2
0 days 00:01:10.287000,2023-05-28 13:38:32.431,9212.0,2,0.0,True,0,car,26.0,2
0 days 00:01:10.487000,2023-05-28 13:38:32.631,8982.0,2,0.0,True,0,car,26.0,2
0 days 00:01:10.646000,2023-05-28 13:38:32.790,8002.0,2,0.0,True,0,car,26.0,2
0 days 00:01:10.926000,2023-05-28 13:38:33.070,7244.0,2,0.0,True,0,car,26.0,2
0 days 00:01:11.126000,2023-05-28 13:38:33.270,6959.0,2,0.0,False,0,car,26.0,2
0 days 00:01:11.566000,2023-05-28 13:38:33.710,6870.0,2,4.0,False,0,car,26.0,2
0 days 00:01:11.767000,2023-05-28 13:38:33.911,7155.0,2,10.0,False,0,car,26.0,2
0 days 00:01:12.127000,2023-05-28 13:38:34.271,7467.0,2,32.0,False,0,car,26.0,2
0 days 00:01:12.287000,2023-05-28 13:38:34.431,8170.0,2,47.0,False,0,car,26.0,2
0 days 00:01:12.527000,2023-05-28 13:38:34.671,8586.0,2,54.0,False,0,car,26.0,2
0 days 00:01:12.727000,2023-05-28 13:38:34.871,9140.0,2,60.0,False,0,car,26.0,2
0 days 00:01:13.247000,2023-05-28 13:38:35.391,9939.0,2,71.0,False,0,car,26.0,2
0 days 00:01:13.527000,2023-05-28 13:38:35.671,10474.0,3,87.0,False,0,car,26.0,2
0 days 00:01:13.847000,2023-05-28 13:38:35.991,11072.0,3,100.0,False,0,car,26.0,2
0 days 00:01:14.047000,2023-05-28 13:38:36.191,10232.0,3,100.0,False,0,car,26.0,2
0 days 00:01:14.287000,2023-05-28 13:38:36.431,10861.0,4,100.0,False,0,car,26.0,2
0 days 00:01:14.607000,2023-05-28 13:38:36.751,11632.0,4,100.0,False,0,car,26.0,2
0 days 00:01:14.807000,2023-05-28 13:38:36.951,10333.0,4,100.0,False,0,car,26.0,2
0 days 00:01:15.047000,2023-05-28 13:38:37.191,11032.0,5,100.0,False,0,car,26.0,2
0 days 00:01:15.247000,2023-05-28 13:38:37.391,11270.0,5,100.0,False,0,car,26.0,2
0 days 00:01:15.407000,2023-05-28 13:38:37.551,11379.0,5,100.0,False,0,car,26.0,2
0 days 00:01:15.647000,2023-05-28 13:38:37.791,10771.0,5,100.0,False,0,car,26.0,2
0 days 00:01:15.887000,2023-05-28 13:38:38.031,10626.0,6,100.0,False,0,car,26.0,2
0 days 00:01:16.127000,2023-05-28 13:38:38.271,10970.0,6,100.0,False,0,car,26.0,2
0 days 00:01:16.407000,2023-05-28 13:38:38.551,11101.0,6,100.0,False,0,car,26.0,2
0 days 00:01:16.647000,2023-05-28 13:38:38.791,11448.0,6,100.0,False,0,car,26.0,2
0 days 00:01:16.927000,2023-05-28 13:38:39.071,10694.0,6,100.0,False,0,car,26.0,2
0 days 00:01:17.127000,2023-05-28 13:38:39.271,10435.0,7,100.0,False,0,car,26.0,2
0 days 00:01:17.286000,2023-05-28 13:38:39.430,10435.0,7,100.0,False,0,car,26.0,2
0 days 00:01:17.566000,2023-05-28 13:38:39.710,10647.0,7,100.0,False,0,car,26.0,2
0 days 00:01:18.006000,2023-05-28 13:38:40.150,10920.0,7,100.0,False,0,car,26.0,2
0 days 00:00:00.214000,2023-05-28 13:38:40.391,11061.0,7,100.0,False,0,car,27.0,2
0 days 00:00:00.574000,2023-05-28 13:38:40.751,11251.0,7,100.0,False,0,car,27.0,2
0 days 00:00:00.814000,2023-05-28 13:38:40.991,11844.0,7,0.0,False,0,car,27.0,2
0 days 00:00:01.134000,2023-05-28 13:38:41.311,10532.0,7,0.0,False,0,car,27.0,2
0 days 00:00:01.334000,2023-05-28 13:38:41.511,10119.0,7,0.0,True,0,car,27.0,2
0 days 00:00:01.494000,2023-05-28 13:38:41.671,9823.0,7,0.0,True,0,car,27.0,2
0 days 00:00:01.774000,2023-05-28 13:38:41.951,10235.0,6,0.0,True,0,car,27.0,2
0 days 00:00:02.254000,2023-05-28 13:38:42.431,9769.0,5,0.0,True,0,car,27.0,2
0 days 00:00:02.494000,2023-05-28 13:38:42.671,9112.0,4,0.0,True,0,car,27.0,2
0 days 00:00:02.774000,2023-05-28 13:38:42.951,9105.0,4,0.0,True,0,car,27.0,2
0 days 00:00:03.094000,2023-05-28 13:38:43.271,8147.0,3,0.0,True,0,car,27.0,2
0 days 00:00:03.334000,2023-05-28 13:38:43.511,7896.0,3,0.0,False,0,car,27.0,2
0 days 00:00:03.534000,2023-05-28 13:38:43.711,7692.0,3,0.0,False,0,car,27.0,2
0 days 00:00:03.694000,2023-05-28 13:38:43.871,7624.0,3,2.0,False,0,car,27.0,2
0 days 00:00:03.854000,2023-05-28 13:38:44.031,7604.0,3,18.0,False,0,car,27.0,2
0 days 00:00:04.054000,2023-05-28 13:38:44.231,7921.0,3,30.0,False,0,car,27.0,2
0 days 00:00:04.254000,2023-05-28 13:38:44.431,8053.0,3,41.0,False,0,car,27.0,2
0 days 00:00:04.614000,2023-05-28 13:38:44.791,8573.0,3,55.0,False,0,car,27.0,2
0 days 00:00:04.894000,2023-05-28 13:38:45.071,9644.0,3,68.0,False,0,car,27.0,2
0 days 00:00:05.254000,2023-05-28 13:38:45.431,10425.0,3,86.0,False,0,car,27.0,2
0 days 00:00:05.414000,2023-05-28 13:38:45.591,11090.0,3,91.0,False,0,car,27.0,2
0 days 00:00:05.574000,2023-05-28 13:38:45.751,11489.0,3,100.0,False,0,car,27.0,2
0 days 00:00:05.774000,2023-05-28 13:38:45.951,10089.0,3,100.0,False,0,car,27.0,2
0 days 00:00:06.013000,2023-05-28 13:38:46.190,11000.0,4,100.0,False,0,car,27.0,2
0 days 00:00:06.173000,2023-05-28 13:38:46.350,11153.0,4,100.0,False,0,car,27.0,2
0 days 00:00:06.373000,2023-05-28 13:38:46.550,11562.0,4,100.0,False,0,car,27.0,2
0 days 00:00:06.693000,2023-05-28 13:38:46.870,10663.0,5,100.0,False,0,car,27.0,2
0 days 00:00:06.934000,2023-05-28 13:38:47.111,10821.0,5,100.0,False,0,car,27.0,2
0 days 00:00:07.254000,2023-05-28 13:38:47.431,11450.0,5,100.0,False,0,car,27.0,2
0 days 00:00:07.534000,2023-05-28 13:38:47.711,10438.0,5,100.0,False,0,car,27.0,2
0 days 00:00:07.814000,2023-05-28 13:38:47.991,10693.0,6,100.0,False,0,car,27.0,2
0 days 00:00:08.134000,2023-05-28 13:38:48.311,10896.0,6,100.0,False,0,car,27.0,2
0 days 00:00:08.334000,2023-05-28 13:38:48.511,11135.0,6,100.0,False,0,car,27.0,2
0 days 00:00:08.574000,2023-05-28 13:38:48.751,11316.0,6,100.0,False,0,car,27.0,2
0 days 00:00:08.974000,2023-05-28 13:38:49.151,10616.0,7,100.0,False,0,car,27.0,2
0 days 00:00:09.174000,2023-05-28 13:38:49.351,10309.0,7,100.0,False,0,car,27.0,2
0 days 00:00:09.334000,2023-05-28 13:38:49.511,10504.0,7,100.0,False,0,car,27.0,2
0 days 00:00:09.574000,2023-05-28 13:38:49.751,10569.0,7,100.0,False,0,car,27.0,2
0 days 00:00:09.774000,2023-05-28 13:38:49.951,10738.0,7,100.0,False,0,car,27.0,2
0 days 00:00:10.214000,2023-05-28 13:38:50.391,10893.0,7,100.0,False,0,car,27.0,2
0 days 00:00:10.454000,2023-05-28 13:38:50.631,10969.0,7,100.0,False,0,car,27.0,2
0 days 00:00:10.654000,2023-05-28 13:38:50.831,11156.0,7,0.0,False,0,car,27.0,2
0 days 00:00:10.934000,2023-05-28 13:38:51.111,10322.0,7,0.0,True,0,car,27.0,2
0 days 00:00:11.134000,2023-05-28 13:38:51.311,10157.0,7,0.0,True,0,car,27.0,2
0 days 00:00:11.334000,2023-05-28 13:38:51.511,9737.0,7,0.0,True,0,car,27.0,2
0 days 00:00:11.694000,2023-05-28 13:38:51.871,10172.0,6,0.0,True,0,car,27.0,2
0 days 00:00:12.054000,2023-05-28 13:38:52.231,10603.0,5,0.0,True,0,car,27.0,2
0 days 00:00:12.294000,2023-05-28 13:38:52.471,10388.0,5,0.0,True,0,car,27.0,2
0 days 00:00:12.654000,2023-05-28 13:38:52.831,10903.0,5,0.0,True,0,car,27.0,2
0 days 00:00:12.813000,2023-05-28 13:38:52.990,10478.0,4,0.0,True,0,car,27.0,2
0 days 00:00:13.013000,2023-05-28 13:38:53.190,10171.0,4,0.0,True,0,car,27.0,2
0 days 00:00:13.213000,2023-05-28 13:38:53.390,9910.0,4,0.0,True,0,car,27.0,2
0 days 00:00:13.374000,2023-05-28 13:38:53.551,9915.0,4,0.0,False,0,car,27.0,2
0 days 00:00:13.654000,2023-05-28 13:38:53.831,9826.0,4,0.0,False,0,car,27.0,2
0 days 00:00:13.814000,2023-05-28 13:38:53.991,9304.0,4,5.0,False,0,car,27.0,2
0 days 00:00:14.014000,2023-05-28 13:38:54.191,9273.0,4,21.0,False,0,car,27.0,2
0 days 00:00:14.174000,2023-05-28 13:38:54.351,9228.0,4,30.0,False,0,car,27.0,2
0 days 00:00:14.454000,2023-05-28 13:38:54.631,9348.0,4,37.0,False,0,car,27.0,2
0 days 00:00:14.694000,2023-05-28 13:38:54.871,9359.0,4,37.0,False,0,car,27.0,2
0 days 00:00:14.894000,2023-05-28 13:38:55.071,9334.0,4,38.0,False,0,car,27.0,2
0 days 00:00:15.094000,2023-05-28 13:38:55.271,9341.0,4,41.0,False,0,car,27.0,2
0 days 00:00:15.534000,2023-05-28 13:38:55.711,9516.0,4,44.0,False,0,car,27.0,2
0 days 00:00:15.974000,2023-05-28 13:38:56.151,8776.0,4,0.0,True,0,car,27.0,2
0 days 00:00:16.174000,2023-05-28 13:38:56.351,8566.0,4,0.0,True,0,car,27.0,2
0 days 00:00:16.614000,2023-05-28 13:38:56.791,8258.0,4,0.0,False,0,car,27.0,2
0 days 00:00:16.814000,2023-05-28 13:38:56.991,8258.0,4,2.0,False,0,car,27.0,2
0 days 00:00:17.014000,2023-05-28 13:38:57.191,8078.0,4,26.0,False,0,car,27.0,2
0 days 00:00:17.414000,2023-05-28 13:38:57.591,8483.0,4,46.0,False,0,car,27.0,2
0 days 00:00:17.774000,2023-05-28 13:38:57.951,8950.0,4,55.0,False,0,car,27.0,2
0 days 00:00:17.974000,2023-05-28 13:38:58.151,9128.0,4,61.0,False,0,car,27.0,2
0 days 00:00:18.174000,2023-05-28 13:38:58.351,9128.0,4,61.0,False,0,car,27.0,2
0 days 00:00:18.334000,2023-05-28 13:38:58.511,9905.0,4,71.0,False,0,car,27.0,2
0 days 00:00:18.614000,2023-05-28 13:38:58.791,10515.0,4,84.0,False,0,car,27.0,2
0 days 00:00:18.974000,2023-05-28 13:38:59.151,11166.0,4,100.0,False,0,car,27.0,2
0 days 00:00:19.214000,2023-05-28 13:38:59.391,10046.0,4,100.0,False,0,car,27.0,2
0 days 00:00:19.493000,2023-05-28 13:38:59.670,11021.0,5,100.0,False,0,car,27.0,2
0 days 00:00:19.653000,2023-05-28 13:38:59.830,10767.0,5,61.0,False,0,car,27.0,2
0 days 00:00:19.933000,2023-05-28 13:39:00.110,10659.0,5,0.0,False,0,car,27.0,2
0 days 00:00:20.174000,2023-05-28 13:39:00.351,10098.0,5,0.0,True,0,car,27.0,2
0 days 00:00:20.534000,2023-05-28 13:39:00.711,9733.0,5,0.0,True,0,car,27.0,2
0 days 00:00:20.894000,2023-05-28 13:39:01.071,9715.0,4,0.0,True,0,car,27.0,2
0 days 00:00:21.134000,2023-05-28 13:39:01.311,9331.0,3,0.0,True,0,car,27.0,2
0 days 00:00:21.334000,2023-05-28 13:39:01.511,9935.0,3,0.0,True,0,car,27.0,2
0 days 00:00:21.534000,2023-05-28 13:39:01.711,8815.0,2,0.0,True,0,car,27.0,2
0 days 00:00:21.774000,2023-05-28 13:39:01.951,7910.0,2,0.0,True,0,car,27.0,2
0 days 00:00:22.094000,2023-05-28 13:39:02.271,7174.0,2,0.0,True,0,car,27.0,2
0 days 00:00:22.494000,2023-05-28 13:39:02.671,6726.0,2,0.0,False,0,car,27.0,2
0 days 00:00:22.814000,2023-05-28 13:39:02.991,6320.0,2,0.0,False,0,car,27.0,2
0 days 00:00:23.094000,2023-05-28 13:39:03.271,6445.0,2,3.0,False,0,car,27.0,2
0 days 00:00:23.294000,2023-05-28 13:39:03.471,6547.0,2,14.0,False,0,car,27.0,2
0 days 00:00:23.614000,2023-05-28 13:39:03.791,7167.0,2,28.0,False,0,car,27.0,2
0 days 00:00:23.974000,2023-05-28 13:39:04.151,7618.0,2,36.0,False,0,car,27.0,2
0 days 00:00:24.214000,2023-05-28 13:39:04.391,8244.0,2,41.0,False,0,car,27.0,2
0 days 00:00:24.454000,2023-05-28 13:39:04.631,8924.0,2,51.0,False,0,car,27.0,2
0 days 00:00:24.734000,2023-05-28 13:39:04.911,9532.0,2,55.0,False,0,car,27.0,2
0 days 00:00:24.934000,2023-05-28 13:39:05.111,9950.0,2,56.0,False,0,car,27.0,2
0 days 00:00:25.134000,2023-05-28 13:39:05.311,10712.0,2,58.0,False,0,car,27.0,2
0 days 00:00:25.454000,2023-05-28 13:39:05.631,10616.0,2,1.0,True,0,car,27.0,2
0 days 00:00:25.854000,2023-05-28 13:39:06.031,9184.0,2,0.0,True,0,car,27.0,2
0 days 00:00:26.093000,2023-05-28 13:39:06.270,8229.0,2,0.0,True,0,car,27.0,2
0 days 00:00:26.453000,2023-05-28 13:39:06.630,8786.0,1,0.0,True,0,car,27.0,2
0 days 00:00:26.774000,2023-05-28 13:39:06.951,7526.0,1,0.0,True,0,car,27.0,2
0 days 00:00:27.054000,2023-05-28 13:39:07.231,6430.0,1,0.0,True,0,car,27.0,2
0 days 00:00:27.254000,2023-05-28 13:39:07.431,6459.0,1,0.0,True,0,car,27.0,2
0 days 00:00:27.494000,2023-05-28 13:39:07.671,5845.0,1,0.0,True,0,car,27.0,2
0 days 00:00:27.854000,2023-05-28 13:39:08.031,5134.0,1,0.0,False,0,car,27.0,2
0 days 00:00:28.294000,2023-05-28 13:39:08.471,4642.0,1,0.0,False,0,car,27.0,2
0 days 00:00:28.454000,2023-05-28 13:39:08.631,4423.0,1,0.0,False,0,car,27.0,2
0 days 00:00:28.654000,2023-05-28 13:39:08.831,4983.0,1,8.0,False,0,car,27.0,2
0 days 00:00:28.894000,2023-05-28 13:39:09.071,4973.0,1,16.0,False,0,car,27.0,2
0 days 00:00:29.254000,2023-05-28 13:39:09.431,5722.0,1,21.0,False,0,car,27.0,2
0 days 00:00:29.494000,2023-05-28 13:39:09.671,6223.0,1,23.0,False,0,car,27.0,2
0 days 00:00:29.734000,2023-05-28 13:39:09.911,6782.0,1,25.0,False,0,car,27.0,2
0 days 00:00:30.174000,2023-05-28 13:39:10.351,8236.0,1,40.0,False,0,car,27.0,2
0 days 00:00:30.334000,2023-05-28 13:39:10.511,8656.0,1,40.0,False,0,car,27.0,2
0 days 00:00:30.694000,2023-05-28 13:39:10.871,7900.0,2,46.0,False,0,car,27.0,2
0 days 00:00:31.014000,2023-05-28 13:39:11.191,7927.0,2,0.0,True,0,car,27.0,2
0 days 00:00:31.374000,2023-05-28 13:39:11.551,7126.0,2,0.0,True,0,car,27.0,2
0 days 00:00:31.574000,2023-05-28 13:39:11.751,6901.0,2,0.0,True,0,car,27.0,2
0 days 00:00:31.854000,2023-05-28 13:39:12.031,6618.0,2,0.0,False,0,car,27.0,2
0 days 00:00:32.254000,2023-05-28 13:39:12.431,6849.0,2,16.0,False,0,car,27.0,2
0 days 00:00:32.454000,2023-05-28 13:39:12.631,6914.0,2,23.0,False,0,car,27.0,2
0 days 00:00:32.614000,2023-05-28 13:39:12.791,7420.0,2,28.0,False,0,car,27.0,2
0 days 00:00:33.053000,2023-05-28 13:39:13.230,8258.0,2,44.0,False,0,car,27.0,2
0 days 00:00:33.294000,2023-05-28 13:39:13.471,8699.0,2,50.0,False,0,car,27.0,2
0 days 00:00:33.574000,2023-05-28 13:39:13.751,9399.0,2,61.0,False,0,car,27.0,2
0 days 00:00:33.894000,2023-05-28 13:39:14.071,9732.0,2,0.0,True,0,car,27.0,2
0 days 00:00:34.334000,2023-05-28 13:39:14.511,8168.0,2,0.0,True,0,car,27.0,2
0 days 00:00:34.494000,2023-05-28 13:39:14.671,7741.0,2,0.0,True,0,car,27.0,2
0 days 00:00:34.934000,2023-05-28 13:39:15.111,7078.0,2,0.0,True,0,car,27.0,2
0 days 00:00:35.334000,2023-05-28 13:39:15.511,6801.0,2,0.0,False,0,car,27.0,2
0 days 00:00:35.694000,2023-05-28 13:39:15.871,6841.0,2,9.0,False,0,car,27.0,2
0 days 00:00:36.014000,2023-05-28 13:39:16.191,7741.0,2,35.0,False,0,car,27.0,2
0 days 00:00:36.254000,2023-05-28 13:39:16.431,8064.0,2,44.0,False,0,car,27.0,2
0 days 00:00:36.494000,2023-05-28 13:39:16.671,8737.0,2,49.0,False,0,car,27.0,2
0 days 00:00:36.654000,2023-05-28 13:39:16.831,9168.0,2,55.0,False,0,car,27.0,2
0 days 00:00:36.974000,2023-05-28 13:39:17.151,9698.0,2,61.0,False,0,car,27.0,2
0 days 00:00:37.374000,2023-05-28 13:39:17.551,10423.0,2,82.0,False,0,car,27.0,2
0 days 00:00:37.774000,2023-05-28 13:39:17.951,11133.0,3,100.0,False,0,car,27.0,2
0 days 00:00:38.054000,2023-05-28 13:39:18.231,11047.0,3,100.0,False,0,car,27.0,2
0 days 00:00:38.334000,2023-05-28 13:39:18.511,10721.0,4,100.0,False,0,car,27.0,2
0 days 00:00:38.494000,2023-05-28 13:39:18.671,11223.0,4,100.0,False,0,car,27.0,2
0 days 00:00:38.734000,2023-05-28 13:39:18.911,10421.0,4,100.0,False,0,car,27.0,2
0 days 00:00:39.014000,2023-05-28 13:39:19.191,10719.0,5,100.0,False,0,car,27.0,2
0 days 00:00:39.414000,2023-05-28 13:39:19.591,11546.0,5,100.0,False,0,car,27.0,2
0 days 00:00:39.573000,2023-05-28 13:39:19.750,11402.0,5,100.0,False,0,car,27.0,2
0 days 00:00:39.734000,2023-05-28 13:39:19.911,10982.0,5,100.0,False,0,car,27.0,2
0 days 00:00:39.974000,2023-05-28 13:39:20.151,10717.0,6,100.0,False,0,car,27.0,2
0 days 00:00:40.254000,2023-05-28 13:39:20.431,11046.0,6,100.0,False,0,car,27.0,2
0 days 00:00:40.454000,2023-05-28 13:39:20.631,11034.0,6,100.0,False,0,car,27.0,2
0 days 00:00:40.694000,2023-05-28 13:39:20.871,11484.0,6,100.0,False,0,car,27.0,2
0 days 00:00:40.854000,2023-05-28 13:39:21.031,11504.0,6,100.0,False,0,car,27.0,2
0 days 00:00:41.214000,2023-05-28 13:39:21.391,10446.0,7,100.0,False,0,car,27.0,2
0 days 00:00:41.454000,2023-05-28 13:39:21.631,10583.0,7,100.0,False,0,car,27.0,2
0 days 00:00:41.694000,2023-05-28 13:39:21.871,10752.0,7,100.0,False,0,car,27.0,2
0 days 00:00:41.894000,2023-05-28 13:39:22.071,10877.0,7,100.0,False,0,car,27.0,2
0 days 00:00:42.334000,2023-05-28 13:39:22.511,11017.0,7,100.0,False,0,car,27.0,2
0 days 00:00:42.734000,2023-05-28 13:39:22.911,11123.0,7,100.0,False,0,car,27.0,2
0 days 00:00:42.974000,2023-05-28 13:39:23.151,11277.0,7,100.0,False,0,car,27.0,2
0 days 00:00:43.294000,2023-05-28 13:39:23.471,11478.0,7,100.0,False,0,car,27.0,2
0 days 00:00:43.494000,2023-05-28 13:39:23.671,11558.0,7,100.0,False,0,car,27.0,2
0 days 00:00:43.774000,2023-05-28 13:39:23.951,11624.0,7,100.0,False,0,car,27.0,2
0 days 00:00:44.214000,2023-05-28 13:39:24.391,11529.0,7,100.0,False,0,car,27.0,2
0 days 00:00:44.534000,2023-05-28 13:39:24.711,11263.0,7,0.0,False,0,car,27.0,2
0 days 00:00:44.734000,2023-05-28 13:39:24.911,11087.0,7,0.0,False,0,car,27.0,2
0 days 00:00:44.894000,2023-05-28 13:39:25.071,10930.0,7,0.0,True,0,car,27.0,2
0 days 00:00:45.174000,2023-05-28 13:39:25.351,9794.0,7,0.0,True,0,car,27.0,2
0 days 00:00:45.454000,2023-05-28 13:39:25.631,9607.0,6,0.0,True,0,car,27.0,2
0 days 00:00:45.614000,2023-05-28 13:39:25.791,9585.0,6,0.0,True,0,car,27.0,2
0 days 00:00:45.974000,2023-05-28 13:39:26.151,10189.0,5,0.0,True,0,car,27.0,2
0 days 00:00:46.134000,2023-05-28 13:39:26.311,9806.0,5,0.0,True,0,car,27.0,2
0 days 00:00:46.334000,2023-05-28 13:39:26.511,9904.0,5,0.0,True,0,car,27.0,2
0 days 00:00:46.654000,2023-05-28 13:39:26.831,9748.0,3,0.0,True,0,car,27.0,2
0 days 00:00:46.894000,2023-05-28 13:39:27.071,8753.0,2,0.0,True,0,car,27.0,2
0 days 00:00:47.214000,2023-05-28 13:39:27.391,8375.0,2,0.0,True,0,car,27.0,2
0 days 00:00:47.374000,2023-05-28 13:39:27.551,7451.0,2,0.0,True,0,car,27.0,2
0 days 00:00:47.574000,2023-05-28 13:39:27.751,6956.0,2,0.0,True,0,car,27.0,2
0 days 00:00:47.934000,2023-05-28 13:39:28.111,6430.0,2,0.0,False,0,car,27.0,2
0 days 00:00:48.134000,2023-05-28 13:39:28.311,6106.0,2,0.0,True,0,car,27.0,2
0 days 00:00:48.294000,2023-05-28 13:39:28.471,6144.0,2,0.0,True,0,car,27.0,2
0 days 00:00:48.494000,2023-05-28 13:39:28.671,5972.0,2,0.0,False,0,car,27.0,2
0 days 00:00:48.654000,2023-05-28 13:39:28.831,5732.0,2,0.0,False,0,car,27.0,2
0 days 00:00:48.854000,2023-05-28 13:39:29.031,5917.0,2,5.0,False,0,car,27.0,2
0 days 00:00:49.094000,2023-05-28 13:39:29.271,6032.0,2,10.0,False,0,car,27.0,2
0 days 00:00:49.334000,2023-05-28 13:39:29.511,6215.0,2,21.0,False,0,car,27.0,2
0 days 00:00:49.614000,2023-05-28 13:39:29.791,6465.0,2,34.0,False,0,car,27.0,2
0 days 00:00:49.774000,2023-05-28 13:39:29.951,6780.0,2,39.0,False,0,car,27.0,2
0 days 00:00:50.134000,2023-05-28 13:39:30.311,8058.0,2,51.0,False,0,car,27.0,2
0 days 00:00:50.414000,2023-05-28 13:39:30.591,9204.0,2,59.0,False,0,car,27.0,2
0 days 00:00:50.654000,2023-05-28 13:39:30.831,9866.0,2,69.0,False,0,car,27.0,2
0 days 00:00:50.894000,2023-05-28 13:39:31.071,9554.0,2,75.0,False,0,car,27.0,2
0 days 00:00:51.094000,2023-05-28 13:39:31.271,9940.0,3,85.0,False,0,car,27.0,2
0 days 00:00:51.334000,2023-05-28 13:39:31.511,10594.0,3,89.0,False,0,car,27.0,2
0 days 00:00:51.494000,2023-05-28 13:39:31.671,11168.0,3,95.0,False,0,car,27.0,2
0 days 00:00:51.734000,2023-05-28 13:39:31.911,11107.0,3,98.0,False,0,car,27.0,2
0 days 00:00:52.014000,2023-05-28 13:39:32.191,11000.0,4,100.0,False,0,car,27.0,2
0 days 00:00:52.214000,2023-05-28 13:39:32.391,11140.0,4,100.0,False,0,car,27.0,2
0 days 00:00:52.534000,2023-05-28 13:39:32.711,10530.0,4,100.0,False,0,car,27.0,2
0 days 00:00:52.894000,2023-05-28 13:39:33.071,11085.0,5,100.0,False,0,car,27.0,2
0 days 00:00:53.334000,2023-05-28 13:39:33.511,11657.0,5,100.0,False,0,car,27.0,2
0 days 00:00:53.614000,2023-05-28 13:39:33.791,11797.0,5,100.0,False,0,car,27.0,2
0 days 00:00:53.774000,2023-05-28 13:39:33.951,11962.0,5,0.0,True,0,car,27.0,2
0 days 00:00:54.054000,2023-05-28 13:39:34.231,11233.0,5,0.0,True,0,car,27.0,2
0 days 00:00:54.214000,2023-05-28 13:39:34.391,10960.0,5,0.0,True,0,car,27.0,2
0 days 00:00:54.414000,2023-05-28 13:39:34.591,10302.0,5,0.0,True,0,car,27.0,2
0 days 00:00:54.614000,2023-05-28 13:39:34.791,9885.0,4,0.0,True,0,car,27.0,2
0 days 00:00:54.934000,2023-05-28 13:39:35.111,9789.0,4,4.0,False,0,car,27.0,2
0 days 00:00:55.134000,2023-05-28 13:39:35.311,9633.0,4,22.0,False,0,car,27.0,2
0 days 00:00:55.294000,2023-05-28 13:39:35.471,9658.0,4,30.0,False,0,car,27.0,2
0 days 00:00:55.574000,2023-05-28 13:39:35.751,9808.0,4,53.0,False,0,car,27.0,2
0 days 00:00:55.774000,2023-05-28 13:39:35.951,10109.0,4,61.0,False,0,car,27.0,2
0 days 00:00:56.054000,2023-05-28 13:39:36.231,10503.0,4,72.0,False,0,car,27.0,2
0 days 00:00:56.294000,2023-05-28 13:39:36.471,10984.0,4,84.0,False,0,car,27.0,2
0 days 00:00:56.614000,2023-05-28 13:39:36.791,11668.0,4,90.0,False,0,car,27.0,2
0 days 00:00:56.974000,2023-05-28 13:39:37.151,10657.0,4,76.0,False,0,car,27.0,2
0 days 00:00:57.214000,2023-05-28 13:39:37.391,10770.0,5,73.0,False,0,car,27.0,2
0 days 00:00:57.454000,2023-05-28 13:39:37.631,10780.0,5,61.0,False,0,car,27.0,2
0 days 00:00:57.654000,2023-05-28 13:39:37.831,10897.0,5,62.0,False,0,car,27.0,2
0 days 00:00:58.094000,2023-05-28 13:39:38.271,11154.0,5,65.0,False,0,car,27.0,2
0 days 00:00:58.414000,2023-05-28 13:39:38.591,11406.0,5,75.0,False,0,car,27.0,2
0 days 00:00:58.854000,2023-05-28 13:39:39.031,10039.0,6,76.0,False,0,car,27.0,2
0 days 00:00:59.094000,2023-05-28 13:39:39.271,10483.0,6,91.0,False,0,car,27.0,2
0 days 00:00:59.294000,2023-05-28 13:39:39.471,10376.0,6,92.0,False,0,car,27.0,2
0 days 00:00:59.614000,2023-05-28 13:39:39.791,10458.0,6,92.0,True,0,car,27.0,2
0 days 00:00:59.894000,2023-05-28 13:39:40.071,9815.0,6,0.0,True,0,car,27.0,2
0 days 00:01:00.094000,2023-05-28 13:39:40.271,9897.0,5,0.0,True,0,car,27.0,2
0 days 00:01:00.294000,2023-05-28 13:39:40.471,9380.0,5,0.0,True,0,car,27.0,2
0 days 00:01:00.494000,2023-05-28 13:39:40.671,9940.0,4,0.0,True,0,car,27.0,2
0 days 00:01:00.934000,2023-05-28 13:39:41.111,9462.0,3,0.0,True,0,car,27.0,2
0 days 00:01:01.174000,2023-05-28 13:39:41.351,9094.0,3,0.0,True,0,car,27.0,2
0 days 00:01:01.574000,2023-05-28 13:39:41.751,8691.0,3,0.0,False,0,car,27.0,2
0 days 00:01:01.734000,2023-05-28 13:39:41.911,8532.0,3,0.0,False,0,car,27.0,2
0 days 00:01:01.894000,2023-05-28 13:39:42.071,8510.0,3,0.0,False,0,car,27.0,2
0 days 00:01:02.054000,2023-05-28 13:39:42.231,8446.0,3,1.0,False,0,car,27.0,2
0 days 00:01:02.254000,2023-05-28 13:39:42.431,8451.0,3,16.0,False,0,car,27.0,2
0 days 00:01:02.454000,2023-05-28 13:39:42.631,8399.0,3,34.0,False,0,car,27.0,2
0 days 00:01:02.774000,2023-05-28 13:39:42.951,8820.0,3,47.0,False,0,car,27.0,2
0 days 00:01:03.054000,2023-05-28 13:39:43.231,9360.0,3,59.0,False,0,car,27.0,2
0 days 00:01:03.454000,2023-05-28 13:39:43.631,10434.0,3,77.0,False,0,car,27.0,2
0 days 00:01:03.814000,2023-05-28 13:39:43.991,11113.0,3,90.0,False,0,car,27.0,2
