Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:18.738000,2023-05-28 13:03:22.665,9892.0,4,0.0,True,1,car,1.0,55
0 days 00:00:19.098000,2023-05-28 13:03:23.025,9390.0,4,5.0,True,1,car,1.0,55
0 days 00:00:19.258000,2023-05-28 13:03:23.185,9139.0,4,9.0,True,1,car,1.0,55
0 days 00:00:19.498000,2023-05-28 13:03:23.425,9005.0,4,13.0,False,1,car,1.0,55
0 days 00:00:19.658000,2023-05-28 13:03:23.585,9051.0,4,32.0,False,1,car,1.0,55
0 days 00:00:19.858000,2023-05-28 13:03:23.785,8787.0,4,15.0,True,1,car,1.0,55
0 days 00:00:20.178000,2023-05-28 13:03:24.105,8428.0,4,18.0,False,1,car,1.0,55
0 days 00:00:20.338000,2023-05-28 13:03:24.265,8414.0,4,32.0,False,1,car,1.0,55
0 days 00:00:20.578000,2023-05-28 13:03:24.505,8345.0,4,37.0,False,1,car,1.0,55
0 days 00:00:20.818000,2023-05-28 13:03:24.745,8090.0,4,13.0,False,1,car,1.0,55
0 days 00:00:21.018000,2023-05-28 13:03:24.945,9210.0,4,24.0,False,1,car,1.0,55
0 days 00:00:21.218000,2023-05-28 13:03:25.145,9787.0,3,50.0,False,1,car,1.0,55
0 days 00:00:21.458000,2023-05-28 13:03:25.385,9980.0,3,56.0,False,1,car,1.0,55
0 days 00:00:21.858000,2023-05-28 13:03:25.785,10248.0,3,53.0,False,1,car,1.0,55
0 days 00:00:22.018000,2023-05-28 13:03:25.945,10351.0,3,55.0,False,1,car,1.0,55
0 days 00:00:22.338000,2023-05-28 13:03:26.265,10006.0,3,10.0,True,1,car,1.0,55
0 days 00:00:22.618000,2023-05-28 13:03:26.545,9219.0,3,3.0,True,1,car,1.0,55
0 days 00:00:22.858000,2023-05-28 13:03:26.785,8898.0,3,3.0,True,1,car,1.0,55
0 days 00:00:23.257000,2023-05-28 13:03:27.184,8435.0,3,5.0,False,1,car,1.0,55
0 days 00:00:23.657000,2023-05-28 13:03:27.584,8138.0,3,34.0,False,1,car,1.0,55
0 days 00:00:23.857000,2023-05-28 13:03:27.784,8217.0,3,46.0,False,1,car,1.0,55
0 days 00:00:24.217000,2023-05-28 13:03:28.144,8694.0,3,44.0,False,1,car,1.0,55
0 days 00:00:24.577000,2023-05-28 13:03:28.504,9101.0,3,57.0,False,1,car,1.0,55
0 days 00:00:24.938000,2023-05-28 13:03:28.865,9582.0,3,64.0,False,1,car,1.0,55
0 days 00:00:25.178000,2023-05-28 13:03:29.105,10603.0,3,76.0,False,1,car,1.0,55
0 days 00:00:25.498000,2023-05-28 13:03:29.425,11393.0,3,100.0,False,1,car,1.0,55
0 days 00:00:25.778000,2023-05-28 13:03:29.705,12230.0,3,100.0,False,1,car,1.0,55
0 days 00:00:26.058000,2023-05-28 13:03:29.985,10766.0,4,100.0,False,1,car,1.0,55
0 days 00:00:26.338000,2023-05-28 13:03:30.265,11847.0,4,98.0,False,1,car,1.0,55
0 days 00:00:26.578000,2023-05-28 13:03:30.505,12140.0,4,100.0,True,1,car,1.0,55
0 days 00:00:26.778000,2023-05-28 13:03:30.705,12045.0,4,34.0,True,1,car,1.0,55
0 days 00:00:27.058000,2023-05-28 13:03:30.985,11115.0,4,9.0,True,1,car,1.0,55
0 days 00:00:27.338000,2023-05-28 13:03:31.265,9838.0,4,0.0,True,1,car,1.0,55
0 days 00:00:27.618000,2023-05-28 13:03:31.545,9002.0,4,0.0,True,1,car,1.0,55
0 days 00:00:27.778000,2023-05-28 13:03:31.705,8674.0,4,0.0,True,1,car,1.0,55
0 days 00:00:27.938000,2023-05-28 13:03:31.865,8934.0,4,0.0,True,1,car,1.0,55
0 days 00:00:28.258000,2023-05-28 13:03:32.185,8453.0,4,0.0,True,1,car,1.0,55
0 days 00:00:28.658000,2023-05-28 13:03:32.585,8681.0,2,0.0,True,1,car,1.0,55
0 days 00:00:29.058000,2023-05-28 13:03:32.985,7225.0,2,0.0,True,1,car,1.0,55
0 days 00:00:29.218000,2023-05-28 13:03:33.145,6869.0,2,0.0,True,1,car,1.0,55
0 days 00:00:29.418000,2023-05-28 13:03:33.345,6442.0,2,0.0,True,1,car,1.0,55
0 days 00:00:29.777000,2023-05-28 13:03:33.704,5867.0,2,0.0,True,1,car,1.0,55
0 days 00:00:30.017000,2023-05-28 13:03:33.944,5609.0,2,0.0,True,1,car,1.0,55
0 days 00:00:30.297000,2023-05-28 13:03:34.224,5357.0,2,0.0,False,1,car,1.0,55
0 days 00:00:30.617000,2023-05-28 13:03:34.544,5532.0,2,14.0,False,1,car,1.0,55
0 days 00:00:30.937000,2023-05-28 13:03:34.864,6073.0,2,34.0,False,1,car,1.0,55
0 days 00:00:31.217000,2023-05-28 13:03:35.144,6679.0,2,42.0,False,1,car,1.0,55
0 days 00:00:31.377000,2023-05-28 13:03:35.304,6725.0,2,44.0,False,1,car,1.0,55
0 days 00:00:31.658000,2023-05-28 13:03:35.585,7157.0,2,52.0,False,1,car,1.0,55
0 days 00:00:32.018000,2023-05-28 13:03:35.945,8894.0,2,62.0,False,1,car,1.0,55
0 days 00:00:32.178000,2023-05-28 13:03:36.105,9171.0,2,64.0,False,1,car,1.0,55
0 days 00:00:32.458000,2023-05-28 13:03:36.385,10070.0,2,73.0,False,1,car,1.0,55
0 days 00:00:32.698000,2023-05-28 13:03:36.625,10886.0,2,74.0,False,1,car,1.0,55
0 days 00:00:32.938000,2023-05-28 13:03:36.865,10669.0,2,1.0,False,1,car,1.0,55
0 days 00:00:33.138000,2023-05-28 13:03:37.065,10210.0,2,0.0,True,1,car,1.0,55
0 days 00:00:33.498000,2023-05-28 13:03:37.425,8271.0,2,0.0,True,1,car,1.0,55
0 days 00:00:33.658000,2023-05-28 13:03:37.585,7801.0,2,0.0,True,1,car,1.0,55
0 days 00:00:33.818000,2023-05-28 13:03:37.745,8921.0,2,0.0,True,1,car,1.0,55
0 days 00:00:34.138000,2023-05-28 13:03:38.065,8196.0,1,0.0,True,1,car,1.0,55
0 days 00:00:34.378000,2023-05-28 13:03:38.305,7262.0,1,0.0,True,1,car,1.0,55
0 days 00:00:34.538000,2023-05-28 13:03:38.465,7028.0,1,0.0,True,1,car,1.0,55
0 days 00:00:34.978000,2023-05-28 13:03:38.905,5919.0,1,0.0,False,1,car,1.0,55
0 days 00:00:35.178000,2023-05-28 13:03:39.105,5777.0,1,0.0,False,1,car,1.0,55
0 days 00:00:35.538000,2023-05-28 13:03:39.465,5628.0,1,6.0,False,1,car,1.0,55
0 days 00:00:35.818000,2023-05-28 13:03:39.745,5186.0,1,0.0,False,1,car,1.0,55
0 days 00:00:36.058000,2023-05-28 13:03:39.985,5013.0,1,0.0,False,1,car,1.0,55
0 days 00:00:36.418000,2023-05-28 13:03:40.345,4455.0,1,0.0,False,1,car,1.0,55
0 days 00:00:36.857000,2023-05-28 13:03:40.784,5278.0,1,28.0,False,1,car,1.0,55
0 days 00:00:37.017000,2023-05-28 13:03:40.944,5590.0,1,28.0,False,1,car,1.0,55
0 days 00:00:37.177000,2023-05-28 13:03:41.104,6301.0,1,35.0,False,1,car,1.0,55
0 days 00:00:37.417000,2023-05-28 13:03:41.344,6785.0,1,41.0,False,1,car,1.0,55
0 days 00:00:37.657000,2023-05-28 13:03:41.584,7243.0,1,45.0,False,1,car,1.0,55
0 days 00:00:37.937000,2023-05-28 13:03:41.864,8719.0,1,55.0,False,1,car,1.0,55
0 days 00:00:38.098000,2023-05-28 13:03:42.025,9630.0,1,61.0,False,1,car,1.0,55
0 days 00:00:38.378000,2023-05-28 13:03:42.305,10162.0,1,51.0,False,1,car,1.0,55
0 days 00:00:38.618000,2023-05-28 13:03:42.545,8482.0,1,9.0,True,1,car,1.0,55
0 days 00:00:38.898000,2023-05-28 13:03:42.825,7270.0,2,1.0,True,1,car,1.0,55
0 days 00:00:39.098000,2023-05-28 13:03:43.025,6922.0,2,0.0,True,1,car,1.0,55
0 days 00:00:39.418000,2023-05-28 13:03:43.345,6623.0,2,0.0,False,1,car,1.0,55
0 days 00:00:39.738000,2023-05-28 13:03:43.665,6533.0,2,0.0,False,1,car,1.0,55
0 days 00:00:39.898000,2023-05-28 13:03:43.825,6307.0,2,2.0,False,1,car,1.0,55
0 days 00:00:40.138000,2023-05-28 13:03:44.065,6307.0,2,7.0,False,1,car,1.0,55
0 days 00:00:40.538000,2023-05-28 13:03:44.465,7388.0,2,41.0,False,1,car,1.0,55
0 days 00:00:40.738000,2023-05-28 13:03:44.665,7643.0,2,44.0,False,1,car,1.0,55
0 days 00:00:41.058000,2023-05-28 13:03:44.985,8159.0,2,55.0,False,1,car,1.0,55
0 days 00:00:41.298000,2023-05-28 13:03:45.225,8968.0,2,59.0,False,1,car,1.0,55
0 days 00:00:41.538000,2023-05-28 13:03:45.465,9339.0,2,65.0,False,1,car,1.0,55
0 days 00:00:41.898000,2023-05-28 13:03:45.825,9328.0,2,0.0,True,1,car,1.0,55
0 days 00:00:42.218000,2023-05-28 13:03:46.145,8334.0,2,0.0,True,1,car,1.0,55
0 days 00:00:42.578000,2023-05-28 13:03:46.505,7576.0,2,0.0,True,1,car,1.0,55
0 days 00:00:42.818000,2023-05-28 13:03:46.745,7190.0,2,0.0,True,1,car,1.0,55
0 days 00:00:43.217000,2023-05-28 13:03:47.144,6742.0,2,0.0,False,1,car,1.0,55
0 days 00:00:43.617000,2023-05-28 13:03:47.544,6565.0,2,0.0,False,1,car,1.0,55
0 days 00:00:43.977000,2023-05-28 13:03:47.904,7056.0,2,44.0,False,1,car,1.0,55
0 days 00:00:44.137000,2023-05-28 13:03:48.064,7387.0,2,47.0,False,1,car,1.0,55
0 days 00:00:44.417000,2023-05-28 13:03:48.344,7862.0,2,54.0,False,1,car,1.0,55
0 days 00:00:44.657000,2023-05-28 13:03:48.584,8497.0,2,63.0,False,1,car,1.0,55
0 days 00:00:44.858000,2023-05-28 13:03:48.785,9311.0,2,69.0,False,1,car,1.0,55
0 days 00:00:45.098000,2023-05-28 13:03:49.025,10154.0,2,72.0,False,1,car,1.0,55
0 days 00:00:45.258000,2023-05-28 13:03:49.185,10867.0,2,78.0,False,1,car,1.0,55
0 days 00:00:45.538000,2023-05-28 13:03:49.465,10478.0,3,100.0,False,1,car,1.0,55
0 days 00:00:45.858000,2023-05-28 13:03:49.785,11322.0,3,100.0,False,1,car,1.0,55
0 days 00:00:46.098000,2023-05-28 13:03:50.025,12207.0,3,100.0,False,1,car,1.0,55
0 days 00:00:46.258000,2023-05-28 13:03:50.185,12235.0,3,100.0,False,1,car,1.0,55
0 days 00:00:46.458000,2023-05-28 13:03:50.385,11137.0,4,100.0,False,1,car,1.0,55
0 days 00:00:46.738000,2023-05-28 13:03:50.665,11767.0,4,100.0,False,1,car,1.0,55
0 days 00:00:47.098000,2023-05-28 13:03:51.025,10564.0,4,100.0,False,1,car,1.0,55
0 days 00:00:47.258000,2023-05-28 13:03:51.185,10740.0,5,100.0,False,1,car,1.0,55
0 days 00:00:47.418000,2023-05-28 13:03:51.345,11121.0,5,100.0,False,1,car,1.0,55
0 days 00:00:47.778000,2023-05-28 13:03:51.705,11410.0,5,100.0,False,1,car,1.0,55
0 days 00:00:47.938000,2023-05-28 13:03:51.865,11822.0,5,100.0,False,1,car,1.0,55
0 days 00:00:48.098000,2023-05-28 13:03:52.025,11542.0,5,100.0,False,1,car,1.0,55
0 days 00:00:48.538000,2023-05-28 13:03:52.465,10770.0,6,100.0,False,1,car,1.0,55
0 days 00:00:48.738000,2023-05-28 13:03:52.665,10770.0,6,100.0,False,1,car,1.0,55
0 days 00:00:48.898000,2023-05-28 13:03:52.825,11231.0,6,100.0,False,1,car,1.0,55
0 days 00:00:49.098000,2023-05-28 13:03:53.025,11376.0,6,100.0,False,1,car,1.0,55
0 days 00:00:49.258000,2023-05-28 13:03:53.185,11388.0,6,100.0,False,1,car,1.0,55
0 days 00:00:49.578000,2023-05-28 13:03:53.505,11654.0,6,100.0,False,1,car,1.0,55
0 days 00:00:49.778000,2023-05-28 13:03:53.705,11710.0,6,100.0,False,1,car,1.0,55
0 days 00:00:49.937000,2023-05-28 13:03:53.864,11697.0,6,100.0,False,1,car,1.0,55
0 days 00:00:50.177000,2023-05-28 13:03:54.104,10352.0,6,100.0,False,1,car,1.0,55
0 days 00:00:50.337000,2023-05-28 13:03:54.264,10540.0,7,100.0,False,1,car,1.0,55
0 days 00:00:50.617000,2023-05-28 13:03:54.544,10815.0,7,100.0,False,1,car,1.0,55
0 days 00:00:50.777000,2023-05-28 13:03:54.704,10705.0,7,100.0,False,1,car,1.0,55
0 days 00:00:50.937000,2023-05-28 13:03:54.864,10773.0,7,100.0,False,1,car,1.0,55
0 days 00:00:51.097000,2023-05-28 13:03:55.024,10885.0,7,100.0,False,1,car,1.0,55
0 days 00:00:51.378000,2023-05-28 13:03:55.305,10942.0,7,100.0,False,1,car,1.0,55
0 days 00:00:51.578000,2023-05-28 13:03:55.505,11050.0,7,100.0,False,1,car,1.0,55
0 days 00:00:51.738000,2023-05-28 13:03:55.665,11095.0,7,100.0,False,1,car,1.0,55
0 days 00:00:52.058000,2023-05-28 13:03:55.985,11016.0,7,62.0,False,1,car,1.0,55
0 days 00:00:52.218000,2023-05-28 13:03:56.145,10960.0,7,0.0,False,1,car,1.0,55
0 days 00:00:52.418000,2023-05-28 13:03:56.345,10649.0,7,0.0,False,1,car,1.0,55
0 days 00:00:52.818000,2023-05-28 13:03:56.745,10073.0,7,0.0,True,1,car,1.0,55
0 days 00:00:53.018000,2023-05-28 13:03:56.945,9438.0,7,0.0,True,1,car,1.0,55
0 days 00:00:53.418000,2023-05-28 13:03:57.345,8416.0,7,0.0,True,1,car,1.0,55
0 days 00:00:53.618000,2023-05-28 13:03:57.545,7996.0,7,0.0,True,1,car,1.0,55
0 days 00:00:53.938000,2023-05-28 13:03:57.865,8265.0,7,0.0,True,1,car,1.0,55
0 days 00:00:54.338000,2023-05-28 13:03:58.265,9571.0,6,0.0,True,1,car,1.0,55
0 days 00:00:54.778000,2023-05-28 13:03:58.705,9331.0,3,0.0,True,1,car,1.0,55
0 days 00:00:55.098000,2023-05-28 13:03:59.025,8814.0,2,0.0,True,1,car,1.0,55
0 days 00:00:55.258000,2023-05-28 13:03:59.185,8240.0,2,0.0,True,1,car,1.0,55
0 days 00:00:55.418000,2023-05-28 13:03:59.345,7778.0,2,0.0,True,1,car,1.0,55
0 days 00:00:55.658000,2023-05-28 13:03:59.585,7293.0,2,0.0,True,1,car,1.0,55
0 days 00:00:55.858000,2023-05-28 13:03:59.785,6710.0,2,0.0,True,1,car,1.0,55
0 days 00:00:56.098000,2023-05-28 13:04:00.025,6044.0,2,0.0,True,1,car,1.0,55
0 days 00:00:56.338000,2023-05-28 13:04:00.265,5749.0,2,0.0,False,1,car,1.0,55
0 days 00:00:56.618000,2023-05-28 13:04:00.545,5633.0,2,0.0,False,1,car,1.0,55
0 days 00:00:56.937000,2023-05-28 13:04:00.864,5483.0,2,0.0,False,1,car,1.0,55
0 days 00:00:57.097000,2023-05-28 13:04:01.024,5422.0,2,0.0,False,1,car,1.0,55
0 days 00:00:57.457000,2023-05-28 13:04:01.384,5666.0,2,19.0,False,1,car,1.0,55
0 days 00:00:57.657000,2023-05-28 13:04:01.584,5692.0,2,30.0,False,1,car,1.0,55
0 days 00:00:57.938000,2023-05-28 13:04:01.865,6166.0,2,44.0,False,1,car,1.0,55
0 days 00:00:58.138000,2023-05-28 13:04:02.065,6337.0,2,45.0,False,1,car,1.0,55
0 days 00:00:58.378000,2023-05-28 13:04:02.305,6786.0,2,49.0,False,1,car,1.0,55
0 days 00:00:58.618000,2023-05-28 13:04:02.545,7591.0,2,56.0,False,1,car,1.0,55
0 days 00:00:58.778000,2023-05-28 13:04:02.705,8048.0,2,62.0,False,1,car,1.0,55
0 days 00:00:59.098000,2023-05-28 13:04:03.025,8822.0,2,69.0,False,1,car,1.0,55
0 days 00:00:59.258000,2023-05-28 13:04:03.185,8241.0,2,74.0,False,1,car,1.0,55
0 days 00:00:59.538000,2023-05-28 13:04:03.465,9121.0,3,77.0,False,1,car,1.0,55
0 days 00:00:59.738000,2023-05-28 13:04:03.665,10377.0,3,78.0,False,1,car,1.0,55
0 days 00:01:00.058000,2023-05-28 13:04:03.985,10605.0,3,82.0,False,1,car,1.0,55
0 days 00:01:00.378000,2023-05-28 13:04:04.305,11887.0,3,100.0,False,1,car,1.0,55
0 days 00:01:00.618000,2023-05-28 13:04:04.545,11436.0,3,100.0,False,1,car,1.0,55
0 days 00:01:00.818000,2023-05-28 13:04:04.745,10990.0,4,100.0,False,1,car,1.0,55
0 days 00:01:01.058000,2023-05-28 13:04:04.985,11550.0,4,100.0,False,1,car,1.0,55
0 days 00:01:01.218000,2023-05-28 13:04:05.145,12031.0,4,100.0,False,1,car,1.0,55
0 days 00:01:01.418000,2023-05-28 13:04:05.345,12031.0,4,100.0,False,1,car,1.0,55
0 days 00:01:01.738000,2023-05-28 13:04:05.665,10798.0,5,100.0,False,1,car,1.0,55
0 days 00:01:02.058000,2023-05-28 13:04:05.985,11466.0,5,100.0,False,1,car,1.0,55
0 days 00:01:02.378000,2023-05-28 13:04:06.305,11125.0,5,6.0,True,1,car,1.0,55
0 days 00:01:02.658000,2023-05-28 13:04:06.585,9979.0,5,1.0,True,1,car,1.0,55
0 days 00:01:02.898000,2023-05-28 13:04:06.825,9592.0,5,1.0,True,1,car,1.0,55
0 days 00:01:03.218000,2023-05-28 13:04:07.145,9116.0,4,0.0,True,1,car,1.0,55
0 days 00:01:03.537000,2023-05-28 13:04:07.464,8576.0,4,3.0,True,1,car,1.0,55
0 days 00:01:04.017000,2023-05-28 13:04:07.944,8514.0,4,41.0,False,1,car,1.0,55
0 days 00:01:04.377000,2023-05-28 13:04:08.304,8858.0,4,57.0,False,1,car,1.0,55
0 days 00:01:04.618000,2023-05-28 13:04:08.545,9238.0,4,69.0,False,1,car,1.0,55
0 days 00:01:04.938000,2023-05-28 13:04:08.865,9139.0,4,74.0,False,1,car,1.0,55
0 days 00:01:05.378000,2023-05-28 13:04:09.305,10836.0,4,100.0,False,1,car,1.0,55
0 days 00:01:05.658000,2023-05-28 13:04:09.585,11690.0,4,100.0,False,1,car,1.0,55
0 days 00:01:05.858000,2023-05-28 13:04:09.785,11504.0,4,77.0,False,1,car,1.0,55
0 days 00:01:06.058000,2023-05-28 13:04:09.985,11214.0,4,57.0,True,1,car,1.0,55
0 days 00:01:06.298000,2023-05-28 13:04:10.225,10069.0,5,36.0,False,1,car,1.0,55
0 days 00:01:06.658000,2023-05-28 13:04:10.585,9776.0,5,45.0,False,1,car,1.0,55
0 days 00:01:06.938000,2023-05-28 13:04:10.865,9741.0,5,51.0,False,1,car,1.0,55
0 days 00:01:07.178000,2023-05-28 13:04:11.105,9797.0,5,65.0,False,1,car,1.0,55
0 days 00:01:07.338000,2023-05-28 13:04:11.265,9943.0,5,72.0,False,1,car,1.0,55
0 days 00:01:07.658000,2023-05-28 13:04:11.585,10258.0,5,100.0,False,1,car,1.0,55
0 days 00:01:07.858000,2023-05-28 13:04:11.785,10603.0,5,97.0,False,1,car,1.0,55
0 days 00:01:08.098000,2023-05-28 13:04:12.025,10902.0,5,69.0,True,1,car,1.0,55
0 days 00:01:08.258000,2023-05-28 13:04:12.185,11062.0,5,100.0,False,1,car,1.0,55
0 days 00:01:08.538000,2023-05-28 13:04:12.465,11108.0,5,71.0,True,1,car,1.0,55
0 days 00:01:08.778000,2023-05-28 13:04:12.705,10599.0,5,12.0,True,1,car,1.0,55
0 days 00:01:09.018000,2023-05-28 13:04:12.945,9581.0,5,5.0,True,1,car,1.0,55
0 days 00:01:09.338000,2023-05-28 13:04:13.265,8401.0,5,0.0,True,1,car,1.0,55
0 days 00:01:09.578000,2023-05-28 13:04:13.505,8541.0,5,0.0,True,1,car,1.0,55
0 days 00:01:09.738000,2023-05-28 13:04:13.665,8281.0,5,0.0,True,1,car,1.0,55
