Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:25.301000,2022-05-29 14:05:25.528,3987.0,0,0.0,False,1,car,1.0,23
0 days 00:00:25.581000,2022-05-29 14:05:25.808,4036.0,0,0.0,False,1,car,1.0,23
0 days 00:00:25.861000,2022-05-29 14:05:26.088,4059.0,0,0.0,False,1,car,1.0,23
0 days 00:00:26.141000,2022-05-29 14:05:26.368,3908.0,0,0.0,False,1,car,1.0,23
0 days 00:00:26.381000,2022-05-29 14:05:26.608,3999.0,0,0.0,False,1,car,1.0,23
0 days 00:00:26.661000,2022-05-29 14:05:26.888,3987.0,0,0.0,False,1,car,1.0,23
0 days 00:00:27.141000,2022-05-29 14:05:27.368,3977.0,0,0.0,False,1,car,1.0,23
0 days 00:00:27.301000,2022-05-29 14:05:27.528,4062.0,0,0.0,False,1,car,1.0,23
0 days 00:00:27.461000,2022-05-29 14:05:27.688,4017.0,0,0.0,False,1,car,1.0,23
0 days 00:00:27.661000,2022-05-29 14:05:27.888,3934.0,0,0.0,False,1,car,1.0,23
0 days 00:00:27.821000,2022-05-29 14:05:28.048,3907.0,0,0.0,False,1,car,1.0,23
0 days 00:00:28.181000,2022-05-29 14:05:28.408,3983.0,0,0.0,False,1,car,1.0,23
0 days 00:00:28.501000,2022-05-29 14:05:28.728,4029.0,0,0.0,False,1,car,1.0,23
0 days 00:00:28.701000,2022-05-29 14:05:28.928,4014.0,0,0.0,False,1,car,1.0,23
0 days 00:00:28.860000,2022-05-29 14:05:29.087,4056.0,0,0.0,False,1,car,1.0,23
0 days 00:00:29.060000,2022-05-29 14:05:29.287,4031.0,0,0.0,False,1,car,1.0,23
0 days 00:00:29.380000,2022-05-29 14:05:29.607,4070.0,0,0.0,False,1,car,1.0,23
0 days 00:00:29.700000,2022-05-29 14:05:29.927,4037.0,0,0.0,False,1,car,1.0,23
0 days 00:00:30.020000,2022-05-29 14:05:30.247,4080.0,0,0.0,False,1,car,1.0,23
0 days 00:00:30.420000,2022-05-29 14:05:30.647,4015.0,0,0.0,False,1,car,1.0,23
0 days 00:00:30.701000,2022-05-29 14:05:30.928,3973.0,0,0.0,False,1,car,1.0,23
0 days 00:00:31.100000,2022-05-29 14:05:31.327,3971.0,0,0.0,False,1,car,1.0,23
0 days 00:00:31.540000,2022-05-29 14:05:31.767,4052.0,0,0.0,False,1,car,1.0,23
0 days 00:00:31.700000,2022-05-29 14:05:31.927,4080.0,0,0.0,False,1,car,1.0,23
0 days 00:00:31.901000,2022-05-29 14:05:32.128,4054.0,0,0.0,False,1,car,1.0,23
0 days 00:00:32.061000,2022-05-29 14:05:32.288,3989.0,0,0.0,False,1,car,1.0,23
0 days 00:00:32.221000,2022-05-29 14:05:32.448,4016.0,0,0.0,False,1,car,1.0,23
0 days 00:00:32.501000,2022-05-29 14:05:32.728,4062.0,0,0.0,False,1,car,1.0,23
0 days 00:00:32.701000,2022-05-29 14:05:32.928,3993.0,0,0.0,False,1,car,1.0,23
0 days 00:00:32.981000,2022-05-29 14:05:33.208,4033.0,0,0.0,False,1,car,1.0,23
0 days 00:00:33.381000,2022-05-29 14:05:33.608,4025.0,0,0.0,False,1,car,1.0,23
0 days 00:00:33.581000,2022-05-29 14:05:33.808,3994.0,0,0.0,False,1,car,1.0,23
0 days 00:00:33.781000,2022-05-29 14:05:34.008,3973.0,0,0.0,False,1,car,1.0,23
0 days 00:00:34.101000,2022-05-29 14:05:34.328,4036.0,0,0.0,False,1,car,1.0,23
0 days 00:00:34.261000,2022-05-29 14:05:34.488,4037.0,0,0.0,False,1,car,1.0,23
0 days 00:00:34.541000,2022-05-29 14:05:34.768,4014.0,0,0.0,False,1,car,1.0,23
0 days 00:00:34.741000,2022-05-29 14:05:34.968,3995.0,0,0.0,False,1,car,1.0,23
0 days 00:00:35.061000,2022-05-29 14:05:35.288,3985.0,0,0.0,False,1,car,1.0,23
0 days 00:00:35.261000,2022-05-29 14:05:35.488,4004.0,0,0.0,False,1,car,1.0,23
0 days 00:00:35.660000,2022-05-29 14:05:35.887,4029.0,0,0.0,False,1,car,1.0,23
0 days 00:00:35.940000,2022-05-29 14:05:36.167,4020.0,0,0.0,False,1,car,1.0,23
0 days 00:00:36.260000,2022-05-29 14:05:36.487,3946.0,0,0.0,False,1,car,1.0,23
0 days 00:00:36.740000,2022-05-29 14:05:36.967,4005.0,0,0.0,False,1,car,1.0,23
0 days 00:00:37.100000,2022-05-29 14:05:37.327,4026.0,0,0.0,False,1,car,1.0,23
0 days 00:00:37.340000,2022-05-29 14:05:37.567,3988.0,0,0.0,False,1,car,1.0,23
0 days 00:00:37.740000,2022-05-29 14:05:37.967,4014.0,0,0.0,False,1,car,1.0,23
0 days 00:00:38.420000,2022-05-29 14:05:38.647,4312.0,0,0.0,False,1,car,1.0,23
0 days 00:00:38.621000,2022-05-29 14:05:38.848,4054.0,1,0.0,False,1,car,1.0,23
0 days 00:00:39.061000,2022-05-29 14:05:39.288,4181.0,1,0.0,False,1,car,1.0,23
0 days 00:00:39.421000,2022-05-29 14:05:39.648,4173.0,1,0.0,False,1,car,1.0,23
0 days 00:00:39.661000,2022-05-29 14:05:39.888,4043.0,1,0.0,False,1,car,1.0,23
0 days 00:00:39.941000,2022-05-29 14:05:40.168,3819.0,1,0.0,False,1,car,1.0,23
0 days 00:00:40.141000,2022-05-29 14:05:40.368,3486.0,1,0.0,False,1,car,1.0,23
0 days 00:00:40.501000,2022-05-29 14:05:40.728,3722.0,1,0.0,False,1,car,1.0,23
0 days 00:00:40.701000,2022-05-29 14:05:40.928,4133.0,1,0.0,False,1,car,1.0,23
0 days 00:00:40.901000,2022-05-29 14:05:41.128,4289.0,1,0.0,False,1,car,1.0,23
0 days 00:00:41.141000,2022-05-29 14:05:41.368,4212.0,1,0.0,False,1,car,1.0,23
0 days 00:00:41.421000,2022-05-29 14:05:41.648,4152.0,1,0.0,False,1,car,1.0,23
0 days 00:00:41.661000,2022-05-29 14:05:41.888,4173.0,1,0.0,False,1,car,1.0,23
0 days 00:00:42.021000,2022-05-29 14:05:42.248,4164.0,1,0.0,False,1,car,1.0,23
0 days 00:00:42.460000,2022-05-29 14:05:42.687,4112.0,1,0.0,False,1,car,1.0,23
0 days 00:00:42.620000,2022-05-29 14:05:42.847,4101.0,1,0.0,False,1,car,1.0,23
0 days 00:00:42.780000,2022-05-29 14:05:43.007,4173.0,1,0.0,False,1,car,1.0,23
0 days 00:00:43.140000,2022-05-29 14:05:43.367,4123.0,1,0.0,False,1,car,1.0,23
0 days 00:00:43.420000,2022-05-29 14:05:43.647,4123.0,1,0.0,False,1,car,1.0,23
0 days 00:00:43.740000,2022-05-29 14:05:43.967,4056.0,1,0.0,False,1,car,1.0,23
0 days 00:00:44.020000,2022-05-29 14:05:44.247,4042.0,1,0.0,False,1,car,1.0,23
0 days 00:00:44.220000,2022-05-29 14:05:44.447,4070.0,1,0.0,False,1,car,1.0,23
0 days 00:00:44.501000,2022-05-29 14:05:44.728,4208.0,1,0.0,False,1,car,1.0,23
0 days 00:00:44.781000,2022-05-29 14:05:45.008,4350.0,1,0.0,False,1,car,1.0,23
0 days 00:00:44.980000,2022-05-29 14:05:45.207,4738.0,1,0.0,False,1,car,1.0,23
0 days 00:00:45.261000,2022-05-29 14:05:45.488,4803.0,1,0.0,False,1,car,1.0,23
0 days 00:00:45.501000,2022-05-29 14:05:45.728,4768.0,1,0.0,False,1,car,1.0,23
0 days 00:00:45.781000,2022-05-29 14:05:46.008,4768.0,1,0.0,True,1,car,1.0,23
0 days 00:00:46.261000,2022-05-29 14:05:46.488,4780.0,1,0.0,True,1,car,1.0,23
0 days 00:00:46.421000,2022-05-29 14:05:46.648,4784.0,1,0.0,True,1,car,1.0,23
0 days 00:00:46.781000,2022-05-29 14:05:47.008,4413.0,1,0.0,True,1,car,1.0,23
0 days 00:00:46.981000,2022-05-29 14:05:47.208,4360.0,1,0.0,True,1,car,1.0,23
0 days 00:00:47.141000,2022-05-29 14:05:47.368,4271.0,1,0.0,False,1,car,1.0,23
0 days 00:00:47.341000,2022-05-29 14:05:47.568,4218.0,1,0.0,False,1,car,1.0,23
0 days 00:00:47.661000,2022-05-29 14:05:47.888,4174.0,1,0.0,True,1,car,1.0,23
0 days 00:00:47.821000,2022-05-29 14:05:48.048,4174.0,1,0.0,False,1,car,1.0,23
0 days 00:00:48.101000,2022-05-29 14:05:48.328,4041.0,1,0.0,False,1,car,1.0,23
0 days 00:00:48.341000,2022-05-29 14:05:48.568,4005.0,1,0.0,False,1,car,1.0,23
0 days 00:00:48.541000,2022-05-29 14:05:48.768,4070.0,1,0.0,False,1,car,1.0,23
0 days 00:00:48.781000,2022-05-29 14:05:49.008,4071.0,1,0.0,False,1,car,1.0,23
0 days 00:00:49.020000,2022-05-29 14:05:49.247,3866.0,1,0.0,False,1,car,1.0,23
0 days 00:00:49.340000,2022-05-29 14:05:49.567,3801.0,1,0.0,False,1,car,1.0,23
0 days 00:00:49.781000,2022-05-29 14:05:50.008,3813.0,1,0.0,False,1,car,1.0,23
0 days 00:00:49.980000,2022-05-29 14:05:50.207,3876.0,1,0.0,False,1,car,1.0,23
0 days 00:00:50.420000,2022-05-29 14:05:50.647,3708.0,1,0.0,False,1,car,1.0,23
0 days 00:00:50.820000,2022-05-29 14:05:51.047,3954.0,1,0.0,False,1,car,1.0,23
0 days 00:00:51.060000,2022-05-29 14:05:51.287,3888.0,1,0.0,False,1,car,1.0,23
0 days 00:00:51.220000,2022-05-29 14:05:51.447,4068.0,1,0.0,False,1,car,1.0,23
0 days 00:00:51.501000,2022-05-29 14:05:51.728,4141.0,1,0.0,False,1,car,1.0,23
0 days 00:00:51.821000,2022-05-29 14:05:52.048,4092.0,1,0.0,False,1,car,1.0,23
0 days 00:00:51.981000,2022-05-29 14:05:52.208,3969.0,1,0.0,False,1,car,1.0,23
0 days 00:00:52.141000,2022-05-29 14:05:52.368,4037.0,1,0.0,False,1,car,1.0,23
0 days 00:00:52.381000,2022-05-29 14:05:52.608,4072.0,1,0.0,False,1,car,1.0,23
0 days 00:00:52.621000,2022-05-29 14:05:52.848,4165.0,1,0.0,False,1,car,1.0,23
0 days 00:00:52.981000,2022-05-29 14:05:53.208,4566.0,1,8.0,False,1,car,1.0,23
0 days 00:00:53.141000,2022-05-29 14:05:53.368,4846.0,1,8.0,False,1,car,1.0,23
0 days 00:00:53.581000,2022-05-29 14:05:53.808,5540.0,1,11.0,False,1,car,1.0,23
0 days 00:00:53.861000,2022-05-29 14:05:54.088,6017.0,1,16.0,False,1,car,1.0,23
0 days 00:00:54.221000,2022-05-29 14:05:54.448,6112.0,1,0.0,True,1,car,1.0,23
0 days 00:00:54.621000,2022-05-29 14:05:54.848,5757.0,1,0.0,True,1,car,1.0,23
0 days 00:00:54.781000,2022-05-29 14:05:55.008,5379.0,1,0.0,True,1,car,1.0,23
0 days 00:00:55.061000,2022-05-29 14:05:55.288,4785.0,1,0.0,True,1,car,1.0,23
0 days 00:00:55.461000,2022-05-29 14:05:55.688,4497.0,1,0.0,True,1,car,1.0,23
0 days 00:00:55.900000,2022-05-29 14:05:56.127,4171.0,1,0.0,True,1,car,1.0,23
0 days 00:00:56.180000,2022-05-29 14:05:56.407,4160.0,1,0.0,True,1,car,1.0,23
0 days 00:00:56.420000,2022-05-29 14:05:56.647,4031.0,1,0.0,False,1,car,1.0,23
0 days 00:00:56.660000,2022-05-29 14:05:56.887,3933.0,1,0.0,False,1,car,1.0,23
0 days 00:00:56.860000,2022-05-29 14:05:57.087,4049.0,1,1.0,False,1,car,1.0,23
0 days 00:00:57.260000,2022-05-29 14:05:57.487,5292.0,1,17.0,False,1,car,1.0,23
0 days 00:00:57.420000,2022-05-29 14:05:57.647,6412.0,1,22.0,False,1,car,1.0,23
0 days 00:00:57.701000,2022-05-29 14:05:57.928,8106.0,1,30.0,False,1,car,1.0,23
0 days 00:00:58.101000,2022-05-29 14:05:58.328,6426.0,1,46.0,False,1,car,1.0,23
0 days 00:00:58.501000,2022-05-29 14:05:58.728,6180.0,1,0.0,True,1,car,1.0,23
0 days 00:00:58.701000,2022-05-29 14:05:58.928,5867.0,1,0.0,True,1,car,1.0,23
0 days 00:00:59.181000,2022-05-29 14:05:59.408,4685.0,1,0.0,True,1,car,1.0,23
0 days 00:00:59.461000,2022-05-29 14:05:59.688,4701.0,1,0.0,False,1,car,1.0,23
0 days 00:00:59.781000,2022-05-29 14:06:00.008,4537.0,1,0.0,False,1,car,1.0,23
0 days 00:01:00.061000,2022-05-29 14:06:00.288,4441.0,1,0.0,False,1,car,1.0,23
0 days 00:01:00.341000,2022-05-29 14:06:00.568,4277.0,1,0.0,False,1,car,1.0,23
0 days 00:01:00.621000,2022-05-29 14:06:00.848,4330.0,1,0.0,False,1,car,1.0,23
0 days 00:01:00.901000,2022-05-29 14:06:01.128,4174.0,1,1.0,False,1,car,1.0,23
0 days 00:01:01.301000,2022-05-29 14:06:01.528,4333.0,1,2.0,False,1,car,1.0,23
0 days 00:01:01.701000,2022-05-29 14:06:01.928,4280.0,1,3.0,False,1,car,1.0,23
0 days 00:01:01.861000,2022-05-29 14:06:02.088,4319.0,1,4.0,False,1,car,1.0,23
0 days 00:01:02.181000,2022-05-29 14:06:02.408,4432.0,1,3.0,False,1,car,1.0,23
0 days 00:01:02.500000,2022-05-29 14:06:02.727,4548.0,1,0.0,False,1,car,1.0,23
0 days 00:01:02.860000,2022-05-29 14:06:03.087,4330.0,1,0.0,False,1,car,1.0,23
0 days 00:01:03.180000,2022-05-29 14:06:03.407,4190.0,1,0.0,False,1,car,1.0,23
0 days 00:01:03.500000,2022-05-29 14:06:03.727,4208.0,1,3.0,False,1,car,1.0,23
0 days 00:01:03.740000,2022-05-29 14:06:03.967,4541.0,1,8.0,False,1,car,1.0,23
0 days 00:01:03.940000,2022-05-29 14:06:04.167,4889.0,1,10.0,False,1,car,1.0,23
0 days 00:01:04.300000,2022-05-29 14:06:04.527,5265.0,1,13.0,False,1,car,1.0,23
0 days 00:01:04.660000,2022-05-29 14:06:04.887,6166.0,1,16.0,False,1,car,1.0,23
0 days 00:01:04.941000,2022-05-29 14:06:05.168,7111.0,1,25.0,False,1,car,1.0,23
0 days 00:01:05.101000,2022-05-29 14:06:05.328,7330.0,1,31.0,False,1,car,1.0,23
0 days 00:01:05.341000,2022-05-29 14:06:05.568,8672.0,1,40.0,False,1,car,1.0,23
0 days 00:01:05.621000,2022-05-29 14:06:05.848,10540.0,1,46.0,False,1,car,1.0,23
0 days 00:01:05.781000,2022-05-29 14:06:06.008,11660.0,1,49.0,False,1,car,1.0,23
0 days 00:01:06.061000,2022-05-29 14:06:06.288,12148.0,1,51.0,False,1,car,1.0,23
0 days 00:01:06.301000,2022-05-29 14:06:06.528,12718.0,1,51.0,False,1,car,1.0,23
0 days 00:01:06.541000,2022-05-29 14:06:06.768,12040.0,1,53.0,False,1,car,1.0,23
0 days 00:01:06.941000,2022-05-29 14:06:07.168,12680.0,1,61.0,False,1,car,1.0,23
0 days 00:01:07.301000,2022-05-29 14:06:07.528,12647.0,1,59.0,False,1,car,1.0,23
0 days 00:01:07.541000,2022-05-29 14:06:07.768,12584.0,1,67.0,False,1,car,1.0,23
0 days 00:01:07.701000,2022-05-29 14:06:07.928,11464.0,1,64.0,False,1,car,1.0,23
0 days 00:01:07.861000,2022-05-29 14:06:08.088,10344.0,2,55.0,False,1,car,1.0,23
0 days 00:01:08.101000,2022-05-29 14:06:08.328,9993.0,2,51.0,True,1,car,1.0,23
0 days 00:01:08.261000,2022-05-29 14:06:08.488,9895.0,2,0.0,True,1,car,1.0,23
0 days 00:01:08.581000,2022-05-29 14:06:08.808,9435.0,2,0.0,False,1,car,1.0,23
0 days 00:01:08.861000,2022-05-29 14:06:09.088,9150.0,2,35.0,True,1,car,1.0,23
0 days 00:01:09.061000,2022-05-29 14:06:09.288,9008.0,2,0.0,True,1,car,1.0,23
0 days 00:01:09.380000,2022-05-29 14:06:09.607,7745.0,2,0.0,True,1,car,1.0,23
0 days 00:01:09.620000,2022-05-29 14:06:09.847,6716.0,2,0.0,True,1,car,1.0,23
0 days 00:01:09.820000,2022-05-29 14:06:10.047,7343.0,2,0.0,True,1,car,1.0,23
0 days 00:01:10.140000,2022-05-29 14:06:10.367,7725.0,1,0.0,True,1,car,1.0,23
0 days 00:01:10.340000,2022-05-29 14:06:10.567,7435.0,1,0.0,True,1,car,1.0,23
0 days 00:01:10.620000,2022-05-29 14:06:10.847,7841.0,1,4.0,False,1,car,1.0,23
0 days 00:01:10.860000,2022-05-29 14:06:11.087,7540.0,1,14.0,False,1,car,1.0,23
0 days 00:01:11.181000,2022-05-29 14:06:11.408,7919.0,1,15.0,False,1,car,1.0,23
0 days 00:01:11.420000,2022-05-29 14:06:11.647,8110.0,1,21.0,False,1,car,1.0,23
0 days 00:01:11.701000,2022-05-29 14:06:11.928,7716.0,1,0.0,False,1,car,1.0,23
0 days 00:01:11.981000,2022-05-29 14:06:12.208,7681.0,1,9.0,False,1,car,1.0,23
0 days 00:01:12.181000,2022-05-29 14:06:12.408,7766.0,1,11.0,False,1,car,1.0,23
0 days 00:01:12.501000,2022-05-29 14:06:12.728,7918.0,1,11.0,False,1,car,1.0,23
0 days 00:01:12.861000,2022-05-29 14:06:13.088,8419.0,1,24.0,False,1,car,1.0,23
0 days 00:01:13.021000,2022-05-29 14:06:13.248,8376.0,1,26.0,False,1,car,1.0,23
0 days 00:01:13.301000,2022-05-29 14:06:13.528,8962.0,1,36.0,False,1,car,1.0,23
0 days 00:01:13.461000,2022-05-29 14:06:13.688,9250.0,1,41.0,False,1,car,1.0,23
0 days 00:01:13.701000,2022-05-29 14:06:13.928,10021.0,1,47.0,False,1,car,1.0,23
0 days 00:01:14.021000,2022-05-29 14:06:14.248,11619.0,1,53.0,False,1,car,1.0,23
0 days 00:01:14.261000,2022-05-29 14:06:14.488,12623.0,1,47.0,False,1,car,1.0,23
0 days 00:01:14.541000,2022-05-29 14:06:14.768,12212.0,1,61.0,False,1,car,1.0,23
0 days 00:01:14.741000,2022-05-29 14:06:14.968,13370.0,1,70.0,False,1,car,1.0,23
0 days 00:01:15.021000,2022-05-29 14:06:15.248,13329.0,1,69.0,False,1,car,1.0,23
0 days 00:01:15.261000,2022-05-29 14:06:15.488,13226.0,1,70.0,False,1,car,1.0,23
0 days 00:01:15.661000,2022-05-29 14:06:15.888,13091.0,2,80.0,False,1,car,1.0,23
0 days 00:01:15.820000,2022-05-29 14:06:16.047,12976.0,2,82.0,False,1,car,1.0,23
0 days 00:01:16.100000,2022-05-29 14:06:16.327,11844.0,2,69.0,False,1,car,1.0,23
0 days 00:01:16.260000,2022-05-29 14:06:16.487,11880.0,2,78.0,False,1,car,1.0,23
