Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:16.620000,2022-05-29 14:05:16.847,3756.0,1,0.0,False,1,car,1.0,4
0 days 00:00:16.780000,2022-05-29 14:05:17.007,3846.0,1,0.0,False,1,car,1.0,4
0 days 00:00:17.021000,2022-05-29 14:05:17.248,3864.0,1,0.0,False,1,car,1.0,4
0 days 00:00:17.260000,2022-05-29 14:05:17.487,3904.0,1,0.0,False,1,car,1.0,4
0 days 00:00:17.540000,2022-05-29 14:05:17.767,4285.0,1,0.0,False,1,car,1.0,4
0 days 00:00:17.820000,2022-05-29 14:05:18.047,4370.0,1,0.0,False,1,car,1.0,4
0 days 00:00:18.181000,2022-05-29 14:05:18.408,4260.0,1,0.0,False,1,car,1.0,4
0 days 00:00:18.541000,2022-05-29 14:05:18.768,3668.0,1,0.0,False,1,car,1.0,4
0 days 00:00:18.701000,2022-05-29 14:05:18.928,3743.0,1,0.0,False,1,car,1.0,4
0 days 00:00:18.901000,2022-05-29 14:05:19.128,3796.0,1,0.0,False,1,car,1.0,4
0 days 00:00:19.181000,2022-05-29 14:05:19.408,3817.0,1,0.0,False,1,car,1.0,4
0 days 00:00:19.461000,2022-05-29 14:05:19.688,3873.0,1,4.0,False,1,car,1.0,4
0 days 00:00:19.861000,2022-05-29 14:05:20.088,4597.0,1,9.0,False,1,car,1.0,4
0 days 00:00:20.181000,2022-05-29 14:05:20.408,5114.0,1,8.0,False,1,car,1.0,4
0 days 00:00:20.541000,2022-05-29 14:05:20.768,5115.0,1,6.0,False,1,car,1.0,4
0 days 00:00:20.781000,2022-05-29 14:05:21.008,5188.0,1,6.0,False,1,car,1.0,4
0 days 00:00:21.061000,2022-05-29 14:05:21.288,5055.0,1,6.0,False,1,car,1.0,4
0 days 00:00:21.221000,2022-05-29 14:05:21.448,5436.0,1,6.0,False,1,car,1.0,4
0 days 00:00:21.381000,2022-05-29 14:05:21.608,5228.0,1,6.0,False,1,car,1.0,4
0 days 00:00:21.741000,2022-05-29 14:05:21.968,5422.0,1,7.0,False,1,car,1.0,4
0 days 00:00:22.101000,2022-05-29 14:05:22.328,5563.0,1,7.0,False,1,car,1.0,4
0 days 00:00:22.340000,2022-05-29 14:05:22.567,5524.0,1,7.0,False,1,car,1.0,4
0 days 00:00:22.540000,2022-05-29 14:05:22.767,5086.0,1,5.0,False,1,car,1.0,4
0 days 00:00:22.940000,2022-05-29 14:05:23.167,5482.0,1,9.0,False,1,car,1.0,4
0 days 00:00:23.220000,2022-05-29 14:05:23.447,5396.0,1,3.0,False,1,car,1.0,4
0 days 00:00:23.620000,2022-05-29 14:05:23.847,5674.0,1,8.0,False,1,car,1.0,4
0 days 00:00:24.020000,2022-05-29 14:05:24.247,5674.0,1,13.0,False,1,car,1.0,4
0 days 00:00:24.381000,2022-05-29 14:05:24.608,6322.0,1,9.0,False,1,car,1.0,4
0 days 00:00:24.860000,2022-05-29 14:05:25.087,7368.0,1,15.0,False,1,car,1.0,4
0 days 00:00:25.020000,2022-05-29 14:05:25.247,7291.0,1,17.0,False,1,car,1.0,4
0 days 00:00:25.301000,2022-05-29 14:05:25.528,7827.0,1,16.0,False,1,car,1.0,4
0 days 00:00:25.581000,2022-05-29 14:05:25.808,8022.0,1,21.0,False,1,car,1.0,4
0 days 00:00:25.861000,2022-05-29 14:05:26.088,8494.0,1,29.0,False,1,car,1.0,4
0 days 00:00:26.141000,2022-05-29 14:05:26.368,9085.0,1,35.0,False,1,car,1.0,4
0 days 00:00:26.381000,2022-05-29 14:05:26.608,9867.0,1,39.0,False,1,car,1.0,4
0 days 00:00:26.661000,2022-05-29 14:05:26.888,11267.0,1,29.0,False,1,car,1.0,4
0 days 00:00:27.141000,2022-05-29 14:05:27.368,11447.0,1,42.0,False,1,car,1.0,4
0 days 00:00:27.301000,2022-05-29 14:05:27.528,12157.0,1,45.0,False,1,car,1.0,4
0 days 00:00:27.461000,2022-05-29 14:05:27.688,12017.0,1,48.0,False,1,car,1.0,4
0 days 00:00:27.661000,2022-05-29 14:05:27.888,10617.0,2,42.0,False,1,car,1.0,4
0 days 00:00:27.821000,2022-05-29 14:05:28.048,9848.0,2,44.0,False,1,car,1.0,4
0 days 00:00:28.181000,2022-05-29 14:05:28.408,10711.0,2,47.0,False,1,car,1.0,4
0 days 00:00:28.501000,2022-05-29 14:05:28.728,10631.0,2,24.0,False,1,car,1.0,4
0 days 00:00:28.701000,2022-05-29 14:05:28.928,10277.0,2,0.0,True,1,car,1.0,4
0 days 00:00:28.860000,2022-05-29 14:05:29.087,10157.0,2,4.0,False,1,car,1.0,4
0 days 00:00:29.060000,2022-05-29 14:05:29.287,9937.0,2,0.0,True,1,car,1.0,4
0 days 00:00:29.380000,2022-05-29 14:05:29.607,9348.0,2,0.0,True,1,car,1.0,4
0 days 00:00:29.700000,2022-05-29 14:05:29.927,9304.0,2,0.0,True,1,car,1.0,4
0 days 00:00:30.020000,2022-05-29 14:05:30.247,10670.0,1,0.0,True,1,car,1.0,4
0 days 00:00:30.420000,2022-05-29 14:05:30.647,9197.0,1,0.0,True,1,car,1.0,4
0 days 00:00:30.701000,2022-05-29 14:05:30.928,8361.0,1,0.0,True,1,car,1.0,4
0 days 00:00:31.100000,2022-05-29 14:05:31.327,7270.0,1,0.0,True,1,car,1.0,4
0 days 00:00:31.540000,2022-05-29 14:05:31.767,6269.0,1,0.0,True,1,car,1.0,4
0 days 00:00:31.700000,2022-05-29 14:05:31.927,5849.0,1,0.0,True,1,car,1.0,4
0 days 00:00:31.901000,2022-05-29 14:05:32.128,5333.0,1,0.0,True,1,car,1.0,4
0 days 00:00:32.061000,2022-05-29 14:05:32.288,5142.0,1,0.0,True,1,car,1.0,4
0 days 00:00:32.221000,2022-05-29 14:05:32.448,4784.0,1,0.0,True,1,car,1.0,4
0 days 00:00:32.501000,2022-05-29 14:05:32.728,4559.0,1,0.0,False,1,car,1.0,4
0 days 00:00:32.701000,2022-05-29 14:05:32.928,4331.0,1,0.0,False,1,car,1.0,4
0 days 00:00:32.981000,2022-05-29 14:05:33.208,4305.0,1,0.0,False,1,car,1.0,4
0 days 00:00:33.381000,2022-05-29 14:05:33.608,4205.0,1,0.0,False,1,car,1.0,4
0 days 00:00:33.581000,2022-05-29 14:05:33.808,4038.0,1,0.0,False,1,car,1.0,4
0 days 00:00:33.781000,2022-05-29 14:05:34.008,3994.0,1,0.0,False,1,car,1.0,4
0 days 00:00:34.101000,2022-05-29 14:05:34.328,3986.0,1,1.0,False,1,car,1.0,4
0 days 00:00:34.261000,2022-05-29 14:05:34.488,3968.0,1,1.0,False,1,car,1.0,4
0 days 00:00:34.541000,2022-05-29 14:05:34.768,3706.0,1,3.0,False,1,car,1.0,4
0 days 00:00:34.741000,2022-05-29 14:05:34.968,3776.0,1,4.0,False,1,car,1.0,4
0 days 00:00:35.061000,2022-05-29 14:05:35.288,3732.0,1,4.0,False,1,car,1.0,4
0 days 00:00:35.261000,2022-05-29 14:05:35.488,3795.0,1,4.0,False,1,car,1.0,4
0 days 00:00:35.660000,2022-05-29 14:05:35.887,3755.0,1,5.0,False,1,car,1.0,4
0 days 00:00:35.940000,2022-05-29 14:05:36.167,4004.0,1,8.0,False,1,car,1.0,4
0 days 00:00:36.260000,2022-05-29 14:05:36.487,4327.0,1,8.0,False,1,car,1.0,4
0 days 00:00:36.740000,2022-05-29 14:05:36.967,4219.0,1,6.0,False,1,car,1.0,4
0 days 00:00:37.100000,2022-05-29 14:05:37.327,4150.0,1,7.0,False,1,car,1.0,4
0 days 00:00:37.340000,2022-05-29 14:05:37.567,4097.0,1,7.0,False,1,car,1.0,4
0 days 00:00:37.740000,2022-05-29 14:05:37.967,4235.0,1,8.0,False,1,car,1.0,4
0 days 00:00:38.420000,2022-05-29 14:05:38.647,4934.0,1,10.0,False,1,car,1.0,4
0 days 00:00:38.621000,2022-05-29 14:05:38.848,5119.0,1,11.0,False,1,car,1.0,4
0 days 00:00:39.061000,2022-05-29 14:05:39.288,5754.0,1,12.0,False,1,car,1.0,4
0 days 00:00:39.421000,2022-05-29 14:05:39.648,6176.0,1,14.0,False,1,car,1.0,4
0 days 00:00:39.661000,2022-05-29 14:05:39.888,6857.0,1,19.0,False,1,car,1.0,4
0 days 00:00:39.941000,2022-05-29 14:05:40.168,7314.0,1,26.0,False,1,car,1.0,4
0 days 00:00:40.141000,2022-05-29 14:05:40.368,7900.0,1,29.0,False,1,car,1.0,4
0 days 00:00:40.501000,2022-05-29 14:05:40.728,8867.0,1,38.0,False,1,car,1.0,4
0 days 00:00:40.701000,2022-05-29 14:05:40.928,9680.0,1,39.0,False,1,car,1.0,4
0 days 00:00:40.901000,2022-05-29 14:05:41.128,10157.0,1,37.0,False,1,car,1.0,4
0 days 00:00:41.141000,2022-05-29 14:05:41.368,10370.0,1,40.0,False,1,car,1.0,4
0 days 00:00:41.421000,2022-05-29 14:05:41.648,11705.0,1,47.0,False,1,car,1.0,4
0 days 00:00:41.661000,2022-05-29 14:05:41.888,12193.0,1,48.0,False,1,car,1.0,4
0 days 00:00:42.021000,2022-05-29 14:05:42.248,10412.0,2,49.0,False,1,car,1.0,4
0 days 00:00:42.460000,2022-05-29 14:05:42.687,11056.0,2,55.0,False,1,car,1.0,4
0 days 00:00:42.620000,2022-05-29 14:05:42.847,10776.0,2,47.0,False,1,car,1.0,4
0 days 00:00:42.780000,2022-05-29 14:05:43.007,11181.0,2,54.0,False,1,car,1.0,4
0 days 00:00:43.140000,2022-05-29 14:05:43.367,12431.0,2,64.0,False,1,car,1.0,4
0 days 00:00:43.420000,2022-05-29 14:05:43.647,11171.0,3,45.0,False,1,car,1.0,4
0 days 00:00:43.740000,2022-05-29 14:05:43.967,9769.0,3,56.0,False,1,car,1.0,4
0 days 00:00:44.020000,2022-05-29 14:05:44.247,10224.0,3,61.0,False,1,car,1.0,4
0 days 00:00:44.220000,2022-05-29 14:05:44.447,10634.0,3,61.0,False,1,car,1.0,4
0 days 00:00:44.501000,2022-05-29 14:05:44.728,11010.0,3,63.0,False,1,car,1.0,4
0 days 00:00:44.781000,2022-05-29 14:05:45.008,11453.0,3,65.0,False,1,car,1.0,4
0 days 00:00:44.980000,2022-05-29 14:05:45.207,11660.0,3,69.0,False,1,car,1.0,4
0 days 00:00:45.261000,2022-05-29 14:05:45.488,11999.0,3,65.0,False,1,car,1.0,4
0 days 00:00:45.501000,2022-05-29 14:05:45.728,10879.0,3,49.0,False,1,car,1.0,4
0 days 00:00:45.781000,2022-05-29 14:05:46.008,10339.0,4,50.0,False,1,car,1.0,4
0 days 00:00:46.261000,2022-05-29 14:05:46.488,10836.0,4,67.0,False,1,car,1.0,4
0 days 00:00:46.421000,2022-05-29 14:05:46.648,10954.0,4,76.0,False,1,car,1.0,4
0 days 00:00:46.781000,2022-05-29 14:05:47.008,11291.0,4,85.0,False,1,car,1.0,4
0 days 00:00:46.981000,2022-05-29 14:05:47.208,11074.0,4,25.0,False,1,car,1.0,4
0 days 00:00:47.141000,2022-05-29 14:05:47.368,10945.0,4,36.0,False,1,car,1.0,4
0 days 00:00:47.341000,2022-05-29 14:05:47.568,11214.0,4,39.0,False,1,car,1.0,4
0 days 00:00:47.661000,2022-05-29 14:05:47.888,10930.0,4,41.0,False,1,car,1.0,4
0 days 00:00:47.821000,2022-05-29 14:05:48.048,11192.0,4,21.0,False,1,car,1.0,4
0 days 00:00:48.101000,2022-05-29 14:05:48.328,10286.0,4,0.0,True,1,car,1.0,4
0 days 00:00:48.341000,2022-05-29 14:05:48.568,10046.0,4,2.0,True,1,car,1.0,4
0 days 00:00:48.541000,2022-05-29 14:05:48.768,10808.0,4,0.0,True,1,car,1.0,4
0 days 00:00:48.781000,2022-05-29 14:05:49.008,10867.0,3,0.0,True,1,car,1.0,4
0 days 00:00:49.020000,2022-05-29 14:05:49.247,10727.0,3,0.0,True,1,car,1.0,4
0 days 00:00:49.340000,2022-05-29 14:05:49.567,10083.0,3,0.0,True,1,car,1.0,4
0 days 00:00:49.781000,2022-05-29 14:05:50.008,11649.0,2,0.0,True,1,car,1.0,4
0 days 00:00:49.980000,2022-05-29 14:05:50.207,11279.0,2,0.0,True,1,car,1.0,4
0 days 00:00:50.420000,2022-05-29 14:05:50.647,10681.0,2,0.0,False,1,car,1.0,4
0 days 00:00:50.820000,2022-05-29 14:05:51.047,10228.0,2,0.0,False,1,car,1.0,4
0 days 00:00:51.060000,2022-05-29 14:05:51.287,10042.0,2,2.0,False,1,car,1.0,4
0 days 00:00:51.220000,2022-05-29 14:05:51.447,9807.0,2,2.0,False,1,car,1.0,4
0 days 00:00:51.501000,2022-05-29 14:05:51.728,9701.0,2,6.0,False,1,car,1.0,4
0 days 00:00:51.821000,2022-05-29 14:05:52.048,9320.0,2,8.0,False,1,car,1.0,4
0 days 00:00:51.981000,2022-05-29 14:05:52.208,9469.0,2,7.0,False,1,car,1.0,4
0 days 00:00:52.141000,2022-05-29 14:05:52.368,9043.0,2,7.0,False,1,car,1.0,4
0 days 00:00:52.381000,2022-05-29 14:05:52.608,8923.0,2,4.0,False,1,car,1.0,4
0 days 00:00:52.621000,2022-05-29 14:05:52.848,8627.0,2,5.0,False,1,car,1.0,4
0 days 00:00:52.981000,2022-05-29 14:05:53.208,8584.0,2,12.0,False,1,car,1.0,4
0 days 00:00:53.141000,2022-05-29 14:05:53.368,8539.0,2,12.0,False,1,car,1.0,4
0 days 00:00:53.581000,2022-05-29 14:05:53.808,8585.0,2,27.0,False,1,car,1.0,4
0 days 00:00:53.861000,2022-05-29 14:05:54.088,8994.0,2,37.0,False,1,car,1.0,4
0 days 00:00:54.221000,2022-05-29 14:05:54.448,9238.0,2,36.0,False,1,car,1.0,4
0 days 00:00:54.621000,2022-05-29 14:05:54.848,9340.0,2,10.0,False,1,car,1.0,4
0 days 00:00:54.781000,2022-05-29 14:05:55.008,9189.0,2,5.0,False,1,car,1.0,4
0 days 00:00:55.061000,2022-05-29 14:05:55.288,8868.0,2,0.0,False,1,car,1.0,4
0 days 00:00:55.461000,2022-05-29 14:05:55.688,8386.0,2,0.0,True,1,car,1.0,4
0 days 00:00:55.900000,2022-05-29 14:05:56.127,7973.0,2,0.0,False,1,car,1.0,4
0 days 00:00:56.180000,2022-05-29 14:05:56.407,7668.0,2,0.0,True,1,car,1.0,4
0 days 00:00:56.420000,2022-05-29 14:05:56.647,7629.0,2,0.0,False,1,car,1.0,4
0 days 00:00:56.660000,2022-05-29 14:05:56.887,7431.0,2,9.0,False,1,car,1.0,4
0 days 00:00:56.860000,2022-05-29 14:05:57.087,7415.0,2,15.0,False,1,car,1.0,4
0 days 00:00:57.260000,2022-05-29 14:05:57.487,7627.0,2,14.0,False,1,car,1.0,4
0 days 00:00:57.420000,2022-05-29 14:05:57.647,7442.0,2,16.0,False,1,car,1.0,4
0 days 00:00:57.701000,2022-05-29 14:05:57.928,7805.0,2,25.0,False,1,car,1.0,4
0 days 00:00:58.101000,2022-05-29 14:05:58.328,8623.0,2,38.0,False,1,car,1.0,4
0 days 00:00:58.501000,2022-05-29 14:05:58.728,9247.0,2,30.0,False,1,car,1.0,4
0 days 00:00:58.701000,2022-05-29 14:05:58.928,8963.0,2,36.0,False,1,car,1.0,4
0 days 00:00:59.181000,2022-05-29 14:05:59.408,10588.0,2,51.0,False,1,car,1.0,4
0 days 00:00:59.461000,2022-05-29 14:05:59.688,11988.0,2,37.0,False,1,car,1.0,4
0 days 00:00:59.781000,2022-05-29 14:06:00.008,11330.0,2,50.0,False,1,car,1.0,4
0 days 00:01:00.061000,2022-05-29 14:06:00.288,11822.0,2,65.0,False,1,car,1.0,4
0 days 00:01:00.341000,2022-05-29 14:06:00.568,9862.0,3,0.0,False,1,car,1.0,4
0 days 00:01:00.621000,2022-05-29 14:06:00.848,9380.0,3,0.0,True,1,car,1.0,4
0 days 00:01:00.901000,2022-05-29 14:06:01.128,8728.0,3,0.0,True,1,car,1.0,4
0 days 00:01:01.301000,2022-05-29 14:06:01.528,9948.0,3,8.0,False,1,car,1.0,4
0 days 00:01:01.701000,2022-05-29 14:06:01.928,9770.0,2,0.0,True,1,car,1.0,4
0 days 00:01:01.861000,2022-05-29 14:06:02.088,9423.0,2,0.0,True,1,car,1.0,4
0 days 00:01:02.181000,2022-05-29 14:06:02.408,9665.0,2,0.0,True,1,car,1.0,4
0 days 00:01:02.500000,2022-05-29 14:06:02.727,10477.0,1,0.0,True,1,car,1.0,4
0 days 00:01:02.860000,2022-05-29 14:06:03.087,9594.0,1,0.0,True,1,car,1.0,4
0 days 00:01:03.180000,2022-05-29 14:06:03.407,8856.0,1,0.0,True,1,car,1.0,4
0 days 00:01:03.500000,2022-05-29 14:06:03.727,8351.0,1,0.0,True,1,car,1.0,4
0 days 00:01:03.740000,2022-05-29 14:06:03.967,8203.0,1,0.0,True,1,car,1.0,4
0 days 00:01:03.940000,2022-05-29 14:06:04.167,7774.0,1,0.0,False,1,car,1.0,4
0 days 00:01:04.300000,2022-05-29 14:06:04.527,7292.0,1,0.0,True,1,car,1.0,4
0 days 00:01:04.660000,2022-05-29 14:06:04.887,6727.0,1,0.0,False,1,car,1.0,4
0 days 00:01:04.941000,2022-05-29 14:06:05.168,6616.0,1,1.0,False,1,car,1.0,4
0 days 00:01:05.101000,2022-05-29 14:06:05.328,6518.0,1,1.0,False,1,car,1.0,4
0 days 00:01:05.341000,2022-05-29 14:06:05.568,6071.0,1,1.0,False,1,car,1.0,4
0 days 00:01:05.621000,2022-05-29 14:06:05.848,6142.0,1,1.0,False,1,car,1.0,4
0 days 00:01:05.781000,2022-05-29 14:06:06.008,5876.0,1,1.0,False,1,car,1.0,4
0 days 00:01:06.061000,2022-05-29 14:06:06.288,5462.0,1,1.0,False,1,car,1.0,4
0 days 00:01:06.301000,2022-05-29 14:06:06.528,5699.0,1,4.0,False,1,car,1.0,4
0 days 00:01:06.541000,2022-05-29 14:06:06.768,6243.0,1,10.0,False,1,car,1.0,4
0 days 00:01:06.941000,2022-05-29 14:06:07.168,6969.0,1,14.0,False,1,car,1.0,4
0 days 00:01:07.301000,2022-05-29 14:06:07.528,7962.0,1,30.0,False,1,car,1.0,4
0 days 00:01:07.541000,2022-05-29 14:06:07.768,9642.0,1,39.0,False,1,car,1.0,4
0 days 00:01:07.701000,2022-05-29 14:06:07.928,9464.0,1,21.0,False,1,car,1.0,4
0 days 00:01:07.861000,2022-05-29 14:06:08.088,9310.0,1,24.0,False,1,car,1.0,4
0 days 00:01:08.101000,2022-05-29 14:06:08.328,10430.0,1,40.0,False,1,car,1.0,4
0 days 00:01:08.261000,2022-05-29 14:06:08.488,11550.0,1,49.0,False,1,car,1.0,4
0 days 00:01:08.581000,2022-05-29 14:06:08.808,11618.0,1,36.0,False,1,car,1.0,4
0 days 00:01:08.861000,2022-05-29 14:06:09.088,10134.0,1,0.0,True,1,car,1.0,4
0 days 00:01:09.061000,2022-05-29 14:06:09.288,9642.0,1,0.0,True,1,car,1.0,4
0 days 00:01:09.380000,2022-05-29 14:06:09.607,9004.0,1,0.0,True,1,car,1.0,4
0 days 00:01:09.620000,2022-05-29 14:06:09.847,8756.0,1,0.0,True,1,car,1.0,4
0 days 00:01:09.820000,2022-05-29 14:06:10.047,8307.0,1,0.0,True,1,car,1.0,4
0 days 00:01:10.140000,2022-05-29 14:06:10.367,8002.0,1,0.0,True,1,car,1.0,4
0 days 00:01:10.340000,2022-05-29 14:06:10.567,7302.0,1,0.0,True,1,car,1.0,4
0 days 00:01:10.620000,2022-05-29 14:06:10.847,6902.0,1,0.0,True,1,car,1.0,4
0 days 00:01:10.860000,2022-05-29 14:06:11.087,6541.0,1,0.0,True,1,car,1.0,4
0 days 00:01:11.181000,2022-05-29 14:06:11.408,6029.0,1,0.0,True,1,car,1.0,4
0 days 00:01:11.420000,2022-05-29 14:06:11.647,5617.0,1,0.0,True,1,car,1.0,4
0 days 00:01:11.701000,2022-05-29 14:06:11.928,5014.0,1,0.0,False,1,car,1.0,4
0 days 00:01:11.981000,2022-05-29 14:06:12.208,4633.0,1,0.0,False,1,car,1.0,4
0 days 00:01:12.181000,2022-05-29 14:06:12.408,4524.0,1,1.0,False,1,car,1.0,4
0 days 00:01:12.501000,2022-05-29 14:06:12.728,4452.0,1,0.0,False,1,car,1.0,4
0 days 00:01:12.861000,2022-05-29 14:06:13.088,4258.0,1,0.0,False,1,car,1.0,4
0 days 00:01:13.021000,2022-05-29 14:06:13.248,4090.0,1,0.0,False,1,car,1.0,4
0 days 00:01:13.301000,2022-05-29 14:06:13.528,3923.0,1,0.0,False,1,car,1.0,4
0 days 00:01:13.461000,2022-05-29 14:06:13.688,3980.0,1,0.0,False,1,car,1.0,4
0 days 00:01:13.701000,2022-05-29 14:06:13.928,3889.0,1,0.0,False,1,car,1.0,4
0 days 00:01:14.021000,2022-05-29 14:06:14.248,4282.0,1,8.0,False,1,car,1.0,4
0 days 00:01:14.261000,2022-05-29 14:06:14.488,4470.0,1,7.0,False,1,car,1.0,4
0 days 00:01:14.541000,2022-05-29 14:06:14.768,5503.0,1,10.0,False,1,car,1.0,4
0 days 00:01:14.741000,2022-05-29 14:06:14.968,5505.0,1,11.0,False,1,car,1.0,4
0 days 00:01:15.021000,2022-05-29 14:06:15.248,6019.0,1,14.0,False,1,car,1.0,4
0 days 00:01:15.261000,2022-05-29 14:06:15.488,6859.0,1,32.0,False,1,car,1.0,4
0 days 00:01:15.661000,2022-05-29 14:06:15.888,7650.0,1,17.0,False,1,car,1.0,4
0 days 00:01:15.820000,2022-05-29 14:06:16.047,7387.0,1,16.0,False,1,car,1.0,4
0 days 00:01:16.100000,2022-05-29 14:06:16.327,6839.0,1,14.0,False,1,car,1.0,4
0 days 00:01:16.260000,2022-05-29 14:06:16.487,7169.0,1,9.0,False,1,car,1.0,4
