Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:42.738000,2018-05-27 13:42:05.097,11185.0,7,99.0,False,0,car,22.0,2
0 days 00:00:42.978000,2018-05-27 13:42:05.337,11271.0,7,99.0,False,0,car,22.0,2
0 days 00:00:43.218000,2018-05-27 13:42:05.577,11360.0,7,99.0,False,0,car,22.0,2
0 days 00:00:43.459000,2018-05-27 13:42:05.818,11422.0,7,99.0,False,0,car,22.0,2
0 days 00:00:43.698000,2018-05-27 13:42:06.057,11529.0,7,99.0,False,0,car,22.0,2
0 days 00:00:43.938000,2018-05-27 13:42:06.297,11644.0,7,99.0,False,0,car,22.0,2
0 days 00:00:44.178000,2018-05-27 13:42:06.537,11755.0,7,99.0,False,0,car,22.0,2
0 days 00:00:44.418000,2018-05-27 13:42:06.777,11767.0,7,99.0,False,0,car,22.0,2
0 days 00:00:44.619000,2018-05-27 13:42:06.978,11709.0,7,98.0,False,0,car,22.0,2
0 days 00:00:44.899000,2018-05-27 13:42:07.258,11242.0,7,0.0,True,0,car,22.0,2
0 days 00:00:45.138000,2018-05-27 13:42:07.497,10442.0,7,0.0,True,0,car,22.0,2
0 days 00:00:45.378000,2018-05-27 13:42:07.737,9467.0,7,0.0,True,0,car,22.0,2
0 days 00:00:45.618000,2018-05-27 13:42:07.977,9432.0,6,0.0,True,0,car,22.0,2
0 days 00:00:45.857000,2018-05-27 13:42:08.216,9769.0,6,0.0,True,0,car,22.0,2
0 days 00:00:46.097000,2018-05-27 13:42:08.456,9691.0,5,0.0,True,0,car,22.0,2
0 days 00:00:46.298000,2018-05-27 13:42:08.657,9171.0,4,0.0,True,0,car,22.0,2
0 days 00:00:46.538000,2018-05-27 13:42:08.897,9413.0,3,0.0,True,0,car,22.0,2
0 days 00:00:46.778000,2018-05-27 13:42:09.137,9345.0,3,0.0,True,0,car,22.0,2
0 days 00:00:47.018000,2018-05-27 13:42:09.377,9478.0,2,0.0,True,0,car,22.0,2
0 days 00:00:47.298000,2018-05-27 13:42:09.657,8760.0,2,0.0,True,0,car,22.0,2
0 days 00:00:47.538000,2018-05-27 13:42:09.897,8184.0,2,0.0,True,0,car,22.0,2
0 days 00:00:47.778000,2018-05-27 13:42:10.137,7670.0,2,1.0,True,0,car,22.0,2
0 days 00:00:48.018000,2018-05-27 13:42:10.377,7268.0,2,0.0,True,0,car,22.0,2
0 days 00:00:48.258000,2018-05-27 13:42:10.617,6832.0,2,0.0,True,0,car,22.0,2
0 days 00:00:48.498000,2018-05-27 13:42:10.857,6082.0,2,0.0,True,0,car,22.0,2
0 days 00:00:48.778000,2018-05-27 13:42:11.137,5931.0,2,0.0,True,0,car,22.0,2
0 days 00:00:49.018000,2018-05-27 13:42:11.377,5690.0,2,5.0,False,0,car,22.0,2
0 days 00:00:49.258000,2018-05-27 13:42:11.617,6594.0,2,21.0,False,0,car,22.0,2
0 days 00:00:49.498000,2018-05-27 13:42:11.857,7020.0,2,47.0,False,0,car,22.0,2
0 days 00:00:49.739000,2018-05-27 13:42:12.098,7769.0,2,52.0,False,0,car,22.0,2
0 days 00:00:49.978000,2018-05-27 13:42:12.337,8602.0,2,56.0,False,0,car,22.0,2
0 days 00:00:50.218000,2018-05-27 13:42:12.577,9584.0,2,65.0,False,0,car,22.0,2
0 days 00:00:50.458000,2018-05-27 13:42:12.817,10359.0,2,71.0,False,0,car,22.0,2
0 days 00:00:50.698000,2018-05-27 13:42:13.057,11504.0,2,77.0,False,0,car,22.0,2
0 days 00:00:50.938000,2018-05-27 13:42:13.297,10556.0,2,87.0,False,0,car,22.0,2
0 days 00:00:51.139000,2018-05-27 13:42:13.498,10614.0,3,99.0,False,0,car,22.0,2
0 days 00:00:51.379000,2018-05-27 13:42:13.738,10929.0,3,100.0,False,0,car,22.0,2
0 days 00:00:51.618000,2018-05-27 13:42:13.977,10376.0,4,100.0,False,0,car,22.0,2
0 days 00:00:51.859000,2018-05-27 13:42:14.218,11135.0,4,99.0,False,0,car,22.0,2
0 days 00:00:52.099000,2018-05-27 13:42:14.458,11709.0,4,100.0,False,0,car,22.0,2
0 days 00:00:52.337000,2018-05-27 13:42:14.696,10785.0,4,99.0,False,0,car,22.0,2
0 days 00:00:52.538000,2018-05-27 13:42:14.897,10848.0,5,99.0,False,0,car,22.0,2
0 days 00:00:52.778000,2018-05-27 13:42:15.137,11178.0,5,100.0,False,0,car,22.0,2
0 days 00:00:53.018000,2018-05-27 13:42:15.377,11733.0,5,99.0,False,0,car,22.0,2
0 days 00:00:53.258000,2018-05-27 13:42:15.617,11281.0,5,99.0,False,0,car,22.0,2
0 days 00:00:53.498000,2018-05-27 13:42:15.857,10522.0,6,99.0,False,0,car,22.0,2
0 days 00:00:53.738000,2018-05-27 13:42:16.097,9720.0,6,0.0,True,0,car,22.0,2
0 days 00:00:53.978000,2018-05-27 13:42:16.337,9521.0,6,0.0,True,0,car,22.0,2
0 days 00:00:54.218000,2018-05-27 13:42:16.577,9348.0,5,0.0,True,0,car,22.0,2
0 days 00:00:54.458000,2018-05-27 13:42:16.817,10273.0,5,0.0,True,0,car,22.0,2
0 days 00:00:54.698000,2018-05-27 13:42:17.057,9765.0,4,0.0,True,0,car,22.0,2
0 days 00:00:55.018000,2018-05-27 13:42:17.377,9457.0,4,1.0,False,0,car,22.0,2
0 days 00:00:55.258000,2018-05-27 13:42:17.617,9610.0,4,48.0,False,0,car,22.0,2
0 days 00:00:55.498000,2018-05-27 13:42:17.857,9802.0,4,68.0,False,0,car,22.0,2
0 days 00:00:55.738000,2018-05-27 13:42:18.097,10104.0,4,80.0,False,0,car,22.0,2
0 days 00:00:55.979000,2018-05-27 13:42:18.338,10622.0,4,93.0,False,0,car,22.0,2
0 days 00:00:56.218000,2018-05-27 13:42:18.577,11418.0,4,100.0,False,0,car,22.0,2
0 days 00:00:56.458000,2018-05-27 13:42:18.817,11147.0,4,100.0,False,0,car,22.0,2
0 days 00:00:56.698000,2018-05-27 13:42:19.057,10602.0,5,99.0,False,0,car,22.0,2
0 days 00:00:56.938000,2018-05-27 13:42:19.297,11061.0,5,99.0,False,0,car,22.0,2
0 days 00:00:57.178000,2018-05-27 13:42:19.537,11373.0,5,99.0,False,0,car,22.0,2
0 days 00:00:57.379000,2018-05-27 13:42:19.738,11669.0,5,99.0,False,0,car,22.0,2
0 days 00:00:57.619000,2018-05-27 13:42:19.978,10384.0,5,22.0,False,0,car,22.0,2
0 days 00:00:57.858000,2018-05-27 13:42:20.217,9944.0,6,23.0,False,0,car,22.0,2
0 days 00:00:58.138000,2018-05-27 13:42:20.497,9916.0,6,58.0,False,0,car,22.0,2
0 days 00:00:58.379000,2018-05-27 13:42:20.738,9933.0,6,69.0,False,0,car,22.0,2
0 days 00:00:58.618000,2018-05-27 13:42:20.977,9937.0,6,65.0,False,0,car,22.0,2
0 days 00:00:58.819000,2018-05-27 13:42:21.178,9937.0,6,65.0,False,0,car,22.0,2
0 days 00:00:59.059000,2018-05-27 13:42:21.418,9948.0,6,67.0,False,0,car,22.0,2
0 days 00:00:59.338000,2018-05-27 13:42:21.697,10529.0,6,99.0,False,0,car,22.0,2
0 days 00:00:59.578000,2018-05-27 13:42:21.937,10439.0,6,0.0,True,0,car,22.0,2
0 days 00:00:59.818000,2018-05-27 13:42:22.177,9161.0,6,0.0,True,0,car,22.0,2
0 days 00:01:00.058000,2018-05-27 13:42:22.417,9449.0,5,0.0,True,0,car,22.0,2
0 days 00:01:00.298000,2018-05-27 13:42:22.657,9907.0,4,0.0,True,0,car,22.0,2
0 days 00:01:00.538000,2018-05-27 13:42:22.897,9200.0,4,0.0,True,0,car,22.0,2
0 days 00:01:00.818000,2018-05-27 13:42:23.177,8606.0,4,0.0,True,0,car,22.0,2
0 days 00:01:01.058000,2018-05-27 13:42:23.417,8289.0,4,0.0,True,0,car,22.0,2
0 days 00:01:01.298000,2018-05-27 13:42:23.657,8081.0,4,9.0,False,0,car,22.0,2
0 days 00:01:01.578000,2018-05-27 13:42:23.937,7918.0,4,4.0,True,0,car,22.0,2
0 days 00:01:01.818000,2018-05-27 13:42:24.177,7323.0,4,0.0,True,0,car,22.0,2
0 days 00:01:02.058000,2018-05-27 13:42:24.417,7317.0,4,1.0,False,0,car,22.0,2
0 days 00:01:02.298000,2018-05-27 13:42:24.657,7366.0,4,16.0,False,0,car,22.0,2
0 days 00:01:02.538000,2018-05-27 13:42:24.897,7462.0,4,57.0,False,0,car,22.0,2
0 days 00:01:02.778000,2018-05-27 13:42:25.137,7751.0,4,65.0,False,0,car,22.0,2
0 days 00:01:03.018000,2018-05-27 13:42:25.377,8427.0,4,84.0,False,0,car,22.0,2
0 days 00:01:03.258000,2018-05-27 13:42:25.617,8920.0,4,84.0,False,0,car,22.0,2
0 days 00:01:03.498000,2018-05-27 13:42:25.857,9339.0,4,85.0,False,0,car,22.0,2
0 days 00:01:03.738000,2018-05-27 13:42:26.097,10240.0,4,100.0,False,0,car,22.0,2
0 days 00:01:03.939000,2018-05-27 13:42:26.298,10442.0,4,100.0,False,0,car,22.0,2
0 days 00:01:04.179000,2018-05-27 13:42:26.538,11402.0,4,100.0,False,0,car,22.0,2
0 days 00:01:04.419000,2018-05-27 13:42:26.778,11865.0,4,100.0,False,0,car,22.0,2
0 days 00:01:04.658000,2018-05-27 13:42:27.017,10745.0,4,9.0,False,0,car,22.0,2
0 days 00:01:04.899000,2018-05-27 13:42:27.258,10147.0,5,0.0,True,0,car,22.0,2
0 days 00:01:05.138000,2018-05-27 13:42:27.497,8917.0,5,0.0,True,0,car,22.0,2
0 days 00:01:05.339000,2018-05-27 13:42:27.698,9553.0,5,0.0,True,0,car,22.0,2
0 days 00:01:05.579000,2018-05-27 13:42:27.938,9857.0,4,0.0,True,0,car,22.0,2
0 days 00:01:05.819000,2018-05-27 13:42:28.178,9276.0,3,0.0,True,0,car,22.0,2
0 days 00:01:06.059000,2018-05-27 13:42:28.418,9681.0,2,0.0,True,0,car,22.0,2
0 days 00:01:06.298000,2018-05-27 13:42:28.657,8359.0,2,0.0,True,0,car,22.0,2
0 days 00:01:06.538000,2018-05-27 13:42:28.897,6939.0,2,0.0,True,0,car,22.0,2
0 days 00:01:06.777000,2018-05-27 13:42:29.136,6483.0,2,0.0,True,0,car,22.0,2
0 days 00:01:06.978000,2018-05-27 13:42:29.337,6106.0,2,0.0,True,0,car,22.0,2
0 days 00:01:07.218000,2018-05-27 13:42:29.577,5649.0,2,0.0,True,0,car,22.0,2
0 days 00:01:07.458000,2018-05-27 13:42:29.817,5324.0,2,0.0,False,0,car,22.0,2
0 days 00:01:07.698000,2018-05-27 13:42:30.057,5022.0,2,0.0,False,0,car,22.0,2
0 days 00:01:07.978000,2018-05-27 13:42:30.337,5644.0,2,9.0,False,0,car,22.0,2
0 days 00:01:08.218000,2018-05-27 13:42:30.577,5760.0,2,27.0,False,0,car,22.0,2
0 days 00:01:08.458000,2018-05-27 13:42:30.817,6423.0,2,38.0,False,0,car,22.0,2
0 days 00:01:08.738000,2018-05-27 13:42:31.097,7159.0,2,46.0,False,0,car,22.0,2
0 days 00:01:08.978000,2018-05-27 13:42:31.337,7422.0,2,55.0,False,0,car,22.0,2
0 days 00:01:09.218000,2018-05-27 13:42:31.577,8533.0,2,61.0,False,0,car,22.0,2
0 days 00:01:09.458000,2018-05-27 13:42:31.817,9388.0,2,69.0,False,0,car,22.0,2
0 days 00:01:09.698000,2018-05-27 13:42:32.057,10517.0,2,77.0,False,0,car,22.0,2
0 days 00:01:09.899000,2018-05-27 13:42:32.258,11008.0,2,0.0,True,0,car,22.0,2
0 days 00:01:10.139000,2018-05-27 13:42:32.498,10040.0,2,0.0,True,0,car,22.0,2
0 days 00:01:10.378000,2018-05-27 13:42:32.737,9194.0,2,0.0,True,0,car,22.0,2
0 days 00:01:10.618000,2018-05-27 13:42:32.977,8585.0,2,0.0,True,0,car,22.0,2
0 days 00:01:10.858000,2018-05-27 13:42:33.217,8200.0,2,0.0,True,0,car,22.0,2
0 days 00:01:11.098000,2018-05-27 13:42:33.457,7677.0,2,0.0,False,0,car,22.0,2
0 days 00:01:11.299000,2018-05-27 13:42:33.658,7318.0,2,0.0,False,0,car,22.0,2
0 days 00:01:11.539000,2018-05-27 13:42:33.898,7775.0,2,23.0,False,0,car,22.0,2
0 days 00:01:11.779000,2018-05-27 13:42:34.138,8422.0,2,32.0,False,0,car,22.0,2
0 days 00:01:12.019000,2018-05-27 13:42:34.378,8996.0,2,50.0,False,0,car,22.0,2
0 days 00:01:12.258000,2018-05-27 13:42:34.617,9678.0,2,70.0,False,0,car,22.0,2
0 days 00:01:12.459000,2018-05-27 13:42:34.818,10457.0,2,77.0,False,0,car,22.0,2
0 days 00:01:12.699000,2018-05-27 13:42:35.058,11644.0,2,79.0,False,0,car,22.0,2
0 days 00:01:12.939000,2018-05-27 13:42:35.298,10808.0,2,89.0,False,0,car,22.0,2
0 days 00:01:13.179000,2018-05-27 13:42:35.538,10709.0,3,92.0,False,0,car,22.0,2
0 days 00:01:13.418000,2018-05-27 13:42:35.777,10289.0,3,99.0,False,0,car,22.0,2
0 days 00:01:13.658000,2018-05-27 13:42:36.017,10577.0,4,99.0,False,0,car,22.0,2
0 days 00:01:13.898000,2018-05-27 13:42:36.257,10857.0,4,99.0,False,0,car,22.0,2
0 days 00:01:14.138000,2018-05-27 13:42:36.497,11202.0,4,99.0,False,0,car,22.0,2
0 days 00:01:14.378000,2018-05-27 13:42:36.737,10676.0,5,99.0,False,0,car,22.0,2
0 days 00:01:14.618000,2018-05-27 13:42:36.977,11127.0,5,99.0,False,0,car,22.0,2
0 days 00:01:14.858000,2018-05-27 13:42:37.217,11461.0,5,99.0,False,0,car,22.0,2
0 days 00:01:15.098000,2018-05-27 13:42:37.457,10662.0,5,99.0,False,0,car,22.0,2
0 days 00:01:15.338000,2018-05-27 13:42:37.697,10499.0,6,99.0,False,0,car,22.0,2
0 days 00:01:15.578000,2018-05-27 13:42:37.937,10808.0,6,99.0,False,0,car,22.0,2
0 days 00:01:15.818000,2018-05-27 13:42:38.177,11061.0,6,99.0,False,0,car,22.0,2
0 days 00:01:16.098000,2018-05-27 13:42:38.457,11343.0,6,99.0,False,0,car,22.0,2
0 days 00:01:16.338000,2018-05-27 13:42:38.697,11536.0,6,99.0,False,0,car,22.0,2
0 days 00:01:16.578000,2018-05-27 13:42:38.937,10276.0,6,99.0,False,0,car,22.0,2
0 days 00:01:16.818000,2018-05-27 13:42:39.177,10418.0,7,99.0,False,0,car,22.0,2
0 days 00:01:17.058000,2018-05-27 13:42:39.417,10499.0,7,99.0,False,0,car,22.0,2
0 days 00:01:17.259000,2018-05-27 13:42:39.618,10654.0,7,99.0,False,0,car,22.0,2
0 days 00:01:17.499000,2018-05-27 13:42:39.858,10768.0,7,99.0,False,0,car,22.0,2
0 days 00:00:00.114000,2018-05-27 13:42:40.097,10916.0,7,99.0,False,0,car,23.0,2
0 days 00:00:00.355000,2018-05-27 13:42:40.338,11012.0,7,99.0,False,0,car,23.0,2
0 days 00:00:00.594000,2018-05-27 13:42:40.577,11122.0,7,99.0,False,0,car,23.0,2
0 days 00:00:00.795000,2018-05-27 13:42:40.778,11161.0,7,99.0,False,0,car,23.0,2
0 days 00:00:01.035000,2018-05-27 13:42:41.018,11220.0,7,99.0,False,0,car,23.0,2
0 days 00:00:01.315000,2018-05-27 13:42:41.298,11012.0,7,40.0,True,0,car,23.0,2
0 days 00:00:01.555000,2018-05-27 13:42:41.538,10245.0,7,0.0,True,0,car,23.0,2
0 days 00:00:01.795000,2018-05-27 13:42:41.778,8876.0,7,0.0,True,0,car,23.0,2
0 days 00:00:02.035000,2018-05-27 13:42:42.018,9409.0,7,0.0,True,0,car,23.0,2
0 days 00:00:02.275000,2018-05-27 13:42:42.258,10012.0,7,0.0,True,0,car,23.0,2
0 days 00:00:02.515000,2018-05-27 13:42:42.498,9008.0,5,0.0,True,0,car,23.0,2
0 days 00:00:02.794000,2018-05-27 13:42:42.777,9413.0,3,0.0,True,0,car,23.0,2
0 days 00:00:03.034000,2018-05-27 13:42:43.017,8182.0,3,0.0,True,0,car,23.0,2
0 days 00:00:03.274000,2018-05-27 13:42:43.257,7834.0,3,0.0,True,0,car,23.0,2
0 days 00:00:03.514000,2018-05-27 13:42:43.497,7550.0,3,0.0,True,0,car,23.0,2
0 days 00:00:03.754000,2018-05-27 13:42:43.737,7340.0,3,0.0,False,0,car,23.0,2
0 days 00:00:03.994000,2018-05-27 13:42:43.977,7260.0,3,12.0,False,0,car,23.0,2
0 days 00:00:04.234000,2018-05-27 13:42:44.217,7966.0,3,29.0,False,0,car,23.0,2
0 days 00:00:04.474000,2018-05-27 13:42:44.457,8283.0,3,55.0,False,0,car,23.0,2
0 days 00:00:04.714000,2018-05-27 13:42:44.697,8787.0,3,70.0,False,0,car,23.0,2
0 days 00:00:04.954000,2018-05-27 13:42:44.937,9415.0,3,80.0,False,0,car,23.0,2
0 days 00:00:05.194000,2018-05-27 13:42:45.177,10224.0,3,83.0,False,0,car,23.0,2
0 days 00:00:05.434000,2018-05-27 13:42:45.417,11213.0,3,99.0,False,0,car,23.0,2
0 days 00:00:05.674000,2018-05-27 13:42:45.657,10645.0,3,98.0,False,0,car,23.0,2
0 days 00:00:05.875000,2018-05-27 13:42:45.858,10842.0,4,98.0,False,0,car,23.0,2
0 days 00:00:06.115000,2018-05-27 13:42:46.098,11508.0,4,98.0,False,0,car,23.0,2
0 days 00:00:06.355000,2018-05-27 13:42:46.338,11543.0,4,98.0,False,0,car,23.0,2
0 days 00:00:06.595000,2018-05-27 13:42:46.578,10563.0,5,98.0,False,0,car,23.0,2
0 days 00:00:06.875000,2018-05-27 13:42:46.858,10996.0,5,98.0,False,0,car,23.0,2
0 days 00:00:07.114000,2018-05-27 13:42:47.097,11432.0,5,98.0,False,0,car,23.0,2
0 days 00:00:07.315000,2018-05-27 13:42:47.298,11696.0,5,98.0,False,0,car,23.0,2
0 days 00:00:07.555000,2018-05-27 13:42:47.538,10658.0,5,98.0,False,0,car,23.0,2
0 days 00:00:07.795000,2018-05-27 13:42:47.778,10646.0,6,98.0,False,0,car,23.0,2
0 days 00:00:08.035000,2018-05-27 13:42:48.018,10818.0,6,98.0,False,0,car,23.0,2
0 days 00:00:08.275000,2018-05-27 13:42:48.258,11100.0,6,98.0,False,0,car,23.0,2
0 days 00:00:08.515000,2018-05-27 13:42:48.498,11304.0,6,98.0,False,0,car,23.0,2
0 days 00:00:08.754000,2018-05-27 13:42:48.737,11405.0,6,98.0,False,0,car,23.0,2
0 days 00:00:08.955000,2018-05-27 13:42:48.938,11590.0,6,98.0,False,0,car,23.0,2
0 days 00:00:09.195000,2018-05-27 13:42:49.178,10635.0,6,98.0,False,0,car,23.0,2
0 days 00:00:09.435000,2018-05-27 13:42:49.418,10362.0,7,98.0,False,0,car,23.0,2
0 days 00:00:09.674000,2018-05-27 13:42:49.657,10560.0,7,98.0,False,0,car,23.0,2
0 days 00:00:09.914000,2018-05-27 13:42:49.897,10614.0,7,98.0,False,0,car,23.0,2
0 days 00:00:10.154000,2018-05-27 13:42:50.137,10676.0,7,98.0,False,0,car,23.0,2
0 days 00:00:10.394000,2018-05-27 13:42:50.377,10839.0,7,98.0,False,0,car,23.0,2
0 days 00:00:10.634000,2018-05-27 13:42:50.617,10891.0,7,98.0,False,0,car,23.0,2
0 days 00:00:10.914000,2018-05-27 13:42:50.897,10973.0,7,99.0,False,0,car,23.0,2
0 days 00:00:11.154000,2018-05-27 13:42:51.137,10706.0,7,99.0,False,0,car,23.0,2
0 days 00:00:11.394000,2018-05-27 13:42:51.377,10359.0,7,0.0,True,0,car,23.0,2
0 days 00:00:11.595000,2018-05-27 13:42:51.578,9749.0,7,0.0,True,0,car,23.0,2
0 days 00:00:11.835000,2018-05-27 13:42:51.818,9872.0,7,0.0,True,0,car,23.0,2
0 days 00:00:12.075000,2018-05-27 13:42:52.058,9583.0,6,0.0,True,0,car,23.0,2
0 days 00:00:12.314000,2018-05-27 13:42:52.297,10374.0,6,1.0,True,0,car,23.0,2
0 days 00:00:12.554000,2018-05-27 13:42:52.537,9919.0,5,1.0,True,0,car,23.0,2
0 days 00:00:12.794000,2018-05-27 13:42:52.777,9439.0,5,2.0,True,0,car,23.0,2
0 days 00:00:12.995000,2018-05-27 13:42:52.978,9244.0,5,2.0,True,0,car,23.0,2
0 days 00:00:13.235000,2018-05-27 13:42:53.218,8959.0,5,2.0,True,0,car,23.0,2
0 days 00:00:13.475000,2018-05-27 13:42:53.458,9452.0,5,3.0,True,0,car,23.0,2
0 days 00:00:13.715000,2018-05-27 13:42:53.698,9580.0,4,3.0,True,0,car,23.0,2
0 days 00:00:13.955000,2018-05-27 13:42:53.938,9542.0,4,3.0,False,0,car,23.0,2
0 days 00:00:14.194000,2018-05-27 13:42:54.177,9142.0,4,3.0,False,0,car,23.0,2
0 days 00:00:14.395000,2018-05-27 13:42:54.378,9208.0,4,19.0,False,0,car,23.0,2
0 days 00:00:14.635000,2018-05-27 13:42:54.618,9165.0,4,32.0,False,0,car,23.0,2
0 days 00:00:14.875000,2018-05-27 13:42:54.858,9304.0,4,25.0,False,0,car,23.0,2
0 days 00:00:15.115000,2018-05-27 13:42:55.098,9429.0,4,50.0,False,0,car,23.0,2
0 days 00:00:15.355000,2018-05-27 13:42:55.338,9688.0,4,51.0,False,0,car,23.0,2
0 days 00:00:15.594000,2018-05-27 13:42:55.577,9783.0,4,48.0,False,0,car,23.0,2
0 days 00:00:15.795000,2018-05-27 13:42:55.778,9641.0,4,42.0,True,0,car,23.0,2
0 days 00:00:16.035000,2018-05-27 13:42:56.018,9257.0,4,0.0,True,0,car,23.0,2
0 days 00:00:16.275000,2018-05-27 13:42:56.258,8833.0,4,0.0,True,0,car,23.0,2
0 days 00:00:16.515000,2018-05-27 13:42:56.498,8790.0,4,0.0,True,0,car,23.0,2
0 days 00:00:16.754000,2018-05-27 13:42:56.737,8403.0,4,0.0,False,0,car,23.0,2
0 days 00:00:16.994000,2018-05-27 13:42:56.977,7987.0,4,0.0,False,0,car,23.0,2
0 days 00:00:17.234000,2018-05-27 13:42:57.217,7843.0,4,28.0,False,0,car,23.0,2
0 days 00:00:17.474000,2018-05-27 13:42:57.457,8291.0,4,39.0,False,0,car,23.0,2
0 days 00:00:17.714000,2018-05-27 13:42:57.697,8632.0,4,48.0,False,0,car,23.0,2
0 days 00:00:17.954000,2018-05-27 13:42:57.937,9008.0,4,59.0,False,0,car,23.0,2
0 days 00:00:18.194000,2018-05-27 13:42:58.177,9222.0,4,69.0,False,0,car,23.0,2
0 days 00:00:18.395000,2018-05-27 13:42:58.378,9779.0,4,79.0,False,0,car,23.0,2
0 days 00:00:18.675000,2018-05-27 13:42:58.658,10374.0,4,91.0,False,0,car,23.0,2
0 days 00:00:18.915000,2018-05-27 13:42:58.898,11395.0,4,100.0,False,0,car,23.0,2
0 days 00:00:19.154000,2018-05-27 13:42:59.137,11635.0,4,100.0,False,0,car,23.0,2
0 days 00:00:19.394000,2018-05-27 13:42:59.377,10832.0,4,99.0,False,0,car,23.0,2
0 days 00:00:19.634000,2018-05-27 13:42:59.617,11262.0,5,99.0,False,0,car,23.0,2
0 days 00:00:19.874000,2018-05-27 13:42:59.857,11304.0,5,99.0,False,0,car,23.0,2
0 days 00:00:20.075000,2018-05-27 13:43:00.058,10985.0,5,1.0,False,0,car,23.0,2
0 days 00:00:20.315000,2018-05-27 13:43:00.298,10461.0,5,0.0,True,0,car,23.0,2
0 days 00:00:20.555000,2018-05-27 13:43:00.538,9750.0,5,0.0,True,0,car,23.0,2
0 days 00:00:20.795000,2018-05-27 13:43:00.778,9487.0,5,0.0,True,0,car,23.0,2
0 days 00:00:21.035000,2018-05-27 13:43:01.018,9627.0,5,0.0,True,0,car,23.0,2
0 days 00:00:21.274000,2018-05-27 13:43:01.257,9041.0,3,0.0,True,0,car,23.0,2
0 days 00:00:21.475000,2018-05-27 13:43:01.458,8531.0,3,0.0,True,0,car,23.0,2
0 days 00:00:21.715000,2018-05-27 13:43:01.698,9312.0,3,0.0,True,0,car,23.0,2
0 days 00:00:21.955000,2018-05-27 13:43:01.938,8617.0,2,0.0,True,0,car,23.0,2
0 days 00:00:22.195000,2018-05-27 13:43:02.178,8128.0,2,0.0,True,0,car,23.0,2
0 days 00:00:22.435000,2018-05-27 13:43:02.418,7781.0,2,0.0,True,0,car,23.0,2
0 days 00:00:22.675000,2018-05-27 13:43:02.658,7618.0,2,0.0,False,0,car,23.0,2
0 days 00:00:22.915000,2018-05-27 13:43:02.898,7368.0,2,0.0,True,0,car,23.0,2
0 days 00:00:23.155000,2018-05-27 13:43:03.138,7223.0,2,0.0,False,0,car,23.0,2
0 days 00:00:23.395000,2018-05-27 13:43:03.378,6924.0,2,0.0,False,0,car,23.0,2
0 days 00:00:23.635000,2018-05-27 13:43:03.618,7210.0,2,10.0,False,0,car,23.0,2
0 days 00:00:23.874000,2018-05-27 13:43:03.857,7544.0,2,39.0,False,0,car,23.0,2
0 days 00:00:24.075000,2018-05-27 13:43:04.058,8277.0,2,42.0,False,0,car,23.0,2
0 days 00:00:24.314000,2018-05-27 13:43:04.297,9127.0,2,47.0,False,0,car,23.0,2
0 days 00:00:24.554000,2018-05-27 13:43:04.537,10007.0,2,55.0,False,0,car,23.0,2
0 days 00:00:24.794000,2018-05-27 13:43:04.777,10958.0,2,67.0,False,0,car,23.0,2
0 days 00:00:25.034000,2018-05-27 13:43:05.017,11923.0,2,74.0,False,0,car,23.0,2
0 days 00:00:25.274000,2018-05-27 13:43:05.257,10523.0,3,78.0,False,0,car,23.0,2
0 days 00:00:25.475000,2018-05-27 13:43:05.458,10370.0,3,77.0,True,0,car,23.0,2
0 days 00:00:25.715000,2018-05-27 13:43:05.698,9350.0,3,0.0,True,0,car,23.0,2
0 days 00:00:25.955000,2018-05-27 13:43:05.938,9413.0,3,0.0,True,0,car,23.0,2
0 days 00:00:26.195000,2018-05-27 13:43:06.178,9547.0,2,0.0,True,0,car,23.0,2
0 days 00:00:26.434000,2018-05-27 13:43:06.417,8987.0,2,0.0,True,0,car,23.0,2
0 days 00:00:26.635000,2018-05-27 13:43:06.618,9139.0,2,0.0,True,0,car,23.0,2
0 days 00:00:26.875000,2018-05-27 13:43:06.858,9104.0,1,0.0,True,0,car,23.0,2
0 days 00:00:27.115000,2018-05-27 13:43:07.098,8077.0,1,0.0,True,0,car,23.0,2
0 days 00:00:27.355000,2018-05-27 13:43:07.338,7227.0,1,0.0,True,0,car,23.0,2
0 days 00:00:27.595000,2018-05-27 13:43:07.578,6564.0,1,0.0,True,0,car,23.0,2
0 days 00:00:27.835000,2018-05-27 13:43:07.818,6439.0,1,0.0,False,0,car,23.0,2
0 days 00:00:28.074000,2018-05-27 13:43:08.057,5990.0,1,0.0,False,0,car,23.0,2
0 days 00:00:28.315000,2018-05-27 13:43:08.298,5549.0,1,0.0,False,0,car,23.0,2
0 days 00:00:28.555000,2018-05-27 13:43:08.538,5298.0,1,0.0,False,0,car,23.0,2
0 days 00:00:28.795000,2018-05-27 13:43:08.778,5277.0,1,7.0,False,0,car,23.0,2
0 days 00:00:29.035000,2018-05-27 13:43:09.018,5987.0,1,12.0,False,0,car,23.0,2
0 days 00:00:29.275000,2018-05-27 13:43:09.258,6430.0,1,21.0,False,0,car,23.0,2
0 days 00:00:29.515000,2018-05-27 13:43:09.498,7272.0,1,25.0,False,0,car,23.0,2
0 days 00:00:29.755000,2018-05-27 13:43:09.738,8146.0,1,30.0,False,0,car,23.0,2
0 days 00:00:29.995000,2018-05-27 13:43:09.978,9047.0,1,34.0,False,0,car,23.0,2
