Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:34.807000,2024-05-26 13:03:45.876,7762.0,2,47.0,False,1,car,1.0,10
0 days 00:00:35.007000,2024-05-26 13:03:46.076,8000.0,2,45.0,False,1,car,1.0,10
0 days 00:00:35.167000,2024-05-26 13:03:46.236,8461.0,2,54.0,False,1,car,1.0,10
0 days 00:00:35.447000,2024-05-26 13:03:46.516,9228.0,2,60.0,False,1,car,1.0,10
0 days 00:00:35.647000,2024-05-26 13:03:46.716,9424.0,2,53.0,False,1,car,1.0,10
0 days 00:00:36.007000,2024-05-26 13:03:47.076,9803.0,2,40.0,False,1,car,1.0,10
0 days 00:00:36.248000,2024-05-26 13:03:47.317,10110.0,2,51.0,False,1,car,1.0,10
0 days 00:00:36.408000,2024-05-26 13:03:47.477,9682.0,2,0.0,True,1,car,1.0,10
0 days 00:00:36.688000,2024-05-26 13:03:47.757,9019.0,2,0.0,True,1,car,1.0,10
0 days 00:00:36.968000,2024-05-26 13:03:48.037,9341.0,2,0.0,True,1,car,1.0,10
0 days 00:00:37.208000,2024-05-26 13:03:48.277,10231.0,1,0.0,True,1,car,1.0,10
0 days 00:00:37.368000,2024-05-26 13:03:48.437,9874.0,1,0.0,True,1,car,1.0,10
0 days 00:00:37.568000,2024-05-26 13:03:48.637,9034.0,1,0.0,True,1,car,1.0,10
0 days 00:00:37.888000,2024-05-26 13:03:48.957,7239.0,1,0.0,True,1,car,1.0,10
0 days 00:00:38.088000,2024-05-26 13:03:49.157,6259.0,1,0.0,True,1,car,1.0,10
0 days 00:00:38.248000,2024-05-26 13:03:49.317,6092.0,1,0.0,True,1,car,1.0,10
0 days 00:00:38.448000,2024-05-26 13:03:49.517,6092.0,1,0.0,True,1,car,1.0,10
0 days 00:00:38.728000,2024-05-26 13:03:49.797,5046.0,1,0.0,True,1,car,1.0,10
0 days 00:00:38.927000,2024-05-26 13:03:49.996,5454.0,1,7.0,False,1,car,1.0,10
0 days 00:00:39.207000,2024-05-26 13:03:50.276,4064.0,1,0.0,True,1,car,1.0,10
0 days 00:00:39.527000,2024-05-26 13:03:50.596,4093.0,1,0.0,True,1,car,1.0,10
0 days 00:00:39.687000,2024-05-26 13:03:50.756,3984.0,1,0.0,True,1,car,1.0,10
0 days 00:00:39.967000,2024-05-26 13:03:51.036,4007.0,1,0.0,False,1,car,1.0,10
0 days 00:00:40.167000,2024-05-26 13:03:51.236,3800.0,1,2.0,False,1,car,1.0,10
0 days 00:00:40.327000,2024-05-26 13:03:51.396,4360.0,1,15.0,False,1,car,1.0,10
0 days 00:00:40.487000,2024-05-26 13:03:51.556,4428.0,1,5.0,False,1,car,1.0,10
0 days 00:00:40.847000,2024-05-26 13:03:51.916,4295.0,1,0.0,True,1,car,1.0,10
0 days 00:00:41.007000,2024-05-26 13:03:52.076,4295.0,1,0.0,False,1,car,1.0,10
0 days 00:00:41.167000,2024-05-26 13:03:52.236,5135.0,1,23.0,False,1,car,1.0,10
0 days 00:00:41.407000,2024-05-26 13:03:52.476,6596.0,1,25.0,False,1,car,1.0,10
0 days 00:00:41.647000,2024-05-26 13:03:52.716,6724.0,1,29.0,False,1,car,1.0,10
0 days 00:00:41.807000,2024-05-26 13:03:52.876,7844.0,1,51.0,False,1,car,1.0,10
0 days 00:00:42.087000,2024-05-26 13:03:53.156,8934.0,1,55.0,False,1,car,1.0,10
0 days 00:00:42.407000,2024-05-26 13:03:53.476,8833.0,1,71.0,False,1,car,1.0,10
0 days 00:00:42.647000,2024-05-26 13:03:53.716,8189.0,1,76.0,False,1,car,1.0,10
0 days 00:00:42.888000,2024-05-26 13:03:53.957,7909.0,2,0.0,True,1,car,1.0,10
0 days 00:00:43.128000,2024-05-26 13:03:54.197,7414.0,2,0.0,True,1,car,1.0,10
0 days 00:00:43.368000,2024-05-26 13:03:54.437,6828.0,2,7.0,True,1,car,1.0,10
0 days 00:00:43.648000,2024-05-26 13:03:54.717,6291.0,2,4.0,True,1,car,1.0,10
0 days 00:00:43.848000,2024-05-26 13:03:54.917,6541.0,2,5.0,False,1,car,1.0,10
0 days 00:00:44.208000,2024-05-26 13:03:55.277,6732.0,2,15.0,False,1,car,1.0,10
0 days 00:00:44.568000,2024-05-26 13:03:55.637,6472.0,2,0.0,False,1,car,1.0,10
0 days 00:00:44.768000,2024-05-26 13:03:55.837,6612.0,2,21.0,False,1,car,1.0,10
0 days 00:00:44.928000,2024-05-26 13:03:55.997,6782.0,2,27.0,False,1,car,1.0,10
0 days 00:00:45.168000,2024-05-26 13:03:56.237,7124.0,2,41.0,False,1,car,1.0,10
0 days 00:00:45.448000,2024-05-26 13:03:56.517,7722.0,2,42.0,False,1,car,1.0,10
0 days 00:00:45.727000,2024-05-26 13:03:56.796,8485.0,2,58.0,False,1,car,1.0,10
0 days 00:00:46.007000,2024-05-26 13:03:57.076,9411.0,2,64.0,False,1,car,1.0,10
0 days 00:00:46.167000,2024-05-26 13:03:57.236,9799.0,2,70.0,False,1,car,1.0,10
0 days 00:00:46.327000,2024-05-26 13:03:57.396,9531.0,2,0.0,False,1,car,1.0,10
0 days 00:00:46.607000,2024-05-26 13:03:57.676,8646.0,2,0.0,True,1,car,1.0,10
0 days 00:00:46.767000,2024-05-26 13:03:57.836,8054.0,2,0.0,True,1,car,1.0,10
0 days 00:00:47.007000,2024-05-26 13:03:58.076,8663.0,2,0.0,True,1,car,1.0,10
0 days 00:00:47.327000,2024-05-26 13:03:58.396,8607.0,1,10.0,True,1,car,1.0,10
0 days 00:00:47.487000,2024-05-26 13:03:58.556,8999.0,1,24.0,False,1,car,1.0,10
0 days 00:00:47.647000,2024-05-26 13:03:58.716,9005.0,1,18.0,False,1,car,1.0,10
0 days 00:00:47.847000,2024-05-26 13:03:58.916,8991.0,1,20.0,True,1,car,1.0,10
0 days 00:00:48.007000,2024-05-26 13:03:59.076,8136.0,1,1.0,True,1,car,1.0,10
0 days 00:00:48.287000,2024-05-26 13:03:59.356,8522.0,1,30.0,False,1,car,1.0,10
0 days 00:00:48.567000,2024-05-26 13:03:59.636,8138.0,1,3.0,False,1,car,1.0,10
0 days 00:00:48.847000,2024-05-26 13:03:59.916,8528.0,1,26.0,False,1,car,1.0,10
0 days 00:00:49.007000,2024-05-26 13:04:00.076,8290.0,1,20.0,False,1,car,1.0,10
0 days 00:00:49.247000,2024-05-26 13:04:00.316,8149.0,1,23.0,False,1,car,1.0,10
0 days 00:00:49.608000,2024-05-26 13:04:00.677,9496.0,1,41.0,False,1,car,1.0,10
0 days 00:00:49.968000,2024-05-26 13:04:01.037,8439.0,1,0.0,True,1,car,1.0,10
0 days 00:00:50.288000,2024-05-26 13:04:01.357,6482.0,1,0.0,True,1,car,1.0,10
0 days 00:00:50.488000,2024-05-26 13:04:01.557,5642.0,1,23.0,False,1,car,1.0,10
0 days 00:00:50.808000,2024-05-26 13:04:01.877,5883.0,1,0.0,True,1,car,1.0,10
0 days 00:00:51.048000,2024-05-26 13:04:02.117,5724.0,1,16.0,True,1,car,1.0,10
0 days 00:00:51.328000,2024-05-26 13:04:02.397,7023.0,1,55.0,False,1,car,1.0,10
0 days 00:00:51.648000,2024-05-26 13:04:02.717,9263.0,1,61.0,False,1,car,1.0,10
0 days 00:00:51.808000,2024-05-26 13:04:02.877,8143.0,1,55.0,False,1,car,1.0,10
0 days 00:00:52.008000,2024-05-26 13:04:03.077,7369.0,2,59.0,False,1,car,1.0,10
0 days 00:00:52.168000,2024-05-26 13:04:03.237,7856.0,2,69.0,False,1,car,1.0,10
0 days 00:00:52.407000,2024-05-26 13:04:03.476,9043.0,2,74.0,False,1,car,1.0,10
0 days 00:00:52.567000,2024-05-26 13:04:03.636,9002.0,2,78.0,False,1,car,1.0,10
0 days 00:00:52.887000,2024-05-26 13:04:03.956,8374.0,3,83.0,False,1,car,1.0,10
0 days 00:00:53.087000,2024-05-26 13:04:04.156,9214.0,3,90.0,False,1,car,1.0,10
0 days 00:00:53.287000,2024-05-26 13:04:04.356,10224.0,3,92.0,False,1,car,1.0,10
0 days 00:00:53.527000,2024-05-26 13:04:04.596,10868.0,3,98.0,False,1,car,1.0,10
0 days 00:00:53.727000,2024-05-26 13:04:04.796,10534.0,3,87.0,False,1,car,1.0,10
0 days 00:00:54.047000,2024-05-26 13:04:05.116,10340.0,4,100.0,False,1,car,1.0,10
0 days 00:00:54.327000,2024-05-26 13:04:05.396,10934.0,4,92.0,False,1,car,1.0,10
0 days 00:00:54.567000,2024-05-26 13:04:05.636,11366.0,4,98.0,False,1,car,1.0,10
0 days 00:00:54.727000,2024-05-26 13:04:05.796,10246.0,4,100.0,False,1,car,1.0,10
0 days 00:00:54.967000,2024-05-26 13:04:06.036,10490.0,5,100.0,False,1,car,1.0,10
0 days 00:00:55.247000,2024-05-26 13:04:06.316,10927.0,5,100.0,False,1,car,1.0,10
0 days 00:00:55.447000,2024-05-26 13:04:06.516,11222.0,5,100.0,False,1,car,1.0,10
0 days 00:00:55.687000,2024-05-26 13:04:06.756,10336.0,5,100.0,False,1,car,1.0,10
0 days 00:00:56.208000,2024-05-26 13:04:07.277,10388.0,6,97.0,False,1,car,1.0,10
0 days 00:00:56.368000,2024-05-26 13:04:07.437,10424.0,6,68.0,False,1,car,1.0,10
0 days 00:00:56.608000,2024-05-26 13:04:07.677,10544.0,6,76.0,False,1,car,1.0,10
0 days 00:00:56.768000,2024-05-26 13:04:07.837,10641.0,6,83.0,False,1,car,1.0,10
0 days 00:00:57.168000,2024-05-26 13:04:08.237,10550.0,6,83.0,False,1,car,1.0,10
0 days 00:00:57.528000,2024-05-26 13:04:08.597,10716.0,6,100.0,False,1,car,1.0,10
0 days 00:00:57.848000,2024-05-26 13:04:08.917,10631.0,6,48.0,False,1,car,1.0,10
0 days 00:00:58.088000,2024-05-26 13:04:09.157,10645.0,6,0.0,True,1,car,1.0,10
0 days 00:00:58.408000,2024-05-26 13:04:09.477,9763.0,6,0.0,True,1,car,1.0,10
0 days 00:00:58.568000,2024-05-26 13:04:09.637,9489.0,6,0.0,True,1,car,1.0,10
0 days 00:00:58.808000,2024-05-26 13:04:09.877,10189.0,6,0.0,True,1,car,1.0,10
0 days 00:00:59.008000,2024-05-26 13:04:10.077,9798.0,5,0.0,True,1,car,1.0,10
0 days 00:00:59.207000,2024-05-26 13:04:10.276,9921.0,5,0.0,True,1,car,1.0,10
0 days 00:00:59.407000,2024-05-26 13:04:10.476,9494.0,5,0.0,True,1,car,1.0,10
0 days 00:00:59.607000,2024-05-26 13:04:10.676,9167.0,5,0.0,True,1,car,1.0,10
0 days 00:00:59.847000,2024-05-26 13:04:10.916,9081.0,5,0.0,False,1,car,1.0,10
0 days 00:01:00.007000,2024-05-26 13:04:11.076,8845.0,5,0.0,False,1,car,1.0,10
0 days 00:01:00.207000,2024-05-26 13:04:11.276,8678.0,5,0.0,True,1,car,1.0,10
0 days 00:01:00.527000,2024-05-26 13:04:11.596,9733.0,5,0.0,True,1,car,1.0,10
0 days 00:01:00.727000,2024-05-26 13:04:11.796,9354.0,4,0.0,True,1,car,1.0,10
0 days 00:01:01.167000,2024-05-26 13:04:12.236,8513.0,4,0.0,True,1,car,1.0,10
0 days 00:01:01.567000,2024-05-26 13:04:12.636,8011.0,4,0.0,True,1,car,1.0,10
0 days 00:01:01.967000,2024-05-26 13:04:13.036,7399.0,4,0.0,True,1,car,1.0,10
0 days 00:01:02.207000,2024-05-26 13:04:13.276,6979.0,4,0.0,True,1,car,1.0,10
0 days 00:01:02.448000,2024-05-26 13:04:13.517,6476.0,4,0.0,True,1,car,1.0,10
0 days 00:01:02.608000,2024-05-26 13:04:13.677,6260.0,4,0.0,True,1,car,1.0,10
0 days 00:01:03.008000,2024-05-26 13:04:14.077,5930.0,4,0.0,True,1,car,1.0,10
0 days 00:01:03.248000,2024-05-26 13:04:14.317,6589.0,4,0.0,True,1,car,1.0,10
0 days 00:01:03.488000,2024-05-26 13:04:14.557,6629.0,3,0.0,True,1,car,1.0,10
0 days 00:01:03.728000,2024-05-26 13:04:14.797,6259.0,3,0.0,True,1,car,1.0,10
0 days 00:01:04.048000,2024-05-26 13:04:15.117,5977.0,3,0.0,True,1,car,1.0,10
0 days 00:01:04.248000,2024-05-26 13:04:15.317,5920.0,3,0.0,True,1,car,1.0,10
0 days 00:01:04.488000,2024-05-26 13:04:15.557,5691.0,3,0.0,True,1,car,1.0,10
0 days 00:01:04.808000,2024-05-26 13:04:15.877,6529.0,3,0.0,True,1,car,1.0,10
0 days 00:01:05.048000,2024-05-26 13:04:16.117,6249.0,2,0.0,True,1,car,1.0,10
0 days 00:01:05.408000,2024-05-26 13:04:16.477,5538.0,2,0.0,True,1,car,1.0,10
0 days 00:01:05.568000,2024-05-26 13:04:16.637,5229.0,2,0.0,True,1,car,1.0,10
0 days 00:01:05.807000,2024-05-26 13:04:16.876,5112.0,2,0.0,True,1,car,1.0,10
0 days 00:01:06.047000,2024-05-26 13:04:17.116,4846.0,2,0.0,True,1,car,1.0,10
0 days 00:01:06.327000,2024-05-26 13:04:17.396,4533.0,2,0.0,True,1,car,1.0,10
0 days 00:01:06.527000,2024-05-26 13:04:17.596,4608.0,2,0.0,False,1,car,1.0,10
0 days 00:01:06.687000,2024-05-26 13:04:17.756,4371.0,2,0.0,False,1,car,1.0,10
0 days 00:01:06.887000,2024-05-26 13:04:17.956,4395.0,2,0.0,False,1,car,1.0,10
0 days 00:01:07.127000,2024-05-26 13:04:18.196,4230.0,2,0.0,False,1,car,1.0,10
0 days 00:01:07.327000,2024-05-26 13:04:18.396,4189.0,2,0.0,False,1,car,1.0,10
0 days 00:01:07.567000,2024-05-26 13:04:18.636,4177.0,2,0.0,False,1,car,1.0,10
0 days 00:01:07.807000,2024-05-26 13:04:18.876,4155.0,2,0.0,False,1,car,1.0,10
0 days 00:01:08.087000,2024-05-26 13:04:19.156,4057.0,2,0.0,False,1,car,1.0,10
0 days 00:01:08.407000,2024-05-26 13:04:19.476,4028.0,2,0.0,False,1,car,1.0,10
0 days 00:01:08.687000,2024-05-26 13:04:19.756,3971.0,2,0.0,False,1,car,1.0,10
0 days 00:01:08.887000,2024-05-26 13:04:19.956,3882.0,2,0.0,False,1,car,1.0,10
0 days 00:01:09.088000,2024-05-26 13:04:20.157,3883.0,2,0.0,False,1,car,1.0,10
0 days 00:01:09.328000,2024-05-26 13:04:20.397,3928.0,2,0.0,False,1,car,1.0,10
