Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:15.618000,2023-05-28 13:03:19.545,10828.0,3,100.0,False,1,car,1.0,11
0 days 00:00:15.858000,2023-05-28 13:03:19.785,10974.0,4,100.0,False,1,car,1.0,11
0 days 00:00:16.258000,2023-05-28 13:03:20.185,11913.0,4,100.0,False,1,car,1.0,11
0 days 00:00:16.417000,2023-05-28 13:03:20.344,11509.0,4,100.0,False,1,car,1.0,11
0 days 00:00:16.897000,2023-05-28 13:03:20.824,10988.0,5,100.0,False,1,car,1.0,11
0 days 00:00:17.057000,2023-05-28 13:03:20.984,11163.0,5,100.0,False,1,car,1.0,11
0 days 00:00:17.217000,2023-05-28 13:03:21.144,11404.0,5,100.0,False,1,car,1.0,11
0 days 00:00:17.417000,2023-05-28 13:03:21.344,11582.0,5,100.0,False,1,car,1.0,11
0 days 00:00:17.737000,2023-05-28 13:03:21.664,10858.0,5,100.0,True,1,car,1.0,11
0 days 00:00:17.897000,2023-05-28 13:03:21.824,10718.0,6,100.0,True,1,car,1.0,11
0 days 00:00:18.217000,2023-05-28 13:03:22.144,10348.0,6,67.0,False,1,car,1.0,11
0 days 00:00:18.418000,2023-05-28 13:03:22.345,10310.0,6,15.0,True,1,car,1.0,11
0 days 00:00:18.738000,2023-05-28 13:03:22.665,10060.0,6,21.0,False,1,car,1.0,11
0 days 00:00:19.098000,2023-05-28 13:03:23.025,9787.0,6,30.0,False,1,car,1.0,11
0 days 00:00:19.258000,2023-05-28 13:03:23.185,9966.0,6,57.0,True,1,car,1.0,11
0 days 00:00:19.498000,2023-05-28 13:03:23.425,9622.0,6,3.0,True,1,car,1.0,11
0 days 00:00:19.658000,2023-05-28 13:03:23.585,9200.0,6,24.0,True,1,car,1.0,11
0 days 00:00:19.858000,2023-05-28 13:03:23.785,9582.0,6,37.0,False,1,car,1.0,11
0 days 00:00:20.178000,2023-05-28 13:03:24.105,9121.0,6,50.0,False,1,car,1.0,11
0 days 00:00:20.338000,2023-05-28 13:03:24.265,9223.0,6,32.0,True,1,car,1.0,11
0 days 00:00:20.578000,2023-05-28 13:03:24.505,8807.0,6,0.0,True,1,car,1.0,11
0 days 00:00:20.818000,2023-05-28 13:03:24.745,8359.0,6,0.0,True,1,car,1.0,11
0 days 00:00:21.018000,2023-05-28 13:03:24.945,9075.0,6,0.0,True,1,car,1.0,11
0 days 00:00:21.218000,2023-05-28 13:03:25.145,9062.0,5,5.0,False,1,car,1.0,11
0 days 00:00:21.458000,2023-05-28 13:03:25.385,8866.0,5,0.0,True,1,car,1.0,11
0 days 00:00:21.858000,2023-05-28 13:03:25.785,9427.0,4,0.0,True,1,car,1.0,11
0 days 00:00:22.018000,2023-05-28 13:03:25.945,8937.0,4,0.0,True,1,car,1.0,11
0 days 00:00:22.338000,2023-05-28 13:03:26.265,9810.0,3,0.0,True,1,car,1.0,11
0 days 00:00:22.618000,2023-05-28 13:03:26.545,9079.0,3,0.0,True,1,car,1.0,11
0 days 00:00:22.858000,2023-05-28 13:03:26.785,9054.0,3,5.0,True,1,car,1.0,11
0 days 00:00:23.257000,2023-05-28 13:03:27.184,8130.0,3,1.0,True,1,car,1.0,11
0 days 00:00:23.657000,2023-05-28 13:03:27.584,7908.0,3,25.0,False,1,car,1.0,11
0 days 00:00:23.857000,2023-05-28 13:03:27.784,7927.0,3,5.0,True,1,car,1.0,11
0 days 00:00:24.217000,2023-05-28 13:03:28.144,7668.0,3,4.0,False,1,car,1.0,11
0 days 00:00:24.577000,2023-05-28 13:03:28.504,7575.0,3,15.0,False,1,car,1.0,11
0 days 00:00:24.938000,2023-05-28 13:03:28.865,7541.0,3,11.0,False,1,car,1.0,11
0 days 00:00:25.178000,2023-05-28 13:03:29.105,7590.0,3,36.0,False,1,car,1.0,11
0 days 00:00:25.498000,2023-05-28 13:03:29.425,7871.0,3,31.0,False,1,car,1.0,11
0 days 00:00:25.778000,2023-05-28 13:03:29.705,8415.0,3,46.0,False,1,car,1.0,11
0 days 00:00:26.058000,2023-05-28 13:03:29.985,8481.0,3,24.0,True,1,car,1.0,11
0 days 00:00:26.338000,2023-05-28 13:03:30.265,8166.0,3,5.0,True,1,car,1.0,11
0 days 00:00:26.578000,2023-05-28 13:03:30.505,7794.0,3,17.0,False,1,car,1.0,11
0 days 00:00:26.778000,2023-05-28 13:03:30.705,8040.0,3,21.0,False,1,car,1.0,11
0 days 00:00:27.058000,2023-05-28 13:03:30.985,7856.0,3,18.0,False,1,car,1.0,11
0 days 00:00:27.338000,2023-05-28 13:03:31.265,7688.0,3,0.0,True,1,car,1.0,11
0 days 00:00:27.618000,2023-05-28 13:03:31.545,7245.0,3,0.0,True,1,car,1.0,11
0 days 00:00:27.778000,2023-05-28 13:03:31.705,7245.0,3,0.0,True,1,car,1.0,11
0 days 00:00:27.938000,2023-05-28 13:03:31.865,7154.0,3,22.0,False,1,car,1.0,11
0 days 00:00:28.258000,2023-05-28 13:03:32.185,7110.0,3,0.0,True,1,car,1.0,11
0 days 00:00:28.658000,2023-05-28 13:03:32.585,6891.0,3,0.0,True,1,car,1.0,11
0 days 00:00:29.058000,2023-05-28 13:03:32.985,6502.0,3,4.0,False,1,car,1.0,11
0 days 00:00:29.218000,2023-05-28 13:03:33.145,6783.0,3,13.0,False,1,car,1.0,11
0 days 00:00:29.418000,2023-05-28 13:03:33.345,6881.0,3,14.0,False,1,car,1.0,11
0 days 00:00:29.777000,2023-05-28 13:03:33.704,7067.0,3,50.0,False,1,car,1.0,11
0 days 00:00:30.017000,2023-05-28 13:03:33.944,7610.0,3,42.0,False,1,car,1.0,11
0 days 00:00:30.297000,2023-05-28 13:03:34.224,8469.0,3,54.0,False,1,car,1.0,11
0 days 00:00:30.617000,2023-05-28 13:03:34.544,9255.0,3,60.0,False,1,car,1.0,11
0 days 00:00:30.937000,2023-05-28 13:03:34.864,9343.0,3,54.0,False,1,car,1.0,11
0 days 00:00:31.217000,2023-05-28 13:03:35.144,9989.0,3,61.0,False,1,car,1.0,11
0 days 00:00:31.377000,2023-05-28 13:03:35.304,10008.0,3,64.0,False,1,car,1.0,11
0 days 00:00:31.658000,2023-05-28 13:03:35.585,10750.0,3,78.0,False,1,car,1.0,11
0 days 00:00:32.018000,2023-05-28 13:03:35.945,11567.0,3,89.0,False,1,car,1.0,11
0 days 00:00:32.178000,2023-05-28 13:03:36.105,11898.0,3,77.0,False,1,car,1.0,11
0 days 00:00:32.458000,2023-05-28 13:03:36.385,10209.0,4,83.0,False,1,car,1.0,11
0 days 00:00:32.698000,2023-05-28 13:03:36.625,9315.0,4,0.0,True,1,car,1.0,11
0 days 00:00:32.938000,2023-05-28 13:03:36.865,9315.0,4,0.0,True,1,car,1.0,11
0 days 00:00:33.138000,2023-05-28 13:03:37.065,8820.0,4,0.0,True,1,car,1.0,11
0 days 00:00:33.498000,2023-05-28 13:03:37.425,9511.0,4,0.0,True,1,car,1.0,11
0 days 00:00:33.658000,2023-05-28 13:03:37.585,9511.0,3,0.0,True,1,car,1.0,11
0 days 00:00:33.818000,2023-05-28 13:03:37.745,9554.0,3,0.0,True,1,car,1.0,11
0 days 00:00:34.138000,2023-05-28 13:03:38.065,8911.0,2,0.0,True,1,car,1.0,11
0 days 00:00:34.378000,2023-05-28 13:03:38.305,8420.0,2,0.0,True,1,car,1.0,11
0 days 00:00:34.538000,2023-05-28 13:03:38.465,8019.0,2,0.0,True,1,car,1.0,11
0 days 00:00:34.978000,2023-05-28 13:03:38.905,8479.0,1,0.0,True,1,car,1.0,11
0 days 00:00:35.178000,2023-05-28 13:03:39.105,7146.0,1,0.0,True,1,car,1.0,11
0 days 00:00:35.538000,2023-05-28 13:03:39.465,5875.0,1,0.0,True,1,car,1.0,11
0 days 00:00:35.818000,2023-05-28 13:03:39.745,5241.0,1,0.0,False,1,car,1.0,11
0 days 00:00:36.058000,2023-05-28 13:03:39.985,5938.0,1,24.0,False,1,car,1.0,11
0 days 00:00:36.418000,2023-05-28 13:03:40.345,5784.0,1,6.0,False,1,car,1.0,11
0 days 00:00:36.857000,2023-05-28 13:03:40.784,6489.0,1,19.0,False,1,car,1.0,11
0 days 00:00:37.017000,2023-05-28 13:03:40.944,6960.0,1,21.0,False,1,car,1.0,11
0 days 00:00:37.177000,2023-05-28 13:03:41.104,7288.0,1,30.0,False,1,car,1.0,11
0 days 00:00:37.417000,2023-05-28 13:03:41.344,7565.0,1,26.0,False,1,car,1.0,11
0 days 00:00:37.657000,2023-05-28 13:03:41.584,8304.0,1,29.0,False,1,car,1.0,11
0 days 00:00:37.937000,2023-05-28 13:03:41.864,8346.0,1,23.0,False,1,car,1.0,11
0 days 00:00:38.098000,2023-05-28 13:03:42.025,8713.0,1,34.0,False,1,car,1.0,11
0 days 00:00:38.378000,2023-05-28 13:03:42.305,9317.0,1,37.0,False,1,car,1.0,11
0 days 00:00:38.618000,2023-05-28 13:03:42.545,10261.0,1,45.0,False,1,car,1.0,11
0 days 00:00:38.898000,2023-05-28 13:03:42.825,9881.0,1,51.0,False,1,car,1.0,11
0 days 00:00:39.098000,2023-05-28 13:03:43.025,9354.0,1,46.0,False,1,car,1.0,11
0 days 00:00:39.418000,2023-05-28 13:03:43.345,8934.0,2,0.0,True,1,car,1.0,11
0 days 00:00:39.738000,2023-05-28 13:03:43.665,8046.0,2,0.0,True,1,car,1.0,11
0 days 00:00:39.898000,2023-05-28 13:03:43.825,7525.0,2,0.0,True,1,car,1.0,11
0 days 00:00:40.138000,2023-05-28 13:03:44.065,7938.0,1,0.0,True,1,car,1.0,11
0 days 00:00:40.538000,2023-05-28 13:03:44.465,6455.0,1,0.0,True,1,car,1.0,11
0 days 00:00:40.738000,2023-05-28 13:03:44.665,5055.0,1,0.0,True,1,car,1.0,11
0 days 00:00:41.058000,2023-05-28 13:03:44.985,3718.0,1,0.0,True,1,car,1.0,11
0 days 00:00:41.298000,2023-05-28 13:03:45.225,3620.0,1,0.0,True,1,car,1.0,11
0 days 00:00:41.538000,2023-05-28 13:03:45.465,3603.0,1,1.0,True,1,car,1.0,11
0 days 00:00:41.898000,2023-05-28 13:03:45.825,3304.0,1,0.0,True,1,car,1.0,11
0 days 00:00:42.218000,2023-05-28 13:03:46.145,4984.0,1,7.0,True,1,car,1.0,11
0 days 00:00:42.578000,2023-05-28 13:03:46.505,5484.0,1,0.0,True,1,car,1.0,11
0 days 00:00:42.818000,2023-05-28 13:03:46.745,3804.0,1,0.0,True,1,car,1.0,11
0 days 00:00:43.217000,2023-05-28 13:03:47.144,5367.0,1,0.0,False,1,car,1.0,11
0 days 00:00:43.617000,2023-05-28 13:03:47.544,4247.0,1,0.0,False,1,car,1.0,11
0 days 00:00:43.977000,2023-05-28 13:03:47.904,3505.0,1,0.0,False,1,car,1.0,11
0 days 00:00:44.137000,2023-05-28 13:03:48.064,3559.0,1,0.0,False,1,car,1.0,11
0 days 00:00:44.417000,2023-05-28 13:03:48.344,3444.0,1,0.0,False,1,car,1.0,11
0 days 00:00:44.657000,2023-05-28 13:03:48.584,3800.0,1,0.0,False,1,car,1.0,11
0 days 00:00:44.858000,2023-05-28 13:03:48.785,3516.0,1,0.0,False,1,car,1.0,11
0 days 00:00:45.098000,2023-05-28 13:03:49.025,3304.0,1,0.0,False,1,car,1.0,11
0 days 00:00:45.258000,2023-05-28 13:03:49.185,3304.0,1,2.0,False,1,car,1.0,11
0 days 00:00:45.538000,2023-05-28 13:03:49.465,4924.0,1,0.0,False,1,car,1.0,11
0 days 00:00:45.858000,2023-05-28 13:03:49.785,3207.0,1,2.0,False,1,car,1.0,11
0 days 00:00:46.098000,2023-05-28 13:03:50.025,3419.0,1,3.0,False,1,car,1.0,11
0 days 00:00:46.258000,2023-05-28 13:03:50.185,3169.0,1,1.0,False,1,car,1.0,11
0 days 00:00:46.458000,2023-05-28 13:03:50.385,2852.0,1,0.0,False,1,car,1.0,11
0 days 00:00:46.738000,2023-05-28 13:03:50.665,3291.0,1,0.0,False,1,car,1.0,11
0 days 00:00:47.098000,2023-05-28 13:03:51.025,3466.0,1,0.0,False,1,car,1.0,11
0 days 00:00:47.258000,2023-05-28 13:03:51.185,3398.0,1,0.0,False,1,car,1.0,11
0 days 00:00:47.418000,2023-05-28 13:03:51.345,3694.0,1,0.0,False,1,car,1.0,11
0 days 00:00:47.778000,2023-05-28 13:03:51.705,3827.0,1,3.0,False,1,car,1.0,11
0 days 00:00:47.938000,2023-05-28 13:03:51.865,4247.0,1,9.0,False,1,car,1.0,11
0 days 00:00:48.098000,2023-05-28 13:03:52.025,4347.0,1,10.0,False,1,car,1.0,11
0 days 00:00:48.538000,2023-05-28 13:03:52.465,5544.0,1,20.0,False,1,car,1.0,11
0 days 00:00:48.738000,2023-05-28 13:03:52.665,6261.0,1,27.0,False,1,car,1.0,11
0 days 00:00:48.898000,2023-05-28 13:03:52.825,6818.0,1,28.0,False,1,car,1.0,11
0 days 00:00:49.098000,2023-05-28 13:03:53.025,7386.0,1,35.0,False,1,car,1.0,11
0 days 00:00:49.258000,2023-05-28 13:03:53.185,7913.0,1,41.0,False,1,car,1.0,11
0 days 00:00:49.578000,2023-05-28 13:03:53.505,9085.0,1,47.0,False,1,car,1.0,11
0 days 00:00:49.778000,2023-05-28 13:03:53.705,8533.0,1,0.0,True,1,car,1.0,11
0 days 00:00:49.937000,2023-05-28 13:03:53.864,7413.0,2,0.0,True,1,car,1.0,11
0 days 00:00:50.177000,2023-05-28 13:03:54.104,6575.0,2,1.0,False,1,car,1.0,11
0 days 00:00:50.337000,2023-05-28 13:03:54.264,6669.0,2,3.0,False,1,car,1.0,11
0 days 00:00:50.617000,2023-05-28 13:03:54.544,6404.0,2,1.0,True,1,car,1.0,11
0 days 00:00:50.777000,2023-05-28 13:03:54.704,6166.0,2,0.0,False,1,car,1.0,11
0 days 00:00:50.937000,2023-05-28 13:03:54.864,5873.0,2,0.0,False,1,car,1.0,11
0 days 00:00:51.097000,2023-05-28 13:03:55.024,5602.0,2,0.0,False,1,car,1.0,11
0 days 00:00:51.378000,2023-05-28 13:03:55.305,5575.0,2,3.0,False,1,car,1.0,11
0 days 00:00:51.578000,2023-05-28 13:03:55.505,6275.0,2,13.0,False,1,car,1.0,11
0 days 00:00:51.738000,2023-05-28 13:03:55.665,6468.0,2,11.0,False,1,car,1.0,11
0 days 00:00:52.058000,2023-05-28 13:03:55.985,6527.0,2,18.0,False,1,car,1.0,11
0 days 00:00:52.218000,2023-05-28 13:03:56.145,6874.0,2,34.0,False,1,car,1.0,11
0 days 00:00:52.418000,2023-05-28 13:03:56.345,7186.0,2,35.0,False,1,car,1.0,11
0 days 00:00:52.818000,2023-05-28 13:03:56.745,8631.0,2,53.0,False,1,car,1.0,11
0 days 00:00:53.018000,2023-05-28 13:03:56.945,9224.0,2,58.0,False,1,car,1.0,11
0 days 00:00:53.418000,2023-05-28 13:03:57.345,8319.0,2,0.0,True,1,car,1.0,11
0 days 00:00:53.618000,2023-05-28 13:03:57.545,7937.0,2,0.0,True,1,car,1.0,11
0 days 00:00:53.938000,2023-05-28 13:03:57.865,7351.0,2,0.0,True,1,car,1.0,11
0 days 00:00:54.338000,2023-05-28 13:03:58.265,6516.0,2,0.0,True,1,car,1.0,11
0 days 00:00:54.778000,2023-05-28 13:03:58.705,6321.0,2,3.0,False,1,car,1.0,11
0 days 00:00:55.098000,2023-05-28 13:03:59.025,6373.0,2,12.0,False,1,car,1.0,11
0 days 00:00:55.258000,2023-05-28 13:03:59.185,5477.0,2,1.0,False,1,car,1.0,11
0 days 00:00:55.418000,2023-05-28 13:03:59.345,6170.0,2,4.0,False,1,car,1.0,11
0 days 00:00:55.658000,2023-05-28 13:03:59.585,6480.0,2,22.0,False,1,car,1.0,11
0 days 00:00:55.858000,2023-05-28 13:03:59.785,6789.0,2,31.0,False,1,car,1.0,11
0 days 00:00:56.098000,2023-05-28 13:04:00.025,7328.0,2,43.0,False,1,car,1.0,11
0 days 00:00:56.338000,2023-05-28 13:04:00.265,7980.0,2,59.0,False,1,car,1.0,11
0 days 00:00:56.618000,2023-05-28 13:04:00.545,9188.0,2,67.0,False,1,car,1.0,11
0 days 00:00:56.937000,2023-05-28 13:04:00.864,10048.0,2,85.0,False,1,car,1.0,11
0 days 00:00:57.097000,2023-05-28 13:04:01.024,10810.0,2,87.0,False,1,car,1.0,11
0 days 00:00:57.457000,2023-05-28 13:04:01.384,12062.0,2,100.0,False,1,car,1.0,11
0 days 00:00:57.657000,2023-05-28 13:04:01.584,10933.0,2,100.0,False,1,car,1.0,11
0 days 00:00:57.938000,2023-05-28 13:04:01.865,11317.0,3,100.0,False,1,car,1.0,11
0 days 00:00:58.138000,2023-05-28 13:04:02.065,12011.0,3,100.0,False,1,car,1.0,11
0 days 00:00:58.378000,2023-05-28 13:04:02.305,10774.0,4,100.0,False,1,car,1.0,11
0 days 00:00:58.618000,2023-05-28 13:04:02.545,11369.0,4,100.0,False,1,car,1.0,11
0 days 00:00:58.778000,2023-05-28 13:04:02.705,11369.0,4,100.0,False,1,car,1.0,11
0 days 00:00:59.098000,2023-05-28 13:04:03.025,11940.0,4,100.0,False,1,car,1.0,11
0 days 00:00:59.258000,2023-05-28 13:04:03.185,10820.0,4,100.0,False,1,car,1.0,11
0 days 00:00:59.538000,2023-05-28 13:04:03.465,11118.0,5,100.0,False,1,car,1.0,11
0 days 00:00:59.738000,2023-05-28 13:04:03.665,11305.0,5,100.0,False,1,car,1.0,11
0 days 00:01:00.058000,2023-05-28 13:04:03.985,11737.0,5,100.0,False,1,car,1.0,11
0 days 00:01:00.378000,2023-05-28 13:04:04.305,11829.0,5,100.0,False,1,car,1.0,11
0 days 00:01:00.618000,2023-05-28 13:04:04.545,10915.0,6,100.0,False,1,car,1.0,11
0 days 00:01:00.818000,2023-05-28 13:04:04.745,11223.0,6,100.0,False,1,car,1.0,11
0 days 00:01:01.058000,2023-05-28 13:04:04.985,10910.0,6,57.0,False,1,car,1.0,11
0 days 00:01:01.218000,2023-05-28 13:04:05.145,10954.0,6,53.0,False,1,car,1.0,11
0 days 00:01:01.418000,2023-05-28 13:04:05.345,11192.0,6,63.0,False,1,car,1.0,11
0 days 00:01:01.738000,2023-05-28 13:04:05.665,11169.0,6,77.0,False,1,car,1.0,11
0 days 00:01:02.058000,2023-05-28 13:04:05.985,11514.0,6,100.0,False,1,car,1.0,11
0 days 00:01:02.378000,2023-05-28 13:04:06.305,11599.0,6,100.0,False,1,car,1.0,11
0 days 00:01:02.658000,2023-05-28 13:04:06.585,11781.0,6,100.0,False,1,car,1.0,11
0 days 00:01:02.898000,2023-05-28 13:04:06.825,10590.0,6,100.0,False,1,car,1.0,11
0 days 00:01:03.218000,2023-05-28 13:04:07.145,10790.0,7,100.0,False,1,car,1.0,11
0 days 00:01:03.537000,2023-05-28 13:04:07.464,10912.0,7,100.0,False,1,car,1.0,11
0 days 00:01:04.017000,2023-05-28 13:04:07.944,10912.0,7,100.0,True,1,car,1.0,11
0 days 00:01:04.377000,2023-05-28 13:04:08.304,9542.0,7,0.0,True,1,car,1.0,11
0 days 00:01:04.618000,2023-05-28 13:04:08.545,9092.0,7,0.0,True,1,car,1.0,11
0 days 00:01:04.938000,2023-05-28 13:04:08.865,8755.0,7,0.0,True,1,car,1.0,11
0 days 00:01:05.378000,2023-05-28 13:04:09.305,8192.0,7,0.0,True,1,car,1.0,11
0 days 00:01:05.658000,2023-05-28 13:04:09.585,9019.0,5,0.0,True,1,car,1.0,11
0 days 00:01:05.858000,2023-05-28 13:04:09.785,9821.0,5,0.0,True,1,car,1.0,11
0 days 00:01:06.058000,2023-05-28 13:04:09.985,9261.0,4,0.0,True,1,car,1.0,11
0 days 00:01:06.298000,2023-05-28 13:04:10.225,9905.0,4,0.0,True,1,car,1.0,11
0 days 00:01:06.658000,2023-05-28 13:04:10.585,8821.0,3,0.0,True,1,car,1.0,11
0 days 00:01:06.938000,2023-05-28 13:04:10.865,9083.0,2,0.0,True,1,car,1.0,11
0 days 00:01:07.178000,2023-05-28 13:04:11.105,8182.0,2,0.0,True,1,car,1.0,11
0 days 00:01:07.338000,2023-05-28 13:04:11.265,7062.0,2,0.0,True,1,car,1.0,11
0 days 00:01:07.658000,2023-05-28 13:04:11.585,6266.0,2,0.0,True,1,car,1.0,11
0 days 00:01:07.858000,2023-05-28 13:04:11.785,6288.0,2,5.0,True,1,car,1.0,11
0 days 00:01:08.098000,2023-05-28 13:04:12.025,6476.0,2,7.0,True,1,car,1.0,11
0 days 00:01:08.258000,2023-05-28 13:04:12.185,6476.0,2,7.0,False,1,car,1.0,11
0 days 00:01:08.538000,2023-05-28 13:04:12.465,6163.0,2,3.0,False,1,car,1.0,11
0 days 00:01:08.778000,2023-05-28 13:04:12.705,6052.0,2,3.0,False,1,car,1.0,11
0 days 00:01:09.018000,2023-05-28 13:04:12.945,6295.0,2,11.0,False,1,car,1.0,11
0 days 00:01:09.338000,2023-05-28 13:04:13.265,5455.0,2,1.0,False,1,car,1.0,11
0 days 00:01:09.578000,2023-05-28 13:04:13.505,6077.0,2,8.0,False,1,car,1.0,11
0 days 00:01:09.738000,2023-05-28 13:04:13.665,4957.0,2,0.0,False,1,car,1.0,11
