Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:14.818000,2023-05-28 13:03:18.745,11311.0,5,100.0,False,1,car,1.0,10
0 days 00:00:14.978000,2023-05-28 13:03:18.905,11507.0,5,100.0,False,1,car,1.0,10
0 days 00:00:15.138000,2023-05-28 13:03:19.065,11675.0,5,100.0,False,1,car,1.0,10
0 days 00:00:15.378000,2023-05-28 13:03:19.305,10230.0,5,100.0,False,1,car,1.0,10
0 days 00:00:15.618000,2023-05-28 13:03:19.545,10399.0,6,100.0,False,1,car,1.0,10
0 days 00:00:15.858000,2023-05-28 13:03:19.785,10540.0,6,88.0,False,1,car,1.0,10
0 days 00:00:16.258000,2023-05-28 13:03:20.185,10636.0,6,80.0,False,1,car,1.0,10
0 days 00:00:16.417000,2023-05-28 13:03:20.344,10902.0,6,90.0,False,1,car,1.0,10
0 days 00:00:16.897000,2023-05-28 13:03:20.824,10811.0,6,89.0,False,1,car,1.0,10
0 days 00:00:17.057000,2023-05-28 13:03:20.984,10823.0,6,85.0,False,1,car,1.0,10
0 days 00:00:17.217000,2023-05-28 13:03:21.144,10604.0,6,35.0,False,1,car,1.0,10
0 days 00:00:17.417000,2023-05-28 13:03:21.344,10520.0,6,0.0,False,1,car,1.0,10
0 days 00:00:17.737000,2023-05-28 13:03:21.664,9962.0,6,0.0,True,1,car,1.0,10
0 days 00:00:17.897000,2023-05-28 13:03:21.824,10942.0,6,0.0,True,1,car,1.0,10
0 days 00:00:18.217000,2023-05-28 13:03:22.144,11303.0,5,0.0,True,1,car,1.0,10
0 days 00:00:18.418000,2023-05-28 13:03:22.345,11700.0,4,0.0,True,1,car,1.0,10
0 days 00:00:18.738000,2023-05-28 13:03:22.665,10517.0,4,0.0,True,1,car,1.0,10
0 days 00:00:19.098000,2023-05-28 13:03:23.025,11567.0,4,0.0,True,1,car,1.0,10
0 days 00:00:19.258000,2023-05-28 13:03:23.185,11082.0,3,0.0,True,1,car,1.0,10
0 days 00:00:19.498000,2023-05-28 13:03:23.425,10445.0,3,0.0,True,1,car,1.0,10
0 days 00:00:19.658000,2023-05-28 13:03:23.585,10228.0,3,0.0,True,1,car,1.0,10
0 days 00:00:19.858000,2023-05-28 13:03:23.785,9653.0,3,0.0,True,1,car,1.0,10
0 days 00:00:20.178000,2023-05-28 13:03:24.105,9209.0,3,8.0,True,1,car,1.0,10
0 days 00:00:20.338000,2023-05-28 13:03:24.265,9383.0,3,9.0,False,1,car,1.0,10
0 days 00:00:20.578000,2023-05-28 13:03:24.505,9225.0,3,16.0,False,1,car,1.0,10
0 days 00:00:20.818000,2023-05-28 13:03:24.745,9180.0,3,5.0,False,1,car,1.0,10
0 days 00:00:21.018000,2023-05-28 13:03:24.945,9086.0,3,0.0,False,1,car,1.0,10
0 days 00:00:21.218000,2023-05-28 13:03:25.145,8984.0,3,0.0,False,1,car,1.0,10
0 days 00:00:21.458000,2023-05-28 13:03:25.385,8637.0,3,0.0,False,1,car,1.0,10
0 days 00:00:21.858000,2023-05-28 13:03:25.785,8553.0,3,14.0,False,1,car,1.0,10
0 days 00:00:22.018000,2023-05-28 13:03:25.945,8565.0,3,20.0,False,1,car,1.0,10
0 days 00:00:22.338000,2023-05-28 13:03:26.265,8638.0,3,31.0,False,1,car,1.0,10
0 days 00:00:22.618000,2023-05-28 13:03:26.545,8736.0,3,39.0,False,1,car,1.0,10
0 days 00:00:22.858000,2023-05-28 13:03:26.785,8726.0,3,43.0,False,1,car,1.0,10
0 days 00:00:23.257000,2023-05-28 13:03:27.184,9021.0,3,29.0,False,1,car,1.0,10
0 days 00:00:23.657000,2023-05-28 13:03:27.584,9049.0,3,27.0,False,1,car,1.0,10
0 days 00:00:23.857000,2023-05-28 13:03:27.784,8869.0,3,0.0,True,1,car,1.0,10
0 days 00:00:24.217000,2023-05-28 13:03:28.144,8057.0,3,0.0,True,1,car,1.0,10
0 days 00:00:24.577000,2023-05-28 13:03:28.504,7915.0,3,0.0,False,1,car,1.0,10
0 days 00:00:24.938000,2023-05-28 13:03:28.865,7894.0,3,21.0,False,1,car,1.0,10
0 days 00:00:25.178000,2023-05-28 13:03:29.105,7892.0,3,30.0,False,1,car,1.0,10
0 days 00:00:25.498000,2023-05-28 13:03:29.425,8187.0,3,40.0,False,1,car,1.0,10
0 days 00:00:25.778000,2023-05-28 13:03:29.705,8298.0,3,50.0,False,1,car,1.0,10
0 days 00:00:26.058000,2023-05-28 13:03:29.985,8948.0,3,60.0,False,1,car,1.0,10
0 days 00:00:26.338000,2023-05-28 13:03:30.265,9393.0,3,70.0,False,1,car,1.0,10
0 days 00:00:26.578000,2023-05-28 13:03:30.505,9930.0,3,78.0,False,1,car,1.0,10
0 days 00:00:26.778000,2023-05-28 13:03:30.705,10433.0,3,87.0,False,1,car,1.0,10
0 days 00:00:27.058000,2023-05-28 13:03:30.985,11434.0,3,100.0,False,1,car,1.0,10
0 days 00:00:27.338000,2023-05-28 13:03:31.265,11229.0,3,100.0,False,1,car,1.0,10
0 days 00:00:27.618000,2023-05-28 13:03:31.545,10769.0,4,84.0,False,1,car,1.0,10
0 days 00:00:27.778000,2023-05-28 13:03:31.705,10880.0,4,93.0,False,1,car,1.0,10
0 days 00:00:27.938000,2023-05-28 13:03:31.865,11262.0,4,85.0,False,1,car,1.0,10
0 days 00:00:28.258000,2023-05-28 13:03:32.185,11504.0,4,0.0,True,1,car,1.0,10
0 days 00:00:28.658000,2023-05-28 13:03:32.585,10473.0,4,0.0,True,1,car,1.0,10
0 days 00:00:29.058000,2023-05-28 13:03:32.985,9991.0,3,0.0,True,1,car,1.0,10
0 days 00:00:29.218000,2023-05-28 13:03:33.145,10690.0,3,0.0,True,1,car,1.0,10
0 days 00:00:29.418000,2023-05-28 13:03:33.345,11294.0,2,0.0,True,1,car,1.0,10
0 days 00:00:29.777000,2023-05-28 13:03:33.704,9596.0,2,0.0,True,1,car,1.0,10
0 days 00:00:30.017000,2023-05-28 13:03:33.944,8653.0,2,0.0,True,1,car,1.0,10
0 days 00:00:30.297000,2023-05-28 13:03:34.224,7705.0,2,0.0,True,1,car,1.0,10
0 days 00:00:30.617000,2023-05-28 13:03:34.544,6871.0,2,0.0,True,1,car,1.0,10
0 days 00:00:30.937000,2023-05-28 13:03:34.864,6426.0,2,0.0,True,1,car,1.0,10
0 days 00:00:31.217000,2023-05-28 13:03:35.144,6015.0,2,0.0,True,1,car,1.0,10
0 days 00:00:31.377000,2023-05-28 13:03:35.304,6125.0,2,0.0,False,1,car,1.0,10
0 days 00:00:31.658000,2023-05-28 13:03:35.585,5895.0,2,0.0,False,1,car,1.0,10
0 days 00:00:32.018000,2023-05-28 13:03:35.945,5698.0,2,0.0,False,1,car,1.0,10
0 days 00:00:32.178000,2023-05-28 13:03:36.105,5509.0,2,4.0,False,1,car,1.0,10
0 days 00:00:32.458000,2023-05-28 13:03:36.385,6140.0,2,25.0,False,1,car,1.0,10
0 days 00:00:32.698000,2023-05-28 13:03:36.625,6710.0,2,41.0,False,1,car,1.0,10
0 days 00:00:32.938000,2023-05-28 13:03:36.865,7320.0,2,57.0,False,1,car,1.0,10
0 days 00:00:33.138000,2023-05-28 13:03:37.065,7774.0,2,63.0,False,1,car,1.0,10
0 days 00:00:33.498000,2023-05-28 13:03:37.425,9285.0,2,67.0,False,1,car,1.0,10
0 days 00:00:33.658000,2023-05-28 13:03:37.585,9806.0,2,69.0,False,1,car,1.0,10
0 days 00:00:33.818000,2023-05-28 13:03:37.745,9862.0,2,69.0,False,1,car,1.0,10
0 days 00:00:34.138000,2023-05-28 13:03:38.065,10538.0,2,49.0,True,1,car,1.0,10
0 days 00:00:34.378000,2023-05-28 13:03:38.305,9867.0,2,0.0,True,1,car,1.0,10
0 days 00:00:34.538000,2023-05-28 13:03:38.465,9198.0,2,0.0,True,1,car,1.0,10
0 days 00:00:34.978000,2023-05-28 13:03:38.905,9096.0,2,0.0,True,1,car,1.0,10
0 days 00:00:35.178000,2023-05-28 13:03:39.105,9670.0,2,0.0,True,1,car,1.0,10
0 days 00:00:35.538000,2023-05-28 13:03:39.465,7982.0,1,0.0,True,1,car,1.0,10
0 days 00:00:35.818000,2023-05-28 13:03:39.745,6771.0,1,0.0,True,1,car,1.0,10
0 days 00:00:36.058000,2023-05-28 13:03:39.985,6482.0,1,0.0,False,1,car,1.0,10
0 days 00:00:36.418000,2023-05-28 13:03:40.345,5854.0,1,0.0,True,1,car,1.0,10
0 days 00:00:36.857000,2023-05-28 13:03:40.784,5280.0,1,0.0,False,1,car,1.0,10
0 days 00:00:37.017000,2023-05-28 13:03:40.944,5037.0,1,0.0,False,1,car,1.0,10
0 days 00:00:37.177000,2023-05-28 13:03:41.104,4994.0,1,0.0,False,1,car,1.0,10
0 days 00:00:37.417000,2023-05-28 13:03:41.344,4814.0,1,0.0,False,1,car,1.0,10
0 days 00:00:37.657000,2023-05-28 13:03:41.584,4631.0,1,0.0,False,1,car,1.0,10
0 days 00:00:37.937000,2023-05-28 13:03:41.864,4630.0,1,0.0,False,1,car,1.0,10
0 days 00:00:38.098000,2023-05-28 13:03:42.025,4533.0,1,0.0,False,1,car,1.0,10
0 days 00:00:38.378000,2023-05-28 13:03:42.305,4407.0,1,0.0,False,1,car,1.0,10
0 days 00:00:38.618000,2023-05-28 13:03:42.545,4800.0,1,11.0,False,1,car,1.0,10
0 days 00:00:38.898000,2023-05-28 13:03:42.825,5636.0,1,14.0,False,1,car,1.0,10
0 days 00:00:39.098000,2023-05-28 13:03:43.025,6476.0,1,27.0,False,1,car,1.0,10
0 days 00:00:39.418000,2023-05-28 13:03:43.345,6652.0,1,39.0,False,1,car,1.0,10
0 days 00:00:39.738000,2023-05-28 13:03:43.665,7856.0,1,43.0,False,1,car,1.0,10
0 days 00:00:39.898000,2023-05-28 13:03:43.825,8402.0,1,47.0,False,1,car,1.0,10
0 days 00:00:40.138000,2023-05-28 13:03:44.065,9405.0,1,56.0,False,1,car,1.0,10
0 days 00:00:40.538000,2023-05-28 13:03:44.465,9332.0,1,0.0,True,1,car,1.0,10
0 days 00:00:40.738000,2023-05-28 13:03:44.665,7932.0,2,0.0,True,1,car,1.0,10
0 days 00:00:41.058000,2023-05-28 13:03:44.985,7064.0,2,0.0,True,1,car,1.0,10
0 days 00:00:41.298000,2023-05-28 13:03:45.225,6758.0,2,0.0,False,1,car,1.0,10
0 days 00:00:41.538000,2023-05-28 13:03:45.465,6512.0,2,0.0,False,1,car,1.0,10
0 days 00:00:41.898000,2023-05-28 13:03:45.825,6183.0,2,0.0,False,1,car,1.0,10
0 days 00:00:42.218000,2023-05-28 13:03:46.145,6861.0,2,19.0,False,1,car,1.0,10
0 days 00:00:42.578000,2023-05-28 13:03:46.505,7309.0,2,35.0,False,1,car,1.0,10
0 days 00:00:42.818000,2023-05-28 13:03:46.745,7492.0,2,45.0,False,1,car,1.0,10
0 days 00:00:43.217000,2023-05-28 13:03:47.144,8712.0,2,57.0,False,1,car,1.0,10
0 days 00:00:43.617000,2023-05-28 13:03:47.544,9528.0,2,63.0,False,1,car,1.0,10
0 days 00:00:43.977000,2023-05-28 13:03:47.904,8984.0,2,0.0,True,1,car,1.0,10
0 days 00:00:44.137000,2023-05-28 13:03:48.064,8440.0,2,0.0,True,1,car,1.0,10
0 days 00:00:44.417000,2023-05-28 13:03:48.344,7784.0,2,0.0,True,1,car,1.0,10
0 days 00:00:44.657000,2023-05-28 13:03:48.584,7123.0,2,0.0,True,1,car,1.0,10
0 days 00:00:44.858000,2023-05-28 13:03:48.785,6962.0,2,0.0,False,1,car,1.0,10
0 days 00:00:45.098000,2023-05-28 13:03:49.025,6771.0,2,0.0,False,1,car,1.0,10
0 days 00:00:45.258000,2023-05-28 13:03:49.185,6670.0,2,0.0,False,1,car,1.0,10
0 days 00:00:45.538000,2023-05-28 13:03:49.465,6529.0,2,0.0,False,1,car,1.0,10
0 days 00:00:45.858000,2023-05-28 13:03:49.785,7249.0,2,45.0,False,1,car,1.0,10
0 days 00:00:46.098000,2023-05-28 13:03:50.025,7942.0,2,50.0,False,1,car,1.0,10
0 days 00:00:46.258000,2023-05-28 13:03:50.185,8191.0,2,49.0,False,1,car,1.0,10
0 days 00:00:46.458000,2023-05-28 13:03:50.385,8318.0,2,54.0,False,1,car,1.0,10
0 days 00:00:46.738000,2023-05-28 13:03:50.665,8882.0,2,64.0,False,1,car,1.0,10
0 days 00:00:47.098000,2023-05-28 13:03:51.025,10015.0,2,72.0,False,1,car,1.0,10
0 days 00:00:47.258000,2023-05-28 13:03:51.185,10309.0,2,78.0,False,1,car,1.0,10
0 days 00:00:47.418000,2023-05-28 13:03:51.345,11230.0,2,88.0,False,1,car,1.0,10
0 days 00:00:47.778000,2023-05-28 13:03:51.705,9994.0,2,100.0,False,1,car,1.0,10
0 days 00:00:47.938000,2023-05-28 13:03:51.865,10671.0,3,100.0,False,1,car,1.0,10
0 days 00:00:48.098000,2023-05-28 13:03:52.025,11009.0,3,100.0,False,1,car,1.0,10
0 days 00:00:48.538000,2023-05-28 13:03:52.465,10487.0,3,100.0,False,1,car,1.0,10
0 days 00:00:48.738000,2023-05-28 13:03:52.665,10921.0,4,100.0,False,1,car,1.0,10
0 days 00:00:48.898000,2023-05-28 13:03:52.825,11061.0,4,100.0,False,1,car,1.0,10
0 days 00:00:49.098000,2023-05-28 13:03:53.025,11689.0,4,100.0,False,1,car,1.0,10
0 days 00:00:49.258000,2023-05-28 13:03:53.185,10989.0,4,100.0,False,1,car,1.0,10
0 days 00:00:49.578000,2023-05-28 13:03:53.505,10585.0,5,100.0,False,1,car,1.0,10
0 days 00:00:49.778000,2023-05-28 13:03:53.705,10754.0,5,100.0,False,1,car,1.0,10
0 days 00:00:49.937000,2023-05-28 13:03:53.864,11135.0,5,100.0,False,1,car,1.0,10
0 days 00:00:50.177000,2023-05-28 13:03:54.104,11410.0,5,100.0,False,1,car,1.0,10
0 days 00:00:50.337000,2023-05-28 13:03:54.264,11583.0,5,100.0,False,1,car,1.0,10
0 days 00:00:50.617000,2023-05-28 13:03:54.544,10603.0,5,100.0,False,1,car,1.0,10
0 days 00:00:50.777000,2023-05-28 13:03:54.704,10312.0,6,100.0,False,1,car,1.0,10
0 days 00:00:50.937000,2023-05-28 13:03:54.864,10529.0,6,100.0,False,1,car,1.0,10
0 days 00:00:51.097000,2023-05-28 13:03:55.024,10641.0,6,100.0,False,1,car,1.0,10
0 days 00:00:51.378000,2023-05-28 13:03:55.305,10859.0,6,100.0,False,1,car,1.0,10
0 days 00:00:51.578000,2023-05-28 13:03:55.505,10974.0,6,100.0,False,1,car,1.0,10
0 days 00:00:51.738000,2023-05-28 13:03:55.665,11087.0,6,100.0,False,1,car,1.0,10
0 days 00:00:52.058000,2023-05-28 13:03:55.985,11265.0,6,100.0,False,1,car,1.0,10
0 days 00:00:52.218000,2023-05-28 13:03:56.145,11336.0,6,100.0,False,1,car,1.0,10
0 days 00:00:52.418000,2023-05-28 13:03:56.345,11451.0,6,100.0,False,1,car,1.0,10
0 days 00:00:52.818000,2023-05-28 13:03:56.745,11572.0,6,100.0,False,1,car,1.0,10
0 days 00:00:53.018000,2023-05-28 13:03:56.945,11705.0,6,100.0,False,1,car,1.0,10
0 days 00:00:53.418000,2023-05-28 13:03:57.345,10758.0,6,100.0,False,1,car,1.0,10
0 days 00:00:53.618000,2023-05-28 13:03:57.545,10536.0,7,100.0,False,1,car,1.0,10
0 days 00:00:53.938000,2023-05-28 13:03:57.865,10654.0,7,100.0,False,1,car,1.0,10
0 days 00:00:54.338000,2023-05-28 13:03:58.265,10599.0,7,15.0,False,1,car,1.0,10
0 days 00:00:54.778000,2023-05-28 13:03:58.705,9737.0,7,0.0,True,1,car,1.0,10
0 days 00:00:55.098000,2023-05-28 13:03:59.025,10049.0,7,0.0,True,1,car,1.0,10
0 days 00:00:55.258000,2023-05-28 13:03:59.185,10448.0,7,0.0,True,1,car,1.0,10
0 days 00:00:55.418000,2023-05-28 13:03:59.345,10369.0,6,0.0,True,1,car,1.0,10
0 days 00:00:55.658000,2023-05-28 13:03:59.585,11095.0,5,0.0,True,1,car,1.0,10
0 days 00:00:55.858000,2023-05-28 13:03:59.785,10070.0,4,0.0,True,1,car,1.0,10
0 days 00:00:56.098000,2023-05-28 13:04:00.025,11330.0,4,0.0,True,1,car,1.0,10
0 days 00:00:56.338000,2023-05-28 13:04:00.265,10347.0,3,0.0,True,1,car,1.0,10
0 days 00:00:56.618000,2023-05-28 13:04:00.545,10821.0,3,0.0,True,1,car,1.0,10
0 days 00:00:56.937000,2023-05-28 13:04:00.864,10198.0,2,0.0,True,1,car,1.0,10
0 days 00:00:57.097000,2023-05-28 13:04:01.024,9691.0,2,0.0,True,1,car,1.0,10
0 days 00:00:57.457000,2023-05-28 13:04:01.384,8255.0,2,0.0,True,1,car,1.0,10
0 days 00:00:57.657000,2023-05-28 13:04:01.584,7665.0,2,0.0,True,1,car,1.0,10
0 days 00:00:57.938000,2023-05-28 13:04:01.865,7226.0,2,0.0,True,1,car,1.0,10
0 days 00:00:58.138000,2023-05-28 13:04:02.065,6611.0,2,0.0,True,1,car,1.0,10
0 days 00:00:58.378000,2023-05-28 13:04:02.305,6449.0,2,0.0,False,1,car,1.0,10
0 days 00:00:58.618000,2023-05-28 13:04:02.545,5947.0,2,0.0,False,1,car,1.0,10
0 days 00:00:58.778000,2023-05-28 13:04:02.705,5911.0,2,0.0,False,1,car,1.0,10
0 days 00:00:59.098000,2023-05-28 13:04:03.025,5717.0,2,1.0,False,1,car,1.0,10
0 days 00:00:59.258000,2023-05-28 13:04:03.185,5637.0,2,0.0,False,1,car,1.0,10
0 days 00:00:59.538000,2023-05-28 13:04:03.465,5488.0,2,5.0,False,1,car,1.0,10
0 days 00:00:59.738000,2023-05-28 13:04:03.665,5920.0,2,13.0,False,1,car,1.0,10
0 days 00:01:00.058000,2023-05-28 13:04:03.985,6043.0,2,32.0,False,1,car,1.0,10
0 days 00:01:00.378000,2023-05-28 13:04:04.305,6894.0,2,52.0,False,1,car,1.0,10
0 days 00:01:00.618000,2023-05-28 13:04:04.545,7291.0,2,61.0,False,1,car,1.0,10
0 days 00:01:00.818000,2023-05-28 13:04:04.745,7847.0,2,69.0,False,1,car,1.0,10
0 days 00:01:01.058000,2023-05-28 13:04:04.985,8936.0,2,71.0,False,1,car,1.0,10
0 days 00:01:01.218000,2023-05-28 13:04:05.145,8936.0,2,71.0,False,1,car,1.0,10
0 days 00:01:01.418000,2023-05-28 13:04:05.345,9916.0,2,85.0,False,1,car,1.0,10
0 days 00:01:01.738000,2023-05-28 13:04:05.665,10756.0,2,87.0,False,1,car,1.0,10
0 days 00:01:02.058000,2023-05-28 13:04:05.985,10260.0,3,92.0,False,1,car,1.0,10
0 days 00:01:02.378000,2023-05-28 13:04:06.305,11088.0,3,100.0,False,1,car,1.0,10
0 days 00:01:02.658000,2023-05-28 13:04:06.585,11350.0,3,100.0,False,1,car,1.0,10
0 days 00:01:02.898000,2023-05-28 13:04:06.825,10717.0,3,100.0,False,1,car,1.0,10
0 days 00:01:03.218000,2023-05-28 13:04:07.145,10997.0,4,100.0,False,1,car,1.0,10
0 days 00:01:03.537000,2023-05-28 13:04:07.464,11917.0,4,100.0,False,1,car,1.0,10
0 days 00:01:04.017000,2023-05-28 13:04:07.944,10872.0,5,100.0,False,1,car,1.0,10
0 days 00:01:04.377000,2023-05-28 13:04:08.304,10264.0,5,0.0,True,1,car,1.0,10
0 days 00:01:04.618000,2023-05-28 13:04:08.545,10290.0,5,0.0,True,1,car,1.0,10
0 days 00:01:04.938000,2023-05-28 13:04:08.865,9640.0,5,0.0,True,1,car,1.0,10
0 days 00:01:05.378000,2023-05-28 13:04:09.305,8570.0,4,0.0,True,1,car,1.0,10
0 days 00:01:05.658000,2023-05-28 13:04:09.585,8265.0,4,0.0,False,1,car,1.0,10
0 days 00:01:05.858000,2023-05-28 13:04:09.785,8119.0,4,11.0,False,1,car,1.0,10
0 days 00:01:06.058000,2023-05-28 13:04:09.985,8186.0,4,38.0,False,1,car,1.0,10
0 days 00:01:06.298000,2023-05-28 13:04:10.225,8389.0,4,52.0,False,1,car,1.0,10
0 days 00:01:06.658000,2023-05-28 13:04:10.585,8459.0,4,59.0,False,1,car,1.0,10
0 days 00:01:06.938000,2023-05-28 13:04:10.865,9395.0,4,88.0,False,1,car,1.0,10
0 days 00:01:07.178000,2023-05-28 13:04:11.105,9491.0,4,95.0,False,1,car,1.0,10
0 days 00:01:07.338000,2023-05-28 13:04:11.265,10100.0,4,100.0,False,1,car,1.0,10
0 days 00:01:07.658000,2023-05-28 13:04:11.585,10314.0,4,100.0,False,1,car,1.0,10
0 days 00:01:07.858000,2023-05-28 13:04:11.785,11188.0,4,100.0,False,1,car,1.0,10
0 days 00:01:08.098000,2023-05-28 13:04:12.025,11426.0,4,100.0,False,1,car,1.0,10
0 days 00:01:08.258000,2023-05-28 13:04:12.185,11426.0,4,100.0,False,1,car,1.0,10
0 days 00:01:08.538000,2023-05-28 13:04:12.465,10028.0,5,39.0,False,1,car,1.0,10
0 days 00:01:08.778000,2023-05-28 13:04:12.705,9803.0,5,21.0,False,1,car,1.0,10
0 days 00:01:09.018000,2023-05-28 13:04:12.945,9695.0,5,19.0,False,1,car,1.0,10
0 days 00:01:09.338000,2023-05-28 13:04:13.265,9593.0,5,60.0,False,1,car,1.0,10
0 days 00:01:09.578000,2023-05-28 13:04:13.505,9851.0,5,84.0,False,1,car,1.0,10
0 days 00:01:09.738000,2023-05-28 13:04:13.665,9980.0,5,95.0,False,1,car,1.0,10
