Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:05.698000,2023-05-28 13:03:09.625,9787.0,5,100.0,False,1,car,1.0,77
0 days 00:00:05.938000,2023-05-28 13:03:09.865,9966.0,5,100.0,False,1,car,1.0,77
0 days 00:00:06.098000,2023-05-28 13:03:10.025,10106.0,5,100.0,False,1,car,1.0,77
0 days 00:00:06.298000,2023-05-28 13:03:10.225,10234.0,5,100.0,False,1,car,1.0,77
0 days 00:00:06.578000,2023-05-28 13:03:10.505,8748.0,6,7.0,True,1,car,1.0,77
0 days 00:00:06.818000,2023-05-28 13:03:10.745,7722.0,6,0.0,True,1,car,1.0,77
0 days 00:00:07.138000,2023-05-28 13:03:11.065,7333.0,6,13.0,True,1,car,1.0,77
0 days 00:00:07.378000,2023-05-28 13:03:11.305,7790.0,6,8.0,True,1,car,1.0,77
0 days 00:00:07.538000,2023-05-28 13:03:11.465,8910.0,6,35.0,True,1,car,1.0,77
0 days 00:00:07.778000,2023-05-28 13:03:11.705,8453.0,4,1.0,True,1,car,1.0,77
0 days 00:00:08.258000,2023-05-28 13:03:12.185,8568.0,3,0.0,True,1,car,1.0,77
0 days 00:00:08.578000,2023-05-28 13:03:12.505,7776.0,3,0.0,True,1,car,1.0,77
0 days 00:00:08.858000,2023-05-28 13:03:12.785,8615.0,3,0.0,True,1,car,1.0,77
0 days 00:00:09.098000,2023-05-28 13:03:13.025,7990.0,2,0.0,True,1,car,1.0,77
0 days 00:00:09.298000,2023-05-28 13:03:13.225,7493.0,2,0.0,True,1,car,1.0,77
0 days 00:00:09.458000,2023-05-28 13:03:13.385,7493.0,2,1.0,True,1,car,1.0,77
0 days 00:00:09.857000,2023-05-28 13:03:13.784,6083.0,2,0.0,True,1,car,1.0,77
0 days 00:00:10.017000,2023-05-28 13:03:13.944,5032.0,2,0.0,True,1,car,1.0,77
0 days 00:00:10.217000,2023-05-28 13:03:14.144,5815.0,2,23.0,True,1,car,1.0,77
0 days 00:00:10.417000,2023-05-28 13:03:14.344,5629.0,2,15.0,True,1,car,1.0,77
0 days 00:00:10.737000,2023-05-28 13:03:14.664,5577.0,2,5.0,True,1,car,1.0,77
0 days 00:00:11.017000,2023-05-28 13:03:14.944,5280.0,2,12.0,True,1,car,1.0,77
0 days 00:00:11.257000,2023-05-28 13:03:15.184,5635.0,2,26.0,False,1,car,1.0,77
0 days 00:00:11.457000,2023-05-28 13:03:15.384,5833.0,2,23.0,False,1,car,1.0,77
0 days 00:00:11.697000,2023-05-28 13:03:15.624,6265.0,2,34.0,False,1,car,1.0,77
0 days 00:00:11.978000,2023-05-28 13:03:15.905,7306.0,2,42.0,True,1,car,1.0,77
0 days 00:00:12.178000,2023-05-28 13:03:16.105,7242.0,2,44.0,False,1,car,1.0,77
0 days 00:00:12.378000,2023-05-28 13:03:16.305,7242.0,2,44.0,False,1,car,1.0,77
0 days 00:00:12.538000,2023-05-28 13:03:16.465,7732.0,2,51.0,False,1,car,1.0,77
0 days 00:00:12.978000,2023-05-28 13:03:16.905,9341.0,2,74.0,False,1,car,1.0,77
0 days 00:00:13.178000,2023-05-28 13:03:17.105,10741.0,2,76.0,False,1,car,1.0,77
0 days 00:00:13.538000,2023-05-28 13:03:17.465,10958.0,2,100.0,False,1,car,1.0,77
0 days 00:00:13.698000,2023-05-28 13:03:17.625,11827.0,3,100.0,False,1,car,1.0,77
0 days 00:00:14.018000,2023-05-28 13:03:17.945,11002.0,3,100.0,False,1,car,1.0,77
0 days 00:00:14.298000,2023-05-28 13:03:18.225,10740.0,4,100.0,False,1,car,1.0,77
0 days 00:00:14.578000,2023-05-28 13:03:18.505,9293.0,4,87.0,False,1,car,1.0,77
0 days 00:00:14.818000,2023-05-28 13:03:18.745,9000.0,5,100.0,False,1,car,1.0,77
0 days 00:00:14.978000,2023-05-28 13:03:18.905,9628.0,5,100.0,False,1,car,1.0,77
0 days 00:00:15.138000,2023-05-28 13:03:19.065,9951.0,5,100.0,False,1,car,1.0,77
0 days 00:00:15.378000,2023-05-28 13:03:19.305,10343.0,5,100.0,False,1,car,1.0,77
0 days 00:00:15.618000,2023-05-28 13:03:19.545,10711.0,5,100.0,False,1,car,1.0,77
0 days 00:00:15.858000,2023-05-28 13:03:19.785,9559.0,5,100.0,False,1,car,1.0,77
0 days 00:00:16.258000,2023-05-28 13:03:20.185,9607.0,6,100.0,False,1,car,1.0,77
0 days 00:00:16.417000,2023-05-28 13:03:20.344,9807.0,6,84.0,True,1,car,1.0,77
0 days 00:00:16.897000,2023-05-28 13:03:20.824,10037.0,6,100.0,True,1,car,1.0,77
0 days 00:00:17.057000,2023-05-28 13:03:20.984,10183.0,6,100.0,True,1,car,1.0,77
0 days 00:00:17.217000,2023-05-28 13:03:21.144,10535.0,6,100.0,False,1,car,1.0,77
0 days 00:00:17.417000,2023-05-28 13:03:21.344,10405.0,6,100.0,True,1,car,1.0,77
0 days 00:00:17.737000,2023-05-28 13:03:21.664,10668.0,6,100.0,False,1,car,1.0,77
0 days 00:00:17.897000,2023-05-28 13:03:21.824,10825.0,6,100.0,True,1,car,1.0,77
0 days 00:00:18.217000,2023-05-28 13:03:22.144,10409.0,6,42.0,True,1,car,1.0,77
0 days 00:00:18.418000,2023-05-28 13:03:22.345,10107.0,6,36.0,True,1,car,1.0,77
0 days 00:00:18.738000,2023-05-28 13:03:22.665,9610.0,6,16.0,False,1,car,1.0,77
0 days 00:00:19.098000,2023-05-28 13:03:23.025,9769.0,6,21.0,True,1,car,1.0,77
0 days 00:00:19.258000,2023-05-28 13:03:23.185,9675.0,6,29.0,False,1,car,1.0,77
0 days 00:00:19.498000,2023-05-28 13:03:23.425,9727.0,5,52.0,True,1,car,1.0,77
0 days 00:00:19.658000,2023-05-28 13:03:23.585,10061.0,5,52.0,True,1,car,1.0,77
0 days 00:00:19.858000,2023-05-28 13:03:23.785,9719.0,5,62.0,True,1,car,1.0,77
0 days 00:00:20.178000,2023-05-28 13:03:24.105,9220.0,5,39.0,False,1,car,1.0,77
0 days 00:00:20.338000,2023-05-28 13:03:24.265,9381.0,5,42.0,False,1,car,1.0,77
0 days 00:00:20.578000,2023-05-28 13:03:24.505,9247.0,5,12.0,True,1,car,1.0,77
0 days 00:00:20.818000,2023-05-28 13:03:24.745,8498.0,5,3.0,True,1,car,1.0,77
0 days 00:00:21.018000,2023-05-28 13:03:24.945,8498.0,5,2.0,True,1,car,1.0,77
0 days 00:00:21.218000,2023-05-28 13:03:25.145,8759.0,4,2.0,True,1,car,1.0,77
0 days 00:00:21.458000,2023-05-28 13:03:25.385,9278.0,4,0.0,True,1,car,1.0,77
0 days 00:00:21.858000,2023-05-28 13:03:25.785,8396.0,3,1.0,True,1,car,1.0,77
0 days 00:00:22.018000,2023-05-28 13:03:25.945,8293.0,3,0.0,True,1,car,1.0,77
0 days 00:00:22.338000,2023-05-28 13:03:26.265,8400.0,3,31.0,False,1,car,1.0,77
0 days 00:00:22.618000,2023-05-28 13:03:26.545,8426.0,3,46.0,False,1,car,1.0,77
0 days 00:00:22.858000,2023-05-28 13:03:26.785,8891.0,3,50.0,False,1,car,1.0,77
0 days 00:00:23.257000,2023-05-28 13:03:27.184,9027.0,3,50.0,True,1,car,1.0,77
0 days 00:00:23.657000,2023-05-28 13:03:27.584,8609.0,3,9.0,True,1,car,1.0,77
0 days 00:00:23.857000,2023-05-28 13:03:27.784,8232.0,3,19.0,True,1,car,1.0,77
0 days 00:00:24.217000,2023-05-28 13:03:28.144,8529.0,3,42.0,False,1,car,1.0,77
0 days 00:00:24.577000,2023-05-28 13:03:28.504,8443.0,3,44.0,False,1,car,1.0,77
0 days 00:00:24.938000,2023-05-28 13:03:28.865,9198.0,3,53.0,False,1,car,1.0,77
0 days 00:00:25.178000,2023-05-28 13:03:29.105,9525.0,3,59.0,False,1,car,1.0,77
0 days 00:00:25.498000,2023-05-28 13:03:29.425,9919.0,3,61.0,True,1,car,1.0,77
0 days 00:00:25.778000,2023-05-28 13:03:29.705,9431.0,3,23.0,True,1,car,1.0,77
0 days 00:00:26.058000,2023-05-28 13:03:29.985,8684.0,3,6.0,True,1,car,1.0,77
0 days 00:00:26.338000,2023-05-28 13:03:30.265,8011.0,3,2.0,True,1,car,1.0,77
0 days 00:00:26.578000,2023-05-28 13:03:30.505,7962.0,3,16.0,True,1,car,1.0,77
0 days 00:00:26.778000,2023-05-28 13:03:30.705,7543.0,3,27.0,True,1,car,1.0,77
0 days 00:00:27.058000,2023-05-28 13:03:30.985,7106.0,3,11.0,True,1,car,1.0,77
0 days 00:00:27.338000,2023-05-28 13:03:31.265,6283.0,3,1.0,True,1,car,1.0,77
0 days 00:00:27.618000,2023-05-28 13:03:31.545,6794.0,3,22.0,True,1,car,1.0,77
0 days 00:00:27.778000,2023-05-28 13:03:31.705,6444.0,3,25.0,True,1,car,1.0,77
0 days 00:00:27.938000,2023-05-28 13:03:31.865,6498.0,3,28.0,False,1,car,1.0,77
0 days 00:00:28.258000,2023-05-28 13:03:32.185,5899.0,3,10.0,True,1,car,1.0,77
0 days 00:00:28.658000,2023-05-28 13:03:32.585,5676.0,3,17.0,True,1,car,1.0,77
0 days 00:00:29.058000,2023-05-28 13:03:32.985,6508.0,3,48.0,False,1,car,1.0,77
0 days 00:00:29.218000,2023-05-28 13:03:33.145,7176.0,3,56.0,False,1,car,1.0,77
0 days 00:00:29.418000,2023-05-28 13:03:33.345,7376.0,3,59.0,False,1,car,1.0,77
0 days 00:00:29.777000,2023-05-28 13:03:33.704,9172.0,3,69.0,False,1,car,1.0,77
0 days 00:00:30.017000,2023-05-28 13:03:33.944,9652.0,3,68.0,False,1,car,1.0,77
0 days 00:00:30.297000,2023-05-28 13:03:34.224,9432.0,3,74.0,False,1,car,1.0,77
0 days 00:00:30.617000,2023-05-28 13:03:34.544,11672.0,3,100.0,False,1,car,1.0,77
0 days 00:00:30.937000,2023-05-28 13:03:34.864,10521.0,3,100.0,False,1,car,1.0,77
0 days 00:00:31.217000,2023-05-28 13:03:35.144,10351.0,4,100.0,False,1,car,1.0,77
0 days 00:00:31.377000,2023-05-28 13:03:35.304,10899.0,4,100.0,True,1,car,1.0,77
0 days 00:00:31.658000,2023-05-28 13:03:35.585,11194.0,4,100.0,False,1,car,1.0,77
0 days 00:00:32.018000,2023-05-28 13:03:35.945,9463.0,5,7.0,True,1,car,1.0,77
0 days 00:00:32.178000,2023-05-28 13:03:36.105,9354.0,5,0.0,True,1,car,1.0,77
0 days 00:00:32.458000,2023-05-28 13:03:36.385,8518.0,5,0.0,True,1,car,1.0,77
0 days 00:00:32.698000,2023-05-28 13:03:36.625,7465.0,5,0.0,True,1,car,1.0,77
0 days 00:00:32.938000,2023-05-28 13:03:36.865,8134.0,5,0.0,True,1,car,1.0,77
0 days 00:00:33.138000,2023-05-28 13:03:37.065,8796.0,5,0.0,True,1,car,1.0,77
0 days 00:00:33.498000,2023-05-28 13:03:37.425,8538.0,3,0.0,True,1,car,1.0,77
0 days 00:00:33.658000,2023-05-28 13:03:37.585,8516.0,2,0.0,True,1,car,1.0,77
0 days 00:00:33.818000,2023-05-28 13:03:37.745,7933.0,2,0.0,True,1,car,1.0,77
0 days 00:00:34.138000,2023-05-28 13:03:38.065,8892.0,2,0.0,True,1,car,1.0,77
0 days 00:00:34.378000,2023-05-28 13:03:38.305,8380.0,1,0.0,True,1,car,1.0,77
0 days 00:00:34.538000,2023-05-28 13:03:38.465,7509.0,1,0.0,True,1,car,1.0,77
0 days 00:00:34.978000,2023-05-28 13:03:38.905,6109.0,1,0.0,True,1,car,1.0,77
0 days 00:00:35.178000,2023-05-28 13:03:39.105,6182.0,1,10.0,True,1,car,1.0,77
0 days 00:00:35.538000,2023-05-28 13:03:39.465,6563.0,1,25.0,False,1,car,1.0,77
0 days 00:00:35.818000,2023-05-28 13:03:39.745,7221.0,1,21.0,True,1,car,1.0,77
0 days 00:00:36.058000,2023-05-28 13:03:39.985,7081.0,1,22.0,True,1,car,1.0,77
0 days 00:00:36.418000,2023-05-28 13:03:40.345,7110.0,1,34.0,True,1,car,1.0,77
0 days 00:00:36.857000,2023-05-28 13:03:40.784,8414.0,1,45.0,False,1,car,1.0,77
0 days 00:00:37.017000,2023-05-28 13:03:40.944,8525.0,1,34.0,True,1,car,1.0,77
0 days 00:00:37.177000,2023-05-28 13:03:41.104,9202.0,1,58.0,False,1,car,1.0,77
0 days 00:00:37.417000,2023-05-28 13:03:41.344,8558.0,1,49.0,True,1,car,1.0,77
0 days 00:00:37.657000,2023-05-28 13:03:41.584,8495.0,2,64.0,False,1,car,1.0,77
0 days 00:00:37.937000,2023-05-28 13:03:41.864,9179.0,2,62.0,False,1,car,1.0,77
0 days 00:00:38.098000,2023-05-28 13:03:42.025,9744.0,2,63.0,False,1,car,1.0,77
0 days 00:00:38.378000,2023-05-28 13:03:42.305,10442.0,2,62.0,True,1,car,1.0,77
0 days 00:00:38.618000,2023-05-28 13:03:42.545,8762.0,3,0.0,True,1,car,1.0,77
0 days 00:00:38.898000,2023-05-28 13:03:42.825,7126.0,3,0.0,True,1,car,1.0,77
0 days 00:00:39.098000,2023-05-28 13:03:43.025,7399.0,2,0.0,True,1,car,1.0,77
0 days 00:00:39.418000,2023-05-28 13:03:43.345,7689.0,1,0.0,True,1,car,1.0,77
0 days 00:00:39.738000,2023-05-28 13:03:43.665,6931.0,1,0.0,True,1,car,1.0,77
0 days 00:00:39.898000,2023-05-28 13:03:43.825,5811.0,1,0.0,True,1,car,1.0,77
0 days 00:00:40.138000,2023-05-28 13:03:44.065,5174.0,1,4.0,True,1,car,1.0,77
0 days 00:00:40.538000,2023-05-28 13:03:44.465,4914.0,1,0.0,True,1,car,1.0,77
0 days 00:00:40.738000,2023-05-28 13:03:44.665,6314.0,1,2.0,True,1,car,1.0,77
0 days 00:00:41.058000,2023-05-28 13:03:44.985,5894.0,1,8.0,False,1,car,1.0,77
0 days 00:00:41.298000,2023-05-28 13:03:45.225,4214.0,1,0.0,True,1,car,1.0,77
0 days 00:00:41.538000,2023-05-28 13:03:45.465,4045.0,1,0.0,False,1,car,1.0,77
0 days 00:00:41.898000,2023-05-28 13:03:45.825,6285.0,1,36.0,False,1,car,1.0,77
0 days 00:00:42.218000,2023-05-28 13:03:46.145,4291.0,1,10.0,True,1,car,1.0,77
0 days 00:00:42.578000,2023-05-28 13:03:46.505,3499.0,1,0.0,True,1,car,1.0,77
0 days 00:00:42.818000,2023-05-28 13:03:46.745,3951.0,1,13.0,False,1,car,1.0,77
0 days 00:00:43.217000,2023-05-28 13:03:47.144,5771.0,1,20.0,False,1,car,1.0,77
0 days 00:00:43.617000,2023-05-28 13:03:47.544,3531.0,1,7.0,True,1,car,1.0,77
0 days 00:00:43.977000,2023-05-28 13:03:47.904,6051.0,1,14.0,True,1,car,1.0,77
0 days 00:00:44.137000,2023-05-28 13:03:48.064,6765.0,1,10.0,True,1,car,1.0,77
0 days 00:00:44.417000,2023-05-28 13:03:48.344,7136.0,1,18.0,False,1,car,1.0,77
0 days 00:00:44.657000,2023-05-28 13:03:48.584,6296.0,1,19.0,False,1,car,1.0,77
0 days 00:00:44.858000,2023-05-28 13:03:48.785,4896.0,1,23.0,False,1,car,1.0,77
0 days 00:00:45.098000,2023-05-28 13:03:49.025,4939.0,1,29.0,False,1,car,1.0,77
0 days 00:00:45.258000,2023-05-28 13:03:49.185,6007.0,1,30.0,False,1,car,1.0,77
0 days 00:00:45.538000,2023-05-28 13:03:49.465,7282.0,1,39.0,False,1,car,1.0,77
0 days 00:00:45.858000,2023-05-28 13:03:49.785,8461.0,1,54.0,False,1,car,1.0,77
0 days 00:00:46.098000,2023-05-28 13:03:50.025,9345.0,1,65.0,False,1,car,1.0,77
0 days 00:00:46.258000,2023-05-28 13:03:50.185,8225.0,1,71.0,False,1,car,1.0,77
0 days 00:00:46.458000,2023-05-28 13:03:50.385,7916.0,2,0.0,True,1,car,1.0,77
0 days 00:00:46.738000,2023-05-28 13:03:50.665,6174.0,2,0.0,True,1,car,1.0,77
0 days 00:00:47.098000,2023-05-28 13:03:51.025,6882.0,2,0.0,True,1,car,1.0,77
0 days 00:00:47.258000,2023-05-28 13:03:51.185,6840.0,1,0.0,True,1,car,1.0,77
0 days 00:00:47.418000,2023-05-28 13:03:51.345,6370.0,1,0.0,True,1,car,1.0,77
0 days 00:00:47.778000,2023-05-28 13:03:51.705,5974.0,1,6.0,True,1,car,1.0,77
0 days 00:00:47.938000,2023-05-28 13:03:51.865,5980.0,1,5.0,True,1,car,1.0,77
0 days 00:00:48.098000,2023-05-28 13:03:52.025,5881.0,1,17.0,True,1,car,1.0,77
0 days 00:00:48.538000,2023-05-28 13:03:52.465,6822.0,1,27.0,False,1,car,1.0,77
0 days 00:00:48.738000,2023-05-28 13:03:52.665,7086.0,1,18.0,True,1,car,1.0,77
0 days 00:00:48.898000,2023-05-28 13:03:52.825,6996.0,1,25.0,False,1,car,1.0,77
0 days 00:00:49.098000,2023-05-28 13:03:53.025,7372.0,1,30.0,False,1,car,1.0,77
0 days 00:00:49.258000,2023-05-28 13:03:53.185,7694.0,1,30.0,False,1,car,1.0,77
0 days 00:00:49.578000,2023-05-28 13:03:53.505,8275.0,1,41.0,True,1,car,1.0,77
0 days 00:00:49.778000,2023-05-28 13:03:53.705,8931.0,1,41.0,False,1,car,1.0,77
0 days 00:00:49.937000,2023-05-28 13:03:53.864,8938.0,1,43.0,False,1,car,1.0,77
0 days 00:00:50.177000,2023-05-28 13:03:54.104,7538.0,2,42.0,False,1,car,1.0,77
0 days 00:00:50.337000,2023-05-28 13:03:54.264,7560.0,2,42.0,False,1,car,1.0,77
0 days 00:00:50.617000,2023-05-28 13:03:54.544,9084.0,2,68.0,False,1,car,1.0,77
0 days 00:00:50.777000,2023-05-28 13:03:54.704,9867.0,2,77.0,False,1,car,1.0,77
0 days 00:00:50.937000,2023-05-28 13:03:54.864,9648.0,2,56.0,True,1,car,1.0,77
0 days 00:00:51.097000,2023-05-28 13:03:55.024,8528.0,2,0.0,True,1,car,1.0,77
0 days 00:00:51.378000,2023-05-28 13:03:55.305,6704.0,2,0.0,True,1,car,1.0,77
0 days 00:00:51.578000,2023-05-28 13:03:55.505,7404.0,2,0.0,True,1,car,1.0,77
0 days 00:00:51.738000,2023-05-28 13:03:55.665,6533.0,1,0.0,True,1,car,1.0,77
0 days 00:00:52.058000,2023-05-28 13:03:55.985,4834.0,1,0.0,True,1,car,1.0,77
0 days 00:00:52.218000,2023-05-28 13:03:56.145,4274.0,1,0.0,False,1,car,1.0,77
0 days 00:00:52.418000,2023-05-28 13:03:56.345,5330.0,1,18.0,False,1,car,1.0,77
0 days 00:00:52.818000,2023-05-28 13:03:56.745,6464.0,1,22.0,False,1,car,1.0,77
0 days 00:00:53.018000,2023-05-28 13:03:56.945,6893.0,1,25.0,False,1,car,1.0,77
0 days 00:00:53.418000,2023-05-28 13:03:57.345,7099.0,1,27.0,False,1,car,1.0,77
0 days 00:00:53.618000,2023-05-28 13:03:57.545,7407.0,1,42.0,False,1,car,1.0,77
0 days 00:00:53.938000,2023-05-28 13:03:57.865,8582.0,1,42.0,False,1,car,1.0,77
0 days 00:00:54.338000,2023-05-28 13:03:58.265,10038.0,1,55.0,False,1,car,1.0,77
0 days 00:00:54.778000,2023-05-28 13:03:58.705,9067.0,1,69.0,False,1,car,1.0,77
0 days 00:00:55.098000,2023-05-28 13:03:59.025,10540.0,2,76.0,False,1,car,1.0,77
0 days 00:00:55.258000,2023-05-28 13:03:59.185,11019.0,2,76.0,False,1,car,1.0,77
0 days 00:00:55.418000,2023-05-28 13:03:59.345,10047.0,2,84.0,False,1,car,1.0,77
0 days 00:00:55.658000,2023-05-28 13:03:59.585,10879.0,3,100.0,False,1,car,1.0,77
0 days 00:00:55.858000,2023-05-28 13:03:59.785,10319.0,3,100.0,False,1,car,1.0,77
0 days 00:00:56.098000,2023-05-28 13:04:00.025,10204.0,4,100.0,False,1,car,1.0,77
0 days 00:00:56.338000,2023-05-28 13:04:00.265,10969.0,4,100.0,False,1,car,1.0,77
0 days 00:00:56.618000,2023-05-28 13:04:00.545,11483.0,4,100.0,False,1,car,1.0,77
0 days 00:00:56.937000,2023-05-28 13:04:00.864,10512.0,5,100.0,False,1,car,1.0,77
0 days 00:00:57.097000,2023-05-28 13:04:01.024,10795.0,5,100.0,False,1,car,1.0,77
0 days 00:00:57.457000,2023-05-28 13:04:01.384,11328.0,5,100.0,False,1,car,1.0,77
0 days 00:00:57.657000,2023-05-28 13:04:01.584,10891.0,5,100.0,False,1,car,1.0,77
0 days 00:00:57.938000,2023-05-28 13:04:01.865,10337.0,6,100.0,False,1,car,1.0,77
0 days 00:00:58.138000,2023-05-28 13:04:02.065,10565.0,6,100.0,False,1,car,1.0,77
0 days 00:00:58.378000,2023-05-28 13:04:02.305,10819.0,6,100.0,False,1,car,1.0,77
0 days 00:00:58.618000,2023-05-28 13:04:02.545,10924.0,6,100.0,True,1,car,1.0,77
0 days 00:00:58.778000,2023-05-28 13:04:02.705,11021.0,6,80.0,True,1,car,1.0,77
0 days 00:00:59.098000,2023-05-28 13:04:03.025,11125.0,6,42.0,True,1,car,1.0,77
0 days 00:00:59.258000,2023-05-28 13:04:03.185,10649.0,6,46.0,True,1,car,1.0,77
0 days 00:00:59.538000,2023-05-28 13:04:03.465,10342.0,6,39.0,True,1,car,1.0,77
0 days 00:00:59.738000,2023-05-28 13:04:03.665,10056.0,6,64.0,False,1,car,1.0,77
0 days 00:01:00.058000,2023-05-28 13:04:03.985,10215.0,6,72.0,False,1,car,1.0,77
0 days 00:01:00.378000,2023-05-28 13:04:04.305,10390.0,6,75.0,False,1,car,1.0,77
0 days 00:01:00.618000,2023-05-28 13:04:04.545,10442.0,6,82.0,False,1,car,1.0,77
0 days 00:01:00.818000,2023-05-28 13:04:04.745,10692.0,6,80.0,False,1,car,1.0,77
0 days 00:01:01.058000,2023-05-28 13:04:04.985,10789.0,6,100.0,False,1,car,1.0,77
0 days 00:01:01.218000,2023-05-28 13:04:05.145,11026.0,6,100.0,False,1,car,1.0,77
0 days 00:01:01.418000,2023-05-28 13:04:05.345,11211.0,6,100.0,False,1,car,1.0,77
0 days 00:01:01.738000,2023-05-28 13:04:05.665,11466.0,6,100.0,False,1,car,1.0,77
0 days 00:01:02.058000,2023-05-28 13:04:05.985,10777.0,6,100.0,False,1,car,1.0,77
0 days 00:01:02.378000,2023-05-28 13:04:06.305,10434.0,7,100.0,False,1,car,1.0,77
0 days 00:01:02.658000,2023-05-28 13:04:06.585,10688.0,7,100.0,False,1,car,1.0,77
0 days 00:01:02.898000,2023-05-28 13:04:06.825,10757.0,7,100.0,False,1,car,1.0,77
0 days 00:01:03.218000,2023-05-28 13:04:07.145,10757.0,7,100.0,True,1,car,1.0,77
0 days 00:01:03.537000,2023-05-28 13:04:07.464,9295.0,7,2.0,True,1,car,1.0,77
0 days 00:01:04.017000,2023-05-28 13:04:07.944,8835.0,7,3.0,True,1,car,1.0,77
0 days 00:01:04.377000,2023-05-28 13:04:08.304,9626.0,7,3.0,True,1,car,1.0,77
0 days 00:01:04.618000,2023-05-28 13:04:08.545,10687.0,7,3.0,True,1,car,1.0,77
0 days 00:01:04.938000,2023-05-28 13:04:08.865,9291.0,5,3.0,True,1,car,1.0,77
0 days 00:01:05.378000,2023-05-28 13:04:09.305,8919.0,3,3.0,True,1,car,1.0,77
0 days 00:01:05.658000,2023-05-28 13:04:09.585,7887.0,2,3.0,True,1,car,1.0,77
0 days 00:01:05.858000,2023-05-28 13:04:09.785,7047.0,2,4.0,True,1,car,1.0,77
0 days 00:01:06.058000,2023-05-28 13:04:09.985,6656.0,2,4.0,True,1,car,1.0,77
0 days 00:01:06.298000,2023-05-28 13:04:10.225,5796.0,2,2.0,True,1,car,1.0,77
0 days 00:01:06.658000,2023-05-28 13:04:10.585,5520.0,2,3.0,True,1,car,1.0,77
0 days 00:01:06.938000,2023-05-28 13:04:10.865,4572.0,2,0.0,True,1,car,1.0,77
0 days 00:01:07.178000,2023-05-28 13:04:11.105,4236.0,2,0.0,False,1,car,1.0,77
0 days 00:01:07.338000,2023-05-28 13:04:11.265,5196.0,2,0.0,False,1,car,1.0,77
0 days 00:01:07.658000,2023-05-28 13:04:11.585,5135.0,2,15.0,False,1,car,1.0,77
0 days 00:01:07.858000,2023-05-28 13:04:11.785,5293.0,2,28.0,False,1,car,1.0,77
0 days 00:01:08.098000,2023-05-28 13:04:12.025,5968.0,2,39.0,False,1,car,1.0,77
0 days 00:01:08.258000,2023-05-28 13:04:12.185,5989.0,2,43.0,False,1,car,1.0,77
0 days 00:01:08.538000,2023-05-28 13:04:12.465,6822.0,2,50.0,False,1,car,1.0,77
0 days 00:01:08.778000,2023-05-28 13:04:12.705,7522.0,2,58.0,False,1,car,1.0,77
0 days 00:01:09.018000,2023-05-28 13:04:12.945,8466.0,2,61.0,False,1,car,1.0,77
0 days 00:01:09.338000,2023-05-28 13:04:13.265,9521.0,2,68.0,False,1,car,1.0,77
0 days 00:01:09.578000,2023-05-28 13:04:13.505,10304.0,2,76.0,False,1,car,1.0,77
0 days 00:01:09.738000,2023-05-28 13:04:13.665,11183.0,2,75.0,False,1,car,1.0,77
