Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:06.887000,2024-05-26 13:03:17.956,9459.0,5,0.0,True,1,car,1.0,1
0 days 00:00:07.047000,2024-05-26 13:03:18.116,9164.0,3,0.0,True,1,car,1.0,1
0 days 00:00:07.447000,2024-05-26 13:03:18.516,9692.0,2,0.0,True,1,car,1.0,1
0 days 00:00:07.727000,2024-05-26 13:03:18.796,9475.0,2,8.0,False,1,car,1.0,1
0 days 00:00:08.007000,2024-05-26 13:03:19.076,8414.0,2,0.0,True,1,car,1.0,1
0 days 00:00:08.167000,2024-05-26 13:03:19.236,8267.0,2,0.0,False,1,car,1.0,1
0 days 00:00:08.527000,2024-05-26 13:03:19.596,7327.0,2,0.0,True,1,car,1.0,1
0 days 00:00:08.847000,2024-05-26 13:03:19.916,7543.0,2,9.0,False,1,car,1.0,1
0 days 00:00:09.007000,2024-05-26 13:03:20.076,7257.0,2,10.0,False,1,car,1.0,1
0 days 00:00:09.407000,2024-05-26 13:03:20.476,7743.0,2,18.0,False,1,car,1.0,1
0 days 00:00:09.607000,2024-05-26 13:03:20.676,7660.0,2,18.0,False,1,car,1.0,1
0 days 00:00:09.767000,2024-05-26 13:03:20.836,7670.0,2,18.0,False,1,car,1.0,1
0 days 00:00:10.168000,2024-05-26 13:03:21.237,8818.0,2,42.0,False,1,car,1.0,1
0 days 00:00:10.528000,2024-05-26 13:03:21.597,9575.0,2,70.0,False,1,car,1.0,1
0 days 00:00:10.728000,2024-05-26 13:03:21.797,10656.0,2,75.0,False,1,car,1.0,1
0 days 00:00:10.888000,2024-05-26 13:03:21.957,10925.0,2,79.0,False,1,car,1.0,1
0 days 00:00:11.248000,2024-05-26 13:03:22.317,9396.0,2,100.0,False,1,car,1.0,1
0 days 00:00:11.448000,2024-05-26 13:03:22.517,10796.0,3,100.0,False,1,car,1.0,1
0 days 00:00:11.648000,2024-05-26 13:03:22.717,11916.0,3,100.0,False,1,car,1.0,1
0 days 00:00:11.848000,2024-05-26 13:03:22.917,11501.0,3,100.0,False,1,car,1.0,1
0 days 00:00:12.007000,2024-05-26 13:03:23.076,10381.0,4,100.0,False,1,car,1.0,1
0 days 00:00:12.287000,2024-05-26 13:03:23.356,10579.0,4,100.0,False,1,car,1.0,1
0 days 00:00:12.487000,2024-05-26 13:03:23.556,11397.0,4,100.0,False,1,car,1.0,1
0 days 00:00:12.687000,2024-05-26 13:03:23.756,11654.0,4,100.0,False,1,car,1.0,1
0 days 00:00:12.927000,2024-05-26 13:03:23.996,11122.0,4,100.0,False,1,car,1.0,1
0 days 00:00:13.167000,2024-05-26 13:03:24.236,10715.0,5,100.0,False,1,car,1.0,1
0 days 00:00:13.367000,2024-05-26 13:03:24.436,10836.0,5,100.0,False,1,car,1.0,1
0 days 00:00:13.687000,2024-05-26 13:03:24.756,11117.0,5,100.0,False,1,car,1.0,1
0 days 00:00:13.927000,2024-05-26 13:03:24.996,11400.0,5,100.0,False,1,car,1.0,1
0 days 00:00:14.207000,2024-05-26 13:03:25.276,11681.0,5,100.0,False,1,car,1.0,1
0 days 00:00:14.487000,2024-05-26 13:03:25.556,10586.0,5,100.0,False,1,car,1.0,1
0 days 00:00:14.687000,2024-05-26 13:03:25.756,10711.0,6,100.0,False,1,car,1.0,1
0 days 00:00:15.007000,2024-05-26 13:03:26.076,10635.0,6,23.0,True,1,car,1.0,1
0 days 00:00:15.367000,2024-05-26 13:03:26.436,9667.0,6,14.0,True,1,car,1.0,1
0 days 00:00:15.527000,2024-05-26 13:03:26.596,9690.0,6,27.0,True,1,car,1.0,1
0 days 00:00:15.847000,2024-05-26 13:03:26.916,11099.0,5,69.0,False,1,car,1.0,1
0 days 00:00:16.007000,2024-05-26 13:03:27.076,11191.0,5,92.0,False,1,car,1.0,1
0 days 00:00:16.207000,2024-05-26 13:03:27.276,11195.0,5,80.0,False,1,car,1.0,1
0 days 00:00:16.368000,2024-05-26 13:03:27.437,10852.0,5,29.0,True,1,car,1.0,1
0 days 00:00:16.528000,2024-05-26 13:03:27.597,10887.0,5,17.0,True,1,car,1.0,1
0 days 00:00:16.768000,2024-05-26 13:03:27.837,10626.0,5,30.0,True,1,car,1.0,1
0 days 00:00:17.128000,2024-05-26 13:03:28.197,9996.0,5,0.0,True,1,car,1.0,1
0 days 00:00:17.328000,2024-05-26 13:03:28.397,9437.0,5,1.0,True,1,car,1.0,1
0 days 00:00:17.688000,2024-05-26 13:03:28.757,8992.0,5,4.0,True,1,car,1.0,1
0 days 00:00:17.848000,2024-05-26 13:03:28.917,8992.0,5,0.0,True,1,car,1.0,1
0 days 00:00:18.208000,2024-05-26 13:03:29.277,9490.0,4,0.0,True,1,car,1.0,1
0 days 00:00:18.528000,2024-05-26 13:03:29.597,9080.0,4,0.0,True,1,car,1.0,1
0 days 00:00:18.847000,2024-05-26 13:03:29.916,8599.0,4,0.0,True,1,car,1.0,1
0 days 00:00:19.087000,2024-05-26 13:03:30.156,8354.0,4,0.0,True,1,car,1.0,1
0 days 00:00:19.367000,2024-05-26 13:03:30.436,9159.0,4,0.0,True,1,car,1.0,1
0 days 00:00:19.647000,2024-05-26 13:03:30.716,8974.0,3,1.0,False,1,car,1.0,1
0 days 00:00:19.807000,2024-05-26 13:03:30.876,8850.0,3,2.0,False,1,car,1.0,1
0 days 00:00:20.047000,2024-05-26 13:03:31.116,8730.0,3,7.0,False,1,car,1.0,1
0 days 00:00:20.247000,2024-05-26 13:03:31.316,8426.0,3,8.0,False,1,car,1.0,1
0 days 00:00:20.567000,2024-05-26 13:03:31.636,8423.0,3,7.0,True,1,car,1.0,1
0 days 00:00:20.767000,2024-05-26 13:03:31.836,8365.0,3,13.0,False,1,car,1.0,1
0 days 00:00:21.167000,2024-05-26 13:03:32.236,8073.0,3,3.0,True,1,car,1.0,1
0 days 00:00:21.567000,2024-05-26 13:03:32.636,7946.0,3,10.0,True,1,car,1.0,1
0 days 00:00:22.007000,2024-05-26 13:03:33.076,7854.0,3,20.0,False,1,car,1.0,1
0 days 00:00:22.167000,2024-05-26 13:03:33.236,7815.0,3,26.0,False,1,car,1.0,1
0 days 00:00:22.447000,2024-05-26 13:03:33.516,8277.0,3,40.0,False,1,car,1.0,1
0 days 00:00:22.727000,2024-05-26 13:03:33.796,8450.0,3,42.0,False,1,car,1.0,1
0 days 00:00:23.048000,2024-05-26 13:03:34.117,8746.0,3,32.0,False,1,car,1.0,1
0 days 00:00:23.288000,2024-05-26 13:03:34.357,8887.0,3,27.0,False,1,car,1.0,1
0 days 00:00:23.688000,2024-05-26 13:03:34.757,8582.0,3,7.0,False,1,car,1.0,1
0 days 00:00:24.128000,2024-05-26 13:03:35.197,8056.0,3,0.0,True,1,car,1.0,1
0 days 00:00:24.408000,2024-05-26 13:03:35.477,7652.0,3,0.0,True,1,car,1.0,1
0 days 00:00:24.648000,2024-05-26 13:03:35.717,6994.0,3,0.0,True,1,car,1.0,1
0 days 00:00:24.888000,2024-05-26 13:03:35.957,7296.0,3,0.0,True,1,car,1.0,1
0 days 00:00:25.128000,2024-05-26 13:03:36.197,7233.0,3,14.0,False,1,car,1.0,1
0 days 00:00:25.328000,2024-05-26 13:03:36.397,7213.0,3,9.0,False,1,car,1.0,1
0 days 00:00:25.527000,2024-05-26 13:03:36.596,7208.0,3,12.0,False,1,car,1.0,1
0 days 00:00:25.767000,2024-05-26 13:03:36.836,7443.0,3,24.0,False,1,car,1.0,1
0 days 00:00:26.687000,2024-05-26 13:03:37.756,9271.0,3,74.0,False,1,car,1.0,1
0 days 00:00:26.887000,2024-05-26 13:03:37.956,9402.0,3,64.0,False,1,car,1.0,1
0 days 00:00:27.127000,2024-05-26 13:03:38.196,9718.0,3,74.0,False,1,car,1.0,1
0 days 00:00:27.367000,2024-05-26 13:03:38.436,10481.0,3,85.0,False,1,car,1.0,1
0 days 00:00:27.647000,2024-05-26 13:03:38.716,11648.0,3,100.0,False,1,car,1.0,1
0 days 00:00:27.927000,2024-05-26 13:03:38.996,10442.0,4,100.0,False,1,car,1.0,1
0 days 00:00:28.087000,2024-05-26 13:03:39.156,10442.0,4,100.0,False,1,car,1.0,1
0 days 00:00:28.407000,2024-05-26 13:03:39.476,11612.0,4,100.0,False,1,car,1.0,1
0 days 00:00:28.607000,2024-05-26 13:03:39.676,11524.0,4,0.0,True,1,car,1.0,1
0 days 00:00:28.887000,2024-05-26 13:03:39.956,10536.0,4,0.0,True,1,car,1.0,1
0 days 00:00:29.167000,2024-05-26 13:03:40.236,9981.0,4,0.0,True,1,car,1.0,1
0 days 00:00:29.487000,2024-05-26 13:03:40.556,9776.0,4,0.0,True,1,car,1.0,1
0 days 00:00:29.808000,2024-05-26 13:03:40.877,10641.0,3,0.0,True,1,car,1.0,1
0 days 00:00:30.128000,2024-05-26 13:03:41.197,10236.0,2,0.0,True,1,car,1.0,1
0 days 00:00:30.328000,2024-05-26 13:03:41.397,9676.0,2,0.0,True,1,car,1.0,1
0 days 00:00:30.528000,2024-05-26 13:03:41.597,8513.0,2,0.0,True,1,car,1.0,1
0 days 00:00:30.768000,2024-05-26 13:03:41.837,7992.0,2,0.0,True,1,car,1.0,1
0 days 00:00:31.048000,2024-05-26 13:03:42.117,7006.0,2,0.0,True,1,car,1.0,1
0 days 00:00:31.208000,2024-05-26 13:03:42.277,6521.0,2,0.0,True,1,car,1.0,1
0 days 00:00:31.408000,2024-05-26 13:03:42.477,5968.0,2,0.0,True,1,car,1.0,1
0 days 00:00:31.768000,2024-05-26 13:03:42.837,5635.0,2,0.0,True,1,car,1.0,1
0 days 00:00:32.008000,2024-05-26 13:03:43.077,5607.0,2,1.0,False,1,car,1.0,1
0 days 00:00:32.287000,2024-05-26 13:03:43.356,4943.0,2,2.0,False,1,car,1.0,1
0 days 00:00:32.447000,2024-05-26 13:03:43.516,5615.0,2,6.0,False,1,car,1.0,1
0 days 00:00:32.687000,2024-05-26 13:03:43.756,5702.0,2,8.0,False,1,car,1.0,1
0 days 00:00:32.887000,2024-05-26 13:03:43.956,5762.0,2,9.0,False,1,car,1.0,1
0 days 00:00:33.087000,2024-05-26 13:03:44.156,6035.0,2,15.0,False,1,car,1.0,1
0 days 00:00:33.327000,2024-05-26 13:03:44.396,6563.0,2,26.0,False,1,car,1.0,1
0 days 00:00:33.607000,2024-05-26 13:03:44.676,7313.0,2,42.0,False,1,car,1.0,1
0 days 00:00:34.007000,2024-05-26 13:03:45.076,8375.0,2,56.0,False,1,car,1.0,1
0 days 00:00:34.207000,2024-05-26 13:03:45.276,8375.0,2,56.0,False,1,car,1.0,1
0 days 00:00:34.407000,2024-05-26 13:03:45.476,9495.0,2,76.0,False,1,car,1.0,1
0 days 00:00:34.807000,2024-05-26 13:03:45.876,11388.0,2,83.0,False,1,car,1.0,1
0 days 00:00:35.007000,2024-05-26 13:03:46.076,11195.0,2,0.0,True,1,car,1.0,1
0 days 00:00:35.167000,2024-05-26 13:03:46.236,10740.0,2,0.0,True,1,car,1.0,1
0 days 00:00:35.447000,2024-05-26 13:03:46.516,9465.0,2,0.0,True,1,car,1.0,1
0 days 00:00:35.647000,2024-05-26 13:03:46.716,8747.0,2,0.0,True,1,car,1.0,1
0 days 00:00:36.007000,2024-05-26 13:03:47.076,8958.0,1,0.0,True,1,car,1.0,1
0 days 00:00:36.248000,2024-05-26 13:03:47.317,8262.0,1,0.0,True,1,car,1.0,1
0 days 00:00:36.408000,2024-05-26 13:03:47.477,7142.0,1,0.0,True,1,car,1.0,1
0 days 00:00:36.688000,2024-05-26 13:03:47.757,6155.0,1,0.0,True,1,car,1.0,1
0 days 00:00:36.968000,2024-05-26 13:03:48.037,5641.0,1,0.0,True,1,car,1.0,1
0 days 00:00:37.208000,2024-05-26 13:03:48.277,5302.0,1,0.0,False,1,car,1.0,1
0 days 00:00:37.368000,2024-05-26 13:03:48.437,4850.0,1,0.0,False,1,car,1.0,1
0 days 00:00:37.568000,2024-05-26 13:03:48.637,4787.0,1,0.0,False,1,car,1.0,1
0 days 00:00:37.888000,2024-05-26 13:03:48.957,4357.0,1,0.0,False,1,car,1.0,1
0 days 00:00:38.088000,2024-05-26 13:03:49.157,4177.0,1,0.0,False,1,car,1.0,1
0 days 00:00:38.248000,2024-05-26 13:03:49.317,4490.0,1,2.0,False,1,car,1.0,1
0 days 00:00:38.448000,2024-05-26 13:03:49.517,4305.0,1,1.0,False,1,car,1.0,1
0 days 00:00:38.728000,2024-05-26 13:03:49.797,4411.0,1,5.0,False,1,car,1.0,1
0 days 00:00:38.927000,2024-05-26 13:03:49.996,4741.0,1,3.0,False,1,car,1.0,1
0 days 00:00:39.207000,2024-05-26 13:03:50.276,4993.0,1,5.0,False,1,car,1.0,1
0 days 00:00:39.527000,2024-05-26 13:03:50.596,5678.0,1,12.0,False,1,car,1.0,1
0 days 00:00:39.687000,2024-05-26 13:03:50.756,6211.0,1,13.0,False,1,car,1.0,1
0 days 00:00:39.967000,2024-05-26 13:03:51.036,6573.0,1,20.0,False,1,car,1.0,1
0 days 00:00:40.167000,2024-05-26 13:03:51.236,7300.0,1,29.0,False,1,car,1.0,1
0 days 00:00:40.327000,2024-05-26 13:03:51.396,7300.0,1,37.0,False,1,car,1.0,1
0 days 00:00:40.487000,2024-05-26 13:03:51.556,7655.0,1,38.0,False,1,car,1.0,1
0 days 00:00:40.847000,2024-05-26 13:03:51.916,9007.0,1,50.0,False,1,car,1.0,1
0 days 00:00:41.007000,2024-05-26 13:03:52.076,8139.0,1,9.0,False,1,car,1.0,1
0 days 00:00:41.167000,2024-05-26 13:03:52.236,7526.0,1,0.0,False,1,car,1.0,1
0 days 00:00:41.407000,2024-05-26 13:03:52.476,7330.0,2,0.0,True,1,car,1.0,1
0 days 00:00:41.647000,2024-05-26 13:03:52.716,7009.0,2,0.0,False,1,car,1.0,1
0 days 00:00:41.807000,2024-05-26 13:03:52.876,6681.0,2,0.0,False,1,car,1.0,1
0 days 00:00:42.087000,2024-05-26 13:03:53.156,6652.0,2,0.0,False,1,car,1.0,1
0 days 00:00:42.407000,2024-05-26 13:03:53.476,6844.0,2,2.0,False,1,car,1.0,1
0 days 00:00:42.647000,2024-05-26 13:03:53.716,6795.0,2,3.0,False,1,car,1.0,1
0 days 00:00:42.888000,2024-05-26 13:03:53.957,6962.0,2,12.0,False,1,car,1.0,1
0 days 00:00:43.128000,2024-05-26 13:03:54.197,7389.0,2,31.0,False,1,car,1.0,1
0 days 00:00:43.368000,2024-05-26 13:03:54.437,8103.0,2,42.0,False,1,car,1.0,1
0 days 00:00:43.648000,2024-05-26 13:03:54.717,8823.0,2,59.0,False,1,car,1.0,1
0 days 00:00:43.848000,2024-05-26 13:03:54.917,9326.0,2,70.0,False,1,car,1.0,1
0 days 00:00:44.208000,2024-05-26 13:03:55.277,10147.0,2,0.0,True,1,car,1.0,1
0 days 00:00:44.568000,2024-05-26 13:03:55.637,8678.0,2,0.0,True,1,car,1.0,1
0 days 00:00:44.768000,2024-05-26 13:03:55.837,8240.0,2,0.0,True,1,car,1.0,1
0 days 00:00:44.928000,2024-05-26 13:03:55.997,8110.0,2,0.0,True,1,car,1.0,1
0 days 00:00:45.168000,2024-05-26 13:03:56.237,7236.0,2,0.0,True,1,car,1.0,1
0 days 00:00:45.448000,2024-05-26 13:03:56.517,6973.0,2,0.0,False,1,car,1.0,1
0 days 00:00:45.727000,2024-05-26 13:03:56.796,6739.0,2,0.0,False,1,car,1.0,1
0 days 00:00:46.007000,2024-05-26 13:03:57.076,7043.0,2,12.0,False,1,car,1.0,1
0 days 00:00:46.167000,2024-05-26 13:03:57.236,7148.0,2,14.0,False,1,car,1.0,1
0 days 00:00:46.327000,2024-05-26 13:03:57.396,7357.0,2,23.0,False,1,car,1.0,1
0 days 00:00:46.607000,2024-05-26 13:03:57.676,7753.0,2,41.0,False,1,car,1.0,1
0 days 00:00:46.767000,2024-05-26 13:03:57.836,7893.0,2,41.0,False,1,car,1.0,1
0 days 00:00:47.007000,2024-05-26 13:03:58.076,8873.0,2,62.0,False,1,car,1.0,1
0 days 00:00:47.327000,2024-05-26 13:03:58.396,10030.0,2,81.0,False,1,car,1.0,1
0 days 00:00:47.487000,2024-05-26 13:03:58.556,10657.0,2,84.0,False,1,car,1.0,1
0 days 00:00:47.647000,2024-05-26 13:03:58.716,11390.0,2,94.0,False,1,car,1.0,1
0 days 00:00:47.847000,2024-05-26 13:03:58.916,10374.0,2,100.0,False,1,car,1.0,1
0 days 00:00:48.007000,2024-05-26 13:03:59.076,10503.0,3,100.0,False,1,car,1.0,1
0 days 00:00:48.287000,2024-05-26 13:03:59.356,11182.0,3,100.0,False,1,car,1.0,1
0 days 00:00:48.567000,2024-05-26 13:03:59.636,10883.0,3,100.0,False,1,car,1.0,1
0 days 00:00:48.847000,2024-05-26 13:03:59.916,10633.0,4,100.0,False,1,car,1.0,1
0 days 00:00:49.007000,2024-05-26 13:04:00.076,11053.0,4,100.0,False,1,car,1.0,1
0 days 00:00:49.247000,2024-05-26 13:04:00.316,11557.0,4,100.0,False,1,car,1.0,1
0 days 00:00:49.608000,2024-05-26 13:04:00.677,12086.0,4,100.0,False,1,car,1.0,1
0 days 00:00:49.968000,2024-05-26 13:04:01.037,10928.0,4,100.0,False,1,car,1.0,1
0 days 00:00:50.288000,2024-05-26 13:04:01.357,11341.0,5,100.0,False,1,car,1.0,1
0 days 00:00:50.488000,2024-05-26 13:04:01.557,11619.0,5,100.0,False,1,car,1.0,1
0 days 00:00:50.808000,2024-05-26 13:04:01.877,11625.0,5,100.0,False,1,car,1.0,1
0 days 00:00:51.048000,2024-05-26 13:04:02.117,10502.0,5,100.0,False,1,car,1.0,1
0 days 00:00:51.328000,2024-05-26 13:04:02.397,10912.0,6,100.0,False,1,car,1.0,1
0 days 00:00:51.648000,2024-05-26 13:04:02.717,11105.0,6,100.0,False,1,car,1.0,1
0 days 00:00:51.808000,2024-05-26 13:04:02.877,11241.0,6,100.0,False,1,car,1.0,1
0 days 00:00:52.008000,2024-05-26 13:04:03.077,11312.0,6,100.0,False,1,car,1.0,1
0 days 00:00:52.168000,2024-05-26 13:04:03.237,11293.0,6,100.0,False,1,car,1.0,1
0 days 00:00:52.407000,2024-05-26 13:04:03.476,11608.0,6,100.0,False,1,car,1.0,1
0 days 00:00:52.567000,2024-05-26 13:04:03.636,11552.0,6,100.0,False,1,car,1.0,1
0 days 00:00:52.887000,2024-05-26 13:04:03.956,11591.0,6,100.0,False,1,car,1.0,1
0 days 00:00:53.087000,2024-05-26 13:04:04.156,11591.0,6,100.0,False,1,car,1.0,1
0 days 00:00:53.287000,2024-05-26 13:04:04.356,10611.0,6,100.0,False,1,car,1.0,1
0 days 00:00:53.527000,2024-05-26 13:04:04.596,10648.0,7,100.0,False,1,car,1.0,1
0 days 00:00:53.727000,2024-05-26 13:04:04.796,10693.0,7,100.0,False,1,car,1.0,1
0 days 00:00:54.047000,2024-05-26 13:04:05.116,10742.0,7,100.0,False,1,car,1.0,1
0 days 00:00:54.327000,2024-05-26 13:04:05.396,10892.0,7,100.0,False,1,car,1.0,1
0 days 00:00:54.567000,2024-05-26 13:04:05.636,10990.0,7,100.0,False,1,car,1.0,1
0 days 00:00:54.727000,2024-05-26 13:04:05.796,10986.0,7,100.0,False,1,car,1.0,1
0 days 00:00:54.967000,2024-05-26 13:04:06.036,10812.0,7,0.0,False,1,car,1.0,1
0 days 00:00:55.247000,2024-05-26 13:04:06.316,10554.0,7,0.0,True,1,car,1.0,1
0 days 00:00:55.447000,2024-05-26 13:04:06.516,10013.0,7,0.0,True,1,car,1.0,1
0 days 00:00:55.687000,2024-05-26 13:04:06.756,8642.0,7,0.0,True,1,car,1.0,1
0 days 00:00:56.208000,2024-05-26 13:04:07.277,9980.0,7,0.0,True,1,car,1.0,1
0 days 00:00:56.368000,2024-05-26 13:04:07.437,10277.0,6,0.0,True,1,car,1.0,1
0 days 00:00:56.608000,2024-05-26 13:04:07.677,11056.0,4,0.0,True,1,car,1.0,1
0 days 00:00:56.768000,2024-05-26 13:04:07.837,10446.0,3,0.0,True,1,car,1.0,1
0 days 00:00:57.168000,2024-05-26 13:04:08.237,10297.0,3,0.0,True,1,car,1.0,1
0 days 00:00:57.528000,2024-05-26 13:04:08.597,9230.0,2,0.0,True,1,car,1.0,1
0 days 00:00:57.848000,2024-05-26 13:04:08.917,7869.0,2,0.0,True,1,car,1.0,1
0 days 00:00:58.088000,2024-05-26 13:04:09.157,6929.0,2,0.0,True,1,car,1.0,1
0 days 00:00:58.408000,2024-05-26 13:04:09.477,5934.0,2,0.0,True,1,car,1.0,1
0 days 00:00:58.568000,2024-05-26 13:04:09.637,5684.0,2,0.0,True,1,car,1.0,1
0 days 00:00:58.808000,2024-05-26 13:04:09.877,5089.0,2,0.0,True,1,car,1.0,1
0 days 00:00:59.008000,2024-05-26 13:04:10.077,5509.0,2,0.0,False,1,car,1.0,1
0 days 00:00:59.207000,2024-05-26 13:04:10.276,5906.0,1,0.0,False,1,car,1.0,1
0 days 00:00:59.407000,2024-05-26 13:04:10.476,5796.0,1,0.0,False,1,car,1.0,1
0 days 00:00:59.607000,2024-05-26 13:04:10.676,5614.0,1,0.0,False,1,car,1.0,1
0 days 00:00:59.847000,2024-05-26 13:04:10.916,5428.0,1,0.0,False,1,car,1.0,1
0 days 00:01:00.007000,2024-05-26 13:04:11.076,5428.0,1,0.0,False,1,car,1.0,1
0 days 00:01:00.207000,2024-05-26 13:04:11.276,4755.0,1,2.0,False,1,car,1.0,1
0 days 00:01:00.527000,2024-05-26 13:04:11.596,5124.0,1,3.0,False,1,car,1.0,1
0 days 00:01:00.727000,2024-05-26 13:04:11.796,4335.0,1,4.0,False,1,car,1.0,1
0 days 00:01:01.167000,2024-05-26 13:04:12.236,5238.0,1,8.0,False,1,car,1.0,1
0 days 00:01:01.567000,2024-05-26 13:04:12.636,6205.0,1,10.0,False,1,car,1.0,1
0 days 00:01:01.967000,2024-05-26 13:04:13.036,6335.0,1,4.0,False,1,car,1.0,1
0 days 00:01:02.207000,2024-05-26 13:04:13.276,6855.0,1,7.0,False,1,car,1.0,1
0 days 00:01:02.448000,2024-05-26 13:04:13.517,6416.0,1,0.0,False,1,car,1.0,1
0 days 00:01:02.608000,2024-05-26 13:04:13.677,5778.0,1,0.0,False,1,car,1.0,1
0 days 00:01:03.008000,2024-05-26 13:04:14.077,5510.0,1,0.0,False,1,car,1.0,1
0 days 00:01:03.248000,2024-05-26 13:04:14.317,5270.0,1,0.0,False,1,car,1.0,1
0 days 00:01:03.488000,2024-05-26 13:04:14.557,5007.0,1,0.0,False,1,car,1.0,1
0 days 00:01:03.728000,2024-05-26 13:04:14.797,4702.0,1,0.0,False,1,car,1.0,1
0 days 00:01:04.048000,2024-05-26 13:04:15.117,4942.0,1,3.0,False,1,car,1.0,1
0 days 00:01:04.248000,2024-05-26 13:04:15.317,4810.0,1,4.0,False,1,car,1.0,1
0 days 00:01:04.488000,2024-05-26 13:04:15.557,5477.0,1,7.0,False,1,car,1.0,1
0 days 00:01:04.808000,2024-05-26 13:04:15.877,6037.0,1,14.0,False,1,car,1.0,1
0 days 00:01:05.048000,2024-05-26 13:04:16.117,6407.0,1,16.0,False,1,car,1.0,1
0 days 00:01:05.408000,2024-05-26 13:04:16.477,6216.0,1,0.0,False,1,car,1.0,1
0 days 00:01:05.568000,2024-05-26 13:04:16.637,6297.0,1,0.0,False,1,car,1.0,1
0 days 00:01:05.807000,2024-05-26 13:04:16.876,6131.0,1,0.0,False,1,car,1.0,1
0 days 00:01:06.047000,2024-05-26 13:04:17.116,5908.0,1,0.0,False,1,car,1.0,1
0 days 00:01:06.327000,2024-05-26 13:04:17.396,5638.0,1,0.0,False,1,car,1.0,1
0 days 00:01:06.527000,2024-05-26 13:04:17.596,5478.0,1,1.0,False,1,car,1.0,1
0 days 00:01:06.687000,2024-05-26 13:04:17.756,5410.0,1,1.0,False,1,car,1.0,1
0 days 00:01:06.887000,2024-05-26 13:04:17.956,5769.0,1,3.0,False,1,car,1.0,1
0 days 00:01:07.127000,2024-05-26 13:04:18.196,5644.0,1,5.0,False,1,car,1.0,1
0 days 00:01:07.327000,2024-05-26 13:04:18.396,5821.0,1,6.0,False,1,car,1.0,1
0 days 00:01:07.567000,2024-05-26 13:04:18.636,6050.0,1,6.0,False,1,car,1.0,1
0 days 00:01:07.807000,2024-05-26 13:04:18.876,6300.0,1,7.0,False,1,car,1.0,1
0 days 00:01:08.087000,2024-05-26 13:04:19.156,6591.0,1,7.0,False,1,car,1.0,1
0 days 00:01:08.407000,2024-05-26 13:04:19.476,6860.0,1,8.0,False,1,car,1.0,1
0 days 00:01:08.687000,2024-05-26 13:04:19.756,7104.0,1,8.0,False,1,car,1.0,1
0 days 00:01:08.887000,2024-05-26 13:04:19.956,7104.0,1,10.0,False,1,car,1.0,1
0 days 00:01:09.088000,2024-05-26 13:04:20.157,7409.0,1,14.0,False,1,car,1.0,1
0 days 00:01:09.328000,2024-05-26 13:04:20.397,7773.0,1,14.0,False,1,car,1.0,1
