Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:08.900000,2022-05-29 14:05:09.127,4030.0,0,0.0,False,1,car,1.0,6
0 days 00:00:09.060000,2022-05-29 14:05:09.287,4066.0,0,0.0,False,1,car,1.0,6
0 days 00:00:09.380000,2022-05-29 14:05:09.607,4032.0,0,0.0,False,1,car,1.0,6
0 days 00:00:09.580000,2022-05-29 14:05:09.807,4018.0,0,0.0,False,1,car,1.0,6
0 days 00:00:09.981000,2022-05-29 14:05:10.208,4041.0,0,0.0,False,1,car,1.0,6
0 days 00:00:10.380000,2022-05-29 14:05:10.607,3958.0,0,0.0,False,1,car,1.0,6
0 days 00:00:10.580000,2022-05-29 14:05:10.807,3944.0,0,0.0,False,1,car,1.0,6
0 days 00:00:10.900000,2022-05-29 14:05:11.127,3963.0,0,0.0,False,1,car,1.0,6
0 days 00:00:11.140000,2022-05-29 14:05:11.367,4004.0,0,0.0,False,1,car,1.0,6
0 days 00:00:11.381000,2022-05-29 14:05:11.608,4044.0,0,0.0,False,1,car,1.0,6
0 days 00:00:11.701000,2022-05-29 14:05:11.928,4019.0,0,0.0,False,1,car,1.0,6
0 days 00:00:12.100000,2022-05-29 14:05:12.327,3935.0,0,0.0,False,1,car,1.0,6
0 days 00:00:12.461000,2022-05-29 14:05:12.688,3929.0,0,0.0,False,1,car,1.0,6
0 days 00:00:12.781000,2022-05-29 14:05:13.008,4055.0,0,0.0,False,1,car,1.0,6
0 days 00:00:13.061000,2022-05-29 14:05:13.288,4032.0,0,0.0,False,1,car,1.0,6
0 days 00:00:13.381000,2022-05-29 14:05:13.608,3926.0,0,0.0,False,1,car,1.0,6
0 days 00:00:13.621000,2022-05-29 14:05:13.848,3976.0,0,0.0,False,1,car,1.0,6
0 days 00:00:13.861000,2022-05-29 14:05:14.088,4006.0,0,0.0,False,1,car,1.0,6
0 days 00:00:14.141000,2022-05-29 14:05:14.368,4077.0,0,0.0,False,1,car,1.0,6
0 days 00:00:14.381000,2022-05-29 14:05:14.608,3973.0,0,0.0,False,1,car,1.0,6
0 days 00:00:14.541000,2022-05-29 14:05:14.768,4035.0,0,0.0,False,1,car,1.0,6
0 days 00:00:14.701000,2022-05-29 14:05:14.928,4065.0,0,0.0,False,1,car,1.0,6
0 days 00:00:14.941000,2022-05-29 14:05:15.168,4002.0,0,0.0,False,1,car,1.0,6
0 days 00:00:15.261000,2022-05-29 14:05:15.488,3903.0,0,0.0,False,1,car,1.0,6
0 days 00:00:15.580000,2022-05-29 14:05:15.807,4058.0,0,0.0,False,1,car,1.0,6
0 days 00:00:15.900000,2022-05-29 14:05:16.127,3926.0,0,0.0,False,1,car,1.0,6
0 days 00:00:16.220000,2022-05-29 14:05:16.447,3976.0,0,0.0,False,1,car,1.0,6
0 days 00:00:16.420000,2022-05-29 14:05:16.647,3988.0,0,0.0,False,1,car,1.0,6
0 days 00:00:16.620000,2022-05-29 14:05:16.847,3998.0,0,0.0,False,1,car,1.0,6
0 days 00:00:16.780000,2022-05-29 14:05:17.007,4016.0,0,0.0,False,1,car,1.0,6
0 days 00:00:17.021000,2022-05-29 14:05:17.248,4095.0,0,0.0,False,1,car,1.0,6
0 days 00:00:17.260000,2022-05-29 14:05:17.487,4004.0,0,0.0,False,1,car,1.0,6
0 days 00:00:17.540000,2022-05-29 14:05:17.767,4021.0,0,0.0,False,1,car,1.0,6
0 days 00:00:17.820000,2022-05-29 14:05:18.047,3977.0,0,0.0,False,1,car,1.0,6
0 days 00:00:18.181000,2022-05-29 14:05:18.408,3998.0,0,0.0,False,1,car,1.0,6
0 days 00:00:18.541000,2022-05-29 14:05:18.768,4073.0,0,0.0,False,1,car,1.0,6
0 days 00:00:18.701000,2022-05-29 14:05:18.928,4083.0,0,0.0,False,1,car,1.0,6
0 days 00:00:18.901000,2022-05-29 14:05:19.128,4097.0,0,0.0,False,1,car,1.0,6
0 days 00:00:19.181000,2022-05-29 14:05:19.408,3950.0,0,0.0,False,1,car,1.0,6
0 days 00:00:19.461000,2022-05-29 14:05:19.688,3946.0,0,0.0,False,1,car,1.0,6
0 days 00:00:19.861000,2022-05-29 14:05:20.088,3989.0,0,0.0,False,1,car,1.0,6
0 days 00:00:20.181000,2022-05-29 14:05:20.408,3986.0,0,0.0,False,1,car,1.0,6
0 days 00:00:20.541000,2022-05-29 14:05:20.768,3997.0,0,0.0,False,1,car,1.0,6
0 days 00:00:20.781000,2022-05-29 14:05:21.008,4083.0,0,0.0,False,1,car,1.0,6
0 days 00:00:21.061000,2022-05-29 14:05:21.288,4025.0,0,0.0,False,1,car,1.0,6
0 days 00:00:21.221000,2022-05-29 14:05:21.448,4016.0,0,0.0,False,1,car,1.0,6
0 days 00:00:21.381000,2022-05-29 14:05:21.608,3999.0,0,0.0,False,1,car,1.0,6
0 days 00:00:21.741000,2022-05-29 14:05:21.968,3981.0,0,0.0,False,1,car,1.0,6
0 days 00:00:22.101000,2022-05-29 14:05:22.328,4024.0,0,0.0,False,1,car,1.0,6
0 days 00:00:22.340000,2022-05-29 14:05:22.567,4022.0,0,0.0,False,1,car,1.0,6
0 days 00:00:22.540000,2022-05-29 14:05:22.767,4011.0,0,0.0,False,1,car,1.0,6
0 days 00:00:22.940000,2022-05-29 14:05:23.167,4046.0,0,0.0,False,1,car,1.0,6
0 days 00:00:23.220000,2022-05-29 14:05:23.447,3945.0,0,0.0,False,1,car,1.0,6
0 days 00:00:23.620000,2022-05-29 14:05:23.847,3988.0,0,0.0,False,1,car,1.0,6
0 days 00:00:24.020000,2022-05-29 14:05:24.247,4026.0,0,0.0,False,1,car,1.0,6
0 days 00:00:24.381000,2022-05-29 14:05:24.608,4061.0,0,0.0,False,1,car,1.0,6
0 days 00:00:24.860000,2022-05-29 14:05:25.087,3983.0,0,0.0,False,1,car,1.0,6
0 days 00:00:25.020000,2022-05-29 14:05:25.247,4004.0,0,0.0,False,1,car,1.0,6
0 days 00:00:25.301000,2022-05-29 14:05:25.528,3958.0,0,0.0,False,1,car,1.0,6
0 days 00:00:25.581000,2022-05-29 14:05:25.808,4006.0,0,0.0,False,1,car,1.0,6
0 days 00:00:25.861000,2022-05-29 14:05:26.088,4022.0,0,0.0,False,1,car,1.0,6
0 days 00:00:26.141000,2022-05-29 14:05:26.368,4041.0,0,0.0,False,1,car,1.0,6
0 days 00:00:26.381000,2022-05-29 14:05:26.608,3975.0,0,0.0,False,1,car,1.0,6
0 days 00:00:26.661000,2022-05-29 14:05:26.888,3986.0,0,0.0,False,1,car,1.0,6
0 days 00:00:27.141000,2022-05-29 14:05:27.368,4059.0,0,0.0,False,1,car,1.0,6
0 days 00:00:27.301000,2022-05-29 14:05:27.528,4020.0,0,0.0,False,1,car,1.0,6
0 days 00:00:27.461000,2022-05-29 14:05:27.688,3928.0,0,0.0,False,1,car,1.0,6
0 days 00:00:27.661000,2022-05-29 14:05:27.888,4043.0,0,0.0,False,1,car,1.0,6
0 days 00:00:27.821000,2022-05-29 14:05:28.048,4003.0,0,0.0,False,1,car,1.0,6
0 days 00:00:28.181000,2022-05-29 14:05:28.408,3994.0,0,0.0,False,1,car,1.0,6
0 days 00:00:28.501000,2022-05-29 14:05:28.728,4029.0,0,0.0,False,1,car,1.0,6
0 days 00:00:28.701000,2022-05-29 14:05:28.928,4016.0,0,0.0,False,1,car,1.0,6
0 days 00:00:28.860000,2022-05-29 14:05:29.087,4033.0,0,0.0,False,1,car,1.0,6
0 days 00:00:29.060000,2022-05-29 14:05:29.287,3994.0,0,0.0,False,1,car,1.0,6
0 days 00:00:29.380000,2022-05-29 14:05:29.607,4070.0,0,0.0,False,1,car,1.0,6
0 days 00:00:29.700000,2022-05-29 14:05:29.927,3996.0,0,0.0,False,1,car,1.0,6
0 days 00:00:30.020000,2022-05-29 14:05:30.247,4006.0,0,0.0,False,1,car,1.0,6
0 days 00:00:30.420000,2022-05-29 14:05:30.647,3977.0,0,0.0,False,1,car,1.0,6
0 days 00:00:30.701000,2022-05-29 14:05:30.928,4009.0,0,0.0,False,1,car,1.0,6
0 days 00:00:31.100000,2022-05-29 14:05:31.327,3985.0,0,0.0,False,1,car,1.0,6
0 days 00:00:31.540000,2022-05-29 14:05:31.767,4023.0,0,0.0,False,1,car,1.0,6
0 days 00:00:31.700000,2022-05-29 14:05:31.927,4047.0,0,0.0,False,1,car,1.0,6
0 days 00:00:31.901000,2022-05-29 14:05:32.128,4088.0,0,0.0,False,1,car,1.0,6
0 days 00:00:32.061000,2022-05-29 14:05:32.288,4026.0,0,0.0,False,1,car,1.0,6
0 days 00:00:32.221000,2022-05-29 14:05:32.448,4030.0,0,0.0,False,1,car,1.0,6
0 days 00:00:32.501000,2022-05-29 14:05:32.728,4033.0,0,0.0,False,1,car,1.0,6
0 days 00:00:32.701000,2022-05-29 14:05:32.928,4003.0,0,0.0,False,1,car,1.0,6
0 days 00:00:32.981000,2022-05-29 14:05:33.208,3961.0,0,0.0,False,1,car,1.0,6
0 days 00:00:33.381000,2022-05-29 14:05:33.608,3970.0,0,0.0,False,1,car,1.0,6
0 days 00:00:33.581000,2022-05-29 14:05:33.808,3990.0,0,0.0,False,1,car,1.0,6
0 days 00:00:33.781000,2022-05-29 14:05:34.008,4018.0,0,0.0,False,1,car,1.0,6
0 days 00:00:34.101000,2022-05-29 14:05:34.328,3997.0,0,0.0,False,1,car,1.0,6
0 days 00:00:34.261000,2022-05-29 14:05:34.488,4023.0,0,0.0,False,1,car,1.0,6
0 days 00:00:34.541000,2022-05-29 14:05:34.768,3992.0,0,0.0,False,1,car,1.0,6
0 days 00:00:34.741000,2022-05-29 14:05:34.968,3956.0,0,0.0,False,1,car,1.0,6
0 days 00:00:35.061000,2022-05-29 14:05:35.288,4032.0,0,0.0,False,1,car,1.0,6
0 days 00:00:35.261000,2022-05-29 14:05:35.488,4020.0,0,0.0,False,1,car,1.0,6
0 days 00:00:35.660000,2022-05-29 14:05:35.887,3996.0,0,0.0,False,1,car,1.0,6
0 days 00:00:35.940000,2022-05-29 14:05:36.167,3991.0,0,0.0,False,1,car,1.0,6
0 days 00:00:36.260000,2022-05-29 14:05:36.487,3992.0,0,0.0,False,1,car,1.0,6
0 days 00:00:36.740000,2022-05-29 14:05:36.967,4045.0,0,0.0,False,1,car,1.0,6
0 days 00:00:37.100000,2022-05-29 14:05:37.327,4008.0,0,0.0,False,1,car,1.0,6
0 days 00:00:37.340000,2022-05-29 14:05:37.567,4040.0,0,0.0,False,1,car,1.0,6
0 days 00:00:37.740000,2022-05-29 14:05:37.967,4048.0,0,0.0,False,1,car,1.0,6
0 days 00:00:38.420000,2022-05-29 14:05:38.647,3987.0,0,0.0,False,1,car,1.0,6
0 days 00:00:38.621000,2022-05-29 14:05:38.848,3987.0,0,0.0,False,1,car,1.0,6
0 days 00:00:39.061000,2022-05-29 14:05:39.288,4013.0,0,0.0,False,1,car,1.0,6
0 days 00:00:39.421000,2022-05-29 14:05:39.648,3985.0,0,0.0,False,1,car,1.0,6
0 days 00:00:39.661000,2022-05-29 14:05:39.888,3999.0,0,0.0,False,1,car,1.0,6
0 days 00:00:39.941000,2022-05-29 14:05:40.168,4010.0,0,0.0,False,1,car,1.0,6
0 days 00:00:40.141000,2022-05-29 14:05:40.368,3989.0,0,0.0,False,1,car,1.0,6
0 days 00:00:40.501000,2022-05-29 14:05:40.728,4007.0,0,0.0,False,1,car,1.0,6
0 days 00:00:40.701000,2022-05-29 14:05:40.928,3979.0,0,0.0,False,1,car,1.0,6
0 days 00:00:40.901000,2022-05-29 14:05:41.128,4280.0,0,0.0,False,1,car,1.0,6
0 days 00:00:41.141000,2022-05-29 14:05:41.368,3963.0,1,0.0,False,1,car,1.0,6
0 days 00:00:41.421000,2022-05-29 14:05:41.648,3992.0,1,0.0,True,1,car,1.0,6
0 days 00:00:41.661000,2022-05-29 14:05:41.888,3940.0,1,0.0,True,1,car,1.0,6
0 days 00:00:42.021000,2022-05-29 14:05:42.248,3941.0,1,0.0,False,1,car,1.0,6
0 days 00:00:42.460000,2022-05-29 14:05:42.687,4024.0,1,0.0,False,1,car,1.0,6
0 days 00:00:42.620000,2022-05-29 14:05:42.847,4007.0,1,0.0,False,1,car,1.0,6
0 days 00:00:42.780000,2022-05-29 14:05:43.007,3967.0,1,0.0,False,1,car,1.0,6
0 days 00:00:43.140000,2022-05-29 14:05:43.367,3946.0,1,0.0,False,1,car,1.0,6
0 days 00:00:43.420000,2022-05-29 14:05:43.647,3894.0,1,0.0,False,1,car,1.0,6
0 days 00:00:43.740000,2022-05-29 14:05:43.967,4013.0,1,0.0,False,1,car,1.0,6
0 days 00:00:44.020000,2022-05-29 14:05:44.247,3962.0,1,0.0,False,1,car,1.0,6
0 days 00:00:44.220000,2022-05-29 14:05:44.447,4047.0,1,0.0,False,1,car,1.0,6
0 days 00:00:44.501000,2022-05-29 14:05:44.728,3950.0,1,0.0,False,1,car,1.0,6
0 days 00:00:44.781000,2022-05-29 14:05:45.008,3955.0,1,0.0,False,1,car,1.0,6
0 days 00:00:44.980000,2022-05-29 14:05:45.207,3993.0,1,0.0,False,1,car,1.0,6
0 days 00:00:45.261000,2022-05-29 14:05:45.488,4024.0,1,0.0,False,1,car,1.0,6
0 days 00:00:45.501000,2022-05-29 14:05:45.728,3916.0,1,0.0,False,1,car,1.0,6
0 days 00:00:45.781000,2022-05-29 14:05:46.008,3904.0,1,0.0,False,1,car,1.0,6
0 days 00:00:46.261000,2022-05-29 14:05:46.488,3766.0,1,0.0,False,1,car,1.0,6
0 days 00:00:46.421000,2022-05-29 14:05:46.648,3415.0,1,0.0,False,1,car,1.0,6
0 days 00:00:46.781000,2022-05-29 14:05:47.008,3927.0,1,0.0,False,1,car,1.0,6
0 days 00:00:46.981000,2022-05-29 14:05:47.208,4400.0,1,0.0,False,1,car,1.0,6
0 days 00:00:47.141000,2022-05-29 14:05:47.368,4407.0,1,0.0,False,1,car,1.0,6
0 days 00:00:47.341000,2022-05-29 14:05:47.568,4085.0,1,0.0,False,1,car,1.0,6
0 days 00:00:47.661000,2022-05-29 14:05:47.888,4045.0,1,0.0,False,1,car,1.0,6
0 days 00:00:47.821000,2022-05-29 14:05:48.048,4031.0,1,0.0,False,1,car,1.0,6
0 days 00:00:48.101000,2022-05-29 14:05:48.328,3894.0,1,0.0,False,1,car,1.0,6
0 days 00:00:48.341000,2022-05-29 14:05:48.568,3883.0,1,0.0,False,1,car,1.0,6
0 days 00:00:48.541000,2022-05-29 14:05:48.768,3804.0,1,0.0,False,1,car,1.0,6
0 days 00:00:48.781000,2022-05-29 14:05:49.008,3656.0,1,0.0,False,1,car,1.0,6
0 days 00:00:49.020000,2022-05-29 14:05:49.247,3705.0,1,0.0,False,1,car,1.0,6
0 days 00:00:49.340000,2022-05-29 14:05:49.567,3861.0,1,0.0,False,1,car,1.0,6
0 days 00:00:49.781000,2022-05-29 14:05:50.008,4487.0,1,0.0,False,1,car,1.0,6
0 days 00:00:49.980000,2022-05-29 14:05:50.207,4870.0,1,0.0,False,1,car,1.0,6
0 days 00:00:50.420000,2022-05-29 14:05:50.647,4750.0,1,0.0,False,1,car,1.0,6
0 days 00:00:50.820000,2022-05-29 14:05:51.047,4757.0,1,0.0,False,1,car,1.0,6
0 days 00:00:51.060000,2022-05-29 14:05:51.287,4814.0,1,0.0,False,1,car,1.0,6
0 days 00:00:51.220000,2022-05-29 14:05:51.447,4778.0,1,0.0,False,1,car,1.0,6
0 days 00:00:51.501000,2022-05-29 14:05:51.728,4713.0,1,0.0,False,1,car,1.0,6
0 days 00:00:51.821000,2022-05-29 14:05:52.048,4550.0,1,0.0,False,1,car,1.0,6
0 days 00:00:51.981000,2022-05-29 14:05:52.208,4463.0,1,0.0,False,1,car,1.0,6
0 days 00:00:52.141000,2022-05-29 14:05:52.368,4386.0,1,0.0,False,1,car,1.0,6
0 days 00:00:52.381000,2022-05-29 14:05:52.608,4211.0,1,0.0,False,1,car,1.0,6
0 days 00:00:52.621000,2022-05-29 14:05:52.848,3844.0,1,0.0,False,1,car,1.0,6
0 days 00:00:52.981000,2022-05-29 14:05:53.208,3776.0,1,0.0,False,1,car,1.0,6
0 days 00:00:53.141000,2022-05-29 14:05:53.368,3873.0,1,0.0,False,1,car,1.0,6
0 days 00:00:53.581000,2022-05-29 14:05:53.808,3883.0,1,0.0,False,1,car,1.0,6
0 days 00:00:53.861000,2022-05-29 14:05:54.088,3931.0,1,0.0,False,1,car,1.0,6
0 days 00:00:54.221000,2022-05-29 14:05:54.448,4082.0,1,0.0,False,1,car,1.0,6
0 days 00:00:54.621000,2022-05-29 14:05:54.848,4166.0,1,0.0,False,1,car,1.0,6
0 days 00:00:54.781000,2022-05-29 14:05:55.008,4211.0,1,0.0,False,1,car,1.0,6
0 days 00:00:55.061000,2022-05-29 14:05:55.288,4248.0,1,0.0,False,1,car,1.0,6
0 days 00:00:55.461000,2022-05-29 14:05:55.688,4326.0,1,0.0,False,1,car,1.0,6
0 days 00:00:55.900000,2022-05-29 14:05:56.127,4291.0,1,0.0,False,1,car,1.0,6
0 days 00:00:56.180000,2022-05-29 14:05:56.407,4287.0,1,0.0,False,1,car,1.0,6
0 days 00:00:56.420000,2022-05-29 14:05:56.647,4291.0,1,0.0,False,1,car,1.0,6
0 days 00:00:56.660000,2022-05-29 14:05:56.887,4272.0,1,0.0,False,1,car,1.0,6
0 days 00:00:56.860000,2022-05-29 14:05:57.087,4195.0,1,0.0,False,1,car,1.0,6
0 days 00:00:57.260000,2022-05-29 14:05:57.487,4453.0,1,2.0,False,1,car,1.0,6
0 days 00:00:57.420000,2022-05-29 14:05:57.647,4474.0,1,5.0,False,1,car,1.0,6
0 days 00:00:57.701000,2022-05-29 14:05:57.928,4564.0,1,4.0,False,1,car,1.0,6
0 days 00:00:58.101000,2022-05-29 14:05:58.328,4601.0,1,0.0,False,1,car,1.0,6
0 days 00:00:58.501000,2022-05-29 14:05:58.728,4520.0,1,0.0,False,1,car,1.0,6
0 days 00:00:58.701000,2022-05-29 14:05:58.928,4516.0,1,0.0,False,1,car,1.0,6
0 days 00:00:59.181000,2022-05-29 14:05:59.408,4467.0,1,0.0,False,1,car,1.0,6
0 days 00:00:59.461000,2022-05-29 14:05:59.688,4410.0,1,0.0,False,1,car,1.0,6
0 days 00:00:59.781000,2022-05-29 14:06:00.008,4365.0,1,0.0,False,1,car,1.0,6
0 days 00:01:00.061000,2022-05-29 14:06:00.288,4365.0,1,0.0,False,1,car,1.0,6
0 days 00:01:00.341000,2022-05-29 14:06:00.568,4378.0,1,0.0,False,1,car,1.0,6
0 days 00:01:00.621000,2022-05-29 14:06:00.848,4293.0,1,0.0,False,1,car,1.0,6
0 days 00:01:00.901000,2022-05-29 14:06:01.128,4397.0,1,0.0,False,1,car,1.0,6
0 days 00:01:01.301000,2022-05-29 14:06:01.528,4310.0,1,1.0,False,1,car,1.0,6
0 days 00:01:01.701000,2022-05-29 14:06:01.928,4460.0,1,3.0,False,1,car,1.0,6
0 days 00:01:01.861000,2022-05-29 14:06:02.088,4559.0,1,4.0,False,1,car,1.0,6
0 days 00:01:02.181000,2022-05-29 14:06:02.408,4865.0,1,5.0,False,1,car,1.0,6
0 days 00:01:02.500000,2022-05-29 14:06:02.727,5089.0,1,7.0,False,1,car,1.0,6
0 days 00:01:02.860000,2022-05-29 14:06:03.087,5457.0,1,7.0,False,1,car,1.0,6
0 days 00:01:03.180000,2022-05-29 14:06:03.407,5744.0,1,8.0,False,1,car,1.0,6
0 days 00:01:03.500000,2022-05-29 14:06:03.727,5524.0,1,4.0,False,1,car,1.0,6
0 days 00:01:03.740000,2022-05-29 14:06:03.967,5783.0,1,0.0,False,1,car,1.0,6
0 days 00:01:03.940000,2022-05-29 14:06:04.167,5627.0,1,0.0,False,1,car,1.0,6
0 days 00:01:04.300000,2022-05-29 14:06:04.527,5406.0,1,0.0,False,1,car,1.0,6
0 days 00:01:04.660000,2022-05-29 14:06:04.887,5171.0,1,0.0,False,1,car,1.0,6
0 days 00:01:04.941000,2022-05-29 14:06:05.168,5146.0,1,0.0,False,1,car,1.0,6
0 days 00:01:05.101000,2022-05-29 14:06:05.328,5377.0,1,0.0,False,1,car,1.0,6
0 days 00:01:05.341000,2022-05-29 14:06:05.568,5250.0,1,0.0,False,1,car,1.0,6
0 days 00:01:05.621000,2022-05-29 14:06:05.848,4762.0,1,0.0,False,1,car,1.0,6
0 days 00:01:05.781000,2022-05-29 14:06:06.008,4907.0,1,0.0,False,1,car,1.0,6
0 days 00:01:06.061000,2022-05-29 14:06:06.288,4649.0,1,0.0,False,1,car,1.0,6
0 days 00:01:06.301000,2022-05-29 14:06:06.528,4622.0,1,0.0,False,1,car,1.0,6
0 days 00:01:06.541000,2022-05-29 14:06:06.768,4574.0,1,0.0,False,1,car,1.0,6
0 days 00:01:06.941000,2022-05-29 14:06:07.168,4325.0,1,0.0,False,1,car,1.0,6
0 days 00:01:07.301000,2022-05-29 14:06:07.528,4332.0,1,2.0,False,1,car,1.0,6
0 days 00:01:07.541000,2022-05-29 14:06:07.768,4273.0,1,3.0,False,1,car,1.0,6
0 days 00:01:07.701000,2022-05-29 14:06:07.928,4345.0,1,3.0,False,1,car,1.0,6
0 days 00:01:07.861000,2022-05-29 14:06:08.088,4345.0,1,3.0,False,1,car,1.0,6
0 days 00:01:08.101000,2022-05-29 14:06:08.328,4468.0,1,3.0,False,1,car,1.0,6
0 days 00:01:08.261000,2022-05-29 14:06:08.488,4450.0,1,4.0,False,1,car,1.0,6
0 days 00:01:08.581000,2022-05-29 14:06:08.808,4527.0,1,5.0,False,1,car,1.0,6
0 days 00:01:08.861000,2022-05-29 14:06:09.088,4592.0,1,5.0,False,1,car,1.0,6
0 days 00:01:09.061000,2022-05-29 14:06:09.288,4736.0,1,5.0,False,1,car,1.0,6
0 days 00:01:09.380000,2022-05-29 14:06:09.607,4901.0,1,5.0,False,1,car,1.0,6
0 days 00:01:09.620000,2022-05-29 14:06:09.847,5019.0,1,5.0,False,1,car,1.0,6
0 days 00:01:09.820000,2022-05-29 14:06:10.047,5025.0,1,6.0,False,1,car,1.0,6
0 days 00:01:10.140000,2022-05-29 14:06:10.367,3887.0,1,0.0,False,1,car,1.0,6
0 days 00:01:10.340000,2022-05-29 14:06:10.567,4249.0,2,1.0,False,1,car,1.0,6
0 days 00:01:10.620000,2022-05-29 14:06:10.847,4178.0,2,5.0,False,1,car,1.0,6
0 days 00:01:10.860000,2022-05-29 14:06:11.087,4283.0,2,5.0,False,1,car,1.0,6
0 days 00:01:11.181000,2022-05-29 14:06:11.408,4374.0,2,5.0,False,1,car,1.0,6
0 days 00:01:11.420000,2022-05-29 14:06:11.647,4505.0,2,6.0,False,1,car,1.0,6
0 days 00:01:11.701000,2022-05-29 14:06:11.928,4753.0,2,7.0,False,1,car,1.0,6
0 days 00:01:11.981000,2022-05-29 14:06:12.208,4910.0,2,8.0,False,1,car,1.0,6
0 days 00:01:12.181000,2022-05-29 14:06:12.408,5038.0,2,7.0,False,1,car,1.0,6
0 days 00:01:12.501000,2022-05-29 14:06:12.728,5119.0,2,6.0,False,1,car,1.0,6
0 days 00:01:12.861000,2022-05-29 14:06:13.088,5602.0,2,14.0,False,1,car,1.0,6
0 days 00:01:13.021000,2022-05-29 14:06:13.248,5779.0,2,14.0,False,1,car,1.0,6
0 days 00:01:13.301000,2022-05-29 14:06:13.528,6255.0,2,15.0,False,1,car,1.0,6
0 days 00:01:13.461000,2022-05-29 14:06:13.688,6634.0,2,21.0,False,1,car,1.0,6
0 days 00:01:13.701000,2022-05-29 14:06:13.928,6736.0,2,29.0,False,1,car,1.0,6
0 days 00:01:14.021000,2022-05-29 14:06:14.248,7063.0,2,37.0,False,1,car,1.0,6
0 days 00:01:14.261000,2022-05-29 14:06:14.488,7494.0,2,37.0,False,1,car,1.0,6
0 days 00:01:14.541000,2022-05-29 14:06:14.768,7854.0,2,35.0,False,1,car,1.0,6
0 days 00:01:14.741000,2022-05-29 14:06:14.968,8128.0,2,32.0,False,1,car,1.0,6
0 days 00:01:15.021000,2022-05-29 14:06:15.248,8136.0,2,31.0,False,1,car,1.0,6
0 days 00:01:15.261000,2022-05-29 14:06:15.488,8475.0,2,31.0,False,1,car,1.0,6
0 days 00:01:15.661000,2022-05-29 14:06:15.888,8834.0,2,30.0,False,1,car,1.0,6
0 days 00:01:15.820000,2022-05-29 14:06:16.047,8824.0,2,30.0,False,1,car,1.0,6
0 days 00:01:16.100000,2022-05-29 14:06:16.327,9015.0,2,31.0,False,1,car,1.0,6
0 days 00:01:16.260000,2022-05-29 14:06:16.487,9084.0,2,31.0,False,1,car,1.0,6
