Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:04.631000,2019-05-26 13:12:50.612,11315.0,4,100.0,False,1,car,1.0,10
0 days 00:00:04.871000,2019-05-26 13:12:50.852,11732.0,4,100.0,False,1,car,1.0,10
0 days 00:00:05.112000,2019-05-26 13:12:51.093,11918.0,4,100.0,False,1,car,1.0,10
0 days 00:00:05.351000,2019-05-26 13:12:51.332,11523.0,4,0.0,False,1,car,1.0,10
0 days 00:00:05.552000,2019-05-26 13:12:51.533,11121.0,4,0.0,True,1,car,1.0,10
0 days 00:00:05.791000,2019-05-26 13:12:51.772,10797.0,4,0.0,True,1,car,1.0,10
0 days 00:00:06.031000,2019-05-26 13:12:52.012,10308.0,4,0.0,True,1,car,1.0,10
0 days 00:00:06.271000,2019-05-26 13:12:52.252,9659.0,4,0.0,True,1,car,1.0,10
0 days 00:00:06.472000,2019-05-26 13:12:52.453,11059.0,4,0.0,True,1,car,1.0,10
0 days 00:00:06.712000,2019-05-26 13:12:52.693,10231.0,3,0.0,True,1,car,1.0,10
0 days 00:00:06.952000,2019-05-26 13:12:52.933,11475.0,3,0.0,True,1,car,1.0,10
0 days 00:00:07.192000,2019-05-26 13:12:53.173,11097.0,2,0.0,True,1,car,1.0,10
0 days 00:00:07.431000,2019-05-26 13:12:53.412,11025.0,2,0.0,True,1,car,1.0,10
0 days 00:00:07.671000,2019-05-26 13:12:53.652,10801.0,2,0.0,True,1,car,1.0,10
0 days 00:00:07.872000,2019-05-26 13:12:53.853,9961.0,2,0.0,True,1,car,1.0,10
0 days 00:00:08.112000,2019-05-26 13:12:54.093,8555.0,2,0.0,True,1,car,1.0,10
0 days 00:00:08.351000,2019-05-26 13:12:54.332,7685.0,2,0.0,False,1,car,1.0,10
0 days 00:00:08.591000,2019-05-26 13:12:54.572,7796.0,2,8.0,False,1,car,1.0,10
0 days 00:00:08.831000,2019-05-26 13:12:54.812,7216.0,2,0.0,False,1,car,1.0,10
0 days 00:00:09.071000,2019-05-26 13:12:55.052,7062.0,2,0.0,True,1,car,1.0,10
0 days 00:00:09.310000,2019-05-26 13:12:55.291,6642.0,2,28.0,False,1,car,1.0,10
0 days 00:00:09.511000,2019-05-26 13:12:55.492,7295.0,2,34.0,False,1,car,1.0,10
0 days 00:00:09.751000,2019-05-26 13:12:55.732,7968.0,2,38.0,False,1,car,1.0,10
0 days 00:00:09.991000,2019-05-26 13:12:55.972,8709.0,2,44.0,False,1,car,1.0,10
0 days 00:00:10.231000,2019-05-26 13:12:56.212,8628.0,2,48.0,False,1,car,1.0,10
0 days 00:00:10.432000,2019-05-26 13:12:56.413,9459.0,2,63.0,False,1,car,1.0,10
0 days 00:00:10.671000,2019-05-26 13:12:56.652,10358.0,2,72.0,False,1,car,1.0,10
0 days 00:00:10.911000,2019-05-26 13:12:56.892,11887.0,2,100.0,False,1,car,1.0,10
0 days 00:00:11.151000,2019-05-26 13:12:57.132,11180.0,2,100.0,False,1,car,1.0,10
0 days 00:00:11.391000,2019-05-26 13:12:57.372,11813.0,3,100.0,False,1,car,1.0,10
0 days 00:00:11.631000,2019-05-26 13:12:57.612,12196.0,3,100.0,False,1,car,1.0,10
0 days 00:00:11.832000,2019-05-26 13:12:57.813,11949.0,3,100.0,False,1,car,1.0,10
0 days 00:00:12.072000,2019-05-26 13:12:58.053,10952.0,4,100.0,False,1,car,1.0,10
0 days 00:00:12.311000,2019-05-26 13:12:58.292,10673.0,4,100.0,False,1,car,1.0,10
0 days 00:00:12.512000,2019-05-26 13:12:58.493,11342.0,4,100.0,False,1,car,1.0,10
0 days 00:00:12.751000,2019-05-26 13:12:58.732,11744.0,4,100.0,False,1,car,1.0,10
0 days 00:00:12.952000,2019-05-26 13:12:58.933,12060.0,4,100.0,False,1,car,1.0,10
0 days 00:00:13.192000,2019-05-26 13:12:59.173,10800.0,5,100.0,False,1,car,1.0,10
0 days 00:00:13.432000,2019-05-26 13:12:59.413,11109.0,5,100.0,False,1,car,1.0,10
0 days 00:00:13.671000,2019-05-26 13:12:59.652,11289.0,5,100.0,False,1,car,1.0,10
0 days 00:00:13.911000,2019-05-26 13:12:59.892,11763.0,5,100.0,False,1,car,1.0,10
0 days 00:00:14.112000,2019-05-26 13:13:00.093,12168.0,5,100.0,False,1,car,1.0,10
0 days 00:00:14.352000,2019-05-26 13:13:00.333,10908.0,5,100.0,False,1,car,1.0,10
0 days 00:00:14.632000,2019-05-26 13:13:00.613,11140.0,6,100.0,False,1,car,1.0,10
0 days 00:00:14.912000,2019-05-26 13:13:00.893,11327.0,6,87.0,False,1,car,1.0,10
0 days 00:00:15.151000,2019-05-26 13:13:01.132,11420.0,6,81.0,False,1,car,1.0,10
0 days 00:00:15.391000,2019-05-26 13:13:01.372,11329.0,6,62.0,False,1,car,1.0,10
0 days 00:00:15.631000,2019-05-26 13:13:01.612,11456.0,6,68.0,False,1,car,1.0,10
0 days 00:00:15.870000,2019-05-26 13:13:01.851,10734.0,6,0.0,True,1,car,1.0,10
0 days 00:00:16.071000,2019-05-26 13:13:02.052,10577.0,6,0.0,True,1,car,1.0,10
0 days 00:00:16.311000,2019-05-26 13:13:02.292,10325.0,6,31.0,False,1,car,1.0,10
0 days 00:00:16.551000,2019-05-26 13:13:02.532,10530.0,6,43.0,True,1,car,1.0,10
0 days 00:00:16.791000,2019-05-26 13:13:02.772,10022.0,6,0.0,True,1,car,1.0,10
0 days 00:00:17.031000,2019-05-26 13:13:03.012,11104.0,5,0.0,True,1,car,1.0,10
0 days 00:00:17.272000,2019-05-26 13:13:03.253,11590.0,5,0.0,True,1,car,1.0,10
0 days 00:00:17.512000,2019-05-26 13:13:03.493,10654.0,4,0.0,True,1,car,1.0,10
0 days 00:00:17.751000,2019-05-26 13:13:03.732,10174.0,4,0.0,True,1,car,1.0,10
0 days 00:00:18.031000,2019-05-26 13:13:04.012,10003.0,4,5.0,True,1,car,1.0,10
0 days 00:00:18.271000,2019-05-26 13:13:04.252,9989.0,4,5.0,True,1,car,1.0,10
0 days 00:00:18.551000,2019-05-26 13:13:04.532,9705.0,4,16.0,False,1,car,1.0,10
0 days 00:00:18.791000,2019-05-26 13:13:04.772,9546.0,4,0.0,True,1,car,1.0,10
0 days 00:00:19.031000,2019-05-26 13:13:05.012,8777.0,4,0.0,True,1,car,1.0,10
0 days 00:00:19.232000,2019-05-26 13:13:05.213,9897.0,4,0.0,True,1,car,1.0,10
0 days 00:00:19.472000,2019-05-26 13:13:05.453,9459.0,3,0.0,True,1,car,1.0,10
0 days 00:00:19.712000,2019-05-26 13:13:05.693,9326.0,3,2.0,True,1,car,1.0,10
0 days 00:00:19.951000,2019-05-26 13:13:05.932,8883.0,3,0.0,True,1,car,1.0,10
0 days 00:00:20.191000,2019-05-26 13:13:06.172,8951.0,3,18.0,False,1,car,1.0,10
0 days 00:00:20.431000,2019-05-26 13:13:06.412,9064.0,3,25.0,False,1,car,1.0,10
0 days 00:00:20.632000,2019-05-26 13:13:06.613,9041.0,3,8.0,False,1,car,1.0,10
0 days 00:00:20.872000,2019-05-26 13:13:06.853,9178.0,3,5.0,False,1,car,1.0,10
0 days 00:00:21.112000,2019-05-26 13:13:07.093,8850.0,3,0.0,False,1,car,1.0,10
0 days 00:00:21.352000,2019-05-26 13:13:07.333,8860.0,3,22.0,False,1,car,1.0,10
0 days 00:00:21.592000,2019-05-26 13:13:07.573,8771.0,3,27.0,False,1,car,1.0,10
0 days 00:00:21.831000,2019-05-26 13:13:07.812,8805.0,3,27.0,False,1,car,1.0,10
0 days 00:00:22.032000,2019-05-26 13:13:08.013,9019.0,3,41.0,False,1,car,1.0,10
0 days 00:00:22.271000,2019-05-26 13:13:08.252,9191.0,3,49.0,False,1,car,1.0,10
0 days 00:00:22.511000,2019-05-26 13:13:08.492,9816.0,3,47.0,False,1,car,1.0,10
0 days 00:00:22.751000,2019-05-26 13:13:08.732,9953.0,3,50.0,False,1,car,1.0,10
0 days 00:00:22.952000,2019-05-26 13:13:08.933,9935.0,3,35.0,False,1,car,1.0,10
0 days 00:00:23.191000,2019-05-26 13:13:09.172,9720.0,3,0.0,True,1,car,1.0,10
0 days 00:00:23.431000,2019-05-26 13:13:09.412,8881.0,3,0.0,True,1,car,1.0,10
0 days 00:00:23.671000,2019-05-26 13:13:09.652,8543.0,3,0.0,True,1,car,1.0,10
0 days 00:00:23.991000,2019-05-26 13:13:09.972,8190.0,3,0.0,False,1,car,1.0,10
0 days 00:00:24.231000,2019-05-26 13:13:10.212,7959.0,3,0.0,False,1,car,1.0,10
0 days 00:00:24.471000,2019-05-26 13:13:10.452,7715.0,3,0.0,False,1,car,1.0,10
0 days 00:00:24.711000,2019-05-26 13:13:10.692,7891.0,3,27.0,False,1,car,1.0,10
0 days 00:00:24.951000,2019-05-26 13:13:10.932,7920.0,3,39.0,False,1,car,1.0,10
0 days 00:00:25.152000,2019-05-26 13:13:11.133,8466.0,3,51.0,False,1,car,1.0,10
0 days 00:00:25.391000,2019-05-26 13:13:11.372,8678.0,3,69.0,False,1,car,1.0,10
0 days 00:00:25.631000,2019-05-26 13:13:11.612,9475.0,3,77.0,False,1,car,1.0,10
0 days 00:00:25.871000,2019-05-26 13:13:11.852,9983.0,3,81.0,False,1,car,1.0,10
0 days 00:00:26.112000,2019-05-26 13:13:12.093,10812.0,3,88.0,False,1,car,1.0,10
0 days 00:00:26.352000,2019-05-26 13:13:12.333,11331.0,3,100.0,False,1,car,1.0,10
0 days 00:00:26.592000,2019-05-26 13:13:12.573,12014.0,3,100.0,False,1,car,1.0,10
0 days 00:00:26.832000,2019-05-26 13:13:12.813,10995.0,4,100.0,False,1,car,1.0,10
0 days 00:00:27.072000,2019-05-26 13:13:13.053,11260.0,4,100.0,False,1,car,1.0,10
0 days 00:00:27.312000,2019-05-26 13:13:13.293,11192.0,4,0.0,True,1,car,1.0,10
0 days 00:00:27.551000,2019-05-26 13:13:13.532,10918.0,4,0.0,True,1,car,1.0,10
0 days 00:00:27.791000,2019-05-26 13:13:13.772,10533.0,4,0.0,True,1,car,1.0,10
0 days 00:00:27.992000,2019-05-26 13:13:13.973,10352.0,4,0.0,True,1,car,1.0,10
0 days 00:00:28.232000,2019-05-26 13:13:14.213,11170.0,4,0.0,True,1,car,1.0,10
0 days 00:00:28.512000,2019-05-26 13:13:14.493,11556.0,3,0.0,True,1,car,1.0,10
0 days 00:00:28.752000,2019-05-26 13:13:14.733,11126.0,2,0.0,True,1,car,1.0,10
0 days 00:00:28.992000,2019-05-26 13:13:14.973,10692.0,2,0.0,True,1,car,1.0,10
0 days 00:00:29.231000,2019-05-26 13:13:15.212,9164.0,2,0.0,True,1,car,1.0,10
0 days 00:00:29.471000,2019-05-26 13:13:15.452,8464.0,2,0.0,True,1,car,1.0,10
0 days 00:00:29.711000,2019-05-26 13:13:15.692,7434.0,2,0.0,True,1,car,1.0,10
0 days 00:00:29.951000,2019-05-26 13:13:15.932,7047.0,2,0.0,True,1,car,1.0,10
0 days 00:00:30.191000,2019-05-26 13:13:16.172,6563.0,2,0.0,True,1,car,1.0,10
0 days 00:00:30.431000,2019-05-26 13:13:16.412,6257.0,2,0.0,False,1,car,1.0,10
0 days 00:00:30.671000,2019-05-26 13:13:16.652,6103.0,2,0.0,False,1,car,1.0,10
0 days 00:00:30.872000,2019-05-26 13:13:16.853,6627.0,2,12.0,False,1,car,1.0,10
0 days 00:00:31.111000,2019-05-26 13:13:17.092,6373.0,2,12.0,False,1,car,1.0,10
0 days 00:00:31.351000,2019-05-26 13:13:17.332,6511.0,2,11.0,False,1,car,1.0,10
0 days 00:00:31.591000,2019-05-26 13:13:17.572,6538.0,2,23.0,False,1,car,1.0,10
0 days 00:00:31.831000,2019-05-26 13:13:17.812,6844.0,2,11.0,False,1,car,1.0,10
0 days 00:00:32.032000,2019-05-26 13:13:18.013,7009.0,2,19.0,False,1,car,1.0,10
0 days 00:00:32.272000,2019-05-26 13:13:18.253,7300.0,2,27.0,False,1,car,1.0,10
0 days 00:00:32.512000,2019-05-26 13:13:18.493,7961.0,2,35.0,False,1,car,1.0,10
0 days 00:00:32.752000,2019-05-26 13:13:18.733,8295.0,2,34.0,False,1,car,1.0,10
0 days 00:00:33.032000,2019-05-26 13:13:19.013,9231.0,2,42.0,False,1,car,1.0,10
0 days 00:00:33.271000,2019-05-26 13:13:19.252,9242.0,2,49.0,False,1,car,1.0,10
0 days 00:00:33.511000,2019-05-26 13:13:19.492,9998.0,2,54.0,False,1,car,1.0,10
0 days 00:00:33.712000,2019-05-26 13:13:19.693,10691.0,2,58.0,False,1,car,1.0,10
0 days 00:00:33.952000,2019-05-26 13:13:19.933,10294.0,2,0.0,False,1,car,1.0,10
0 days 00:00:34.192000,2019-05-26 13:13:20.173,9870.0,2,0.0,True,1,car,1.0,10
0 days 00:00:34.432000,2019-05-26 13:13:20.413,9061.0,2,0.0,True,1,car,1.0,10
0 days 00:00:34.672000,2019-05-26 13:13:20.653,10392.0,2,0.0,True,1,car,1.0,10
0 days 00:00:34.911000,2019-05-26 13:13:20.892,9750.0,1,0.0,True,1,car,1.0,10
0 days 00:00:35.112000,2019-05-26 13:13:21.093,8954.0,1,0.0,True,1,car,1.0,10
0 days 00:00:35.352000,2019-05-26 13:13:21.333,8230.0,1,0.0,True,1,car,1.0,10
0 days 00:00:35.592000,2019-05-26 13:13:21.573,7277.0,1,0.0,True,1,car,1.0,10
0 days 00:00:35.832000,2019-05-26 13:13:21.813,6511.0,1,0.0,True,1,car,1.0,10
0 days 00:00:36.072000,2019-05-26 13:13:22.053,6174.0,1,0.0,True,1,car,1.0,10
0 days 00:00:36.311000,2019-05-26 13:13:22.292,5584.0,1,0.0,True,1,car,1.0,10
0 days 00:00:36.551000,2019-05-26 13:13:22.532,5259.0,1,0.0,False,1,car,1.0,10
0 days 00:00:36.791000,2019-05-26 13:13:22.772,4850.0,1,0.0,False,1,car,1.0,10
0 days 00:00:37.031000,2019-05-26 13:13:23.012,4637.0,1,0.0,False,1,car,1.0,10
0 days 00:00:37.271000,2019-05-26 13:13:23.252,4411.0,1,0.0,False,1,car,1.0,10
0 days 00:00:37.511000,2019-05-26 13:13:23.492,4738.0,1,8.0,False,1,car,1.0,10
0 days 00:00:37.712000,2019-05-26 13:13:23.693,4983.0,1,9.0,False,1,car,1.0,10
0 days 00:00:37.952000,2019-05-26 13:13:23.933,5200.0,1,13.0,False,1,car,1.0,10
0 days 00:00:38.192000,2019-05-26 13:13:24.173,5560.0,1,16.0,False,1,car,1.0,10
0 days 00:00:38.431000,2019-05-26 13:13:24.412,6012.0,1,20.0,False,1,car,1.0,10
0 days 00:00:38.671000,2019-05-26 13:13:24.652,6418.0,1,25.0,False,1,car,1.0,10
0 days 00:00:38.911000,2019-05-26 13:13:24.892,7205.0,1,37.0,False,1,car,1.0,10
0 days 00:00:39.112000,2019-05-26 13:13:25.093,7935.0,1,42.0,False,1,car,1.0,10
0 days 00:00:39.352000,2019-05-26 13:13:25.333,9153.0,1,49.0,False,1,car,1.0,10
0 days 00:00:39.592000,2019-05-26 13:13:25.573,9859.0,1,55.0,False,1,car,1.0,10
0 days 00:00:39.832000,2019-05-26 13:13:25.813,8243.0,2,2.0,False,1,car,1.0,10
0 days 00:00:40.071000,2019-05-26 13:13:26.052,7739.0,2,0.0,True,1,car,1.0,10
0 days 00:00:40.311000,2019-05-26 13:13:26.292,7538.0,2,0.0,False,1,car,1.0,10
0 days 00:00:40.512000,2019-05-26 13:13:26.493,7323.0,2,0.0,False,1,car,1.0,10
0 days 00:00:40.752000,2019-05-26 13:13:26.733,7119.0,2,0.0,False,1,car,1.0,10
0 days 00:00:40.992000,2019-05-26 13:13:26.973,6802.0,2,0.0,False,1,car,1.0,10
0 days 00:00:41.232000,2019-05-26 13:13:27.213,6656.0,2,0.0,False,1,car,1.0,10
0 days 00:00:41.472000,2019-05-26 13:13:27.453,6767.0,2,11.0,False,1,car,1.0,10
0 days 00:00:41.711000,2019-05-26 13:13:27.692,7206.0,2,31.0,False,1,car,1.0,10
0 days 00:00:41.912000,2019-05-26 13:13:27.893,7626.0,2,41.0,False,1,car,1.0,10
0 days 00:00:42.152000,2019-05-26 13:13:28.133,8281.0,2,46.0,False,1,car,1.0,10
0 days 00:00:42.392000,2019-05-26 13:13:28.373,9168.0,2,58.0,False,1,car,1.0,10
0 days 00:00:42.632000,2019-05-26 13:13:28.613,9929.0,2,67.0,False,1,car,1.0,10
0 days 00:00:42.833000,2019-05-26 13:13:28.814,10528.0,2,60.0,False,1,car,1.0,10
0 days 00:00:43.113000,2019-05-26 13:13:29.094,9720.0,2,0.0,True,1,car,1.0,10
0 days 00:00:43.351000,2019-05-26 13:13:29.332,8867.0,2,0.0,True,1,car,1.0,10
0 days 00:00:43.591000,2019-05-26 13:13:29.572,8274.0,2,0.0,True,1,car,1.0,10
0 days 00:00:43.831000,2019-05-26 13:13:29.812,7782.0,2,0.0,True,1,car,1.0,10
0 days 00:00:44.071000,2019-05-26 13:13:30.052,7553.0,2,0.0,False,1,car,1.0,10
0 days 00:00:44.311000,2019-05-26 13:13:30.292,7206.0,2,0.0,False,1,car,1.0,10
0 days 00:00:44.512000,2019-05-26 13:13:30.493,7007.0,2,0.0,False,1,car,1.0,10
0 days 00:00:44.752000,2019-05-26 13:13:30.733,6831.0,2,6.0,False,1,car,1.0,10
0 days 00:00:44.991000,2019-05-26 13:13:30.972,7323.0,2,32.0,False,1,car,1.0,10
0 days 00:00:45.231000,2019-05-26 13:13:31.212,7909.0,2,41.0,False,1,car,1.0,10
0 days 00:00:45.471000,2019-05-26 13:13:31.452,8108.0,2,46.0,False,1,car,1.0,10
0 days 00:00:45.712000,2019-05-26 13:13:31.693,9481.0,2,56.0,False,1,car,1.0,10
0 days 00:00:45.951000,2019-05-26 13:13:31.932,9599.0,2,60.0,False,1,car,1.0,10
0 days 00:00:46.192000,2019-05-26 13:13:32.173,10345.0,2,78.0,False,1,car,1.0,10
0 days 00:00:46.432000,2019-05-26 13:13:32.413,11874.0,2,85.0,False,1,car,1.0,10
0 days 00:00:46.672000,2019-05-26 13:13:32.653,11227.0,2,100.0,False,1,car,1.0,10
0 days 00:00:46.912000,2019-05-26 13:13:32.893,10913.0,3,100.0,False,1,car,1.0,10
0 days 00:00:47.151000,2019-05-26 13:13:33.132,11746.0,3,100.0,False,1,car,1.0,10
0 days 00:00:47.352000,2019-05-26 13:13:33.333,10626.0,3,100.0,False,1,car,1.0,10
0 days 00:00:47.592000,2019-05-26 13:13:33.573,10794.0,4,100.0,False,1,car,1.0,10
0 days 00:00:47.832000,2019-05-26 13:13:33.813,11582.0,4,100.0,False,1,car,1.0,10
0 days 00:00:48.072000,2019-05-26 13:13:34.053,11796.0,4,100.0,False,1,car,1.0,10
0 days 00:00:48.352000,2019-05-26 13:13:34.333,10587.0,5,100.0,False,1,car,1.0,10
0 days 00:00:48.592000,2019-05-26 13:13:34.573,10787.0,5,100.0,False,1,car,1.0,10
0 days 00:00:48.832000,2019-05-26 13:13:34.813,11162.0,5,100.0,False,1,car,1.0,10
0 days 00:00:49.071000,2019-05-26 13:13:35.052,11477.0,5,100.0,False,1,car,1.0,10
0 days 00:00:49.272000,2019-05-26 13:13:35.253,11477.0,5,100.0,False,1,car,1.0,10
0 days 00:00:49.512000,2019-05-26 13:13:35.493,10365.0,5,100.0,False,1,car,1.0,10
0 days 00:00:49.792000,2019-05-26 13:13:35.773,10907.0,6,100.0,False,1,car,1.0,10
0 days 00:00:50.032000,2019-05-26 13:13:36.013,10959.0,6,100.0,False,1,car,1.0,10
0 days 00:00:50.271000,2019-05-26 13:13:36.252,11135.0,6,100.0,False,1,car,1.0,10
0 days 00:00:50.511000,2019-05-26 13:13:36.492,11525.0,6,100.0,False,1,car,1.0,10
0 days 00:00:50.712000,2019-05-26 13:13:36.693,11057.0,6,100.0,False,1,car,1.0,10
0 days 00:00:50.951000,2019-05-26 13:13:36.932,10375.0,7,100.0,False,1,car,1.0,10
0 days 00:00:51.191000,2019-05-26 13:13:37.172,10548.0,7,100.0,False,1,car,1.0,10
0 days 00:00:51.592000,2019-05-26 13:13:37.573,10631.0,7,100.0,False,1,car,1.0,10
0 days 00:00:51.832000,2019-05-26 13:13:37.813,10720.0,7,100.0,False,1,car,1.0,10
0 days 00:00:52.072000,2019-05-26 13:13:38.053,10758.0,7,100.0,False,1,car,1.0,10
0 days 00:00:52.311000,2019-05-26 13:13:38.292,10885.0,7,100.0,False,1,car,1.0,10
0 days 00:00:52.591000,2019-05-26 13:13:38.572,11128.0,7,100.0,False,1,car,1.0,10
0 days 00:00:52.831000,2019-05-26 13:13:38.812,10998.0,7,100.0,False,1,car,1.0,10
0 days 00:00:53.032000,2019-05-26 13:13:39.013,11057.0,7,100.0,False,1,car,1.0,10
0 days 00:00:53.272000,2019-05-26 13:13:39.253,11057.0,7,100.0,False,1,car,1.0,10
0 days 00:00:53.512000,2019-05-26 13:13:39.493,11057.0,7,100.0,False,1,car,1.0,10
0 days 00:00:53.752000,2019-05-26 13:13:39.733,10965.0,7,3.0,True,1,car,1.0,10
0 days 00:00:53.992000,2019-05-26 13:13:39.973,10625.0,7,0.0,True,1,car,1.0,10
0 days 00:00:54.231000,2019-05-26 13:13:40.212,9385.0,7,0.0,True,1,car,1.0,10
0 days 00:00:54.432000,2019-05-26 13:13:40.413,9863.0,7,0.0,True,1,car,1.0,10
0 days 00:00:54.672000,2019-05-26 13:13:40.653,10968.0,7,0.0,True,1,car,1.0,10
0 days 00:00:54.912000,2019-05-26 13:13:40.893,10988.0,5,0.0,True,1,car,1.0,10
0 days 00:00:55.152000,2019-05-26 13:13:41.133,10342.0,4,0.0,True,1,car,1.0,10
0 days 00:00:55.432000,2019-05-26 13:13:41.413,11490.0,3,0.0,True,1,car,1.0,10
0 days 00:00:55.672000,2019-05-26 13:13:41.653,10134.0,3,0.0,True,1,car,1.0,10
0 days 00:00:55.912000,2019-05-26 13:13:41.893,9685.0,3,0.0,True,1,car,1.0,10
0 days 00:00:56.152000,2019-05-26 13:13:42.133,10363.0,2,0.0,True,1,car,1.0,10
0 days 00:00:56.392000,2019-05-26 13:13:42.373,9219.0,2,0.0,True,1,car,1.0,10
0 days 00:00:56.632000,2019-05-26 13:13:42.613,8226.0,2,0.0,True,1,car,1.0,10
0 days 00:00:56.872000,2019-05-26 13:13:42.853,7526.0,2,0.0,True,1,car,1.0,10
0 days 00:00:57.112000,2019-05-26 13:13:43.093,6743.0,2,0.0,True,1,car,1.0,10
0 days 00:00:57.312000,2019-05-26 13:13:43.293,6597.0,2,0.0,False,1,car,1.0,10
0 days 00:00:57.552000,2019-05-26 13:13:43.533,6174.0,2,0.0,False,1,car,1.0,10
0 days 00:00:57.792000,2019-05-26 13:13:43.773,6250.0,2,7.0,False,1,car,1.0,10
0 days 00:00:58.031000,2019-05-26 13:13:44.012,6166.0,2,6.0,False,1,car,1.0,10
0 days 00:00:58.271000,2019-05-26 13:13:44.252,6088.0,2,0.0,False,1,car,1.0,10
0 days 00:00:58.512000,2019-05-26 13:13:44.493,6199.0,2,10.0,False,1,car,1.0,10
0 days 00:00:58.791000,2019-05-26 13:13:44.772,6183.0,2,21.0,False,1,car,1.0,10
0 days 00:00:58.992000,2019-05-26 13:13:44.973,6318.0,2,30.0,False,1,car,1.0,10
0 days 00:00:59.232000,2019-05-26 13:13:45.213,6735.0,2,38.0,False,1,car,1.0,10
0 days 00:00:59.472000,2019-05-26 13:13:45.453,7410.0,2,46.0,False,1,car,1.0,10
0 days 00:00:59.712000,2019-05-26 13:13:45.693,8257.0,2,61.0,False,1,car,1.0,10
0 days 00:00:59.951000,2019-05-26 13:13:45.932,9281.0,2,68.0,False,1,car,1.0,10
0 days 00:01:00.191000,2019-05-26 13:13:46.172,10307.0,2,80.0,False,1,car,1.0,10
0 days 00:01:00.431000,2019-05-26 13:13:46.412,11380.0,2,85.0,False,1,car,1.0,10
0 days 00:01:00.632000,2019-05-26 13:13:46.613,11654.0,2,88.0,False,1,car,1.0,10
0 days 00:01:00.872000,2019-05-26 13:13:46.853,10484.0,3,91.0,False,1,car,1.0,10
0 days 00:01:01.112000,2019-05-26 13:13:47.093,11372.0,3,100.0,False,1,car,1.0,10
0 days 00:01:01.392000,2019-05-26 13:13:47.373,11097.0,3,100.0,False,1,car,1.0,10
0 days 00:01:01.632000,2019-05-26 13:13:47.613,10848.0,4,100.0,False,1,car,1.0,10
0 days 00:01:01.872000,2019-05-26 13:13:47.853,11142.0,4,100.0,False,1,car,1.0,10
0 days 00:01:02.112000,2019-05-26 13:13:48.093,11948.0,4,100.0,False,1,car,1.0,10
0 days 00:01:02.352000,2019-05-26 13:13:48.333,11712.0,4,100.0,False,1,car,1.0,10
0 days 00:01:02.592000,2019-05-26 13:13:48.573,10854.0,5,100.0,False,1,car,1.0,10
0 days 00:01:02.832000,2019-05-26 13:13:48.813,11103.0,5,100.0,False,1,car,1.0,10
0 days 00:01:03.072000,2019-05-26 13:13:49.053,10853.0,5,100.0,True,1,car,1.0,10
0 days 00:01:03.273000,2019-05-26 13:13:49.254,10769.0,5,0.0,True,1,car,1.0,10
0 days 00:01:03.513000,2019-05-26 13:13:49.494,10769.0,5,0.0,True,1,car,1.0,10
0 days 00:01:03.752000,2019-05-26 13:13:49.733,10631.0,5,0.0,True,1,car,1.0,10
0 days 00:01:03.992000,2019-05-26 13:13:49.973,9963.0,5,0.0,True,1,car,1.0,10
0 days 00:01:04.232000,2019-05-26 13:13:50.213,9543.0,5,0.0,True,1,car,1.0,10
0 days 00:01:04.471000,2019-05-26 13:13:50.452,9090.0,4,0.0,True,1,car,1.0,10
