Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:25.866000,2021-05-23 13:03:21.306,8782.0,2,2.0,True,1,car,1.0,63
0 days 00:00:26.106000,2021-05-23 13:03:21.546,8162.0,2,0.0,True,1,car,1.0,63
0 days 00:00:26.346000,2021-05-23 13:03:21.786,8241.0,2,0.0,True,1,car,1.0,63
0 days 00:00:26.586000,2021-05-23 13:03:22.026,7751.0,2,11.0,True,1,car,1.0,63
0 days 00:00:26.826000,2021-05-23 13:03:22.266,7715.0,2,11.0,True,1,car,1.0,63
0 days 00:00:27.066000,2021-05-23 13:03:22.506,7718.0,2,18.0,False,1,car,1.0,63
0 days 00:00:27.306000,2021-05-23 13:03:22.746,7779.0,2,24.0,False,1,car,1.0,63
0 days 00:00:27.546000,2021-05-23 13:03:22.986,8150.0,2,43.0,False,1,car,1.0,63
0 days 00:00:27.786000,2021-05-23 13:03:23.226,8710.0,2,61.0,False,1,car,1.0,63
0 days 00:00:28.026000,2021-05-23 13:03:23.466,9220.0,2,59.0,False,1,car,1.0,63
0 days 00:00:28.266000,2021-05-23 13:03:23.706,10039.0,2,62.0,False,1,car,1.0,63
0 days 00:00:28.506000,2021-05-23 13:03:23.946,10775.0,2,68.0,False,1,car,1.0,63
0 days 00:00:28.746000,2021-05-23 13:03:24.186,11600.0,2,72.0,False,1,car,1.0,63
0 days 00:00:28.986000,2021-05-23 13:03:24.426,10694.0,2,72.0,False,1,car,1.0,63
0 days 00:00:29.265000,2021-05-23 13:03:24.705,10718.0,3,81.0,False,1,car,1.0,63
0 days 00:00:29.505000,2021-05-23 13:03:24.945,11698.0,3,100.0,False,1,car,1.0,63
0 days 00:00:29.706000,2021-05-23 13:03:25.146,12131.0,3,100.0,False,1,car,1.0,63
0 days 00:00:29.946000,2021-05-23 13:03:25.386,10600.0,3,80.0,False,1,car,1.0,63
0 days 00:00:30.186000,2021-05-23 13:03:25.626,10250.0,4,44.0,True,1,car,1.0,63
0 days 00:00:30.426000,2021-05-23 13:03:25.866,10350.0,4,3.0,False,1,car,1.0,63
0 days 00:00:30.666000,2021-05-23 13:03:26.106,10275.0,4,3.0,True,1,car,1.0,63
0 days 00:00:30.906000,2021-05-23 13:03:26.346,9934.0,4,0.0,True,1,car,1.0,63
0 days 00:00:31.146000,2021-05-23 13:03:26.586,10303.0,4,0.0,True,1,car,1.0,63
0 days 00:00:31.426000,2021-05-23 13:03:26.866,9250.0,3,0.0,True,1,car,1.0,63
0 days 00:00:31.666000,2021-05-23 13:03:27.106,9482.0,3,0.0,True,1,car,1.0,63
0 days 00:00:31.906000,2021-05-23 13:03:27.346,9789.0,2,0.0,True,1,car,1.0,63
0 days 00:00:32.146000,2021-05-23 13:03:27.586,9479.0,2,0.0,True,1,car,1.0,63
0 days 00:00:32.386000,2021-05-23 13:03:27.826,8366.0,2,0.0,True,1,car,1.0,63
0 days 00:00:32.626000,2021-05-23 13:03:28.066,8164.0,2,0.0,True,1,car,1.0,63
0 days 00:00:32.866000,2021-05-23 13:03:28.306,9158.0,1,0.0,True,1,car,1.0,63
0 days 00:00:33.106000,2021-05-23 13:03:28.546,8432.0,1,0.0,True,1,car,1.0,63
0 days 00:00:33.346000,2021-05-23 13:03:28.786,7939.0,1,0.0,False,1,car,1.0,63
0 days 00:00:33.586000,2021-05-23 13:03:29.026,7861.0,1,1.0,True,1,car,1.0,63
0 days 00:00:33.826000,2021-05-23 13:03:29.266,7500.0,1,0.0,True,1,car,1.0,63
0 days 00:00:34.066000,2021-05-23 13:03:29.506,7451.0,1,0.0,False,1,car,1.0,63
0 days 00:00:34.306000,2021-05-23 13:03:29.746,7451.0,1,10.0,False,1,car,1.0,63
0 days 00:00:34.546000,2021-05-23 13:03:29.986,7572.0,1,3.0,False,1,car,1.0,63
0 days 00:00:34.786000,2021-05-23 13:03:30.226,7742.0,1,8.0,False,1,car,1.0,63
0 days 00:00:35.026000,2021-05-23 13:03:30.466,7483.0,1,8.0,False,1,car,1.0,63
0 days 00:00:35.266000,2021-05-23 13:03:30.706,7838.0,1,20.0,False,1,car,1.0,63
0 days 00:00:35.506000,2021-05-23 13:03:30.946,8193.0,1,32.0,False,1,car,1.0,63
0 days 00:00:35.745000,2021-05-23 13:03:31.185,8753.0,1,36.0,False,1,car,1.0,63
0 days 00:00:35.985000,2021-05-23 13:03:31.425,9309.0,1,45.0,False,1,car,1.0,63
0 days 00:00:36.186000,2021-05-23 13:03:31.626,9721.0,1,47.0,True,1,car,1.0,63
0 days 00:00:36.426000,2021-05-23 13:03:31.866,9652.0,1,21.0,False,1,car,1.0,63
0 days 00:00:36.706000,2021-05-23 13:03:32.146,9486.0,1,29.0,False,1,car,1.0,63
0 days 00:00:36.946000,2021-05-23 13:03:32.386,9639.0,1,32.0,True,1,car,1.0,63
0 days 00:00:37.186000,2021-05-23 13:03:32.626,9743.0,1,29.0,True,1,car,1.0,63
0 days 00:00:37.426000,2021-05-23 13:03:32.866,9448.0,1,24.0,True,1,car,1.0,63
0 days 00:00:37.666000,2021-05-23 13:03:33.106,9280.0,1,18.0,True,1,car,1.0,63
0 days 00:00:37.906000,2021-05-23 13:03:33.346,9457.0,1,20.0,False,1,car,1.0,63
0 days 00:00:38.146000,2021-05-23 13:03:33.586,9002.0,1,20.0,True,1,car,1.0,63
0 days 00:00:38.386000,2021-05-23 13:03:33.826,8393.0,1,15.0,True,1,car,1.0,63
0 days 00:00:38.626000,2021-05-23 13:03:34.066,8032.0,1,10.0,True,1,car,1.0,63
0 days 00:00:38.866000,2021-05-23 13:03:34.306,8204.0,1,10.0,True,1,car,1.0,63
0 days 00:00:39.106000,2021-05-23 13:03:34.546,7528.0,1,7.0,True,1,car,1.0,63
0 days 00:00:39.346000,2021-05-23 13:03:34.786,7088.0,1,7.0,True,1,car,1.0,63
0 days 00:00:39.586000,2021-05-23 13:03:35.026,6750.0,1,5.0,True,1,car,1.0,63
0 days 00:00:39.826000,2021-05-23 13:03:35.266,6269.0,1,4.0,True,1,car,1.0,63
0 days 00:00:40.066000,2021-05-23 13:03:35.506,5979.0,1,4.0,True,1,car,1.0,63
0 days 00:00:40.306000,2021-05-23 13:03:35.746,5393.0,1,0.0,True,1,car,1.0,63
0 days 00:00:40.546000,2021-05-23 13:03:35.986,5356.0,1,0.0,False,1,car,1.0,63
0 days 00:00:40.786000,2021-05-23 13:03:36.226,5340.0,1,0.0,False,1,car,1.0,63
0 days 00:00:41.026000,2021-05-23 13:03:36.466,5157.0,1,0.0,False,1,car,1.0,63
0 days 00:00:41.266000,2021-05-23 13:03:36.706,5437.0,1,5.0,False,1,car,1.0,63
0 days 00:00:41.506000,2021-05-23 13:03:36.946,5238.0,1,5.0,False,1,car,1.0,63
0 days 00:00:41.746000,2021-05-23 13:03:37.186,5064.0,1,0.0,False,1,car,1.0,63
0 days 00:00:41.986000,2021-05-23 13:03:37.426,4819.0,1,3.0,False,1,car,1.0,63
0 days 00:00:42.226000,2021-05-23 13:03:37.666,5173.0,1,9.0,False,1,car,1.0,63
0 days 00:00:42.465000,2021-05-23 13:03:37.905,5979.0,1,16.0,False,1,car,1.0,63
0 days 00:00:42.706000,2021-05-23 13:03:38.146,6619.0,1,19.0,False,1,car,1.0,63
0 days 00:00:42.946000,2021-05-23 13:03:38.386,7196.0,1,30.0,False,1,car,1.0,63
0 days 00:00:43.226000,2021-05-23 13:03:38.666,7842.0,1,38.0,False,1,car,1.0,63
0 days 00:00:43.466000,2021-05-23 13:03:38.906,8875.0,1,54.0,False,1,car,1.0,63
0 days 00:00:43.706000,2021-05-23 13:03:39.146,9957.0,1,61.0,False,1,car,1.0,63
0 days 00:00:43.946000,2021-05-23 13:03:39.386,11197.0,1,69.0,False,1,car,1.0,63
0 days 00:00:44.186000,2021-05-23 13:03:39.626,10596.0,1,0.0,True,1,car,1.0,63
0 days 00:00:44.426000,2021-05-23 13:03:39.866,9663.0,1,0.0,True,1,car,1.0,63
0 days 00:00:44.666000,2021-05-23 13:03:40.106,8954.0,1,0.0,True,1,car,1.0,63
0 days 00:00:44.906000,2021-05-23 13:03:40.346,8469.0,1,0.0,True,1,car,1.0,63
0 days 00:00:45.146000,2021-05-23 13:03:40.586,7887.0,1,0.0,True,1,car,1.0,63
0 days 00:00:45.386000,2021-05-23 13:03:40.826,7891.0,1,0.0,False,1,car,1.0,63
0 days 00:00:45.626000,2021-05-23 13:03:41.066,7557.0,1,0.0,False,1,car,1.0,63
0 days 00:00:45.866000,2021-05-23 13:03:41.306,7772.0,1,13.0,False,1,car,1.0,63
0 days 00:00:46.106000,2021-05-23 13:03:41.546,7901.0,1,17.0,False,1,car,1.0,63
0 days 00:00:46.346000,2021-05-23 13:03:41.786,8449.0,1,36.0,False,1,car,1.0,63
0 days 00:00:46.626000,2021-05-23 13:03:42.066,9530.0,1,47.0,False,1,car,1.0,63
0 days 00:00:46.866000,2021-05-23 13:03:42.306,10297.0,1,57.0,False,1,car,1.0,63
0 days 00:00:47.106000,2021-05-23 13:03:42.546,11604.0,1,71.0,False,1,car,1.0,63
0 days 00:00:47.346000,2021-05-23 13:03:42.786,12002.0,1,74.0,False,1,car,1.0,63
0 days 00:00:47.586000,2021-05-23 13:03:43.026,10322.0,2,0.0,True,1,car,1.0,63
0 days 00:00:47.826000,2021-05-23 13:03:43.266,8642.0,2,0.0,True,1,car,1.0,63
0 days 00:00:48.066000,2021-05-23 13:03:43.506,7844.0,2,0.0,True,1,car,1.0,63
0 days 00:00:48.306000,2021-05-23 13:03:43.746,7307.0,2,0.0,True,1,car,1.0,63
0 days 00:00:48.546000,2021-05-23 13:03:43.986,7169.0,2,0.0,True,1,car,1.0,63
0 days 00:00:48.786000,2021-05-23 13:03:44.226,8429.0,2,0.0,True,1,car,1.0,63
0 days 00:00:49.026000,2021-05-23 13:03:44.466,8536.0,1,0.0,False,1,car,1.0,63
0 days 00:00:49.265000,2021-05-23 13:03:44.705,8361.0,1,0.0,False,1,car,1.0,63
0 days 00:00:49.466000,2021-05-23 13:03:44.906,8123.0,1,0.0,False,1,car,1.0,63
0 days 00:00:49.706000,2021-05-23 13:03:45.146,7810.0,1,7.0,False,1,car,1.0,63
0 days 00:00:49.946000,2021-05-23 13:03:45.386,8335.0,1,26.0,False,1,car,1.0,63
0 days 00:00:50.186000,2021-05-23 13:03:45.626,9010.0,1,46.0,False,1,car,1.0,63
0 days 00:00:50.426000,2021-05-23 13:03:45.866,9816.0,1,54.0,False,1,car,1.0,63
0 days 00:00:50.666000,2021-05-23 13:03:46.106,10988.0,1,65.0,False,1,car,1.0,63
0 days 00:00:50.906000,2021-05-23 13:03:46.346,12178.0,1,78.0,False,1,car,1.0,63
0 days 00:00:51.146000,2021-05-23 13:03:46.586,12700.0,1,80.0,False,1,car,1.0,63
0 days 00:00:51.386000,2021-05-23 13:03:46.826,11299.0,2,87.0,False,1,car,1.0,63
0 days 00:00:51.626000,2021-05-23 13:03:47.066,11660.0,2,89.0,False,1,car,1.0,63
0 days 00:00:51.866000,2021-05-23 13:03:47.306,11129.0,3,100.0,False,1,car,1.0,63
0 days 00:00:52.106000,2021-05-23 13:03:47.546,11129.0,3,100.0,False,1,car,1.0,63
0 days 00:00:52.346000,2021-05-23 13:03:47.786,10461.0,3,100.0,False,1,car,1.0,63
0 days 00:00:52.586000,2021-05-23 13:03:48.026,10959.0,4,100.0,False,1,car,1.0,63
0 days 00:00:52.866000,2021-05-23 13:03:48.306,11653.0,4,100.0,False,1,car,1.0,63
0 days 00:00:53.106000,2021-05-23 13:03:48.546,12066.0,4,100.0,False,1,car,1.0,63
0 days 00:00:53.346000,2021-05-23 13:03:48.786,10909.0,4,100.0,False,1,car,1.0,63
0 days 00:00:53.586000,2021-05-23 13:03:49.026,11181.0,5,100.0,False,1,car,1.0,63
0 days 00:00:53.826000,2021-05-23 13:03:49.266,11393.0,5,100.0,False,1,car,1.0,63
0 days 00:00:54.066000,2021-05-23 13:03:49.506,11935.0,5,100.0,False,1,car,1.0,63
0 days 00:00:54.306000,2021-05-23 13:03:49.746,10696.0,5,100.0,False,1,car,1.0,63
0 days 00:00:54.546000,2021-05-23 13:03:49.986,10981.0,6,100.0,False,1,car,1.0,63
0 days 00:00:54.786000,2021-05-23 13:03:50.226,11229.0,6,100.0,False,1,car,1.0,63
0 days 00:00:55.026000,2021-05-23 13:03:50.466,11357.0,6,82.0,False,1,car,1.0,63
0 days 00:00:55.266000,2021-05-23 13:03:50.706,11356.0,6,71.0,False,1,car,1.0,63
0 days 00:00:55.506000,2021-05-23 13:03:50.946,11265.0,6,64.0,False,1,car,1.0,63
0 days 00:00:55.746000,2021-05-23 13:03:51.186,11281.0,6,62.0,False,1,car,1.0,63
0 days 00:00:55.946000,2021-05-23 13:03:51.386,11234.0,6,60.0,False,1,car,1.0,63
0 days 00:00:56.186000,2021-05-23 13:03:51.626,11219.0,6,73.0,False,1,car,1.0,63
0 days 00:00:56.426000,2021-05-23 13:03:51.866,11444.0,6,100.0,False,1,car,1.0,63
0 days 00:00:56.666000,2021-05-23 13:03:52.106,11511.0,6,100.0,False,1,car,1.0,63
0 days 00:00:56.906000,2021-05-23 13:03:52.346,11711.0,6,100.0,False,1,car,1.0,63
0 days 00:00:57.146000,2021-05-23 13:03:52.586,11697.0,6,100.0,False,1,car,1.0,63
0 days 00:00:57.386000,2021-05-23 13:03:52.826,10709.0,7,100.0,False,1,car,1.0,63
0 days 00:00:57.626000,2021-05-23 13:03:53.066,10810.0,7,100.0,False,1,car,1.0,63
0 days 00:00:57.866000,2021-05-23 13:03:53.306,11033.0,7,100.0,False,1,car,1.0,63
0 days 00:00:58.106000,2021-05-23 13:03:53.546,11184.0,7,100.0,False,1,car,1.0,63
0 days 00:00:58.346000,2021-05-23 13:03:53.786,11215.0,7,100.0,True,1,car,1.0,63
0 days 00:00:58.586000,2021-05-23 13:03:54.026,11075.0,7,100.0,True,1,car,1.0,63
0 days 00:00:58.826000,2021-05-23 13:03:54.266,9633.0,7,0.0,True,1,car,1.0,63
0 days 00:00:59.066000,2021-05-23 13:03:54.506,9123.0,7,0.0,True,1,car,1.0,63
0 days 00:00:59.306000,2021-05-23 13:03:54.746,9040.0,7,0.0,True,1,car,1.0,63
0 days 00:00:59.546000,2021-05-23 13:03:54.986,8861.0,6,0.0,True,1,car,1.0,63
0 days 00:00:59.786000,2021-05-23 13:03:55.226,9275.0,5,0.0,True,1,car,1.0,63
0 days 00:01:00.026000,2021-05-23 13:03:55.466,8869.0,5,0.0,True,1,car,1.0,63
0 days 00:01:00.266000,2021-05-23 13:03:55.706,9643.0,4,0.0,True,1,car,1.0,63
0 days 00:01:00.506000,2021-05-23 13:03:55.946,9131.0,4,0.0,True,1,car,1.0,63
0 days 00:01:00.746000,2021-05-23 13:03:56.186,9922.0,4,0.0,True,1,car,1.0,63
0 days 00:01:00.986000,2021-05-23 13:03:56.426,9922.0,3,0.0,True,1,car,1.0,63
0 days 00:01:01.226000,2021-05-23 13:03:56.666,8802.0,3,0.0,True,1,car,1.0,63
0 days 00:01:01.466000,2021-05-23 13:03:56.906,9357.0,2,0.0,True,1,car,1.0,63
0 days 00:01:01.706000,2021-05-23 13:03:57.146,8657.0,2,0.0,True,1,car,1.0,63
0 days 00:01:01.946000,2021-05-23 13:03:57.386,7191.0,2,0.0,True,1,car,1.0,63
0 days 00:01:02.226000,2021-05-23 13:03:57.666,7326.0,2,0.0,True,1,car,1.0,63
0 days 00:01:02.467000,2021-05-23 13:03:57.907,8189.0,1,0.0,True,1,car,1.0,63
0 days 00:01:02.706000,2021-05-23 13:03:58.146,7364.0,1,0.0,True,1,car,1.0,63
0 days 00:01:02.946000,2021-05-23 13:03:58.386,6783.0,1,0.0,True,1,car,1.0,63
0 days 00:01:03.186000,2021-05-23 13:03:58.626,6584.0,1,0.0,True,1,car,1.0,63
0 days 00:01:03.426000,2021-05-23 13:03:58.866,6207.0,1,0.0,False,1,car,1.0,63
0 days 00:01:03.666000,2021-05-23 13:03:59.106,5839.0,1,2.0,False,1,car,1.0,63
0 days 00:01:03.906000,2021-05-23 13:03:59.346,6700.0,1,9.0,False,1,car,1.0,63
0 days 00:01:04.146000,2021-05-23 13:03:59.586,7189.0,1,20.0,False,1,car,1.0,63
0 days 00:01:04.386000,2021-05-23 13:03:59.826,7263.0,1,34.0,False,1,car,1.0,63
0 days 00:01:04.626000,2021-05-23 13:04:00.066,7937.0,1,46.0,False,1,car,1.0,63
0 days 00:01:04.866000,2021-05-23 13:04:00.306,8624.0,1,58.0,False,1,car,1.0,63
0 days 00:01:05.106000,2021-05-23 13:04:00.546,9839.0,1,63.0,False,1,car,1.0,63
0 days 00:01:05.346000,2021-05-23 13:04:00.786,10715.0,1,67.0,False,1,car,1.0,63
