Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:04.871000,2019-05-26 13:12:50.852,10958.0,4,100.0,False,1,car,1.0,8
0 days 00:00:05.112000,2019-05-26 13:12:51.093,10899.0,5,95.0,False,1,car,1.0,8
0 days 00:00:05.351000,2019-05-26 13:12:51.332,11080.0,5,56.0,True,1,car,1.0,8
0 days 00:00:05.552000,2019-05-26 13:12:51.533,10825.0,5,0.0,True,1,car,1.0,8
0 days 00:00:05.791000,2019-05-26 13:12:51.772,10107.0,5,0.0,True,1,car,1.0,8
0 days 00:00:06.031000,2019-05-26 13:12:52.012,10483.0,5,0.0,True,1,car,1.0,8
0 days 00:00:06.271000,2019-05-26 13:12:52.252,10714.0,4,5.0,True,1,car,1.0,8
0 days 00:00:06.472000,2019-05-26 13:12:52.453,10814.0,4,0.0,True,1,car,1.0,8
0 days 00:00:06.712000,2019-05-26 13:12:52.693,10064.0,4,0.0,True,1,car,1.0,8
0 days 00:00:06.952000,2019-05-26 13:12:52.933,11146.0,3,0.0,True,1,car,1.0,8
0 days 00:00:07.192000,2019-05-26 13:12:53.173,10086.0,3,0.0,True,1,car,1.0,8
0 days 00:00:07.431000,2019-05-26 13:12:53.412,9918.0,3,0.0,True,1,car,1.0,8
0 days 00:00:07.671000,2019-05-26 13:12:53.652,9770.0,2,0.0,True,1,car,1.0,8
0 days 00:00:07.872000,2019-05-26 13:12:53.853,8977.0,2,0.0,True,1,car,1.0,8
0 days 00:00:08.112000,2019-05-26 13:12:54.093,8297.0,2,0.0,True,1,car,1.0,8
0 days 00:00:08.351000,2019-05-26 13:12:54.332,8050.0,2,0.0,True,1,car,1.0,8
0 days 00:00:08.591000,2019-05-26 13:12:54.572,7503.0,2,0.0,True,1,car,1.0,8
0 days 00:00:08.831000,2019-05-26 13:12:54.812,6723.0,2,2.0,True,1,car,1.0,8
0 days 00:00:09.071000,2019-05-26 13:12:55.052,6364.0,2,16.0,True,1,car,1.0,8
0 days 00:00:09.310000,2019-05-26 13:12:55.291,5718.0,2,4.0,True,1,car,1.0,8
0 days 00:00:09.511000,2019-05-26 13:12:55.492,5842.0,2,4.0,True,1,car,1.0,8
0 days 00:00:09.751000,2019-05-26 13:12:55.732,5622.0,2,7.0,True,1,car,1.0,8
0 days 00:00:09.991000,2019-05-26 13:12:55.972,5678.0,2,12.0,False,1,car,1.0,8
0 days 00:00:10.231000,2019-05-26 13:12:56.212,5460.0,2,7.0,False,1,car,1.0,8
0 days 00:00:10.432000,2019-05-26 13:12:56.413,5799.0,2,10.0,False,1,car,1.0,8
0 days 00:00:10.671000,2019-05-26 13:12:56.652,6120.0,2,16.0,False,1,car,1.0,8
0 days 00:00:10.911000,2019-05-26 13:12:56.892,6753.0,2,21.0,False,1,car,1.0,8
0 days 00:00:11.151000,2019-05-26 13:12:57.132,6740.0,2,38.0,False,1,car,1.0,8
0 days 00:00:11.391000,2019-05-26 13:12:57.372,7346.0,2,47.0,False,1,car,1.0,8
0 days 00:00:11.631000,2019-05-26 13:12:57.612,8040.0,2,54.0,False,1,car,1.0,8
0 days 00:00:11.832000,2019-05-26 13:12:57.813,9338.0,2,68.0,False,1,car,1.0,8
0 days 00:00:12.072000,2019-05-26 13:12:58.053,11018.0,2,83.0,False,1,car,1.0,8
0 days 00:00:12.311000,2019-05-26 13:12:58.292,12641.0,2,100.0,False,1,car,1.0,8
0 days 00:00:12.512000,2019-05-26 13:12:58.493,11381.0,2,100.0,False,1,car,1.0,8
0 days 00:00:12.751000,2019-05-26 13:12:58.732,10727.0,3,100.0,False,1,car,1.0,8
0 days 00:00:12.952000,2019-05-26 13:12:58.933,11761.0,3,100.0,False,1,car,1.0,8
0 days 00:00:13.192000,2019-05-26 13:12:59.173,10875.0,3,100.0,False,1,car,1.0,8
0 days 00:00:13.432000,2019-05-26 13:12:59.413,11320.0,4,99.0,False,1,car,1.0,8
0 days 00:00:13.671000,2019-05-26 13:12:59.652,11754.0,4,100.0,False,1,car,1.0,8
0 days 00:00:13.911000,2019-05-26 13:12:59.892,12011.0,4,100.0,False,1,car,1.0,8
0 days 00:00:14.112000,2019-05-26 13:13:00.093,10751.0,5,100.0,False,1,car,1.0,8
0 days 00:00:14.352000,2019-05-26 13:13:00.333,11058.0,5,100.0,False,1,car,1.0,8
0 days 00:00:14.632000,2019-05-26 13:13:00.613,11385.0,5,100.0,False,1,car,1.0,8
0 days 00:00:14.912000,2019-05-26 13:13:00.893,11807.0,5,100.0,False,1,car,1.0,8
0 days 00:00:15.151000,2019-05-26 13:13:01.132,10527.0,6,100.0,False,1,car,1.0,8
0 days 00:00:15.391000,2019-05-26 13:13:01.372,10650.0,6,99.0,False,1,car,1.0,8
0 days 00:00:15.631000,2019-05-26 13:13:01.612,10888.0,6,99.0,False,1,car,1.0,8
0 days 00:00:15.870000,2019-05-26 13:13:01.851,11097.0,6,77.0,False,1,car,1.0,8
0 days 00:00:16.071000,2019-05-26 13:13:02.052,10685.0,6,0.0,True,1,car,1.0,8
0 days 00:00:16.311000,2019-05-26 13:13:02.292,10610.0,6,0.0,True,1,car,1.0,8
0 days 00:00:16.551000,2019-05-26 13:13:02.532,9927.0,6,13.0,False,1,car,1.0,8
0 days 00:00:16.791000,2019-05-26 13:13:02.772,10134.0,6,25.0,False,1,car,1.0,8
0 days 00:00:17.031000,2019-05-26 13:13:03.012,10104.0,6,65.0,False,1,car,1.0,8
0 days 00:00:17.272000,2019-05-26 13:13:03.253,10223.0,6,58.0,False,1,car,1.0,8
0 days 00:00:17.512000,2019-05-26 13:13:03.493,10269.0,6,46.0,False,1,car,1.0,8
0 days 00:00:17.751000,2019-05-26 13:13:03.732,10668.0,6,87.0,False,1,car,1.0,8
0 days 00:00:18.031000,2019-05-26 13:13:04.012,10623.0,6,18.0,True,1,car,1.0,8
0 days 00:00:18.271000,2019-05-26 13:13:04.252,10307.0,6,0.0,True,1,car,1.0,8
0 days 00:00:18.551000,2019-05-26 13:13:04.532,9784.0,6,1.0,True,1,car,1.0,8
0 days 00:00:18.791000,2019-05-26 13:13:04.772,10716.0,6,0.0,True,1,car,1.0,8
0 days 00:00:19.031000,2019-05-26 13:13:05.012,9884.0,5,0.0,True,1,car,1.0,8
0 days 00:00:19.232000,2019-05-26 13:13:05.213,10843.0,5,0.0,True,1,car,1.0,8
0 days 00:00:19.472000,2019-05-26 13:13:05.453,10766.0,4,0.0,True,1,car,1.0,8
0 days 00:00:19.712000,2019-05-26 13:13:05.693,10300.0,4,0.0,True,1,car,1.0,8
0 days 00:00:19.951000,2019-05-26 13:13:05.932,9774.0,4,0.0,True,1,car,1.0,8
0 days 00:00:20.191000,2019-05-26 13:13:06.172,9220.0,4,0.0,True,1,car,1.0,8
0 days 00:00:20.431000,2019-05-26 13:13:06.412,8818.0,4,0.0,True,1,car,1.0,8
0 days 00:00:20.632000,2019-05-26 13:13:06.613,8327.0,4,0.0,True,1,car,1.0,8
0 days 00:00:20.872000,2019-05-26 13:13:06.853,8243.0,4,20.0,False,1,car,1.0,8
0 days 00:00:21.112000,2019-05-26 13:13:07.093,7635.0,4,0.0,True,1,car,1.0,8
0 days 00:00:21.352000,2019-05-26 13:13:07.333,7566.0,4,0.0,True,1,car,1.0,8
0 days 00:00:21.592000,2019-05-26 13:13:07.573,7745.0,4,0.0,True,1,car,1.0,8
0 days 00:00:21.831000,2019-05-26 13:13:07.812,7599.0,4,0.0,False,1,car,1.0,8
0 days 00:00:22.032000,2019-05-26 13:13:08.013,7457.0,4,0.0,False,1,car,1.0,8
0 days 00:00:22.271000,2019-05-26 13:13:08.252,7522.0,4,16.0,False,1,car,1.0,8
0 days 00:00:22.511000,2019-05-26 13:13:08.492,7477.0,4,12.0,False,1,car,1.0,8
0 days 00:00:22.751000,2019-05-26 13:13:08.732,7623.0,4,4.0,False,1,car,1.0,8
0 days 00:00:22.952000,2019-05-26 13:13:08.933,7301.0,4,3.0,False,1,car,1.0,8
0 days 00:00:23.191000,2019-05-26 13:13:09.172,7367.0,4,23.0,False,1,car,1.0,8
0 days 00:00:23.431000,2019-05-26 13:13:09.412,7509.0,4,21.0,False,1,car,1.0,8
0 days 00:00:23.671000,2019-05-26 13:13:09.652,7673.0,4,15.0,False,1,car,1.0,8
0 days 00:00:23.991000,2019-05-26 13:13:09.972,7781.0,4,8.0,False,1,car,1.0,8
0 days 00:00:24.231000,2019-05-26 13:13:10.212,7619.0,4,8.0,False,1,car,1.0,8
0 days 00:00:24.471000,2019-05-26 13:13:10.452,7699.0,4,0.0,True,1,car,1.0,8
0 days 00:00:24.711000,2019-05-26 13:13:10.692,6836.0,4,0.0,True,1,car,1.0,8
0 days 00:00:24.951000,2019-05-26 13:13:10.932,7256.0,3,3.0,True,1,car,1.0,8
0 days 00:00:25.152000,2019-05-26 13:13:11.133,7095.0,3,0.0,True,1,car,1.0,8
0 days 00:00:25.391000,2019-05-26 13:13:11.372,6532.0,3,1.0,True,1,car,1.0,8
0 days 00:00:25.631000,2019-05-26 13:13:11.612,6867.0,3,14.0,False,1,car,1.0,8
0 days 00:00:25.871000,2019-05-26 13:13:11.852,7088.0,3,4.0,False,1,car,1.0,8
0 days 00:00:26.112000,2019-05-26 13:13:12.093,6471.0,3,4.0,False,1,car,1.0,8
0 days 00:00:26.352000,2019-05-26 13:13:12.333,6984.0,3,21.0,False,1,car,1.0,8
0 days 00:00:26.592000,2019-05-26 13:13:12.573,7098.0,3,28.0,False,1,car,1.0,8
0 days 00:00:26.832000,2019-05-26 13:13:12.813,7677.0,3,31.0,False,1,car,1.0,8
0 days 00:00:27.072000,2019-05-26 13:13:13.053,8267.0,3,43.0,False,1,car,1.0,8
0 days 00:00:27.312000,2019-05-26 13:13:13.293,8640.0,3,49.0,False,1,car,1.0,8
0 days 00:00:27.551000,2019-05-26 13:13:13.532,9628.0,3,47.0,False,1,car,1.0,8
0 days 00:00:27.791000,2019-05-26 13:13:13.772,10058.0,3,55.0,False,1,car,1.0,8
0 days 00:00:27.992000,2019-05-26 13:13:13.973,10531.0,3,58.0,False,1,car,1.0,8
0 days 00:00:28.232000,2019-05-26 13:13:14.213,11082.0,3,62.0,False,1,car,1.0,8
0 days 00:00:28.512000,2019-05-26 13:13:14.493,11463.0,3,100.0,False,1,car,1.0,8
0 days 00:00:28.752000,2019-05-26 13:13:14.733,10713.0,4,100.0,False,1,car,1.0,8
0 days 00:00:28.992000,2019-05-26 13:13:14.973,11408.0,4,100.0,False,1,car,1.0,8
0 days 00:00:29.231000,2019-05-26 13:13:15.212,10998.0,4,100.0,False,1,car,1.0,8
0 days 00:00:29.471000,2019-05-26 13:13:15.452,10790.0,5,100.0,False,1,car,1.0,8
0 days 00:00:29.711000,2019-05-26 13:13:15.692,10872.0,5,100.0,True,1,car,1.0,8
0 days 00:00:29.951000,2019-05-26 13:13:15.932,9802.0,5,0.0,True,1,car,1.0,8
0 days 00:00:30.191000,2019-05-26 13:13:16.172,9810.0,5,0.0,True,1,car,1.0,8
0 days 00:00:30.431000,2019-05-26 13:13:16.412,10602.0,5,0.0,True,1,car,1.0,8
0 days 00:00:30.671000,2019-05-26 13:13:16.652,9909.0,3,0.0,True,1,car,1.0,8
0 days 00:00:30.872000,2019-05-26 13:13:16.853,10380.0,3,0.0,True,1,car,1.0,8
0 days 00:00:31.111000,2019-05-26 13:13:17.092,9485.0,2,0.0,True,1,car,1.0,8
0 days 00:00:31.351000,2019-05-26 13:13:17.332,8462.0,2,0.0,True,1,car,1.0,8
0 days 00:00:31.591000,2019-05-26 13:13:17.572,7897.0,2,0.0,True,1,car,1.0,8
0 days 00:00:31.831000,2019-05-26 13:13:17.812,7155.0,2,0.0,True,1,car,1.0,8
0 days 00:00:32.032000,2019-05-26 13:13:18.013,6358.0,2,0.0,True,1,car,1.0,8
0 days 00:00:32.272000,2019-05-26 13:13:18.253,6091.0,2,0.0,False,1,car,1.0,8
0 days 00:00:32.512000,2019-05-26 13:13:18.493,6420.0,2,7.0,False,1,car,1.0,8
0 days 00:00:32.752000,2019-05-26 13:13:18.733,6396.0,2,0.0,True,1,car,1.0,8
0 days 00:00:33.032000,2019-05-26 13:13:19.013,5435.0,2,0.0,True,1,car,1.0,8
0 days 00:00:33.271000,2019-05-26 13:13:19.252,5736.0,2,9.0,False,1,car,1.0,8
0 days 00:00:33.511000,2019-05-26 13:13:19.492,5855.0,2,11.0,False,1,car,1.0,8
0 days 00:00:33.712000,2019-05-26 13:13:19.693,5943.0,2,9.0,False,1,car,1.0,8
0 days 00:00:33.952000,2019-05-26 13:13:19.933,6091.0,2,9.0,False,1,car,1.0,8
0 days 00:00:34.192000,2019-05-26 13:13:20.173,6731.0,2,21.0,False,1,car,1.0,8
0 days 00:00:34.432000,2019-05-26 13:13:20.413,7181.0,2,24.0,False,1,car,1.0,8
0 days 00:00:34.672000,2019-05-26 13:13:20.653,7696.0,2,27.0,False,1,car,1.0,8
0 days 00:00:34.911000,2019-05-26 13:13:20.892,8335.0,2,37.0,False,1,car,1.0,8
0 days 00:00:35.112000,2019-05-26 13:13:21.093,8972.0,2,44.0,False,1,car,1.0,8
0 days 00:00:35.352000,2019-05-26 13:13:21.333,9062.0,2,13.0,False,1,car,1.0,8
0 days 00:00:35.592000,2019-05-26 13:13:21.573,8446.0,2,0.0,True,1,car,1.0,8
0 days 00:00:35.832000,2019-05-26 13:13:21.813,8110.0,2,0.0,True,1,car,1.0,8
0 days 00:00:36.072000,2019-05-26 13:13:22.053,9661.0,1,0.0,True,1,car,1.0,8
0 days 00:00:36.311000,2019-05-26 13:13:22.292,9249.0,1,0.0,True,1,car,1.0,8
0 days 00:00:36.551000,2019-05-26 13:13:22.532,8345.0,1,1.0,True,1,car,1.0,8
0 days 00:00:36.791000,2019-05-26 13:13:22.772,8057.0,1,0.0,True,1,car,1.0,8
0 days 00:00:37.031000,2019-05-26 13:13:23.012,7575.0,1,0.0,True,1,car,1.0,8
0 days 00:00:37.271000,2019-05-26 13:13:23.252,6872.0,1,0.0,True,1,car,1.0,8
0 days 00:00:37.511000,2019-05-26 13:13:23.492,6436.0,1,0.0,True,1,car,1.0,8
0 days 00:00:37.712000,2019-05-26 13:13:23.693,6336.0,1,5.0,True,1,car,1.0,8
0 days 00:00:37.952000,2019-05-26 13:13:23.933,6536.0,1,0.0,True,1,car,1.0,8
0 days 00:00:38.192000,2019-05-26 13:13:24.173,5623.0,1,0.0,True,1,car,1.0,8
0 days 00:00:38.431000,2019-05-26 13:13:24.412,5425.0,1,3.0,False,1,car,1.0,8
0 days 00:00:38.671000,2019-05-26 13:13:24.652,5077.0,1,4.0,False,1,car,1.0,8
0 days 00:00:38.911000,2019-05-26 13:13:24.892,5190.0,1,0.0,True,1,car,1.0,8
0 days 00:00:39.112000,2019-05-26 13:13:25.093,5444.0,1,5.0,False,1,car,1.0,8
0 days 00:00:39.352000,2019-05-26 13:13:25.333,4677.0,1,5.0,False,1,car,1.0,8
0 days 00:00:39.592000,2019-05-26 13:13:25.573,4827.0,1,0.0,True,1,car,1.0,8
0 days 00:00:39.832000,2019-05-26 13:13:25.813,4444.0,1,0.0,False,1,car,1.0,8
0 days 00:00:40.071000,2019-05-26 13:13:26.052,4543.0,1,9.0,False,1,car,1.0,8
0 days 00:00:40.311000,2019-05-26 13:13:26.292,4699.0,1,7.0,False,1,car,1.0,8
0 days 00:00:40.512000,2019-05-26 13:13:26.493,4918.0,1,6.0,False,1,car,1.0,8
0 days 00:00:40.752000,2019-05-26 13:13:26.733,5351.0,1,9.0,False,1,car,1.0,8
0 days 00:00:40.992000,2019-05-26 13:13:26.973,5355.0,1,9.0,False,1,car,1.0,8
0 days 00:00:41.232000,2019-05-26 13:13:27.213,6144.0,1,19.0,False,1,car,1.0,8
0 days 00:00:41.472000,2019-05-26 13:13:27.453,7065.0,1,23.0,False,1,car,1.0,8
0 days 00:00:41.711000,2019-05-26 13:13:27.692,7693.0,1,26.0,False,1,car,1.0,8
0 days 00:00:41.912000,2019-05-26 13:13:27.893,8619.0,1,35.0,False,1,car,1.0,8
0 days 00:00:42.152000,2019-05-26 13:13:28.133,8339.0,1,41.0,False,1,car,1.0,8
0 days 00:00:42.392000,2019-05-26 13:13:28.373,7526.0,2,0.0,True,1,car,1.0,8
0 days 00:00:42.632000,2019-05-26 13:13:28.613,7517.0,2,0.0,True,1,car,1.0,8
0 days 00:00:42.833000,2019-05-26 13:13:28.814,7116.0,2,1.0,True,1,car,1.0,8
0 days 00:00:43.113000,2019-05-26 13:13:29.094,6828.0,2,5.0,True,1,car,1.0,8
0 days 00:00:43.351000,2019-05-26 13:13:29.332,6329.0,2,0.0,False,1,car,1.0,8
0 days 00:00:43.591000,2019-05-26 13:13:29.572,6374.0,2,0.0,False,1,car,1.0,8
0 days 00:00:43.831000,2019-05-26 13:13:29.812,6651.0,2,7.0,False,1,car,1.0,8
0 days 00:00:44.071000,2019-05-26 13:13:30.052,6560.0,2,8.0,False,1,car,1.0,8
0 days 00:00:44.311000,2019-05-26 13:13:30.292,6942.0,2,13.0,False,1,car,1.0,8
0 days 00:00:44.512000,2019-05-26 13:13:30.493,6993.0,2,17.0,False,1,car,1.0,8
0 days 00:00:44.752000,2019-05-26 13:13:30.733,7708.0,2,25.0,False,1,car,1.0,8
0 days 00:00:44.991000,2019-05-26 13:13:30.972,7988.0,2,36.0,False,1,car,1.0,8
0 days 00:00:45.231000,2019-05-26 13:13:31.212,8627.0,2,43.0,False,1,car,1.0,8
0 days 00:00:45.471000,2019-05-26 13:13:31.452,9527.0,2,61.0,False,1,car,1.0,8
0 days 00:00:45.712000,2019-05-26 13:13:31.693,9526.0,2,0.0,True,1,car,1.0,8
0 days 00:00:45.951000,2019-05-26 13:13:31.932,8686.0,2,0.0,True,1,car,1.0,8
0 days 00:00:46.192000,2019-05-26 13:13:32.173,8400.0,2,6.0,True,1,car,1.0,8
0 days 00:00:46.432000,2019-05-26 13:13:32.413,7282.0,2,0.0,True,1,car,1.0,8
0 days 00:00:46.672000,2019-05-26 13:13:32.653,7129.0,2,0.0,True,1,car,1.0,8
0 days 00:00:46.912000,2019-05-26 13:13:32.893,6683.0,2,3.0,False,1,car,1.0,8
0 days 00:00:47.151000,2019-05-26 13:13:33.132,7005.0,2,10.0,False,1,car,1.0,8
0 days 00:00:47.352000,2019-05-26 13:13:33.333,7026.0,2,0.0,False,1,car,1.0,8
0 days 00:00:47.592000,2019-05-26 13:13:33.573,6601.0,2,0.0,False,1,car,1.0,8
0 days 00:00:47.832000,2019-05-26 13:13:33.813,6974.0,2,13.0,False,1,car,1.0,8
0 days 00:00:48.072000,2019-05-26 13:13:34.053,7484.0,2,25.0,False,1,car,1.0,8
0 days 00:00:48.352000,2019-05-26 13:13:34.333,7770.0,2,36.0,False,1,car,1.0,8
0 days 00:00:48.592000,2019-05-26 13:13:34.573,8594.0,2,42.0,False,1,car,1.0,8
0 days 00:00:48.832000,2019-05-26 13:13:34.813,9002.0,2,48.0,False,1,car,1.0,8
0 days 00:00:49.071000,2019-05-26 13:13:35.052,9863.0,2,60.0,False,1,car,1.0,8
0 days 00:00:49.272000,2019-05-26 13:13:35.253,10843.0,2,63.0,False,1,car,1.0,8
0 days 00:00:49.512000,2019-05-26 13:13:35.493,11988.0,2,99.0,False,1,car,1.0,8
0 days 00:00:49.792000,2019-05-26 13:13:35.773,11218.0,3,99.0,False,1,car,1.0,8
0 days 00:00:50.032000,2019-05-26 13:13:36.013,11987.0,3,100.0,False,1,car,1.0,8
0 days 00:00:50.271000,2019-05-26 13:13:36.252,10727.0,4,100.0,False,1,car,1.0,8
0 days 00:00:50.511000,2019-05-26 13:13:36.492,10956.0,4,100.0,False,1,car,1.0,8
0 days 00:00:50.712000,2019-05-26 13:13:36.693,11762.0,4,100.0,False,1,car,1.0,8
0 days 00:00:50.951000,2019-05-26 13:13:36.932,10362.0,5,100.0,False,1,car,1.0,8
0 days 00:00:51.191000,2019-05-26 13:13:37.172,10967.0,5,99.0,False,1,car,1.0,8
0 days 00:00:51.592000,2019-05-26 13:13:37.573,11500.0,5,100.0,False,1,car,1.0,8
0 days 00:00:51.832000,2019-05-26 13:13:37.813,11187.0,5,99.0,False,1,car,1.0,8
0 days 00:00:52.072000,2019-05-26 13:13:38.053,10546.0,6,99.0,False,1,car,1.0,8
0 days 00:00:52.311000,2019-05-26 13:13:38.292,10730.0,6,100.0,False,1,car,1.0,8
0 days 00:00:52.591000,2019-05-26 13:13:38.572,11082.0,6,100.0,False,1,car,1.0,8
0 days 00:00:52.831000,2019-05-26 13:13:38.812,11188.0,6,99.0,False,1,car,1.0,8
0 days 00:00:53.032000,2019-05-26 13:13:39.013,11319.0,6,100.0,False,1,car,1.0,8
0 days 00:00:53.272000,2019-05-26 13:13:39.253,11290.0,6,99.0,False,1,car,1.0,8
0 days 00:00:53.512000,2019-05-26 13:13:39.493,10338.0,7,94.0,False,1,car,1.0,8
0 days 00:00:53.752000,2019-05-26 13:13:39.733,10288.0,7,71.0,False,1,car,1.0,8
0 days 00:00:53.992000,2019-05-26 13:13:39.973,10424.0,7,87.0,False,1,car,1.0,8
0 days 00:00:54.231000,2019-05-26 13:13:40.212,10646.0,7,100.0,False,1,car,1.0,8
0 days 00:00:54.432000,2019-05-26 13:13:40.413,10628.0,7,100.0,False,1,car,1.0,8
0 days 00:00:54.672000,2019-05-26 13:13:40.653,10762.0,7,100.0,False,1,car,1.0,8
0 days 00:00:54.912000,2019-05-26 13:13:40.893,10891.0,7,99.0,False,1,car,1.0,8
0 days 00:00:55.152000,2019-05-26 13:13:41.133,10950.0,7,100.0,False,1,car,1.0,8
0 days 00:00:55.432000,2019-05-26 13:13:41.413,11045.0,7,100.0,False,1,car,1.0,8
0 days 00:00:55.672000,2019-05-26 13:13:41.653,11045.0,7,100.0,False,1,car,1.0,8
0 days 00:00:55.912000,2019-05-26 13:13:41.893,11185.0,7,100.0,False,1,car,1.0,8
0 days 00:00:56.152000,2019-05-26 13:13:42.133,11424.0,7,100.0,True,1,car,1.0,8
0 days 00:00:56.392000,2019-05-26 13:13:42.373,10814.0,7,0.0,True,1,car,1.0,8
0 days 00:00:56.632000,2019-05-26 13:13:42.613,10394.0,7,0.0,True,1,car,1.0,8
0 days 00:00:56.872000,2019-05-26 13:13:42.853,10815.0,7,0.0,True,1,car,1.0,8
0 days 00:00:57.112000,2019-05-26 13:13:43.093,10535.0,6,0.0,True,1,car,1.0,8
0 days 00:00:57.312000,2019-05-26 13:13:43.293,11355.0,6,0.0,True,1,car,1.0,8
0 days 00:00:57.552000,2019-05-26 13:13:43.533,10464.0,5,0.0,True,1,car,1.0,8
0 days 00:00:57.792000,2019-05-26 13:13:43.773,11280.0,5,0.0,True,1,car,1.0,8
0 days 00:00:58.031000,2019-05-26 13:13:44.012,10824.0,4,0.0,True,1,car,1.0,8
0 days 00:00:58.271000,2019-05-26 13:13:44.252,10186.0,4,0.0,True,1,car,1.0,8
0 days 00:00:58.512000,2019-05-26 13:13:44.493,10551.0,3,0.0,True,1,car,1.0,8
0 days 00:00:58.791000,2019-05-26 13:13:44.772,9393.0,3,0.0,True,1,car,1.0,8
0 days 00:00:58.992000,2019-05-26 13:13:44.973,9868.0,3,0.0,True,1,car,1.0,8
0 days 00:00:59.232000,2019-05-26 13:13:45.213,9025.0,2,0.0,True,1,car,1.0,8
0 days 00:00:59.472000,2019-05-26 13:13:45.453,8141.0,2,0.0,True,1,car,1.0,8
0 days 00:00:59.712000,2019-05-26 13:13:45.693,7250.0,2,0.0,True,1,car,1.0,8
0 days 00:00:59.951000,2019-05-26 13:13:45.932,6692.0,2,0.0,True,1,car,1.0,8
0 days 00:01:00.191000,2019-05-26 13:13:46.172,6351.0,2,0.0,False,1,car,1.0,8
0 days 00:01:00.431000,2019-05-26 13:13:46.412,6114.0,2,0.0,False,1,car,1.0,8
0 days 00:01:00.632000,2019-05-26 13:13:46.613,6324.0,2,6.0,False,1,car,1.0,8
0 days 00:01:00.872000,2019-05-26 13:13:46.853,6340.0,2,0.0,False,1,car,1.0,8
0 days 00:01:01.112000,2019-05-26 13:13:47.093,5693.0,2,0.0,True,1,car,1.0,8
0 days 00:01:01.392000,2019-05-26 13:13:47.373,5413.0,2,3.0,False,1,car,1.0,8
0 days 00:01:01.632000,2019-05-26 13:13:47.613,5817.0,2,7.0,False,1,car,1.0,8
0 days 00:01:01.872000,2019-05-26 13:13:47.853,5740.0,2,10.0,False,1,car,1.0,8
0 days 00:01:02.112000,2019-05-26 13:13:48.093,6098.0,2,17.0,False,1,car,1.0,8
0 days 00:01:02.352000,2019-05-26 13:13:48.333,6202.0,2,23.0,False,1,car,1.0,8
0 days 00:01:02.592000,2019-05-26 13:13:48.573,6931.0,2,35.0,False,1,car,1.0,8
0 days 00:01:02.832000,2019-05-26 13:13:48.813,7580.0,2,44.0,False,1,car,1.0,8
0 days 00:01:03.072000,2019-05-26 13:13:49.053,8406.0,2,52.0,False,1,car,1.0,8
0 days 00:01:03.273000,2019-05-26 13:13:49.254,9492.0,2,60.0,False,1,car,1.0,8
0 days 00:01:03.513000,2019-05-26 13:13:49.494,9811.0,2,63.0,False,1,car,1.0,8
0 days 00:01:03.752000,2019-05-26 13:13:49.733,11161.0,2,69.0,False,1,car,1.0,8
0 days 00:01:03.992000,2019-05-26 13:13:49.973,12057.0,2,76.0,False,1,car,1.0,8
0 days 00:01:04.232000,2019-05-26 13:13:50.213,11365.0,2,100.0,False,1,car,1.0,8
0 days 00:01:04.471000,2019-05-26 13:13:50.452,12006.0,3,100.0,False,1,car,1.0,8
