Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:14.206000,2021-05-23 13:07:17.227,8238.0,5,23.0,False,0,car,4.0,5
0 days 00:00:14.446000,2021-05-23 13:07:17.467,8134.0,5,27.0,False,0,car,4.0,5
0 days 00:00:14.686000,2021-05-23 13:07:17.707,8081.0,5,38.0,False,0,car,4.0,5
0 days 00:00:14.926000,2021-05-23 13:07:17.947,8070.0,5,37.0,False,0,car,4.0,5
0 days 00:00:15.166000,2021-05-23 13:07:18.187,8227.0,5,41.0,False,0,car,4.0,5
0 days 00:00:15.406000,2021-05-23 13:07:18.427,8331.0,5,47.0,False,0,car,4.0,5
0 days 00:00:15.646000,2021-05-23 13:07:18.667,8310.0,5,48.0,False,0,car,4.0,5
0 days 00:00:15.886000,2021-05-23 13:07:18.907,7949.0,5,10.0,True,0,car,4.0,5
0 days 00:00:16.125000,2021-05-23 13:07:19.146,7733.0,5,0.0,True,0,car,4.0,5
0 days 00:00:16.365000,2021-05-23 13:07:19.386,8198.0,4,1.0,True,0,car,4.0,5
0 days 00:00:16.605000,2021-05-23 13:07:19.626,7965.0,4,16.0,False,0,car,4.0,5
0 days 00:00:16.845000,2021-05-23 13:07:19.866,7284.0,4,0.0,False,0,car,4.0,5
0 days 00:00:17.085000,2021-05-23 13:07:20.106,7501.0,4,0.0,False,0,car,4.0,5
0 days 00:00:17.325000,2021-05-23 13:07:20.346,7675.0,4,32.0,False,0,car,4.0,5
0 days 00:00:17.565000,2021-05-23 13:07:20.586,7945.0,4,43.0,False,0,car,4.0,5
0 days 00:00:17.805000,2021-05-23 13:07:20.826,8178.0,4,51.0,False,0,car,4.0,5
0 days 00:00:18.045000,2021-05-23 13:07:21.066,8184.0,4,53.0,False,0,car,4.0,5
0 days 00:00:18.285000,2021-05-23 13:07:21.306,8948.0,4,65.0,False,0,car,4.0,5
0 days 00:00:18.525000,2021-05-23 13:07:21.546,9397.0,4,65.0,False,0,car,4.0,5
0 days 00:00:18.766000,2021-05-23 13:07:21.787,9884.0,4,99.0,False,0,car,4.0,5
0 days 00:00:19.006000,2021-05-23 13:07:22.027,9884.0,4,99.0,False,0,car,4.0,5
0 days 00:00:19.246000,2021-05-23 13:07:22.267,9884.0,4,99.0,False,0,car,4.0,5
0 days 00:00:19.486000,2021-05-23 13:07:22.507,11564.0,4,99.0,False,0,car,4.0,5
0 days 00:00:19.726000,2021-05-23 13:07:22.747,12300.0,4,99.0,False,0,car,4.0,5
0 days 00:00:19.966000,2021-05-23 13:07:22.987,10900.0,5,58.0,False,0,car,4.0,5
0 days 00:00:20.206000,2021-05-23 13:07:23.227,10428.0,5,58.0,True,0,car,4.0,5
0 days 00:00:20.446000,2021-05-23 13:07:23.467,10054.0,5,7.0,True,0,car,4.0,5
0 days 00:00:20.686000,2021-05-23 13:07:23.707,9021.0,5,4.0,True,0,car,4.0,5
0 days 00:00:20.926000,2021-05-23 13:07:23.947,8764.0,5,4.0,True,0,car,4.0,5
0 days 00:00:21.206000,2021-05-23 13:07:24.227,9377.0,5,4.0,True,0,car,4.0,5
0 days 00:00:21.446000,2021-05-23 13:07:24.467,8476.0,3,4.0,True,0,car,4.0,5
0 days 00:00:21.686000,2021-05-23 13:07:24.707,9300.0,2,3.0,True,0,car,4.0,5
0 days 00:00:21.926000,2021-05-23 13:07:24.947,8288.0,2,3.0,True,0,car,4.0,5
0 days 00:00:22.166000,2021-05-23 13:07:25.187,7527.0,2,3.0,True,0,car,4.0,5
0 days 00:00:22.406000,2021-05-23 13:07:25.427,7165.0,2,3.0,True,0,car,4.0,5
0 days 00:00:22.646000,2021-05-23 13:07:25.667,6893.0,2,3.0,True,0,car,4.0,5
0 days 00:00:22.885000,2021-05-23 13:07:25.906,6542.0,2,2.0,False,0,car,4.0,5
0 days 00:00:23.125000,2021-05-23 13:07:26.146,6217.0,2,0.0,False,0,car,4.0,5
0 days 00:00:23.365000,2021-05-23 13:07:26.386,6129.0,2,0.0,False,0,car,4.0,5
0 days 00:00:23.605000,2021-05-23 13:07:26.626,6430.0,2,16.0,False,0,car,4.0,5
0 days 00:00:23.845000,2021-05-23 13:07:26.866,6409.0,2,23.0,False,0,car,4.0,5
0 days 00:00:24.085000,2021-05-23 13:07:27.106,7020.0,2,34.0,False,0,car,4.0,5
0 days 00:00:24.325000,2021-05-23 13:07:27.346,7307.0,2,39.0,False,0,car,4.0,5
0 days 00:00:24.565000,2021-05-23 13:07:27.586,7857.0,2,47.0,False,0,car,4.0,5
0 days 00:00:24.845000,2021-05-23 13:07:27.866,8585.0,2,53.0,False,0,car,4.0,5
0 days 00:00:25.085000,2021-05-23 13:07:28.106,9608.0,2,64.0,False,0,car,4.0,5
0 days 00:00:25.325000,2021-05-23 13:07:28.346,10493.0,2,69.0,False,0,car,4.0,5
0 days 00:00:25.526000,2021-05-23 13:07:28.547,11299.0,2,76.0,False,0,car,4.0,5
0 days 00:00:25.766000,2021-05-23 13:07:28.787,11316.0,2,59.0,True,0,car,4.0,5
0 days 00:00:26.006000,2021-05-23 13:07:29.027,10879.0,2,0.0,True,0,car,4.0,5
0 days 00:00:26.246000,2021-05-23 13:07:29.267,9619.0,2,1.0,True,0,car,4.0,5
0 days 00:00:26.486000,2021-05-23 13:07:29.507,8639.0,2,2.0,True,0,car,4.0,5
0 days 00:00:26.726000,2021-05-23 13:07:29.747,9287.0,2,3.0,True,0,car,4.0,5
0 days 00:00:26.966000,2021-05-23 13:07:29.987,8091.0,1,2.0,True,0,car,4.0,5
0 days 00:00:27.206000,2021-05-23 13:07:30.227,6929.0,1,2.0,True,0,car,4.0,5
0 days 00:00:27.486000,2021-05-23 13:07:30.507,6418.0,1,2.0,True,0,car,4.0,5
0 days 00:00:27.726000,2021-05-23 13:07:30.747,5625.0,1,1.0,True,0,car,4.0,5
0 days 00:00:27.966000,2021-05-23 13:07:30.987,5158.0,1,1.0,False,0,car,4.0,5
0 days 00:00:28.206000,2021-05-23 13:07:31.227,4830.0,1,0.0,False,0,car,4.0,5
0 days 00:00:28.446000,2021-05-23 13:07:31.467,4651.0,1,2.0,False,0,car,4.0,5
0 days 00:00:28.686000,2021-05-23 13:07:31.707,4731.0,1,10.0,False,0,car,4.0,5
0 days 00:00:28.926000,2021-05-23 13:07:31.947,4977.0,1,16.0,False,0,car,4.0,5
0 days 00:00:29.206000,2021-05-23 13:07:32.227,5779.0,1,18.0,False,0,car,4.0,5
0 days 00:00:29.446000,2021-05-23 13:07:32.467,6047.0,1,22.0,False,0,car,4.0,5
0 days 00:00:29.685000,2021-05-23 13:07:32.706,6382.0,1,29.0,False,0,car,4.0,5
0 days 00:00:29.925000,2021-05-23 13:07:32.946,7318.0,1,39.0,False,0,car,4.0,5
0 days 00:00:30.165000,2021-05-23 13:07:33.186,8096.0,1,47.0,False,0,car,4.0,5
0 days 00:00:30.405000,2021-05-23 13:07:33.426,9393.0,1,53.0,False,0,car,4.0,5
0 days 00:00:30.645000,2021-05-23 13:07:33.666,10235.0,1,57.0,False,0,car,4.0,5
0 days 00:00:30.885000,2021-05-23 13:07:33.906,9395.0,2,4.0,True,0,car,4.0,5
0 days 00:00:31.125000,2021-05-23 13:07:34.146,7871.0,2,0.0,True,0,car,4.0,5
0 days 00:00:31.365000,2021-05-23 13:07:34.386,7241.0,2,2.0,True,0,car,4.0,5
0 days 00:00:31.605000,2021-05-23 13:07:34.626,6991.0,2,3.0,False,0,car,4.0,5
0 days 00:00:31.845000,2021-05-23 13:07:34.866,6645.0,2,0.0,False,0,car,4.0,5
0 days 00:00:32.046000,2021-05-23 13:07:35.067,6518.0,2,7.0,False,0,car,4.0,5
0 days 00:00:32.286000,2021-05-23 13:07:35.307,6813.0,2,21.0,False,0,car,4.0,5
0 days 00:00:32.526000,2021-05-23 13:07:35.547,6868.0,2,25.0,False,0,car,4.0,5
0 days 00:00:32.766000,2021-05-23 13:07:35.787,7522.0,2,32.0,False,0,car,4.0,5
0 days 00:00:33.006000,2021-05-23 13:07:36.027,7992.0,2,39.0,False,0,car,4.0,5
0 days 00:00:33.246000,2021-05-23 13:07:36.267,8169.0,2,43.0,False,0,car,4.0,5
0 days 00:00:33.486000,2021-05-23 13:07:36.507,8909.0,2,56.0,False,0,car,4.0,5
0 days 00:00:33.726000,2021-05-23 13:07:36.747,9714.0,2,62.0,False,0,car,4.0,5
0 days 00:00:33.966000,2021-05-23 13:07:36.987,9853.0,2,20.0,True,0,car,4.0,5
0 days 00:00:34.246000,2021-05-23 13:07:37.267,9357.0,2,0.0,True,0,car,4.0,5
0 days 00:00:34.486000,2021-05-23 13:07:37.507,8517.0,2,1.0,True,0,car,4.0,5
0 days 00:00:34.726000,2021-05-23 13:07:37.747,7291.0,2,1.0,True,0,car,4.0,5
0 days 00:00:34.966000,2021-05-23 13:07:37.987,6972.0,2,7.0,False,0,car,4.0,5
0 days 00:00:35.206000,2021-05-23 13:07:38.227,6603.0,2,0.0,False,0,car,4.0,5
0 days 00:00:35.446000,2021-05-23 13:07:38.467,6469.0,2,0.0,False,0,car,4.0,5
0 days 00:00:35.686000,2021-05-23 13:07:38.707,6561.0,2,20.0,False,0,car,4.0,5
0 days 00:00:35.926000,2021-05-23 13:07:38.947,6780.0,2,24.0,False,0,car,4.0,5
0 days 00:00:36.166000,2021-05-23 13:07:39.187,7479.0,2,34.0,False,0,car,4.0,5
0 days 00:00:36.405000,2021-05-23 13:07:39.426,7667.0,2,45.0,False,0,car,4.0,5
0 days 00:00:36.645000,2021-05-23 13:07:39.666,8109.0,2,48.0,False,0,car,4.0,5
0 days 00:00:36.885000,2021-05-23 13:07:39.906,8761.0,2,61.0,False,0,car,4.0,5
0 days 00:00:37.125000,2021-05-23 13:07:40.146,9880.0,2,69.0,False,0,car,4.0,5
0 days 00:00:37.365000,2021-05-23 13:07:40.386,10580.0,2,77.0,False,0,car,4.0,5
0 days 00:00:37.605000,2021-05-23 13:07:40.626,11154.0,2,98.0,False,0,car,4.0,5
0 days 00:00:37.845000,2021-05-23 13:07:40.866,11714.0,2,98.0,False,0,car,4.0,5
0 days 00:00:38.085000,2021-05-23 13:07:41.106,10989.0,3,99.0,False,0,car,4.0,5
0 days 00:00:38.325000,2021-05-23 13:07:41.346,11633.0,3,99.0,False,0,car,4.0,5
0 days 00:00:38.526000,2021-05-23 13:07:41.547,11195.0,4,99.0,False,0,car,4.0,5
0 days 00:00:38.766000,2021-05-23 13:07:41.787,11687.0,4,99.0,False,0,car,4.0,5
0 days 00:00:39.006000,2021-05-23 13:07:42.027,11477.0,4,99.0,False,0,car,4.0,5
0 days 00:00:39.246000,2021-05-23 13:07:42.267,11119.0,5,99.0,False,0,car,4.0,5
0 days 00:00:39.486000,2021-05-23 13:07:42.507,11607.0,5,99.0,False,0,car,4.0,5
0 days 00:00:39.726000,2021-05-23 13:07:42.747,11925.0,5,99.0,False,0,car,4.0,5
0 days 00:00:39.966000,2021-05-23 13:07:42.987,11085.0,5,99.0,False,0,car,4.0,5
0 days 00:00:40.206000,2021-05-23 13:07:43.227,10897.0,6,99.0,False,0,car,4.0,5
0 days 00:00:40.446000,2021-05-23 13:07:43.467,11110.0,6,99.0,False,0,car,4.0,5
0 days 00:00:40.686000,2021-05-23 13:07:43.707,11381.0,6,99.0,False,0,car,4.0,5
0 days 00:00:40.926000,2021-05-23 13:07:43.947,11623.0,6,99.0,False,0,car,4.0,5
0 days 00:00:41.166000,2021-05-23 13:07:44.187,11817.0,6,99.0,False,0,car,4.0,5
0 days 00:00:41.446000,2021-05-23 13:07:44.467,11953.0,6,99.0,False,0,car,4.0,5
0 days 00:00:41.686000,2021-05-23 13:07:44.707,11220.0,6,99.0,False,0,car,4.0,5
0 days 00:00:41.926000,2021-05-23 13:07:44.947,10702.0,7,99.0,False,0,car,4.0,5
0 days 00:00:42.206000,2021-05-23 13:07:45.227,10837.0,7,99.0,False,0,car,4.0,5
0 days 00:00:42.446000,2021-05-23 13:07:45.467,11034.0,7,99.0,False,0,car,4.0,5
0 days 00:00:42.686000,2021-05-23 13:07:45.707,10974.0,7,99.0,False,0,car,4.0,5
0 days 00:00:42.925000,2021-05-23 13:07:45.946,11086.0,7,99.0,False,0,car,4.0,5
0 days 00:00:43.165000,2021-05-23 13:07:46.186,11149.0,7,99.0,False,0,car,4.0,5
0 days 00:00:43.405000,2021-05-23 13:07:46.426,11262.0,7,99.0,False,0,car,4.0,5
0 days 00:00:43.645000,2021-05-23 13:07:46.666,11310.0,7,99.0,False,0,car,4.0,5
0 days 00:00:43.885000,2021-05-23 13:07:46.906,11402.0,7,99.0,False,0,car,4.0,5
0 days 00:00:44.125000,2021-05-23 13:07:47.146,11519.0,7,99.0,False,0,car,4.0,5
0 days 00:00:44.365000,2021-05-23 13:07:47.386,11563.0,7,100.0,False,0,car,4.0,5
0 days 00:00:44.605000,2021-05-23 13:07:47.626,11316.0,7,52.0,True,0,car,4.0,5
0 days 00:00:44.845000,2021-05-23 13:07:47.866,10873.0,7,0.0,True,0,car,4.0,5
0 days 00:00:45.086000,2021-05-23 13:07:48.107,10154.0,7,1.0,True,0,car,4.0,5
0 days 00:00:45.326000,2021-05-23 13:07:48.347,9412.0,7,1.0,True,0,car,4.0,5
0 days 00:00:45.566000,2021-05-23 13:07:48.587,8712.0,7,0.0,True,0,car,4.0,5
0 days 00:00:45.807000,2021-05-23 13:07:48.828,7834.0,7,1.0,True,0,car,4.0,5
0 days 00:00:46.046000,2021-05-23 13:07:49.067,7912.0,7,0.0,True,0,car,4.0,5
0 days 00:00:46.286000,2021-05-23 13:07:49.307,8446.0,7,1.0,True,0,car,4.0,5
0 days 00:00:46.526000,2021-05-23 13:07:49.547,8600.0,7,1.0,True,0,car,4.0,5
0 days 00:00:46.766000,2021-05-23 13:07:49.787,8526.0,7,3.0,True,0,car,4.0,5
0 days 00:00:47.006000,2021-05-23 13:07:50.027,8784.0,6,1.0,True,0,car,4.0,5
0 days 00:00:47.246000,2021-05-23 13:07:50.267,7995.0,4,1.0,True,0,car,4.0,5
0 days 00:00:47.486000,2021-05-23 13:07:50.507,7127.0,2,2.0,True,0,car,4.0,5
0 days 00:00:47.726000,2021-05-23 13:07:50.747,6447.0,2,2.0,True,0,car,4.0,5
0 days 00:00:47.966000,2021-05-23 13:07:50.987,6132.0,2,3.0,True,0,car,4.0,5
0 days 00:00:48.206000,2021-05-23 13:07:51.227,5946.0,2,7.0,False,0,car,4.0,5
0 days 00:00:48.446000,2021-05-23 13:07:51.467,5567.0,2,5.0,False,0,car,4.0,5
0 days 00:00:48.686000,2021-05-23 13:07:51.707,5395.0,2,1.0,False,0,car,4.0,5
0 days 00:00:48.926000,2021-05-23 13:07:51.947,5077.0,2,0.0,False,0,car,4.0,5
0 days 00:00:49.166000,2021-05-23 13:07:52.187,5634.0,2,18.0,False,0,car,4.0,5
0 days 00:00:49.406000,2021-05-23 13:07:52.427,5611.0,2,27.0,False,0,car,4.0,5
0 days 00:00:49.645000,2021-05-23 13:07:52.666,6026.0,2,30.0,False,0,car,4.0,5
0 days 00:00:49.885000,2021-05-23 13:07:52.906,6270.0,2,37.0,False,0,car,4.0,5
0 days 00:00:50.125000,2021-05-23 13:07:53.146,6830.0,2,50.0,False,0,car,4.0,5
0 days 00:00:50.405000,2021-05-23 13:07:53.426,8523.0,2,55.0,False,0,car,4.0,5
0 days 00:00:50.645000,2021-05-23 13:07:53.666,8916.0,2,60.0,False,0,car,4.0,5
0 days 00:00:50.885000,2021-05-23 13:07:53.906,9710.0,2,69.0,False,0,car,4.0,5
0 days 00:00:51.125000,2021-05-23 13:07:54.146,10830.0,2,74.0,False,0,car,4.0,5
0 days 00:00:51.365000,2021-05-23 13:07:54.386,10868.0,2,80.0,False,0,car,4.0,5
0 days 00:00:51.605000,2021-05-23 13:07:54.626,10650.0,3,80.0,False,0,car,4.0,5
0 days 00:00:51.806000,2021-05-23 13:07:54.827,11413.0,3,99.0,False,0,car,4.0,5
0 days 00:00:52.046000,2021-05-23 13:07:55.067,11787.0,3,99.0,False,0,car,4.0,5
0 days 00:00:52.286000,2021-05-23 13:07:55.307,11112.0,3,99.0,False,0,car,4.0,5
0 days 00:00:52.526000,2021-05-23 13:07:55.547,11618.0,4,99.0,False,0,car,4.0,5
0 days 00:00:52.766000,2021-05-23 13:07:55.787,12117.0,4,99.0,False,0,car,4.0,5
0 days 00:00:53.006000,2021-05-23 13:07:56.027,11137.0,5,99.0,False,0,car,4.0,5
0 days 00:00:53.246000,2021-05-23 13:07:56.267,11422.0,5,99.0,False,0,car,4.0,5
0 days 00:00:53.486000,2021-05-23 13:07:56.507,11855.0,5,99.0,False,0,car,4.0,5
0 days 00:00:53.726000,2021-05-23 13:07:56.747,11917.0,5,94.0,False,0,car,4.0,5
0 days 00:00:53.966000,2021-05-23 13:07:56.987,11917.0,5,6.0,True,0,car,4.0,5
0 days 00:00:54.206000,2021-05-23 13:07:57.227,10377.0,5,1.0,True,0,car,4.0,5
0 days 00:00:54.446000,2021-05-23 13:07:57.467,10210.0,5,3.0,True,0,car,4.0,5
0 days 00:00:54.686000,2021-05-23 13:07:57.707,9854.0,4,5.0,True,0,car,4.0,5
0 days 00:00:54.926000,2021-05-23 13:07:57.947,9724.0,4,9.0,False,0,car,4.0,5
0 days 00:00:55.166000,2021-05-23 13:07:58.187,9338.0,4,22.0,False,0,car,4.0,5
0 days 00:00:55.406000,2021-05-23 13:07:58.427,9492.0,4,22.0,False,0,car,4.0,5
0 days 00:00:55.646000,2021-05-23 13:07:58.667,9624.0,4,41.0,False,0,car,4.0,5
0 days 00:00:55.886000,2021-05-23 13:07:58.907,9860.0,4,67.0,False,0,car,4.0,5
0 days 00:00:56.126000,2021-05-23 13:07:59.147,9860.0,4,67.0,False,0,car,4.0,5
0 days 00:00:56.365000,2021-05-23 13:07:59.386,10853.0,4,99.0,False,0,car,4.0,5
0 days 00:00:56.645000,2021-05-23 13:07:59.666,11556.0,4,99.0,False,0,car,4.0,5
0 days 00:00:56.885000,2021-05-23 13:07:59.906,12106.0,4,99.0,False,0,car,4.0,5
0 days 00:00:57.125000,2021-05-23 13:08:00.146,10986.0,4,99.0,False,0,car,4.0,5
0 days 00:00:57.405000,2021-05-23 13:08:00.426,11400.0,5,99.0,False,0,car,4.0,5
0 days 00:00:57.645000,2021-05-23 13:08:00.666,11261.0,5,49.0,False,0,car,4.0,5
0 days 00:00:57.885000,2021-05-23 13:08:00.906,11228.0,5,53.0,False,0,car,4.0,5
0 days 00:00:58.125000,2021-05-23 13:08:01.146,11127.0,5,36.0,False,0,car,4.0,5
0 days 00:00:58.326000,2021-05-23 13:08:01.347,11291.0,5,48.0,False,0,car,4.0,5
0 days 00:00:58.566000,2021-05-23 13:08:01.587,11119.0,5,67.0,False,0,car,4.0,5
0 days 00:00:58.806000,2021-05-23 13:08:01.827,11264.0,5,70.0,False,0,car,4.0,5
0 days 00:00:59.046000,2021-05-23 13:08:02.067,11416.0,5,67.0,False,0,car,4.0,5
0 days 00:00:59.286000,2021-05-23 13:08:02.307,11715.0,5,86.0,False,0,car,4.0,5
0 days 00:00:59.526000,2021-05-23 13:08:02.547,11949.0,5,86.0,False,0,car,4.0,5
0 days 00:00:59.766000,2021-05-23 13:08:02.787,11823.0,5,5.0,True,0,car,4.0,5
0 days 00:01:00.006000,2021-05-23 13:08:03.027,10843.0,5,0.0,True,0,car,4.0,5
0 days 00:01:00.246000,2021-05-23 13:08:03.267,9704.0,5,0.0,True,0,car,4.0,5
0 days 00:01:00.486000,2021-05-23 13:08:03.507,9783.0,4,1.0,True,0,car,4.0,5
0 days 00:01:00.726000,2021-05-23 13:08:03.747,9607.0,3,0.0,True,0,car,4.0,5
0 days 00:01:00.966000,2021-05-23 13:08:03.987,9423.0,3,1.0,True,0,car,4.0,5
0 days 00:01:01.206000,2021-05-23 13:08:04.227,8755.0,3,0.0,True,0,car,4.0,5
0 days 00:01:01.446000,2021-05-23 13:08:04.467,8437.0,3,12.0,True,0,car,4.0,5
0 days 00:01:01.686000,2021-05-23 13:08:04.707,8267.0,3,0.0,False,0,car,4.0,5
0 days 00:01:01.926000,2021-05-23 13:08:04.947,8258.0,3,1.0,False,0,car,4.0,5
0 days 00:01:02.166000,2021-05-23 13:08:05.187,9658.0,2,3.0,False,0,car,4.0,5
0 days 00:01:02.406000,2021-05-23 13:08:05.427,9396.0,2,2.0,False,0,car,4.0,5
0 days 00:01:02.646000,2021-05-23 13:08:05.667,9164.0,2,0.0,False,0,car,4.0,5
0 days 00:01:02.886000,2021-05-23 13:08:05.907,9724.0,2,39.0,False,0,car,4.0,5
0 days 00:01:03.125000,2021-05-23 13:08:06.146,10216.0,2,46.0,False,0,car,4.0,5
0 days 00:01:03.365000,2021-05-23 13:08:06.386,10657.0,2,67.0,False,0,car,4.0,5
0 days 00:01:03.605000,2021-05-23 13:08:06.626,10681.0,2,72.0,False,0,car,4.0,5
0 days 00:01:03.845000,2021-05-23 13:08:06.866,10756.0,2,92.0,False,0,car,4.0,5
0 days 00:01:04.085000,2021-05-23 13:08:07.106,10705.0,3,99.0,False,0,car,4.0,5
0 days 00:01:04.325000,2021-05-23 13:08:07.346,11825.0,3,99.0,False,0,car,4.0,5
0 days 00:01:04.565000,2021-05-23 13:08:07.586,10680.0,4,99.0,False,0,car,4.0,5
0 days 00:01:04.805000,2021-05-23 13:08:07.826,11619.0,4,100.0,False,0,car,4.0,5
0 days 00:01:05.006000,2021-05-23 13:08:08.027,11144.0,4,29.0,True,0,car,4.0,5
0 days 00:01:05.246000,2021-05-23 13:08:08.267,10998.0,4,1.0,True,0,car,4.0,5
0 days 00:01:05.486000,2021-05-23 13:08:08.507,10340.0,4,0.0,True,0,car,4.0,5
0 days 00:01:05.726000,2021-05-23 13:08:08.747,8937.0,4,1.0,True,0,car,4.0,5
0 days 00:01:05.966000,2021-05-23 13:08:08.987,9107.0,3,3.0,True,0,car,4.0,5
0 days 00:01:06.206000,2021-05-23 13:08:09.227,9458.0,3,1.0,True,0,car,4.0,5
0 days 00:01:06.446000,2021-05-23 13:08:09.467,8320.0,2,1.0,True,0,car,4.0,5
0 days 00:01:06.686000,2021-05-23 13:08:09.707,8938.0,2,1.0,True,0,car,4.0,5
0 days 00:01:06.926000,2021-05-23 13:08:09.947,8074.0,1,2.0,True,0,car,4.0,5
0 days 00:01:07.166000,2021-05-23 13:08:10.187,7465.0,1,2.0,False,0,car,4.0,5
0 days 00:01:07.406000,2021-05-23 13:08:10.427,7156.0,1,0.0,False,0,car,4.0,5
0 days 00:01:07.646000,2021-05-23 13:08:10.667,6590.0,1,0.0,False,0,car,4.0,5
0 days 00:01:07.886000,2021-05-23 13:08:10.907,5986.0,1,0.0,False,0,car,4.0,5
0 days 00:01:08.126000,2021-05-23 13:08:11.147,6324.0,1,7.0,False,0,car,4.0,5
0 days 00:01:08.366000,2021-05-23 13:08:11.387,6317.0,1,17.0,False,0,car,4.0,5
0 days 00:01:08.646000,2021-05-23 13:08:11.667,6718.0,1,23.0,False,0,car,4.0,5
0 days 00:01:08.886000,2021-05-23 13:08:11.907,7125.0,1,26.0,False,0,car,4.0,5
0 days 00:01:09.126000,2021-05-23 13:08:12.147,7608.0,1,35.0,False,0,car,4.0,5
0 days 00:01:09.366000,2021-05-23 13:08:12.387,8404.0,1,46.0,False,0,car,4.0,5
0 days 00:01:09.606000,2021-05-23 13:08:12.627,9563.0,1,50.0,False,0,car,4.0,5
0 days 00:01:09.845000,2021-05-23 13:08:12.866,8303.0,1,56.0,False,0,car,4.0,5
0 days 00:01:10.085000,2021-05-23 13:08:13.106,9295.0,2,65.0,False,0,car,4.0,5
0 days 00:01:10.325000,2021-05-23 13:08:13.346,9653.0,2,64.0,True,0,car,4.0,5
0 days 00:01:10.565000,2021-05-23 13:08:13.586,8667.0,2,0.0,True,0,car,4.0,5
0 days 00:01:10.805000,2021-05-23 13:08:13.826,7376.0,2,1.0,True,0,car,4.0,5
0 days 00:01:11.045000,2021-05-23 13:08:14.066,6893.0,2,1.0,True,0,car,4.0,5
0 days 00:01:11.285000,2021-05-23 13:08:14.306,6498.0,2,5.0,False,0,car,4.0,5
0 days 00:01:11.486000,2021-05-23 13:08:14.507,6358.0,2,4.0,False,0,car,4.0,5
0 days 00:01:11.726000,2021-05-23 13:08:14.747,6532.0,2,0.0,False,0,car,4.0,5
0 days 00:01:11.966000,2021-05-23 13:08:14.987,6455.0,2,15.0,False,0,car,4.0,5
0 days 00:01:12.206000,2021-05-23 13:08:15.227,6636.0,2,24.0,False,0,car,4.0,5
0 days 00:01:12.446000,2021-05-23 13:08:15.467,7239.0,2,32.0,False,0,car,4.0,5
0 days 00:01:12.686000,2021-05-23 13:08:15.707,7709.0,2,51.0,False,0,car,4.0,5
0 days 00:01:12.926000,2021-05-23 13:08:15.947,8577.0,2,59.0,False,0,car,4.0,5
0 days 00:01:13.166000,2021-05-23 13:08:16.187,9831.0,2,77.0,False,0,car,4.0,5
0 days 00:01:13.406000,2021-05-23 13:08:16.427,10834.0,2,80.0,False,0,car,4.0,5
0 days 00:01:13.646000,2021-05-23 13:08:16.667,12126.0,2,97.0,False,0,car,4.0,5
0 days 00:01:13.926000,2021-05-23 13:08:16.947,11107.0,2,100.0,False,0,car,4.0,5
0 days 00:01:14.166000,2021-05-23 13:08:17.187,11700.0,3,99.0,False,0,car,4.0,5
0 days 00:01:14.406000,2021-05-23 13:08:17.427,11220.0,3,99.0,False,0,car,4.0,5
0 days 00:01:14.646000,2021-05-23 13:08:17.667,11633.0,4,100.0,False,0,car,4.0,5
0 days 00:01:14.926000,2021-05-23 13:08:17.947,12263.0,4,99.0,False,0,car,4.0,5
0 days 00:01:15.166000,2021-05-23 13:08:18.187,11025.0,5,99.0,False,0,car,4.0,5
0 days 00:01:15.406000,2021-05-23 13:08:18.427,11465.0,5,99.0,False,0,car,4.0,5
0 days 00:01:15.646000,2021-05-23 13:08:18.667,11751.0,5,99.0,False,0,car,4.0,5
0 days 00:01:15.886000,2021-05-23 13:08:18.907,12141.0,5,100.0,False,0,car,4.0,5
0 days 00:01:16.126000,2021-05-23 13:08:19.147,11025.0,5,100.0,False,0,car,4.0,5
0 days 00:01:16.366000,2021-05-23 13:08:19.387,10960.0,6,100.0,False,0,car,4.0,5
0 days 00:01:16.605000,2021-05-23 13:08:19.626,11257.0,6,100.0,False,0,car,4.0,5
0 days 00:01:16.845000,2021-05-23 13:08:19.866,11440.0,6,100.0,False,0,car,4.0,5
0 days 00:01:17.085000,2021-05-23 13:08:20.106,11652.0,6,100.0,False,0,car,4.0,5
0 days 00:01:17.325000,2021-05-23 13:08:20.346,11827.0,6,99.0,False,0,car,4.0,5
0 days 00:01:17.565000,2021-05-23 13:08:20.586,11894.0,6,99.0,False,0,car,4.0,5
0 days 00:01:17.805000,2021-05-23 13:08:20.826,12060.0,6,100.0,False,0,car,4.0,5
0 days 00:01:18.006000,2021-05-23 13:08:21.027,11080.0,6,99.0,False,0,car,4.0,5
0 days 00:00:00.113000,2021-05-23 13:08:21.267,10690.0,7,99.0,False,0,car,5.0,5
0 days 00:00:00.353000,2021-05-23 13:08:21.507,10830.0,7,99.0,False,0,car,5.0,5
0 days 00:00:00.593000,2021-05-23 13:08:21.747,10914.0,7,99.0,False,0,car,5.0,5
0 days 00:00:00.873000,2021-05-23 13:08:22.027,10997.0,7,99.0,False,0,car,5.0,5
0 days 00:00:01.113000,2021-05-23 13:08:22.267,10537.0,7,67.0,True,0,car,5.0,5
0 days 00:00:01.353000,2021-05-23 13:08:22.507,9932.0,7,0.0,True,0,car,5.0,5
0 days 00:00:01.593000,2021-05-23 13:08:22.747,9409.0,7,0.0,True,0,car,5.0,5
