Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:15.391000,2019-05-26 13:13:01.372,9396.0,7,0.0,True,1,car,1.0,44
0 days 00:00:15.631000,2019-05-26 13:13:01.612,9366.0,7,0.0,True,1,car,1.0,44
0 days 00:00:15.870000,2019-05-26 13:13:01.851,9705.0,6,0.0,True,1,car,1.0,44
0 days 00:00:16.071000,2019-05-26 13:13:02.052,9278.0,6,0.0,True,1,car,1.0,44
0 days 00:00:16.311000,2019-05-26 13:13:02.292,10096.0,6,0.0,True,1,car,1.0,44
0 days 00:00:16.551000,2019-05-26 13:13:02.532,9648.0,5,0.0,True,1,car,1.0,44
0 days 00:00:16.791000,2019-05-26 13:13:02.772,9238.0,5,0.0,True,1,car,1.0,44
0 days 00:00:17.031000,2019-05-26 13:13:03.012,8736.0,5,5.0,True,1,car,1.0,44
0 days 00:00:17.272000,2019-05-26 13:13:03.253,8509.0,5,11.0,False,1,car,1.0,44
0 days 00:00:17.512000,2019-05-26 13:13:03.493,8514.0,5,15.0,False,1,car,1.0,44
0 days 00:00:17.751000,2019-05-26 13:13:03.732,8037.0,5,22.0,False,1,car,1.0,44
0 days 00:00:18.031000,2019-05-26 13:13:04.012,8096.0,5,27.0,False,1,car,1.0,44
0 days 00:00:18.271000,2019-05-26 13:13:04.252,8002.0,5,39.0,False,1,car,1.0,44
0 days 00:00:18.551000,2019-05-26 13:13:04.532,8001.0,5,48.0,False,1,car,1.0,44
0 days 00:00:18.791000,2019-05-26 13:13:04.772,8205.0,5,57.0,False,1,car,1.0,44
0 days 00:00:19.031000,2019-05-26 13:13:05.012,8221.0,5,62.0,False,1,car,1.0,44
0 days 00:00:19.232000,2019-05-26 13:13:05.213,8406.0,5,68.0,False,1,car,1.0,44
0 days 00:00:19.472000,2019-05-26 13:13:05.453,8556.0,5,65.0,False,1,car,1.0,44
0 days 00:00:19.712000,2019-05-26 13:13:05.693,8699.0,5,61.0,False,1,car,1.0,44
0 days 00:00:19.951000,2019-05-26 13:13:05.932,8327.0,5,3.0,True,1,car,1.0,44
0 days 00:00:20.191000,2019-05-26 13:13:06.172,8881.0,5,0.0,True,1,car,1.0,44
0 days 00:00:20.431000,2019-05-26 13:13:06.412,8131.0,4,0.0,True,1,car,1.0,44
0 days 00:00:20.632000,2019-05-26 13:13:06.613,7908.0,4,0.0,False,1,car,1.0,44
0 days 00:00:20.872000,2019-05-26 13:13:06.853,7740.0,4,0.0,False,1,car,1.0,44
0 days 00:00:21.112000,2019-05-26 13:13:07.093,7714.0,4,21.0,False,1,car,1.0,44
0 days 00:00:21.352000,2019-05-26 13:13:07.333,7880.0,4,53.0,False,1,car,1.0,44
0 days 00:00:21.592000,2019-05-26 13:13:07.573,8211.0,4,60.0,False,1,car,1.0,44
0 days 00:00:21.831000,2019-05-26 13:13:07.812,8450.0,4,68.0,False,1,car,1.0,44
0 days 00:00:22.032000,2019-05-26 13:13:08.013,8783.0,4,79.0,False,1,car,1.0,44
0 days 00:00:22.271000,2019-05-26 13:13:08.252,9295.0,4,85.0,False,1,car,1.0,44
0 days 00:00:22.511000,2019-05-26 13:13:08.492,9740.0,4,88.0,False,1,car,1.0,44
0 days 00:00:22.751000,2019-05-26 13:13:08.732,10287.0,4,94.0,False,1,car,1.0,44
0 days 00:00:22.952000,2019-05-26 13:13:08.933,10579.0,4,98.0,False,1,car,1.0,44
0 days 00:00:23.191000,2019-05-26 13:13:09.172,11242.0,4,100.0,False,1,car,1.0,44
0 days 00:00:23.431000,2019-05-26 13:13:09.412,11944.0,4,100.0,False,1,car,1.0,44
0 days 00:00:23.671000,2019-05-26 13:13:09.652,10684.0,5,77.0,True,1,car,1.0,44
0 days 00:00:23.991000,2019-05-26 13:13:09.972,9833.0,5,3.0,True,1,car,1.0,44
0 days 00:00:24.231000,2019-05-26 13:13:10.212,9248.0,5,0.0,True,1,car,1.0,44
0 days 00:00:24.471000,2019-05-26 13:13:10.452,8742.0,5,0.0,True,1,car,1.0,44
0 days 00:00:24.711000,2019-05-26 13:13:10.692,8636.0,5,0.0,True,1,car,1.0,44
0 days 00:00:24.951000,2019-05-26 13:13:10.932,8547.0,4,0.0,True,1,car,1.0,44
0 days 00:00:25.152000,2019-05-26 13:13:11.133,7913.0,4,0.0,True,1,car,1.0,44
0 days 00:00:25.391000,2019-05-26 13:13:11.372,8466.0,4,0.0,True,1,car,1.0,44
0 days 00:00:25.631000,2019-05-26 13:13:11.612,7682.0,3,0.0,True,1,car,1.0,44
0 days 00:00:25.871000,2019-05-26 13:13:11.852,7107.0,3,0.0,True,1,car,1.0,44
0 days 00:00:26.112000,2019-05-26 13:13:12.093,6303.0,3,0.0,True,1,car,1.0,44
0 days 00:00:26.352000,2019-05-26 13:13:12.333,6028.0,3,0.0,True,1,car,1.0,44
0 days 00:00:26.592000,2019-05-26 13:13:12.573,5683.0,3,0.0,False,1,car,1.0,44
0 days 00:00:26.832000,2019-05-26 13:13:12.813,5631.0,3,0.0,False,1,car,1.0,44
0 days 00:00:27.072000,2019-05-26 13:13:13.053,5364.0,3,0.0,False,1,car,1.0,44
0 days 00:00:27.312000,2019-05-26 13:13:13.293,5358.0,3,1.0,False,1,car,1.0,44
0 days 00:00:27.551000,2019-05-26 13:13:13.532,5523.0,3,5.0,False,1,car,1.0,44
0 days 00:00:27.791000,2019-05-26 13:13:13.772,5529.0,3,21.0,False,1,car,1.0,44
0 days 00:00:27.992000,2019-05-26 13:13:13.973,5827.0,3,31.0,False,1,car,1.0,44
0 days 00:00:28.232000,2019-05-26 13:13:14.213,6272.0,3,37.0,False,1,car,1.0,44
0 days 00:00:28.512000,2019-05-26 13:13:14.493,6638.0,3,51.0,False,1,car,1.0,44
0 days 00:00:28.752000,2019-05-26 13:13:14.733,7154.0,3,62.0,False,1,car,1.0,44
0 days 00:00:28.992000,2019-05-26 13:13:14.973,7780.0,3,70.0,False,1,car,1.0,44
0 days 00:00:29.231000,2019-05-26 13:13:15.212,8486.0,3,79.0,False,1,car,1.0,44
0 days 00:00:29.471000,2019-05-26 13:13:15.452,9103.0,3,80.0,False,1,car,1.0,44
0 days 00:00:29.711000,2019-05-26 13:13:15.692,9556.0,3,80.0,False,1,car,1.0,44
0 days 00:00:29.951000,2019-05-26 13:13:15.932,8896.0,3,0.0,True,1,car,1.0,44
0 days 00:00:30.191000,2019-05-26 13:13:16.172,8051.0,3,0.0,True,1,car,1.0,44
0 days 00:00:30.431000,2019-05-26 13:13:16.412,8451.0,3,0.0,True,1,car,1.0,44
0 days 00:00:30.671000,2019-05-26 13:13:16.652,7775.0,2,0.0,True,1,car,1.0,44
0 days 00:00:30.872000,2019-05-26 13:13:16.853,7332.0,2,0.0,True,1,car,1.0,44
0 days 00:00:31.111000,2019-05-26 13:13:17.092,7401.0,1,0.0,True,1,car,1.0,44
0 days 00:00:31.351000,2019-05-26 13:13:17.332,6807.0,1,0.0,True,1,car,1.0,44
0 days 00:00:31.591000,2019-05-26 13:13:17.572,6431.0,1,0.0,True,1,car,1.0,44
0 days 00:00:31.831000,2019-05-26 13:13:17.812,5786.0,1,0.0,True,1,car,1.0,44
0 days 00:00:32.032000,2019-05-26 13:13:18.013,5513.0,1,0.0,False,1,car,1.0,44
0 days 00:00:32.272000,2019-05-26 13:13:18.253,5331.0,1,0.0,False,1,car,1.0,44
0 days 00:00:32.512000,2019-05-26 13:13:18.493,5025.0,1,0.0,False,1,car,1.0,44
0 days 00:00:32.752000,2019-05-26 13:13:18.733,4891.0,1,0.0,False,1,car,1.0,44
0 days 00:00:33.032000,2019-05-26 13:13:19.013,4760.0,1,0.0,False,1,car,1.0,44
0 days 00:00:33.271000,2019-05-26 13:13:19.252,5059.0,1,11.0,False,1,car,1.0,44
0 days 00:00:33.511000,2019-05-26 13:13:19.492,5672.0,1,17.0,False,1,car,1.0,44
0 days 00:00:33.712000,2019-05-26 13:13:19.693,6166.0,1,24.0,False,1,car,1.0,44
0 days 00:00:33.952000,2019-05-26 13:13:19.933,6537.0,1,29.0,False,1,car,1.0,44
0 days 00:00:34.192000,2019-05-26 13:13:20.173,6776.0,1,40.0,False,1,car,1.0,44
0 days 00:00:34.432000,2019-05-26 13:13:20.413,7755.0,1,50.0,False,1,car,1.0,44
0 days 00:00:34.672000,2019-05-26 13:13:20.653,8721.0,1,59.0,False,1,car,1.0,44
0 days 00:00:34.911000,2019-05-26 13:13:20.892,9716.0,1,64.0,False,1,car,1.0,44
0 days 00:00:35.112000,2019-05-26 13:13:21.093,10032.0,1,62.0,False,1,car,1.0,44
0 days 00:00:35.352000,2019-05-26 13:13:21.333,8352.0,2,0.0,True,1,car,1.0,44
0 days 00:00:35.592000,2019-05-26 13:13:21.573,7492.0,2,0.0,True,1,car,1.0,44
0 days 00:00:35.832000,2019-05-26 13:13:21.813,7118.0,2,0.0,False,1,car,1.0,44
0 days 00:00:36.072000,2019-05-26 13:13:22.053,7007.0,2,0.0,False,1,car,1.0,44
0 days 00:00:36.311000,2019-05-26 13:13:22.292,6885.0,2,3.0,False,1,car,1.0,44
0 days 00:00:36.551000,2019-05-26 13:13:22.532,7243.0,2,20.0,False,1,car,1.0,44
0 days 00:00:36.791000,2019-05-26 13:13:22.772,7280.0,2,31.0,False,1,car,1.0,44
0 days 00:00:37.031000,2019-05-26 13:13:23.012,7670.0,2,35.0,False,1,car,1.0,44
0 days 00:00:37.271000,2019-05-26 13:13:23.252,7710.0,2,48.0,False,1,car,1.0,44
0 days 00:00:37.511000,2019-05-26 13:13:23.492,8706.0,2,57.0,False,1,car,1.0,44
0 days 00:00:37.712000,2019-05-26 13:13:23.693,9096.0,2,63.0,False,1,car,1.0,44
0 days 00:00:37.952000,2019-05-26 13:13:23.933,9595.0,2,72.0,False,1,car,1.0,44
0 days 00:00:38.192000,2019-05-26 13:13:24.173,10098.0,2,65.0,False,1,car,1.0,44
0 days 00:00:38.431000,2019-05-26 13:13:24.412,10006.0,2,0.0,True,1,car,1.0,44
0 days 00:00:38.671000,2019-05-26 13:13:24.652,8730.0,2,0.0,True,1,car,1.0,44
0 days 00:00:38.911000,2019-05-26 13:13:24.892,7845.0,2,0.0,True,1,car,1.0,44
0 days 00:00:39.112000,2019-05-26 13:13:25.093,7381.0,2,0.0,True,1,car,1.0,44
0 days 00:00:39.352000,2019-05-26 13:13:25.333,7167.0,2,0.0,False,1,car,1.0,44
0 days 00:00:39.592000,2019-05-26 13:13:25.573,7073.0,2,0.0,False,1,car,1.0,44
0 days 00:00:39.832000,2019-05-26 13:13:25.813,6926.0,2,0.0,False,1,car,1.0,44
0 days 00:00:40.071000,2019-05-26 13:13:26.052,7127.0,2,27.0,False,1,car,1.0,44
0 days 00:00:40.311000,2019-05-26 13:13:26.292,7639.0,2,44.0,False,1,car,1.0,44
0 days 00:00:40.512000,2019-05-26 13:13:26.493,8055.0,2,52.0,False,1,car,1.0,44
0 days 00:00:40.752000,2019-05-26 13:13:26.733,8911.0,2,65.0,False,1,car,1.0,44
0 days 00:00:40.992000,2019-05-26 13:13:26.973,9536.0,2,73.0,False,1,car,1.0,44
0 days 00:00:41.232000,2019-05-26 13:13:27.213,10267.0,2,78.0,False,1,car,1.0,44
0 days 00:00:41.472000,2019-05-26 13:13:27.453,11291.0,2,87.0,False,1,car,1.0,44
0 days 00:00:41.711000,2019-05-26 13:13:27.692,12198.0,2,93.0,False,1,car,1.0,44
0 days 00:00:41.912000,2019-05-26 13:13:27.893,12510.0,2,95.0,False,1,car,1.0,44
0 days 00:00:42.152000,2019-05-26 13:13:28.133,11667.0,3,100.0,False,1,car,1.0,44
0 days 00:00:42.392000,2019-05-26 13:13:28.373,12237.0,3,100.0,False,1,car,1.0,44
0 days 00:00:42.632000,2019-05-26 13:13:28.613,11212.0,4,100.0,False,1,car,1.0,44
0 days 00:00:42.833000,2019-05-26 13:13:28.814,11560.0,4,100.0,False,1,car,1.0,44
0 days 00:00:43.113000,2019-05-26 13:13:29.094,11940.0,4,100.0,False,1,car,1.0,44
0 days 00:00:43.351000,2019-05-26 13:13:29.332,11380.0,5,100.0,False,1,car,1.0,44
0 days 00:00:43.591000,2019-05-26 13:13:29.572,11279.0,5,100.0,False,1,car,1.0,44
0 days 00:00:43.831000,2019-05-26 13:13:29.812,11674.0,5,100.0,False,1,car,1.0,44
0 days 00:00:44.071000,2019-05-26 13:13:30.052,10274.0,5,100.0,False,1,car,1.0,44
0 days 00:00:44.311000,2019-05-26 13:13:30.292,10717.0,6,100.0,False,1,car,1.0,44
0 days 00:00:44.512000,2019-05-26 13:13:30.493,10899.0,6,100.0,False,1,car,1.0,44
0 days 00:00:44.752000,2019-05-26 13:13:30.733,11043.0,6,100.0,False,1,car,1.0,44
0 days 00:00:44.991000,2019-05-26 13:13:30.972,11235.0,6,100.0,False,1,car,1.0,44
0 days 00:00:45.231000,2019-05-26 13:13:31.212,11398.0,6,100.0,False,1,car,1.0,44
0 days 00:00:45.471000,2019-05-26 13:13:31.452,11632.0,6,100.0,False,1,car,1.0,44
0 days 00:00:45.712000,2019-05-26 13:13:31.693,11818.0,6,100.0,False,1,car,1.0,44
0 days 00:00:45.951000,2019-05-26 13:13:31.932,10698.0,6,100.0,False,1,car,1.0,44
0 days 00:00:46.192000,2019-05-26 13:13:32.173,10438.0,7,100.0,False,1,car,1.0,44
0 days 00:00:46.432000,2019-05-26 13:13:32.413,10546.0,7,100.0,False,1,car,1.0,44
0 days 00:00:46.672000,2019-05-26 13:13:32.653,10616.0,7,100.0,False,1,car,1.0,44
0 days 00:00:46.912000,2019-05-26 13:13:32.893,10667.0,7,100.0,False,1,car,1.0,44
0 days 00:00:47.151000,2019-05-26 13:13:33.132,10737.0,7,100.0,False,1,car,1.0,44
0 days 00:00:47.352000,2019-05-26 13:13:33.333,10803.0,7,100.0,False,1,car,1.0,44
0 days 00:00:47.592000,2019-05-26 13:13:33.573,10883.0,7,100.0,False,1,car,1.0,44
0 days 00:00:47.832000,2019-05-26 13:13:33.813,11029.0,7,100.0,False,1,car,1.0,44
0 days 00:00:48.072000,2019-05-26 13:13:34.053,11050.0,7,100.0,False,1,car,1.0,44
0 days 00:00:48.352000,2019-05-26 13:13:34.333,11167.0,7,94.0,False,1,car,1.0,44
0 days 00:00:48.592000,2019-05-26 13:13:34.573,11210.0,7,92.0,False,1,car,1.0,44
0 days 00:00:48.832000,2019-05-26 13:13:34.813,10858.0,7,39.0,True,1,car,1.0,44
0 days 00:00:49.071000,2019-05-26 13:13:35.052,10366.0,7,0.0,True,1,car,1.0,44
0 days 00:00:49.272000,2019-05-26 13:13:35.253,9826.0,7,0.0,True,1,car,1.0,44
0 days 00:00:49.512000,2019-05-26 13:13:35.493,8923.0,7,0.0,True,1,car,1.0,44
0 days 00:00:49.792000,2019-05-26 13:13:35.773,8263.0,7,0.0,True,1,car,1.0,44
0 days 00:00:50.032000,2019-05-26 13:13:36.013,7418.0,7,0.0,True,1,car,1.0,44
0 days 00:00:50.271000,2019-05-26 13:13:36.252,8000.0,7,0.0,True,1,car,1.0,44
0 days 00:00:50.511000,2019-05-26 13:13:36.492,7700.0,6,0.0,True,1,car,1.0,44
0 days 00:00:50.712000,2019-05-26 13:13:36.693,7539.0,6,0.0,True,1,car,1.0,44
0 days 00:00:50.951000,2019-05-26 13:13:36.932,7871.0,5,0.0,True,1,car,1.0,44
0 days 00:00:51.191000,2019-05-26 13:13:37.172,7557.0,4,0.0,True,1,car,1.0,44
0 days 00:00:51.592000,2019-05-26 13:13:37.573,7599.0,3,0.0,True,1,car,1.0,44
0 days 00:00:51.832000,2019-05-26 13:13:37.813,7916.0,2,0.0,True,1,car,1.0,44
0 days 00:00:52.072000,2019-05-26 13:13:38.053,7462.0,2,0.0,True,1,car,1.0,44
0 days 00:00:52.311000,2019-05-26 13:13:38.292,7013.0,2,0.0,False,1,car,1.0,44
0 days 00:00:52.591000,2019-05-26 13:13:38.572,6760.0,2,0.0,False,1,car,1.0,44
0 days 00:00:52.831000,2019-05-26 13:13:38.812,6277.0,2,0.0,True,1,car,1.0,44
0 days 00:00:53.032000,2019-05-26 13:13:39.013,6099.0,2,0.0,True,1,car,1.0,44
0 days 00:00:53.272000,2019-05-26 13:13:39.253,5832.0,2,0.0,False,1,car,1.0,44
0 days 00:00:53.512000,2019-05-26 13:13:39.493,6110.0,2,7.0,False,1,car,1.0,44
0 days 00:00:53.752000,2019-05-26 13:13:39.733,6077.0,2,26.0,False,1,car,1.0,44
0 days 00:00:53.992000,2019-05-26 13:13:39.973,6812.0,2,40.0,False,1,car,1.0,44
0 days 00:00:54.231000,2019-05-26 13:13:40.212,7261.0,2,50.0,False,1,car,1.0,44
0 days 00:00:54.432000,2019-05-26 13:13:40.413,7605.0,2,60.0,False,1,car,1.0,44
0 days 00:00:54.672000,2019-05-26 13:13:40.653,8375.0,2,76.0,False,1,car,1.0,44
0 days 00:00:54.912000,2019-05-26 13:13:40.893,9380.0,2,78.0,False,1,car,1.0,44
0 days 00:00:55.152000,2019-05-26 13:13:41.133,10601.0,2,88.0,False,1,car,1.0,44
0 days 00:00:55.432000,2019-05-26 13:13:41.413,11900.0,2,91.0,False,1,car,1.0,44
0 days 00:00:55.672000,2019-05-26 13:13:41.653,10527.0,2,100.0,False,1,car,1.0,44
0 days 00:00:55.912000,2019-05-26 13:13:41.893,11576.0,3,100.0,False,1,car,1.0,44
0 days 00:00:56.152000,2019-05-26 13:13:42.133,11531.0,3,100.0,False,1,car,1.0,44
0 days 00:00:56.392000,2019-05-26 13:13:42.373,11142.0,4,100.0,False,1,car,1.0,44
0 days 00:00:56.632000,2019-05-26 13:13:42.613,11520.0,4,100.0,False,1,car,1.0,44
0 days 00:00:56.872000,2019-05-26 13:13:42.853,11069.0,4,100.0,False,1,car,1.0,44
0 days 00:00:57.112000,2019-05-26 13:13:43.093,10888.0,5,100.0,False,1,car,1.0,44
0 days 00:00:57.312000,2019-05-26 13:13:43.293,11205.0,5,100.0,False,1,car,1.0,44
0 days 00:00:57.552000,2019-05-26 13:13:43.533,11490.0,5,100.0,False,1,car,1.0,44
0 days 00:00:57.792000,2019-05-26 13:13:43.773,11703.0,5,100.0,False,1,car,1.0,44
0 days 00:00:58.031000,2019-05-26 13:13:44.012,11883.0,5,92.0,True,1,car,1.0,44
0 days 00:00:58.271000,2019-05-26 13:13:44.252,10967.0,5,0.0,True,1,car,1.0,44
0 days 00:00:58.512000,2019-05-26 13:13:44.493,9743.0,5,0.0,True,1,car,1.0,44
0 days 00:00:58.791000,2019-05-26 13:13:44.772,10109.0,5,0.0,True,1,car,1.0,44
0 days 00:00:58.992000,2019-05-26 13:13:44.973,9693.0,4,1.0,True,1,car,1.0,44
0 days 00:00:59.232000,2019-05-26 13:13:45.213,9323.0,4,13.0,False,1,car,1.0,44
0 days 00:00:59.472000,2019-05-26 13:13:45.453,9214.0,4,37.0,False,1,car,1.0,44
0 days 00:00:59.712000,2019-05-26 13:13:45.693,9382.0,4,57.0,False,1,car,1.0,44
0 days 00:00:59.951000,2019-05-26 13:13:45.932,9720.0,4,81.0,False,1,car,1.0,44
0 days 00:01:00.191000,2019-05-26 13:13:46.172,10207.0,4,87.0,False,1,car,1.0,44
0 days 00:01:00.431000,2019-05-26 13:13:46.412,10525.0,4,90.0,False,1,car,1.0,44
0 days 00:01:00.632000,2019-05-26 13:13:46.613,11173.0,4,100.0,False,1,car,1.0,44
0 days 00:01:00.872000,2019-05-26 13:13:46.853,11582.0,4,100.0,False,1,car,1.0,44
0 days 00:01:01.112000,2019-05-26 13:13:47.093,10984.0,4,100.0,False,1,car,1.0,44
0 days 00:01:01.392000,2019-05-26 13:13:47.373,10861.0,5,95.0,False,1,car,1.0,44
0 days 00:01:01.632000,2019-05-26 13:13:47.613,11176.0,5,92.0,False,1,car,1.0,44
0 days 00:01:01.872000,2019-05-26 13:13:47.853,11288.0,5,77.0,False,1,car,1.0,44
0 days 00:01:02.112000,2019-05-26 13:13:48.093,11201.0,5,54.0,False,1,car,1.0,44
0 days 00:01:02.352000,2019-05-26 13:13:48.333,11146.0,5,46.0,False,1,car,1.0,44
0 days 00:01:02.592000,2019-05-26 13:13:48.573,10968.0,5,58.0,False,1,car,1.0,44
0 days 00:01:02.832000,2019-05-26 13:13:48.813,11075.0,5,76.0,False,1,car,1.0,44
0 days 00:01:03.072000,2019-05-26 13:13:49.053,10980.0,5,82.0,False,1,car,1.0,44
0 days 00:01:03.273000,2019-05-26 13:13:49.254,11234.0,5,78.0,False,1,car,1.0,44
0 days 00:01:03.513000,2019-05-26 13:13:49.494,11558.0,5,93.0,False,1,car,1.0,44
0 days 00:01:03.752000,2019-05-26 13:13:49.733,11487.0,5,91.0,False,1,car,1.0,44
0 days 00:01:03.992000,2019-05-26 13:13:49.973,11754.0,5,99.0,False,1,car,1.0,44
0 days 00:01:04.232000,2019-05-26 13:13:50.213,11774.0,5,70.0,True,1,car,1.0,44
0 days 00:01:04.471000,2019-05-26 13:13:50.452,10514.0,5,0.0,True,1,car,1.0,44
