Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:35.266000,2021-05-23 13:03:30.706,9511.0,2,0.0,True,1,car,1.0,33
0 days 00:00:35.506000,2021-05-23 13:03:30.946,7850.0,2,0.0,True,1,car,1.0,33
0 days 00:00:35.745000,2021-05-23 13:03:31.185,7675.0,2,0.0,False,1,car,1.0,33
0 days 00:00:35.985000,2021-05-23 13:03:31.425,7221.0,2,0.0,False,1,car,1.0,33
0 days 00:00:36.186000,2021-05-23 13:03:31.626,6941.0,2,0.0,False,1,car,1.0,33
0 days 00:00:36.426000,2021-05-23 13:03:31.866,6973.0,2,9.0,False,1,car,1.0,33
0 days 00:00:36.706000,2021-05-23 13:03:32.146,7085.0,2,18.0,False,1,car,1.0,33
0 days 00:00:36.946000,2021-05-23 13:03:32.386,7760.0,2,28.0,False,1,car,1.0,33
0 days 00:00:37.186000,2021-05-23 13:03:32.626,7645.0,2,32.0,False,1,car,1.0,33
0 days 00:00:37.426000,2021-05-23 13:03:32.866,8818.0,2,48.0,False,1,car,1.0,33
0 days 00:00:37.666000,2021-05-23 13:03:33.106,9716.0,2,57.0,False,1,car,1.0,33
0 days 00:00:37.906000,2021-05-23 13:03:33.346,9659.0,2,57.0,False,1,car,1.0,33
0 days 00:00:38.146000,2021-05-23 13:03:33.586,10426.0,2,64.0,False,1,car,1.0,33
0 days 00:00:38.386000,2021-05-23 13:03:33.826,9843.0,2,0.0,True,1,car,1.0,33
0 days 00:00:38.626000,2021-05-23 13:03:34.066,8855.0,2,0.0,True,1,car,1.0,33
0 days 00:00:38.866000,2021-05-23 13:03:34.306,8087.0,2,0.0,True,1,car,1.0,33
0 days 00:00:39.106000,2021-05-23 13:03:34.546,7582.0,2,0.0,True,1,car,1.0,33
0 days 00:00:39.346000,2021-05-23 13:03:34.786,7396.0,2,0.0,False,1,car,1.0,33
0 days 00:00:39.586000,2021-05-23 13:03:35.026,7270.0,2,0.0,False,1,car,1.0,33
0 days 00:00:39.826000,2021-05-23 13:03:35.266,7290.0,2,12.0,False,1,car,1.0,33
0 days 00:00:40.066000,2021-05-23 13:03:35.506,7558.0,2,22.0,False,1,car,1.0,33
0 days 00:00:40.306000,2021-05-23 13:03:35.746,8305.0,2,34.0,False,1,car,1.0,33
0 days 00:00:40.546000,2021-05-23 13:03:35.986,8368.0,2,39.0,False,1,car,1.0,33
0 days 00:00:40.786000,2021-05-23 13:03:36.226,9098.0,2,57.0,False,1,car,1.0,33
0 days 00:00:41.026000,2021-05-23 13:03:36.466,9721.0,2,61.0,False,1,car,1.0,33
0 days 00:00:41.266000,2021-05-23 13:03:36.706,10734.0,2,72.0,False,1,car,1.0,33
0 days 00:00:41.506000,2021-05-23 13:03:36.946,11201.0,2,72.0,False,1,car,1.0,33
0 days 00:00:41.746000,2021-05-23 13:03:37.186,10182.0,3,85.0,False,1,car,1.0,33
0 days 00:00:41.986000,2021-05-23 13:03:37.426,10810.0,3,90.0,False,1,car,1.0,33
0 days 00:00:42.226000,2021-05-23 13:03:37.666,11652.0,3,100.0,False,1,car,1.0,33
0 days 00:00:42.465000,2021-05-23 13:03:37.905,10530.0,4,100.0,False,1,car,1.0,33
0 days 00:00:42.706000,2021-05-23 13:03:38.146,10995.0,4,100.0,False,1,car,1.0,33
0 days 00:00:42.946000,2021-05-23 13:03:38.386,11442.0,4,100.0,False,1,car,1.0,33
0 days 00:00:43.226000,2021-05-23 13:03:38.666,11798.0,4,100.0,False,1,car,1.0,33
0 days 00:00:43.466000,2021-05-23 13:03:38.906,10694.0,5,100.0,False,1,car,1.0,33
0 days 00:00:43.706000,2021-05-23 13:03:39.146,10967.0,5,100.0,False,1,car,1.0,33
0 days 00:00:43.946000,2021-05-23 13:03:39.386,11390.0,5,100.0,False,1,car,1.0,33
0 days 00:00:44.186000,2021-05-23 13:03:39.626,11747.0,5,100.0,False,1,car,1.0,33
0 days 00:00:44.426000,2021-05-23 13:03:39.866,11997.0,5,100.0,False,1,car,1.0,33
0 days 00:00:44.666000,2021-05-23 13:03:40.106,10721.0,6,100.0,False,1,car,1.0,33
0 days 00:00:44.906000,2021-05-23 13:03:40.346,10836.0,6,100.0,False,1,car,1.0,33
0 days 00:00:45.146000,2021-05-23 13:03:40.586,11041.0,6,100.0,False,1,car,1.0,33
0 days 00:00:45.386000,2021-05-23 13:03:40.826,11066.0,6,100.0,False,1,car,1.0,33
0 days 00:00:45.626000,2021-05-23 13:03:41.066,11243.0,6,100.0,False,1,car,1.0,33
0 days 00:00:45.866000,2021-05-23 13:03:41.306,11339.0,6,100.0,False,1,car,1.0,33
0 days 00:00:46.106000,2021-05-23 13:03:41.546,11340.0,6,100.0,False,1,car,1.0,33
0 days 00:00:46.346000,2021-05-23 13:03:41.786,11385.0,6,100.0,False,1,car,1.0,33
0 days 00:00:46.626000,2021-05-23 13:03:42.066,11435.0,6,100.0,False,1,car,1.0,33
0 days 00:00:46.866000,2021-05-23 13:03:42.306,11431.0,6,100.0,False,1,car,1.0,33
0 days 00:00:47.106000,2021-05-23 13:03:42.546,11459.0,6,100.0,False,1,car,1.0,33
0 days 00:00:47.346000,2021-05-23 13:03:42.786,11529.0,6,100.0,False,1,car,1.0,33
0 days 00:00:47.586000,2021-05-23 13:03:43.026,11590.0,6,100.0,False,1,car,1.0,33
0 days 00:00:47.826000,2021-05-23 13:03:43.266,11680.0,6,100.0,False,1,car,1.0,33
0 days 00:00:48.066000,2021-05-23 13:03:43.506,11676.0,6,100.0,False,1,car,1.0,33
0 days 00:00:48.306000,2021-05-23 13:03:43.746,10556.0,7,100.0,False,1,car,1.0,33
0 days 00:00:48.546000,2021-05-23 13:03:43.986,10435.0,7,100.0,False,1,car,1.0,33
0 days 00:00:48.786000,2021-05-23 13:03:44.226,10497.0,7,100.0,False,1,car,1.0,33
0 days 00:00:49.026000,2021-05-23 13:03:44.466,10601.0,7,100.0,False,1,car,1.0,33
0 days 00:00:49.265000,2021-05-23 13:03:44.705,10320.0,7,6.0,False,1,car,1.0,33
0 days 00:00:49.466000,2021-05-23 13:03:44.906,10180.0,7,0.0,False,1,car,1.0,33
0 days 00:00:49.706000,2021-05-23 13:03:45.146,9592.0,7,0.0,True,1,car,1.0,33
0 days 00:00:49.946000,2021-05-23 13:03:45.386,9048.0,7,0.0,True,1,car,1.0,33
0 days 00:00:50.186000,2021-05-23 13:03:45.626,9139.0,7,0.0,True,1,car,1.0,33
0 days 00:00:50.426000,2021-05-23 13:03:45.866,9839.0,7,0.0,True,1,car,1.0,33
0 days 00:00:50.666000,2021-05-23 13:03:46.106,10034.0,5,0.0,True,1,car,1.0,33
0 days 00:00:50.906000,2021-05-23 13:03:46.346,10400.0,4,0.0,True,1,car,1.0,33
0 days 00:00:51.146000,2021-05-23 13:03:46.586,9135.0,3,0.0,True,1,car,1.0,33
0 days 00:00:51.386000,2021-05-23 13:03:46.826,10099.0,3,0.0,True,1,car,1.0,33
0 days 00:00:51.626000,2021-05-23 13:03:47.066,8936.0,2,0.0,True,1,car,1.0,33
0 days 00:00:51.866000,2021-05-23 13:03:47.306,8146.0,2,0.0,True,1,car,1.0,33
0 days 00:00:52.106000,2021-05-23 13:03:47.546,7681.0,2,0.0,True,1,car,1.0,33
0 days 00:00:52.346000,2021-05-23 13:03:47.786,7278.0,2,0.0,False,1,car,1.0,33
0 days 00:00:52.586000,2021-05-23 13:03:48.026,7035.0,2,0.0,True,1,car,1.0,33
0 days 00:00:52.866000,2021-05-23 13:03:48.306,6314.0,2,0.0,True,1,car,1.0,33
0 days 00:00:53.106000,2021-05-23 13:03:48.546,5820.0,2,0.0,False,1,car,1.0,33
0 days 00:00:53.346000,2021-05-23 13:03:48.786,5718.0,2,3.0,False,1,car,1.0,33
0 days 00:00:53.586000,2021-05-23 13:03:49.026,6039.0,2,9.0,False,1,car,1.0,33
0 days 00:00:53.826000,2021-05-23 13:03:49.266,6214.0,2,27.0,False,1,car,1.0,33
0 days 00:00:54.066000,2021-05-23 13:03:49.506,6810.0,2,36.0,False,1,car,1.0,33
0 days 00:00:54.306000,2021-05-23 13:03:49.746,7570.0,2,43.0,False,1,car,1.0,33
0 days 00:00:54.546000,2021-05-23 13:03:49.986,7976.0,2,55.0,False,1,car,1.0,33
0 days 00:00:54.786000,2021-05-23 13:03:50.226,9046.0,2,63.0,False,1,car,1.0,33
0 days 00:00:55.026000,2021-05-23 13:03:50.466,10209.0,2,75.0,False,1,car,1.0,33
0 days 00:00:55.266000,2021-05-23 13:03:50.706,10349.0,2,75.0,False,1,car,1.0,33
0 days 00:00:55.506000,2021-05-23 13:03:50.946,11049.0,2,80.0,False,1,car,1.0,33
0 days 00:00:55.746000,2021-05-23 13:03:51.186,10536.0,3,88.0,False,1,car,1.0,33
0 days 00:00:55.946000,2021-05-23 13:03:51.386,11264.0,3,97.0,False,1,car,1.0,33
0 days 00:00:56.186000,2021-05-23 13:03:51.626,10724.0,3,100.0,False,1,car,1.0,33
0 days 00:00:56.426000,2021-05-23 13:03:51.866,10600.0,4,100.0,False,1,car,1.0,33
0 days 00:00:56.666000,2021-05-23 13:03:52.106,11200.0,4,100.0,False,1,car,1.0,33
0 days 00:00:56.906000,2021-05-23 13:03:52.346,11549.0,4,100.0,False,1,car,1.0,33
0 days 00:00:57.146000,2021-05-23 13:03:52.586,12124.0,4,100.0,False,1,car,1.0,33
0 days 00:00:57.386000,2021-05-23 13:03:52.826,10636.0,4,100.0,False,1,car,1.0,33
0 days 00:00:57.626000,2021-05-23 13:03:53.066,11016.0,5,100.0,False,1,car,1.0,33
0 days 00:00:57.866000,2021-05-23 13:03:53.306,11432.0,5,100.0,False,1,car,1.0,33
0 days 00:00:58.106000,2021-05-23 13:03:53.546,11114.0,5,60.0,True,1,car,1.0,33
0 days 00:00:58.346000,2021-05-23 13:03:53.786,10525.0,5,0.0,True,1,car,1.0,33
0 days 00:00:58.586000,2021-05-23 13:03:54.026,9447.0,5,0.0,True,1,car,1.0,33
0 days 00:00:58.826000,2021-05-23 13:03:54.266,10451.0,5,0.0,True,1,car,1.0,33
0 days 00:00:59.066000,2021-05-23 13:03:54.506,9585.0,4,0.0,True,1,car,1.0,33
0 days 00:00:59.306000,2021-05-23 13:03:54.746,9411.0,4,3.0,False,1,car,1.0,33
0 days 00:00:59.546000,2021-05-23 13:03:54.986,9340.0,4,28.0,False,1,car,1.0,33
0 days 00:00:59.786000,2021-05-23 13:03:55.226,9625.0,4,59.0,False,1,car,1.0,33
0 days 00:01:00.026000,2021-05-23 13:03:55.466,9748.0,4,69.0,False,1,car,1.0,33
0 days 00:01:00.266000,2021-05-23 13:03:55.706,10251.0,4,77.0,False,1,car,1.0,33
0 days 00:01:00.506000,2021-05-23 13:03:55.946,10818.0,4,100.0,False,1,car,1.0,33
0 days 00:01:00.746000,2021-05-23 13:03:56.186,11058.0,4,100.0,False,1,car,1.0,33
0 days 00:01:00.986000,2021-05-23 13:03:56.426,11645.0,4,100.0,False,1,car,1.0,33
0 days 00:01:01.226000,2021-05-23 13:03:56.666,11897.0,4,100.0,False,1,car,1.0,33
0 days 00:01:01.466000,2021-05-23 13:03:56.906,10680.0,5,100.0,False,1,car,1.0,33
0 days 00:01:01.706000,2021-05-23 13:03:57.146,10817.0,5,96.0,False,1,car,1.0,33
0 days 00:01:01.946000,2021-05-23 13:03:57.386,10969.0,5,86.0,False,1,car,1.0,33
0 days 00:01:02.226000,2021-05-23 13:03:57.666,11034.0,5,65.0,False,1,car,1.0,33
0 days 00:01:02.467000,2021-05-23 13:03:57.907,10998.0,5,71.0,False,1,car,1.0,33
0 days 00:01:02.706000,2021-05-23 13:03:58.146,11138.0,5,74.0,False,1,car,1.0,33
0 days 00:01:02.946000,2021-05-23 13:03:58.386,11110.0,5,77.0,False,1,car,1.0,33
0 days 00:01:03.186000,2021-05-23 13:03:58.626,11176.0,5,69.0,False,1,car,1.0,33
0 days 00:01:03.426000,2021-05-23 13:03:58.866,11397.0,5,78.0,False,1,car,1.0,33
0 days 00:01:03.666000,2021-05-23 13:03:59.106,11465.0,5,86.0,False,1,car,1.0,33
0 days 00:01:03.906000,2021-05-23 13:03:59.346,11419.0,5,92.0,False,1,car,1.0,33
0 days 00:01:04.146000,2021-05-23 13:03:59.586,11019.0,5,0.0,True,1,car,1.0,33
0 days 00:01:04.386000,2021-05-23 13:03:59.826,9549.0,5,0.0,True,1,car,1.0,33
0 days 00:01:04.626000,2021-05-23 13:04:00.066,9881.0,4,0.0,True,1,car,1.0,33
0 days 00:01:04.866000,2021-05-23 13:04:00.306,9697.0,4,0.0,True,1,car,1.0,33
0 days 00:01:05.106000,2021-05-23 13:04:00.546,9786.0,3,0.0,True,1,car,1.0,33
0 days 00:01:05.346000,2021-05-23 13:04:00.786,9612.0,3,0.0,True,1,car,1.0,33
