Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:08.258000,2023-05-28 13:03:12.185,9741.0,2,0.0,True,1,car,1.0,81
0 days 00:00:08.578000,2023-05-28 13:03:12.505,8683.0,2,0.0,True,1,car,1.0,81
0 days 00:00:08.858000,2023-05-28 13:03:12.785,8126.0,2,0.0,True,1,car,1.0,81
0 days 00:00:09.098000,2023-05-28 13:03:13.025,7428.0,2,0.0,True,1,car,1.0,81
0 days 00:00:09.298000,2023-05-28 13:03:13.225,7068.0,2,0.0,True,1,car,1.0,81
0 days 00:00:09.458000,2023-05-28 13:03:13.385,7200.0,2,0.0,True,1,car,1.0,81
0 days 00:00:09.857000,2023-05-28 13:03:13.784,8224.0,1,0.0,False,1,car,1.0,81
0 days 00:00:10.017000,2023-05-28 13:03:13.944,8041.0,1,0.0,False,1,car,1.0,81
0 days 00:00:10.217000,2023-05-28 13:03:14.144,7422.0,1,0.0,False,1,car,1.0,81
0 days 00:00:10.417000,2023-05-28 13:03:14.344,7304.0,1,0.0,False,1,car,1.0,81
0 days 00:00:10.737000,2023-05-28 13:03:14.664,7684.0,1,20.0,False,1,car,1.0,81
0 days 00:00:11.017000,2023-05-28 13:03:14.944,7538.0,1,16.0,False,1,car,1.0,81
0 days 00:00:11.257000,2023-05-28 13:03:15.184,8024.0,1,35.0,False,1,car,1.0,81
0 days 00:00:11.457000,2023-05-28 13:03:15.384,8784.0,1,49.0,False,1,car,1.0,81
0 days 00:00:11.697000,2023-05-28 13:03:15.624,9664.0,1,55.0,False,1,car,1.0,81
0 days 00:00:11.978000,2023-05-28 13:03:15.905,10767.0,1,69.0,False,1,car,1.0,81
0 days 00:00:12.178000,2023-05-28 13:03:16.105,11980.0,1,73.0,False,1,car,1.0,81
0 days 00:00:12.378000,2023-05-28 13:03:16.305,11072.0,1,75.0,False,1,car,1.0,81
0 days 00:00:12.538000,2023-05-28 13:03:16.465,11082.0,2,79.0,False,1,car,1.0,81
0 days 00:00:12.978000,2023-05-28 13:03:16.905,12421.0,2,92.0,False,1,car,1.0,81
0 days 00:00:13.178000,2023-05-28 13:03:17.105,11317.0,3,100.0,False,1,car,1.0,81
0 days 00:00:13.538000,2023-05-28 13:03:17.465,10921.0,3,100.0,False,1,car,1.0,81
0 days 00:00:13.698000,2023-05-28 13:03:17.625,10141.0,3,100.0,False,1,car,1.0,81
0 days 00:00:14.018000,2023-05-28 13:03:17.945,10936.0,4,100.0,False,1,car,1.0,81
0 days 00:00:14.298000,2023-05-28 13:03:18.225,11224.0,4,100.0,False,1,car,1.0,81
0 days 00:00:14.578000,2023-05-28 13:03:18.505,10451.0,4,100.0,False,1,car,1.0,81
0 days 00:00:14.818000,2023-05-28 13:03:18.745,10636.0,5,100.0,False,1,car,1.0,81
0 days 00:00:14.978000,2023-05-28 13:03:18.905,10875.0,5,82.0,False,1,car,1.0,81
0 days 00:00:15.138000,2023-05-28 13:03:19.065,10869.0,5,64.0,True,1,car,1.0,81
0 days 00:00:15.378000,2023-05-28 13:03:19.305,10783.0,5,63.0,True,1,car,1.0,81
0 days 00:00:15.618000,2023-05-28 13:03:19.545,10856.0,5,68.0,False,1,car,1.0,81
0 days 00:00:15.858000,2023-05-28 13:03:19.785,11360.0,5,94.0,False,1,car,1.0,81
0 days 00:00:16.258000,2023-05-28 13:03:20.185,10597.0,5,81.0,False,1,car,1.0,81
0 days 00:00:16.417000,2023-05-28 13:03:20.344,10171.0,6,79.0,False,1,car,1.0,81
0 days 00:00:16.897000,2023-05-28 13:03:20.824,9712.0,6,0.0,True,1,car,1.0,81
0 days 00:00:17.057000,2023-05-28 13:03:20.984,9613.0,6,16.0,False,1,car,1.0,81
0 days 00:00:17.217000,2023-05-28 13:03:21.144,9567.0,6,37.0,False,1,car,1.0,81
0 days 00:00:17.417000,2023-05-28 13:03:21.344,9507.0,6,44.0,False,1,car,1.0,81
0 days 00:00:17.737000,2023-05-28 13:03:21.664,10062.0,6,51.0,False,1,car,1.0,81
0 days 00:00:17.897000,2023-05-28 13:03:21.824,10656.0,6,52.0,False,1,car,1.0,81
0 days 00:00:18.217000,2023-05-28 13:03:22.144,10915.0,5,64.0,False,1,car,1.0,81
0 days 00:00:18.418000,2023-05-28 13:03:22.345,11030.0,5,71.0,False,1,car,1.0,81
0 days 00:00:18.738000,2023-05-28 13:03:22.665,10566.0,5,0.0,True,1,car,1.0,81
0 days 00:00:19.098000,2023-05-28 13:03:23.025,11636.0,5,3.0,True,1,car,1.0,81
0 days 00:00:19.258000,2023-05-28 13:03:23.185,11243.0,4,0.0,True,1,car,1.0,81
0 days 00:00:19.498000,2023-05-28 13:03:23.425,10811.0,4,0.0,True,1,car,1.0,81
0 days 00:00:19.658000,2023-05-28 13:03:23.585,10261.0,4,0.0,True,1,car,1.0,81
0 days 00:00:19.858000,2023-05-28 13:03:23.785,9611.0,4,0.0,True,1,car,1.0,81
0 days 00:00:20.178000,2023-05-28 13:03:24.105,11220.0,3,0.0,False,1,car,1.0,81
0 days 00:00:20.338000,2023-05-28 13:03:24.265,11148.0,3,0.0,True,1,car,1.0,81
0 days 00:00:20.578000,2023-05-28 13:03:24.505,10908.0,3,0.0,False,1,car,1.0,81
0 days 00:00:20.818000,2023-05-28 13:03:24.745,10686.0,3,0.0,True,1,car,1.0,81
0 days 00:00:21.018000,2023-05-28 13:03:24.945,10330.0,3,0.0,False,1,car,1.0,81
0 days 00:00:21.218000,2023-05-28 13:03:25.145,10084.0,3,1.0,False,1,car,1.0,81
0 days 00:00:21.458000,2023-05-28 13:03:25.385,9928.0,3,17.0,False,1,car,1.0,81
0 days 00:00:21.858000,2023-05-28 13:03:25.785,9877.0,3,36.0,False,1,car,1.0,81
0 days 00:00:22.018000,2023-05-28 13:03:25.945,9912.0,3,36.0,False,1,car,1.0,81
0 days 00:00:22.338000,2023-05-28 13:03:26.265,9644.0,3,9.0,False,1,car,1.0,81
0 days 00:00:22.618000,2023-05-28 13:03:26.545,9297.0,3,0.0,False,1,car,1.0,81
0 days 00:00:22.858000,2023-05-28 13:03:26.785,9341.0,3,18.0,False,1,car,1.0,81
0 days 00:00:23.257000,2023-05-28 13:03:27.184,9364.0,3,39.0,False,1,car,1.0,81
0 days 00:00:23.657000,2023-05-28 13:03:27.584,9462.0,3,49.0,False,1,car,1.0,81
0 days 00:00:23.857000,2023-05-28 13:03:27.784,9818.0,3,51.0,False,1,car,1.0,81
0 days 00:00:24.217000,2023-05-28 13:03:28.144,9721.0,3,25.0,False,1,car,1.0,81
0 days 00:00:24.577000,2023-05-28 13:03:28.504,9639.0,3,28.0,False,1,car,1.0,81
0 days 00:00:24.938000,2023-05-28 13:03:28.865,9566.0,3,22.0,False,1,car,1.0,81
0 days 00:00:25.178000,2023-05-28 13:03:29.105,9027.0,3,0.0,True,1,car,1.0,81
0 days 00:00:25.498000,2023-05-28 13:03:29.425,8466.0,3,0.0,True,1,car,1.0,81
0 days 00:00:25.778000,2023-05-28 13:03:29.705,7664.0,3,0.0,True,1,car,1.0,81
0 days 00:00:26.058000,2023-05-28 13:03:29.985,7029.0,3,0.0,False,1,car,1.0,81
0 days 00:00:26.338000,2023-05-28 13:03:30.265,6812.0,3,1.0,False,1,car,1.0,81
0 days 00:00:26.578000,2023-05-28 13:03:30.505,7019.0,3,9.0,False,1,car,1.0,81
0 days 00:00:26.778000,2023-05-28 13:03:30.705,6961.0,3,22.0,False,1,car,1.0,81
0 days 00:00:27.058000,2023-05-28 13:03:30.985,7149.0,3,32.0,False,1,car,1.0,81
0 days 00:00:27.338000,2023-05-28 13:03:31.265,7467.0,3,44.0,False,1,car,1.0,81
0 days 00:00:27.618000,2023-05-28 13:03:31.545,7877.0,3,34.0,False,1,car,1.0,81
0 days 00:00:27.778000,2023-05-28 13:03:31.705,7993.0,3,46.0,False,1,car,1.0,81
0 days 00:00:27.938000,2023-05-28 13:03:31.865,8141.0,3,61.0,False,1,car,1.0,81
0 days 00:00:28.258000,2023-05-28 13:03:32.185,8869.0,3,70.0,False,1,car,1.0,81
0 days 00:00:28.658000,2023-05-28 13:03:32.585,9727.0,3,79.0,False,1,car,1.0,81
0 days 00:00:29.058000,2023-05-28 13:03:32.985,11098.0,3,94.0,False,1,car,1.0,81
0 days 00:00:29.218000,2023-05-28 13:03:33.145,11247.0,3,100.0,False,1,car,1.0,81
0 days 00:00:29.418000,2023-05-28 13:03:33.345,12080.0,3,100.0,False,1,car,1.0,81
0 days 00:00:29.777000,2023-05-28 13:03:33.704,11896.0,3,2.0,True,1,car,1.0,81
0 days 00:00:30.017000,2023-05-28 13:03:33.944,11845.0,3,0.0,True,1,car,1.0,81
0 days 00:00:30.297000,2023-05-28 13:03:34.224,11320.0,3,0.0,True,1,car,1.0,81
0 days 00:00:30.617000,2023-05-28 13:03:34.544,10138.0,3,0.0,True,1,car,1.0,81
0 days 00:00:30.937000,2023-05-28 13:03:34.864,11576.0,2,0.0,True,1,car,1.0,81
0 days 00:00:31.217000,2023-05-28 13:03:35.144,10869.0,2,0.0,True,1,car,1.0,81
0 days 00:00:31.377000,2023-05-28 13:03:35.304,10284.0,2,0.0,True,1,car,1.0,81
0 days 00:00:31.658000,2023-05-28 13:03:35.585,9612.0,2,0.0,True,1,car,1.0,81
0 days 00:00:32.018000,2023-05-28 13:03:35.945,9039.0,2,0.0,True,1,car,1.0,81
0 days 00:00:32.178000,2023-05-28 13:03:36.105,8523.0,2,0.0,True,1,car,1.0,81
0 days 00:00:32.458000,2023-05-28 13:03:36.385,7800.0,2,0.0,True,1,car,1.0,81
0 days 00:00:32.698000,2023-05-28 13:03:36.625,7320.0,2,0.0,True,1,car,1.0,81
0 days 00:00:32.938000,2023-05-28 13:03:36.865,6743.0,2,0.0,True,1,car,1.0,81
0 days 00:00:33.138000,2023-05-28 13:03:37.065,6226.0,2,0.0,True,1,car,1.0,81
0 days 00:00:33.498000,2023-05-28 13:03:37.425,5961.0,2,0.0,False,1,car,1.0,81
0 days 00:00:33.658000,2023-05-28 13:03:37.585,5684.0,2,0.0,False,1,car,1.0,81
0 days 00:00:33.818000,2023-05-28 13:03:37.745,5818.0,2,7.0,False,1,car,1.0,81
0 days 00:00:34.138000,2023-05-28 13:03:38.065,6309.0,2,14.0,False,1,car,1.0,81
0 days 00:00:34.378000,2023-05-28 13:03:38.305,6150.0,2,10.0,False,1,car,1.0,81
0 days 00:00:34.538000,2023-05-28 13:03:38.465,5705.0,2,5.0,False,1,car,1.0,81
0 days 00:00:34.978000,2023-05-28 13:03:38.905,6668.0,2,25.0,False,1,car,1.0,81
0 days 00:00:35.178000,2023-05-28 13:03:39.105,6867.0,2,38.0,False,1,car,1.0,81
0 days 00:00:35.538000,2023-05-28 13:03:39.465,7424.0,2,52.0,False,1,car,1.0,81
0 days 00:00:35.818000,2023-05-28 13:03:39.745,8219.0,2,59.0,False,1,car,1.0,81
0 days 00:00:36.058000,2023-05-28 13:03:39.985,9081.0,2,61.0,False,1,car,1.0,81
0 days 00:00:36.418000,2023-05-28 13:03:40.345,10076.0,2,60.0,False,1,car,1.0,81
0 days 00:00:36.857000,2023-05-28 13:03:40.784,8872.0,2,0.0,True,1,car,1.0,81
0 days 00:00:37.017000,2023-05-28 13:03:40.944,8653.0,2,0.0,True,1,car,1.0,81
0 days 00:00:37.177000,2023-05-28 13:03:41.104,8740.0,2,0.0,True,1,car,1.0,81
0 days 00:00:37.417000,2023-05-28 13:03:41.344,9863.0,1,0.0,True,1,car,1.0,81
0 days 00:00:37.657000,2023-05-28 13:03:41.584,9166.0,1,0.0,True,1,car,1.0,81
0 days 00:00:37.937000,2023-05-28 13:03:41.864,7752.0,1,0.0,True,1,car,1.0,81
0 days 00:00:38.098000,2023-05-28 13:03:42.025,7487.0,1,0.0,True,1,car,1.0,81
0 days 00:00:38.378000,2023-05-28 13:03:42.305,5868.0,1,0.0,True,1,car,1.0,81
0 days 00:00:38.618000,2023-05-28 13:03:42.545,5384.0,1,0.0,True,1,car,1.0,81
0 days 00:00:38.898000,2023-05-28 13:03:42.825,4663.0,1,0.0,True,1,car,1.0,81
0 days 00:00:39.098000,2023-05-28 13:03:43.025,4433.0,1,0.0,True,1,car,1.0,81
0 days 00:00:39.418000,2023-05-28 13:03:43.345,4330.0,1,0.0,False,1,car,1.0,81
0 days 00:00:39.738000,2023-05-28 13:03:43.665,4053.0,1,0.0,True,1,car,1.0,81
0 days 00:00:39.898000,2023-05-28 13:03:43.825,4118.0,1,0.0,False,1,car,1.0,81
0 days 00:00:40.138000,2023-05-28 13:03:44.065,4086.0,1,9.0,False,1,car,1.0,81
0 days 00:00:40.538000,2023-05-28 13:03:44.465,4164.0,1,0.0,False,1,car,1.0,81
0 days 00:00:40.738000,2023-05-28 13:03:44.665,4107.0,1,4.0,False,1,car,1.0,81
0 days 00:00:41.058000,2023-05-28 13:03:44.985,4782.0,1,11.0,False,1,car,1.0,81
0 days 00:00:41.298000,2023-05-28 13:03:45.225,5062.0,1,10.0,False,1,car,1.0,81
0 days 00:00:41.538000,2023-05-28 13:03:45.465,5395.0,1,17.0,False,1,car,1.0,81
0 days 00:00:41.898000,2023-05-28 13:03:45.825,6274.0,1,21.0,False,1,car,1.0,81
0 days 00:00:42.218000,2023-05-28 13:03:46.145,6876.0,1,35.0,False,1,car,1.0,81
0 days 00:00:42.578000,2023-05-28 13:03:46.505,8032.0,1,43.0,False,1,car,1.0,81
0 days 00:00:42.818000,2023-05-28 13:03:46.745,8860.0,1,50.0,False,1,car,1.0,81
0 days 00:00:43.217000,2023-05-28 13:03:47.144,7711.0,2,50.0,False,1,car,1.0,81
0 days 00:00:43.617000,2023-05-28 13:03:47.544,7574.0,2,0.0,False,1,car,1.0,81
0 days 00:00:43.977000,2023-05-28 13:03:47.904,7182.0,2,0.0,False,1,car,1.0,81
0 days 00:00:44.137000,2023-05-28 13:03:48.064,6956.0,2,0.0,False,1,car,1.0,81
0 days 00:00:44.417000,2023-05-28 13:03:48.344,6705.0,2,2.0,False,1,car,1.0,81
0 days 00:00:44.657000,2023-05-28 13:03:48.584,6797.0,2,8.0,False,1,car,1.0,81
0 days 00:00:44.858000,2023-05-28 13:03:48.785,6896.0,2,13.0,False,1,car,1.0,81
0 days 00:00:45.098000,2023-05-28 13:03:49.025,7072.0,2,17.0,False,1,car,1.0,81
0 days 00:00:45.258000,2023-05-28 13:03:49.185,7289.0,2,25.0,False,1,car,1.0,81
0 days 00:00:45.538000,2023-05-28 13:03:49.465,7524.0,2,31.0,False,1,car,1.0,81
0 days 00:00:45.858000,2023-05-28 13:03:49.785,8188.0,2,46.0,False,1,car,1.0,81
0 days 00:00:46.098000,2023-05-28 13:03:50.025,8621.0,2,57.0,False,1,car,1.0,81
0 days 00:00:46.258000,2023-05-28 13:03:50.185,8987.0,2,64.0,False,1,car,1.0,81
0 days 00:00:46.458000,2023-05-28 13:03:50.385,9347.0,2,23.0,False,1,car,1.0,81
0 days 00:00:46.738000,2023-05-28 13:03:50.665,8941.0,2,0.0,True,1,car,1.0,81
0 days 00:00:47.098000,2023-05-28 13:03:51.025,8072.0,2,0.0,True,1,car,1.0,81
0 days 00:00:47.258000,2023-05-28 13:03:51.185,7753.0,2,0.0,True,1,car,1.0,81
0 days 00:00:47.418000,2023-05-28 13:03:51.345,7581.0,2,0.0,True,1,car,1.0,81
0 days 00:00:47.778000,2023-05-28 13:03:51.705,6960.0,2,0.0,False,1,car,1.0,81
0 days 00:00:47.938000,2023-05-28 13:03:51.865,6692.0,2,0.0,False,1,car,1.0,81
0 days 00:00:48.098000,2023-05-28 13:03:52.025,6586.0,2,0.0,False,1,car,1.0,81
0 days 00:00:48.538000,2023-05-28 13:03:52.465,6769.0,2,27.0,False,1,car,1.0,81
0 days 00:00:48.738000,2023-05-28 13:03:52.665,7019.0,2,34.0,False,1,car,1.0,81
0 days 00:00:48.898000,2023-05-28 13:03:52.825,7404.0,2,41.0,False,1,car,1.0,81
0 days 00:00:49.098000,2023-05-28 13:03:53.025,7681.0,2,46.0,False,1,car,1.0,81
0 days 00:00:49.258000,2023-05-28 13:03:53.185,7961.0,2,60.0,False,1,car,1.0,81
0 days 00:00:49.578000,2023-05-28 13:03:53.505,9204.0,2,64.0,False,1,car,1.0,81
0 days 00:00:49.778000,2023-05-28 13:03:53.705,9685.0,2,73.0,False,1,car,1.0,81
0 days 00:00:49.937000,2023-05-28 13:03:53.864,10378.0,2,79.0,False,1,car,1.0,81
0 days 00:00:50.177000,2023-05-28 13:03:54.104,11160.0,2,82.0,False,1,car,1.0,81
0 days 00:00:50.337000,2023-05-28 13:03:54.264,11300.0,2,100.0,False,1,car,1.0,81
0 days 00:00:50.617000,2023-05-28 13:03:54.544,10540.0,3,100.0,False,1,car,1.0,81
0 days 00:00:50.777000,2023-05-28 13:03:54.704,11150.0,3,100.0,False,1,car,1.0,81
0 days 00:00:50.937000,2023-05-28 13:03:54.864,11150.0,3,100.0,False,1,car,1.0,81
0 days 00:00:51.097000,2023-05-28 13:03:55.024,10590.0,3,100.0,False,1,car,1.0,81
0 days 00:00:51.378000,2023-05-28 13:03:55.305,11182.0,4,100.0,False,1,car,1.0,81
0 days 00:00:51.578000,2023-05-28 13:03:55.505,11449.0,4,100.0,False,1,car,1.0,81
0 days 00:00:51.738000,2023-05-28 13:03:55.665,11498.0,4,100.0,False,1,car,1.0,81
0 days 00:00:52.058000,2023-05-28 13:03:55.985,10820.0,4,100.0,False,1,car,1.0,81
0 days 00:00:52.218000,2023-05-28 13:03:56.145,10820.0,5,100.0,False,1,car,1.0,81
0 days 00:00:52.418000,2023-05-28 13:03:56.345,11260.0,5,100.0,False,1,car,1.0,81
0 days 00:00:52.818000,2023-05-28 13:03:56.745,11735.0,5,100.0,False,1,car,1.0,81
0 days 00:00:53.018000,2023-05-28 13:03:56.945,10631.0,5,100.0,False,1,car,1.0,81
0 days 00:00:53.418000,2023-05-28 13:03:57.345,11020.0,6,100.0,False,1,car,1.0,81
0 days 00:00:53.618000,2023-05-28 13:03:57.545,11076.0,6,100.0,False,1,car,1.0,81
0 days 00:00:53.938000,2023-05-28 13:03:57.865,11415.0,6,100.0,False,1,car,1.0,81
0 days 00:00:54.338000,2023-05-28 13:03:58.265,11742.0,6,100.0,False,1,car,1.0,81
0 days 00:00:54.778000,2023-05-28 13:03:58.705,10455.0,6,100.0,False,1,car,1.0,81
0 days 00:00:55.098000,2023-05-28 13:03:59.025,10614.0,7,100.0,False,1,car,1.0,81
0 days 00:00:55.258000,2023-05-28 13:03:59.185,10675.0,7,100.0,False,1,car,1.0,81
0 days 00:00:55.418000,2023-05-28 13:03:59.345,10664.0,7,100.0,False,1,car,1.0,81
0 days 00:00:55.658000,2023-05-28 13:03:59.585,10808.0,7,100.0,False,1,car,1.0,81
0 days 00:00:55.858000,2023-05-28 13:03:59.785,10870.0,7,100.0,False,1,car,1.0,81
0 days 00:00:56.098000,2023-05-28 13:04:00.025,11007.0,7,100.0,False,1,car,1.0,81
0 days 00:00:56.338000,2023-05-28 13:04:00.265,11085.0,7,100.0,False,1,car,1.0,81
0 days 00:00:56.618000,2023-05-28 13:04:00.545,11293.0,7,100.0,False,1,car,1.0,81
0 days 00:00:56.937000,2023-05-28 13:04:00.864,11226.0,7,10.0,True,1,car,1.0,81
0 days 00:00:57.097000,2023-05-28 13:04:01.024,10924.0,7,0.0,True,1,car,1.0,81
0 days 00:00:57.457000,2023-05-28 13:04:01.384,10493.0,7,0.0,True,1,car,1.0,81
0 days 00:00:57.657000,2023-05-28 13:04:01.584,10423.0,7,0.0,True,1,car,1.0,81
0 days 00:00:57.938000,2023-05-28 13:04:01.865,10904.0,6,0.0,True,1,car,1.0,81
0 days 00:00:58.138000,2023-05-28 13:04:02.065,10413.0,5,0.0,True,1,car,1.0,81
0 days 00:00:58.378000,2023-05-28 13:04:02.305,11050.0,5,0.0,True,1,car,1.0,81
0 days 00:00:58.618000,2023-05-28 13:04:02.545,10805.0,4,0.0,True,1,car,1.0,81
0 days 00:00:58.778000,2023-05-28 13:04:02.705,10430.0,4,0.0,True,1,car,1.0,81
0 days 00:00:59.098000,2023-05-28 13:04:03.025,10654.0,3,0.0,True,1,car,1.0,81
0 days 00:00:59.258000,2023-05-28 13:04:03.185,10598.0,3,0.0,True,1,car,1.0,81
0 days 00:00:59.538000,2023-05-28 13:04:03.465,11364.0,2,0.0,True,1,car,1.0,81
0 days 00:00:59.738000,2023-05-28 13:04:03.665,10333.0,2,0.0,True,1,car,1.0,81
0 days 00:01:00.058000,2023-05-28 13:04:03.985,8809.0,2,0.0,True,1,car,1.0,81
0 days 00:01:00.378000,2023-05-28 13:04:04.305,7702.0,2,0.0,True,1,car,1.0,81
0 days 00:01:00.618000,2023-05-28 13:04:04.545,7397.0,2,0.0,True,1,car,1.0,81
0 days 00:01:00.818000,2023-05-28 13:04:04.745,7095.0,2,0.0,False,1,car,1.0,81
0 days 00:01:01.058000,2023-05-28 13:04:04.985,6661.0,2,0.0,False,1,car,1.0,81
0 days 00:01:01.218000,2023-05-28 13:04:05.145,6509.0,2,0.0,False,1,car,1.0,81
0 days 00:01:01.418000,2023-05-28 13:04:05.345,6276.0,2,0.0,False,1,car,1.0,81
0 days 00:01:01.738000,2023-05-28 13:04:05.665,5662.0,2,0.0,True,1,car,1.0,81
0 days 00:01:02.058000,2023-05-28 13:04:05.985,5173.0,2,0.0,False,1,car,1.0,81
0 days 00:01:02.378000,2023-05-28 13:04:06.305,5445.0,2,16.0,False,1,car,1.0,81
0 days 00:01:02.658000,2023-05-28 13:04:06.585,5984.0,2,27.0,False,1,car,1.0,81
0 days 00:01:02.898000,2023-05-28 13:04:06.825,6327.0,2,37.0,False,1,car,1.0,81
0 days 00:01:03.218000,2023-05-28 13:04:07.145,6616.0,2,55.0,False,1,car,1.0,81
0 days 00:01:03.537000,2023-05-28 13:04:07.464,7645.0,2,68.0,False,1,car,1.0,81
0 days 00:01:04.017000,2023-05-28 13:04:07.944,9394.0,2,72.0,False,1,car,1.0,81
0 days 00:01:04.377000,2023-05-28 13:04:08.304,10740.0,2,76.0,False,1,car,1.0,81
0 days 00:01:04.618000,2023-05-28 13:04:08.545,11732.0,2,81.0,False,1,car,1.0,81
0 days 00:01:04.938000,2023-05-28 13:04:08.865,10182.0,3,90.0,False,1,car,1.0,81
0 days 00:01:05.378000,2023-05-28 13:04:09.305,11913.0,3,100.0,False,1,car,1.0,81
0 days 00:01:05.658000,2023-05-28 13:04:09.585,10777.0,4,100.0,False,1,car,1.0,81
0 days 00:01:05.858000,2023-05-28 13:04:09.785,10777.0,4,100.0,False,1,car,1.0,81
0 days 00:01:06.058000,2023-05-28 13:04:09.985,11449.0,4,100.0,False,1,car,1.0,81
0 days 00:01:06.298000,2023-05-28 13:04:10.225,11690.0,4,100.0,False,1,car,1.0,81
0 days 00:01:06.658000,2023-05-28 13:04:10.585,11015.0,5,100.0,False,1,car,1.0,81
0 days 00:01:06.938000,2023-05-28 13:04:10.865,10861.0,5,12.0,False,1,car,1.0,81
0 days 00:01:07.178000,2023-05-28 13:04:11.105,10614.0,5,0.0,True,1,car,1.0,81
0 days 00:01:07.338000,2023-05-28 13:04:11.265,10136.0,5,0.0,True,1,car,1.0,81
0 days 00:01:07.658000,2023-05-28 13:04:11.585,10510.0,4,0.0,True,1,car,1.0,81
0 days 00:01:07.858000,2023-05-28 13:04:11.785,9568.0,4,0.0,True,1,car,1.0,81
0 days 00:01:08.098000,2023-05-28 13:04:12.025,9397.0,4,0.0,True,1,car,1.0,81
0 days 00:01:08.258000,2023-05-28 13:04:12.185,9158.0,4,0.0,False,1,car,1.0,81
0 days 00:01:08.538000,2023-05-28 13:04:12.465,8844.0,4,3.0,False,1,car,1.0,81
0 days 00:01:08.778000,2023-05-28 13:04:12.705,8833.0,4,25.0,False,1,car,1.0,81
0 days 00:01:09.018000,2023-05-28 13:04:12.945,8868.0,4,31.0,False,1,car,1.0,81
0 days 00:01:09.338000,2023-05-28 13:04:13.265,9213.0,4,58.0,False,1,car,1.0,81
0 days 00:01:09.578000,2023-05-28 13:04:13.505,9532.0,4,72.0,False,1,car,1.0,81
0 days 00:01:09.738000,2023-05-28 13:04:13.665,9639.0,4,81.0,False,1,car,1.0,81
