DriverNumber,LapNumber,RPM,nGear,Throttle,Brake,DRS,Year
22,53,7318.373333333333,2.469333333333333,30.845333333333333,137,0,2023
22,54,8241.285347043702,2.982005141388175,29.920308483290487,124,0,2023
22,55,7982.442159383034,2.9023136246786634,27.43701799485861,124,0,2023
22,56,8066.2722513089,2.897905759162304,28.56544502617801,110,0,2023
22,57,8059.3629807692305,2.894230769230769,28.93028846153846,133,0,2023
22,58,7919.950391644908,2.7885117493472587,28.804177545691907,118,0,2023
22,59,8044.269035532995,2.8553299492385786,29.35532994923858,124,0,2023
22,60,8027.171957671958,2.888888888888889,28.711640211640212,124,0,2023
22,61,8118.234666666666,2.88,30.061333333333334,124,0,2023
22,62,8177.274611398963,2.935233160621762,31.251295336787564,120,0,2023
22,63,8257.917312661499,2.9354005167958657,30.790697674418606,126,0,2023
22,64,8195.789203084832,2.730077120822622,31.388174807197945,126,0,2023
22,65,8444.368279569893,2.849462365591398,32.14784946236559,122,0,2023
22,66,8366.557333333334,2.8693333333333335,31.344,122,0,2023
22,67,8037.846325167038,2.9710467706013364,29.839643652561247,167,0,2023
22,68,7901.461077844311,2.7664670658682633,27.491017964071855,96,0,2023
22,69,8114.852173913044,2.863768115942029,29.884057971014492,116,0,2023
22,70,8617.502890173411,2.953757225433526,34.09826589595376,114,0,2023
22,71,8438.725433526011,3.1040462427745665,35.153179190751445,116,0,2023
22,72,8768.17933130699,3.103343465045593,37.27051671732523,121,0,2023
22,73,8749.154302670624,3.1899109792284865,38.287833827893174,104,0,2023
22,74,8880.47256097561,3.1646341463414633,37.670731707317074,111,0,2023
22,75,8887.710227272728,3.21875,40.73011363636363,113,0,2023
22,76,8394.907692307692,2.8430769230769233,30.19076923076923,91,0,2023
23,1,8822.0,3.2218649517684885,35.57877813504823,101,0,2023
23,2,9010.920634920634,3.761904761904762,40.03809523809524,95,0,2023
23,3,9063.775577557755,3.735973597359736,40.32343234323432,91,1,2023
23,4,9031.529010238908,3.7474402730375425,39.522184300341294,89,15,2023
23,5,9032.390572390572,3.787878787878788,38.88552188552188,90,14,2023
23,6,9099.90635451505,3.802675585284281,40.74247491638796,123,21,2023
23,7,9072.888524590164,3.8524590163934427,41.18360655737705,92,19,2023
23,8,9197.255102040815,3.857142857142857,41.826530612244895,90,18,2023
23,9,9103.43642611684,3.804123711340206,40.3745704467354,91,16,2023
23,10,9145.598662207358,3.749163879598662,41.03344481605351,90,14,2023
23,11,9173.18954248366,3.7712418300653594,42.50653594771242,91,14,2023
23,12,9064.23745819398,3.8327759197324416,41.531772575250834,94,19,2023
23,13,9078.505016722407,3.7123745819397995,41.95652173913044,87,17,2023
23,14,9091.551948051949,3.779220779220779,43.5551948051948,97,0,2023
23,15,9102.039344262295,3.6655737704918034,41.78688524590164,94,0,2023
23,16,9092.370491803278,3.767213114754098,41.101639344262296,111,0,2023
23,17,9205.604774535808,3.949602122015915,44.275862068965516,114,0,2023
23,18,8117.776315789473,2.638157894736842,38.44736842105263,88,0,2023
23,19,9087.327814569537,3.3642384105960264,39.94701986754967,97,0,2023
23,20,9370.548821548822,3.727272727272727,42.54208754208754,95,0,2023
23,21,9324.40701754386,3.8526315789473684,46.70175438596491,83,0,2023
23,22,9306.32867132867,3.8531468531468533,43.59440559440559,87,0,2023
23,23,9282.81081081081,3.9121621621621623,43.87162162162162,86,0,2023
23,24,9393.748226950354,3.797872340425532,46.63475177304964,81,0,2023
23,25,9345.468438538206,3.7574750830564785,44.74086378737542,93,0,2023
23,26,9264.713310580204,3.8225255972696246,44.122866894197955,90,0,2023
23,27,9313.942953020134,3.88255033557047,44.946308724832214,88,0,2023
23,28,9112.490066225166,3.774834437086093,41.36754966887417,96,0,2023
23,29,9204.51,3.81,43.22,99,19,2023
23,30,9068.816053511706,3.739130434782609,40.66220735785953,100,17,2023
23,31,9167.566343042072,3.8478964401294498,42.12297734627832,96,19,2023
23,32,9069.577319587628,3.725085910652921,40.470790378006875,99,21,2023
23,33,9162.977124183006,3.65359477124183,39.5,88,16,2023
23,34,9055.046979865772,3.8456375838926173,38.93624161073826,97,18,2023
23,35,9280.451827242525,3.8504983388704317,44.352159468438536,94,22,2023
23,36,9152.79180887372,3.7713310580204777,42.034129692832764,94,19,2023
23,37,9095.382550335571,3.8187919463087248,40.72818791946309,98,18,2023
23,38,9136.600660066006,3.871287128712871,41.320132013201324,95,19,2023
23,39,9200.32,3.776666666666667,41.10666666666667,90,16,2023
23,40,9145.232876712329,3.75,41.13013698630137,94,16,2023
23,41,9155.698305084747,3.8,41.97627118644068,102,18,2023
23,42,9081.291390728476,3.8311258278145695,40.13245033112583,101,18,2023
23,43,9167.28093645485,3.769230769230769,41.52173913043478,95,19,2023
23,44,9121.593103448276,3.7,41.203448275862065,94,18,2023
23,45,9200.97342192691,3.8172757475083055,42.0265780730897,98,18,2023
23,46,9103.983108108108,3.7533783783783785,41.679054054054056,85,14,2023
23,47,9219.459016393443,3.839344262295082,42.09180327868852,102,18,2023
23,48,9101.543973941369,3.771986970684039,42.56677524429968,98,20,2023
23,49,8988.833898305085,3.6508474576271186,40.159322033898306,82,14,2023
23,50,9200.238095238095,3.8660714285714284,41.592261904761905,110,33,2023
23,51,8761.194895591647,3.1670533642691416,30.730858468677493,152,15,2023
23,52,7929.7768595041325,2.1460055096418733,32.176308539944905,114,0,2023
23,53,8412.479784366576,3.269541778975741,27.997304582210244,154,0,2023
23,54,8338.639705882353,2.9142156862745097,23.975490196078432,152,0,2023
23,55,8479.167525773197,2.670103092783505,24.608247422680414,144,0,2023
23,56,8366.148337595909,2.7519181585677748,23.974424552429667,144,0,2023
23,57,8322.467821782178,2.757425742574257,22.933168316831683,159,0,2023
23,58,8342.385604113111,2.583547557840617,23.979434447300772,156,0,2023
23,59,8371.388505747127,2.7655172413793103,23.30344827586207,172,0,2023
23,60,8329.725663716814,2.7876106194690267,26.16519174041298,140,0,2023
23,61,8569.461126005363,2.715817694369973,27.032171581769436,123,0,2023
23,62,8501.57142857143,2.798941798941799,27.91005291005291,134,0,2023
23,63,8582.721621621622,2.808108108108108,29.613513513513514,124,0,2023
23,64,8633.91256830601,2.80327868852459,28.997267759562842,134,0,2023
23,65,8629.537433155081,2.981283422459893,28.16042780748663,139,0,2023
23,66,8654.816860465116,3.0377906976744184,30.84011627906977,126,0,2023
23,67,8777.868194842407,3.0945558739255015,32.286532951289395,120,0,2023
23,68,8482.669467787115,3.053221288515406,28.333333333333332,143,0,2023
23,69,8741.830860534124,3.0474777448071215,29.38872403560831,128,12,2023
23,70,8752.086826347306,3.194610778443114,32.0,136,15,2023
23,71,8549.718023255815,3.3313953488372094,33.26453488372093,121,0,2023
23,72,8679.160349854228,3.3848396501457727,35.35860058309038,119,0,2023
23,73,8598.753753753754,3.18018018018018,30.324324324324323,125,0,2023
23,74,8759.340490797545,3.4079754601226995,35.306748466257666,113,0,2023
23,75,8748.633846153845,3.5107692307692306,36.76615384615385,128,0,2023
23,76,8662.920821114369,3.621700879765396,36.847507331378296,118,0,2023
23,77,8522.178125,3.475,36.240625,92,0,2023
24,1,8084.146496815287,2.0987261146496814,38.847133757961785,109,0,2023
24,2,9311.972881355932,3.23728813559322,44.328813559322036,93,0,2023
24,3,9489.33910034602,3.7681660899653977,51.24221453287197,80,0,2023
24,4,9384.982206405693,3.775800711743772,48.55871886120996,84,0,2023
24,5,9426.932432432432,3.7871621621621623,49.12162162162162,88,0,2023
24,6,9472.335616438357,3.6986301369863015,50.62328767123287,81,0,2023
24,7,9501.345637583892,3.751677852348993,49.95637583892618,86,0,2023
24,8,9453.645614035087,3.712280701754386,48.747368421052634,84,0,2023
24,9,9291.972222222223,3.7465277777777777,47.11805555555556,92,0,2023
24,10,9314.441860465116,3.7475083056478407,47.61794019933555,85,0,2023
24,11,9209.695081967213,3.685245901639344,45.89180327868853,90,0,2023
24,12,9165.185430463576,3.619205298013245,42.98675496688742,88,0,2023
24,13,9058.464882943144,3.7157190635451505,45.474916387959865,87,3,2023
24,14,9065.101307189543,3.764705882352941,42.99673202614379,91,19,2023
24,15,9096.603225806452,3.6580645161290324,44.20322580645161,95,15,2023
24,16,9085.109271523179,3.665562913907285,44.19867549668874,90,18,2023
24,17,9056.343848580442,3.67192429022082,42.85173501577287,102,6,2023
24,18,9143.558528428093,3.5785953177257523,41.98327759197324,97,19,2023
24,19,9166.559485530546,3.491961414790997,42.90353697749196,106,10,2023
24,20,9074.573333333334,3.59,42.71666666666667,92,13,2023
24,21,9418.880701754386,3.736842105263158,48.31578947368421,90,0,2023
24,22,9426.65625,3.6770833333333335,48.74305555555556,85,0,2023
24,23,9464.398648648648,3.695945945945946,48.08783783783784,100,0,2023
24,24,9444.231034482758,3.7724137931034485,49.56896551724138,88,0,2023
24,25,9371.736842105263,3.713815789473684,48.358552631578945,87,0,2023
24,26,9376.577181208053,3.651006711409396,47.97315436241611,85,0,2023
24,27,9389.662295081967,3.7508196721311475,49.11147540983607,89,0,2023
24,28,9167.129568106313,3.5548172757475083,40.966777408637874,97,0,2023
24,29,9380.252491694353,3.7209302325581395,47.136212624584715,90,0,2023
24,30,9295.406040268457,3.5906040268456376,45.84228187919463,84,0,2023
24,31,9266.174193548388,3.729032258064516,46.248387096774195,91,0,2023
24,32,9203.650684931506,3.6301369863013697,46.73972602739726,87,5,2023
24,33,9022.848684210527,3.6546052631578947,41.68421052631579,93,15,2023
24,34,9160.479865771813,3.748322147651007,42.557046979865774,103,22,2023
24,35,9318.478405315615,3.8073089700996676,47.34551495016611,91,23,2023
24,36,9255.187074829932,3.707482993197279,47.98979591836735,90,0,2023
24,37,9264.744966442953,3.7248322147651005,45.486577181208055,91,0,2023
24,38,9288.0,3.774834437086093,46.04304635761589,90,21,2023
24,39,9259.87,3.71,46.14333333333333,95,17,2023
24,40,9268.331058020478,3.6587030716723548,45.12627986348123,90,0,2023
24,41,9261.605442176871,3.697278911564626,45.80612244897959,93,0,2023
24,42,9236.639072847682,3.7019867549668874,46.01324503311258,93,0,2023
24,43,9282.177257525083,3.688963210702341,45.81605351170568,94,21,2023
24,44,9250.055172413793,3.6241379310344826,45.04827586206896,91,17,2023
24,45,9350.183333333332,3.723333333333333,47.346666666666664,91,0,2023
24,46,9270.676767676769,3.6296296296296298,46.26936026936027,92,0,2023
24,47,9340.73202614379,3.735294117647059,47.209150326797385,97,0,2023
24,48,9271.697674418605,3.6710963455149503,46.35880398671096,84,0,2023
24,49,9298.199335548174,3.647840531561462,48.81063122923588,78,0,2023
24,50,9196.892857142857,3.6279761904761907,43.69047619047619,107,17,2023
24,51,8939.28400954654,3.1670644391408116,35.55369928400955,150,8,2023
24,52,8014.707650273224,2.2459016393442623,40.10655737704918,104,0,2023
24,53,8927.045333333333,2.965333333333333,35.4,126,0,2023
24,54,8440.910194174758,2.6966019417475726,29.402912621359224,128,0,2023
24,55,8273.002652519894,2.679045092838196,28.419098143236074,116,0,2023
24,56,8606.73,2.6575,30.1325,120,0,2023
24,57,8445.459057071961,2.5285359801488836,28.076923076923077,124,0,2023
24,58,8413.50895140665,2.585677749360614,29.278772378516624,125,0,2023
24,59,8529.426315789473,2.6736842105263157,29.6,121,0,2023
24,60,8639.086387434554,2.6518324607329844,30.151832460732983,112,0,2023
24,61,8657.496083550914,2.6396866840731072,30.70757180156658,114,0,2023
24,62,8713.940104166666,2.6692708333333335,33.078125,120,0,2023
24,63,8714.586563307494,2.6873385012919897,31.219638242894057,113,0,2023
24,64,8661.301837270341,2.5249343832021,29.968503937007874,112,0,2023
24,65,8784.888,2.5946666666666665,32.090666666666664,108,0,2023
24,66,8934.64265129683,2.8904899135446684,34.56195965417867,117,0,2023
24,67,9053.193181818182,2.946022727272727,36.83522727272727,105,0,2023
24,68,8850.06162464986,2.708683473389356,31.8515406162465,121,0,2023
24,69,9038.907738095239,2.8720238095238093,36.1875,101,0,2023
24,70,8979.684684684684,3.105105105105105,38.348348348348345,107,0,2023
24,71,9046.845697329376,3.059347181008902,38.85756676557863,107,0,2023
24,72,9138.370149253731,3.1283582089552238,39.301492537313436,104,0,2023
24,73,8881.31626506024,3.0963855421686746,36.6355421686747,103,0,2023
24,74,9064.125,3.1036585365853657,38.353658536585364,89,0,2023
24,75,9210.156739811911,3.169278996865204,40.94984326018809,93,0,2023
24,76,9305.366366366366,3.2432432432432434,41.651651651651655,103,0,2023
24,77,9234.80185758514,3.1455108359133126,42.086687306501545,88,0,2023
27,1,8326.633757961783,2.2802547770700636,41.060509554140125,116,0,2023
27,2,9372.841216216217,3.2533783783783785,46.75,95,0,2023
27,3,9452.446366782007,3.7577854671280275,49.30795847750865,88,0,2023
27,4,9555.40780141844,3.702127659574468,49.709219858156025,84,0,2023
27,5,9626.840136054421,3.6666666666666665,51.734693877551024,80,0,2023
27,6,9534.894197952219,3.631399317406143,47.784982935153586,82,0,2023
27,7,9487.600671140939,3.6577181208053693,49.43288590604027,83,0,2023
27,8,9565.929577464789,3.658450704225352,49.11619718309859,84,0,2023
27,9,9477.961672473868,3.724738675958188,47.606271777003485,86,0,2023
27,10,9418.696666666667,3.7133333333333334,47.72,90,0,2023
27,11,9283.385620915033,3.611111111111111,43.908496732026144,94,15,2023
27,12,9252.347682119205,3.5728476821192054,42.62251655629139,105,18,2023
27,13,9242.488372093023,3.60797342192691,44.27574750830565,91,19,2023
27,14,9195.931596091204,3.6123778501628663,39.85667752442997,94,16,2023
27,15,9125.964516129032,3.564516129032258,38.351612903225806,102,0,2023
27,16,9186.32,3.6266666666666665,41.656666666666666,94,0,2023
27,17,9228.971518987342,3.6582278481012658,42.71835443037975,103,0,2023
27,18,9083.975778546714,3.58477508650519,38.982698961937714,105,0,2023
27,19,9398.32558139535,3.6312292358803986,46.2890365448505,99,19,2023
27,20,9474.976351351352,3.625,47.28716216216216,92,0,2023
27,21,9600.228070175439,3.7263157894736842,49.617543859649125,88,0,2023
27,22,9460.775862068966,3.6517241379310343,48.855172413793106,81,0,2023
27,23,9383.667785234898,3.61744966442953,46.399328859060404,86,0,2023
27,24,9358.410169491526,3.7084745762711866,46.63389830508475,90,0,2023
27,25,9316.45514950166,3.6511627906976742,47.74086378737542,89,0,2023
27,26,9352.25,3.7565789473684212,47.96052631578947,90,0,2023
27,27,9394.917218543047,3.725165562913907,48.079470198675494,87,0,2023
27,28,9257.087096774194,3.6548387096774193,46.02903225806452,94,0,2023
27,29,9091.694352159468,3.6312292358803986,40.737541528239205,104,0,2023
27,30,9254.06734006734,3.6902356902356903,45.89225589225589,87,19,2023
27,31,9241.651612903226,3.729032258064516,45.674193548387095,93,18,2023
27,32,9159.003436426117,3.6082474226804124,45.04810996563574,91,18,2023
27,33,9107.130718954248,3.6633986928104574,42.552287581699346,97,17,2023
27,34,9001.608695652174,3.765886287625418,39.22408026755853,95,7,2023
27,35,9413.276666666667,3.77,46.99333333333333,97,20,2023
27,36,9274.310580204778,3.7064846416382253,46.54948805460751,88,0,2023
27,37,9291.953020134228,3.6946308724832213,47.48993288590604,92,0,2023
27,38,9325.47194719472,3.735973597359736,46.43564356435643,90,0,2023
27,39,9287.19397993311,3.68561872909699,46.00334448160535,91,0,2023
27,40,9310.006849315068,3.643835616438356,46.48287671232877,86,0,2023
27,41,9237.959183673469,3.6666666666666665,45.63945578231292,95,0,2023
27,42,9274.940789473685,3.674342105263158,45.661184210526315,96,0,2023
27,43,9268.56711409396,3.6946308724832213,47.12751677852349,87,0,2023
27,44,9235.84879725086,3.6219931271477663,45.79381443298969,94,0,2023
27,45,9359.471571906355,3.729096989966555,46.76588628762542,90,0,2023
27,46,9247.640939597315,3.661073825503356,45.74832214765101,88,0,2023
27,47,9352.680921052632,3.7532894736842106,47.61842105263158,89,0,2023
27,48,9323.05298013245,3.705298013245033,47.7682119205298,90,0,2023
27,49,9380.164983164983,3.6161616161616164,48.06060606060606,87,0,2023
27,50,9291.684049079755,3.7208588957055215,46.29754601226994,109,0,2023
27,51,8837.536231884058,3.408695652173913,38.49855072463768,102,0,2023
27,52,8578.466666666667,3.56,35.55466666666667,126,0,2023
27,53,7450.359168241966,2.76937618147448,22.20982986767486,169,0,2023
27,54,7519.624060150376,2.2656641604010024,24.13533834586466,99,0,2023
27,55,7802.151041666667,3.1510416666666665,26.963541666666668,127,0,2023
27,56,8061.822335025381,3.020304568527919,27.961928934010153,129,0,2023
27,57,7690.755784061696,3.2544987146529563,27.912596401028278,135,0,2023
27,58,7768.546460176991,3.017699115044248,24.86946902654867,153,0,2023
27,59,7761.653645833333,2.4348958333333335,30.911458333333332,124,0,2023
27,60,8084.153638814016,3.115902964959569,30.919137466307276,125,0,2023
27,61,8012.364611260054,3.1849865951742626,30.46112600536193,118,0,2023
27,62,8111.8026666666665,3.1946666666666665,31.746666666666666,121,0,2023
27,63,8137.645945945946,3.254054054054054,32.20810810810811,119,0,2023
27,64,8045.6505376344085,3.217741935483871,31.526881720430108,115,0,2023
27,65,8110.436507936508,3.1984126984126986,32.074074074074076,109,0,2023
27,66,8314.946327683616,3.1666666666666665,34.09887005649718,102,0,2023
27,67,8278.487671232877,3.213698630136986,34.013698630136986,104,5,2023
27,68,8177.694444444444,3.341666666666667,32.825,110,0,2023
27,69,8273.79679144385,3.4251336898395723,33.25668449197861,122,0,2023
27,70,7779.706214689266,2.9717514124293785,28.926553672316384,102,0,2023
27,71,8228.014124293786,3.268361581920904,34.82768361581921,96,0,2023
27,72,8452.043352601157,3.3092485549132946,36.971098265895954,108,0,2023
27,73,8357.625,3.352777777777778,36.955555555555556,99,0,2023
27,74,8093.849431818182,3.3238636363636362,31.74715909090909,105,0,2023
27,75,8273.726224783863,3.244956772334294,34.21902017291066,102,0,2023
27,76,8497.214285714286,3.341614906832298,39.45031055900621,87,0,2023
31,1,9082.514469453376,3.2540192926045015,43.71382636655949,111,0,2023
31,2,8975.94193548387,3.5516129032258066,41.73225806451613,114,0,2023
31,3,9105.2,3.546666666666667,43.60333333333333,96,0,2023
31,4,9058.168965517241,3.6620689655172414,47.0448275862069,87,0,2023
31,5,9053.05315614618,3.664451827242525,45.23920265780731,101,0,2023
31,6,9094.520408163266,3.6564625850340136,44.39115646258504,102,0,2023
31,7,9091.644518272426,3.6212624584717608,45.16279069767442,101,0,2023
31,8,9139.810169491526,3.6610169491525424,48.172881355932205,85,0,2023
31,9,9038.826989619378,3.615916955017301,43.80276816608997,96,0,2023
31,10,9122.171232876712,3.6095890410958904,46.91438356164384,92,0,2023
31,11,9157.05016722408,3.62876254180602,48.87959866220736,92,0,2023
31,12,9076.395189003437,3.683848797250859,45.94845360824742,97,0,2023
31,13,9124.174061433447,3.7303754266211606,47.399317406143346,93,0,2023
31,14,9221.442567567568,3.6621621621621623,46.96621621621622,97,0,2023
31,15,9195.632653061224,3.7312925170068025,48.14625850340136,95,0,2023
31,16,9108.990066225166,3.6357615894039736,46.59602649006622,96,0,2023
31,17,9180.636363636364,3.7138047138047137,46.39057239057239,101,0,2023
31,18,9130.522184300342,3.6245733788395906,46.358361774744026,96,0,2023
31,19,9120.527586206896,3.6379310344827585,45.772413793103446,92,0,2023
31,20,9086.513422818793,3.6040268456375837,45.30536912751678,98,0,2023
31,21,9153.71768707483,3.663265306122449,48.49659863945578,96,0,2023
31,22,9188.243986254296,3.6460481099656357,46.83161512027491,98,0,2023
31,23,9226.830508474577,3.6508474576271186,47.820338983050846,103,0,2023
31,24,9188.872413793104,3.6379310344827585,47.3448275862069,98,0,2023
31,25,9251.439446366781,3.6816608996539792,45.48096885813149,94,0,2023
31,26,9263.51,3.6533333333333333,48.61333333333334,93,0,2023
31,27,9243.108108108108,3.635135135135135,49.49662162162162,90,0,2023
31,28,9289.3,3.6206896551724137,47.713793103448275,100,0,2023
31,29,9328.523648648648,3.72972972972973,49.92567567567568,101,0,2023
31,30,9260.482876712329,3.671232876712329,48.821917808219176,89,0,2023
31,31,9411.900552486188,3.792817679558011,52.328729281767956,111,0,2023
31,32,8642.893103448276,2.7724137931034485,46.66206896551724,99,0,2023
31,33,9142.46366782007,3.2975778546712804,50.63667820069204,100,0,2023
31,34,9273.266211604096,3.68259385665529,48.658703071672356,100,0,2023
31,35,9170.207482993197,3.639455782312925,46.98299319727891,100,0,2023
31,36,9150.750853242322,3.627986348122867,47.31740614334471,112,0,2023
31,37,9214.387323943662,3.742957746478873,47.16197183098591,100,0,2023
31,38,9242.030612244898,3.7346938775510203,47.95578231292517,102,0,2023
31,39,9194.85910652921,3.6597938144329896,48.24742268041237,93,0,2023
31,40,9193.75,3.684931506849315,47.73287671232877,99,0,2023
31,41,9227.546075085324,3.645051194539249,48.08873720136519,99,0,2023
31,42,9188.407142857142,3.7214285714285715,47.871428571428574,94,0,2023
31,43,9249.541254125412,3.716171617161716,49.37623762376238,104,0,2023
31,44,9192.59581881533,3.662020905923345,49.0,90,0,2023
31,45,9213.31338028169,3.7253521126760565,48.91549295774648,94,0,2023
31,46,9267.081355932203,3.701694915254237,48.27457627118644,100,0,2023
31,47,9216.948453608247,3.6804123711340204,48.74226804123711,107,0,2023
31,48,9249.131313131313,3.686868686868687,49.69360269360269,96,0,2023
31,49,9199.712837837838,3.5574324324324325,46.91891891891892,102,0,2023
31,50,9130.57337883959,3.6621160409556315,46.477815699658706,105,0,2023
31,51,9104.364197530864,3.7685185185185186,46.824074074074076,118,0,2023
31,52,8653.80588235294,3.273529411764706,39.23235294117647,138,0,2023
31,53,8476.016355140187,3.2570093457943927,36.41121495327103,172,0,2023
31,54,8015.091623036649,2.2277486910994764,36.068062827225134,131,0,2023
31,55,8060.9462915601025,2.867007672634271,28.997442455242968,155,0,2023
31,56,8025.442408376964,2.8350785340314135,29.06282722513089,139,0,2023
31,57,7997.24494949495,2.8686868686868685,27.994949494949495,151,0,2023
31,58,7794.012406947891,2.9801488833746896,27.146401985111662,153,0,2023
31,59,7860.240310077519,2.8811369509043927,26.77002583979328,150,0,2023
31,60,7756.816272965879,2.9973753280839897,28.30971128608924,149,0,2023
31,61,7780.254545454545,3.0,28.472727272727273,139,0,2023
31,62,7834.117493472585,2.976501305483029,29.276762402088774,138,0,2023
31,63,7929.836787564767,2.989637305699482,28.370466321243523,154,0,2023
31,64,8042.181818181818,2.9008264462809916,31.443526170798897,128,0,2023
31,65,8041.772972972973,3.0513513513513515,31.32162162162162,134,0,2023
31,66,8185.135135135135,3.0513513513513515,33.31351351351351,133,0,2023
31,67,8191.974137931034,3.0948275862068964,31.364942528735632,133,0,2023
31,68,8290.392550143266,3.1260744985673354,32.684813753581665,137,0,2023
31,69,8255.701449275362,3.1623188405797102,34.96231884057971,127,0,2023
31,70,8432.178787878787,3.2303030303030305,36.587878787878786,126,0,2023
31,71,8462.331360946746,3.198224852071006,37.02662721893491,131,0,2023
31,72,8610.191489361701,3.25531914893617,38.62917933130699,120,0,2023
31,73,8487.871559633028,3.3516819571865444,40.14373088685015,109,0,2023
31,74,8473.07210031348,3.25705329153605,39.04702194357367,113,0,2023
31,75,8733.578947368422,3.393188854489164,41.95356037151703,113,0,2023
31,76,8806.342592592593,3.4691358024691357,43.0,118,0,2023
31,77,8657.19749216301,3.2946708463949843,42.26959247648903,104,0,2023
31,78,8843.647975077882,3.426791277258567,43.22429906542056,114,0,2023
44,1,9164.183279742765,3.234726688102894,45.131832797427656,89,0,2023
44,2,8938.350482315112,3.877813504823151,44.4951768488746,90,0,2023
44,3,8678.258278145695,3.9403973509933774,43.6953642384106,83,0,2023
44,4,8882.700348432056,4.048780487804878,45.10801393728223,81,0,2023
44,5,8778.102990033223,4.152823920265781,44.285714285714285,76,0,2023
44,6,8773.425170068027,4.227891156462585,44.93197278911565,77,0,2023
44,7,8858.409836065573,4.088524590163934,45.83606557377049,85,0,2023
44,8,8707.756756756757,4.074324324324325,44.08445945945946,88,0,2023
44,9,8654.965034965035,4.244755244755245,46.20629370629371,77,0,2023
44,10,8711.354948805461,4.122866894197952,43.9419795221843,85,0,2023
44,11,8864.155405405405,4.08445945945946,45.2804054054054,83,0,2023
44,12,8958.525597269625,4.030716723549488,46.522184300341294,91,0,2023
44,13,8889.372013651877,4.194539249146757,47.40955631399317,84,0,2023
44,14,8794.275167785236,4.100671140939597,46.47651006711409,78,0,2023
44,15,8911.901360544218,4.173469387755102,47.30952380952381,80,0,2023
44,16,8740.880398671095,4.222591362126246,46.27242524916944,91,0,2023
44,17,8885.469798657718,4.134228187919463,47.10738255033557,78,0,2023
44,18,8793.304794520547,4.13013698630137,44.39383561643836,83,0,2023
44,19,8791.288659793814,4.230240549828179,45.81099656357388,81,0,2023
44,20,8743.45514950166,4.255813953488372,45.97674418604651,86,0,2023
44,21,8710.515570934256,4.204152249134948,46.3356401384083,81,0,2023
44,22,8907.302721088436,4.142857142857143,48.97278911564626,78,0,2023
44,23,8766.235494880546,4.266211604095563,48.39590443686007,82,0,2023
44,24,8848.993150684932,4.095890410958904,47.68150684931507,79,0,2023
44,25,8892.91637630662,4.2473867595818815,48.390243902439025,79,0,2023
44,26,8836.549668874171,4.105960264900662,46.41721854304636,83,0,2023
44,27,9077.892255892257,4.087542087542087,47.7003367003367,89,0,2023
44,28,8934.927835051547,4.144329896907217,49.40549828178694,85,0,2023
44,29,9121.30303030303,4.070707070707071,49.841750841750844,83,0,2023
44,30,9216.04143646409,4.2292817679558015,54.40331491712707,91,0,2023
44,31,8135.1711409395975,3.2315436241610738,40.95973154362416,96,0,2023
44,32,9194.739130434782,3.467391304347826,52.992753623188406,76,0,2023
44,33,9348.402027027027,3.8817567567567566,53.95608108108108,82,0,2023
44,34,9022.278911564626,4.061224489795919,48.534013605442176,81,0,2023
44,35,9008.537162162162,4.128378378378378,47.99324324324324,87,0,2023
44,36,8631.734693877552,4.258503401360544,44.89115646258504,88,0,2023
44,37,8800.098591549297,4.306338028169014,47.78521126760563,82,0,2023
44,38,8831.81418918919,4.172297297297297,45.557432432432435,87,0,2023
44,39,8753.424657534246,4.236301369863014,46.18835616438356,82,0,2023
44,40,8899.920962199312,4.29553264604811,48.608247422680414,78,0,2023
44,41,9059.134020618556,4.134020618556701,49.391752577319586,82,0,2023
44,42,8942.989285714286,4.253571428571429,48.675,78,0,2023
44,43,8898.49,4.276666666666666,47.98,89,0,2023
44,44,8819.993127147767,4.233676975945017,46.81443298969072,82,0,2023
44,45,8667.37062937063,4.188811188811189,44.66433566433567,82,0,2023
44,46,8837.191780821919,4.243150684931507,48.67123287671233,85,0,2023
44,47,8981.092465753425,4.126712328767123,48.36986301369863,83,0,2023
44,48,8815.484848484848,4.245791245791246,48.54545454545455,74,0,2023
44,49,8814.350694444445,4.152777777777778,44.27777777777778,75,0,2023
44,50,8846.986254295532,4.175257731958763,46.419243986254294,73,0,2023
44,51,8979.216718266254,4.291021671826625,50.20743034055727,94,7,2023
44,52,8294.478134110786,3.7230320699708455,37.95626822157434,124,13,2023
44,53,8158.496519721578,3.6148491879350346,35.99767981438515,159,0,2023
44,54,7335.857908847185,2.6273458445040214,35.45844504021448,103,0,2023
44,55,7573.066838046272,3.5424164524421595,31.275064267352185,127,0,2023
44,56,7322.433420365535,3.402088772845953,28.342036553524803,112,0,2023
44,57,7330.663291139241,3.5746835443037974,27.974683544303797,118,0,2023
44,58,7272.061728395061,3.6074074074074076,27.649382716049384,117,0,2023
44,59,7284.442159383034,3.380462724935733,27.002570694087403,124,0,2023
44,60,7529.228947368421,3.3394736842105264,27.652631578947368,123,0,2023
44,61,7573.567357512953,3.27720207253886,29.7279792746114,125,0,2023
44,62,7598.490861618799,3.349869451697128,29.908616187989555,121,0,2023
44,63,7791.422572178478,3.3018372703412076,29.808398950131235,119,0,2023
44,64,7964.005494505494,3.181318681318681,31.505494505494507,113,0,2023
44,65,7843.938337801608,3.3136729222520107,31.560321715817693,118,0,2023
44,66,8032.9541778975745,3.247978436657682,33.14016172506739,108,0,2023
