Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:09.010000,2018-05-27 13:12:56.359,7024.0,2,30.0,False,1,car,1.0,31
0 days 00:00:09.249000,2018-05-27 13:12:56.598,7690.0,2,35.0,False,1,car,1.0,31
0 days 00:00:09.490000,2018-05-27 13:12:56.839,8064.0,2,41.0,False,1,car,1.0,31
0 days 00:00:09.729000,2018-05-27 13:12:57.078,8313.0,2,39.0,False,1,car,1.0,31
0 days 00:00:09.930000,2018-05-27 13:12:57.279,8935.0,2,41.0,False,1,car,1.0,31
0 days 00:00:10.170000,2018-05-27 13:12:57.519,9877.0,2,67.0,False,1,car,1.0,31
0 days 00:00:10.410000,2018-05-27 13:12:57.759,10643.0,2,72.0,False,1,car,1.0,31
0 days 00:00:10.649000,2018-05-27 13:12:57.998,12217.0,2,79.0,False,1,car,1.0,31
0 days 00:00:10.889000,2018-05-27 13:12:58.238,12404.0,2,78.0,False,1,car,1.0,31
0 days 00:00:11.128000,2018-05-27 13:12:58.477,11641.0,2,82.0,False,1,car,1.0,31
0 days 00:00:11.329000,2018-05-27 13:12:58.678,12553.0,3,98.0,False,1,car,1.0,31
0 days 00:00:11.569000,2018-05-27 13:12:58.918,11242.0,3,100.0,False,1,car,1.0,31
0 days 00:00:11.809000,2018-05-27 13:12:59.158,11382.0,4,100.0,False,1,car,1.0,31
0 days 00:00:12.049000,2018-05-27 13:12:59.398,11612.0,4,100.0,False,1,car,1.0,31
0 days 00:00:12.289000,2018-05-27 13:12:59.638,11324.0,4,100.0,False,1,car,1.0,31
0 days 00:00:12.529000,2018-05-27 13:12:59.878,10958.0,5,100.0,False,1,car,1.0,31
0 days 00:00:12.769000,2018-05-27 13:13:00.118,10953.0,5,100.0,False,1,car,1.0,31
0 days 00:00:13.009000,2018-05-27 13:13:00.358,11294.0,5,100.0,False,1,car,1.0,31
0 days 00:00:13.249000,2018-05-27 13:13:00.598,11656.0,5,100.0,False,1,car,1.0,31
0 days 00:00:13.489000,2018-05-27 13:13:00.838,11899.0,5,100.0,False,1,car,1.0,31
0 days 00:00:13.729000,2018-05-27 13:13:01.078,10506.0,5,100.0,False,1,car,1.0,31
0 days 00:00:13.930000,2018-05-27 13:13:01.279,10696.0,6,100.0,False,1,car,1.0,31
0 days 00:00:14.169000,2018-05-27 13:13:01.518,10925.0,6,100.0,False,1,car,1.0,31
0 days 00:00:14.450000,2018-05-27 13:13:01.799,11222.0,6,100.0,False,1,car,1.0,31
0 days 00:00:14.690000,2018-05-27 13:13:02.039,11433.0,6,100.0,False,1,car,1.0,31
0 days 00:00:14.929000,2018-05-27 13:13:02.278,11493.0,6,100.0,False,1,car,1.0,31
0 days 00:00:15.169000,2018-05-27 13:13:02.518,10609.0,6,100.0,False,1,car,1.0,31
0 days 00:00:15.370000,2018-05-27 13:13:02.719,10646.0,7,100.0,True,1,car,1.0,31
0 days 00:00:15.610000,2018-05-27 13:13:02.959,10157.0,7,1.0,True,1,car,1.0,31
0 days 00:00:15.850000,2018-05-27 13:13:03.199,9284.0,7,0.0,True,1,car,1.0,31
0 days 00:00:16.090000,2018-05-27 13:13:03.439,9876.0,7,17.0,True,1,car,1.0,31
0 days 00:00:16.330000,2018-05-27 13:13:03.679,10273.0,6,20.0,True,1,car,1.0,31
0 days 00:00:16.570000,2018-05-27 13:13:03.919,10621.0,5,26.0,True,1,car,1.0,31
0 days 00:00:16.809000,2018-05-27 13:13:04.158,10202.0,5,24.0,True,1,car,1.0,31
0 days 00:00:17.010000,2018-05-27 13:13:04.359,9622.0,5,0.0,True,1,car,1.0,31
0 days 00:00:17.250000,2018-05-27 13:13:04.599,10771.0,5,0.0,True,1,car,1.0,31
0 days 00:00:17.490000,2018-05-27 13:13:04.839,10251.0,4,6.0,True,1,car,1.0,31
0 days 00:00:17.729000,2018-05-27 13:13:05.078,9762.0,4,7.0,True,1,car,1.0,31
0 days 00:00:17.969000,2018-05-27 13:13:05.318,9768.0,4,27.0,False,1,car,1.0,31
0 days 00:00:18.209000,2018-05-27 13:13:05.558,9797.0,4,18.0,True,1,car,1.0,31
0 days 00:00:18.449000,2018-05-27 13:13:05.798,9080.0,4,5.0,True,1,car,1.0,31
0 days 00:00:18.689000,2018-05-27 13:13:06.038,8990.0,4,3.0,False,1,car,1.0,31
0 days 00:00:18.929000,2018-05-27 13:13:06.278,8795.0,4,16.0,True,1,car,1.0,31
0 days 00:00:19.169000,2018-05-27 13:13:06.518,8612.0,4,13.0,True,1,car,1.0,31
0 days 00:00:19.409000,2018-05-27 13:13:06.758,8244.0,4,8.0,True,1,car,1.0,31
0 days 00:00:19.649000,2018-05-27 13:13:06.998,7793.0,4,9.0,True,1,car,1.0,31
0 days 00:00:19.889000,2018-05-27 13:13:07.238,7900.0,4,20.0,True,1,car,1.0,31
0 days 00:00:20.129000,2018-05-27 13:13:07.478,7908.0,4,27.0,False,1,car,1.0,31
0 days 00:00:20.409000,2018-05-27 13:13:07.758,7880.0,4,19.0,False,1,car,1.0,31
0 days 00:00:20.649000,2018-05-27 13:13:07.998,7933.0,4,38.0,False,1,car,1.0,31
0 days 00:00:20.889000,2018-05-27 13:13:08.238,8140.0,4,38.0,False,1,car,1.0,31
0 days 00:00:21.129000,2018-05-27 13:13:08.478,8235.0,4,47.0,False,1,car,1.0,31
0 days 00:00:21.330000,2018-05-27 13:13:08.679,8622.0,4,50.0,False,1,car,1.0,31
0 days 00:00:21.570000,2018-05-27 13:13:08.919,9036.0,4,56.0,False,1,car,1.0,31
0 days 00:00:21.810000,2018-05-27 13:13:09.159,8671.0,4,30.0,True,1,car,1.0,31
0 days 00:00:22.050000,2018-05-27 13:13:09.399,8571.0,4,21.0,True,1,car,1.0,31
0 days 00:00:22.290000,2018-05-27 13:13:09.639,7999.0,4,0.0,True,1,car,1.0,31
0 days 00:00:22.529000,2018-05-27 13:13:09.878,7807.0,4,3.0,True,1,car,1.0,31
0 days 00:00:22.730000,2018-05-27 13:13:10.079,8531.0,4,0.0,True,1,car,1.0,31
0 days 00:00:22.970000,2018-05-27 13:13:10.319,8194.0,3,3.0,True,1,car,1.0,31
0 days 00:00:23.210000,2018-05-27 13:13:10.559,8043.0,3,16.0,False,1,car,1.0,31
0 days 00:00:23.450000,2018-05-27 13:13:10.799,8332.0,3,30.0,False,1,car,1.0,31
0 days 00:00:23.690000,2018-05-27 13:13:11.039,8293.0,3,27.0,False,1,car,1.0,31
0 days 00:00:23.930000,2018-05-27 13:13:11.279,8443.0,3,29.0,False,1,car,1.0,31
0 days 00:00:24.170000,2018-05-27 13:13:11.519,8888.0,3,38.0,False,1,car,1.0,31
0 days 00:00:24.410000,2018-05-27 13:13:11.759,9218.0,3,43.0,False,1,car,1.0,31
0 days 00:00:24.649000,2018-05-27 13:13:11.998,9653.0,3,44.0,False,1,car,1.0,31
0 days 00:00:24.929000,2018-05-27 13:13:12.278,10165.0,3,41.0,False,1,car,1.0,31
0 days 00:00:25.169000,2018-05-27 13:13:12.518,10498.0,3,61.0,False,1,car,1.0,31
0 days 00:00:25.409000,2018-05-27 13:13:12.758,10519.0,3,63.0,False,1,car,1.0,31
0 days 00:00:25.649000,2018-05-27 13:13:12.998,11324.0,3,79.0,False,1,car,1.0,31
0 days 00:00:25.889000,2018-05-27 13:13:13.238,10206.0,4,82.0,False,1,car,1.0,31
0 days 00:00:26.129000,2018-05-27 13:13:13.478,10552.0,4,85.0,False,1,car,1.0,31
0 days 00:00:26.409000,2018-05-27 13:13:13.758,11058.0,4,86.0,False,1,car,1.0,31
0 days 00:00:26.649000,2018-05-27 13:13:13.998,10427.0,4,63.0,False,1,car,1.0,31
0 days 00:00:26.889000,2018-05-27 13:13:14.238,9300.0,5,0.0,True,1,car,1.0,31
0 days 00:00:27.129000,2018-05-27 13:13:14.478,8748.0,5,0.0,True,1,car,1.0,31
0 days 00:00:27.369000,2018-05-27 13:13:14.718,9268.0,5,0.0,True,1,car,1.0,31
0 days 00:00:27.570000,2018-05-27 13:13:14.919,9348.0,5,0.0,True,1,car,1.0,31
0 days 00:00:27.810000,2018-05-27 13:13:15.159,9927.0,4,0.0,True,1,car,1.0,31
0 days 00:00:28.049000,2018-05-27 13:13:15.398,9225.0,3,4.0,True,1,car,1.0,31
0 days 00:00:28.290000,2018-05-27 13:13:15.639,8941.0,3,0.0,True,1,car,1.0,31
0 days 00:00:28.529000,2018-05-27 13:13:15.878,9121.0,3,0.0,True,1,car,1.0,31
0 days 00:00:28.769000,2018-05-27 13:13:16.118,8253.0,2,0.0,True,1,car,1.0,31
0 days 00:00:28.970000,2018-05-27 13:13:16.319,8117.0,2,14.0,True,1,car,1.0,31
0 days 00:00:29.210000,2018-05-27 13:13:16.559,7681.0,2,1.0,True,1,car,1.0,31
0 days 00:00:29.450000,2018-05-27 13:13:16.799,7157.0,2,6.0,True,1,car,1.0,31
0 days 00:00:29.690000,2018-05-27 13:13:17.039,6873.0,2,6.0,True,1,car,1.0,31
0 days 00:00:29.930000,2018-05-27 13:13:17.279,6848.0,2,12.0,False,1,car,1.0,31
0 days 00:00:30.170000,2018-05-27 13:13:17.519,6417.0,2,3.0,True,1,car,1.0,31
0 days 00:00:30.410000,2018-05-27 13:13:17.759,6641.0,2,6.0,True,1,car,1.0,31
0 days 00:00:30.650000,2018-05-27 13:13:17.999,6335.0,2,6.0,True,1,car,1.0,31
0 days 00:00:30.930000,2018-05-27 13:13:18.279,6251.0,2,7.0,False,1,car,1.0,31
0 days 00:00:31.170000,2018-05-27 13:13:18.519,6491.0,2,17.0,False,1,car,1.0,31
0 days 00:00:31.410000,2018-05-27 13:13:18.759,6659.0,2,28.0,False,1,car,1.0,31
0 days 00:00:31.649000,2018-05-27 13:13:18.998,7339.0,2,37.0,False,1,car,1.0,31
0 days 00:00:31.889000,2018-05-27 13:13:19.238,8147.0,2,43.0,False,1,car,1.0,31
0 days 00:00:32.129000,2018-05-27 13:13:19.478,8747.0,2,49.0,False,1,car,1.0,31
0 days 00:00:32.369000,2018-05-27 13:13:19.718,9587.0,2,53.0,False,1,car,1.0,31
0 days 00:00:32.609000,2018-05-27 13:13:19.958,8659.0,2,61.0,False,1,car,1.0,31
0 days 00:00:32.889000,2018-05-27 13:13:20.238,8941.0,3,56.0,False,1,car,1.0,31
0 days 00:00:33.129000,2018-05-27 13:13:20.478,8393.0,3,0.0,True,1,car,1.0,31
0 days 00:00:33.369000,2018-05-27 13:13:20.718,8592.0,3,0.0,True,1,car,1.0,31
0 days 00:00:33.609000,2018-05-27 13:13:20.958,8564.0,2,0.0,True,1,car,1.0,31
0 days 00:00:33.810000,2018-05-27 13:13:21.159,8084.0,2,0.0,True,1,car,1.0,31
0 days 00:00:34.050000,2018-05-27 13:13:21.399,7268.0,2,0.0,True,1,car,1.0,31
0 days 00:00:34.290000,2018-05-27 13:13:21.639,8193.0,2,0.0,True,1,car,1.0,31
0 days 00:00:34.530000,2018-05-27 13:13:21.879,7202.0,1,0.0,True,1,car,1.0,31
0 days 00:00:34.769000,2018-05-27 13:13:22.118,6806.0,1,13.0,True,1,car,1.0,31
0 days 00:00:34.970000,2018-05-27 13:13:22.319,6606.0,1,0.0,True,1,car,1.0,31
0 days 00:00:35.210000,2018-05-27 13:13:22.559,6021.0,1,0.0,True,1,car,1.0,31
0 days 00:00:35.450000,2018-05-27 13:13:22.799,5886.0,1,6.0,False,1,car,1.0,31
0 days 00:00:35.690000,2018-05-27 13:13:23.039,5791.0,1,5.0,True,1,car,1.0,31
0 days 00:00:35.930000,2018-05-27 13:13:23.279,5399.0,1,8.0,True,1,car,1.0,31
0 days 00:00:36.170000,2018-05-27 13:13:23.519,5377.0,1,10.0,False,1,car,1.0,31
0 days 00:00:36.409000,2018-05-27 13:13:23.758,4673.0,1,0.0,True,1,car,1.0,31
0 days 00:00:36.610000,2018-05-27 13:13:23.959,4515.0,1,0.0,False,1,car,1.0,31
0 days 00:00:36.850000,2018-05-27 13:13:24.199,5060.0,1,12.0,False,1,car,1.0,31
0 days 00:00:37.090000,2018-05-27 13:13:24.439,5427.0,1,11.0,False,1,car,1.0,31
0 days 00:00:37.330000,2018-05-27 13:13:24.679,5578.0,1,14.0,False,1,car,1.0,31
0 days 00:00:37.570000,2018-05-27 13:13:24.919,6217.0,1,22.0,False,1,car,1.0,31
0 days 00:00:37.810000,2018-05-27 13:13:25.159,6683.0,1,28.0,False,1,car,1.0,31
0 days 00:00:38.050000,2018-05-27 13:13:25.399,7696.0,1,38.0,False,1,car,1.0,31
0 days 00:00:38.290000,2018-05-27 13:13:25.639,8633.0,1,42.0,False,1,car,1.0,31
0 days 00:00:38.570000,2018-05-27 13:13:25.919,9512.0,1,50.0,False,1,car,1.0,31
0 days 00:00:38.809000,2018-05-27 13:13:26.158,8624.0,2,50.0,False,1,car,1.0,31
0 days 00:00:39.049000,2018-05-27 13:13:26.398,8056.0,2,0.0,True,1,car,1.0,31
0 days 00:00:39.289000,2018-05-27 13:13:26.638,7648.0,2,3.0,True,1,car,1.0,31
0 days 00:00:39.490000,2018-05-27 13:13:26.839,7227.0,2,1.0,True,1,car,1.0,31
0 days 00:00:39.729000,2018-05-27 13:13:27.078,6955.0,2,5.0,True,1,car,1.0,31
0 days 00:00:39.969000,2018-05-27 13:13:27.318,6809.0,2,9.0,True,1,car,1.0,31
0 days 00:00:40.209000,2018-05-27 13:13:27.558,6913.0,2,13.0,False,1,car,1.0,31
0 days 00:00:40.449000,2018-05-27 13:13:27.798,7065.0,2,16.0,False,1,car,1.0,31
0 days 00:00:40.650000,2018-05-27 13:13:27.999,7208.0,2,18.0,False,1,car,1.0,31
0 days 00:00:40.890000,2018-05-27 13:13:28.239,7626.0,2,34.0,False,1,car,1.0,31
0 days 00:00:41.130000,2018-05-27 13:13:28.479,7684.0,2,36.0,False,1,car,1.0,31
0 days 00:00:41.370000,2018-05-27 13:13:28.719,8492.0,2,43.0,False,1,car,1.0,31
0 days 00:00:41.609000,2018-05-27 13:13:28.958,9336.0,2,50.0,False,1,car,1.0,31
0 days 00:00:41.849000,2018-05-27 13:13:29.198,10248.0,2,59.0,False,1,car,1.0,31
0 days 00:00:42.050000,2018-05-27 13:13:29.399,10424.0,2,57.0,True,1,car,1.0,31
0 days 00:00:42.330000,2018-05-27 13:13:29.679,9247.0,2,0.0,True,1,car,1.0,31
0 days 00:00:42.570000,2018-05-27 13:13:29.919,8325.0,2,0.0,True,1,car,1.0,31
0 days 00:00:42.810000,2018-05-27 13:13:30.159,7762.0,2,1.0,True,1,car,1.0,31
0 days 00:00:43.050000,2018-05-27 13:13:30.399,7526.0,2,10.0,True,1,car,1.0,31
0 days 00:00:43.290000,2018-05-27 13:13:30.639,7623.0,2,18.0,False,1,car,1.0,31
0 days 00:00:43.530000,2018-05-27 13:13:30.879,7070.0,2,20.0,False,1,car,1.0,31
0 days 00:00:43.770000,2018-05-27 13:13:31.119,7115.0,2,7.0,True,1,car,1.0,31
0 days 00:00:44.010000,2018-05-27 13:13:31.359,7403.0,2,18.0,False,1,car,1.0,31
0 days 00:00:44.250000,2018-05-27 13:13:31.599,7661.0,2,35.0,False,1,car,1.0,31
0 days 00:00:44.570000,2018-05-27 13:13:31.919,8480.0,2,43.0,False,1,car,1.0,31
0 days 00:00:44.810000,2018-05-27 13:13:32.159,9095.0,2,46.0,False,1,car,1.0,31
0 days 00:00:45.050000,2018-05-27 13:13:32.399,9685.0,2,58.0,False,1,car,1.0,31
0 days 00:00:45.290000,2018-05-27 13:13:32.639,10690.0,2,68.0,False,1,car,1.0,31
0 days 00:00:45.530000,2018-05-27 13:13:32.879,11574.0,2,71.0,False,1,car,1.0,31
0 days 00:00:45.769000,2018-05-27 13:13:33.118,11887.0,2,76.0,False,1,car,1.0,31
0 days 00:00:46.009000,2018-05-27 13:13:33.358,10696.0,2,78.0,False,1,car,1.0,31
0 days 00:00:46.249000,2018-05-27 13:13:33.598,11716.0,3,87.0,False,1,car,1.0,31
0 days 00:00:46.489000,2018-05-27 13:13:33.838,11376.0,3,99.0,False,1,car,1.0,31
0 days 00:00:46.729000,2018-05-27 13:13:34.078,11343.0,4,99.0,False,1,car,1.0,31
0 days 00:00:46.969000,2018-05-27 13:13:34.318,11664.0,4,99.0,False,1,car,1.0,31
0 days 00:00:47.170000,2018-05-27 13:13:34.519,10684.0,4,99.0,False,1,car,1.0,31
0 days 00:00:47.410000,2018-05-27 13:13:34.759,10562.0,5,99.0,False,1,car,1.0,31
0 days 00:00:47.650000,2018-05-27 13:13:34.999,11039.0,5,100.0,False,1,car,1.0,31
0 days 00:00:47.890000,2018-05-27 13:13:35.239,11428.0,5,100.0,False,1,car,1.0,31
0 days 00:00:48.130000,2018-05-27 13:13:35.479,11636.0,5,99.0,False,1,car,1.0,31
0 days 00:00:48.369000,2018-05-27 13:13:35.718,12012.0,5,99.0,False,1,car,1.0,31
0 days 00:00:48.570000,2018-05-27 13:13:35.919,11032.0,5,99.0,False,1,car,1.0,31
0 days 00:00:48.810000,2018-05-27 13:13:36.159,10810.0,6,100.0,False,1,car,1.0,31
0 days 00:00:49.050000,2018-05-27 13:13:36.399,11137.0,6,99.0,False,1,car,1.0,31
0 days 00:00:49.290000,2018-05-27 13:13:36.639,11152.0,6,100.0,False,1,car,1.0,31
0 days 00:00:49.530000,2018-05-27 13:13:36.879,11424.0,6,100.0,False,1,car,1.0,31
0 days 00:00:49.770000,2018-05-27 13:13:37.119,11343.0,6,91.0,False,1,car,1.0,31
0 days 00:00:50.010000,2018-05-27 13:13:37.359,10569.0,7,88.0,False,1,car,1.0,31
0 days 00:00:50.329000,2018-05-27 13:13:37.678,10846.0,7,100.0,False,1,car,1.0,31
0 days 00:00:50.530000,2018-05-27 13:13:37.879,10909.0,7,100.0,False,1,car,1.0,31
0 days 00:00:50.770000,2018-05-27 13:13:38.119,10979.0,7,100.0,False,1,car,1.0,31
0 days 00:00:51.010000,2018-05-27 13:13:38.359,11074.0,7,100.0,False,1,car,1.0,31
0 days 00:00:51.250000,2018-05-27 13:13:38.599,11204.0,7,100.0,False,1,car,1.0,31
0 days 00:00:51.491000,2018-05-27 13:13:38.840,11291.0,7,100.0,False,1,car,1.0,31
0 days 00:00:51.730000,2018-05-27 13:13:39.079,11365.0,7,100.0,False,1,car,1.0,31
0 days 00:00:52.010000,2018-05-27 13:13:39.359,11303.0,7,0.0,True,1,car,1.0,31
0 days 00:00:52.250000,2018-05-27 13:13:39.599,10670.0,7,0.0,True,1,car,1.0,31
0 days 00:00:52.490000,2018-05-27 13:13:39.839,10183.0,7,0.0,True,1,car,1.0,31
0 days 00:00:52.729000,2018-05-27 13:13:40.078,9771.0,7,0.0,True,1,car,1.0,31
0 days 00:00:52.969000,2018-05-27 13:13:40.318,9242.0,7,0.0,True,1,car,1.0,31
0 days 00:00:53.209000,2018-05-27 13:13:40.558,8901.0,7,0.0,True,1,car,1.0,31
0 days 00:00:53.410000,2018-05-27 13:13:40.759,8815.0,7,0.0,True,1,car,1.0,31
0 days 00:00:53.650000,2018-05-27 13:13:40.999,8880.0,6,0.0,True,1,car,1.0,31
0 days 00:00:53.890000,2018-05-27 13:13:41.239,9524.0,6,0.0,True,1,car,1.0,31
0 days 00:00:54.129000,2018-05-27 13:13:41.478,8908.0,5,0.0,True,1,car,1.0,31
0 days 00:00:54.369000,2018-05-27 13:13:41.718,10085.0,5,0.0,True,1,car,1.0,31
0 days 00:00:54.609000,2018-05-27 13:13:41.958,9381.0,4,0.0,True,1,car,1.0,31
0 days 00:00:54.810000,2018-05-27 13:13:42.159,9815.0,4,0.0,True,1,car,1.0,31
0 days 00:00:55.050000,2018-05-27 13:13:42.399,9514.0,3,0.0,True,1,car,1.0,31
0 days 00:00:55.290000,2018-05-27 13:13:42.639,9816.0,3,0.0,True,1,car,1.0,31
0 days 00:00:55.530000,2018-05-27 13:13:42.879,8869.0,2,0.0,True,1,car,1.0,31
0 days 00:00:55.770000,2018-05-27 13:13:43.119,8436.0,2,0.0,True,1,car,1.0,31
0 days 00:00:56.009000,2018-05-27 13:13:43.358,7640.0,2,3.0,True,1,car,1.0,31
0 days 00:00:56.210000,2018-05-27 13:13:43.559,7116.0,2,2.0,True,1,car,1.0,31
0 days 00:00:56.450000,2018-05-27 13:13:43.799,6695.0,2,2.0,False,1,car,1.0,31
0 days 00:00:56.690000,2018-05-27 13:13:44.039,6664.0,2,12.0,False,1,car,1.0,31
0 days 00:00:56.930000,2018-05-27 13:13:44.279,6660.0,2,19.0,False,1,car,1.0,31
0 days 00:00:57.170000,2018-05-27 13:13:44.519,5962.0,2,0.0,True,1,car,1.0,31
0 days 00:00:57.410000,2018-05-27 13:13:44.759,5779.0,2,4.0,False,1,car,1.0,31
0 days 00:00:57.650000,2018-05-27 13:13:44.999,5882.0,2,11.0,False,1,car,1.0,31
0 days 00:00:57.890000,2018-05-27 13:13:45.239,6247.0,2,16.0,False,1,car,1.0,31
0 days 00:00:58.130000,2018-05-27 13:13:45.479,6825.0,2,24.0,False,1,car,1.0,31
0 days 00:00:58.370000,2018-05-27 13:13:45.719,6842.0,2,37.0,False,1,car,1.0,31
0 days 00:00:58.610000,2018-05-27 13:13:45.959,7630.0,2,43.0,False,1,car,1.0,31
0 days 00:00:58.850000,2018-05-27 13:13:46.199,8419.0,2,53.0,False,1,car,1.0,31
0 days 00:00:59.091000,2018-05-27 13:13:46.440,9714.0,2,64.0,False,1,car,1.0,31
0 days 00:00:59.330000,2018-05-27 13:13:46.679,10408.0,2,69.0,False,1,car,1.0,31
0 days 00:00:59.570000,2018-05-27 13:13:46.919,11788.0,2,80.0,False,1,car,1.0,31
0 days 00:00:59.809000,2018-05-27 13:13:47.158,10763.0,2,80.0,False,1,car,1.0,31
0 days 00:01:00.049000,2018-05-27 13:13:47.398,11106.0,3,85.0,False,1,car,1.0,31
0 days 00:01:00.289000,2018-05-27 13:13:47.638,12018.0,3,99.0,False,1,car,1.0,31
0 days 00:01:00.490000,2018-05-27 13:13:47.839,10898.0,3,100.0,False,1,car,1.0,31
0 days 00:01:00.730000,2018-05-27 13:13:48.079,11032.0,4,100.0,False,1,car,1.0,31
0 days 00:01:00.970000,2018-05-27 13:13:48.319,11537.0,4,99.0,False,1,car,1.0,31
0 days 00:01:01.209000,2018-05-27 13:13:48.558,11426.0,4,100.0,False,1,car,1.0,31
0 days 00:01:01.449000,2018-05-27 13:13:48.798,10704.0,5,100.0,False,1,car,1.0,31
0 days 00:01:01.689000,2018-05-27 13:13:49.038,11155.0,5,100.0,False,1,car,1.0,31
0 days 00:01:01.969000,2018-05-27 13:13:49.318,11476.0,5,100.0,False,1,car,1.0,31
0 days 00:01:02.170000,2018-05-27 13:13:49.519,10650.0,5,64.0,True,1,car,1.0,31
0 days 00:01:02.410000,2018-05-27 13:13:49.759,10366.0,5,2.0,True,1,car,1.0,31
0 days 00:01:02.650000,2018-05-27 13:13:49.999,10568.0,5,3.0,True,1,car,1.0,31
0 days 00:01:02.890000,2018-05-27 13:13:50.239,10191.0,4,0.0,True,1,car,1.0,31
0 days 00:01:03.170000,2018-05-27 13:13:50.519,9284.0,4,0.0,True,1,car,1.0,31
0 days 00:01:03.410000,2018-05-27 13:13:50.759,8902.0,4,0.0,True,1,car,1.0,31
0 days 00:01:03.650000,2018-05-27 13:13:50.999,8739.0,4,3.0,False,1,car,1.0,31
0 days 00:01:03.890000,2018-05-27 13:13:51.239,8556.0,4,21.0,False,1,car,1.0,31
0 days 00:01:04.130000,2018-05-27 13:13:51.479,8798.0,4,35.0,False,1,car,1.0,31
0 days 00:01:04.370000,2018-05-27 13:13:51.719,9103.0,4,50.0,False,1,car,1.0,31
0 days 00:01:04.610000,2018-05-27 13:13:51.959,9248.0,4,53.0,False,1,car,1.0,31
0 days 00:01:04.850000,2018-05-27 13:13:52.199,9799.0,4,71.0,False,1,car,1.0,31
