Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:10.410000,2018-05-27 13:12:57.759,5656.0,2,32.0,False,1,car,1.0,18
0 days 00:00:10.649000,2018-05-27 13:12:57.998,5957.0,2,31.0,False,1,car,1.0,18
0 days 00:00:10.889000,2018-05-27 13:12:58.238,5837.0,2,7.0,False,1,car,1.0,18
0 days 00:00:11.128000,2018-05-27 13:12:58.477,5560.0,2,0.0,True,1,car,1.0,18
0 days 00:00:11.329000,2018-05-27 13:12:58.678,4723.0,2,0.0,True,1,car,1.0,18
0 days 00:00:11.569000,2018-05-27 13:12:58.918,4712.0,2,3.0,False,1,car,1.0,18
0 days 00:00:11.809000,2018-05-27 13:12:59.158,5659.0,2,44.0,False,1,car,1.0,18
0 days 00:00:12.049000,2018-05-27 13:12:59.398,7190.0,2,53.0,False,1,car,1.0,18
0 days 00:00:12.289000,2018-05-27 13:12:59.638,8293.0,2,67.0,False,1,car,1.0,18
0 days 00:00:12.529000,2018-05-27 13:12:59.878,9454.0,2,71.0,False,1,car,1.0,18
0 days 00:00:12.769000,2018-05-27 13:13:00.118,10587.0,2,85.0,False,1,car,1.0,18
0 days 00:00:13.009000,2018-05-27 13:13:00.358,11987.0,2,87.0,False,1,car,1.0,18
0 days 00:00:13.249000,2018-05-27 13:13:00.598,11866.0,2,82.0,False,1,car,1.0,18
0 days 00:00:13.489000,2018-05-27 13:13:00.838,11747.0,2,98.0,False,1,car,1.0,18
0 days 00:00:13.729000,2018-05-27 13:13:01.078,11947.0,3,100.0,False,1,car,1.0,18
0 days 00:00:13.930000,2018-05-27 13:13:01.279,12299.0,3,100.0,False,1,car,1.0,18
0 days 00:00:14.169000,2018-05-27 13:13:01.518,11954.0,3,100.0,False,1,car,1.0,18
0 days 00:00:14.450000,2018-05-27 13:13:01.799,11644.0,4,100.0,False,1,car,1.0,18
0 days 00:00:14.690000,2018-05-27 13:13:02.039,11578.0,4,100.0,False,1,car,1.0,18
0 days 00:00:14.929000,2018-05-27 13:13:02.278,11718.0,4,100.0,False,1,car,1.0,18
0 days 00:00:15.169000,2018-05-27 13:13:02.518,10878.0,4,100.0,False,1,car,1.0,18
0 days 00:00:15.370000,2018-05-27 13:13:02.719,10550.0,5,100.0,False,1,car,1.0,18
0 days 00:00:15.610000,2018-05-27 13:13:02.959,11047.0,5,100.0,False,1,car,1.0,18
0 days 00:00:15.850000,2018-05-27 13:13:03.199,11330.0,5,100.0,False,1,car,1.0,18
0 days 00:00:16.090000,2018-05-27 13:13:03.439,11561.0,5,100.0,False,1,car,1.0,18
0 days 00:00:16.330000,2018-05-27 13:13:03.679,10572.0,5,100.0,False,1,car,1.0,18
0 days 00:00:16.570000,2018-05-27 13:13:03.919,10664.0,6,100.0,False,1,car,1.0,18
0 days 00:00:16.809000,2018-05-27 13:13:04.158,10990.0,6,100.0,False,1,car,1.0,18
0 days 00:00:17.010000,2018-05-27 13:13:04.359,11153.0,6,100.0,True,1,car,1.0,18
0 days 00:00:17.250000,2018-05-27 13:13:04.599,10221.0,6,99.0,True,1,car,1.0,18
0 days 00:00:17.490000,2018-05-27 13:13:04.839,9612.0,7,60.0,True,1,car,1.0,18
0 days 00:00:17.729000,2018-05-27 13:13:05.078,9915.0,7,52.0,True,1,car,1.0,18
0 days 00:00:17.969000,2018-05-27 13:13:05.318,9722.0,7,20.0,True,1,car,1.0,18
0 days 00:00:18.209000,2018-05-27 13:13:05.558,9105.0,7,14.0,True,1,car,1.0,18
0 days 00:00:18.449000,2018-05-27 13:13:05.798,10172.0,6,19.0,True,1,car,1.0,18
0 days 00:00:18.689000,2018-05-27 13:13:06.038,10050.0,6,44.0,False,1,car,1.0,18
0 days 00:00:18.929000,2018-05-27 13:13:06.278,9740.0,6,29.0,True,1,car,1.0,18
0 days 00:00:19.169000,2018-05-27 13:13:06.518,10437.0,6,0.0,True,1,car,1.0,18
0 days 00:00:19.409000,2018-05-27 13:13:06.758,10012.0,5,3.0,True,1,car,1.0,18
0 days 00:00:19.649000,2018-05-27 13:13:06.998,9829.0,5,8.0,True,1,car,1.0,18
0 days 00:00:19.889000,2018-05-27 13:13:07.238,10723.0,5,7.0,True,1,car,1.0,18
0 days 00:00:20.129000,2018-05-27 13:13:07.478,10103.0,4,8.0,True,1,car,1.0,18
0 days 00:00:20.409000,2018-05-27 13:13:07.758,9864.0,4,14.0,True,1,car,1.0,18
0 days 00:00:20.649000,2018-05-27 13:13:07.998,9275.0,4,7.0,True,1,car,1.0,18
0 days 00:00:20.889000,2018-05-27 13:13:08.238,9863.0,4,8.0,True,1,car,1.0,18
0 days 00:00:21.129000,2018-05-27 13:13:08.478,10360.0,3,7.0,True,1,car,1.0,18
0 days 00:00:21.330000,2018-05-27 13:13:08.679,10070.0,3,8.0,True,1,car,1.0,18
0 days 00:00:21.570000,2018-05-27 13:13:08.919,9737.0,3,8.0,True,1,car,1.0,18
0 days 00:00:21.810000,2018-05-27 13:13:09.159,9198.0,3,10.0,False,1,car,1.0,18
0 days 00:00:22.050000,2018-05-27 13:13:09.399,9047.0,3,23.0,True,1,car,1.0,18
0 days 00:00:22.290000,2018-05-27 13:13:09.639,8914.0,3,10.0,True,1,car,1.0,18
0 days 00:00:22.529000,2018-05-27 13:13:09.878,8801.0,3,18.0,True,1,car,1.0,18
0 days 00:00:22.730000,2018-05-27 13:13:10.079,9024.0,3,16.0,False,1,car,1.0,18
0 days 00:00:22.970000,2018-05-27 13:13:10.319,8753.0,3,29.0,False,1,car,1.0,18
0 days 00:00:23.210000,2018-05-27 13:13:10.559,8749.0,3,25.0,False,1,car,1.0,18
0 days 00:00:23.450000,2018-05-27 13:13:10.799,8679.0,3,19.0,True,1,car,1.0,18
0 days 00:00:23.690000,2018-05-27 13:13:11.039,8571.0,3,30.0,False,1,car,1.0,18
0 days 00:00:23.930000,2018-05-27 13:13:11.279,8553.0,3,18.0,False,1,car,1.0,18
0 days 00:00:24.170000,2018-05-27 13:13:11.519,8488.0,3,22.0,False,1,car,1.0,18
0 days 00:00:24.410000,2018-05-27 13:13:11.759,8454.0,3,37.0,False,1,car,1.0,18
0 days 00:00:24.649000,2018-05-27 13:13:11.998,8234.0,3,10.0,True,1,car,1.0,18
0 days 00:00:24.929000,2018-05-27 13:13:12.278,8378.0,3,22.0,False,1,car,1.0,18
0 days 00:00:25.169000,2018-05-27 13:13:12.518,8532.0,3,29.0,False,1,car,1.0,18
0 days 00:00:25.409000,2018-05-27 13:13:12.758,8601.0,3,41.0,False,1,car,1.0,18
0 days 00:00:25.649000,2018-05-27 13:13:12.998,8788.0,3,41.0,False,1,car,1.0,18
0 days 00:00:25.889000,2018-05-27 13:13:13.238,7908.0,3,8.0,True,1,car,1.0,18
0 days 00:00:26.129000,2018-05-27 13:13:13.478,8817.0,3,0.0,True,1,car,1.0,18
0 days 00:00:26.409000,2018-05-27 13:13:13.758,8064.0,2,5.0,True,1,car,1.0,18
0 days 00:00:26.649000,2018-05-27 13:13:13.998,7886.0,2,7.0,True,1,car,1.0,18
0 days 00:00:26.889000,2018-05-27 13:13:14.238,7662.0,2,13.0,True,1,car,1.0,18
0 days 00:00:27.129000,2018-05-27 13:13:14.478,7958.0,2,11.0,False,1,car,1.0,18
0 days 00:00:27.369000,2018-05-27 13:13:14.718,8436.0,2,47.0,False,1,car,1.0,18
0 days 00:00:27.570000,2018-05-27 13:13:14.919,8995.0,2,48.0,False,1,car,1.0,18
0 days 00:00:27.810000,2018-05-27 13:13:15.159,9706.0,2,60.0,False,1,car,1.0,18
0 days 00:00:28.049000,2018-05-27 13:13:15.398,8684.0,2,56.0,False,1,car,1.0,18
0 days 00:00:28.290000,2018-05-27 13:13:15.639,8991.0,3,64.0,False,1,car,1.0,18
0 days 00:00:28.529000,2018-05-27 13:13:15.878,9176.0,3,54.0,False,1,car,1.0,18
0 days 00:00:28.769000,2018-05-27 13:13:16.118,9532.0,3,67.0,False,1,car,1.0,18
0 days 00:00:28.970000,2018-05-27 13:13:16.319,9198.0,3,45.0,True,1,car,1.0,18
0 days 00:00:29.210000,2018-05-27 13:13:16.559,9190.0,3,56.0,False,1,car,1.0,18
0 days 00:00:29.450000,2018-05-27 13:13:16.799,8719.0,3,25.0,True,1,car,1.0,18
0 days 00:00:29.690000,2018-05-27 13:13:17.039,9197.0,3,74.0,False,1,car,1.0,18
0 days 00:00:29.930000,2018-05-27 13:13:17.279,10588.0,3,100.0,False,1,car,1.0,18
0 days 00:00:30.170000,2018-05-27 13:13:17.519,11747.0,3,100.0,False,1,car,1.0,18
0 days 00:00:30.410000,2018-05-27 13:13:17.759,11914.0,3,100.0,True,1,car,1.0,18
0 days 00:00:30.650000,2018-05-27 13:13:17.999,11481.0,4,100.0,False,1,car,1.0,18
0 days 00:00:30.930000,2018-05-27 13:13:18.279,11146.0,4,87.0,True,1,car,1.0,18
0 days 00:00:31.170000,2018-05-27 13:13:18.519,9831.0,4,5.0,True,1,car,1.0,18
0 days 00:00:31.410000,2018-05-27 13:13:18.759,9365.0,4,0.0,True,1,car,1.0,18
0 days 00:00:31.649000,2018-05-27 13:13:18.998,9842.0,3,0.0,True,1,car,1.0,18
0 days 00:00:31.889000,2018-05-27 13:13:19.238,11043.0,3,0.0,True,1,car,1.0,18
0 days 00:00:32.129000,2018-05-27 13:13:19.478,10111.0,2,0.0,True,1,car,1.0,18
0 days 00:00:32.369000,2018-05-27 13:13:19.718,9113.0,2,0.0,True,1,car,1.0,18
0 days 00:00:32.609000,2018-05-27 13:13:19.958,8511.0,2,0.0,True,1,car,1.0,18
0 days 00:00:32.889000,2018-05-27 13:13:20.238,7649.0,2,0.0,True,1,car,1.0,18
0 days 00:00:33.129000,2018-05-27 13:13:20.478,6870.0,2,0.0,True,1,car,1.0,18
0 days 00:00:33.369000,2018-05-27 13:13:20.718,6721.0,2,1.0,True,1,car,1.0,18
0 days 00:00:33.609000,2018-05-27 13:13:20.958,6839.0,2,1.0,True,1,car,1.0,18
0 days 00:00:33.810000,2018-05-27 13:13:21.159,6043.0,2,0.0,True,1,car,1.0,18
0 days 00:00:34.050000,2018-05-27 13:13:21.399,5716.0,2,0.0,True,1,car,1.0,18
0 days 00:00:34.290000,2018-05-27 13:13:21.639,5889.0,2,2.0,False,1,car,1.0,18
0 days 00:00:34.530000,2018-05-27 13:13:21.879,5434.0,2,0.0,True,1,car,1.0,18
0 days 00:00:34.769000,2018-05-27 13:13:22.118,5303.0,2,0.0,False,1,car,1.0,18
0 days 00:00:34.970000,2018-05-27 13:13:22.319,5607.0,2,11.0,False,1,car,1.0,18
0 days 00:00:35.210000,2018-05-27 13:13:22.559,6261.0,2,27.0,False,1,car,1.0,18
0 days 00:00:35.450000,2018-05-27 13:13:22.799,6565.0,2,35.0,False,1,car,1.0,18
0 days 00:00:35.690000,2018-05-27 13:13:23.039,6862.0,2,32.0,False,1,car,1.0,18
0 days 00:00:35.930000,2018-05-27 13:13:23.279,7217.0,2,35.0,False,1,car,1.0,18
0 days 00:00:36.170000,2018-05-27 13:13:23.519,7862.0,2,47.0,False,1,car,1.0,18
0 days 00:00:36.409000,2018-05-27 13:13:23.758,8740.0,2,70.0,False,1,car,1.0,18
0 days 00:00:36.610000,2018-05-27 13:13:23.959,9815.0,2,80.0,False,1,car,1.0,18
0 days 00:00:36.850000,2018-05-27 13:13:24.199,10550.0,2,50.0,False,1,car,1.0,18
0 days 00:00:37.090000,2018-05-27 13:13:24.439,9759.0,2,5.0,True,1,car,1.0,18
0 days 00:00:37.330000,2018-05-27 13:13:24.679,9417.0,2,9.0,False,1,car,1.0,18
0 days 00:00:37.570000,2018-05-27 13:13:24.919,8683.0,2,0.0,True,1,car,1.0,18
0 days 00:00:37.810000,2018-05-27 13:13:25.159,9118.0,2,0.0,True,1,car,1.0,18
0 days 00:00:38.050000,2018-05-27 13:13:25.399,9145.0,1,0.0,True,1,car,1.0,18
0 days 00:00:38.290000,2018-05-27 13:13:25.639,7595.0,1,0.0,True,1,car,1.0,18
0 days 00:00:38.570000,2018-05-27 13:13:25.919,7142.0,1,0.0,True,1,car,1.0,18
0 days 00:00:38.809000,2018-05-27 13:13:26.158,6436.0,1,0.0,True,1,car,1.0,18
0 days 00:00:39.049000,2018-05-27 13:13:26.398,6250.0,1,0.0,True,1,car,1.0,18
0 days 00:00:39.289000,2018-05-27 13:13:26.638,5974.0,1,0.0,False,1,car,1.0,18
0 days 00:00:39.490000,2018-05-27 13:13:26.839,5740.0,1,0.0,False,1,car,1.0,18
0 days 00:00:39.729000,2018-05-27 13:13:27.078,6377.0,1,14.0,False,1,car,1.0,18
0 days 00:00:39.969000,2018-05-27 13:13:27.318,6497.0,1,12.0,False,1,car,1.0,18
0 days 00:00:40.209000,2018-05-27 13:13:27.558,5743.0,1,0.0,True,1,car,1.0,18
0 days 00:00:40.449000,2018-05-27 13:13:27.798,5265.0,1,2.0,False,1,car,1.0,18
0 days 00:00:40.650000,2018-05-27 13:13:27.999,6105.0,1,10.0,False,1,car,1.0,18
0 days 00:00:40.890000,2018-05-27 13:13:28.239,5639.0,1,13.0,False,1,car,1.0,18
0 days 00:00:41.130000,2018-05-27 13:13:28.479,5241.0,1,0.0,False,1,car,1.0,18
0 days 00:00:41.370000,2018-05-27 13:13:28.719,6215.0,1,16.0,False,1,car,1.0,18
0 days 00:00:41.609000,2018-05-27 13:13:28.958,5294.0,1,18.0,False,1,car,1.0,18
0 days 00:00:41.849000,2018-05-27 13:13:29.198,5957.0,1,24.0,False,1,car,1.0,18
0 days 00:00:42.050000,2018-05-27 13:13:29.399,6609.0,1,23.0,True,1,car,1.0,18
0 days 00:00:42.330000,2018-05-27 13:13:29.679,6589.0,1,15.0,False,1,car,1.0,18
0 days 00:00:42.570000,2018-05-27 13:13:29.919,5747.0,1,0.0,False,1,car,1.0,18
0 days 00:00:42.810000,2018-05-27 13:13:30.159,7044.0,1,28.0,False,1,car,1.0,18
0 days 00:00:43.050000,2018-05-27 13:13:30.399,7457.0,1,34.0,False,1,car,1.0,18
0 days 00:00:43.290000,2018-05-27 13:13:30.639,8347.0,1,41.0,False,1,car,1.0,18
0 days 00:00:43.530000,2018-05-27 13:13:30.879,9280.0,1,47.0,False,1,car,1.0,18
0 days 00:00:43.770000,2018-05-27 13:13:31.119,8372.0,1,47.0,False,1,car,1.0,18
0 days 00:00:44.010000,2018-05-27 13:13:31.359,7899.0,2,1.0,True,1,car,1.0,18
0 days 00:00:44.250000,2018-05-27 13:13:31.599,6736.0,2,0.0,True,1,car,1.0,18
0 days 00:00:44.570000,2018-05-27 13:13:31.919,6101.0,2,0.0,True,1,car,1.0,18
0 days 00:00:44.810000,2018-05-27 13:13:32.159,5981.0,2,1.0,False,1,car,1.0,18
0 days 00:00:45.050000,2018-05-27 13:13:32.399,5754.0,2,3.0,False,1,car,1.0,18
0 days 00:00:45.290000,2018-05-27 13:13:32.639,5888.0,2,1.0,False,1,car,1.0,18
0 days 00:00:45.530000,2018-05-27 13:13:32.879,5888.0,2,4.0,False,1,car,1.0,18
0 days 00:00:45.769000,2018-05-27 13:13:33.118,5378.0,2,4.0,False,1,car,1.0,18
0 days 00:00:46.009000,2018-05-27 13:13:33.358,6248.0,2,16.0,False,1,car,1.0,18
0 days 00:00:46.249000,2018-05-27 13:13:33.598,6654.0,2,23.0,False,1,car,1.0,18
0 days 00:00:46.489000,2018-05-27 13:13:33.838,7090.0,2,42.0,False,1,car,1.0,18
0 days 00:00:46.729000,2018-05-27 13:13:34.078,8028.0,2,50.0,False,1,car,1.0,18
0 days 00:00:46.969000,2018-05-27 13:13:34.318,8412.0,2,51.0,False,1,car,1.0,18
0 days 00:00:47.170000,2018-05-27 13:13:34.519,9310.0,2,58.0,False,1,car,1.0,18
0 days 00:00:47.410000,2018-05-27 13:13:34.759,10025.0,2,69.0,True,1,car,1.0,18
0 days 00:00:47.650000,2018-05-27 13:13:34.999,8713.0,2,0.0,True,1,car,1.0,18
0 days 00:00:47.890000,2018-05-27 13:13:35.239,7650.0,2,0.0,True,1,car,1.0,18
0 days 00:00:48.130000,2018-05-27 13:13:35.479,8910.0,1,0.0,True,1,car,1.0,18
0 days 00:00:48.369000,2018-05-27 13:13:35.718,7652.0,1,0.0,True,1,car,1.0,18
0 days 00:00:48.570000,2018-05-27 13:13:35.919,6768.0,1,1.0,True,1,car,1.0,18
0 days 00:00:48.810000,2018-05-27 13:13:36.159,7247.0,1,14.0,False,1,car,1.0,18
0 days 00:00:49.050000,2018-05-27 13:13:36.399,6822.0,1,0.0,False,1,car,1.0,18
0 days 00:00:49.290000,2018-05-27 13:13:36.639,5525.0,2,13.0,False,1,car,1.0,18
0 days 00:00:49.530000,2018-05-27 13:13:36.879,5727.0,2,15.0,False,1,car,1.0,18
0 days 00:00:49.770000,2018-05-27 13:13:37.119,5437.0,2,4.0,False,1,car,1.0,18
0 days 00:00:50.010000,2018-05-27 13:13:37.359,6308.0,2,37.0,False,1,car,1.0,18
0 days 00:00:50.329000,2018-05-27 13:13:37.678,6829.0,2,39.0,False,1,car,1.0,18
0 days 00:00:50.530000,2018-05-27 13:13:37.879,7322.0,2,45.0,False,1,car,1.0,18
0 days 00:00:50.770000,2018-05-27 13:13:38.119,7875.0,2,54.0,False,1,car,1.0,18
0 days 00:00:51.010000,2018-05-27 13:13:38.359,8456.0,2,55.0,False,1,car,1.0,18
0 days 00:00:51.250000,2018-05-27 13:13:38.599,9495.0,2,60.0,False,1,car,1.0,18
0 days 00:00:51.491000,2018-05-27 13:13:38.840,10400.0,2,70.0,False,1,car,1.0,18
0 days 00:00:51.730000,2018-05-27 13:13:39.079,10988.0,2,73.0,False,1,car,1.0,18
0 days 00:00:52.010000,2018-05-27 13:13:39.359,9856.0,3,80.0,False,1,car,1.0,18
0 days 00:00:52.250000,2018-05-27 13:13:39.599,11126.0,3,89.0,False,1,car,1.0,18
0 days 00:00:52.490000,2018-05-27 13:13:39.839,11589.0,3,100.0,False,1,car,1.0,18
0 days 00:00:52.729000,2018-05-27 13:13:40.078,10933.0,3,100.0,False,1,car,1.0,18
0 days 00:00:52.969000,2018-05-27 13:13:40.318,10926.0,4,100.0,False,1,car,1.0,18
0 days 00:00:53.209000,2018-05-27 13:13:40.558,11299.0,4,100.0,False,1,car,1.0,18
0 days 00:00:53.410000,2018-05-27 13:13:40.759,10909.0,4,100.0,False,1,car,1.0,18
0 days 00:00:53.650000,2018-05-27 13:13:40.999,10656.0,5,100.0,False,1,car,1.0,18
0 days 00:00:53.890000,2018-05-27 13:13:41.239,10995.0,5,100.0,False,1,car,1.0,18
0 days 00:00:54.129000,2018-05-27 13:13:41.478,11456.0,5,100.0,False,1,car,1.0,18
0 days 00:00:54.369000,2018-05-27 13:13:41.718,11807.0,5,100.0,False,1,car,1.0,18
0 days 00:00:54.609000,2018-05-27 13:13:41.958,11321.0,5,100.0,False,1,car,1.0,18
0 days 00:00:54.810000,2018-05-27 13:13:42.159,10689.0,6,100.0,False,1,car,1.0,18
0 days 00:00:55.050000,2018-05-27 13:13:42.399,11067.0,6,100.0,False,1,car,1.0,18
0 days 00:00:55.290000,2018-05-27 13:13:42.639,11294.0,6,100.0,False,1,car,1.0,18
0 days 00:00:55.530000,2018-05-27 13:13:42.879,11267.0,6,80.0,True,1,car,1.0,18
0 days 00:00:55.770000,2018-05-27 13:13:43.119,11399.0,6,80.0,True,1,car,1.0,18
0 days 00:00:56.009000,2018-05-27 13:13:43.358,11384.0,6,77.0,True,1,car,1.0,18
0 days 00:00:56.210000,2018-05-27 13:13:43.559,11493.0,6,84.0,False,1,car,1.0,18
0 days 00:00:56.450000,2018-05-27 13:13:43.799,11627.0,6,100.0,False,1,car,1.0,18
0 days 00:00:56.690000,2018-05-27 13:13:44.039,11837.0,6,100.0,False,1,car,1.0,18
0 days 00:00:56.930000,2018-05-27 13:13:44.279,11960.0,6,100.0,False,1,car,1.0,18
0 days 00:00:57.170000,2018-05-27 13:13:44.519,12131.0,6,100.0,False,1,car,1.0,18
0 days 00:00:57.410000,2018-05-27 13:13:44.759,10930.0,7,100.0,False,1,car,1.0,18
0 days 00:00:57.650000,2018-05-27 13:13:44.999,11016.0,7,100.0,False,1,car,1.0,18
0 days 00:00:57.890000,2018-05-27 13:13:45.239,11089.0,7,100.0,False,1,car,1.0,18
0 days 00:00:58.130000,2018-05-27 13:13:45.479,11264.0,7,100.0,False,1,car,1.0,18
0 days 00:00:58.370000,2018-05-27 13:13:45.719,11131.0,7,100.0,True,1,car,1.0,18
0 days 00:00:58.610000,2018-05-27 13:13:45.959,11106.0,7,3.0,True,1,car,1.0,18
0 days 00:00:58.850000,2018-05-27 13:13:46.199,10126.0,7,0.0,True,1,car,1.0,18
0 days 00:00:59.091000,2018-05-27 13:13:46.440,10425.0,7,0.0,True,1,car,1.0,18
0 days 00:00:59.330000,2018-05-27 13:13:46.679,9957.0,6,0.0,True,1,car,1.0,18
0 days 00:00:59.570000,2018-05-27 13:13:46.919,10527.0,6,0.0,True,1,car,1.0,18
0 days 00:00:59.809000,2018-05-27 13:13:47.158,9768.0,5,0.0,True,1,car,1.0,18
0 days 00:01:00.049000,2018-05-27 13:13:47.398,9795.0,5,0.0,True,1,car,1.0,18
0 days 00:01:00.289000,2018-05-27 13:13:47.638,9533.0,4,0.0,True,1,car,1.0,18
0 days 00:01:00.490000,2018-05-27 13:13:47.839,9495.0,4,0.0,True,1,car,1.0,18
0 days 00:01:00.730000,2018-05-27 13:13:48.079,10382.0,4,0.0,True,1,car,1.0,18
0 days 00:01:00.970000,2018-05-27 13:13:48.319,9459.0,3,0.0,True,1,car,1.0,18
0 days 00:01:01.209000,2018-05-27 13:13:48.558,8354.0,3,0.0,True,1,car,1.0,18
0 days 00:01:01.449000,2018-05-27 13:13:48.798,9188.0,2,0.0,True,1,car,1.0,18
0 days 00:01:01.689000,2018-05-27 13:13:49.038,8387.0,2,0.0,True,1,car,1.0,18
0 days 00:01:01.969000,2018-05-27 13:13:49.318,7480.0,2,0.0,True,1,car,1.0,18
0 days 00:01:02.170000,2018-05-27 13:13:49.519,6994.0,2,0.0,True,1,car,1.0,18
0 days 00:01:02.410000,2018-05-27 13:13:49.759,6577.0,2,0.0,True,1,car,1.0,18
0 days 00:01:02.650000,2018-05-27 13:13:49.999,6318.0,2,0.0,False,1,car,1.0,18
0 days 00:01:02.890000,2018-05-27 13:13:50.239,6244.0,2,0.0,False,1,car,1.0,18
0 days 00:01:03.170000,2018-05-27 13:13:50.519,5904.0,2,0.0,False,1,car,1.0,18
0 days 00:01:03.410000,2018-05-27 13:13:50.759,5780.0,2,2.0,False,1,car,1.0,18
0 days 00:01:03.650000,2018-05-27 13:13:50.999,5557.0,2,0.0,False,1,car,1.0,18
0 days 00:01:03.890000,2018-05-27 13:13:51.239,5625.0,2,5.0,False,1,car,1.0,18
0 days 00:01:04.130000,2018-05-27 13:13:51.479,6301.0,2,15.0,False,1,car,1.0,18
0 days 00:01:04.370000,2018-05-27 13:13:51.719,6319.0,2,21.0,False,1,car,1.0,18
0 days 00:01:04.610000,2018-05-27 13:13:51.959,6459.0,2,31.0,False,1,car,1.0,18
0 days 00:01:04.850000,2018-05-27 13:13:52.199,7131.0,2,43.0,False,1,car,1.0,18
