Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:06.031000,2019-05-26 13:12:52.012,10675.0,5,27.0,True,1,car,1.0,18
0 days 00:00:06.271000,2019-05-26 13:12:52.252,10078.0,5,5.0,True,1,car,1.0,18
0 days 00:00:06.472000,2019-05-26 13:12:52.453,10676.0,5,5.0,True,1,car,1.0,18
0 days 00:00:06.712000,2019-05-26 13:12:52.693,10439.0,4,4.0,True,1,car,1.0,18
0 days 00:00:06.952000,2019-05-26 13:12:52.933,9855.0,4,4.0,True,1,car,1.0,18
0 days 00:00:07.192000,2019-05-26 13:12:53.173,11039.0,4,5.0,True,1,car,1.0,18
0 days 00:00:07.431000,2019-05-26 13:12:53.412,10479.0,3,5.0,True,1,car,1.0,18
0 days 00:00:07.671000,2019-05-26 13:12:53.652,9272.0,3,5.0,True,1,car,1.0,18
0 days 00:00:07.872000,2019-05-26 13:12:53.853,8941.0,3,5.0,True,1,car,1.0,18
0 days 00:00:08.112000,2019-05-26 13:12:54.093,9253.0,3,6.0,True,1,car,1.0,18
0 days 00:00:08.351000,2019-05-26 13:12:54.332,9620.0,2,6.0,True,1,car,1.0,18
0 days 00:00:08.591000,2019-05-26 13:12:54.572,8720.0,2,6.0,True,1,car,1.0,18
0 days 00:00:08.831000,2019-05-26 13:12:54.812,8148.0,2,6.0,True,1,car,1.0,18
0 days 00:00:09.071000,2019-05-26 13:12:55.052,7312.0,2,7.0,True,1,car,1.0,18
0 days 00:00:09.310000,2019-05-26 13:12:55.291,7043.0,2,7.0,True,1,car,1.0,18
0 days 00:00:09.511000,2019-05-26 13:12:55.492,6636.0,2,8.0,True,1,car,1.0,18
0 days 00:00:09.751000,2019-05-26 13:12:55.732,6393.0,2,4.0,True,1,car,1.0,18
0 days 00:00:09.991000,2019-05-26 13:12:55.972,6031.0,2,6.0,True,1,car,1.0,18
0 days 00:00:10.231000,2019-05-26 13:12:56.212,5573.0,2,14.0,False,1,car,1.0,18
0 days 00:00:10.432000,2019-05-26 13:12:56.413,5880.0,2,15.0,False,1,car,1.0,18
0 days 00:00:10.671000,2019-05-26 13:12:56.652,6330.0,2,19.0,False,1,car,1.0,18
0 days 00:00:10.911000,2019-05-26 13:12:56.892,6539.0,2,16.0,False,1,car,1.0,18
0 days 00:00:11.151000,2019-05-26 13:12:57.132,6650.0,2,34.0,False,1,car,1.0,18
0 days 00:00:11.391000,2019-05-26 13:12:57.372,6964.0,2,28.0,False,1,car,1.0,18
0 days 00:00:11.631000,2019-05-26 13:12:57.612,7455.0,2,46.0,False,1,car,1.0,18
0 days 00:00:11.832000,2019-05-26 13:12:57.813,8201.0,2,50.0,False,1,car,1.0,18
0 days 00:00:12.072000,2019-05-26 13:12:58.053,9013.0,2,64.0,False,1,car,1.0,18
0 days 00:00:12.311000,2019-05-26 13:12:58.292,10405.0,2,72.0,False,1,car,1.0,18
0 days 00:00:12.512000,2019-05-26 13:12:58.493,10496.0,2,62.0,False,1,car,1.0,18
0 days 00:00:12.751000,2019-05-26 13:12:58.732,11844.0,2,91.0,False,1,car,1.0,18
0 days 00:00:12.952000,2019-05-26 13:12:58.933,12413.0,2,99.0,False,1,car,1.0,18
0 days 00:00:13.192000,2019-05-26 13:12:59.173,12133.0,2,89.0,False,1,car,1.0,18
0 days 00:00:13.432000,2019-05-26 13:12:59.413,12215.0,3,100.0,False,1,car,1.0,18
0 days 00:00:13.671000,2019-05-26 13:12:59.652,13028.0,3,100.0,False,1,car,1.0,18
0 days 00:00:13.911000,2019-05-26 13:12:59.892,11348.0,3,96.0,False,1,car,1.0,18
0 days 00:00:14.112000,2019-05-26 13:13:00.093,11564.0,4,99.0,False,1,car,1.0,18
0 days 00:00:14.352000,2019-05-26 13:13:00.333,12134.0,4,100.0,False,1,car,1.0,18
0 days 00:00:14.632000,2019-05-26 13:13:00.613,10702.0,5,100.0,False,1,car,1.0,18
0 days 00:00:14.912000,2019-05-26 13:13:00.893,11335.0,5,100.0,False,1,car,1.0,18
0 days 00:00:15.151000,2019-05-26 13:13:01.132,11660.0,5,100.0,False,1,car,1.0,18
0 days 00:00:15.391000,2019-05-26 13:13:01.372,11576.0,5,99.0,False,1,car,1.0,18
0 days 00:00:15.631000,2019-05-26 13:13:01.612,10480.0,5,94.0,False,1,car,1.0,18
0 days 00:00:15.870000,2019-05-26 13:13:01.851,10833.0,6,96.0,True,1,car,1.0,18
0 days 00:00:16.071000,2019-05-26 13:13:02.052,11161.0,6,99.0,False,1,car,1.0,18
0 days 00:00:16.311000,2019-05-26 13:13:02.292,11195.0,6,86.0,False,1,car,1.0,18
0 days 00:00:16.551000,2019-05-26 13:13:02.532,11303.0,6,42.0,True,1,car,1.0,18
0 days 00:00:16.791000,2019-05-26 13:13:02.772,10862.0,6,32.0,True,1,car,1.0,18
0 days 00:00:17.031000,2019-05-26 13:13:03.012,10234.0,6,32.0,True,1,car,1.0,18
0 days 00:00:17.272000,2019-05-26 13:13:03.253,10427.0,6,46.0,True,1,car,1.0,18
0 days 00:00:17.512000,2019-05-26 13:13:03.493,10229.0,6,35.0,True,1,car,1.0,18
0 days 00:00:17.751000,2019-05-26 13:13:03.732,9989.0,6,30.0,True,1,car,1.0,18
0 days 00:00:18.031000,2019-05-26 13:13:04.012,9759.0,6,41.0,True,1,car,1.0,18
0 days 00:00:18.271000,2019-05-26 13:13:04.252,9742.0,6,43.0,False,1,car,1.0,18
0 days 00:00:18.551000,2019-05-26 13:13:04.532,9704.0,6,29.0,True,1,car,1.0,18
0 days 00:00:18.791000,2019-05-26 13:13:04.772,9595.0,6,29.0,True,1,car,1.0,18
0 days 00:00:19.031000,2019-05-26 13:13:05.012,10401.0,6,12.0,True,1,car,1.0,18
0 days 00:00:19.232000,2019-05-26 13:13:05.213,11308.0,5,5.0,True,1,car,1.0,18
0 days 00:00:19.472000,2019-05-26 13:13:05.453,10762.0,4,5.0,True,1,car,1.0,18
0 days 00:00:19.712000,2019-05-26 13:13:05.693,10121.0,4,6.0,True,1,car,1.0,18
0 days 00:00:19.951000,2019-05-26 13:13:05.932,9682.0,4,5.0,True,1,car,1.0,18
0 days 00:00:20.191000,2019-05-26 13:13:06.172,11162.0,4,7.0,True,1,car,1.0,18
0 days 00:00:20.431000,2019-05-26 13:13:06.412,10934.0,3,10.0,True,1,car,1.0,18
0 days 00:00:20.632000,2019-05-26 13:13:06.613,10467.0,3,12.0,True,1,car,1.0,18
0 days 00:00:20.872000,2019-05-26 13:13:06.853,9934.0,3,13.0,True,1,car,1.0,18
0 days 00:00:21.112000,2019-05-26 13:13:07.093,9330.0,3,15.0,True,1,car,1.0,18
0 days 00:00:21.352000,2019-05-26 13:13:07.333,9247.0,3,17.0,True,1,car,1.0,18
0 days 00:00:21.592000,2019-05-26 13:13:07.573,9129.0,3,22.0,False,1,car,1.0,18
0 days 00:00:21.831000,2019-05-26 13:13:07.812,9020.0,3,9.0,True,1,car,1.0,18
0 days 00:00:22.032000,2019-05-26 13:13:08.013,8577.0,3,10.0,True,1,car,1.0,18
0 days 00:00:22.271000,2019-05-26 13:13:08.252,8492.0,3,13.0,False,1,car,1.0,18
0 days 00:00:22.511000,2019-05-26 13:13:08.492,8456.0,3,19.0,False,1,car,1.0,18
0 days 00:00:22.751000,2019-05-26 13:13:08.732,7942.0,3,22.0,False,1,car,1.0,18
0 days 00:00:22.952000,2019-05-26 13:13:08.933,8540.0,3,24.0,False,1,car,1.0,18
0 days 00:00:23.191000,2019-05-26 13:13:09.172,8438.0,3,20.0,False,1,car,1.0,18
0 days 00:00:23.431000,2019-05-26 13:13:09.412,8401.0,3,14.0,False,1,car,1.0,18
0 days 00:00:23.671000,2019-05-26 13:13:09.652,8459.0,3,25.0,False,1,car,1.0,18
0 days 00:00:23.991000,2019-05-26 13:13:09.972,8727.0,3,39.0,False,1,car,1.0,18
0 days 00:00:24.231000,2019-05-26 13:13:10.212,8819.0,3,38.0,False,1,car,1.0,18
0 days 00:00:24.471000,2019-05-26 13:13:10.452,8758.0,3,4.0,True,1,car,1.0,18
0 days 00:00:24.711000,2019-05-26 13:13:10.692,8462.0,3,10.0,True,1,car,1.0,18
0 days 00:00:24.951000,2019-05-26 13:13:10.932,8339.0,3,18.0,False,1,car,1.0,18
0 days 00:00:25.152000,2019-05-26 13:13:11.133,8368.0,3,17.0,False,1,car,1.0,18
0 days 00:00:25.391000,2019-05-26 13:13:11.372,8064.0,3,5.0,True,1,car,1.0,18
0 days 00:00:25.631000,2019-05-26 13:13:11.612,7745.0,3,3.0,True,1,car,1.0,18
0 days 00:00:25.871000,2019-05-26 13:13:11.852,6878.0,3,3.0,True,1,car,1.0,18
0 days 00:00:26.112000,2019-05-26 13:13:12.093,6377.0,3,2.0,True,1,car,1.0,18
0 days 00:00:26.352000,2019-05-26 13:13:12.333,6007.0,3,4.0,True,1,car,1.0,18
0 days 00:00:26.592000,2019-05-26 13:13:12.573,6133.0,3,16.0,False,1,car,1.0,18
0 days 00:00:26.832000,2019-05-26 13:13:12.813,6371.0,3,17.0,False,1,car,1.0,18
0 days 00:00:27.072000,2019-05-26 13:13:13.053,6438.0,3,21.0,False,1,car,1.0,18
0 days 00:00:27.312000,2019-05-26 13:13:13.293,6552.0,3,22.0,False,1,car,1.0,18
0 days 00:00:27.551000,2019-05-26 13:13:13.532,6996.0,3,37.0,False,1,car,1.0,18
0 days 00:00:27.791000,2019-05-26 13:13:13.772,7375.0,3,48.0,False,1,car,1.0,18
0 days 00:00:27.992000,2019-05-26 13:13:13.973,7740.0,3,45.0,False,1,car,1.0,18
0 days 00:00:28.232000,2019-05-26 13:13:14.213,8566.0,3,57.0,False,1,car,1.0,18
0 days 00:00:28.512000,2019-05-26 13:13:14.493,9155.0,3,56.0,False,1,car,1.0,18
0 days 00:00:28.752000,2019-05-26 13:13:14.733,9464.0,3,62.0,False,1,car,1.0,18
0 days 00:00:28.992000,2019-05-26 13:13:14.973,10557.0,3,71.0,False,1,car,1.0,18
0 days 00:00:29.231000,2019-05-26 13:13:15.212,11011.0,3,75.0,False,1,car,1.0,18
0 days 00:00:29.471000,2019-05-26 13:13:15.452,11459.0,3,80.0,False,1,car,1.0,18
0 days 00:00:29.711000,2019-05-26 13:13:15.692,10658.0,3,82.0,False,1,car,1.0,18
0 days 00:00:29.951000,2019-05-26 13:13:15.932,10539.0,4,82.0,False,1,car,1.0,18
0 days 00:00:30.191000,2019-05-26 13:13:16.172,11386.0,4,82.0,False,1,car,1.0,18
0 days 00:00:30.431000,2019-05-26 13:13:16.412,10575.0,4,3.0,True,1,car,1.0,18
0 days 00:00:30.671000,2019-05-26 13:13:16.652,9948.0,4,3.0,True,1,car,1.0,18
0 days 00:00:30.872000,2019-05-26 13:13:16.853,9540.0,4,2.0,True,1,car,1.0,18
0 days 00:00:31.111000,2019-05-26 13:13:17.092,10514.0,4,3.0,True,1,car,1.0,18
0 days 00:00:31.351000,2019-05-26 13:13:17.332,10124.0,3,3.0,True,1,car,1.0,18
0 days 00:00:31.591000,2019-05-26 13:13:17.572,9266.0,3,3.0,True,1,car,1.0,18
0 days 00:00:31.831000,2019-05-26 13:13:17.812,8791.0,3,3.0,True,1,car,1.0,18
0 days 00:00:32.032000,2019-05-26 13:13:18.013,9722.0,3,3.0,True,1,car,1.0,18
0 days 00:00:32.272000,2019-05-26 13:13:18.253,8859.0,2,4.0,True,1,car,1.0,18
0 days 00:00:32.512000,2019-05-26 13:13:18.493,8197.0,2,3.0,True,1,car,1.0,18
0 days 00:00:32.752000,2019-05-26 13:13:18.733,7448.0,2,4.0,True,1,car,1.0,18
0 days 00:00:33.032000,2019-05-26 13:13:19.013,6623.0,2,4.0,True,1,car,1.0,18
0 days 00:00:33.271000,2019-05-26 13:13:19.252,6423.0,2,4.0,True,1,car,1.0,18
0 days 00:00:33.511000,2019-05-26 13:13:19.492,5998.0,2,4.0,True,1,car,1.0,18
0 days 00:00:33.712000,2019-05-26 13:13:19.693,5832.0,2,3.0,False,1,car,1.0,18
0 days 00:00:33.952000,2019-05-26 13:13:19.933,5629.0,2,5.0,False,1,car,1.0,18
0 days 00:00:34.192000,2019-05-26 13:13:20.173,5498.0,2,5.0,False,1,car,1.0,18
0 days 00:00:34.432000,2019-05-26 13:13:20.413,5720.0,2,8.0,False,1,car,1.0,18
0 days 00:00:34.672000,2019-05-26 13:13:20.653,5851.0,2,21.0,False,1,car,1.0,18
0 days 00:00:34.911000,2019-05-26 13:13:20.892,6361.0,2,31.0,False,1,car,1.0,18
0 days 00:00:35.112000,2019-05-26 13:13:21.093,6746.0,2,32.0,False,1,car,1.0,18
0 days 00:00:35.352000,2019-05-26 13:13:21.333,7201.0,2,32.0,False,1,car,1.0,18
0 days 00:00:35.592000,2019-05-26 13:13:21.573,8030.0,2,44.0,False,1,car,1.0,18
0 days 00:00:35.832000,2019-05-26 13:13:21.813,8353.0,2,41.0,False,1,car,1.0,18
0 days 00:00:36.072000,2019-05-26 13:13:22.053,8944.0,2,42.0,False,1,car,1.0,18
0 days 00:00:36.311000,2019-05-26 13:13:22.292,9624.0,2,41.0,False,1,car,1.0,18
0 days 00:00:36.551000,2019-05-26 13:13:22.532,8839.0,2,3.0,True,1,car,1.0,18
0 days 00:00:36.791000,2019-05-26 13:13:22.772,9149.0,2,3.0,True,1,car,1.0,18
0 days 00:00:37.031000,2019-05-26 13:13:23.012,9125.0,1,4.0,True,1,car,1.0,18
0 days 00:00:37.271000,2019-05-26 13:13:23.252,8436.0,1,4.0,True,1,car,1.0,18
0 days 00:00:37.511000,2019-05-26 13:13:23.492,7080.0,1,4.0,True,1,car,1.0,18
0 days 00:00:37.712000,2019-05-26 13:13:23.693,6140.0,1,3.0,True,1,car,1.0,18
0 days 00:00:37.952000,2019-05-26 13:13:23.933,5636.0,1,12.0,False,1,car,1.0,18
0 days 00:00:38.192000,2019-05-26 13:13:24.173,6198.0,1,16.0,False,1,car,1.0,18
0 days 00:00:38.431000,2019-05-26 13:13:24.412,6779.0,1,24.0,False,1,car,1.0,18
0 days 00:00:38.671000,2019-05-26 13:13:24.652,6253.0,1,2.0,True,1,car,1.0,18
0 days 00:00:38.911000,2019-05-26 13:13:24.892,5830.0,1,2.0,True,1,car,1.0,18
0 days 00:00:39.112000,2019-05-26 13:13:25.093,5530.0,1,3.0,True,1,car,1.0,18
0 days 00:00:39.352000,2019-05-26 13:13:25.333,5208.0,1,5.0,False,1,car,1.0,18
0 days 00:00:39.592000,2019-05-26 13:13:25.573,5109.0,1,5.0,False,1,car,1.0,18
0 days 00:00:39.832000,2019-05-26 13:13:25.813,4933.0,1,2.0,False,1,car,1.0,18
0 days 00:00:40.071000,2019-05-26 13:13:26.052,4923.0,1,2.0,False,1,car,1.0,18
0 days 00:00:40.311000,2019-05-26 13:13:26.292,4908.0,1,2.0,False,1,car,1.0,18
0 days 00:00:40.512000,2019-05-26 13:13:26.493,5043.0,1,5.0,False,1,car,1.0,18
0 days 00:00:40.752000,2019-05-26 13:13:26.733,4964.0,1,3.0,False,1,car,1.0,18
0 days 00:00:40.992000,2019-05-26 13:13:26.973,4441.0,1,0.0,False,1,car,1.0,18
0 days 00:00:41.232000,2019-05-26 13:13:27.213,4634.0,1,6.0,True,1,car,1.0,18
0 days 00:00:41.472000,2019-05-26 13:13:27.453,3920.0,1,17.0,False,1,car,1.0,18
0 days 00:00:41.711000,2019-05-26 13:13:27.692,4031.0,1,1.0,False,1,car,1.0,18
0 days 00:00:41.912000,2019-05-26 13:13:27.893,4250.0,1,8.0,False,1,car,1.0,18
0 days 00:00:42.152000,2019-05-26 13:13:28.133,4535.0,1,12.0,False,1,car,1.0,18
0 days 00:00:42.392000,2019-05-26 13:13:28.373,5201.0,1,15.0,False,1,car,1.0,18
0 days 00:00:42.632000,2019-05-26 13:13:28.613,5854.0,1,22.0,False,1,car,1.0,18
0 days 00:00:42.833000,2019-05-26 13:13:28.814,6572.0,1,29.0,False,1,car,1.0,18
0 days 00:00:43.113000,2019-05-26 13:13:29.094,7078.0,1,37.0,False,1,car,1.0,18
0 days 00:00:43.351000,2019-05-26 13:13:29.332,8326.0,1,48.0,False,1,car,1.0,18
0 days 00:00:43.591000,2019-05-26 13:13:29.572,9524.0,1,57.0,False,1,car,1.0,18
0 days 00:00:43.831000,2019-05-26 13:13:29.812,9870.0,1,62.0,False,1,car,1.0,18
0 days 00:00:44.071000,2019-05-26 13:13:30.052,8190.0,2,2.0,True,1,car,1.0,18
0 days 00:00:44.311000,2019-05-26 13:13:30.292,7358.0,2,1.0,True,1,car,1.0,18
0 days 00:00:44.512000,2019-05-26 13:13:30.493,7056.0,2,2.0,True,1,car,1.0,18
0 days 00:00:44.752000,2019-05-26 13:13:30.733,6805.0,2,5.0,False,1,car,1.0,18
0 days 00:00:44.991000,2019-05-26 13:13:30.972,6682.0,2,4.0,False,1,car,1.0,18
0 days 00:00:45.231000,2019-05-26 13:13:31.212,6584.0,2,1.0,False,1,car,1.0,18
0 days 00:00:45.471000,2019-05-26 13:13:31.452,6319.0,2,3.0,False,1,car,1.0,18
0 days 00:00:45.712000,2019-05-26 13:13:31.693,6385.0,2,10.0,False,1,car,1.0,18
0 days 00:00:45.951000,2019-05-26 13:13:31.932,6590.0,2,17.0,False,1,car,1.0,18
0 days 00:00:46.192000,2019-05-26 13:13:32.173,6712.0,2,24.0,False,1,car,1.0,18
0 days 00:00:46.432000,2019-05-26 13:13:32.413,7517.0,2,37.0,False,1,car,1.0,18
0 days 00:00:46.672000,2019-05-26 13:13:32.653,8237.0,2,47.0,False,1,car,1.0,18
0 days 00:00:46.912000,2019-05-26 13:13:32.893,9018.0,2,53.0,False,1,car,1.0,18
0 days 00:00:47.151000,2019-05-26 13:13:33.132,9646.0,2,41.0,False,1,car,1.0,18
0 days 00:00:47.352000,2019-05-26 13:13:33.333,8896.0,2,0.0,True,1,car,1.0,18
0 days 00:00:47.592000,2019-05-26 13:13:33.573,8617.0,2,0.0,True,1,car,1.0,18
0 days 00:00:47.832000,2019-05-26 13:13:33.813,8013.0,2,0.0,True,1,car,1.0,18
0 days 00:00:48.072000,2019-05-26 13:13:34.053,7172.0,2,0.0,True,1,car,1.0,18
0 days 00:00:48.352000,2019-05-26 13:13:34.333,6916.0,2,1.0,False,1,car,1.0,18
0 days 00:00:48.592000,2019-05-26 13:13:34.573,6832.0,2,5.0,False,1,car,1.0,18
0 days 00:00:48.832000,2019-05-26 13:13:34.813,6589.0,2,3.0,False,1,car,1.0,18
0 days 00:00:49.071000,2019-05-26 13:13:35.052,6385.0,2,0.0,False,1,car,1.0,18
0 days 00:00:49.272000,2019-05-26 13:13:35.253,6460.0,2,7.0,False,1,car,1.0,18
0 days 00:00:49.512000,2019-05-26 13:13:35.493,6640.0,2,21.0,False,1,car,1.0,18
0 days 00:00:49.792000,2019-05-26 13:13:35.773,7179.0,2,30.0,False,1,car,1.0,18
0 days 00:00:50.032000,2019-05-26 13:13:36.013,7470.0,2,34.0,False,1,car,1.0,18
0 days 00:00:50.271000,2019-05-26 13:13:36.252,7924.0,2,45.0,False,1,car,1.0,18
0 days 00:00:50.511000,2019-05-26 13:13:36.492,8863.0,2,49.0,False,1,car,1.0,18
0 days 00:00:50.712000,2019-05-26 13:13:36.693,9491.0,2,59.0,False,1,car,1.0,18
0 days 00:00:50.951000,2019-05-26 13:13:36.932,10387.0,2,70.0,False,1,car,1.0,18
0 days 00:00:51.191000,2019-05-26 13:13:37.172,11258.0,2,71.0,False,1,car,1.0,18
0 days 00:00:51.592000,2019-05-26 13:13:37.573,10533.0,3,79.0,False,1,car,1.0,18
0 days 00:00:51.832000,2019-05-26 13:13:37.813,11361.0,3,80.0,False,1,car,1.0,18
0 days 00:00:52.072000,2019-05-26 13:13:38.053,12061.0,3,99.0,False,1,car,1.0,18
0 days 00:00:52.311000,2019-05-26 13:13:38.292,11431.0,3,99.0,False,1,car,1.0,18
0 days 00:00:52.591000,2019-05-26 13:13:38.572,11463.0,4,99.0,False,1,car,1.0,18
0 days 00:00:52.831000,2019-05-26 13:13:38.812,11968.0,4,99.0,False,1,car,1.0,18
0 days 00:00:53.032000,2019-05-26 13:13:39.013,11651.0,4,99.0,False,1,car,1.0,18
0 days 00:00:53.272000,2019-05-26 13:13:39.253,10903.0,5,99.0,False,1,car,1.0,18
0 days 00:00:53.512000,2019-05-26 13:13:39.493,11296.0,5,99.0,False,1,car,1.0,18
0 days 00:00:53.752000,2019-05-26 13:13:39.733,11567.0,5,99.0,False,1,car,1.0,18
0 days 00:00:53.992000,2019-05-26 13:13:39.973,12013.0,5,99.0,False,1,car,1.0,18
0 days 00:00:54.231000,2019-05-26 13:13:40.212,11579.0,5,99.0,False,1,car,1.0,18
0 days 00:00:54.432000,2019-05-26 13:13:40.413,10781.0,6,99.0,False,1,car,1.0,18
0 days 00:00:54.672000,2019-05-26 13:13:40.653,11134.0,6,89.0,False,1,car,1.0,18
0 days 00:00:54.912000,2019-05-26 13:13:40.893,11599.0,6,96.0,False,1,car,1.0,18
0 days 00:00:55.152000,2019-05-26 13:13:41.133,10966.0,6,68.0,False,1,car,1.0,18
0 days 00:00:55.432000,2019-05-26 13:13:41.413,11537.0,6,55.0,True,1,car,1.0,18
0 days 00:00:55.672000,2019-05-26 13:13:41.653,11280.0,6,57.0,False,1,car,1.0,18
0 days 00:00:55.912000,2019-05-26 13:13:41.893,11609.0,6,83.0,False,1,car,1.0,18
0 days 00:00:56.152000,2019-05-26 13:13:42.133,11562.0,6,84.0,False,1,car,1.0,18
0 days 00:00:56.392000,2019-05-26 13:13:42.373,11785.0,6,99.0,False,1,car,1.0,18
0 days 00:00:56.632000,2019-05-26 13:13:42.613,11774.0,6,99.0,False,1,car,1.0,18
0 days 00:00:56.872000,2019-05-26 13:13:42.853,12001.0,6,99.0,False,1,car,1.0,18
0 days 00:00:57.112000,2019-05-26 13:13:43.093,11021.0,6,99.0,False,1,car,1.0,18
0 days 00:00:57.312000,2019-05-26 13:13:43.293,10995.0,7,99.0,False,1,car,1.0,18
0 days 00:00:57.552000,2019-05-26 13:13:43.533,11265.0,7,99.0,False,1,car,1.0,18
0 days 00:00:57.792000,2019-05-26 13:13:43.773,11279.0,7,100.0,False,1,car,1.0,18
0 days 00:00:58.031000,2019-05-26 13:13:44.012,10759.0,7,30.0,True,1,car,1.0,18
0 days 00:00:58.271000,2019-05-26 13:13:44.252,10602.0,7,5.0,True,1,car,1.0,18
0 days 00:00:58.512000,2019-05-26 13:13:44.493,10405.0,7,5.0,True,1,car,1.0,18
0 days 00:00:58.791000,2019-05-26 13:13:44.772,9843.0,6,5.0,True,1,car,1.0,18
0 days 00:00:58.992000,2019-05-26 13:13:44.973,9577.0,6,3.0,True,1,car,1.0,18
0 days 00:00:59.232000,2019-05-26 13:13:45.213,10475.0,5,3.0,True,1,car,1.0,18
0 days 00:00:59.472000,2019-05-26 13:13:45.453,10083.0,5,4.0,True,1,car,1.0,18
0 days 00:00:59.712000,2019-05-26 13:13:45.693,10095.0,5,5.0,True,1,car,1.0,18
0 days 00:00:59.951000,2019-05-26 13:13:45.932,10314.0,4,4.0,True,1,car,1.0,18
0 days 00:01:00.191000,2019-05-26 13:13:46.172,10344.0,4,4.0,True,1,car,1.0,18
0 days 00:01:00.431000,2019-05-26 13:13:46.412,10324.0,4,4.0,True,1,car,1.0,18
0 days 00:01:00.632000,2019-05-26 13:13:46.613,9204.0,3,3.0,True,1,car,1.0,18
0 days 00:01:00.872000,2019-05-26 13:13:46.853,10663.0,3,3.0,True,1,car,1.0,18
0 days 00:01:01.112000,2019-05-26 13:13:47.093,9471.0,2,3.0,True,1,car,1.0,18
0 days 00:01:01.392000,2019-05-26 13:13:47.373,8167.0,2,3.0,True,1,car,1.0,18
0 days 00:01:01.632000,2019-05-26 13:13:47.613,7580.0,2,4.0,True,1,car,1.0,18
0 days 00:01:01.872000,2019-05-26 13:13:47.853,7104.0,2,5.0,True,1,car,1.0,18
0 days 00:01:02.112000,2019-05-26 13:13:48.093,6703.0,2,5.0,True,1,car,1.0,18
0 days 00:01:02.352000,2019-05-26 13:13:48.333,6492.0,2,7.0,False,1,car,1.0,18
0 days 00:01:02.592000,2019-05-26 13:13:48.573,6445.0,2,9.0,False,1,car,1.0,18
0 days 00:01:02.832000,2019-05-26 13:13:48.813,5875.0,2,9.0,True,1,car,1.0,18
0 days 00:01:03.072000,2019-05-26 13:13:49.053,5926.0,2,3.0,False,1,car,1.0,18
0 days 00:01:03.273000,2019-05-26 13:13:49.254,6171.0,2,7.0,False,1,car,1.0,18
0 days 00:01:03.513000,2019-05-26 13:13:49.494,5879.0,2,5.0,False,1,car,1.0,18
0 days 00:01:03.752000,2019-05-26 13:13:49.733,5875.0,2,7.0,False,1,car,1.0,18
0 days 00:01:03.992000,2019-05-26 13:13:49.973,5773.0,2,11.0,False,1,car,1.0,18
0 days 00:01:04.232000,2019-05-26 13:13:50.213,6315.0,2,25.0,False,1,car,1.0,18
0 days 00:01:04.471000,2019-05-26 13:13:50.452,6797.0,2,37.0,False,1,car,1.0,18
