Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:06.098000,2023-05-28 13:03:10.025,11388.0,4,78.0,False,1,car,1.0,20
0 days 00:00:06.298000,2023-05-28 13:03:10.225,10957.0,4,75.0,True,1,car,1.0,20
0 days 00:00:06.578000,2023-05-28 13:03:10.505,10303.0,5,62.0,True,1,car,1.0,20
0 days 00:00:06.818000,2023-05-28 13:03:10.745,9919.0,5,9.0,True,1,car,1.0,20
0 days 00:00:07.138000,2023-05-28 13:03:11.065,8961.0,5,0.0,True,1,car,1.0,20
0 days 00:00:07.378000,2023-05-28 13:03:11.305,7823.0,5,0.0,True,1,car,1.0,20
0 days 00:00:07.538000,2023-05-28 13:03:11.465,7849.0,5,0.0,True,1,car,1.0,20
0 days 00:00:07.778000,2023-05-28 13:03:11.705,7344.0,5,0.0,True,1,car,1.0,20
0 days 00:00:08.258000,2023-05-28 13:03:12.185,8214.0,4,0.0,True,1,car,1.0,20
0 days 00:00:08.578000,2023-05-28 13:03:12.505,7751.0,3,0.0,True,1,car,1.0,20
0 days 00:00:08.858000,2023-05-28 13:03:12.785,8476.0,2,0.0,True,1,car,1.0,20
0 days 00:00:09.098000,2023-05-28 13:03:13.025,8162.0,2,1.0,True,1,car,1.0,20
0 days 00:00:09.298000,2023-05-28 13:03:13.225,7935.0,2,7.0,True,1,car,1.0,20
0 days 00:00:09.458000,2023-05-28 13:03:13.385,7451.0,2,1.0,True,1,car,1.0,20
0 days 00:00:09.857000,2023-05-28 13:03:13.784,6976.0,2,7.0,True,1,car,1.0,20
0 days 00:00:10.017000,2023-05-28 13:03:13.944,6797.0,2,3.0,True,1,car,1.0,20
0 days 00:00:10.217000,2023-05-28 13:03:14.144,5946.0,2,0.0,True,1,car,1.0,20
0 days 00:00:10.417000,2023-05-28 13:03:14.344,5259.0,2,0.0,True,1,car,1.0,20
0 days 00:00:10.737000,2023-05-28 13:03:14.664,5701.0,2,26.0,False,1,car,1.0,20
0 days 00:00:11.017000,2023-05-28 13:03:14.944,5664.0,2,13.0,False,1,car,1.0,20
0 days 00:00:11.257000,2023-05-28 13:03:15.184,5798.0,2,4.0,False,1,car,1.0,20
0 days 00:00:11.457000,2023-05-28 13:03:15.384,5771.0,2,10.0,False,1,car,1.0,20
0 days 00:00:11.697000,2023-05-28 13:03:15.624,6255.0,2,9.0,False,1,car,1.0,20
0 days 00:00:11.978000,2023-05-28 13:03:15.905,6148.0,2,6.0,False,1,car,1.0,20
0 days 00:00:12.178000,2023-05-28 13:03:16.105,5343.0,2,0.0,False,1,car,1.0,20
0 days 00:00:12.378000,2023-05-28 13:03:16.305,5258.0,2,5.0,False,1,car,1.0,20
0 days 00:00:12.538000,2023-05-28 13:03:16.465,5694.0,2,34.0,False,1,car,1.0,20
0 days 00:00:12.978000,2023-05-28 13:03:16.905,7045.0,2,55.0,False,1,car,1.0,20
0 days 00:00:13.178000,2023-05-28 13:03:17.105,7640.0,2,65.0,False,1,car,1.0,20
0 days 00:00:13.538000,2023-05-28 13:03:17.465,8313.0,2,79.0,False,1,car,1.0,20
0 days 00:00:13.698000,2023-05-28 13:03:17.625,9433.0,2,78.0,False,1,car,1.0,20
0 days 00:00:14.018000,2023-05-28 13:03:17.945,11268.0,2,100.0,False,1,car,1.0,20
0 days 00:00:14.298000,2023-05-28 13:03:18.225,11197.0,2,100.0,False,1,car,1.0,20
0 days 00:00:14.578000,2023-05-28 13:03:18.505,11938.0,3,100.0,False,1,car,1.0,20
0 days 00:00:14.818000,2023-05-28 13:03:18.745,11986.0,3,100.0,False,1,car,1.0,20
0 days 00:00:14.978000,2023-05-28 13:03:18.905,11426.0,3,100.0,False,1,car,1.0,20
0 days 00:00:15.138000,2023-05-28 13:03:19.065,10306.0,4,100.0,False,1,car,1.0,20
0 days 00:00:15.378000,2023-05-28 13:03:19.305,10844.0,4,100.0,False,1,car,1.0,20
0 days 00:00:15.618000,2023-05-28 13:03:19.545,11393.0,4,100.0,False,1,car,1.0,20
0 days 00:00:15.858000,2023-05-28 13:03:19.785,10265.0,5,100.0,False,1,car,1.0,20
0 days 00:00:16.258000,2023-05-28 13:03:20.185,10736.0,5,100.0,False,1,car,1.0,20
0 days 00:00:16.417000,2023-05-28 13:03:20.344,11190.0,5,100.0,False,1,car,1.0,20
0 days 00:00:16.897000,2023-05-28 13:03:20.824,11630.0,5,100.0,False,1,car,1.0,20
0 days 00:00:17.057000,2023-05-28 13:03:20.984,11231.0,5,100.0,False,1,car,1.0,20
0 days 00:00:17.217000,2023-05-28 13:03:21.144,10605.0,6,100.0,False,1,car,1.0,20
0 days 00:00:17.417000,2023-05-28 13:03:21.344,10717.0,6,100.0,False,1,car,1.0,20
0 days 00:00:17.737000,2023-05-28 13:03:21.664,11001.0,6,100.0,False,1,car,1.0,20
0 days 00:00:17.897000,2023-05-28 13:03:21.824,11102.0,6,100.0,False,1,car,1.0,20
0 days 00:00:18.217000,2023-05-28 13:03:22.144,11197.0,6,0.0,True,1,car,1.0,20
0 days 00:00:18.418000,2023-05-28 13:03:22.345,11197.0,6,0.0,False,1,car,1.0,20
0 days 00:00:18.738000,2023-05-28 13:03:22.665,10708.0,6,41.0,False,1,car,1.0,20
0 days 00:00:19.098000,2023-05-28 13:03:23.025,10214.0,6,0.0,True,1,car,1.0,20
0 days 00:00:19.258000,2023-05-28 13:03:23.185,10074.0,6,0.0,True,1,car,1.0,20
0 days 00:00:19.498000,2023-05-28 13:03:23.425,9182.0,6,0.0,True,1,car,1.0,20
0 days 00:00:19.658000,2023-05-28 13:03:23.585,8762.0,6,0.0,True,1,car,1.0,20
0 days 00:00:19.858000,2023-05-28 13:03:23.785,8747.0,6,21.0,False,1,car,1.0,20
0 days 00:00:20.178000,2023-05-28 13:03:24.105,8655.0,6,17.0,False,1,car,1.0,20
0 days 00:00:20.338000,2023-05-28 13:03:24.265,8730.0,6,19.0,True,1,car,1.0,20
0 days 00:00:20.578000,2023-05-28 13:03:24.505,8760.0,6,8.0,True,1,car,1.0,20
0 days 00:00:20.818000,2023-05-28 13:03:24.745,8337.0,6,0.0,True,1,car,1.0,20
0 days 00:00:21.018000,2023-05-28 13:03:24.945,7900.0,6,0.0,True,1,car,1.0,20
0 days 00:00:21.218000,2023-05-28 13:03:25.145,7444.0,6,0.0,True,1,car,1.0,20
0 days 00:00:21.458000,2023-05-28 13:03:25.385,7146.0,6,0.0,True,1,car,1.0,20
0 days 00:00:21.858000,2023-05-28 13:03:25.785,8024.0,5,0.0,True,1,car,1.0,20
0 days 00:00:22.018000,2023-05-28 13:03:25.945,7401.0,4,0.0,True,1,car,1.0,20
0 days 00:00:22.338000,2023-05-28 13:03:26.265,6750.0,4,0.0,True,1,car,1.0,20
0 days 00:00:22.618000,2023-05-28 13:03:26.545,6929.0,4,0.0,False,1,car,1.0,20
0 days 00:00:22.858000,2023-05-28 13:03:26.785,6649.0,4,40.0,False,1,car,1.0,20
0 days 00:00:23.257000,2023-05-28 13:03:27.184,7559.0,4,45.0,False,1,car,1.0,20
0 days 00:00:23.657000,2023-05-28 13:03:27.584,7582.0,4,12.0,True,1,car,1.0,20
0 days 00:00:23.857000,2023-05-28 13:03:27.784,7202.0,4,3.0,True,1,car,1.0,20
0 days 00:00:24.217000,2023-05-28 13:03:28.144,6644.0,4,1.0,True,1,car,1.0,20
0 days 00:00:24.577000,2023-05-28 13:03:28.504,6553.0,4,28.0,False,1,car,1.0,20
0 days 00:00:24.938000,2023-05-28 13:03:28.865,7028.0,4,43.0,False,1,car,1.0,20
0 days 00:00:25.178000,2023-05-28 13:03:29.105,7110.0,4,39.0,False,1,car,1.0,20
0 days 00:00:25.498000,2023-05-28 13:03:29.425,7596.0,4,48.0,False,1,car,1.0,20
0 days 00:00:25.778000,2023-05-28 13:03:29.705,7782.0,4,20.0,False,1,car,1.0,20
0 days 00:00:26.058000,2023-05-28 13:03:29.985,7709.0,4,14.0,True,1,car,1.0,20
0 days 00:00:26.338000,2023-05-28 13:03:30.265,6823.0,4,0.0,True,1,car,1.0,20
0 days 00:00:26.578000,2023-05-28 13:03:30.505,6634.0,4,0.0,True,1,car,1.0,20
0 days 00:00:26.778000,2023-05-28 13:03:30.705,7309.0,4,0.0,True,1,car,1.0,20
0 days 00:00:27.058000,2023-05-28 13:03:30.985,7314.0,4,0.0,True,1,car,1.0,20
0 days 00:00:27.338000,2023-05-28 13:03:31.265,7315.0,3,16.0,False,1,car,1.0,20
0 days 00:00:27.618000,2023-05-28 13:03:31.545,7068.0,3,5.0,True,1,car,1.0,20
0 days 00:00:27.778000,2023-05-28 13:03:31.705,7037.0,3,5.0,False,1,car,1.0,20
0 days 00:00:27.938000,2023-05-28 13:03:31.865,6698.0,3,14.0,False,1,car,1.0,20
0 days 00:00:28.258000,2023-05-28 13:03:32.185,7202.0,3,18.0,False,1,car,1.0,20
0 days 00:00:28.658000,2023-05-28 13:03:32.585,6508.0,3,1.0,True,1,car,1.0,20
0 days 00:00:29.058000,2023-05-28 13:03:32.985,6573.0,3,13.0,False,1,car,1.0,20
0 days 00:00:29.218000,2023-05-28 13:03:33.145,6578.0,3,29.0,False,1,car,1.0,20
0 days 00:00:29.418000,2023-05-28 13:03:33.345,6614.0,3,30.0,False,1,car,1.0,20
0 days 00:00:29.777000,2023-05-28 13:03:33.704,7432.0,3,51.0,False,1,car,1.0,20
0 days 00:00:30.017000,2023-05-28 13:03:33.944,8654.0,3,61.0,False,1,car,1.0,20
0 days 00:00:30.297000,2023-05-28 13:03:34.224,9219.0,3,59.0,False,1,car,1.0,20
0 days 00:00:30.617000,2023-05-28 13:03:34.544,9369.0,3,71.0,False,1,car,1.0,20
0 days 00:00:30.937000,2023-05-28 13:03:34.864,10739.0,3,72.0,False,1,car,1.0,20
0 days 00:00:31.217000,2023-05-28 13:03:35.144,11378.0,3,91.0,False,1,car,1.0,20
0 days 00:00:31.377000,2023-05-28 13:03:35.304,11790.0,3,100.0,False,1,car,1.0,20
0 days 00:00:31.658000,2023-05-28 13:03:35.585,11587.0,3,100.0,False,1,car,1.0,20
0 days 00:00:32.018000,2023-05-28 13:03:35.945,11778.0,4,71.0,False,1,car,1.0,20
0 days 00:00:32.178000,2023-05-28 13:03:36.105,11227.0,4,51.0,False,1,car,1.0,20
0 days 00:00:32.458000,2023-05-28 13:03:36.385,10696.0,4,0.0,True,1,car,1.0,20
0 days 00:00:32.698000,2023-05-28 13:03:36.625,10484.0,4,0.0,True,1,car,1.0,20
0 days 00:00:32.938000,2023-05-28 13:03:36.865,8992.0,4,0.0,True,1,car,1.0,20
0 days 00:00:33.138000,2023-05-28 13:03:37.065,8689.0,4,0.0,True,1,car,1.0,20
0 days 00:00:33.498000,2023-05-28 13:03:37.425,8874.0,4,0.0,True,1,car,1.0,20
0 days 00:00:33.658000,2023-05-28 13:03:37.585,9294.0,4,0.0,True,1,car,1.0,20
0 days 00:00:33.818000,2023-05-28 13:03:37.745,8899.0,3,0.0,True,1,car,1.0,20
0 days 00:00:34.138000,2023-05-28 13:03:38.065,9365.0,2,0.0,True,1,car,1.0,20
0 days 00:00:34.378000,2023-05-28 13:03:38.305,9719.0,1,0.0,True,1,car,1.0,20
0 days 00:00:34.538000,2023-05-28 13:03:38.465,9087.0,1,0.0,True,1,car,1.0,20
0 days 00:00:34.978000,2023-05-28 13:03:38.905,6636.0,1,0.0,True,1,car,1.0,20
0 days 00:00:35.178000,2023-05-28 13:03:39.105,5890.0,1,0.0,True,1,car,1.0,20
0 days 00:00:35.538000,2023-05-28 13:03:39.465,5294.0,1,0.0,False,1,car,1.0,20
0 days 00:00:35.818000,2023-05-28 13:03:39.745,5906.0,1,17.0,False,1,car,1.0,20
0 days 00:00:36.058000,2023-05-28 13:03:39.985,6091.0,1,17.0,False,1,car,1.0,20
0 days 00:00:36.418000,2023-05-28 13:03:40.345,6516.0,1,17.0,False,1,car,1.0,20
0 days 00:00:36.857000,2023-05-28 13:03:40.784,6859.0,1,34.0,False,1,car,1.0,20
0 days 00:00:37.017000,2023-05-28 13:03:40.944,7979.0,1,36.0,False,1,car,1.0,20
0 days 00:00:37.177000,2023-05-28 13:03:41.104,8139.0,1,12.0,False,1,car,1.0,20
0 days 00:00:37.417000,2023-05-28 13:03:41.344,7627.0,1,14.0,False,1,car,1.0,20
0 days 00:00:37.657000,2023-05-28 13:03:41.584,8884.0,1,36.0,False,1,car,1.0,20
0 days 00:00:37.937000,2023-05-28 13:03:41.864,9658.0,1,49.0,False,1,car,1.0,20
0 days 00:00:38.098000,2023-05-28 13:03:42.025,10358.0,1,60.0,False,1,car,1.0,20
0 days 00:00:38.378000,2023-05-28 13:03:42.305,9996.0,1,62.0,False,1,car,1.0,20
0 days 00:00:38.618000,2023-05-28 13:03:42.545,8778.0,2,32.0,True,1,car,1.0,20
0 days 00:00:38.898000,2023-05-28 13:03:42.825,8848.0,2,25.0,True,1,car,1.0,20
0 days 00:00:39.098000,2023-05-28 13:03:43.025,8148.0,2,0.0,True,1,car,1.0,20
0 days 00:00:39.418000,2023-05-28 13:03:43.345,7747.0,2,0.0,True,1,car,1.0,20
0 days 00:00:39.738000,2023-05-28 13:03:43.665,8410.0,1,0.0,True,1,car,1.0,20
0 days 00:00:39.898000,2023-05-28 13:03:43.825,7796.0,1,0.0,True,1,car,1.0,20
0 days 00:00:40.138000,2023-05-28 13:03:44.065,6803.0,1,0.0,True,1,car,1.0,20
0 days 00:00:40.538000,2023-05-28 13:03:44.465,6115.0,1,12.0,True,1,car,1.0,20
0 days 00:00:40.738000,2023-05-28 13:03:44.665,5524.0,1,0.0,True,1,car,1.0,20
0 days 00:00:41.058000,2023-05-28 13:03:44.985,3955.0,1,0.0,True,1,car,1.0,20
0 days 00:00:41.298000,2023-05-28 13:03:45.225,3608.0,1,0.0,True,1,car,1.0,20
0 days 00:00:41.538000,2023-05-28 13:03:45.465,4495.0,1,12.0,True,1,car,1.0,20
0 days 00:00:41.898000,2023-05-28 13:03:45.825,7015.0,1,24.0,False,1,car,1.0,20
0 days 00:00:42.218000,2023-05-28 13:03:46.145,8297.0,1,10.0,True,1,car,1.0,20
0 days 00:00:42.578000,2023-05-28 13:03:46.505,8564.0,1,13.0,True,1,car,1.0,20
0 days 00:00:42.818000,2023-05-28 13:03:46.745,8564.0,1,19.0,True,1,car,1.0,20
0 days 00:00:43.217000,2023-05-28 13:03:47.144,7511.0,1,0.0,True,1,car,1.0,20
0 days 00:00:43.617000,2023-05-28 13:03:47.544,4991.0,1,22.0,False,1,car,1.0,20
0 days 00:00:43.977000,2023-05-28 13:03:47.904,7511.0,1,12.0,False,1,car,1.0,20
0 days 00:00:44.137000,2023-05-28 13:03:48.064,6778.0,1,22.0,False,1,car,1.0,20
0 days 00:00:44.417000,2023-05-28 13:03:48.344,6086.0,1,20.0,False,1,car,1.0,20
0 days 00:00:44.657000,2023-05-28 13:03:48.584,5661.0,1,18.0,False,1,car,1.0,20
0 days 00:00:44.858000,2023-05-28 13:03:48.785,5030.0,1,13.0,False,1,car,1.0,20
0 days 00:00:45.098000,2023-05-28 13:03:49.025,3478.0,1,5.0,True,1,car,1.0,20
0 days 00:00:45.258000,2023-05-28 13:03:49.185,3382.0,1,0.0,True,1,car,1.0,20
0 days 00:00:45.538000,2023-05-28 13:03:49.465,3715.0,1,2.0,False,1,car,1.0,20
0 days 00:00:45.858000,2023-05-28 13:03:49.785,3902.0,1,6.0,True,1,car,1.0,20
0 days 00:00:46.098000,2023-05-28 13:03:50.025,4682.0,1,22.0,False,1,car,1.0,20
0 days 00:00:46.258000,2023-05-28 13:03:50.185,5802.0,1,19.0,False,1,car,1.0,20
0 days 00:00:46.458000,2023-05-28 13:03:50.385,6962.0,1,19.0,False,1,car,1.0,20
0 days 00:00:46.738000,2023-05-28 13:03:50.665,5282.0,1,17.0,False,1,car,1.0,20
0 days 00:00:47.098000,2023-05-28 13:03:51.025,5445.0,1,23.0,False,1,car,1.0,20
0 days 00:00:47.258000,2023-05-28 13:03:51.185,6118.0,1,34.0,False,1,car,1.0,20
0 days 00:00:47.418000,2023-05-28 13:03:51.345,6390.0,1,41.0,False,1,car,1.0,20
0 days 00:00:47.778000,2023-05-28 13:03:51.705,7734.0,1,42.0,False,1,car,1.0,20
0 days 00:00:47.938000,2023-05-28 13:03:51.865,8014.0,1,46.0,False,1,car,1.0,20
0 days 00:00:48.098000,2023-05-28 13:03:52.025,8639.0,1,46.0,False,1,car,1.0,20
0 days 00:00:48.538000,2023-05-28 13:03:52.465,8510.0,1,0.0,True,1,car,1.0,20
0 days 00:00:48.738000,2023-05-28 13:03:52.665,7980.0,1,0.0,True,1,car,1.0,20
0 days 00:00:48.898000,2023-05-28 13:03:52.825,7957.0,1,0.0,True,1,car,1.0,20
0 days 00:00:49.098000,2023-05-28 13:03:53.025,7256.0,1,0.0,True,1,car,1.0,20
0 days 00:00:49.258000,2023-05-28 13:03:53.185,7577.0,1,22.0,False,1,car,1.0,20
0 days 00:00:49.578000,2023-05-28 13:03:53.505,7574.0,1,5.0,False,1,car,1.0,20
0 days 00:00:49.778000,2023-05-28 13:03:53.705,7327.0,1,4.0,True,1,car,1.0,20
0 days 00:00:49.937000,2023-05-28 13:03:53.864,7398.0,1,0.0,False,1,car,1.0,20
0 days 00:00:50.177000,2023-05-28 13:03:54.104,7239.0,1,8.0,False,1,car,1.0,20
0 days 00:00:50.337000,2023-05-28 13:03:54.264,7422.0,1,16.0,False,1,car,1.0,20
0 days 00:00:50.617000,2023-05-28 13:03:54.544,7297.0,1,15.0,False,1,car,1.0,20
0 days 00:00:50.777000,2023-05-28 13:03:54.704,7856.0,1,23.0,False,1,car,1.0,20
0 days 00:00:50.937000,2023-05-28 13:03:54.864,8016.0,1,23.0,False,1,car,1.0,20
0 days 00:00:51.097000,2023-05-28 13:03:55.024,8532.0,1,27.0,False,1,car,1.0,20
0 days 00:00:51.378000,2023-05-28 13:03:55.305,9058.0,1,50.0,False,1,car,1.0,20
0 days 00:00:51.578000,2023-05-28 13:03:55.505,10389.0,1,53.0,False,1,car,1.0,20
0 days 00:00:51.738000,2023-05-28 13:03:55.665,10385.0,1,57.0,False,1,car,1.0,20
0 days 00:00:52.058000,2023-05-28 13:03:55.985,10098.0,1,44.0,False,1,car,1.0,20
0 days 00:00:52.218000,2023-05-28 13:03:56.145,8978.0,2,51.0,False,1,car,1.0,20
0 days 00:00:52.418000,2023-05-28 13:03:56.345,9176.0,2,25.0,True,1,car,1.0,20
0 days 00:00:52.818000,2023-05-28 13:03:56.745,7972.0,2,0.0,True,1,car,1.0,20
0 days 00:00:53.018000,2023-05-28 13:03:56.945,7276.0,2,0.0,True,1,car,1.0,20
0 days 00:00:53.418000,2023-05-28 13:03:57.345,5789.0,2,0.0,True,1,car,1.0,20
0 days 00:00:53.618000,2023-05-28 13:03:57.545,5967.0,2,7.0,False,1,car,1.0,20
0 days 00:00:53.938000,2023-05-28 13:03:57.865,7039.0,2,0.0,True,1,car,1.0,20
0 days 00:00:54.338000,2023-05-28 13:03:58.265,7321.0,1,10.0,False,1,car,1.0,20
0 days 00:00:54.778000,2023-05-28 13:03:58.705,7342.0,1,20.0,False,1,car,1.0,20
0 days 00:00:55.098000,2023-05-28 13:03:59.025,7797.0,1,29.0,False,1,car,1.0,20
0 days 00:00:55.258000,2023-05-28 13:03:59.185,8217.0,1,44.0,False,1,car,1.0,20
0 days 00:00:55.418000,2023-05-28 13:03:59.345,8956.0,1,46.0,False,1,car,1.0,20
0 days 00:00:55.658000,2023-05-28 13:03:59.585,10076.0,1,58.0,False,1,car,1.0,20
0 days 00:00:55.858000,2023-05-28 13:03:59.785,10530.0,1,61.0,False,1,car,1.0,20
0 days 00:00:56.098000,2023-05-28 13:04:00.025,9190.0,1,72.0,False,1,car,1.0,20
0 days 00:00:56.338000,2023-05-28 13:04:00.265,10602.0,2,80.0,False,1,car,1.0,20
0 days 00:00:56.618000,2023-05-28 13:04:00.545,11047.0,2,85.0,False,1,car,1.0,20
0 days 00:00:56.937000,2023-05-28 13:04:00.864,10645.0,3,100.0,False,1,car,1.0,20
0 days 00:00:57.097000,2023-05-28 13:04:01.024,10973.0,3,100.0,False,1,car,1.0,20
0 days 00:00:57.457000,2023-05-28 13:04:01.384,10413.0,3,100.0,False,1,car,1.0,20
0 days 00:00:57.657000,2023-05-28 13:04:01.584,11213.0,4,100.0,False,1,car,1.0,20
0 days 00:00:57.938000,2023-05-28 13:04:01.865,11821.0,4,100.0,False,1,car,1.0,20
0 days 00:00:58.138000,2023-05-28 13:04:02.065,11821.0,4,100.0,False,1,car,1.0,20
0 days 00:00:58.378000,2023-05-28 13:04:02.305,10841.0,4,100.0,False,1,car,1.0,20
0 days 00:00:58.618000,2023-05-28 13:04:02.545,11189.0,5,100.0,False,1,car,1.0,20
0 days 00:00:58.778000,2023-05-28 13:04:02.705,11370.0,5,100.0,False,1,car,1.0,20
0 days 00:00:59.098000,2023-05-28 13:04:03.025,11823.0,5,100.0,False,1,car,1.0,20
0 days 00:00:59.258000,2023-05-28 13:04:03.185,11403.0,5,100.0,False,1,car,1.0,20
0 days 00:00:59.538000,2023-05-28 13:04:03.465,10776.0,6,100.0,False,1,car,1.0,20
0 days 00:00:59.738000,2023-05-28 13:04:03.665,10887.0,6,100.0,False,1,car,1.0,20
0 days 00:01:00.058000,2023-05-28 13:04:03.985,11263.0,6,100.0,False,1,car,1.0,20
0 days 00:01:00.378000,2023-05-28 13:04:04.305,11492.0,6,100.0,False,1,car,1.0,20
0 days 00:01:00.618000,2023-05-28 13:04:04.545,11725.0,6,100.0,False,1,car,1.0,20
0 days 00:01:00.818000,2023-05-28 13:04:04.745,11842.0,6,100.0,False,1,car,1.0,20
0 days 00:01:01.058000,2023-05-28 13:04:04.985,11874.0,6,100.0,False,1,car,1.0,20
0 days 00:01:01.218000,2023-05-28 13:04:05.145,11034.0,6,100.0,False,1,car,1.0,20
0 days 00:01:01.418000,2023-05-28 13:04:05.345,10661.0,7,100.0,False,1,car,1.0,20
0 days 00:01:01.738000,2023-05-28 13:04:05.665,10924.0,7,100.0,False,1,car,1.0,20
0 days 00:01:02.058000,2023-05-28 13:04:05.985,10916.0,7,100.0,False,1,car,1.0,20
0 days 00:01:02.378000,2023-05-28 13:04:06.305,11196.0,7,100.0,False,1,car,1.0,20
0 days 00:01:02.658000,2023-05-28 13:04:06.585,11241.0,7,100.0,False,1,car,1.0,20
0 days 00:01:02.898000,2023-05-28 13:04:06.825,11241.0,7,100.0,False,1,car,1.0,20
0 days 00:01:03.218000,2023-05-28 13:04:07.145,11413.0,7,71.0,True,1,car,1.0,20
0 days 00:01:03.537000,2023-05-28 13:04:07.464,10748.0,7,27.0,True,1,car,1.0,20
0 days 00:01:04.017000,2023-05-28 13:04:07.944,9893.0,7,0.0,True,1,car,1.0,20
0 days 00:01:04.377000,2023-05-28 13:04:08.304,8601.0,7,0.0,True,1,car,1.0,20
0 days 00:01:04.618000,2023-05-28 13:04:08.545,9238.0,7,0.0,True,1,car,1.0,20
0 days 00:01:04.938000,2023-05-28 13:04:08.865,9810.0,6,0.0,True,1,car,1.0,20
0 days 00:01:05.378000,2023-05-28 13:04:09.305,10174.0,4,0.0,True,1,car,1.0,20
0 days 00:01:05.658000,2023-05-28 13:04:09.585,9945.0,3,0.0,True,1,car,1.0,20
0 days 00:01:05.858000,2023-05-28 13:04:09.785,9463.0,3,0.0,True,1,car,1.0,20
0 days 00:01:06.058000,2023-05-28 13:04:09.985,9250.0,2,0.0,True,1,car,1.0,20
0 days 00:01:06.298000,2023-05-28 13:04:10.225,8285.0,2,0.0,True,1,car,1.0,20
0 days 00:01:06.658000,2023-05-28 13:04:10.585,7011.0,2,0.0,True,1,car,1.0,20
0 days 00:01:06.938000,2023-05-28 13:04:10.865,6399.0,2,0.0,True,1,car,1.0,20
0 days 00:01:07.178000,2023-05-28 13:04:11.105,6029.0,2,0.0,True,1,car,1.0,20
0 days 00:01:07.338000,2023-05-28 13:04:11.265,5667.0,2,0.0,True,1,car,1.0,20
0 days 00:01:07.658000,2023-05-28 13:04:11.585,5714.0,2,3.0,False,1,car,1.0,20
0 days 00:01:07.858000,2023-05-28 13:04:11.785,5714.0,2,0.0,True,1,car,1.0,20
0 days 00:01:08.098000,2023-05-28 13:04:12.025,5233.0,2,0.0,False,1,car,1.0,20
0 days 00:01:08.258000,2023-05-28 13:04:12.185,5044.0,2,0.0,False,1,car,1.0,20
0 days 00:01:08.538000,2023-05-28 13:04:12.465,4850.0,2,2.0,False,1,car,1.0,20
0 days 00:01:08.778000,2023-05-28 13:04:12.705,5456.0,2,18.0,False,1,car,1.0,20
0 days 00:01:09.018000,2023-05-28 13:04:12.945,5721.0,2,36.0,False,1,car,1.0,20
0 days 00:01:09.338000,2023-05-28 13:04:13.265,6257.0,2,41.0,False,1,car,1.0,20
0 days 00:01:09.578000,2023-05-28 13:04:13.505,6838.0,2,52.0,False,1,car,1.0,20
0 days 00:01:09.738000,2023-05-28 13:04:13.665,7458.0,2,59.0,False,1,car,1.0,20
