Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:13.538000,2023-05-28 13:03:17.465,10649.0,6,100.0,False,1,car,1.0,14
0 days 00:00:13.698000,2023-05-28 13:03:17.625,10916.0,6,100.0,False,1,car,1.0,14
0 days 00:00:14.018000,2023-05-28 13:03:17.945,11158.0,6,100.0,False,1,car,1.0,14
0 days 00:00:14.298000,2023-05-28 13:03:18.225,11334.0,6,100.0,False,1,car,1.0,14
0 days 00:00:14.578000,2023-05-28 13:03:18.505,11715.0,6,99.0,False,1,car,1.0,14
0 days 00:00:14.818000,2023-05-28 13:03:18.745,11155.0,6,99.0,False,1,car,1.0,14
0 days 00:00:14.978000,2023-05-28 13:03:18.905,10463.0,7,100.0,False,1,car,1.0,14
0 days 00:00:15.138000,2023-05-28 13:03:19.065,10463.0,7,100.0,False,1,car,1.0,14
0 days 00:00:15.378000,2023-05-28 13:03:19.305,10542.0,7,99.0,False,1,car,1.0,14
0 days 00:00:15.618000,2023-05-28 13:03:19.545,10655.0,7,100.0,False,1,car,1.0,14
0 days 00:00:15.858000,2023-05-28 13:03:19.785,10690.0,7,100.0,False,1,car,1.0,14
0 days 00:00:16.258000,2023-05-28 13:03:20.185,9804.0,7,0.0,True,1,car,1.0,14
0 days 00:00:16.417000,2023-05-28 13:03:20.344,9314.0,7,0.0,True,1,car,1.0,14
0 days 00:00:16.897000,2023-05-28 13:03:20.824,10434.0,6,0.0,True,1,car,1.0,14
0 days 00:00:17.057000,2023-05-28 13:03:20.984,10018.0,5,0.0,True,1,car,1.0,14
0 days 00:00:17.217000,2023-05-28 13:03:21.144,9940.0,5,0.0,True,1,car,1.0,14
0 days 00:00:17.417000,2023-05-28 13:03:21.344,9544.0,5,0.0,True,1,car,1.0,14
0 days 00:00:17.737000,2023-05-28 13:03:21.664,10336.0,5,0.0,True,1,car,1.0,14
0 days 00:00:17.897000,2023-05-28 13:03:21.824,9979.0,4,0.0,True,1,car,1.0,14
0 days 00:00:18.217000,2023-05-28 13:03:22.144,9344.0,4,0.0,False,1,car,1.0,14
0 days 00:00:18.418000,2023-05-28 13:03:22.345,9344.0,4,0.0,False,1,car,1.0,14
0 days 00:00:18.738000,2023-05-28 13:03:22.665,8867.0,4,2.0,False,1,car,1.0,14
0 days 00:00:19.098000,2023-05-28 13:03:23.025,8614.0,4,17.0,False,1,car,1.0,14
0 days 00:00:19.258000,2023-05-28 13:03:23.185,8487.0,4,21.0,False,1,car,1.0,14
0 days 00:00:19.498000,2023-05-28 13:03:23.425,8362.0,4,18.0,False,1,car,1.0,14
0 days 00:00:19.658000,2023-05-28 13:03:23.585,8458.0,4,30.0,False,1,car,1.0,14
0 days 00:00:19.858000,2023-05-28 13:03:23.785,8554.0,4,42.0,False,1,car,1.0,14
0 days 00:00:20.178000,2023-05-28 13:03:24.105,8721.0,4,47.0,False,1,car,1.0,14
0 days 00:00:20.338000,2023-05-28 13:03:24.265,8810.0,4,49.0,False,1,car,1.0,14
0 days 00:00:20.578000,2023-05-28 13:03:24.505,8944.0,4,49.0,False,1,car,1.0,14
0 days 00:00:20.818000,2023-05-28 13:03:24.745,8984.0,4,41.0,False,1,car,1.0,14
0 days 00:00:21.018000,2023-05-28 13:03:24.945,9160.0,4,41.0,False,1,car,1.0,14
0 days 00:00:21.218000,2023-05-28 13:03:25.145,9176.0,4,41.0,False,1,car,1.0,14
0 days 00:00:21.458000,2023-05-28 13:03:25.385,9211.0,4,36.0,False,1,car,1.0,14
0 days 00:00:21.858000,2023-05-28 13:03:25.785,9733.0,4,0.0,True,1,car,1.0,14
0 days 00:00:22.018000,2023-05-28 13:03:25.945,9573.0,3,0.0,True,1,car,1.0,14
0 days 00:00:22.338000,2023-05-28 13:03:26.265,9015.0,3,0.0,True,1,car,1.0,14
0 days 00:00:22.618000,2023-05-28 13:03:26.545,8647.0,3,7.0,False,1,car,1.0,14
0 days 00:00:22.858000,2023-05-28 13:03:26.785,8647.0,3,7.0,False,1,car,1.0,14
0 days 00:00:23.257000,2023-05-28 13:03:27.184,8815.0,3,40.0,False,1,car,1.0,14
0 days 00:00:23.657000,2023-05-28 13:03:27.584,9315.0,3,51.0,False,1,car,1.0,14
0 days 00:00:23.857000,2023-05-28 13:03:27.784,9667.0,3,58.0,False,1,car,1.0,14
0 days 00:00:24.217000,2023-05-28 13:03:28.144,10432.0,3,71.0,False,1,car,1.0,14
0 days 00:00:24.577000,2023-05-28 13:03:28.504,11466.0,3,99.0,False,1,car,1.0,14
0 days 00:00:24.938000,2023-05-28 13:03:28.865,11244.0,4,100.0,False,1,car,1.0,14
0 days 00:00:25.178000,2023-05-28 13:03:29.105,11430.0,4,100.0,False,1,car,1.0,14
0 days 00:00:25.498000,2023-05-28 13:03:29.425,11118.0,5,99.0,False,1,car,1.0,14
0 days 00:00:25.778000,2023-05-28 13:03:29.705,10886.0,5,99.0,False,1,car,1.0,14
0 days 00:00:26.058000,2023-05-28 13:03:29.985,10217.0,5,0.0,True,1,car,1.0,14
0 days 00:00:26.338000,2023-05-28 13:03:30.265,10336.0,5,0.0,True,1,car,1.0,14
0 days 00:00:26.578000,2023-05-28 13:03:30.505,9975.0,4,0.0,True,1,car,1.0,14
0 days 00:00:26.778000,2023-05-28 13:03:30.705,10116.0,4,0.0,True,1,car,1.0,14
0 days 00:00:27.058000,2023-05-28 13:03:30.985,9739.0,3,0.0,True,1,car,1.0,14
0 days 00:00:27.338000,2023-05-28 13:03:31.265,9719.0,2,0.0,True,1,car,1.0,14
0 days 00:00:27.618000,2023-05-28 13:03:31.545,8142.0,2,0.0,True,1,car,1.0,14
0 days 00:00:27.778000,2023-05-28 13:03:31.705,7657.0,2,0.0,True,1,car,1.0,14
0 days 00:00:27.938000,2023-05-28 13:03:31.865,7462.0,2,0.0,True,1,car,1.0,14
0 days 00:00:28.258000,2023-05-28 13:03:32.185,6739.0,2,0.0,True,1,car,1.0,14
0 days 00:00:28.658000,2023-05-28 13:03:32.585,6382.0,2,0.0,False,1,car,1.0,14
0 days 00:00:29.058000,2023-05-28 13:03:32.985,6132.0,2,0.0,False,1,car,1.0,14
0 days 00:00:29.218000,2023-05-28 13:03:33.145,6105.0,2,1.0,False,1,car,1.0,14
0 days 00:00:29.418000,2023-05-28 13:03:33.345,5610.0,2,7.0,False,1,car,1.0,14
0 days 00:00:29.777000,2023-05-28 13:03:33.704,6172.0,2,19.0,False,1,car,1.0,14
0 days 00:00:30.017000,2023-05-28 13:03:33.944,6758.0,2,31.0,False,1,car,1.0,14
0 days 00:00:30.297000,2023-05-28 13:03:34.224,7346.0,2,46.0,False,1,car,1.0,14
0 days 00:00:30.617000,2023-05-28 13:03:34.544,7486.0,2,46.0,False,1,car,1.0,14
0 days 00:00:30.937000,2023-05-28 13:03:34.864,9449.0,2,61.0,False,1,car,1.0,14
0 days 00:00:31.217000,2023-05-28 13:03:35.144,10403.0,2,74.0,False,1,car,1.0,14
0 days 00:00:31.377000,2023-05-28 13:03:35.304,9423.0,2,76.0,False,1,car,1.0,14
0 days 00:00:31.658000,2023-05-28 13:03:35.585,9486.0,3,51.0,False,1,car,1.0,14
0 days 00:00:32.018000,2023-05-28 13:03:35.945,9392.0,3,0.0,True,1,car,1.0,14
0 days 00:00:32.178000,2023-05-28 13:03:36.105,8828.0,3,0.0,True,1,car,1.0,14
0 days 00:00:32.458000,2023-05-28 13:03:36.385,10228.0,2,0.0,True,1,car,1.0,14
0 days 00:00:32.698000,2023-05-28 13:03:36.625,10232.0,1,0.0,True,1,car,1.0,14
0 days 00:00:32.938000,2023-05-28 13:03:36.865,8552.0,1,0.0,True,1,car,1.0,14
0 days 00:00:33.138000,2023-05-28 13:03:37.065,7152.0,1,0.0,True,1,car,1.0,14
0 days 00:00:33.498000,2023-05-28 13:03:37.425,5839.0,1,0.0,False,1,car,1.0,14
0 days 00:00:33.658000,2023-05-28 13:03:37.585,5838.0,1,0.0,False,1,car,1.0,14
0 days 00:00:33.818000,2023-05-28 13:03:37.745,5776.0,1,0.0,False,1,car,1.0,14
0 days 00:00:34.138000,2023-05-28 13:03:38.065,5195.0,1,0.0,False,1,car,1.0,14
0 days 00:00:34.378000,2023-05-28 13:03:38.305,4712.0,1,1.0,False,1,car,1.0,14
0 days 00:00:34.538000,2023-05-28 13:03:38.465,4676.0,1,0.0,False,1,car,1.0,14
0 days 00:00:34.978000,2023-05-28 13:03:38.905,4832.0,1,9.0,False,1,car,1.0,14
0 days 00:00:35.178000,2023-05-28 13:03:39.105,4912.0,1,12.0,False,1,car,1.0,14
0 days 00:00:35.538000,2023-05-28 13:03:39.465,5988.0,1,19.0,False,1,car,1.0,14
0 days 00:00:35.818000,2023-05-28 13:03:39.745,6186.0,1,24.0,False,1,car,1.0,14
0 days 00:00:36.058000,2023-05-28 13:03:39.985,7026.0,1,32.0,False,1,car,1.0,14
0 days 00:00:36.418000,2023-05-28 13:03:40.345,7589.0,1,37.0,False,1,car,1.0,14
0 days 00:00:36.857000,2023-05-28 13:03:40.784,8744.0,1,43.0,False,1,car,1.0,14
0 days 00:00:37.017000,2023-05-28 13:03:40.944,7624.0,2,45.0,False,1,car,1.0,14
0 days 00:00:37.177000,2023-05-28 13:03:41.104,7738.0,2,26.0,False,1,car,1.0,14
0 days 00:00:37.417000,2023-05-28 13:03:41.344,7283.0,2,0.0,True,1,car,1.0,14
0 days 00:00:37.657000,2023-05-28 13:03:41.584,6741.0,2,0.0,True,1,car,1.0,14
0 days 00:00:37.937000,2023-05-28 13:03:41.864,6673.0,2,0.0,False,1,car,1.0,14
0 days 00:00:38.098000,2023-05-28 13:03:42.025,6414.0,2,0.0,False,1,car,1.0,14
0 days 00:00:38.378000,2023-05-28 13:03:42.305,6282.0,2,6.0,False,1,car,1.0,14
0 days 00:00:38.618000,2023-05-28 13:03:42.545,6421.0,2,10.0,False,1,car,1.0,14
0 days 00:00:38.898000,2023-05-28 13:03:42.825,6612.0,2,21.0,False,1,car,1.0,14
0 days 00:00:39.098000,2023-05-28 13:03:43.025,7004.0,2,34.0,False,1,car,1.0,14
0 days 00:00:39.418000,2023-05-28 13:03:43.345,7160.0,2,38.0,False,1,car,1.0,14
0 days 00:00:39.738000,2023-05-28 13:03:43.665,7913.0,2,41.0,False,1,car,1.0,14
0 days 00:00:39.898000,2023-05-28 13:03:43.825,8382.0,2,55.0,False,1,car,1.0,14
0 days 00:00:40.138000,2023-05-28 13:03:44.065,9453.0,2,63.0,False,1,car,1.0,14
0 days 00:00:40.538000,2023-05-28 13:03:44.465,9228.0,2,0.0,True,1,car,1.0,14
0 days 00:00:40.738000,2023-05-28 13:03:44.665,8773.0,2,0.0,True,1,car,1.0,14
0 days 00:00:41.058000,2023-05-28 13:03:44.985,7704.0,2,0.0,True,1,car,1.0,14
0 days 00:00:41.298000,2023-05-28 13:03:45.225,7392.0,2,0.0,False,1,car,1.0,14
0 days 00:00:41.538000,2023-05-28 13:03:45.465,6960.0,2,0.0,False,1,car,1.0,14
0 days 00:00:41.898000,2023-05-28 13:03:45.825,6662.0,2,0.0,False,1,car,1.0,14
0 days 00:00:42.218000,2023-05-28 13:03:46.145,6896.0,2,17.0,False,1,car,1.0,14
0 days 00:00:42.578000,2023-05-28 13:03:46.505,7259.0,2,31.0,False,1,car,1.0,14
0 days 00:00:42.818000,2023-05-28 13:03:46.745,7405.0,2,39.0,False,1,car,1.0,14
0 days 00:00:43.217000,2023-05-28 13:03:47.144,8537.0,2,56.0,False,1,car,1.0,14
0 days 00:00:43.617000,2023-05-28 13:03:47.544,9712.0,2,67.0,False,1,car,1.0,14
0 days 00:00:43.977000,2023-05-28 13:03:47.904,11439.0,2,81.0,False,1,car,1.0,14
0 days 00:00:44.137000,2023-05-28 13:03:48.064,12260.0,2,89.0,False,1,car,1.0,14
0 days 00:00:44.417000,2023-05-28 13:03:48.344,11017.0,3,99.0,False,1,car,1.0,14
0 days 00:00:44.657000,2023-05-28 13:03:48.584,11297.0,3,99.0,False,1,car,1.0,14
0 days 00:00:44.858000,2023-05-28 13:03:48.785,10737.0,3,99.0,False,1,car,1.0,14
0 days 00:00:45.098000,2023-05-28 13:03:49.025,11144.0,4,99.0,False,1,car,1.0,14
0 days 00:00:45.258000,2023-05-28 13:03:49.185,11284.0,4,99.0,False,1,car,1.0,14
0 days 00:00:45.538000,2023-05-28 13:03:49.465,11149.0,4,99.0,False,1,car,1.0,14
0 days 00:00:45.858000,2023-05-28 13:03:49.785,10817.0,5,99.0,False,1,car,1.0,14
0 days 00:00:46.098000,2023-05-28 13:03:50.025,11237.0,5,99.0,False,1,car,1.0,14
0 days 00:00:46.258000,2023-05-28 13:03:50.185,11615.0,5,99.0,False,1,car,1.0,14
0 days 00:00:46.458000,2023-05-28 13:03:50.385,11353.0,5,99.0,False,1,car,1.0,14
0 days 00:00:46.738000,2023-05-28 13:03:50.665,10687.0,6,99.0,False,1,car,1.0,14
0 days 00:00:47.098000,2023-05-28 13:03:51.025,11046.0,6,99.0,False,1,car,1.0,14
0 days 00:00:47.258000,2023-05-28 13:03:51.185,11186.0,6,99.0,False,1,car,1.0,14
0 days 00:00:47.418000,2023-05-28 13:03:51.345,11302.0,6,99.0,False,1,car,1.0,14
0 days 00:00:47.778000,2023-05-28 13:03:51.705,11671.0,6,99.0,False,1,car,1.0,14
0 days 00:00:47.938000,2023-05-28 13:03:51.865,10971.0,6,99.0,False,1,car,1.0,14
0 days 00:00:48.098000,2023-05-28 13:03:52.025,10407.0,7,99.0,False,1,car,1.0,14
0 days 00:00:48.538000,2023-05-28 13:03:52.465,10637.0,7,100.0,False,1,car,1.0,14
0 days 00:00:48.738000,2023-05-28 13:03:52.665,10710.0,7,99.0,False,1,car,1.0,14
0 days 00:00:48.898000,2023-05-28 13:03:52.825,10780.0,7,99.0,False,1,car,1.0,14
0 days 00:00:49.098000,2023-05-28 13:03:53.025,10867.0,7,100.0,False,1,car,1.0,14
0 days 00:00:49.258000,2023-05-28 13:03:53.185,10867.0,7,100.0,False,1,car,1.0,14
0 days 00:00:49.578000,2023-05-28 13:03:53.505,11045.0,7,100.0,False,1,car,1.0,14
0 days 00:00:49.778000,2023-05-28 13:03:53.705,11113.0,7,99.0,False,1,car,1.0,14
0 days 00:00:49.937000,2023-05-28 13:03:53.864,11207.0,7,100.0,False,1,car,1.0,14
0 days 00:00:50.177000,2023-05-28 13:03:54.104,11302.0,7,100.0,False,1,car,1.0,14
0 days 00:00:50.337000,2023-05-28 13:03:54.264,11302.0,7,100.0,False,1,car,1.0,14
0 days 00:00:50.617000,2023-05-28 13:03:54.544,11476.0,7,99.0,False,1,car,1.0,14
0 days 00:00:50.777000,2023-05-28 13:03:54.704,11473.0,7,100.0,False,1,car,1.0,14
0 days 00:00:50.937000,2023-05-28 13:03:54.864,11544.0,7,0.0,False,1,car,1.0,14
0 days 00:00:51.097000,2023-05-28 13:03:55.024,11124.0,7,0.0,True,1,car,1.0,14
0 days 00:00:51.378000,2023-05-28 13:03:55.305,10530.0,7,0.0,True,1,car,1.0,14
0 days 00:00:51.578000,2023-05-28 13:03:55.505,10067.0,7,0.0,True,1,car,1.0,14
0 days 00:00:51.738000,2023-05-28 13:03:55.665,9476.0,7,0.0,True,1,car,1.0,14
0 days 00:00:52.058000,2023-05-28 13:03:55.985,9866.0,6,0.0,True,1,car,1.0,14
0 days 00:00:52.218000,2023-05-28 13:03:56.145,10476.0,6,0.0,True,1,car,1.0,14
0 days 00:00:52.418000,2023-05-28 13:03:56.345,10506.0,5,0.0,True,1,car,1.0,14
0 days 00:00:52.818000,2023-05-28 13:03:56.745,9935.0,4,0.0,True,1,car,1.0,14
0 days 00:00:53.018000,2023-05-28 13:03:56.945,9841.0,4,0.0,True,1,car,1.0,14
0 days 00:00:53.418000,2023-05-28 13:03:57.345,10252.0,3,0.0,True,1,car,1.0,14
0 days 00:00:53.618000,2023-05-28 13:03:57.545,9693.0,2,0.0,True,1,car,1.0,14
0 days 00:00:53.938000,2023-05-28 13:03:57.865,8473.0,2,0.0,True,1,car,1.0,14
0 days 00:00:54.338000,2023-05-28 13:03:58.265,7310.0,2,0.0,True,1,car,1.0,14
0 days 00:00:54.778000,2023-05-28 13:03:58.705,6204.0,2,0.0,True,1,car,1.0,14
0 days 00:00:55.098000,2023-05-28 13:03:59.025,5913.0,2,0.0,True,1,car,1.0,14
0 days 00:00:55.258000,2023-05-28 13:03:59.185,5773.0,2,0.0,True,1,car,1.0,14
0 days 00:00:55.418000,2023-05-28 13:03:59.345,5439.0,2,0.0,True,1,car,1.0,14
0 days 00:00:55.658000,2023-05-28 13:03:59.585,5068.0,2,0.0,False,1,car,1.0,14
0 days 00:00:55.858000,2023-05-28 13:03:59.785,5041.0,2,5.0,False,1,car,1.0,14
0 days 00:00:56.098000,2023-05-28 13:04:00.025,5166.0,2,13.0,False,1,car,1.0,14
0 days 00:00:56.338000,2023-05-28 13:04:00.265,6075.0,2,21.0,False,1,car,1.0,14
0 days 00:00:56.618000,2023-05-28 13:04:00.545,5845.0,2,30.0,False,1,car,1.0,14
0 days 00:00:56.937000,2023-05-28 13:04:00.864,6183.0,2,41.0,False,1,car,1.0,14
0 days 00:00:57.097000,2023-05-28 13:04:01.024,6999.0,2,51.0,False,1,car,1.0,14
0 days 00:00:57.457000,2023-05-28 13:04:01.384,8460.0,2,57.0,False,1,car,1.0,14
0 days 00:00:57.657000,2023-05-28 13:04:01.584,9027.0,2,63.0,False,1,car,1.0,14
0 days 00:00:57.938000,2023-05-28 13:04:01.865,9916.0,2,73.0,False,1,car,1.0,14
0 days 00:00:58.138000,2023-05-28 13:04:02.065,9645.0,2,77.0,False,1,car,1.0,14
0 days 00:00:58.378000,2023-05-28 13:04:02.305,9855.0,3,81.0,False,1,car,1.0,14
0 days 00:00:58.618000,2023-05-28 13:04:02.545,10441.0,3,89.0,False,1,car,1.0,14
0 days 00:00:58.778000,2023-05-28 13:04:02.705,11237.0,3,99.0,False,1,car,1.0,14
0 days 00:00:59.098000,2023-05-28 13:04:03.025,11359.0,3,99.0,False,1,car,1.0,14
0 days 00:00:59.258000,2023-05-28 13:04:03.185,10741.0,4,99.0,False,1,car,1.0,14
0 days 00:00:59.538000,2023-05-28 13:04:03.465,10982.0,4,100.0,False,1,car,1.0,14
0 days 00:00:59.738000,2023-05-28 13:04:03.665,11687.0,4,100.0,False,1,car,1.0,14
0 days 00:01:00.058000,2023-05-28 13:04:03.985,10895.0,4,99.0,False,1,car,1.0,14
0 days 00:01:00.378000,2023-05-28 13:04:04.305,11308.0,5,100.0,False,1,car,1.0,14
0 days 00:01:00.618000,2023-05-28 13:04:04.545,10888.0,6,100.0,False,1,car,1.0,14
0 days 00:01:00.818000,2023-05-28 13:04:04.745,10787.0,6,0.0,True,1,car,1.0,14
0 days 00:01:01.058000,2023-05-28 13:04:04.985,10935.0,6,0.0,True,1,car,1.0,14
0 days 00:01:01.218000,2023-05-28 13:04:05.145,9815.0,6,0.0,True,1,car,1.0,14
0 days 00:01:01.418000,2023-05-28 13:04:05.345,9378.0,6,0.0,True,1,car,1.0,14
0 days 00:01:01.738000,2023-05-28 13:04:05.665,9504.0,5,0.0,True,1,car,1.0,14
0 days 00:01:02.058000,2023-05-28 13:04:05.985,8930.0,4,0.0,True,1,car,1.0,14
0 days 00:01:02.378000,2023-05-28 13:04:06.305,8618.0,4,2.0,False,1,car,1.0,14
0 days 00:01:02.658000,2023-05-28 13:04:06.585,8833.0,4,40.0,False,1,car,1.0,14
0 days 00:01:02.898000,2023-05-28 13:04:06.825,8944.0,4,46.0,False,1,car,1.0,14
0 days 00:01:03.218000,2023-05-28 13:04:07.145,9614.0,4,70.0,False,1,car,1.0,14
0 days 00:01:03.537000,2023-05-28 13:04:07.464,10169.0,4,92.0,False,1,car,1.0,14
0 days 00:01:04.017000,2023-05-28 13:04:07.944,11391.0,4,99.0,False,1,car,1.0,14
0 days 00:01:04.377000,2023-05-28 13:04:08.304,11578.0,4,99.0,False,1,car,1.0,14
0 days 00:01:04.618000,2023-05-28 13:04:08.545,10828.0,5,99.0,False,1,car,1.0,14
0 days 00:01:04.938000,2023-05-28 13:04:08.865,10604.0,5,57.0,False,1,car,1.0,14
0 days 00:01:05.378000,2023-05-28 13:04:09.305,9599.0,6,49.0,False,1,car,1.0,14
0 days 00:01:05.658000,2023-05-28 13:04:09.585,9529.0,6,51.0,False,1,car,1.0,14
0 days 00:01:05.858000,2023-05-28 13:04:09.785,9786.0,6,60.0,False,1,car,1.0,14
0 days 00:01:06.058000,2023-05-28 13:04:09.985,9697.0,6,68.0,False,1,car,1.0,14
0 days 00:01:06.298000,2023-05-28 13:04:10.225,9662.0,6,60.0,False,1,car,1.0,14
0 days 00:01:06.658000,2023-05-28 13:04:10.585,10018.0,6,67.0,False,1,car,1.0,14
0 days 00:01:06.938000,2023-05-28 13:04:10.865,9870.0,6,73.0,False,1,car,1.0,14
0 days 00:01:07.178000,2023-05-28 13:04:11.105,9188.0,6,0.0,True,1,car,1.0,14
0 days 00:01:07.338000,2023-05-28 13:04:11.265,9043.0,6,0.0,True,1,car,1.0,14
0 days 00:01:07.658000,2023-05-28 13:04:11.585,8969.0,5,0.0,True,1,car,1.0,14
0 days 00:01:07.858000,2023-05-28 13:04:11.785,9088.0,5,0.0,True,1,car,1.0,14
0 days 00:01:08.098000,2023-05-28 13:04:12.025,9829.0,4,0.0,True,1,car,1.0,14
0 days 00:01:08.258000,2023-05-28 13:04:12.185,9391.0,3,0.0,True,1,car,1.0,14
0 days 00:01:08.538000,2023-05-28 13:04:12.465,8947.0,3,0.0,True,1,car,1.0,14
0 days 00:01:08.778000,2023-05-28 13:04:12.705,8664.0,3,0.0,True,1,car,1.0,14
0 days 00:01:09.018000,2023-05-28 13:04:12.945,8385.0,3,0.0,False,1,car,1.0,14
0 days 00:01:09.338000,2023-05-28 13:04:13.265,8075.0,3,0.0,True,1,car,1.0,14
0 days 00:01:09.578000,2023-05-28 13:04:13.505,7785.0,3,1.0,False,1,car,1.0,14
0 days 00:01:09.738000,2023-05-28 13:04:13.665,7839.0,3,18.0,False,1,car,1.0,14
