Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:45.261000,2022-05-29 14:05:45.488,8964.0,3,9.0,False,1,car,1.0,1
0 days 00:00:45.501000,2022-05-29 14:05:45.728,8946.0,3,0.0,True,1,car,1.0,1
0 days 00:00:45.781000,2022-05-29 14:05:46.008,8483.0,3,0.0,True,1,car,1.0,1
0 days 00:00:46.261000,2022-05-29 14:05:46.488,8020.0,3,0.0,False,1,car,1.0,1
0 days 00:00:46.421000,2022-05-29 14:05:46.648,7828.0,3,0.0,True,1,car,1.0,1
0 days 00:00:46.781000,2022-05-29 14:05:47.008,7477.0,3,0.0,False,1,car,1.0,1
0 days 00:00:46.981000,2022-05-29 14:05:47.208,7321.0,3,0.0,False,1,car,1.0,1
0 days 00:00:47.141000,2022-05-29 14:05:47.368,7220.0,3,0.0,False,1,car,1.0,1
0 days 00:00:47.341000,2022-05-29 14:05:47.568,7360.0,3,7.0,False,1,car,1.0,1
0 days 00:00:47.661000,2022-05-29 14:05:47.888,8514.0,2,5.0,False,1,car,1.0,1
0 days 00:00:47.821000,2022-05-29 14:05:48.048,8652.0,2,16.0,False,1,car,1.0,1
0 days 00:00:48.101000,2022-05-29 14:05:48.328,8651.0,2,17.0,False,1,car,1.0,1
0 days 00:00:48.341000,2022-05-29 14:05:48.568,8767.0,2,25.0,False,1,car,1.0,1
0 days 00:00:48.541000,2022-05-29 14:05:48.768,8817.0,2,23.0,False,1,car,1.0,1
0 days 00:00:48.781000,2022-05-29 14:05:49.008,8791.0,2,15.0,False,1,car,1.0,1
0 days 00:00:49.020000,2022-05-29 14:05:49.247,8712.0,2,11.0,False,1,car,1.0,1
0 days 00:00:49.340000,2022-05-29 14:05:49.567,8680.0,2,8.0,False,1,car,1.0,1
0 days 00:00:49.781000,2022-05-29 14:05:50.008,7940.0,2,0.0,True,1,car,1.0,1
0 days 00:00:49.980000,2022-05-29 14:05:50.207,7864.0,2,0.0,True,1,car,1.0,1
0 days 00:00:50.420000,2022-05-29 14:05:50.647,7467.0,2,0.0,True,1,car,1.0,1
0 days 00:00:50.820000,2022-05-29 14:05:51.047,8224.0,2,0.0,True,1,car,1.0,1
0 days 00:00:51.060000,2022-05-29 14:05:51.287,7969.0,1,0.0,False,1,car,1.0,1
0 days 00:00:51.220000,2022-05-29 14:05:51.447,7691.0,1,0.0,False,1,car,1.0,1
0 days 00:00:51.501000,2022-05-29 14:05:51.728,7409.0,1,0.0,False,1,car,1.0,1
0 days 00:00:51.821000,2022-05-29 14:05:52.048,6979.0,1,0.0,True,1,car,1.0,1
0 days 00:00:51.981000,2022-05-29 14:05:52.208,6681.0,1,0.0,True,1,car,1.0,1
0 days 00:00:52.141000,2022-05-29 14:05:52.368,6410.0,1,0.0,True,1,car,1.0,1
0 days 00:00:52.381000,2022-05-29 14:05:52.608,6144.0,1,0.0,False,1,car,1.0,1
0 days 00:00:52.621000,2022-05-29 14:05:52.848,5963.0,1,0.0,False,1,car,1.0,1
0 days 00:00:52.981000,2022-05-29 14:05:53.208,5626.0,1,0.0,False,1,car,1.0,1
0 days 00:00:53.141000,2022-05-29 14:05:53.368,5487.0,1,0.0,False,1,car,1.0,1
0 days 00:00:53.581000,2022-05-29 14:05:53.808,5464.0,1,3.0,False,1,car,1.0,1
0 days 00:00:53.861000,2022-05-29 14:05:54.088,5897.0,1,4.0,False,1,car,1.0,1
0 days 00:00:54.221000,2022-05-29 14:05:54.448,5821.0,1,5.0,False,1,car,1.0,1
0 days 00:00:54.621000,2022-05-29 14:05:54.848,6070.0,1,6.0,False,1,car,1.0,1
0 days 00:00:54.781000,2022-05-29 14:05:55.008,6242.0,1,2.0,False,1,car,1.0,1
0 days 00:00:55.061000,2022-05-29 14:05:55.288,5976.0,1,0.0,False,1,car,1.0,1
0 days 00:00:55.461000,2022-05-29 14:05:55.688,5984.0,1,3.0,False,1,car,1.0,1
0 days 00:00:55.900000,2022-05-29 14:05:56.127,6774.0,1,3.0,False,1,car,1.0,1
0 days 00:00:56.180000,2022-05-29 14:05:56.407,6160.0,1,6.0,False,1,car,1.0,1
0 days 00:00:56.420000,2022-05-29 14:05:56.647,6875.0,1,12.0,False,1,car,1.0,1
0 days 00:00:56.660000,2022-05-29 14:05:56.887,7085.0,1,12.0,False,1,car,1.0,1
0 days 00:00:56.860000,2022-05-29 14:05:57.087,7333.0,1,13.0,False,1,car,1.0,1
0 days 00:00:57.260000,2022-05-29 14:05:57.487,7949.0,1,24.0,False,1,car,1.0,1
0 days 00:00:57.420000,2022-05-29 14:05:57.647,8434.0,1,32.0,False,1,car,1.0,1
0 days 00:00:57.701000,2022-05-29 14:05:57.928,8979.0,1,40.0,False,1,car,1.0,1
0 days 00:00:58.101000,2022-05-29 14:05:58.328,10690.0,1,44.0,False,1,car,1.0,1
0 days 00:00:58.501000,2022-05-29 14:05:58.728,9048.0,2,41.0,False,1,car,1.0,1
0 days 00:00:58.701000,2022-05-29 14:05:58.928,10163.0,2,44.0,False,1,car,1.0,1
0 days 00:00:59.181000,2022-05-29 14:05:59.408,9775.0,2,16.0,True,1,car,1.0,1
0 days 00:00:59.461000,2022-05-29 14:05:59.688,8929.0,2,0.0,True,1,car,1.0,1
0 days 00:00:59.781000,2022-05-29 14:06:00.008,10511.0,1,0.0,True,1,car,1.0,1
0 days 00:01:00.061000,2022-05-29 14:06:00.288,10169.0,1,0.0,False,1,car,1.0,1
0 days 00:01:00.341000,2022-05-29 14:06:00.568,9623.0,1,0.0,True,1,car,1.0,1
0 days 00:01:00.621000,2022-05-29 14:06:00.848,9286.0,1,0.0,True,1,car,1.0,1
0 days 00:01:00.901000,2022-05-29 14:06:01.128,8828.0,1,0.0,True,1,car,1.0,1
0 days 00:01:01.301000,2022-05-29 14:06:01.528,8005.0,1,0.0,True,1,car,1.0,1
0 days 00:01:01.701000,2022-05-29 14:06:01.928,7342.0,1,0.0,True,1,car,1.0,1
0 days 00:01:01.861000,2022-05-29 14:06:02.088,6966.0,1,0.0,True,1,car,1.0,1
0 days 00:01:02.181000,2022-05-29 14:06:02.408,6611.0,1,0.0,True,1,car,1.0,1
0 days 00:01:02.500000,2022-05-29 14:06:02.727,6245.0,1,0.0,True,1,car,1.0,1
0 days 00:01:02.860000,2022-05-29 14:06:03.087,5937.0,1,0.0,False,1,car,1.0,1
0 days 00:01:03.180000,2022-05-29 14:06:03.407,5813.0,1,0.0,False,1,car,1.0,1
0 days 00:01:03.500000,2022-05-29 14:06:03.727,5467.0,1,0.0,False,1,car,1.0,1
0 days 00:01:03.740000,2022-05-29 14:06:03.967,5254.0,1,3.0,False,1,car,1.0,1
0 days 00:01:03.940000,2022-05-29 14:06:04.167,5977.0,1,2.0,False,1,car,1.0,1
0 days 00:01:04.300000,2022-05-29 14:06:04.527,6136.0,1,4.0,False,1,car,1.0,1
0 days 00:01:04.660000,2022-05-29 14:06:04.887,6196.0,1,6.0,False,1,car,1.0,1
0 days 00:01:04.941000,2022-05-29 14:06:05.168,6382.0,1,7.0,False,1,car,1.0,1
0 days 00:01:05.101000,2022-05-29 14:06:05.328,6382.0,1,7.0,False,1,car,1.0,1
0 days 00:01:05.341000,2022-05-29 14:06:05.568,6964.0,1,15.0,False,1,car,1.0,1
0 days 00:01:05.621000,2022-05-29 14:06:05.848,7312.0,1,19.0,False,1,car,1.0,1
0 days 00:01:05.781000,2022-05-29 14:06:06.008,7533.0,1,23.0,False,1,car,1.0,1
0 days 00:01:06.061000,2022-05-29 14:06:06.288,8509.0,1,37.0,False,1,car,1.0,1
0 days 00:01:06.301000,2022-05-29 14:06:06.528,8271.0,1,36.0,False,1,car,1.0,1
0 days 00:01:06.541000,2022-05-29 14:06:06.768,7701.0,2,29.0,False,1,car,1.0,1
0 days 00:01:06.941000,2022-05-29 14:06:07.168,7705.0,2,0.0,True,1,car,1.0,1
0 days 00:01:07.301000,2022-05-29 14:06:07.528,7853.0,2,0.0,True,1,car,1.0,1
0 days 00:01:07.541000,2022-05-29 14:06:07.768,8580.0,1,0.0,True,1,car,1.0,1
0 days 00:01:07.701000,2022-05-29 14:06:07.928,8421.0,1,0.0,True,1,car,1.0,1
0 days 00:01:07.861000,2022-05-29 14:06:08.088,7836.0,1,0.0,True,1,car,1.0,1
0 days 00:01:08.101000,2022-05-29 14:06:08.328,7407.0,1,0.0,True,1,car,1.0,1
0 days 00:01:08.261000,2022-05-29 14:06:08.488,6904.0,1,0.0,True,1,car,1.0,1
0 days 00:01:08.581000,2022-05-29 14:06:08.808,6589.0,1,0.0,True,1,car,1.0,1
0 days 00:01:08.861000,2022-05-29 14:06:09.088,5943.0,1,0.0,True,1,car,1.0,1
0 days 00:01:09.061000,2022-05-29 14:06:09.288,5668.0,1,0.0,True,1,car,1.0,1
0 days 00:01:09.380000,2022-05-29 14:06:09.607,5184.0,1,0.0,True,1,car,1.0,1
0 days 00:01:09.620000,2022-05-29 14:06:09.847,4897.0,1,0.0,True,1,car,1.0,1
0 days 00:01:09.820000,2022-05-29 14:06:10.047,4637.0,1,0.0,True,1,car,1.0,1
0 days 00:01:10.140000,2022-05-29 14:06:10.367,4391.0,1,0.0,False,1,car,1.0,1
0 days 00:01:10.340000,2022-05-29 14:06:10.567,4138.0,1,0.0,False,1,car,1.0,1
0 days 00:01:10.620000,2022-05-29 14:06:10.847,4073.0,1,0.0,False,1,car,1.0,1
0 days 00:01:10.860000,2022-05-29 14:06:11.087,3757.0,1,0.0,False,1,car,1.0,1
0 days 00:01:11.181000,2022-05-29 14:06:11.408,3583.0,1,0.0,False,1,car,1.0,1
0 days 00:01:11.420000,2022-05-29 14:06:11.647,3819.0,1,0.0,False,1,car,1.0,1
0 days 00:01:11.701000,2022-05-29 14:06:11.928,3457.0,1,1.0,False,1,car,1.0,1
0 days 00:01:11.981000,2022-05-29 14:06:12.208,3733.0,1,0.0,False,1,car,1.0,1
0 days 00:01:12.181000,2022-05-29 14:06:12.408,3579.0,1,0.0,False,1,car,1.0,1
0 days 00:01:12.501000,2022-05-29 14:06:12.728,3418.0,1,0.0,False,1,car,1.0,1
0 days 00:01:12.861000,2022-05-29 14:06:13.088,3573.0,1,1.0,False,1,car,1.0,1
0 days 00:01:13.021000,2022-05-29 14:06:13.248,3940.0,1,1.0,False,1,car,1.0,1
0 days 00:01:13.301000,2022-05-29 14:06:13.528,3460.0,1,1.0,False,1,car,1.0,1
0 days 00:01:13.461000,2022-05-29 14:06:13.688,3880.0,1,2.0,False,1,car,1.0,1
0 days 00:01:13.701000,2022-05-29 14:06:13.928,4027.0,1,3.0,False,1,car,1.0,1
0 days 00:01:14.021000,2022-05-29 14:06:14.248,4391.0,1,6.0,False,1,car,1.0,1
0 days 00:01:14.261000,2022-05-29 14:06:14.488,5319.0,1,13.0,False,1,car,1.0,1
0 days 00:01:14.541000,2022-05-29 14:06:14.768,5866.0,1,12.0,False,1,car,1.0,1
0 days 00:01:14.741000,2022-05-29 14:06:14.968,6030.0,1,9.0,False,1,car,1.0,1
0 days 00:01:15.021000,2022-05-29 14:06:15.248,4817.0,2,1.0,False,1,car,1.0,1
0 days 00:01:15.261000,2022-05-29 14:06:15.488,4573.0,2,1.0,False,1,car,1.0,1
0 days 00:01:15.661000,2022-05-29 14:06:15.888,4832.0,2,0.0,True,1,car,1.0,1
0 days 00:01:15.820000,2022-05-29 14:06:16.047,4832.0,2,0.0,True,1,car,1.0,1
0 days 00:01:16.100000,2022-05-29 14:06:16.327,4579.0,2,0.0,True,1,car,1.0,1
0 days 00:01:16.260000,2022-05-29 14:06:16.487,4479.0,2,0.0,False,1,car,1.0,1
