DriverNumber,LapNumber,RPM,nGear,Throttle,Brake,DRS,Year
18,44,9150.024096385541,3.6897590361445785,45.08132530120482,94,0,2018
18,45,9192.64776119403,3.707462686567164,46.22686567164179,103,0,2018
18,46,9143.024096385541,3.7259036144578315,46.325301204819276,99,0,2018
18,47,9185.996978851963,3.7099697885196377,46.72809667673716,99,0,2018
18,48,9254.519637462236,3.72809667673716,47.08761329305136,94,0,2018
18,49,9134.851963746223,3.7462235649546827,46.29607250755287,101,0,2018
18,50,9187.794561933535,3.7552870090634443,46.75226586102719,100,0,2018
18,51,9245.486567164178,3.701492537313433,47.51044776119403,96,0,2018
18,52,9060.67673716012,3.697885196374622,43.492447129909365,101,0,2018
18,53,9306.283132530121,3.6716867469879517,47.73192771084337,100,0,2018
18,54,9340.918181818182,3.587878787878788,47.2969696969697,99,0,2018
18,55,9256.972727272727,3.66969696969697,46.50606060606061,102,0,2018
18,56,9325.080838323353,3.622754491017964,46.61077844311377,96,0,2018
18,57,9280.41212121212,3.6272727272727274,45.95757575757576,100,0,2018
18,58,9492.978260869566,3.92512077294686,49.792270531400966,116,0,2018
18,59,8264.124242424243,2.484848484848485,41.68484848484849,93,0,2018
18,60,9305.663461538461,3.3814102564102564,48.98076923076923,91,0,2018
18,61,9585.8738170347,3.772870662460568,52.10725552050473,90,0,2018
18,62,9510.458598726114,3.828025477707006,51.318471337579616,85,0,2018
18,63,9504.31111111111,3.8380952380952382,51.84126984126984,89,0,2018
18,64,9455.949843260189,3.8150470219435735,51.20376175548589,87,0,2018
18,65,9426.328125,3.790625,50.2875,90,0,2018
18,66,9372.540372670808,3.801242236024845,48.58695652173913,94,0,2018
18,67,9387.782874617737,3.761467889908257,50.174311926605505,89,0,2018
18,68,9378.00923076923,3.756923076923077,48.347692307692306,93,0,2018
18,69,9462.376315789474,3.9,51.10263157894737,100,0,2018
18,70,8839.58256880734,3.0779816513761467,34.99311926605505,137,0,2018
18,71,8284.009118541033,2.31306990881459,27.045592705167174,98,0,2018
18,72,9381.652173913044,3.686335403726708,47.090062111801245,100,0,2018
18,73,9354.616099071207,3.7430340557275543,48.250773993808046,93,0,2018
18,74,9407.327217125383,3.7522935779816513,48.99082568807339,100,0,2018
18,75,9400.25671641791,3.716417910447761,48.9910447761194,100,0,2018
18,76,9255.880813953489,3.683139534883721,43.40988372093023,114,0,2018
20,1,8887.04705882353,3.179411764705882,34.30882352941177,118,0,2018
20,2,9162.997005988023,3.5838323353293413,40.1437125748503,108,0,2018
20,3,9299.097922848665,3.7329376854599405,41.18694362017804,97,8,2018
20,4,9159.955489614244,3.712166172106825,39.25816023738872,91,17,2018
20,5,9141.778443113772,3.7634730538922154,37.52095808383233,89,18,2018
20,6,9146.213213213214,3.804804804804805,37.87987987987988,85,9,2018
20,7,9227.673590504452,3.7952522255192878,39.845697329376854,90,7,2018
20,8,9179.023598820058,3.7315634218289087,38.08849557522124,96,18,2018
20,9,9032.906344410876,3.7492447129909365,39.205438066465256,109,6,2018
20,10,9270.226586102719,3.891238670694864,42.83987915407855,84,0,2018
20,11,9203.578313253012,3.7620481927710845,40.31927710843374,91,5,2018
20,12,9217.299093655589,3.824773413897281,40.89123867069486,87,13,2018
20,13,9197.821752265862,3.821752265861027,41.531722054380666,86,0,2018
20,14,9263.881818181819,3.8,41.584848484848486,86,0,2018
20,15,9187.668674698794,3.819277108433735,40.506024096385545,87,0,2018
20,16,9289.169950738917,4.088669950738916,42.75615763546798,112,0,2018
20,17,8266.475218658892,2.6501457725947524,38.481049562682216,91,0,2018
20,18,9147.898773006134,3.4723926380368098,38.49079754601227,100,0,2018
20,19,9326.533950617284,3.882716049382716,43.67283950617284,91,0,2018
20,20,9367.39076923077,3.830769230769231,44.19076923076923,88,0,2018
20,21,9379.704615384615,3.852307692307692,43.92307692307692,84,0,2018
20,22,9343.89263803681,3.8773006134969323,43.36196319018405,88,0,2018
20,23,9297.911854103344,3.8297872340425534,41.18541033434651,86,0,2018
20,24,9280.665644171779,3.834355828220859,41.3680981595092,92,0,2018
20,25,9290.756172839507,3.8425925925925926,42.69135802469136,89,19,2018
20,26,9325.126543209877,3.8796296296296298,44.0679012345679,87,0,2018
20,27,9369.036585365853,3.8689024390243905,43.795731707317074,87,0,2018
20,28,9311.255319148937,3.817629179331307,42.91793313069909,92,0,2018
20,29,9299.85885885886,3.7837837837837838,42.3963963963964,94,6,2018
20,30,9254.970326409495,3.801186943620178,41.14540059347181,101,22,2018
20,31,9099.551515151516,3.7636363636363637,37.04848484848485,90,9,2018
20,32,9286.459701492537,3.8119402985074626,40.94925373134328,93,4,2018
20,33,9232.24024024024,3.705705705705706,39.231231231231234,95,17,2018
20,34,9224.429850746268,3.773134328358209,40.38805970149254,90,18,2018
20,35,9148.169642857143,3.7767857142857144,39.898809523809526,95,20,2018
20,36,9079.958083832335,3.7784431137724552,39.23952095808383,88,10,2018
20,37,9096.813609467456,3.801775147928994,40.78698224852071,91,0,2018
20,38,9058.928358208956,3.8,39.36119402985074,89,0,2018
20,39,9124.24776119403,3.773134328358209,39.74925373134328,94,0,2018
20,40,9137.674698795181,3.8072289156626504,40.816265060240966,95,0,2018
20,41,9152.36036036036,3.813813813813814,41.354354354354356,94,0,2018
20,42,9210.36036036036,3.774774774774775,42.1951951951952,97,0,2018
20,43,9218.262686567165,3.755223880597015,42.33432835820896,95,0,2018
20,44,9181.25,3.806547619047619,42.74404761904762,92,7,2018
20,45,9031.07121661721,3.8160237388724036,41.047477744807125,88,10,2018
20,46,9028.023952095808,3.7964071856287425,39.84431137724551,96,0,2018
20,47,9106.812688821752,3.8489425981873113,41.77341389728097,98,0,2018
20,48,9163.990963855422,3.8463855421686746,44.14156626506024,99,0,2018
20,49,9169.448484848484,3.8454545454545452,45.75757575757576,96,0,2018
20,50,9186.521212121212,3.860606060606061,45.339393939393936,98,0,2018
20,51,9164.616314199397,3.812688821752266,44.55891238670695,96,0,2018
20,52,9280.973053892216,3.745508982035928,44.452095808383234,96,0,2018
20,53,9134.924471299093,3.794561933534743,43.329305135951664,100,0,2018
20,54,9158.072727272727,3.8181818181818183,44.6030303030303,95,0,2018
20,55,9203.886850152905,3.840978593272171,45.22935779816514,93,0,2018
20,56,9270.006153846154,3.793846153846154,44.65846153846154,95,0,2018
20,57,9273.94512195122,3.8353658536585367,46.24085365853659,96,0,2018
20,58,9279.341463414634,3.832317073170732,46.90548780487805,93,0,2018
20,59,9168.467889908257,3.853211009174312,45.63914373088685,95,0,2018
20,60,9235.938461538462,3.8492307692307692,45.69230769230769,93,0,2018
20,61,9265.086419753086,3.8580246913580245,45.69135802469136,91,0,2018
20,62,9258.256172839507,3.8518518518518516,46.29012345679013,94,0,2018
20,63,9265.396341463415,3.8445121951219514,46.609756097560975,94,0,2018
20,64,9268.388379204893,3.8134556574923546,45.72477064220183,90,0,2018
20,65,9217.85626911315,3.834862385321101,45.703363914373085,93,0,2018
20,66,9194.088414634147,3.8384146341463414,44.551829268292686,92,0,2018
20,67,9237.367469879518,3.8433734939759034,45.897590361445786,91,0,2018
20,68,9099.933333333332,3.815151515151515,43.49090909090909,100,0,2018
20,69,9186.531914893618,3.802431610942249,43.72036474164134,96,0,2018
20,70,9226.32142857143,3.8511904761904763,45.267857142857146,95,0,2018
20,71,8871.768691588784,3.899532710280374,42.61682242990654,135,0,2018
20,72,7937.6657894736845,2.736842105263158,25.263157894736842,94,0,2018
20,73,8426.30606060606,3.275757575757576,32.872727272727275,93,0,2018
20,74,9152.882175226587,3.86404833836858,44.50453172205438,100,0,2018
20,75,9087.790909090909,3.8,42.845454545454544,101,0,2018
20,76,9196.22188449848,3.844984802431611,44.54103343465046,97,0,2018
20,77,9187.591591591592,3.810810810810811,43.888888888888886,97,0,2018
20,78,9222.80523255814,3.880813953488372,44.92732558139535,97,0,2018
27,1,9288.336283185841,2.9469026548672566,39.442477876106196,104,0,2018
27,2,9235.066066066067,3.3453453453453452,40.3993993993994,108,0,2018
27,3,9113.035928143712,3.5449101796407185,41.625748502994014,110,6,2018
27,4,9116.308383233532,3.5479041916167664,41.383233532934135,102,17,2018
27,5,9152.614457831325,3.5421686746987953,43.00903614457831,97,20,2018
27,6,9156.555555555555,3.5945945945945947,42.693693693693696,103,19,2018
27,7,9107.56626506024,3.5542168674698793,41.15060240963855,106,12,2018
27,8,9140.37125748503,3.589820359281437,42.787425149700596,104,0,2018
27,9,9121.487878787879,3.5484848484848484,42.45454545454545,102,0,2018
27,10,9221.47462686567,3.591044776119403,45.301492537313436,98,7,2018
27,11,9217.60909090909,3.4545454545454546,41.85757575757576,107,11,2018
27,12,9186.960606060606,3.590909090909091,43.06363636363636,97,0,2018
27,13,9187.48948948949,3.5975975975975976,44.91891891891892,102,0,2018
27,14,9125.307228915663,3.5813253012048194,44.56024096385542,97,0,2018
27,15,9167.940298507463,3.5701492537313433,44.17910447761194,102,0,2018
27,16,9038.354354354355,3.5675675675675675,42.93993993993994,100,5,2018
27,17,9160.012048192772,3.5180722891566263,42.924698795180724,106,13,2018
27,18,9182.813253012047,3.569277108433735,46.04819277108434,96,0,2018
27,19,9157.104790419162,3.559880239520958,46.75449101796407,101,0,2018
27,20,9217.87951807229,3.5150602409638556,46.23192771084337,94,0,2018
27,21,9217.580838323353,3.5179640718562872,46.91916167664671,100,0,2018
27,22,9155.0,3.5377643504531724,47.413897280966765,99,0,2018
27,23,9151.511976047905,3.55688622754491,46.64071856287425,93,0,2018
27,24,9130.762762762763,3.5885885885885886,47.98498498498498,92,0,2018
27,25,9129.93093093093,3.5975975975975976,47.567567567567565,85,0,2018
27,26,9080.68168168168,3.5885885885885886,47.37537537537538,89,0,2018
27,27,9089.175226586103,3.598187311178248,46.23867069486405,94,0,2018
27,28,9166.168674698794,3.605421686746988,48.00301204819277,86,0,2018
27,29,9111.891238670694,3.619335347432024,47.87009063444109,80,0,2018
27,30,9140.49244712991,3.6314199395770395,48.30211480362538,86,0,2018
27,31,9168.0245398773,3.6564417177914113,48.239263803680984,87,0,2018
27,32,9173.762195121952,3.6554878048780486,49.34146341463415,85,0,2018
27,33,9191.417682926829,3.6554878048780486,49.15243902439025,83,0,2018
27,34,9194.19452887538,3.6595744680851063,48.869300911854104,86,0,2018
27,35,9161.59633027523,3.6452599388379205,48.40672782874618,85,0,2018
27,36,9218.887195121952,3.625,48.88719512195122,85,0,2018
27,37,9175.698170731708,3.652439024390244,48.667682926829265,81,0,2018
27,38,9207.821212121213,3.639393939393939,48.49090909090909,91,0,2018
27,39,9179.632218844985,3.6474164133738602,48.7629179331307,87,0,2018
27,40,9151.0,3.6322188449848025,47.97872340425532,85,0,2018
27,41,9151.299694189602,3.6299694189602447,48.20183486238532,82,0,2018
27,42,9201.478658536585,3.6890243902439024,49.734756097560975,81,0,2018
27,43,9151.69696969697,3.624242424242424,47.266666666666666,83,0,2018
27,44,9147.009146341463,3.6554878048780486,48.00914634146341,82,0,2018
27,45,9170.7125382263,3.6483180428134556,48.67278287461774,89,0,2018
27,46,9180.224242424243,3.6606060606060606,48.82727272727273,79,0,2018
27,47,9137.90303030303,3.6424242424242426,47.70909090909091,89,0,2018
27,48,9092.72972972973,3.6276276276276276,47.351351351351354,90,0,2018
27,49,9289.953201970444,3.894088669950739,49.96305418719212,107,0,2018
27,50,8241.783132530121,2.6144578313253013,46.756024096385545,105,0,2018
27,51,9186.15625,3.271875,47.16875,96,0,2018
27,52,9309.590214067279,3.672782874617737,48.25382262996942,95,0,2018
27,53,9247.09667673716,3.634441087613293,46.670694864048336,97,0,2018
27,54,9059.08777429467,3.614420062695925,42.70219435736677,101,0,2018
27,55,9339.433962264151,3.70125786163522,49.86477987421384,89,19,2018
27,56,9318.256329113925,3.731012658227848,49.94620253164557,86,0,2018
27,57,9349.649842271294,3.6813880126182967,49.889589905362776,87,0,2018
27,58,9398.2125,3.7,49.915625,89,0,2018
27,59,9307.7625,3.709375,48.515625,87,0,2018
27,60,9292.791277258568,3.70404984423676,48.95638629283489,90,0,2018
27,61,9295.839009287925,3.6625386996904026,47.343653250774,96,0,2018
27,62,9269.26397515528,3.6645962732919255,45.66459627329193,98,20,2018
27,63,9266.74074074074,3.6728395061728394,45.925925925925924,96,21,2018
27,64,9260.91640866873,3.674922600619195,46.05572755417957,94,20,2018
27,65,9267.018575851393,3.656346749226006,46.8328173374613,97,21,2018
27,66,9296.308641975309,3.632716049382716,47.75617283950617,93,19,2018
27,67,9178.334365325078,3.696594427244582,47.408668730650156,91,21,2018
27,68,9206.386996904024,3.721362229102167,48.1640866873065,86,21,2018
27,69,9233.969325153374,3.6748466257668713,48.285276073619634,92,20,2018
27,70,9209.907407407407,3.6666666666666665,47.48456790123457,98,20,2018
27,71,9333.250666666667,3.816,50.55733333333333,102,42,2018
27,72,8658.077102803738,3.060747663551402,36.3411214953271,125,0,2018
27,73,8560.148036253777,2.256797583081571,26.664652567975832,110,0,2018
27,74,9175.600609756097,3.466463414634146,43.978658536585364,101,0,2018
27,75,9191.316109422492,3.6565349544072947,46.37386018237082,106,22,2018
27,76,9116.981818181817,3.6575757575757577,44.942424242424245,100,21,2018
27,77,9156.79393939394,3.624242424242424,45.28181818181818,96,23,2018
27,78,9147.226744186046,3.6744186046511627,47.38953488372093,99,32,2018
28,1,8725.784023668639,3.3491124260355027,37.905325443786985,107,0,2018
28,2,9101.479041916167,3.6137724550898205,42.047904191616766,89,0,2018
28,3,9099.768545994066,3.7270029673590503,44.93768545994065,85,11,2018
28,4,9026.464285714286,3.7708333333333335,42.94047619047619,91,18,2018
28,5,9155.262048192772,3.7680722891566263,44.65060240963855,88,20,2018
28,6,9127.430678466077,3.7876106194690267,45.876106194690266,86,27,2018
28,7,9056.441441441442,3.660660660660661,42.45945945945946,90,8,2018
28,8,9122.920972644377,3.74468085106383,43.48936170212766,81,0,2018
28,9,9258.12951807229,3.789156626506024,47.13855421686747,71,0,2018
28,10,9257.746268656716,3.7761194029850746,47.66268656716418,73,0,2018
28,11,9036.868656716419,3.773134328358209,44.68955223880597,80,0,2018
28,12,9204.844059405941,3.99009900990099,48.27970297029703,96,0,2018
28,13,8461.957957957959,2.720720720720721,47.06306306306306,78,0,2018
28,14,9228.44859813084,3.4485981308411215,47.47040498442367,70,0,2018
28,15,9454.489230769232,3.732307692307692,49.09230769230769,67,0,2018
28,16,9286.873846153847,3.7784615384615385,47.70153846153846,69,0,2018
28,17,9208.278287461773,3.7920489296636086,46.969418960244646,68,0,2018
28,18,9234.65256797583,3.8187311178247736,47.24773413897281,74,0,2018
28,19,9156.385321100917,3.7400611620795106,45.535168195718654,77,0,2018
28,20,9248.954268292682,3.7896341463414633,48.176829268292686,73,0,2018
28,21,9171.72340425532,3.7963525835866263,46.86018237082067,77,0,2018
28,22,9154.484662576688,3.8466257668711656,47.395705521472394,74,0,2018
28,23,9167.033434650455,3.7933130699088147,46.62917933130699,79,0,2018
28,24,9148.577981651377,3.853211009174312,46.60550458715596,73,0,2018
28,25,9182.26443768997,3.844984802431611,47.43768996960486,73,0,2018
28,26,9114.7078313253,3.8132530120481927,46.44879518072289,78,0,2018
28,27,9056.077844311378,3.838323353293413,44.880239520958085,74,0,2018
28,28,9042.687687687689,3.834834834834835,44.9009009009009,78,0,2018
28,29,9074.015015015015,3.7477477477477477,45.62462462462462,79,0,2018
28,30,9102.481927710844,3.7801204819277108,45.71686746987952,75,0,2018
28,31,9088.158208955223,3.8298507462686566,47.17611940298507,76,0,2018
28,32,8985.927710843374,3.7349397590361444,45.44277108433735,77,0,2018
28,33,9084.268656716418,3.791044776119403,46.69253731343284,74,0,2018
28,34,9059.357142857143,3.744047619047619,46.473214285714285,77,0,2018
28,35,9049.669669669669,3.714714714714715,46.46246246246246,79,0,2018
28,36,9092.205970149254,3.746268656716418,46.4,71,0,2018
28,37,8978.229166666666,3.8035714285714284,45.473214285714285,73,0,2018
28,38,9013.850299401198,3.7754491017964074,46.122754491017965,75,0,2018
28,39,8993.413173652694,3.81437125748503,47.12874251497006,71,0,2018
28,40,9010.164670658683,3.781437125748503,46.377245508982035,71,0,2018
28,41,8999.936936936936,3.813813813813814,45.26126126126126,74,0,2018
28,42,9053.354354354355,3.7867867867867866,46.91891891891892,76,0,2018
28,43,9048.223214285714,3.8095238095238093,46.580357142857146,71,0,2018
28,44,9031.327327327328,3.780780780780781,46.234234234234236,71,0,2018
28,45,9038.927927927927,3.7927927927927927,46.666666666666664,72,0,2018
28,46,8993.108761329306,3.8700906344410875,47.066465256797585,76,0,2018
28,47,9148.30447761194,3.808955223880597,47.40298507462686,70,0,2018
28,48,9003.117824773413,3.785498489425982,44.7190332326284,74,0,2018
28,49,9049.840361445784,3.822289156626506,47.295180722891565,70,0,2018
28,50,9071.875379939209,3.8085106382978724,46.87537993920973,67,0,2018
28,51,9040.872727272726,3.8515151515151516,46.584848484848486,69,0,2018
28,52,9043.91842900302,3.8187311178247736,47.46525679758308,68,0,2018
28,53,9140.838414634147,3.7804878048780486,46.673780487804876,69,0,2018
28,54,9089.856707317073,3.8384146341463414,46.69207317073171,70,0,2018
28,55,9083.795731707318,3.8658536585365852,46.96646341463415,71,0,2018
28,56,9105.13190184049,3.8496932515337425,47.32208588957055,70,0,2018
28,57,9121.775075987842,3.8541033434650456,47.39209726443769,72,0,2018
28,58,9114.563076923077,3.870769230769231,46.495384615384616,68,0,2018
28,59,9174.233128834356,3.852760736196319,48.08282208588957,72,0,2018
28,60,9130.461538461539,3.8492307692307692,47.36,71,0,2018
28,61,9180.65243902439,3.8597560975609757,48.03963414634146,70,0,2018
28,62,9066.17737003058,3.837920489296636,47.27217125382263,73,0,2018
28,63,9158.80303030303,3.796969696969697,46.46363636363636,73,0,2018
28,64,9100.844036697248,3.8287461773700304,45.174311926605505,68,0,2018
28,65,9133.434250764525,3.8470948012232418,45.87155963302752,71,0,2018
28,66,9107.382978723404,3.860182370820669,46.18541033434651,75,0,2018
28,67,9107.466666666667,3.8212121212121213,46.35454545454545,73,0,2018
28,68,9063.527272727273,3.881818181818182,46.28484848484848,80,0,2018
28,69,9171.641337386018,3.7811550151975686,46.25227963525836,70,0,2018
28,70,8581.780952380952,3.363265306122449,37.53605442176871,133,0,2018
31,1,9126.993957703928,3.326283987915408,38.21752265861027,137,0,2018
31,2,9422.07012195122,3.673780487804878,44.548780487804876,115,0,2018
31,3,9419.454545454546,3.690909090909091,45.9969696969697,106,0,2018
31,4,9409.50909090909,3.724242424242424,46.24545454545454,105,0,2018
31,5,9467.207951070337,3.688073394495413,46.45871559633027,102,0,2018
31,6,9418.054545454546,3.742424242424242,47.32424242424243,101,0,2018
31,7,9433.19512195122,3.701219512195122,46.07012195121951,106,0,2018
31,8,9417.546827794562,3.716012084592145,46.70392749244713,103,0,2018
31,9,9393.984848484848,3.7303030303030305,45.42121212121212,105,0,2018
31,10,9377.788519637463,3.7250755287009065,45.84592145015106,104,0,2018
31,11,9353.00909090909,3.693939393939394,46.236363636363635,108,0,2018
31,12,9325.066465256798,3.7099697885196377,45.601208459214504,101,0,2018
31,13,9308.764179104477,3.7522388059701495,46.232835820895524,109,0,2018
31,14,9275.256097560976,3.6707317073170733,43.795731707317074,113,0,2018
31,15,9395.207317073171,3.731707317073171,46.96951219512195,100,0,2018
31,16,9429.72256097561,3.725609756097561,47.048780487804876,111,0,2018
31,17,9427.6,3.7181818181818183,47.14848484848485,100,0,2018
31,18,9435.890243902439,3.716463414634146,47.40548780487805,97,0,2018
31,19,9484.960843373494,3.6897590361445785,47.795180722891565,106,0,2018
31,20,9356.057228915663,3.7048192771084336,47.725903614457835,108,0,2018
31,21,9337.779104477611,3.7044776119402987,47.602985074626865,102,0,2018
31,22,9427.281862745098,3.909313725490196,47.208333333333336,137,0,2018
31,23,8347.046647230321,2.577259475218659,45.84839650145773,111,0,2018
31,24,9313.006006006006,3.4234234234234235,43.58258258258258,122,0,2018
31,25,9302.701807228916,3.674698795180723,43.873493975903614,113,0,2018
31,26,9252.918918918918,3.6546546546546548,43.630630630630634,118,0,2018
31,27,9257.16918429003,3.731117824773414,43.98489425981873,114,0,2018
31,28,9314.746223564955,3.706948640483384,44.848942598187314,112,0,2018
31,29,9326.7250755287,3.697885196374622,44.42598187311178,109,0,2018
31,30,9273.653495440729,3.7051671732522795,44.09422492401216,109,0,2018
31,31,9424.189602446484,3.758409785932722,46.09785932721712,116,1,2018
31,32,9349.579268292682,3.716463414634146,43.76829268292683,117,17,2018
31,33,9395.899390243903,3.7042682926829267,44.676829268292686,114,17,2018
31,34,9403.273556231003,3.7051671732522795,45.142857142857146,110,19,2018
31,35,9401.064024390244,3.7042682926829267,45.926829268292686,117,0,2018
31,36,9364.567073170732,3.7378048780487805,44.46646341463415,117,18,2018
31,37,9397.607250755287,3.688821752265861,45.87613293051359,116,0,2018
31,38,9331.342424242424,3.706060606060606,44.28484848484848,118,0,2018
31,39,9341.548484848485,3.712121212121212,44.378787878787875,112,0,2018
31,40,9341.802431610942,3.717325227963526,44.015197568389056,112,0,2018
31,41,9373.167682926829,3.698170731707317,44.170731707317074,113,0,2018
31,42,9328.518292682927,3.725609756097561,45.292682926829265,111,0,2018
31,43,9351.329305135952,3.719033232628399,45.06948640483384,113,0,2018
31,44,9376.550458715596,3.7247706422018347,45.01223241590214,117,0,2018
31,45,9449.139817629179,3.7264437689969605,46.31306990881459,116,0,2018
31,46,9366.37614678899,3.7186544342507646,44.74006116207951,114,0,2018
31,47,9415.72972972973,3.7387387387387387,45.97597597597598,112,0,2018
31,48,9251.418674698794,3.6957831325301207,43.286144578313255,110,0,2018
31,49,9308.084337349397,3.7018072289156625,44.376506024096386,105,0,2018
31,50,9317.92987804878,3.7042682926829267,43.771341463414636,115,0,2018
31,51,9344.813253012047,3.7289156626506026,46.30421686746988,104,0,2018
31,52,9300.601796407185,3.7005988023952097,45.76047904191617,107,0,2018
31,53,9210.123867069486,3.7220543806646527,44.797583081571,107,0,2018
31,54,9268.898148148148,3.6512345679012346,42.96604938271605,106,0,2018
31,55,9506.25925925926,3.753086419753086,48.4537037037037,108,0,2018
31,56,9431.177570093458,3.769470404984424,47.021806853582554,101,0,2018
31,57,9453.08359133127,3.7492260061919507,47.1609907120743,100,0,2018
31,58,9470.827692307692,3.76,47.42153846153846,95,0,2018
31,59,9479.393188854488,3.764705882352941,47.59752321981424,98,0,2018
31,60,9461.578461538462,3.732307692307692,46.85230769230769,94,0,2018
31,61,9395.064814814816,3.7191358024691357,45.861111111111114,104,0,2018
31,62,9425.49375,3.75625,46.559375,106,0,2018
31,63,9450.658385093167,3.7919254658385095,47.43788819875776,98,0,2018
31,64,9544.990712074303,3.7523219814241484,47.86687306501548,96,0,2018
31,65,9482.006191950464,3.7585139318885448,47.0,92,0,2018
31,66,9484.521604938273,3.7685185185185186,46.90432098765432,102,0,2018
31,67,9436.256965944272,3.7863777089783284,47.01547987616099,103,0,2018
31,68,9491.566563467492,3.7708978328173375,47.26315789473684,98,0,2018
31,69,9498.061538461538,3.7384615384615385,47.21230769230769,100,0,2018
31,70,9477.197530864198,3.7376543209876543,47.0,109,0,2018
31,71,9564.336842105264,3.889473684210526,49.47631578947368,116,0,2018
31,72,8785.386574074075,3.1412037037037037,34.49074074074074,129,0,2018
31,73,8568.57957957958,2.3333333333333335,28.01801801801802,122,0,2018
31,74,9399.434650455927,3.5623100303951367,43.30395136778115,118,0,2018
31,75,9425.378048780487,3.667682926829268,43.917682926829265,116,0,2018
31,76,9486.788519637463,3.685800604229607,44.44108761329305,116,0,2018
31,77,9399.680722891566,3.710843373493976,44.475903614457835,114,0,2018
31,78,9397.136627906977,3.747093023255814,43.98546511627907,120,0,2018
33,1,9217.89970501475,2.9646017699115044,38.19174041297935,110,0,2018
33,2,9273.488023952095,3.4790419161676644,43.84431137724551,102,0,2018
33,3,9445.587537091988,3.543026706231454,45.997032640949556,99,10,2018
33,4,9314.396396396396,3.5285285285285286,44.633633633633636,107,15,2018
33,5,9395.463855421687,3.6144578313253013,47.1566265060241,103,21,2018
33,6,9353.853293413174,3.595808383233533,46.15568862275449,99,21,2018
33,7,9319.327217125383,3.5749235474006116,44.039755351681954,104,12,2018
33,8,9453.829268292682,3.6341463414634148,47.4359756097561,99,20,2018
33,9,9477.558558558558,3.6486486486486487,49.588588588588586,96,26,2018
33,10,9394.372781065089,3.662721893491124,48.36390532544379,101,29,2018
33,11,9221.833836858006,3.525679758308157,44.7583081570997,101,13,2018
33,12,9354.745454545455,3.618181818181818,46.31818181818182,95,20,2018
33,13,9400.039156626506,3.6355421686746987,47.8644578313253,96,22,2018
33,14,9452.248484848486,3.603030303030303,48.50606060606061,96,17,2018
33,15,9427.887905604719,3.6489675516224187,48.663716814159294,94,12,2018
33,16,9275.27380952381,3.5595238095238093,45.81547619047619,105,19,2018
33,17,9343.0,3.573529411764706,46.370588235294115,102,21,2018
33,18,9348.593471810089,3.5252225519287834,45.45697329376855,107,19,2018
33,19,9351.02332361516,3.6034985422740524,47.80174927113703,103,27,2018
33,20,9233.606707317073,3.466463414634146,42.6280487804878,103,6,2018
33,21,9391.626139817628,3.723404255319149,49.70820668693009,91,21,2018
33,22,9354.858024691359,3.7222222222222223,50.23765432098765,85,0,2018
33,23,9470.562310030395,3.7264437689969605,51.765957446808514,86,0,2018
33,24,9482.024242424242,3.6515151515151514,50.66969696969697,92,0,2018
33,25,9409.864457831325,3.6265060240963853,49.31325301204819,87,0,2018
33,26,9351.987951807228,3.61144578313253,47.58734939759036,90,0,2018
33,27,9331.2749244713,3.598187311178248,47.18731117824773,92,3,2018
33,28,9426.918674698794,3.5903614457831323,47.72289156626506,96,22,2018
33,29,9389.263636363636,3.606060606060606,47.49393939393939,93,17,2018
33,30,9443.163141993959,3.607250755287009,47.13595166163142,92,19,2018
33,31,9460.418960244648,3.602446483180428,47.59021406727829,95,18,2018
33,32,9460.711246200608,3.6261398176291793,48.036474164133736,94,1,2018
33,33,9463.854103343465,3.5987841945288754,47.13373860182371,95,19,2018
33,34,9474.790273556231,3.6048632218844983,48.32522796352583,94,0,2018
33,35,9551.52887537994,3.6048632218844983,49.537993920972646,91,0,2018
33,36,9502.079268292682,3.600609756097561,48.8109756097561,89,0,2018
33,37,9519.534743202417,3.622356495468278,50.05438066465257,90,0,2018
33,38,9461.398791540785,3.6253776435045317,48.64350453172205,85,0,2018
33,39,9425.135542168675,3.6144578313253013,48.2289156626506,90,0,2018
33,40,9389.132530120482,3.6144578313253013,48.376506024096386,87,0,2018
33,41,9407.257575757576,3.581818181818182,47.25454545454546,94,0,2018
33,42,9411.674772036475,3.595744680851064,48.00303951367781,92,0,2018
33,43,9413.954819277109,3.608433734939759,48.80120481927711,93,0,2018
33,44,9486.434650455927,3.5987841945288754,49.29179331306991,84,0,2018
33,45,9461.981818181817,3.624242424242424,48.71818181818182,85,0,2018
33,46,9607.72,3.88,53.1775,98,0,2018
33,47,8710.394029850746,2.626865671641791,42.55522388059701,93,0,2018
33,48,9408.440625,3.378125,47.784375,93,0,2018
33,49,9587.305993690852,3.7507886435331232,51.70031545741325,85,0,2018
33,50,9628.503105590062,3.7049689440993787,52.18944099378882,87,0,2018
33,51,9554.1,3.66875,49.20625,91,0,2018
33,52,9554.414110429449,3.6533742331288344,49.8680981595092,90,21,2018
33,53,9500.99090909091,3.6272727272727274,49.121212121212125,92,19,2018
33,54,9324.45671641791,3.611940298507463,46.4,91,6,2018
33,55,9406.306306306305,3.5465465465465464,44.912912912912915,108,19,2018
33,56,9393.429003021149,3.5317220543806647,45.49848942598187,98,19,2018
33,57,9290.514195583597,3.694006309148265,46.397476340694006,98,15,2018
33,58,9669.111464968153,3.748407643312102,52.39808917197452,82,0,2018
33,59,9691.051779935275,3.7896440129449838,52.92556634304207,87,0,2018
