Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:07.369000,2018-05-27 13:12:54.718,8053.0,2,0.0,True,1,car,1.0,77
0 days 00:00:07.609000,2018-05-27 13:12:54.958,7328.0,2,0.0,True,1,car,1.0,77
0 days 00:00:07.849000,2018-05-27 13:12:55.198,6805.0,2,0.0,True,1,car,1.0,77
0 days 00:00:08.089000,2018-05-27 13:12:55.438,5935.0,2,0.0,True,1,car,1.0,77
0 days 00:00:08.329000,2018-05-27 13:12:55.678,5269.0,2,15.0,False,1,car,1.0,77
0 days 00:00:08.530000,2018-05-27 13:12:55.879,6499.0,2,35.0,False,1,car,1.0,77
0 days 00:00:08.770000,2018-05-27 13:12:56.119,7147.0,2,37.0,False,1,car,1.0,77
0 days 00:00:09.010000,2018-05-27 13:12:56.359,7179.0,2,37.0,False,1,car,1.0,77
0 days 00:00:09.249000,2018-05-27 13:12:56.598,7716.0,2,44.0,False,1,car,1.0,77
0 days 00:00:09.490000,2018-05-27 13:12:56.839,8437.0,2,56.0,False,1,car,1.0,77
0 days 00:00:09.729000,2018-05-27 13:12:57.078,8999.0,2,68.0,False,1,car,1.0,77
0 days 00:00:09.930000,2018-05-27 13:12:57.279,9844.0,2,81.0,False,1,car,1.0,77
0 days 00:00:10.170000,2018-05-27 13:12:57.519,11115.0,2,100.0,False,1,car,1.0,77
0 days 00:00:10.410000,2018-05-27 13:12:57.759,12235.0,2,100.0,False,1,car,1.0,77
0 days 00:00:10.649000,2018-05-27 13:12:57.998,11167.0,3,100.0,False,1,car,1.0,77
0 days 00:00:10.889000,2018-05-27 13:12:58.238,11767.0,3,100.0,False,1,car,1.0,77
0 days 00:00:11.128000,2018-05-27 13:12:58.477,10367.0,3,100.0,False,1,car,1.0,77
0 days 00:00:11.329000,2018-05-27 13:12:58.678,10863.0,4,100.0,False,1,car,1.0,77
0 days 00:00:11.569000,2018-05-27 13:12:58.918,11235.0,4,100.0,False,1,car,1.0,77
0 days 00:00:11.809000,2018-05-27 13:12:59.158,9860.0,5,100.0,False,1,car,1.0,77
0 days 00:00:12.049000,2018-05-27 13:12:59.398,10520.0,5,100.0,False,1,car,1.0,77
0 days 00:00:12.289000,2018-05-27 13:12:59.638,11087.0,5,100.0,False,1,car,1.0,77
0 days 00:00:12.529000,2018-05-27 13:12:59.878,11203.0,5,100.0,False,1,car,1.0,77
0 days 00:00:12.769000,2018-05-27 13:13:00.118,10407.0,5,100.0,False,1,car,1.0,77
0 days 00:00:13.009000,2018-05-27 13:13:00.358,10369.0,6,100.0,False,1,car,1.0,77
0 days 00:00:13.249000,2018-05-27 13:13:00.598,10606.0,6,100.0,False,1,car,1.0,77
0 days 00:00:13.489000,2018-05-27 13:13:00.838,10858.0,6,100.0,False,1,car,1.0,77
0 days 00:00:13.729000,2018-05-27 13:13:01.078,11098.0,6,100.0,False,1,car,1.0,77
0 days 00:00:13.930000,2018-05-27 13:13:01.279,11199.0,6,100.0,False,1,car,1.0,77
0 days 00:00:14.169000,2018-05-27 13:13:01.518,10373.0,6,94.0,True,1,car,1.0,77
0 days 00:00:14.450000,2018-05-27 13:13:01.799,10116.0,7,74.0,True,1,car,1.0,77
0 days 00:00:14.690000,2018-05-27 13:13:02.039,10069.0,7,64.0,True,1,car,1.0,77
0 days 00:00:14.929000,2018-05-27 13:13:02.278,9843.0,7,58.0,True,1,car,1.0,77
0 days 00:00:15.169000,2018-05-27 13:13:02.518,9695.0,7,61.0,False,1,car,1.0,77
0 days 00:00:15.370000,2018-05-27 13:13:02.719,9744.0,7,73.0,False,1,car,1.0,77
0 days 00:00:15.610000,2018-05-27 13:13:02.959,9714.0,7,67.0,True,1,car,1.0,77
0 days 00:00:15.850000,2018-05-27 13:13:03.199,9480.0,7,54.0,True,1,car,1.0,77
0 days 00:00:16.090000,2018-05-27 13:13:03.439,8668.0,7,0.0,True,1,car,1.0,77
0 days 00:00:16.330000,2018-05-27 13:13:03.679,8764.0,7,0.0,True,1,car,1.0,77
0 days 00:00:16.570000,2018-05-27 13:13:03.919,8961.0,6,0.0,True,1,car,1.0,77
0 days 00:00:16.809000,2018-05-27 13:13:04.158,9420.0,6,0.0,True,1,car,1.0,77
0 days 00:00:17.010000,2018-05-27 13:13:04.359,8858.0,5,0.0,True,1,car,1.0,77
0 days 00:00:17.250000,2018-05-27 13:13:04.599,8825.0,5,0.0,True,1,car,1.0,77
0 days 00:00:17.490000,2018-05-27 13:13:04.839,10214.0,5,0.0,False,1,car,1.0,77
0 days 00:00:17.729000,2018-05-27 13:13:05.078,10092.0,4,0.0,True,1,car,1.0,77
0 days 00:00:17.969000,2018-05-27 13:13:05.318,9438.0,4,0.0,True,1,car,1.0,77
0 days 00:00:18.209000,2018-05-27 13:13:05.558,9088.0,4,0.0,True,1,car,1.0,77
0 days 00:00:18.449000,2018-05-27 13:13:05.798,8639.0,4,0.0,True,1,car,1.0,77
0 days 00:00:18.689000,2018-05-27 13:13:06.038,8375.0,4,0.0,True,1,car,1.0,77
0 days 00:00:18.929000,2018-05-27 13:13:06.278,8184.0,4,0.0,True,1,car,1.0,77
0 days 00:00:19.169000,2018-05-27 13:13:06.518,7937.0,4,0.0,False,1,car,1.0,77
0 days 00:00:19.409000,2018-05-27 13:13:06.758,7857.0,4,0.0,False,1,car,1.0,77
0 days 00:00:19.649000,2018-05-27 13:13:06.998,9257.0,4,0.0,False,1,car,1.0,77
0 days 00:00:19.889000,2018-05-27 13:13:07.238,9350.0,3,34.0,False,1,car,1.0,77
0 days 00:00:20.129000,2018-05-27 13:13:07.478,9673.0,3,51.0,False,1,car,1.0,77
0 days 00:00:20.409000,2018-05-27 13:13:07.758,10008.0,3,54.0,False,1,car,1.0,77
0 days 00:00:20.649000,2018-05-27 13:13:07.998,10117.0,3,54.0,False,1,car,1.0,77
0 days 00:00:20.889000,2018-05-27 13:13:08.238,10382.0,3,54.0,False,1,car,1.0,77
0 days 00:00:21.129000,2018-05-27 13:13:08.478,10553.0,3,53.0,False,1,car,1.0,77
0 days 00:00:21.330000,2018-05-27 13:13:08.679,10746.0,3,50.0,False,1,car,1.0,77
0 days 00:00:21.570000,2018-05-27 13:13:08.919,10089.0,3,0.0,True,1,car,1.0,77
0 days 00:00:21.810000,2018-05-27 13:13:09.159,9583.0,3,0.0,True,1,car,1.0,77
0 days 00:00:22.050000,2018-05-27 13:13:09.399,9101.0,3,0.0,True,1,car,1.0,77
0 days 00:00:22.290000,2018-05-27 13:13:09.639,8529.0,3,0.0,True,1,car,1.0,77
0 days 00:00:22.529000,2018-05-27 13:13:09.878,8337.0,3,0.0,False,1,car,1.0,77
0 days 00:00:22.730000,2018-05-27 13:13:10.079,8151.0,3,0.0,False,1,car,1.0,77
0 days 00:00:22.970000,2018-05-27 13:13:10.319,8437.0,3,30.0,False,1,car,1.0,77
0 days 00:00:23.210000,2018-05-27 13:13:10.559,8337.0,3,32.0,False,1,car,1.0,77
0 days 00:00:23.450000,2018-05-27 13:13:10.799,8407.0,3,31.0,False,1,car,1.0,77
0 days 00:00:23.690000,2018-05-27 13:13:11.039,8616.0,3,42.0,False,1,car,1.0,77
0 days 00:00:23.930000,2018-05-27 13:13:11.279,8976.0,3,50.0,False,1,car,1.0,77
0 days 00:00:24.170000,2018-05-27 13:13:11.519,9444.0,3,57.0,False,1,car,1.0,77
0 days 00:00:24.410000,2018-05-27 13:13:11.759,9456.0,3,62.0,False,1,car,1.0,77
0 days 00:00:24.649000,2018-05-27 13:13:11.998,10288.0,3,71.0,False,1,car,1.0,77
0 days 00:00:24.929000,2018-05-27 13:13:12.278,11452.0,3,79.0,False,1,car,1.0,77
0 days 00:00:25.169000,2018-05-27 13:13:12.518,11465.0,3,85.0,False,1,car,1.0,77
0 days 00:00:25.409000,2018-05-27 13:13:12.758,11815.0,3,100.0,False,1,car,1.0,77
0 days 00:00:25.649000,2018-05-27 13:13:12.998,10528.0,4,100.0,False,1,car,1.0,77
0 days 00:00:25.889000,2018-05-27 13:13:13.238,11410.0,4,100.0,False,1,car,1.0,77
0 days 00:00:26.129000,2018-05-27 13:13:13.478,12054.0,4,100.0,False,1,car,1.0,77
0 days 00:00:26.409000,2018-05-27 13:13:13.758,11296.0,4,45.0,True,1,car,1.0,77
0 days 00:00:26.649000,2018-05-27 13:13:13.998,9616.0,5,0.0,True,1,car,1.0,77
0 days 00:00:26.889000,2018-05-27 13:13:14.238,8472.0,5,0.0,True,1,car,1.0,77
0 days 00:00:27.129000,2018-05-27 13:13:14.478,8403.0,5,0.0,True,1,car,1.0,77
0 days 00:00:27.369000,2018-05-27 13:13:14.718,8668.0,4,0.0,True,1,car,1.0,77
0 days 00:00:27.570000,2018-05-27 13:13:14.919,9445.0,4,0.0,True,1,car,1.0,77
0 days 00:00:27.810000,2018-05-27 13:13:15.159,8709.0,3,0.0,True,1,car,1.0,77
0 days 00:00:28.049000,2018-05-27 13:13:15.398,8058.0,3,0.0,True,1,car,1.0,77
0 days 00:00:28.290000,2018-05-27 13:13:15.639,8854.0,3,0.0,True,1,car,1.0,77
0 days 00:00:28.529000,2018-05-27 13:13:15.878,8161.0,2,0.0,True,1,car,1.0,77
0 days 00:00:28.769000,2018-05-27 13:13:16.118,7454.0,2,0.0,True,1,car,1.0,77
0 days 00:00:28.970000,2018-05-27 13:13:16.319,6924.0,2,0.0,True,1,car,1.0,77
0 days 00:00:29.210000,2018-05-27 13:13:16.559,6766.0,2,0.0,True,1,car,1.0,77
0 days 00:00:29.450000,2018-05-27 13:13:16.799,6626.0,2,0.0,False,1,car,1.0,77
0 days 00:00:29.690000,2018-05-27 13:13:17.039,6486.0,2,0.0,False,1,car,1.0,77
0 days 00:00:29.930000,2018-05-27 13:13:17.279,6421.0,2,0.0,False,1,car,1.0,77
0 days 00:00:30.170000,2018-05-27 13:13:17.519,6220.0,2,0.0,False,1,car,1.0,77
0 days 00:00:30.410000,2018-05-27 13:13:17.759,6197.0,2,15.0,False,1,car,1.0,77
0 days 00:00:30.650000,2018-05-27 13:13:17.999,6522.0,2,21.0,False,1,car,1.0,77
0 days 00:00:30.930000,2018-05-27 13:13:18.279,7172.0,2,35.0,False,1,car,1.0,77
0 days 00:00:31.170000,2018-05-27 13:13:18.519,7912.0,2,50.0,False,1,car,1.0,77
0 days 00:00:31.410000,2018-05-27 13:13:18.759,8602.0,2,59.0,False,1,car,1.0,77
0 days 00:00:31.649000,2018-05-27 13:13:18.998,9138.0,2,65.0,False,1,car,1.0,77
0 days 00:00:31.889000,2018-05-27 13:13:19.238,10408.0,2,79.0,False,1,car,1.0,77
0 days 00:00:32.129000,2018-05-27 13:13:19.478,11249.0,2,80.0,False,1,car,1.0,77
0 days 00:00:32.369000,2018-05-27 13:13:19.718,10374.0,2,69.0,True,1,car,1.0,77
0 days 00:00:32.609000,2018-05-27 13:13:19.958,9189.0,3,0.0,True,1,car,1.0,77
0 days 00:00:32.889000,2018-05-27 13:13:20.238,8074.0,3,0.0,True,1,car,1.0,77
0 days 00:00:33.129000,2018-05-27 13:13:20.478,7918.0,3,0.0,True,1,car,1.0,77
0 days 00:00:33.369000,2018-05-27 13:13:20.718,8104.0,2,0.0,True,1,car,1.0,77
0 days 00:00:33.609000,2018-05-27 13:13:20.958,7958.0,2,0.0,True,1,car,1.0,77
0 days 00:00:33.810000,2018-05-27 13:13:21.159,8423.0,1,0.0,True,1,car,1.0,77
0 days 00:00:34.050000,2018-05-27 13:13:21.399,7217.0,1,0.0,True,1,car,1.0,77
0 days 00:00:34.290000,2018-05-27 13:13:21.639,6475.0,1,0.0,True,1,car,1.0,77
0 days 00:00:34.530000,2018-05-27 13:13:21.879,6127.0,1,0.0,True,1,car,1.0,77
0 days 00:00:34.769000,2018-05-27 13:13:22.118,5705.0,1,0.0,False,1,car,1.0,77
0 days 00:00:34.970000,2018-05-27 13:13:22.319,5601.0,1,0.0,False,1,car,1.0,77
0 days 00:00:35.210000,2018-05-27 13:13:22.559,5374.0,1,0.0,False,1,car,1.0,77
0 days 00:00:35.450000,2018-05-27 13:13:22.799,5113.0,1,0.0,False,1,car,1.0,77
0 days 00:00:35.690000,2018-05-27 13:13:23.039,5048.0,1,0.0,False,1,car,1.0,77
0 days 00:00:35.930000,2018-05-27 13:13:23.279,4886.0,1,0.0,False,1,car,1.0,77
0 days 00:00:36.170000,2018-05-27 13:13:23.519,4979.0,1,12.0,False,1,car,1.0,77
0 days 00:00:36.409000,2018-05-27 13:13:23.758,5764.0,1,19.0,False,1,car,1.0,77
0 days 00:00:36.610000,2018-05-27 13:13:23.959,5973.0,1,24.0,False,1,car,1.0,77
0 days 00:00:36.850000,2018-05-27 13:13:24.199,6903.0,1,30.0,False,1,car,1.0,77
0 days 00:00:37.090000,2018-05-27 13:13:24.439,7577.0,1,40.0,False,1,car,1.0,77
0 days 00:00:37.330000,2018-05-27 13:13:24.679,8200.0,1,45.0,False,1,car,1.0,77
0 days 00:00:37.570000,2018-05-27 13:13:24.919,9290.0,1,53.0,False,1,car,1.0,77
0 days 00:00:37.810000,2018-05-27 13:13:25.159,10233.0,1,56.0,False,1,car,1.0,77
0 days 00:00:38.050000,2018-05-27 13:13:25.399,9741.0,1,53.0,False,1,car,1.0,77
0 days 00:00:38.290000,2018-05-27 13:13:25.639,8061.0,2,0.0,True,1,car,1.0,77
0 days 00:00:38.570000,2018-05-27 13:13:25.919,7386.0,2,0.0,True,1,car,1.0,77
0 days 00:00:38.809000,2018-05-27 13:13:26.158,7086.0,2,0.0,False,1,car,1.0,77
0 days 00:00:39.049000,2018-05-27 13:13:26.398,6909.0,2,0.0,False,1,car,1.0,77
0 days 00:00:39.289000,2018-05-27 13:13:26.638,6747.0,2,0.0,False,1,car,1.0,77
0 days 00:00:39.490000,2018-05-27 13:13:26.839,6717.0,2,0.0,False,1,car,1.0,77
0 days 00:00:39.729000,2018-05-27 13:13:27.078,6500.0,2,0.0,False,1,car,1.0,77
0 days 00:00:39.969000,2018-05-27 13:13:27.318,7088.0,2,32.0,False,1,car,1.0,77
0 days 00:00:40.209000,2018-05-27 13:13:27.558,7559.0,2,42.0,False,1,car,1.0,77
0 days 00:00:40.449000,2018-05-27 13:13:27.798,8193.0,2,49.0,False,1,car,1.0,77
0 days 00:00:40.650000,2018-05-27 13:13:27.999,8333.0,2,56.0,False,1,car,1.0,77
0 days 00:00:40.890000,2018-05-27 13:13:28.239,9445.0,2,63.0,False,1,car,1.0,77
0 days 00:00:41.130000,2018-05-27 13:13:28.479,10076.0,2,70.0,False,1,car,1.0,77
0 days 00:00:41.370000,2018-05-27 13:13:28.719,9800.0,2,0.0,True,1,car,1.0,77
0 days 00:00:41.609000,2018-05-27 13:13:28.958,9155.0,2,0.0,True,1,car,1.0,77
0 days 00:00:41.849000,2018-05-27 13:13:29.198,8326.0,2,0.0,True,1,car,1.0,77
0 days 00:00:42.050000,2018-05-27 13:13:29.399,7896.0,2,0.0,True,1,car,1.0,77
0 days 00:00:42.330000,2018-05-27 13:13:29.679,7562.0,2,0.0,False,1,car,1.0,77
0 days 00:00:42.570000,2018-05-27 13:13:29.919,7317.0,2,0.0,False,1,car,1.0,77
0 days 00:00:42.810000,2018-05-27 13:13:30.159,7148.0,2,0.0,False,1,car,1.0,77
0 days 00:00:43.050000,2018-05-27 13:13:30.399,6941.0,2,0.0,False,1,car,1.0,77
0 days 00:00:43.290000,2018-05-27 13:13:30.639,7342.0,2,27.0,False,1,car,1.0,77
0 days 00:00:43.530000,2018-05-27 13:13:30.879,7580.0,2,42.0,False,1,car,1.0,77
0 days 00:00:43.770000,2018-05-27 13:13:31.119,8256.0,2,53.0,False,1,car,1.0,77
0 days 00:00:44.010000,2018-05-27 13:13:31.359,9082.0,2,59.0,False,1,car,1.0,77
0 days 00:00:44.250000,2018-05-27 13:13:31.599,9742.0,2,64.0,False,1,car,1.0,77
0 days 00:00:44.570000,2018-05-27 13:13:31.919,10848.0,2,76.0,False,1,car,1.0,77
0 days 00:00:44.810000,2018-05-27 13:13:32.159,11837.0,2,85.0,False,1,car,1.0,77
0 days 00:00:45.050000,2018-05-27 13:13:32.399,11256.0,2,100.0,False,1,car,1.0,77
0 days 00:00:45.290000,2018-05-27 13:13:32.639,11555.0,3,100.0,False,1,car,1.0,77
0 days 00:00:45.530000,2018-05-27 13:13:32.879,11539.0,3,100.0,False,1,car,1.0,77
0 days 00:00:45.769000,2018-05-27 13:13:33.118,10203.0,4,100.0,False,1,car,1.0,77
0 days 00:00:46.009000,2018-05-27 13:13:33.358,11144.0,4,100.0,False,1,car,1.0,77
0 days 00:00:46.249000,2018-05-27 13:13:33.598,11712.0,4,100.0,False,1,car,1.0,77
0 days 00:00:46.489000,2018-05-27 13:13:33.838,11771.0,4,100.0,False,1,car,1.0,77
0 days 00:00:46.729000,2018-05-27 13:13:34.078,10748.0,5,100.0,False,1,car,1.0,77
0 days 00:00:46.969000,2018-05-27 13:13:34.318,11193.0,5,100.0,False,1,car,1.0,77
0 days 00:00:47.170000,2018-05-27 13:13:34.519,11473.0,5,100.0,False,1,car,1.0,77
0 days 00:00:47.410000,2018-05-27 13:13:34.759,11723.0,5,100.0,False,1,car,1.0,77
0 days 00:00:47.650000,2018-05-27 13:13:34.999,11044.0,5,100.0,False,1,car,1.0,77
0 days 00:00:47.890000,2018-05-27 13:13:35.239,10644.0,6,100.0,False,1,car,1.0,77
0 days 00:00:48.130000,2018-05-27 13:13:35.479,10834.0,6,100.0,False,1,car,1.0,77
0 days 00:00:48.369000,2018-05-27 13:13:35.718,11119.0,6,100.0,False,1,car,1.0,77
0 days 00:00:48.570000,2018-05-27 13:13:35.919,11337.0,6,100.0,False,1,car,1.0,77
0 days 00:00:48.810000,2018-05-27 13:13:36.159,11413.0,6,100.0,False,1,car,1.0,77
0 days 00:00:49.050000,2018-05-27 13:13:36.399,10493.0,6,100.0,False,1,car,1.0,77
0 days 00:00:49.290000,2018-05-27 13:13:36.639,10586.0,7,100.0,False,1,car,1.0,77
0 days 00:00:49.530000,2018-05-27 13:13:36.879,10718.0,7,100.0,False,1,car,1.0,77
0 days 00:00:49.770000,2018-05-27 13:13:37.119,10848.0,7,100.0,False,1,car,1.0,77
0 days 00:00:50.010000,2018-05-27 13:13:37.359,10905.0,7,100.0,False,1,car,1.0,77
0 days 00:00:50.329000,2018-05-27 13:13:37.678,11059.0,7,100.0,False,1,car,1.0,77
0 days 00:00:50.530000,2018-05-27 13:13:37.879,11153.0,7,100.0,False,1,car,1.0,77
0 days 00:00:50.770000,2018-05-27 13:13:38.119,11239.0,7,100.0,False,1,car,1.0,77
0 days 00:00:51.010000,2018-05-27 13:13:38.359,11388.0,7,100.0,False,1,car,1.0,77
0 days 00:00:51.250000,2018-05-27 13:13:38.599,11514.0,7,100.0,False,1,car,1.0,77
0 days 00:00:51.491000,2018-05-27 13:13:38.840,11596.0,7,100.0,False,1,car,1.0,77
0 days 00:00:51.730000,2018-05-27 13:13:39.079,11643.0,7,100.0,False,1,car,1.0,77
0 days 00:00:52.010000,2018-05-27 13:13:39.359,11667.0,7,25.0,True,1,car,1.0,77
0 days 00:00:52.250000,2018-05-27 13:13:39.599,10351.0,7,0.0,True,1,car,1.0,77
0 days 00:00:52.490000,2018-05-27 13:13:39.839,9498.0,7,0.0,True,1,car,1.0,77
0 days 00:00:52.729000,2018-05-27 13:13:40.078,8787.0,7,0.0,True,1,car,1.0,77
0 days 00:00:52.969000,2018-05-27 13:13:40.318,8023.0,7,0.0,True,1,car,1.0,77
0 days 00:00:53.209000,2018-05-27 13:13:40.558,7971.0,7,0.0,True,1,car,1.0,77
0 days 00:00:53.410000,2018-05-27 13:13:40.759,8913.0,6,0.0,True,1,car,1.0,77
0 days 00:00:53.650000,2018-05-27 13:13:40.999,8957.0,6,0.0,True,1,car,1.0,77
0 days 00:00:53.890000,2018-05-27 13:13:41.239,9766.0,6,0.0,True,1,car,1.0,77
0 days 00:00:54.129000,2018-05-27 13:13:41.478,9218.0,4,0.0,True,1,car,1.0,77
0 days 00:00:54.369000,2018-05-27 13:13:41.718,8628.0,3,0.0,True,1,car,1.0,77
0 days 00:00:54.609000,2018-05-27 13:13:41.958,8842.0,2,0.0,True,1,car,1.0,77
0 days 00:00:54.810000,2018-05-27 13:13:42.159,8107.0,2,0.0,True,1,car,1.0,77
0 days 00:00:55.050000,2018-05-27 13:13:42.399,7159.0,2,0.0,True,1,car,1.0,77
0 days 00:00:55.290000,2018-05-27 13:13:42.639,6804.0,2,0.0,True,1,car,1.0,77
0 days 00:00:55.530000,2018-05-27 13:13:42.879,6535.0,2,0.0,False,1,car,1.0,77
0 days 00:00:55.770000,2018-05-27 13:13:43.119,6333.0,2,0.0,False,1,car,1.0,77
0 days 00:00:56.009000,2018-05-27 13:13:43.358,6190.0,2,0.0,False,1,car,1.0,77
0 days 00:00:56.210000,2018-05-27 13:13:43.559,5927.0,2,0.0,False,1,car,1.0,77
0 days 00:00:56.450000,2018-05-27 13:13:43.799,5748.0,2,0.0,False,1,car,1.0,77
0 days 00:00:56.690000,2018-05-27 13:13:44.039,5682.0,2,10.0,False,1,car,1.0,77
0 days 00:00:56.930000,2018-05-27 13:13:44.279,6363.0,2,24.0,False,1,car,1.0,77
0 days 00:00:57.170000,2018-05-27 13:13:44.519,6522.0,2,42.0,False,1,car,1.0,77
0 days 00:00:57.410000,2018-05-27 13:13:44.759,7193.0,2,47.0,False,1,car,1.0,77
0 days 00:00:57.650000,2018-05-27 13:13:44.999,7745.0,2,53.0,False,1,car,1.0,77
0 days 00:00:57.890000,2018-05-27 13:13:45.239,8492.0,2,68.0,False,1,car,1.0,77
0 days 00:00:58.130000,2018-05-27 13:13:45.479,9453.0,2,75.0,False,1,car,1.0,77
0 days 00:00:58.370000,2018-05-27 13:13:45.719,10589.0,2,83.0,False,1,car,1.0,77
0 days 00:00:58.610000,2018-05-27 13:13:45.959,11647.0,2,88.0,False,1,car,1.0,77
0 days 00:00:58.850000,2018-05-27 13:13:46.199,11071.0,2,94.0,False,1,car,1.0,77
0 days 00:00:59.091000,2018-05-27 13:13:46.440,11684.0,3,100.0,False,1,car,1.0,77
0 days 00:00:59.330000,2018-05-27 13:13:46.679,11309.0,3,100.0,False,1,car,1.0,77
0 days 00:00:59.570000,2018-05-27 13:13:46.919,10681.0,4,100.0,False,1,car,1.0,77
0 days 00:00:59.809000,2018-05-27 13:13:47.158,11220.0,4,100.0,False,1,car,1.0,77
0 days 00:01:00.049000,2018-05-27 13:13:47.398,11894.0,4,100.0,False,1,car,1.0,77
0 days 00:01:00.289000,2018-05-27 13:13:47.638,11703.0,4,100.0,False,1,car,1.0,77
0 days 00:01:00.490000,2018-05-27 13:13:47.839,10725.0,5,100.0,False,1,car,1.0,77
0 days 00:01:00.730000,2018-05-27 13:13:48.079,11143.0,5,100.0,False,1,car,1.0,77
0 days 00:01:00.970000,2018-05-27 13:13:48.319,11406.0,5,100.0,False,1,car,1.0,77
0 days 00:01:01.209000,2018-05-27 13:13:48.558,11485.0,5,5.0,True,1,car,1.0,77
0 days 00:01:01.449000,2018-05-27 13:13:48.798,10199.0,5,0.0,True,1,car,1.0,77
0 days 00:01:01.689000,2018-05-27 13:13:49.038,9246.0,5,0.0,True,1,car,1.0,77
0 days 00:01:01.969000,2018-05-27 13:13:49.318,9639.0,5,0.0,True,1,car,1.0,77
0 days 00:01:02.170000,2018-05-27 13:13:49.519,9247.0,4,0.0,True,1,car,1.0,77
0 days 00:01:02.410000,2018-05-27 13:13:49.759,8855.0,4,0.0,True,1,car,1.0,77
0 days 00:01:02.650000,2018-05-27 13:13:49.999,8849.0,4,0.0,True,1,car,1.0,77
0 days 00:01:02.890000,2018-05-27 13:13:50.239,10133.0,3,14.0,False,1,car,1.0,77
0 days 00:01:03.170000,2018-05-27 13:13:50.519,10520.0,3,61.0,False,1,car,1.0,77
0 days 00:01:03.410000,2018-05-27 13:13:50.759,10898.0,3,70.0,False,1,car,1.0,77
0 days 00:01:03.650000,2018-05-27 13:13:50.999,11435.0,3,80.0,False,1,car,1.0,77
0 days 00:01:03.890000,2018-05-27 13:13:51.239,11988.0,3,87.0,False,1,car,1.0,77
0 days 00:01:04.130000,2018-05-27 13:13:51.479,10588.0,3,97.0,False,1,car,1.0,77
0 days 00:01:04.370000,2018-05-27 13:13:51.719,11100.0,4,100.0,False,1,car,1.0,77
0 days 00:01:04.610000,2018-05-27 13:13:51.959,11560.0,4,100.0,False,1,car,1.0,77
0 days 00:01:04.850000,2018-05-27 13:13:52.199,12143.0,4,100.0,False,1,car,1.0,77
