Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:01:20.029000,2019-05-26 13:36:08.067,10957.0,6,100.0,False,1,car,16.0,3
0 days 00:01:20.230000,2019-05-26 13:36:08.268,11135.0,6,100.0,False,1,car,16.0,3
0 days 00:01:20.469000,2019-05-26 13:36:08.507,11270.0,6,100.0,False,1,car,16.0,3
0 days 00:01:20.670000,2019-05-26 13:36:08.708,11395.0,6,100.0,False,1,car,16.0,3
0 days 00:00:00.099000,2019-05-26 13:36:08.947,11536.0,6,100.0,False,1,car,17.0,3
0 days 00:00:00.339000,2019-05-26 13:36:09.187,10416.0,6,100.0,False,1,car,17.0,3
0 days 00:00:00.540000,2019-05-26 13:36:09.388,10242.0,6,100.0,False,1,car,17.0,3
0 days 00:00:00.780000,2019-05-26 13:36:09.628,10337.0,7,100.0,False,1,car,17.0,3
0 days 00:00:01.019000,2019-05-26 13:36:09.867,10132.0,7,0.0,True,1,car,17.0,3
0 days 00:00:01.259000,2019-05-26 13:36:10.107,9222.0,7,0.0,True,1,car,17.0,3
0 days 00:00:01.499000,2019-05-26 13:36:10.347,9342.0,7,0.0,True,1,car,17.0,3
0 days 00:00:01.739000,2019-05-26 13:36:10.587,9904.0,7,0.0,True,1,car,17.0,3
0 days 00:00:01.939000,2019-05-26 13:36:10.787,10617.0,7,0.0,True,1,car,17.0,3
0 days 00:00:02.219000,2019-05-26 13:36:11.067,9994.0,4,0.0,True,1,car,17.0,3
0 days 00:00:02.459000,2019-05-26 13:36:11.307,10550.0,3,0.0,True,1,car,17.0,3
0 days 00:00:02.699000,2019-05-26 13:36:11.547,9274.0,3,0.0,True,1,car,17.0,3
0 days 00:00:02.979000,2019-05-26 13:36:11.827,10312.0,3,0.0,True,1,car,17.0,3
0 days 00:00:03.219000,2019-05-26 13:36:12.067,9068.0,2,0.0,True,1,car,17.0,3
0 days 00:00:03.458000,2019-05-26 13:36:12.306,8914.0,2,0.0,False,1,car,17.0,3
0 days 00:00:03.659000,2019-05-26 13:36:12.507,8762.0,2,0.0,False,1,car,17.0,3
0 days 00:00:03.899000,2019-05-26 13:36:12.747,8635.0,2,1.0,False,1,car,17.0,3
0 days 00:00:04.139000,2019-05-26 13:36:12.987,8467.0,2,20.0,False,1,car,17.0,3
0 days 00:00:04.379000,2019-05-26 13:36:13.227,8800.0,2,35.0,False,1,car,17.0,3
0 days 00:00:04.619000,2019-05-26 13:36:13.467,9156.0,2,56.0,False,1,car,17.0,3
0 days 00:00:04.859000,2019-05-26 13:36:13.707,9449.0,2,62.0,False,1,car,17.0,3
0 days 00:00:05.098000,2019-05-26 13:36:13.946,10067.0,2,68.0,False,1,car,17.0,3
0 days 00:00:05.299000,2019-05-26 13:36:14.147,10604.0,2,73.0,False,1,car,17.0,3
0 days 00:00:05.539000,2019-05-26 13:36:14.387,11393.0,2,81.0,False,1,car,17.0,3
0 days 00:00:05.779000,2019-05-26 13:36:14.627,10889.0,2,83.0,False,1,car,17.0,3
0 days 00:00:06.019000,2019-05-26 13:36:14.867,10779.0,3,89.0,False,0,car,17.0,3
0 days 00:00:06.220000,2019-05-26 13:36:15.068,11291.0,3,100.0,False,0,car,17.0,3
0 days 00:00:06.459000,2019-05-26 13:36:15.307,11399.0,3,100.0,False,0,car,17.0,3
0 days 00:00:06.660000,2019-05-26 13:36:15.508,10500.0,4,100.0,False,0,car,17.0,3
0 days 00:00:06.899000,2019-05-26 13:36:15.747,11065.0,4,100.0,False,0,car,17.0,3
0 days 00:00:07.139000,2019-05-26 13:36:15.987,11535.0,4,100.0,False,0,car,17.0,3
0 days 00:00:07.340000,2019-05-26 13:36:16.188,11459.0,4,100.0,False,0,car,17.0,3
0 days 00:00:07.580000,2019-05-26 13:36:16.428,10417.0,5,100.0,False,0,car,17.0,3
0 days 00:00:07.819000,2019-05-26 13:36:16.667,10817.0,5,100.0,False,0,car,17.0,3
0 days 00:00:08.059000,2019-05-26 13:36:16.907,11058.0,5,100.0,False,0,car,17.0,3
0 days 00:00:08.299000,2019-05-26 13:36:17.147,11310.0,5,100.0,False,0,car,17.0,3
0 days 00:00:08.500000,2019-05-26 13:36:17.348,11640.0,5,100.0,False,0,car,17.0,3
0 days 00:00:08.740000,2019-05-26 13:36:17.588,10671.0,5,100.0,False,0,car,17.0,3
0 days 00:00:08.979000,2019-05-26 13:36:17.827,10336.0,6,100.0,False,0,car,17.0,3
0 days 00:00:09.219000,2019-05-26 13:36:18.067,10544.0,6,100.0,False,0,car,17.0,3
0 days 00:00:09.458000,2019-05-26 13:36:18.306,10682.0,6,100.0,False,0,car,17.0,3
0 days 00:00:09.698000,2019-05-26 13:36:18.546,10919.0,6,100.0,False,0,car,17.0,3
0 days 00:00:09.899000,2019-05-26 13:36:18.747,11016.0,6,100.0,False,0,car,17.0,3
0 days 00:00:10.179000,2019-05-26 13:36:19.027,11086.0,6,100.0,False,0,car,17.0,3
0 days 00:00:10.419000,2019-05-26 13:36:19.267,11241.0,6,100.0,False,0,car,17.0,3
0 days 00:00:10.659000,2019-05-26 13:36:19.507,11403.0,6,100.0,False,0,car,17.0,3
0 days 00:00:10.899000,2019-05-26 13:36:19.747,11458.0,6,100.0,False,0,car,17.0,3
0 days 00:00:11.139000,2019-05-26 13:36:19.987,11189.0,6,4.0,False,0,car,17.0,3
0 days 00:00:11.379000,2019-05-26 13:36:20.227,11309.0,6,0.0,False,0,car,17.0,3
0 days 00:00:11.619000,2019-05-26 13:36:20.467,10652.0,6,0.0,True,0,car,17.0,3
0 days 00:00:11.859000,2019-05-26 13:36:20.707,9691.0,6,0.0,True,0,car,17.0,3
0 days 00:00:12.099000,2019-05-26 13:36:20.947,10490.0,6,0.0,True,0,car,17.0,3
0 days 00:00:12.339000,2019-05-26 13:36:21.187,9863.0,5,0.0,True,0,car,17.0,3
0 days 00:00:12.579000,2019-05-26 13:36:21.427,10882.0,5,0.0,True,0,car,17.0,3
0 days 00:00:12.819000,2019-05-26 13:36:21.667,10078.0,4,0.0,True,0,car,17.0,3
0 days 00:00:13.020000,2019-05-26 13:36:21.868,9780.0,4,0.0,False,0,car,17.0,3
0 days 00:00:13.259000,2019-05-26 13:36:22.107,9520.0,4,0.0,False,0,car,17.0,3
0 days 00:00:13.460000,2019-05-26 13:36:22.308,9334.0,4,0.0,False,0,car,17.0,3
0 days 00:00:13.699000,2019-05-26 13:36:22.547,9094.0,4,1.0,False,0,car,17.0,3
0 days 00:00:13.900000,2019-05-26 13:36:22.748,9152.0,4,10.0,False,0,car,17.0,3
0 days 00:00:14.140000,2019-05-26 13:36:22.988,8915.0,4,29.0,False,0,car,17.0,3
0 days 00:00:14.380000,2019-05-26 13:36:23.228,8865.0,4,35.0,False,0,car,17.0,3
0 days 00:00:14.619000,2019-05-26 13:36:23.467,8800.0,4,47.0,False,0,car,17.0,3
0 days 00:00:14.859000,2019-05-26 13:36:23.707,8896.0,4,57.0,False,0,car,17.0,3
0 days 00:00:15.060000,2019-05-26 13:36:23.908,9007.0,4,58.0,False,0,car,17.0,3
0 days 00:00:15.300000,2019-05-26 13:36:24.148,9183.0,4,59.0,False,0,car,17.0,3
0 days 00:00:15.580000,2019-05-26 13:36:24.428,9233.0,4,59.0,False,0,car,17.0,3
0 days 00:00:15.820000,2019-05-26 13:36:24.668,9399.0,4,56.0,False,0,car,17.0,3
0 days 00:00:16.059000,2019-05-26 13:36:24.907,9451.0,4,55.0,False,0,car,17.0,3
0 days 00:00:16.299000,2019-05-26 13:36:25.147,9034.0,4,0.0,True,0,car,17.0,3
0 days 00:00:16.538000,2019-05-26 13:36:25.386,9720.0,4,0.0,True,0,car,17.0,3
0 days 00:00:16.778000,2019-05-26 13:36:25.626,9415.0,3,0.0,True,0,car,17.0,3
0 days 00:00:16.979000,2019-05-26 13:36:25.827,9246.0,3,0.0,False,0,car,17.0,3
0 days 00:00:17.219000,2019-05-26 13:36:26.067,9057.0,3,0.0,False,0,car,17.0,3
0 days 00:00:17.459000,2019-05-26 13:36:26.307,8827.0,3,0.0,False,0,car,17.0,3
0 days 00:00:17.699000,2019-05-26 13:36:26.547,8803.0,3,14.0,False,0,car,17.0,3
0 days 00:00:17.939000,2019-05-26 13:36:26.787,9017.0,3,55.0,False,0,car,17.0,3
0 days 00:00:18.178000,2019-05-26 13:36:27.026,9127.0,3,59.0,False,0,car,17.0,3
0 days 00:00:18.379000,2019-05-26 13:36:27.227,9453.0,3,71.0,False,0,car,17.0,3
0 days 00:00:18.619000,2019-05-26 13:36:27.467,10059.0,3,74.0,False,0,car,17.0,3
0 days 00:00:18.859000,2019-05-26 13:36:27.707,10676.0,3,81.0,False,0,car,17.0,3
0 days 00:00:19.099000,2019-05-26 13:36:27.947,11119.0,3,83.0,False,0,car,17.0,3
0 days 00:00:19.300000,2019-05-26 13:36:28.148,11551.0,3,87.0,False,0,car,17.0,3
0 days 00:00:19.539000,2019-05-26 13:36:28.387,12111.0,3,100.0,False,0,car,17.0,3
0 days 00:00:19.779000,2019-05-26 13:36:28.627,10911.0,4,100.0,False,0,car,17.0,3
0 days 00:00:20.059000,2019-05-26 13:36:28.907,11772.0,4,100.0,False,0,car,17.0,3
0 days 00:00:20.260000,2019-05-26 13:36:29.108,10512.0,4,100.0,False,0,car,17.0,3
0 days 00:00:20.499000,2019-05-26 13:36:29.347,10205.0,5,0.0,True,0,car,17.0,3
0 days 00:00:20.700000,2019-05-26 13:36:29.548,9523.0,5,0.0,True,0,car,17.0,3
0 days 00:00:20.940000,2019-05-26 13:36:29.788,8728.0,5,0.0,True,0,car,17.0,3
0 days 00:00:21.180000,2019-05-26 13:36:30.028,9292.0,4,0.0,True,0,car,17.0,3
0 days 00:00:21.460000,2019-05-26 13:36:30.308,9594.0,3,0.0,True,0,car,17.0,3
0 days 00:00:21.699000,2019-05-26 13:36:30.547,9015.0,3,0.0,True,0,car,17.0,3
0 days 00:00:21.939000,2019-05-26 13:36:30.787,9592.0,2,0.0,True,0,car,17.0,3
0 days 00:00:22.179000,2019-05-26 13:36:31.027,8784.0,2,0.0,True,0,car,17.0,3
0 days 00:00:22.380000,2019-05-26 13:36:31.228,8137.0,2,0.0,True,0,car,17.0,3
0 days 00:00:22.620000,2019-05-26 13:36:31.468,7357.0,2,0.0,True,0,car,17.0,3
0 days 00:00:22.860000,2019-05-26 13:36:31.708,7106.0,2,0.0,False,0,car,17.0,3
0 days 00:00:23.099000,2019-05-26 13:36:31.947,6817.0,2,0.0,False,0,car,17.0,3
0 days 00:00:23.338000,2019-05-26 13:36:32.186,6730.0,2,0.0,False,0,car,17.0,3
0 days 00:00:23.539000,2019-05-26 13:36:32.387,6662.0,2,0.0,False,0,car,17.0,3
0 days 00:00:23.779000,2019-05-26 13:36:32.627,6484.0,2,0.0,False,0,car,17.0,3
0 days 00:00:24.019000,2019-05-26 13:36:32.867,6313.0,2,3.0,False,0,car,17.0,3
0 days 00:00:24.259000,2019-05-26 13:36:33.107,6573.0,2,17.0,False,0,car,17.0,3
0 days 00:00:24.499000,2019-05-26 13:36:33.347,6803.0,2,30.0,False,0,car,17.0,3
0 days 00:00:24.739000,2019-05-26 13:36:33.587,7086.0,2,45.0,False,0,car,17.0,3
0 days 00:00:24.978000,2019-05-26 13:36:33.826,7585.0,2,54.0,False,0,car,17.0,3
0 days 00:00:25.179000,2019-05-26 13:36:34.027,8025.0,2,61.0,False,0,car,17.0,3
0 days 00:00:25.419000,2019-05-26 13:36:34.267,8809.0,2,65.0,False,0,car,17.0,3
0 days 00:00:25.659000,2019-05-26 13:36:34.507,9488.0,2,69.0,False,0,car,17.0,3
0 days 00:00:25.899000,2019-05-26 13:36:34.747,9798.0,2,70.0,False,0,car,17.0,3
0 days 00:00:26.100000,2019-05-26 13:36:34.948,10169.0,2,10.0,False,0,car,17.0,3
0 days 00:00:26.339000,2019-05-26 13:36:35.187,10155.0,2,0.0,False,0,car,17.0,3
0 days 00:00:26.579000,2019-05-26 13:36:35.427,9677.0,2,0.0,True,0,car,17.0,3
0 days 00:00:26.819000,2019-05-26 13:36:35.667,8578.0,2,0.0,True,0,car,17.0,3
0 days 00:00:27.059000,2019-05-26 13:36:35.907,8727.0,2,0.0,True,0,car,17.0,3
0 days 00:00:27.299000,2019-05-26 13:36:36.147,9488.0,2,0.0,True,0,car,17.0,3
0 days 00:00:27.500000,2019-05-26 13:36:36.348,8144.0,1,0.0,True,0,car,17.0,3
0 days 00:00:27.740000,2019-05-26 13:36:36.588,7381.0,1,0.0,True,0,car,17.0,3
0 days 00:00:28.020000,2019-05-26 13:36:36.868,6516.0,1,0.0,True,0,car,17.0,3
0 days 00:00:28.260000,2019-05-26 13:36:37.108,6297.0,1,0.0,False,0,car,17.0,3
0 days 00:00:28.499000,2019-05-26 13:36:37.347,5964.0,1,0.0,False,0,car,17.0,3
0 days 00:00:28.739000,2019-05-26 13:36:37.587,5746.0,1,0.0,False,0,car,17.0,3
0 days 00:00:28.940000,2019-05-26 13:36:37.788,5482.0,1,0.0,False,0,car,17.0,3
0 days 00:00:29.180000,2019-05-26 13:36:38.028,5245.0,1,0.0,False,0,car,17.0,3
0 days 00:00:29.420000,2019-05-26 13:36:38.268,4945.0,1,0.0,False,0,car,17.0,3
0 days 00:00:29.660000,2019-05-26 13:36:38.508,4811.0,1,1.0,False,0,car,17.0,3
0 days 00:00:29.900000,2019-05-26 13:36:38.748,5719.0,1,9.0,False,0,car,17.0,3
0 days 00:00:30.138000,2019-05-26 13:36:38.986,5984.0,1,24.0,False,0,car,17.0,3
0 days 00:00:30.339000,2019-05-26 13:36:39.187,6329.0,1,29.0,False,0,car,17.0,3
0 days 00:00:30.698000,2019-05-26 13:36:39.546,7267.0,1,39.0,False,0,car,17.0,3
0 days 00:00:30.899000,2019-05-26 13:36:39.747,7721.0,1,50.0,False,0,car,17.0,3
0 days 00:00:31.139000,2019-05-26 13:36:39.987,8688.0,1,58.0,False,0,car,17.0,3
0 days 00:00:31.379000,2019-05-26 13:36:40.227,9676.0,1,60.0,False,0,car,17.0,3
0 days 00:00:31.619000,2019-05-26 13:36:40.467,9876.0,1,60.0,False,0,car,17.0,3
0 days 00:00:31.859000,2019-05-26 13:36:40.707,8196.0,2,0.0,False,0,car,17.0,3
0 days 00:00:32.099000,2019-05-26 13:36:40.947,7703.0,2,0.0,True,0,car,17.0,3
0 days 00:00:32.379000,2019-05-26 13:36:41.227,7268.0,2,0.0,True,0,car,17.0,3
0 days 00:00:32.620000,2019-05-26 13:36:41.468,6963.0,2,0.0,False,0,car,17.0,3
0 days 00:00:32.859000,2019-05-26 13:36:41.707,6866.0,2,0.0,False,0,car,17.0,3
0 days 00:00:33.060000,2019-05-26 13:36:41.908,6701.0,2,1.0,False,0,car,17.0,3
0 days 00:00:33.299000,2019-05-26 13:36:42.147,6802.0,2,12.0,False,0,car,17.0,3
0 days 00:00:33.579000,2019-05-26 13:36:42.427,6923.0,2,40.0,False,0,car,17.0,3
0 days 00:00:33.780000,2019-05-26 13:36:42.628,7699.0,2,53.0,False,0,car,17.0,3
0 days 00:00:34.020000,2019-05-26 13:36:42.868,8245.0,2,55.0,False,0,car,17.0,3
0 days 00:00:34.260000,2019-05-26 13:36:43.108,8526.0,2,60.0,False,0,car,17.0,3
0 days 00:00:34.499000,2019-05-26 13:36:43.347,9328.0,2,67.0,False,0,car,17.0,3
0 days 00:00:34.779000,2019-05-26 13:36:43.627,9176.0,2,0.0,True,0,car,17.0,3
0 days 00:00:35.019000,2019-05-26 13:36:43.867,8538.0,2,0.0,True,0,car,17.0,3
0 days 00:00:35.259000,2019-05-26 13:36:44.107,7925.0,2,0.0,True,0,car,17.0,3
0 days 00:00:35.460000,2019-05-26 13:36:44.308,7544.0,2,0.0,False,0,car,17.0,3
0 days 00:00:35.700000,2019-05-26 13:36:44.548,7276.0,2,0.0,False,0,car,17.0,3
0 days 00:00:35.980000,2019-05-26 13:36:44.828,7059.0,2,0.0,False,0,car,17.0,3
0 days 00:00:36.220000,2019-05-26 13:36:45.068,6813.0,2,0.0,False,0,car,17.0,3
0 days 00:00:36.460000,2019-05-26 13:36:45.308,6584.0,2,0.0,False,0,car,17.0,3
0 days 00:00:36.700000,2019-05-26 13:36:45.548,7088.0,2,23.0,False,0,car,17.0,3
0 days 00:00:36.939000,2019-05-26 13:36:45.787,7244.0,2,49.0,False,0,car,17.0,3
0 days 00:00:37.139000,2019-05-26 13:36:45.987,7635.0,2,60.0,False,0,car,17.0,3
0 days 00:00:37.379000,2019-05-26 13:36:46.227,8551.0,2,69.0,False,0,car,17.0,3
0 days 00:00:37.619000,2019-05-26 13:36:46.467,9351.0,2,78.0,False,0,car,17.0,3
0 days 00:00:37.859000,2019-05-26 13:36:46.707,9978.0,2,83.0,False,0,car,17.0,3
0 days 00:00:38.099000,2019-05-26 13:36:46.947,11065.0,2,87.0,False,0,car,17.0,3
0 days 00:00:38.339000,2019-05-26 13:36:47.187,10583.0,2,100.0,False,0,car,17.0,3
0 days 00:00:38.579000,2019-05-26 13:36:47.427,10638.0,3,100.0,False,0,car,17.0,3
0 days 00:00:38.819000,2019-05-26 13:36:47.667,11439.0,3,100.0,False,0,car,17.0,3
0 days 00:00:39.059000,2019-05-26 13:36:47.907,10886.0,3,100.0,False,0,car,17.0,3
0 days 00:00:39.299000,2019-05-26 13:36:48.147,10834.0,4,100.0,False,0,car,17.0,3
0 days 00:00:39.539000,2019-05-26 13:36:48.387,11431.0,4,100.0,False,0,car,17.0,3
0 days 00:00:39.740000,2019-05-26 13:36:48.588,11866.0,4,100.0,False,0,car,17.0,3
0 days 00:00:39.980000,2019-05-26 13:36:48.828,10606.0,4,100.0,False,0,car,17.0,3
0 days 00:00:40.219000,2019-05-26 13:36:49.067,10736.0,5,100.0,False,0,car,17.0,3
0 days 00:00:40.459000,2019-05-26 13:36:49.307,11150.0,5,100.0,False,0,car,17.0,3
0 days 00:00:40.660000,2019-05-26 13:36:49.508,11390.0,5,100.0,False,0,car,17.0,3
0 days 00:00:40.899000,2019-05-26 13:36:49.747,11651.0,5,100.0,False,0,car,17.0,3
0 days 00:00:41.100000,2019-05-26 13:36:49.948,10811.0,5,100.0,False,0,car,17.0,3
0 days 00:00:41.340000,2019-05-26 13:36:50.188,10532.0,6,100.0,False,0,car,17.0,3
0 days 00:00:41.579000,2019-05-26 13:36:50.427,10686.0,6,100.0,False,0,car,17.0,3
0 days 00:00:41.819000,2019-05-26 13:36:50.667,10900.0,6,100.0,False,0,car,17.0,3
0 days 00:00:42.059000,2019-05-26 13:36:50.907,11112.0,6,100.0,False,0,car,17.0,3
0 days 00:00:42.260000,2019-05-26 13:36:51.108,11192.0,6,100.0,False,0,car,17.0,3
0 days 00:00:42.500000,2019-05-26 13:36:51.348,11403.0,6,100.0,False,0,car,17.0,3
0 days 00:00:42.740000,2019-05-26 13:36:51.588,11548.0,6,100.0,False,0,car,17.0,3
0 days 00:00:42.980000,2019-05-26 13:36:51.828,11003.0,6,100.0,False,0,car,17.0,3
0 days 00:00:43.219000,2019-05-26 13:36:52.067,10306.0,7,100.0,False,0,car,17.0,3
0 days 00:00:43.420000,2019-05-26 13:36:52.268,10348.0,7,100.0,False,0,car,17.0,3
0 days 00:00:43.660000,2019-05-26 13:36:52.508,10428.0,7,100.0,False,0,car,17.0,3
0 days 00:00:43.900000,2019-05-26 13:36:52.748,10555.0,7,100.0,False,0,car,17.0,3
0 days 00:00:44.139000,2019-05-26 13:36:52.987,10628.0,7,100.0,False,0,car,17.0,3
0 days 00:00:44.379000,2019-05-26 13:36:53.227,10721.0,7,100.0,False,0,car,17.0,3
0 days 00:00:44.619000,2019-05-26 13:36:53.467,10845.0,7,100.0,False,0,car,17.0,3
0 days 00:00:44.899000,2019-05-26 13:36:53.747,10956.0,7,100.0,False,0,car,17.0,3
0 days 00:00:45.140000,2019-05-26 13:36:53.988,10597.0,7,0.0,False,0,car,17.0,3
0 days 00:00:45.379000,2019-05-26 13:36:54.227,10796.0,7,0.0,False,0,car,17.0,3
0 days 00:00:45.619000,2019-05-26 13:36:54.467,9991.0,7,0.0,True,0,car,17.0,3
0 days 00:00:45.859000,2019-05-26 13:36:54.707,9348.0,7,0.0,True,0,car,17.0,3
0 days 00:00:46.099000,2019-05-26 13:36:54.947,9562.0,7,0.0,True,0,car,17.0,3
0 days 00:00:46.339000,2019-05-26 13:36:55.187,10123.0,7,0.0,True,0,car,17.0,3
0 days 00:00:46.540000,2019-05-26 13:36:55.388,10105.0,5,0.0,True,0,car,17.0,3
0 days 00:00:46.780000,2019-05-26 13:36:55.628,10131.0,4,0.0,True,0,car,17.0,3
0 days 00:00:47.019000,2019-05-26 13:36:55.867,10646.0,4,0.0,True,0,car,17.0,3
0 days 00:00:47.259000,2019-05-26 13:36:56.107,9838.0,3,0.0,True,0,car,17.0,3
0 days 00:00:47.499000,2019-05-26 13:36:56.347,10009.0,3,0.0,True,0,car,17.0,3
0 days 00:00:47.739000,2019-05-26 13:36:56.587,8900.0,2,0.0,True,0,car,17.0,3
0 days 00:00:47.940000,2019-05-26 13:36:56.788,8272.0,2,0.0,True,0,car,17.0,3
0 days 00:00:48.180000,2019-05-26 13:36:57.028,9672.0,2,0.0,True,0,car,17.0,3
0 days 00:00:48.420000,2019-05-26 13:36:57.268,9359.0,1,0.0,True,0,car,17.0,3
0 days 00:00:48.659000,2019-05-26 13:36:57.507,8937.0,1,0.0,False,0,car,17.0,3
0 days 00:00:48.899000,2019-05-26 13:36:57.747,8675.0,1,0.0,False,0,car,17.0,3
0 days 00:00:49.100000,2019-05-26 13:36:57.948,8326.0,1,0.0,False,0,car,17.0,3
0 days 00:00:49.340000,2019-05-26 13:36:58.188,8149.0,1,0.0,False,0,car,17.0,3
0 days 00:00:49.580000,2019-05-26 13:36:58.428,7867.0,1,0.0,False,0,car,17.0,3
0 days 00:00:49.820000,2019-05-26 13:36:58.668,7497.0,1,0.0,False,0,car,17.0,3
0 days 00:00:50.060000,2019-05-26 13:36:58.908,7311.0,1,2.0,False,0,car,17.0,3
0 days 00:00:50.300000,2019-05-26 13:36:59.148,7649.0,1,21.0,False,0,car,17.0,3
0 days 00:00:50.539000,2019-05-26 13:36:59.387,8349.0,1,41.0,False,0,car,17.0,3
0 days 00:00:50.740000,2019-05-26 13:36:59.588,8829.0,1,49.0,False,0,car,17.0,3
0 days 00:00:50.980000,2019-05-26 13:36:59.828,9286.0,1,56.0,False,0,car,17.0,3
0 days 00:00:51.219000,2019-05-26 13:37:00.067,10069.0,1,61.0,False,0,car,17.0,3
0 days 00:00:51.459000,2019-05-26 13:37:00.307,11030.0,1,63.0,False,0,car,17.0,3
0 days 00:00:51.660000,2019-05-26 13:37:00.508,10906.0,1,64.0,False,0,car,17.0,3
0 days 00:00:51.899000,2019-05-26 13:37:00.747,9700.0,2,73.0,False,0,car,17.0,3
0 days 00:00:52.139000,2019-05-26 13:37:00.987,10505.0,2,80.0,False,0,car,17.0,3
0 days 00:00:52.379000,2019-05-26 13:37:01.227,11250.0,2,82.0,False,0,car,17.0,3
0 days 00:00:52.619000,2019-05-26 13:37:01.467,10153.0,3,87.0,False,0,car,17.0,3
0 days 00:00:52.859000,2019-05-26 13:37:01.707,10557.0,3,83.0,False,0,car,17.0,3
0 days 00:00:53.060000,2019-05-26 13:37:01.908,11495.0,3,91.0,False,0,car,17.0,3
0 days 00:00:53.300000,2019-05-26 13:37:02.148,11619.0,3,91.0,False,0,car,17.0,3
0 days 00:00:53.539000,2019-05-26 13:37:02.387,10866.0,4,100.0,False,0,car,17.0,3
0 days 00:00:53.779000,2019-05-26 13:37:02.627,11232.0,4,100.0,False,0,car,17.0,3
0 days 00:00:54.019000,2019-05-26 13:37:02.867,11556.0,4,100.0,False,0,car,17.0,3
0 days 00:00:54.220000,2019-05-26 13:37:03.068,10576.0,5,100.0,False,0,car,17.0,3
0 days 00:00:54.460000,2019-05-26 13:37:03.308,10704.0,5,100.0,False,0,car,17.0,3
0 days 00:00:54.700000,2019-05-26 13:37:03.548,10462.0,5,0.0,True,0,car,17.0,3
0 days 00:00:54.980000,2019-05-26 13:37:03.828,9804.0,5,0.0,True,0,car,17.0,3
0 days 00:00:55.220000,2019-05-26 13:37:04.068,9478.0,5,0.0,True,0,car,17.0,3
0 days 00:00:55.459000,2019-05-26 13:37:04.307,9695.0,4,0.0,True,0,car,17.0,3
0 days 00:00:55.699000,2019-05-26 13:37:04.547,9094.0,4,0.0,False,0,car,17.0,3
0 days 00:00:55.900000,2019-05-26 13:37:04.748,8983.0,4,0.0,False,0,car,17.0,3
0 days 00:00:56.140000,2019-05-26 13:37:04.988,8811.0,4,5.0,False,0,car,17.0,3
0 days 00:00:56.420000,2019-05-26 13:37:05.268,8779.0,4,41.0,False,0,car,17.0,3
0 days 00:00:56.660000,2019-05-26 13:37:05.508,8935.0,4,57.0,False,0,car,17.0,3
0 days 00:00:56.900000,2019-05-26 13:37:05.748,9171.0,4,69.0,False,0,car,17.0,3
0 days 00:00:57.140000,2019-05-26 13:37:05.988,9574.0,4,79.0,False,0,car,17.0,3
0 days 00:00:57.380000,2019-05-26 13:37:06.228,9945.0,4,85.0,False,0,car,17.0,3
0 days 00:00:57.620000,2019-05-26 13:37:06.468,10445.0,4,95.0,False,0,car,17.0,3
0 days 00:00:57.860000,2019-05-26 13:37:06.708,10780.0,4,100.0,False,0,car,17.0,3
0 days 00:00:58.099000,2019-05-26 13:37:06.947,11396.0,4,100.0,False,0,car,17.0,3
0 days 00:00:58.339000,2019-05-26 13:37:07.187,10361.0,4,100.0,False,0,car,17.0,3
0 days 00:00:58.579000,2019-05-26 13:37:07.427,10373.0,5,100.0,False,0,car,17.0,3
0 days 00:00:58.819000,2019-05-26 13:37:07.667,10192.0,5,0.0,False,0,car,17.0,3
0 days 00:00:59.020000,2019-05-26 13:37:07.868,9923.0,5,24.0,False,0,car,17.0,3
0 days 00:00:59.259000,2019-05-26 13:37:08.107,9767.0,5,43.0,False,0,car,17.0,3
0 days 00:00:59.460000,2019-05-26 13:37:08.308,9757.0,5,55.0,False,0,car,17.0,3
0 days 00:00:59.699000,2019-05-26 13:37:08.547,9828.0,5,64.0,False,0,car,17.0,3
0 days 00:00:59.900000,2019-05-26 13:37:08.748,9885.0,5,74.0,False,0,car,17.0,3
0 days 00:01:00.140000,2019-05-26 13:37:08.988,10061.0,5,82.0,False,0,car,17.0,3
0 days 00:01:00.420000,2019-05-26 13:37:09.268,10727.0,5,78.0,False,0,car,17.0,3
0 days 00:01:00.660000,2019-05-26 13:37:09.508,10428.0,5,82.0,False,0,car,17.0,3
0 days 00:01:00.899000,2019-05-26 13:37:09.747,10467.0,5,80.0,False,0,car,17.0,3
0 days 00:01:01.139000,2019-05-26 13:37:09.987,10320.0,5,0.0,True,0,car,17.0,3
0 days 00:01:01.379000,2019-05-26 13:37:10.227,9454.0,5,0.0,True,0,car,17.0,3
0 days 00:01:01.580000,2019-05-26 13:37:10.428,9928.0,5,0.0,True,0,car,17.0,3
0 days 00:01:01.820000,2019-05-26 13:37:10.668,9715.0,4,0.0,True,0,car,17.0,3
0 days 00:01:02.060000,2019-05-26 13:37:10.908,9890.0,3,0.0,True,0,car,17.0,3
0 days 00:01:02.300000,2019-05-26 13:37:11.148,9150.0,3,0.0,True,0,car,17.0,3
0 days 00:01:02.539000,2019-05-26 13:37:11.387,8884.0,3,0.0,False,0,car,17.0,3
0 days 00:01:02.740000,2019-05-26 13:37:11.588,8704.0,3,0.0,False,0,car,17.0,3
0 days 00:01:02.980000,2019-05-26 13:37:11.828,8601.0,3,0.0,False,0,car,17.0,3
0 days 00:01:03.220000,2019-05-26 13:37:12.068,8285.0,3,0.0,False,0,car,17.0,3
