Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:04.115000,2019-05-26 13:44:59.712,7453.0,3,24.0,False,0,car,23.0,88
0 days 00:00:04.355000,2019-05-26 13:44:59.952,7659.0,3,52.0,False,0,car,23.0,88
0 days 00:00:04.556000,2019-05-26 13:45:00.153,8090.0,3,69.0,False,0,car,23.0,88
0 days 00:00:04.796000,2019-05-26 13:45:00.393,8852.0,3,75.0,False,0,car,23.0,88
0 days 00:00:05.036000,2019-05-26 13:45:00.633,9181.0,3,86.0,False,0,car,23.0,88
0 days 00:00:05.276000,2019-05-26 13:45:00.873,10161.0,3,100.0,False,0,car,23.0,88
0 days 00:00:05.515000,2019-05-26 13:45:01.112,10668.0,3,100.0,False,0,car,23.0,88
0 days 00:00:05.716000,2019-05-26 13:45:01.313,11752.0,3,100.0,False,0,car,23.0,88
0 days 00:00:05.956000,2019-05-26 13:45:01.553,10912.0,3,100.0,False,0,car,23.0,88
0 days 00:00:06.196000,2019-05-26 13:45:01.793,10721.0,4,100.0,False,0,car,23.0,88
0 days 00:00:06.436000,2019-05-26 13:45:02.033,11173.0,4,100.0,False,0,car,23.0,88
0 days 00:00:06.676000,2019-05-26 13:45:02.273,11724.0,4,100.0,False,0,car,23.0,88
0 days 00:00:06.916000,2019-05-26 13:45:02.513,10464.0,4,100.0,False,0,car,23.0,88
0 days 00:00:07.155000,2019-05-26 13:45:02.752,10593.0,5,100.0,False,0,car,23.0,88
0 days 00:00:07.356000,2019-05-26 13:45:02.953,10934.0,5,100.0,False,0,car,23.0,88
0 days 00:00:07.596000,2019-05-26 13:45:03.193,11276.0,5,100.0,False,0,car,23.0,88
0 days 00:00:07.836000,2019-05-26 13:45:03.433,11520.0,5,100.0,False,0,car,23.0,88
0 days 00:00:08.076000,2019-05-26 13:45:03.673,11831.0,5,100.0,False,0,car,23.0,88
0 days 00:00:08.316000,2019-05-26 13:45:03.913,10963.0,5,100.0,False,0,car,23.0,88
0 days 00:00:08.556000,2019-05-26 13:45:04.153,10686.0,6,100.0,False,0,car,23.0,88
0 days 00:00:08.795000,2019-05-26 13:45:04.392,10836.0,6,100.0,False,0,car,23.0,88
0 days 00:00:09.035000,2019-05-26 13:45:04.632,10956.0,6,100.0,False,0,car,23.0,88
0 days 00:00:09.275000,2019-05-26 13:45:04.872,11191.0,6,100.0,False,0,car,23.0,88
0 days 00:00:09.515000,2019-05-26 13:45:05.112,11326.0,6,100.0,False,0,car,23.0,88
0 days 00:00:09.755000,2019-05-26 13:45:05.352,11409.0,6,100.0,False,0,car,23.0,88
0 days 00:00:09.956000,2019-05-26 13:45:05.553,11410.0,6,100.0,False,0,car,23.0,88
0 days 00:00:10.196000,2019-05-26 13:45:05.793,11429.0,6,100.0,False,0,car,23.0,88
0 days 00:00:10.476000,2019-05-26 13:45:06.073,11496.0,6,100.0,False,0,car,23.0,88
0 days 00:00:10.715000,2019-05-26 13:45:06.312,11519.0,6,100.0,False,0,car,23.0,88
0 days 00:00:10.955000,2019-05-26 13:45:06.552,11535.0,6,100.0,False,0,car,23.0,88
0 days 00:00:11.235000,2019-05-26 13:45:06.832,11719.0,6,25.0,True,0,car,23.0,88
0 days 00:00:11.475000,2019-05-26 13:45:07.072,10395.0,6,0.0,True,0,car,23.0,88
0 days 00:00:11.676000,2019-05-26 13:45:07.273,9663.0,6,0.0,True,0,car,23.0,88
0 days 00:00:11.956000,2019-05-26 13:45:07.553,10135.0,5,0.0,True,0,car,23.0,88
0 days 00:00:12.196000,2019-05-26 13:45:07.793,9855.0,5,1.0,True,0,car,23.0,88
0 days 00:00:12.436000,2019-05-26 13:45:08.033,9572.0,5,1.0,True,0,car,23.0,88
0 days 00:00:12.676000,2019-05-26 13:45:08.273,10225.0,4,1.0,True,0,car,23.0,88
0 days 00:00:12.916000,2019-05-26 13:45:08.513,9560.0,4,2.0,True,0,car,23.0,88
0 days 00:00:13.155000,2019-05-26 13:45:08.752,9250.0,4,3.0,True,0,car,23.0,88
0 days 00:00:13.356000,2019-05-26 13:45:08.953,9045.0,4,10.0,False,0,car,23.0,88
0 days 00:00:13.596000,2019-05-26 13:45:09.193,8597.0,4,1.0,True,0,car,23.0,88
0 days 00:00:13.836000,2019-05-26 13:45:09.433,8413.0,4,1.0,True,0,car,23.0,88
0 days 00:00:14.116000,2019-05-26 13:45:09.713,8140.0,4,4.0,False,0,car,23.0,88
0 days 00:00:14.356000,2019-05-26 13:45:09.953,8060.0,4,23.0,False,0,car,23.0,88
0 days 00:00:14.596000,2019-05-26 13:45:10.193,8213.0,4,49.0,False,0,car,23.0,88
0 days 00:00:14.876000,2019-05-26 13:45:10.473,8477.0,4,61.0,False,0,car,23.0,88
0 days 00:00:15.077000,2019-05-26 13:45:10.674,8601.0,4,63.0,False,0,car,23.0,88
0 days 00:00:15.316000,2019-05-26 13:45:10.913,9065.0,4,65.0,False,0,car,23.0,88
0 days 00:00:15.516000,2019-05-26 13:45:11.113,9263.0,4,72.0,False,0,car,23.0,88
0 days 00:00:15.755000,2019-05-26 13:45:11.352,9733.0,4,69.0,False,0,car,23.0,88
0 days 00:00:15.995000,2019-05-26 13:45:11.592,9474.0,4,59.0,False,0,car,23.0,88
0 days 00:00:16.235000,2019-05-26 13:45:11.832,9452.0,4,5.0,True,0,car,23.0,88
0 days 00:00:16.436000,2019-05-26 13:45:12.033,8980.0,4,0.0,True,0,car,23.0,88
0 days 00:00:16.675000,2019-05-26 13:45:12.272,9394.0,3,0.0,True,0,car,23.0,88
0 days 00:00:16.915000,2019-05-26 13:45:12.512,9185.0,3,4.0,True,0,car,23.0,88
0 days 00:00:17.155000,2019-05-26 13:45:12.752,9013.0,3,7.0,True,0,car,23.0,88
0 days 00:00:17.356000,2019-05-26 13:45:12.953,8731.0,3,9.0,False,0,car,23.0,88
0 days 00:00:17.596000,2019-05-26 13:45:13.193,8759.0,3,47.0,False,0,car,23.0,88
0 days 00:00:17.876000,2019-05-26 13:45:13.473,9209.0,3,54.0,False,0,car,23.0,88
0 days 00:00:18.116000,2019-05-26 13:45:13.713,9088.0,3,58.0,False,0,car,23.0,88
0 days 00:00:18.356000,2019-05-26 13:45:13.953,9668.0,3,72.0,False,0,car,23.0,88
0 days 00:00:18.595000,2019-05-26 13:45:14.192,10623.0,3,74.0,False,0,car,23.0,88
0 days 00:00:18.835000,2019-05-26 13:45:14.432,11052.0,3,79.0,False,0,car,23.0,88
0 days 00:00:19.036000,2019-05-26 13:45:14.633,11296.0,3,82.0,False,0,car,23.0,88
0 days 00:00:19.276000,2019-05-26 13:45:14.873,10871.0,4,100.0,False,0,car,23.0,88
0 days 00:00:19.516000,2019-05-26 13:45:15.113,10880.0,4,100.0,False,0,car,23.0,88
0 days 00:00:19.836000,2019-05-26 13:45:15.433,11445.0,4,100.0,False,0,car,23.0,88
0 days 00:00:20.076000,2019-05-26 13:45:15.673,11934.0,4,100.0,False,0,car,23.0,88
0 days 00:00:20.316000,2019-05-26 13:45:15.913,10800.0,4,100.0,False,0,car,23.0,88
0 days 00:00:20.556000,2019-05-26 13:45:16.153,10696.0,5,98.0,True,0,car,23.0,88
0 days 00:00:20.796000,2019-05-26 13:45:16.393,10276.0,5,0.0,True,0,car,23.0,88
0 days 00:00:21.036000,2019-05-26 13:45:16.633,10056.0,5,0.0,True,0,car,23.0,88
0 days 00:00:21.276000,2019-05-26 13:45:16.873,10649.0,4,0.0,True,0,car,23.0,88
0 days 00:00:21.556000,2019-05-26 13:45:17.153,9471.0,3,0.0,True,0,car,23.0,88
0 days 00:00:21.796000,2019-05-26 13:45:17.393,10140.0,3,0.0,True,0,car,23.0,88
0 days 00:00:22.036000,2019-05-26 13:45:17.633,9620.0,2,0.0,True,0,car,23.0,88
0 days 00:00:22.276000,2019-05-26 13:45:17.873,8186.0,2,0.0,True,0,car,23.0,88
0 days 00:00:22.476000,2019-05-26 13:45:18.073,7480.0,2,0.0,True,0,car,23.0,88
0 days 00:00:22.716000,2019-05-26 13:45:18.313,6934.0,2,0.0,True,0,car,23.0,88
0 days 00:00:22.955000,2019-05-26 13:45:18.552,6717.0,2,0.0,True,0,car,23.0,88
0 days 00:00:23.195000,2019-05-26 13:45:18.792,6349.0,2,0.0,True,0,car,23.0,88
0 days 00:00:23.435000,2019-05-26 13:45:19.032,6071.0,2,0.0,False,0,car,23.0,88
0 days 00:00:23.675000,2019-05-26 13:45:19.272,6165.0,2,11.0,False,0,car,23.0,88
0 days 00:00:23.876000,2019-05-26 13:45:19.473,6445.0,2,35.0,False,0,car,23.0,88
0 days 00:00:24.116000,2019-05-26 13:45:19.713,7220.0,2,50.0,False,0,car,23.0,88
0 days 00:00:24.356000,2019-05-26 13:45:19.953,7669.0,2,53.0,False,0,car,23.0,88
0 days 00:00:24.595000,2019-05-26 13:45:20.192,8418.0,2,61.0,False,0,car,23.0,88
0 days 00:00:24.835000,2019-05-26 13:45:20.432,9155.0,2,63.0,False,0,car,23.0,88
0 days 00:00:25.075000,2019-05-26 13:45:20.672,9867.0,2,74.0,False,0,car,23.0,88
0 days 00:00:25.316000,2019-05-26 13:45:20.913,10879.0,2,78.0,False,0,car,23.0,88
0 days 00:00:25.556000,2019-05-26 13:45:21.153,10417.0,2,84.0,False,0,car,23.0,88
0 days 00:00:25.796000,2019-05-26 13:45:21.393,9751.0,3,9.0,True,0,car,23.0,88
0 days 00:00:26.036000,2019-05-26 13:45:21.633,9046.0,3,0.0,True,0,car,23.0,88
0 days 00:00:26.276000,2019-05-26 13:45:21.873,9584.0,2,0.0,True,0,car,23.0,88
0 days 00:00:26.516000,2019-05-26 13:45:22.113,10149.0,2,0.0,True,0,car,23.0,88
0 days 00:00:26.755000,2019-05-26 13:45:22.352,9905.0,1,0.0,True,0,car,23.0,88
0 days 00:00:26.956000,2019-05-26 13:45:22.553,9194.0,1,0.0,True,0,car,23.0,88
0 days 00:00:27.196000,2019-05-26 13:45:22.793,8736.0,1,0.0,True,0,car,23.0,88
0 days 00:00:27.436000,2019-05-26 13:45:23.033,7056.0,1,0.0,True,0,car,23.0,88
0 days 00:00:27.676000,2019-05-26 13:45:23.273,6307.0,1,0.0,True,0,car,23.0,88
0 days 00:00:27.916000,2019-05-26 13:45:23.513,5984.0,1,0.0,True,0,car,23.0,88
0 days 00:00:28.157000,2019-05-26 13:45:23.754,5401.0,1,0.0,False,0,car,23.0,88
0 days 00:00:28.396000,2019-05-26 13:45:23.993,5014.0,1,0.0,False,0,car,23.0,88
0 days 00:00:28.636000,2019-05-26 13:45:24.233,4983.0,1,0.0,False,0,car,23.0,88
0 days 00:00:28.876000,2019-05-26 13:45:24.473,4707.0,1,0.0,False,0,car,23.0,88
0 days 00:00:29.116000,2019-05-26 13:45:24.713,5030.0,1,7.0,False,0,car,23.0,88
0 days 00:00:29.356000,2019-05-26 13:45:24.953,5622.0,1,12.0,False,0,car,23.0,88
0 days 00:00:29.556000,2019-05-26 13:45:25.153,5762.0,1,15.0,False,0,car,23.0,88
0 days 00:00:29.796000,2019-05-26 13:45:25.393,6695.0,1,24.0,False,0,car,23.0,88
0 days 00:00:30.035000,2019-05-26 13:45:25.632,7133.0,1,30.0,False,0,car,23.0,88
0 days 00:00:30.275000,2019-05-26 13:45:25.872,8065.0,1,46.0,False,0,car,23.0,88
0 days 00:00:30.515000,2019-05-26 13:45:26.112,8885.0,1,49.0,False,0,car,23.0,88
0 days 00:00:30.755000,2019-05-26 13:45:26.352,9907.0,1,62.0,False,0,car,23.0,88
0 days 00:00:30.956000,2019-05-26 13:45:26.553,9213.0,2,70.0,False,0,car,23.0,88
0 days 00:00:31.196000,2019-05-26 13:45:26.793,8547.0,2,7.0,True,0,car,23.0,88
0 days 00:00:31.436000,2019-05-26 13:45:27.033,7894.0,2,0.0,True,0,car,23.0,88
0 days 00:00:31.676000,2019-05-26 13:45:27.273,7258.0,2,0.0,True,0,car,23.0,88
0 days 00:00:31.915000,2019-05-26 13:45:27.512,6941.0,2,0.0,True,0,car,23.0,88
0 days 00:00:32.116000,2019-05-26 13:45:27.713,6729.0,2,0.0,False,0,car,23.0,88
0 days 00:00:32.356000,2019-05-26 13:45:27.953,6460.0,2,0.0,False,0,car,23.0,88
0 days 00:00:32.596000,2019-05-26 13:45:28.193,6524.0,2,4.0,False,0,car,23.0,88
0 days 00:00:32.836000,2019-05-26 13:45:28.433,6806.0,2,26.0,False,0,car,23.0,88
0 days 00:00:33.076000,2019-05-26 13:45:28.673,7046.0,2,48.0,False,0,car,23.0,88
0 days 00:00:33.316000,2019-05-26 13:45:28.913,7909.0,2,49.0,False,0,car,23.0,88
0 days 00:00:33.555000,2019-05-26 13:45:29.152,8851.0,2,55.0,False,0,car,23.0,88
0 days 00:00:33.756000,2019-05-26 13:45:29.353,9023.0,2,55.0,False,0,car,23.0,88
0 days 00:00:33.996000,2019-05-26 13:45:29.593,9765.0,2,71.0,False,0,car,23.0,88
0 days 00:00:34.236000,2019-05-26 13:45:29.833,10820.0,2,72.0,True,0,car,23.0,88
0 days 00:00:34.476000,2019-05-26 13:45:30.073,9420.0,2,0.0,True,0,car,23.0,88
0 days 00:00:34.677000,2019-05-26 13:45:30.274,8610.0,2,0.0,True,0,car,23.0,88
0 days 00:00:34.916000,2019-05-26 13:45:30.513,7833.0,2,0.0,True,0,car,23.0,88
0 days 00:00:35.156000,2019-05-26 13:45:30.753,7243.0,2,0.0,True,0,car,23.0,88
0 days 00:00:35.396000,2019-05-26 13:45:30.993,6989.0,2,0.0,True,0,car,23.0,88
0 days 00:00:35.636000,2019-05-26 13:45:31.233,6746.0,2,0.0,True,0,car,23.0,88
0 days 00:00:35.876000,2019-05-26 13:45:31.473,6358.0,2,5.0,False,0,car,23.0,88
0 days 00:00:36.077000,2019-05-26 13:45:31.674,6498.0,2,32.0,False,0,car,23.0,88
0 days 00:00:36.317000,2019-05-26 13:45:31.914,7126.0,2,44.0,False,0,car,23.0,88
0 days 00:00:36.555000,2019-05-26 13:45:32.152,7363.0,2,53.0,False,0,car,23.0,88
0 days 00:00:36.795000,2019-05-26 13:45:32.392,8552.0,2,61.0,False,0,car,23.0,88
0 days 00:00:37.035000,2019-05-26 13:45:32.632,9234.0,2,64.0,False,0,car,23.0,88
0 days 00:00:37.236000,2019-05-26 13:45:32.833,9758.0,2,72.0,False,0,car,23.0,88
0 days 00:00:37.476000,2019-05-26 13:45:33.073,10690.0,2,80.0,False,0,car,23.0,88
0 days 00:00:37.716000,2019-05-26 13:45:33.313,11631.0,2,88.0,False,0,car,23.0,88
0 days 00:00:37.956000,2019-05-26 13:45:33.553,10931.0,3,100.0,False,0,car,23.0,88
0 days 00:00:38.276000,2019-05-26 13:45:33.873,11709.0,3,100.0,False,0,car,23.0,88
0 days 00:00:38.556000,2019-05-26 13:45:34.153,10667.0,3,100.0,False,0,car,23.0,88
0 days 00:00:38.796000,2019-05-26 13:45:34.393,11052.0,4,100.0,False,0,car,23.0,88
0 days 00:00:39.036000,2019-05-26 13:45:34.633,11425.0,4,100.0,False,0,car,23.0,88
0 days 00:00:39.275000,2019-05-26 13:45:34.872,11698.0,4,100.0,False,0,car,23.0,88
0 days 00:00:39.476000,2019-05-26 13:45:35.073,10579.0,5,100.0,False,0,car,23.0,88
0 days 00:00:39.716000,2019-05-26 13:45:35.313,10999.0,5,100.0,False,0,car,23.0,88
0 days 00:00:39.956000,2019-05-26 13:45:35.553,11241.0,5,100.0,False,0,car,23.0,88
0 days 00:00:40.196000,2019-05-26 13:45:35.793,11597.0,5,100.0,False,0,car,23.0,88
0 days 00:00:40.436000,2019-05-26 13:45:36.033,11657.0,5,100.0,False,0,car,23.0,88
0 days 00:00:40.676000,2019-05-26 13:45:36.273,10665.0,6,100.0,False,0,car,23.0,88
0 days 00:00:40.916000,2019-05-26 13:45:36.513,10632.0,6,100.0,False,0,car,23.0,88
0 days 00:00:41.156000,2019-05-26 13:45:36.753,10963.0,6,100.0,False,0,car,23.0,88
0 days 00:00:41.396000,2019-05-26 13:45:36.993,11121.0,6,100.0,False,0,car,23.0,88
0 days 00:00:41.636000,2019-05-26 13:45:37.233,11371.0,6,100.0,False,0,car,23.0,88
0 days 00:00:41.876000,2019-05-26 13:45:37.473,11473.0,6,100.0,False,0,car,23.0,88
0 days 00:00:42.116000,2019-05-26 13:45:37.713,11561.0,6,100.0,False,0,car,23.0,88
0 days 00:00:42.317000,2019-05-26 13:45:37.914,11679.0,6,100.0,False,0,car,23.0,88
0 days 00:00:42.556000,2019-05-26 13:45:38.153,11772.0,6,100.0,False,0,car,23.0,88
0 days 00:00:42.796000,2019-05-26 13:45:38.393,10506.0,7,100.0,False,0,car,23.0,88
0 days 00:00:43.036000,2019-05-26 13:45:38.633,10491.0,7,100.0,False,0,car,23.0,88
0 days 00:00:43.276000,2019-05-26 13:45:38.873,10621.0,7,100.0,False,0,car,23.0,88
0 days 00:00:43.477000,2019-05-26 13:45:39.074,10570.0,7,100.0,False,0,car,23.0,88
0 days 00:00:43.716000,2019-05-26 13:45:39.313,10705.0,7,100.0,False,0,car,23.0,88
0 days 00:00:43.956000,2019-05-26 13:45:39.553,10789.0,7,100.0,False,0,car,23.0,88
0 days 00:00:44.236000,2019-05-26 13:45:39.833,10822.0,7,100.0,False,0,car,23.0,88
0 days 00:00:44.476000,2019-05-26 13:45:40.073,10818.0,7,100.0,False,0,car,23.0,88
0 days 00:00:44.715000,2019-05-26 13:45:40.312,10867.0,7,100.0,False,0,car,23.0,88
0 days 00:00:44.916000,2019-05-26 13:45:40.513,10845.0,7,100.0,False,0,car,23.0,88
0 days 00:00:45.156000,2019-05-26 13:45:40.753,10845.0,7,100.0,True,0,car,23.0,88
0 days 00:00:45.396000,2019-05-26 13:45:40.993,10676.0,7,0.0,True,0,car,23.0,88
0 days 00:00:45.636000,2019-05-26 13:45:41.233,9258.0,7,0.0,True,0,car,23.0,88
0 days 00:00:45.876000,2019-05-26 13:45:41.473,9809.0,6,0.0,True,0,car,23.0,88
0 days 00:00:46.116000,2019-05-26 13:45:41.713,9732.0,6,0.0,True,0,car,23.0,88
0 days 00:00:46.355000,2019-05-26 13:45:41.952,10249.0,5,0.0,True,0,car,23.0,88
0 days 00:00:46.556000,2019-05-26 13:45:42.153,10439.0,4,0.0,True,0,car,23.0,88
0 days 00:00:46.796000,2019-05-26 13:45:42.393,10159.0,3,0.0,True,0,car,23.0,88
0 days 00:00:47.036000,2019-05-26 13:45:42.633,9664.0,3,0.0,True,0,car,23.0,88
0 days 00:00:47.276000,2019-05-26 13:45:42.873,9664.0,2,0.0,True,0,car,23.0,88
0 days 00:00:47.556000,2019-05-26 13:45:43.153,8291.0,2,0.0,True,0,car,23.0,88
0 days 00:00:47.796000,2019-05-26 13:45:43.393,7448.0,2,0.0,True,0,car,23.0,88
0 days 00:00:48.037000,2019-05-26 13:45:43.634,6927.0,2,0.0,True,0,car,23.0,88
0 days 00:00:48.276000,2019-05-26 13:45:43.873,6474.0,2,0.0,False,0,car,23.0,88
0 days 00:00:48.516000,2019-05-26 13:45:44.113,6580.0,2,5.0,False,0,car,23.0,88
0 days 00:00:48.756000,2019-05-26 13:45:44.353,6562.0,2,0.0,True,0,car,23.0,88
0 days 00:00:48.996000,2019-05-26 13:45:44.593,5945.0,2,0.0,True,0,car,23.0,88
0 days 00:00:49.236000,2019-05-26 13:45:44.833,5681.0,2,1.0,False,0,car,23.0,88
0 days 00:00:49.437000,2019-05-26 13:45:45.034,5874.0,2,5.0,False,0,car,23.0,88
0 days 00:00:49.677000,2019-05-26 13:45:45.274,5980.0,2,16.0,False,0,car,23.0,88
0 days 00:00:49.957000,2019-05-26 13:45:45.554,6395.0,2,43.0,False,0,car,23.0,88
0 days 00:00:50.197000,2019-05-26 13:45:45.794,6979.0,2,48.0,False,0,car,23.0,88
0 days 00:00:50.436000,2019-05-26 13:45:46.033,7073.0,2,50.0,False,0,car,23.0,88
0 days 00:00:50.715000,2019-05-26 13:45:46.312,8383.0,2,67.0,False,0,car,23.0,88
0 days 00:00:50.955000,2019-05-26 13:45:46.552,9401.0,2,74.0,False,0,car,23.0,88
0 days 00:00:51.195000,2019-05-26 13:45:46.792,9922.0,2,78.0,False,0,car,23.0,88
0 days 00:00:51.396000,2019-05-26 13:45:46.993,11189.0,2,83.0,False,0,car,23.0,88
0 days 00:00:51.636000,2019-05-26 13:45:47.233,11053.0,2,86.0,False,0,car,23.0,88
0 days 00:00:51.876000,2019-05-26 13:45:47.473,10846.0,3,92.0,False,0,car,23.0,88
0 days 00:00:52.116000,2019-05-26 13:45:47.713,11475.0,3,100.0,False,0,car,23.0,88
0 days 00:00:52.355000,2019-05-26 13:45:47.952,10864.0,3,100.0,False,0,car,23.0,88
0 days 00:00:52.556000,2019-05-26 13:45:48.153,10396.0,4,100.0,False,0,car,23.0,88
0 days 00:00:52.796000,2019-05-26 13:45:48.393,11302.0,4,100.0,False,0,car,23.0,88
0 days 00:00:53.036000,2019-05-26 13:45:48.633,11674.0,4,100.0,False,0,car,23.0,88
0 days 00:00:53.276000,2019-05-26 13:45:48.873,11842.0,4,100.0,False,0,car,23.0,88
0 days 00:00:53.516000,2019-05-26 13:45:49.113,10785.0,5,100.0,False,0,car,23.0,88
0 days 00:00:53.756000,2019-05-26 13:45:49.353,11060.0,5,100.0,False,0,car,23.0,88
0 days 00:00:54.036000,2019-05-26 13:45:49.633,11334.0,5,100.0,False,0,car,23.0,88
0 days 00:00:54.277000,2019-05-26 13:45:49.874,10437.0,5,31.0,True,0,car,23.0,88
0 days 00:00:54.516000,2019-05-26 13:45:50.113,10416.0,5,0.0,True,0,car,23.0,88
0 days 00:00:54.756000,2019-05-26 13:45:50.353,10629.0,4,0.0,True,0,car,23.0,88
0 days 00:00:54.996000,2019-05-26 13:45:50.593,9649.0,4,1.0,True,0,car,23.0,88
0 days 00:00:55.236000,2019-05-26 13:45:50.833,9133.0,4,3.0,True,0,car,23.0,88
0 days 00:00:55.476000,2019-05-26 13:45:51.073,8725.0,4,10.0,False,0,car,23.0,88
0 days 00:00:55.677000,2019-05-26 13:45:51.274,8774.0,4,31.0,False,0,car,23.0,88
0 days 00:00:55.917000,2019-05-26 13:45:51.514,8851.0,4,48.0,False,0,car,23.0,88
0 days 00:00:56.156000,2019-05-26 13:45:51.753,9020.0,4,64.0,False,0,car,23.0,88
0 days 00:00:56.396000,2019-05-26 13:45:51.993,9325.0,4,71.0,False,0,car,23.0,88
0 days 00:00:56.676000,2019-05-26 13:45:52.273,9741.0,4,81.0,False,0,car,23.0,88
0 days 00:00:56.916000,2019-05-26 13:45:52.513,10206.0,4,88.0,False,0,car,23.0,88
0 days 00:00:57.117000,2019-05-26 13:45:52.714,10647.0,4,96.0,False,0,car,23.0,88
0 days 00:00:57.357000,2019-05-26 13:45:52.954,11079.0,4,100.0,False,0,car,23.0,88
0 days 00:00:57.596000,2019-05-26 13:45:53.193,11414.0,4,100.0,False,0,car,23.0,88
0 days 00:00:57.836000,2019-05-26 13:45:53.433,10177.0,4,100.0,False,0,car,23.0,88
0 days 00:00:58.076000,2019-05-26 13:45:53.673,10589.0,5,67.0,False,0,car,23.0,88
0 days 00:00:58.315000,2019-05-26 13:45:53.912,10396.0,5,48.0,False,0,car,23.0,88
0 days 00:00:58.516000,2019-05-26 13:45:54.113,10369.0,5,51.0,False,0,car,23.0,88
0 days 00:00:58.756000,2019-05-26 13:45:54.353,10353.0,5,67.0,False,0,car,23.0,88
0 days 00:00:58.996000,2019-05-26 13:45:54.593,10431.0,5,73.0,False,0,car,23.0,88
0 days 00:00:59.236000,2019-05-26 13:45:54.833,10580.0,5,79.0,False,0,car,23.0,88
0 days 00:00:59.476000,2019-05-26 13:45:55.073,10854.0,5,72.0,False,0,car,23.0,88
0 days 00:00:59.716000,2019-05-26 13:45:55.313,10936.0,5,72.0,False,0,car,23.0,88
0 days 00:00:59.955000,2019-05-26 13:45:55.552,11094.0,5,100.0,False,0,car,23.0,88
0 days 00:01:00.156000,2019-05-26 13:45:55.753,11094.0,5,100.0,True,0,car,23.0,88
0 days 00:01:00.396000,2019-05-26 13:45:55.993,10712.0,5,0.0,True,0,car,23.0,88
0 days 00:01:00.636000,2019-05-26 13:45:56.233,10043.0,5,0.0,True,0,car,23.0,88
0 days 00:01:00.876000,2019-05-26 13:45:56.473,10003.0,4,0.0,True,0,car,23.0,88
0 days 00:01:01.077000,2019-05-26 13:45:56.674,9848.0,4,0.0,True,0,car,23.0,88
0 days 00:01:01.316000,2019-05-26 13:45:56.913,9971.0,3,0.0,True,0,car,23.0,88
0 days 00:01:01.556000,2019-05-26 13:45:57.153,9436.0,3,0.0,True,0,car,23.0,88
0 days 00:01:01.796000,2019-05-26 13:45:57.393,8836.0,3,0.0,True,0,car,23.0,88
0 days 00:01:02.036000,2019-05-26 13:45:57.633,8496.0,3,1.0,True,0,car,23.0,88
0 days 00:01:02.276000,2019-05-26 13:45:57.873,8496.0,3,1.0,True,0,car,23.0,88
0 days 00:01:02.477000,2019-05-26 13:45:58.074,8134.0,3,18.0,False,0,car,23.0,88
0 days 00:01:02.717000,2019-05-26 13:45:58.314,8056.0,3,0.0,True,0,car,23.0,88
0 days 00:01:02.956000,2019-05-26 13:45:58.553,7808.0,3,6.0,False,0,car,23.0,88
0 days 00:01:03.236000,2019-05-26 13:45:58.833,7718.0,3,13.0,False,0,car,23.0,88
0 days 00:01:03.476000,2019-05-26 13:45:59.073,8066.0,3,52.0,False,0,car,23.0,88
0 days 00:01:03.716000,2019-05-26 13:45:59.313,8078.0,3,52.0,False,0,car,23.0,88
0 days 00:01:03.917000,2019-05-26 13:45:59.514,8924.0,3,73.0,False,0,car,23.0,88
0 days 00:01:04.157000,2019-05-26 13:45:59.754,9478.0,3,83.0,False,0,car,23.0,88
0 days 00:01:04.397000,2019-05-26 13:45:59.994,10373.0,3,82.0,False,0,car,23.0,88
0 days 00:01:04.636000,2019-05-26 13:46:00.233,10840.0,3,86.0,False,0,car,23.0,88
0 days 00:01:04.875000,2019-05-26 13:46:00.472,11645.0,3,100.0,False,0,car,23.0,88
0 days 00:01:05.115000,2019-05-26 13:46:00.712,10701.0,3,100.0,False,0,car,23.0,88
0 days 00:01:05.316000,2019-05-26 13:46:00.913,10718.0,4,100.0,False,0,car,23.0,88
0 days 00:01:05.556000,2019-05-26 13:46:01.153,11140.0,4,100.0,False,0,car,23.0,88
0 days 00:01:05.796000,2019-05-26 13:46:01.393,11345.0,4,16.0,True,0,car,23.0,88
0 days 00:01:06.076000,2019-05-26 13:46:01.673,10260.0,4,0.0,True,0,car,23.0,88
0 days 00:01:06.316000,2019-05-26 13:46:01.913,11100.0,3,0.0,True,0,car,23.0,88
0 days 00:01:06.556000,2019-05-26 13:46:02.153,9954.0,3,0.0,True,0,car,23.0,88
0 days 00:01:06.796000,2019-05-26 13:46:02.393,10021.0,2,0.0,True,0,car,23.0,88
0 days 00:01:06.998000,2019-05-26 13:46:02.595,9605.0,2,0.0,True,0,car,23.0,88
0 days 00:01:07.236000,2019-05-26 13:46:02.833,7925.0,2,0.0,True,0,car,23.0,88
0 days 00:01:07.476000,2019-05-26 13:46:03.073,6881.0,2,0.0,True,0,car,23.0,88
0 days 00:01:07.716000,2019-05-26 13:46:03.313,6032.0,2,0.0,True,0,car,23.0,88
0 days 00:01:07.956000,2019-05-26 13:46:03.553,5759.0,2,0.0,True,0,car,23.0,88
0 days 00:01:08.157000,2019-05-26 13:46:03.754,5354.0,2,1.0,True,0,car,23.0,88
0 days 00:01:08.396000,2019-05-26 13:46:03.993,5226.0,2,3.0,True,0,car,23.0,88
0 days 00:01:08.636000,2019-05-26 13:46:04.233,4815.0,2,0.0,True,0,car,23.0,88
