Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:06.098000,2023-05-28 13:03:10.025,11749.0,4,0.0,False,1,car,1.0,23
0 days 00:00:06.298000,2023-05-28 13:03:10.225,11117.0,4,0.0,True,1,car,1.0,23
0 days 00:00:06.578000,2023-05-28 13:03:10.505,10304.0,4,0.0,True,1,car,1.0,23
0 days 00:00:06.818000,2023-05-28 13:03:10.745,9663.0,4,0.0,True,1,car,1.0,23
0 days 00:00:07.138000,2023-05-28 13:03:11.065,9682.0,4,0.0,True,1,car,1.0,23
0 days 00:00:07.378000,2023-05-28 13:03:11.305,8632.0,4,0.0,True,1,car,1.0,23
0 days 00:00:07.538000,2023-05-28 13:03:11.465,9175.0,4,0.0,True,1,car,1.0,23
0 days 00:00:07.778000,2023-05-28 13:03:11.705,9452.0,3,0.0,True,1,car,1.0,23
0 days 00:00:08.258000,2023-05-28 13:03:12.185,8559.0,3,0.0,True,1,car,1.0,23
0 days 00:00:08.578000,2023-05-28 13:03:12.505,8979.0,2,0.0,True,1,car,1.0,23
0 days 00:00:08.858000,2023-05-28 13:03:12.785,8438.0,2,0.0,True,1,car,1.0,23
0 days 00:00:09.098000,2023-05-28 13:03:13.025,7770.0,2,0.0,True,1,car,1.0,23
0 days 00:00:09.298000,2023-05-28 13:03:13.225,7287.0,2,0.0,True,1,car,1.0,23
0 days 00:00:09.458000,2023-05-28 13:03:13.385,7019.0,2,0.0,True,1,car,1.0,23
0 days 00:00:09.857000,2023-05-28 13:03:13.784,6258.0,2,0.0,True,1,car,1.0,23
0 days 00:00:10.017000,2023-05-28 13:03:13.944,6258.0,2,0.0,True,1,car,1.0,23
0 days 00:00:10.217000,2023-05-28 13:03:14.144,6154.0,2,7.0,False,1,car,1.0,23
0 days 00:00:10.417000,2023-05-28 13:03:14.344,5145.0,2,0.0,True,1,car,1.0,23
0 days 00:00:10.737000,2023-05-28 13:03:14.664,5500.0,2,6.0,False,1,car,1.0,23
0 days 00:00:11.017000,2023-05-28 13:03:14.944,6179.0,2,17.0,False,1,car,1.0,23
0 days 00:00:11.257000,2023-05-28 13:03:15.184,6222.0,2,10.0,False,1,car,1.0,23
0 days 00:00:11.457000,2023-05-28 13:03:15.384,6377.0,2,21.0,False,1,car,1.0,23
0 days 00:00:11.697000,2023-05-28 13:03:15.624,6719.0,2,14.0,False,1,car,1.0,23
0 days 00:00:11.978000,2023-05-28 13:03:15.905,7839.0,2,51.0,False,1,car,1.0,23
0 days 00:00:12.178000,2023-05-28 13:03:16.105,8976.0,2,50.0,False,1,car,1.0,23
0 days 00:00:12.378000,2023-05-28 13:03:16.305,8820.0,2,64.0,False,1,car,1.0,23
0 days 00:00:12.538000,2023-05-28 13:03:16.465,9520.0,2,80.0,False,1,car,1.0,23
0 days 00:00:12.978000,2023-05-28 13:03:16.905,12600.0,2,84.0,False,1,car,1.0,23
0 days 00:00:13.178000,2023-05-28 13:03:17.105,12077.0,2,87.0,False,1,car,1.0,23
0 days 00:00:13.538000,2023-05-28 13:03:17.465,11300.0,3,100.0,False,1,car,1.0,23
0 days 00:00:13.698000,2023-05-28 13:03:17.625,11456.0,3,100.0,False,1,car,1.0,23
0 days 00:00:14.018000,2023-05-28 13:03:17.945,10844.0,3,100.0,False,1,car,1.0,23
0 days 00:00:14.298000,2023-05-28 13:03:18.225,11406.0,4,100.0,False,1,car,1.0,23
0 days 00:00:14.578000,2023-05-28 13:03:18.505,11484.0,4,100.0,False,1,car,1.0,23
0 days 00:00:14.818000,2023-05-28 13:03:18.745,10644.0,4,100.0,False,1,car,1.0,23
0 days 00:00:14.978000,2023-05-28 13:03:18.905,10949.0,5,100.0,False,1,car,1.0,23
0 days 00:00:15.138000,2023-05-28 13:03:19.065,11084.0,5,100.0,False,1,car,1.0,23
0 days 00:00:15.378000,2023-05-28 13:03:19.305,11501.0,5,100.0,False,1,car,1.0,23
0 days 00:00:15.618000,2023-05-28 13:03:19.545,10968.0,5,100.0,False,1,car,1.0,23
0 days 00:00:15.858000,2023-05-28 13:03:19.785,10695.0,6,100.0,False,1,car,1.0,23
0 days 00:00:16.258000,2023-05-28 13:03:20.185,10627.0,6,36.0,False,1,car,1.0,23
0 days 00:00:16.417000,2023-05-28 13:03:20.344,10791.0,6,85.0,False,1,car,1.0,23
0 days 00:00:16.897000,2023-05-28 13:03:20.824,10932.0,6,67.0,False,1,car,1.0,23
0 days 00:00:17.057000,2023-05-28 13:03:20.984,10889.0,6,64.0,False,1,car,1.0,23
0 days 00:00:17.217000,2023-05-28 13:03:21.144,10898.0,6,53.0,False,1,car,1.0,23
0 days 00:00:17.417000,2023-05-28 13:03:21.344,10463.0,6,0.0,True,1,car,1.0,23
0 days 00:00:17.737000,2023-05-28 13:03:21.664,10843.0,6,0.0,True,1,car,1.0,23
0 days 00:00:17.897000,2023-05-28 13:03:21.824,11202.0,5,2.0,False,1,car,1.0,23
0 days 00:00:18.217000,2023-05-28 13:03:22.144,10914.0,5,47.0,False,1,car,1.0,23
0 days 00:00:18.418000,2023-05-28 13:03:22.345,11257.0,5,42.0,False,1,car,1.0,23
0 days 00:00:18.738000,2023-05-28 13:03:22.665,10855.0,5,48.0,False,1,car,1.0,23
0 days 00:00:19.098000,2023-05-28 13:03:23.025,10406.0,5,31.0,False,1,car,1.0,23
0 days 00:00:19.258000,2023-05-28 13:03:23.185,9846.0,5,0.0,False,1,car,1.0,23
0 days 00:00:19.498000,2023-05-28 13:03:23.425,10387.0,5,0.0,True,1,car,1.0,23
0 days 00:00:19.658000,2023-05-28 13:03:23.585,11082.0,5,0.0,True,1,car,1.0,23
0 days 00:00:19.858000,2023-05-28 13:03:23.785,10824.0,4,5.0,True,1,car,1.0,23
0 days 00:00:20.178000,2023-05-28 13:03:24.105,10147.0,4,0.0,True,1,car,1.0,23
0 days 00:00:20.338000,2023-05-28 13:03:24.265,10038.0,4,0.0,True,1,car,1.0,23
0 days 00:00:20.578000,2023-05-28 13:03:24.505,10672.0,4,0.0,True,1,car,1.0,23
0 days 00:00:20.818000,2023-05-28 13:03:24.745,10041.0,3,0.0,True,1,car,1.0,23
0 days 00:00:21.018000,2023-05-28 13:03:24.945,9927.0,3,1.0,True,1,car,1.0,23
0 days 00:00:21.218000,2023-05-28 13:03:25.145,10059.0,3,25.0,False,1,car,1.0,23
0 days 00:00:21.458000,2023-05-28 13:03:25.385,9769.0,3,18.0,False,1,car,1.0,23
0 days 00:00:21.858000,2023-05-28 13:03:25.785,9068.0,3,0.0,True,1,car,1.0,23
0 days 00:00:22.018000,2023-05-28 13:03:25.945,9270.0,3,4.0,False,1,car,1.0,23
0 days 00:00:22.338000,2023-05-28 13:03:26.265,9311.0,3,32.0,False,1,car,1.0,23
0 days 00:00:22.618000,2023-05-28 13:03:26.545,8951.0,3,6.0,True,1,car,1.0,23
0 days 00:00:22.858000,2023-05-28 13:03:26.785,8863.0,3,11.0,True,1,car,1.0,23
0 days 00:00:23.257000,2023-05-28 13:03:27.184,8591.0,3,16.0,True,1,car,1.0,23
0 days 00:00:23.657000,2023-05-28 13:03:27.584,8550.0,3,10.0,True,1,car,1.0,23
0 days 00:00:23.857000,2023-05-28 13:03:27.784,8085.0,3,0.0,False,1,car,1.0,23
0 days 00:00:24.217000,2023-05-28 13:03:28.144,8411.0,3,29.0,False,1,car,1.0,23
0 days 00:00:24.577000,2023-05-28 13:03:28.504,8648.0,3,37.0,False,1,car,1.0,23
0 days 00:00:24.938000,2023-05-28 13:03:28.865,8818.0,3,37.0,False,1,car,1.0,23
0 days 00:00:25.178000,2023-05-28 13:03:29.105,8535.0,3,18.0,False,1,car,1.0,23
0 days 00:00:25.498000,2023-05-28 13:03:29.425,8784.0,3,31.0,False,1,car,1.0,23
0 days 00:00:25.778000,2023-05-28 13:03:29.705,8482.0,3,0.0,True,1,car,1.0,23
0 days 00:00:26.058000,2023-05-28 13:03:29.985,8027.0,3,0.0,True,1,car,1.0,23
0 days 00:00:26.338000,2023-05-28 13:03:30.265,7653.0,3,0.0,True,1,car,1.0,23
0 days 00:00:26.578000,2023-05-28 13:03:30.505,7226.0,3,0.0,True,1,car,1.0,23
0 days 00:00:26.778000,2023-05-28 13:03:30.705,6973.0,3,0.0,True,1,car,1.0,23
0 days 00:00:27.058000,2023-05-28 13:03:30.985,6927.0,3,5.0,False,1,car,1.0,23
0 days 00:00:27.338000,2023-05-28 13:03:31.265,6920.0,3,6.0,False,1,car,1.0,23
0 days 00:00:27.618000,2023-05-28 13:03:31.545,6817.0,3,8.0,False,1,car,1.0,23
0 days 00:00:27.778000,2023-05-28 13:03:31.705,7031.0,3,18.0,False,1,car,1.0,23
0 days 00:00:27.938000,2023-05-28 13:03:31.865,7036.0,3,24.0,False,1,car,1.0,23
0 days 00:00:28.258000,2023-05-28 13:03:32.185,7396.0,3,34.0,False,1,car,1.0,23
0 days 00:00:28.658000,2023-05-28 13:03:32.585,8564.0,3,53.0,False,1,car,1.0,23
0 days 00:00:29.058000,2023-05-28 13:03:32.985,9611.0,3,65.0,False,1,car,1.0,23
0 days 00:00:29.218000,2023-05-28 13:03:33.145,10171.0,3,71.0,False,1,car,1.0,23
0 days 00:00:29.418000,2023-05-28 13:03:33.345,11051.0,3,82.0,False,1,car,1.0,23
0 days 00:00:29.777000,2023-05-28 13:03:33.704,11177.0,3,91.0,False,1,car,1.0,23
0 days 00:00:30.017000,2023-05-28 13:03:33.944,10617.0,3,92.0,False,1,car,1.0,23
0 days 00:00:30.297000,2023-05-28 13:03:34.224,10385.0,3,90.0,False,1,car,1.0,23
0 days 00:00:30.617000,2023-05-28 13:03:34.544,10617.0,4,64.0,False,1,car,1.0,23
0 days 00:00:30.937000,2023-05-28 13:03:34.864,10757.0,4,64.0,False,1,car,1.0,23
0 days 00:00:31.217000,2023-05-28 13:03:35.144,10478.0,4,0.0,False,1,car,1.0,23
0 days 00:00:31.377000,2023-05-28 13:03:35.304,9659.0,4,0.0,True,1,car,1.0,23
0 days 00:00:31.658000,2023-05-28 13:03:35.585,9445.0,4,0.0,True,1,car,1.0,23
0 days 00:00:32.018000,2023-05-28 13:03:35.945,9074.0,3,0.0,True,1,car,1.0,23
0 days 00:00:32.178000,2023-05-28 13:03:36.105,9584.0,3,0.0,True,1,car,1.0,23
0 days 00:00:32.458000,2023-05-28 13:03:36.385,8944.0,2,0.0,True,1,car,1.0,23
0 days 00:00:32.698000,2023-05-28 13:03:36.625,8524.0,2,0.0,True,1,car,1.0,23
0 days 00:00:32.938000,2023-05-28 13:03:36.865,7902.0,2,0.0,True,1,car,1.0,23
0 days 00:00:33.138000,2023-05-28 13:03:37.065,7322.0,2,0.0,True,1,car,1.0,23
0 days 00:00:33.498000,2023-05-28 13:03:37.425,6173.0,2,0.0,True,1,car,1.0,23
0 days 00:00:33.658000,2023-05-28 13:03:37.585,6052.0,2,0.0,True,1,car,1.0,23
0 days 00:00:33.818000,2023-05-28 13:03:37.745,5774.0,2,0.0,True,1,car,1.0,23
0 days 00:00:34.138000,2023-05-28 13:03:38.065,5211.0,2,0.0,True,1,car,1.0,23
0 days 00:00:34.378000,2023-05-28 13:03:38.305,4633.0,2,0.0,True,1,car,1.0,23
0 days 00:00:34.538000,2023-05-28 13:03:38.465,4447.0,2,0.0,True,1,car,1.0,23
0 days 00:00:34.978000,2023-05-28 13:03:38.905,5358.0,2,26.0,False,1,car,1.0,23
0 days 00:00:35.178000,2023-05-28 13:03:39.105,5744.0,2,21.0,False,1,car,1.0,23
0 days 00:00:35.538000,2023-05-28 13:03:39.465,6559.0,2,27.0,False,1,car,1.0,23
0 days 00:00:35.818000,2023-05-28 13:03:39.745,6540.0,2,12.0,False,1,car,1.0,23
0 days 00:00:36.058000,2023-05-28 13:03:39.985,6682.0,2,15.0,False,1,car,1.0,23
0 days 00:00:36.418000,2023-05-28 13:03:40.345,7827.0,2,42.0,False,1,car,1.0,23
0 days 00:00:36.857000,2023-05-28 13:03:40.784,8791.0,2,50.0,False,1,car,1.0,23
0 days 00:00:37.017000,2023-05-28 13:03:40.944,8296.0,2,0.0,False,1,car,1.0,23
0 days 00:00:37.177000,2023-05-28 13:03:41.104,8096.0,2,0.0,True,1,car,1.0,23
0 days 00:00:37.417000,2023-05-28 13:03:41.344,7907.0,2,4.0,False,1,car,1.0,23
0 days 00:00:37.657000,2023-05-28 13:03:41.584,7521.0,2,1.0,True,1,car,1.0,23
0 days 00:00:37.937000,2023-05-28 13:03:41.864,7318.0,2,0.0,True,1,car,1.0,23
0 days 00:00:38.098000,2023-05-28 13:03:42.025,6835.0,2,0.0,True,1,car,1.0,23
0 days 00:00:38.378000,2023-05-28 13:03:42.305,6376.0,2,0.0,True,1,car,1.0,23
0 days 00:00:38.618000,2023-05-28 13:03:42.545,7214.0,2,0.0,True,1,car,1.0,23
0 days 00:00:38.898000,2023-05-28 13:03:42.825,5534.0,1,0.0,True,1,car,1.0,23
0 days 00:00:39.098000,2023-05-28 13:03:43.025,4300.0,1,0.0,True,1,car,1.0,23
0 days 00:00:39.418000,2023-05-28 13:03:43.345,4455.0,2,0.0,True,1,car,1.0,23
0 days 00:00:39.738000,2023-05-28 13:03:43.665,4390.0,2,0.0,False,1,car,1.0,23
0 days 00:00:39.898000,2023-05-28 13:03:43.825,4289.0,2,0.0,True,1,car,1.0,23
0 days 00:00:40.138000,2023-05-28 13:03:44.065,4190.0,2,0.0,True,1,car,1.0,23
0 days 00:00:40.538000,2023-05-28 13:03:44.465,4170.0,2,2.0,False,1,car,1.0,23
0 days 00:00:40.738000,2023-05-28 13:03:44.665,4794.0,2,7.0,False,1,car,1.0,23
0 days 00:00:41.058000,2023-05-28 13:03:44.985,5950.0,2,11.0,False,1,car,1.0,23
0 days 00:00:41.298000,2023-05-28 13:03:45.225,4732.0,2,0.0,False,1,car,1.0,23
0 days 00:00:41.538000,2023-05-28 13:03:45.465,4592.0,2,2.0,True,1,car,1.0,23
0 days 00:00:41.898000,2023-05-28 13:03:45.825,4381.0,2,0.0,True,1,car,1.0,23
0 days 00:00:42.218000,2023-05-28 13:03:46.145,4328.0,2,0.0,False,1,car,1.0,23
0 days 00:00:42.578000,2023-05-28 13:03:46.505,6708.0,2,6.0,False,1,car,1.0,23
0 days 00:00:42.818000,2023-05-28 13:03:46.745,8048.0,2,12.0,False,1,car,1.0,23
0 days 00:00:43.217000,2023-05-28 13:03:47.144,8682.0,2,3.0,False,1,car,1.0,23
0 days 00:00:43.617000,2023-05-28 13:03:47.544,8217.0,2,2.0,False,1,car,1.0,23
0 days 00:00:43.977000,2023-05-28 13:03:47.904,6968.0,2,0.0,False,1,car,1.0,23
0 days 00:00:44.137000,2023-05-28 13:03:48.064,5848.0,2,4.0,False,1,car,1.0,23
0 days 00:00:44.417000,2023-05-28 13:03:48.344,7565.0,2,10.0,False,1,car,1.0,23
0 days 00:00:44.657000,2023-05-28 13:03:48.584,7625.0,2,0.0,False,1,car,1.0,23
0 days 00:00:44.858000,2023-05-28 13:03:48.785,6760.0,1,10.0,False,1,car,1.0,23
0 days 00:00:45.098000,2023-05-28 13:03:49.025,5461.0,1,31.0,False,1,car,1.0,23
0 days 00:00:45.258000,2023-05-28 13:03:49.185,6285.0,1,37.0,False,1,car,1.0,23
0 days 00:00:45.538000,2023-05-28 13:03:49.465,7685.0,1,43.0,False,1,car,1.0,23
0 days 00:00:45.858000,2023-05-28 13:03:49.785,9107.0,1,49.0,False,1,car,1.0,23
0 days 00:00:46.098000,2023-05-28 13:03:50.025,8900.0,1,0.0,False,1,car,1.0,23
0 days 00:00:46.258000,2023-05-28 13:03:50.185,8436.0,1,0.0,True,1,car,1.0,23
0 days 00:00:46.458000,2023-05-28 13:03:50.385,8217.0,1,0.0,False,1,car,1.0,23
0 days 00:00:46.738000,2023-05-28 13:03:50.665,7892.0,1,0.0,True,1,car,1.0,23
0 days 00:00:47.098000,2023-05-28 13:03:51.025,7273.0,1,0.0,False,1,car,1.0,23
0 days 00:00:47.258000,2023-05-28 13:03:51.185,7392.0,1,0.0,False,1,car,1.0,23
0 days 00:00:47.418000,2023-05-28 13:03:51.345,7398.0,1,0.0,False,1,car,1.0,23
0 days 00:00:47.778000,2023-05-28 13:03:51.705,7603.0,1,16.0,False,1,car,1.0,23
0 days 00:00:47.938000,2023-05-28 13:03:51.865,7776.0,1,22.0,False,1,car,1.0,23
0 days 00:00:48.098000,2023-05-28 13:03:52.025,8723.0,1,29.0,False,1,car,1.0,23
0 days 00:00:48.538000,2023-05-28 13:03:52.465,9060.0,1,37.0,False,1,car,1.0,23
0 days 00:00:48.738000,2023-05-28 13:03:52.665,9680.0,1,43.0,False,1,car,1.0,23
0 days 00:00:48.898000,2023-05-28 13:03:52.825,10282.0,1,49.0,False,1,car,1.0,23
0 days 00:00:49.098000,2023-05-28 13:03:53.025,11402.0,1,59.0,False,1,car,1.0,23
0 days 00:00:49.258000,2023-05-28 13:03:53.185,10719.0,1,19.0,True,1,car,1.0,23
0 days 00:00:49.578000,2023-05-28 13:03:53.505,8479.0,2,0.0,True,1,car,1.0,23
0 days 00:00:49.778000,2023-05-28 13:03:53.705,7774.0,2,0.0,True,1,car,1.0,23
0 days 00:00:49.937000,2023-05-28 13:03:53.864,7464.0,2,0.0,True,1,car,1.0,23
0 days 00:00:50.177000,2023-05-28 13:03:54.104,6876.0,2,0.0,True,1,car,1.0,23
0 days 00:00:50.337000,2023-05-28 13:03:54.264,6784.0,2,0.0,False,1,car,1.0,23
0 days 00:00:50.617000,2023-05-28 13:03:54.544,6462.0,2,0.0,False,1,car,1.0,23
0 days 00:00:50.777000,2023-05-28 13:03:54.704,6587.0,2,4.0,False,1,car,1.0,23
0 days 00:00:50.937000,2023-05-28 13:03:54.864,6664.0,2,5.0,False,1,car,1.0,23
0 days 00:00:51.097000,2023-05-28 13:03:55.024,6189.0,2,0.0,False,1,car,1.0,23
0 days 00:00:51.378000,2023-05-28 13:03:55.305,6386.0,2,12.0,False,1,car,1.0,23
0 days 00:00:51.578000,2023-05-28 13:03:55.505,6502.0,2,16.0,False,1,car,1.0,23
0 days 00:00:51.738000,2023-05-28 13:03:55.665,6991.0,2,20.0,False,1,car,1.0,23
0 days 00:00:52.058000,2023-05-28 13:03:55.985,7482.0,2,38.0,False,1,car,1.0,23
0 days 00:00:52.218000,2023-05-28 13:03:56.145,7812.0,2,45.0,False,1,car,1.0,23
0 days 00:00:52.418000,2023-05-28 13:03:56.345,8362.0,2,51.0,False,1,car,1.0,23
0 days 00:00:52.818000,2023-05-28 13:03:56.745,9661.0,2,64.0,False,1,car,1.0,23
0 days 00:00:53.018000,2023-05-28 13:03:56.945,10068.0,2,69.0,False,1,car,1.0,23
0 days 00:00:53.418000,2023-05-28 13:03:57.345,10870.0,2,84.0,False,1,car,1.0,23
0 days 00:00:53.618000,2023-05-28 13:03:57.545,10654.0,3,88.0,False,1,car,1.0,23
0 days 00:00:53.938000,2023-05-28 13:03:57.865,11074.0,3,88.0,False,1,car,1.0,23
0 days 00:00:54.338000,2023-05-28 13:03:58.265,10960.0,4,100.0,False,1,car,1.0,23
0 days 00:00:54.778000,2023-05-28 13:03:58.705,10730.0,4,100.0,False,1,car,1.0,23
0 days 00:00:55.098000,2023-05-28 13:03:59.025,11230.0,5,100.0,False,1,car,1.0,23
0 days 00:00:55.258000,2023-05-28 13:03:59.185,11316.0,5,100.0,False,1,car,1.0,23
0 days 00:00:55.418000,2023-05-28 13:03:59.345,11388.0,5,100.0,False,1,car,1.0,23
0 days 00:00:55.658000,2023-05-28 13:03:59.585,10793.0,5,100.0,False,1,car,1.0,23
0 days 00:00:55.858000,2023-05-28 13:03:59.785,10612.0,6,100.0,False,1,car,1.0,23
0 days 00:00:56.098000,2023-05-28 13:04:00.025,10846.0,6,100.0,False,1,car,1.0,23
0 days 00:00:56.338000,2023-05-28 13:04:00.265,11060.0,6,100.0,False,1,car,1.0,23
0 days 00:00:56.618000,2023-05-28 13:04:00.545,11362.0,6,100.0,False,1,car,1.0,23
0 days 00:00:56.937000,2023-05-28 13:04:00.864,11675.0,6,100.0,False,1,car,1.0,23
0 days 00:00:57.097000,2023-05-28 13:04:01.024,10555.0,6,100.0,False,1,car,1.0,23
0 days 00:00:57.457000,2023-05-28 13:04:01.384,10643.0,7,100.0,False,1,car,1.0,23
0 days 00:00:57.657000,2023-05-28 13:04:01.584,10757.0,7,100.0,False,1,car,1.0,23
0 days 00:00:57.938000,2023-05-28 13:04:01.865,10879.0,7,100.0,False,1,car,1.0,23
0 days 00:00:58.138000,2023-05-28 13:04:02.065,10946.0,7,100.0,False,1,car,1.0,23
0 days 00:00:58.378000,2023-05-28 13:04:02.305,11034.0,7,100.0,False,1,car,1.0,23
0 days 00:00:58.618000,2023-05-28 13:04:02.545,11137.0,7,100.0,False,1,car,1.0,23
0 days 00:00:58.778000,2023-05-28 13:04:02.705,11262.0,7,100.0,False,1,car,1.0,23
0 days 00:00:59.098000,2023-05-28 13:04:03.025,11376.0,7,100.0,False,1,car,1.0,23
0 days 00:00:59.258000,2023-05-28 13:04:03.185,11449.0,7,100.0,False,1,car,1.0,23
0 days 00:00:59.538000,2023-05-28 13:04:03.465,11596.0,7,100.0,False,1,car,1.0,23
0 days 00:00:59.738000,2023-05-28 13:04:03.665,11643.0,7,100.0,False,1,car,1.0,23
0 days 00:01:00.058000,2023-05-28 13:04:03.985,11814.0,7,100.0,False,1,car,1.0,23
0 days 00:01:00.378000,2023-05-28 13:04:04.305,11190.0,7,0.0,True,1,car,1.0,23
0 days 00:01:00.618000,2023-05-28 13:04:04.545,10729.0,7,0.0,True,1,car,1.0,23
0 days 00:01:00.818000,2023-05-28 13:04:04.745,10315.0,7,0.0,True,1,car,1.0,23
0 days 00:01:01.058000,2023-05-28 13:04:04.985,9740.0,7,0.0,True,1,car,1.0,23
0 days 00:01:01.218000,2023-05-28 13:04:05.145,9171.0,7,0.0,True,1,car,1.0,23
0 days 00:01:01.418000,2023-05-28 13:04:05.345,8874.0,7,0.0,True,1,car,1.0,23
0 days 00:01:01.738000,2023-05-28 13:04:05.665,9833.0,6,0.0,True,1,car,1.0,23
0 days 00:01:02.058000,2023-05-28 13:04:05.985,9505.0,5,0.0,True,1,car,1.0,23
0 days 00:01:02.378000,2023-05-28 13:04:06.305,9699.0,4,0.0,True,1,car,1.0,23
0 days 00:01:02.658000,2023-05-28 13:04:06.585,9279.0,3,0.0,True,1,car,1.0,23
0 days 00:01:02.898000,2023-05-28 13:04:06.825,9278.0,2,0.0,True,1,car,1.0,23
0 days 00:01:03.218000,2023-05-28 13:04:07.145,8140.0,2,0.0,True,1,car,1.0,23
0 days 00:01:03.537000,2023-05-28 13:04:07.464,6969.0,2,0.0,True,1,car,1.0,23
0 days 00:01:04.017000,2023-05-28 13:04:07.944,6604.0,2,0.0,False,1,car,1.0,23
0 days 00:01:04.377000,2023-05-28 13:04:08.304,5710.0,2,0.0,True,1,car,1.0,23
0 days 00:01:04.618000,2023-05-28 13:04:08.545,5574.0,2,0.0,False,1,car,1.0,23
0 days 00:01:04.938000,2023-05-28 13:04:08.865,5310.0,2,3.0,False,1,car,1.0,23
0 days 00:01:05.378000,2023-05-28 13:04:09.305,6195.0,2,22.0,False,1,car,1.0,23
0 days 00:01:05.658000,2023-05-28 13:04:09.585,6425.0,2,25.0,False,1,car,1.0,23
0 days 00:01:05.858000,2023-05-28 13:04:09.785,6744.0,2,40.0,False,1,car,1.0,23
0 days 00:01:06.058000,2023-05-28 13:04:09.985,7319.0,2,44.0,False,1,car,1.0,23
0 days 00:01:06.298000,2023-05-28 13:04:10.225,8282.0,2,55.0,False,1,car,1.0,23
0 days 00:01:06.658000,2023-05-28 13:04:10.585,9381.0,2,62.0,False,1,car,1.0,23
0 days 00:01:06.938000,2023-05-28 13:04:10.865,10327.0,2,68.0,False,1,car,1.0,23
0 days 00:01:07.178000,2023-05-28 13:04:11.105,10747.0,2,76.0,False,1,car,1.0,23
0 days 00:01:07.338000,2023-05-28 13:04:11.265,9958.0,2,76.0,False,1,car,1.0,23
0 days 00:01:07.658000,2023-05-28 13:04:11.585,10938.0,3,87.0,False,1,car,1.0,23
0 days 00:01:07.858000,2023-05-28 13:04:11.785,11173.0,3,92.0,False,1,car,1.0,23
0 days 00:01:08.098000,2023-05-28 13:04:12.025,10378.0,3,100.0,False,1,car,1.0,23
0 days 00:01:08.258000,2023-05-28 13:04:12.185,10378.0,3,100.0,False,1,car,1.0,23
0 days 00:01:08.538000,2023-05-28 13:04:12.465,10938.0,4,100.0,False,1,car,1.0,23
0 days 00:01:08.778000,2023-05-28 13:04:12.705,11677.0,4,100.0,False,1,car,1.0,23
0 days 00:01:09.018000,2023-05-28 13:04:12.945,10825.0,5,100.0,False,1,car,1.0,23
0 days 00:01:09.338000,2023-05-28 13:04:13.265,11245.0,5,100.0,False,1,car,1.0,23
0 days 00:01:09.578000,2023-05-28 13:04:13.505,11666.0,5,0.0,True,1,car,1.0,23
0 days 00:01:09.738000,2023-05-28 13:04:13.665,10591.0,5,0.0,True,1,car,1.0,23
