Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:09:05.889000,2024-05-26 13:12:16.958,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:06.049000,2024-05-26 13:12:17.118,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:06.329000,2024-05-26 13:12:17.398,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:06.529000,2024-05-26 13:12:17.598,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:06.689000,2024-05-26 13:12:17.758,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:07.049000,2024-05-26 13:12:18.118,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:07.209000,2024-05-26 13:12:18.278,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:07.369000,2024-05-26 13:12:18.438,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:07.649000,2024-05-26 13:12:18.718,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:07.849000,2024-05-26 13:12:18.918,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:08.049000,2024-05-26 13:12:19.118,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:08.329000,2024-05-26 13:12:19.398,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:08.529000,2024-05-26 13:12:19.598,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:08.889000,2024-05-26 13:12:19.958,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:09.049000,2024-05-26 13:12:20.118,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:09.250000,2024-05-26 13:12:20.319,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:09.530000,2024-05-26 13:12:20.599,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:09.689000,2024-05-26 13:12:20.758,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:09.969000,2024-05-26 13:12:21.038,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:10.129000,2024-05-26 13:12:21.198,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:10.409000,2024-05-26 13:12:21.478,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:10.769000,2024-05-26 13:12:21.838,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:11.009000,2024-05-26 13:12:22.078,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:11.169000,2024-05-26 13:12:22.238,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:11.409000,2024-05-26 13:12:22.478,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:11.849000,2024-05-26 13:12:22.918,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:12.129000,2024-05-26 13:12:23.198,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:12.369000,2024-05-26 13:12:23.438,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:12.649000,2024-05-26 13:12:23.718,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:12.929000,2024-05-26 13:12:23.998,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:13.129000,2024-05-26 13:12:24.198,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:13.369000,2024-05-26 13:12:24.438,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:13.689000,2024-05-26 13:12:24.758,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:14.089000,2024-05-26 13:12:25.158,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:14.249000,2024-05-26 13:12:25.318,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:14.409000,2024-05-26 13:12:25.478,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:14.569000,2024-05-26 13:12:25.638,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:14.809000,2024-05-26 13:12:25.878,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:15.129000,2024-05-26 13:12:26.198,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:15.369000,2024-05-26 13:12:26.438,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:15.810000,2024-05-26 13:12:26.879,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:16.010000,2024-05-26 13:12:27.079,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:16.409000,2024-05-26 13:12:27.478,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:16.649000,2024-05-26 13:12:27.718,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:17.009000,2024-05-26 13:12:28.078,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:17.209000,2024-05-26 13:12:28.278,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:17.609000,2024-05-26 13:12:28.678,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:17.809000,2024-05-26 13:12:28.878,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:18.009000,2024-05-26 13:12:29.078,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:18.249000,2024-05-26 13:12:29.318,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:18.649000,2024-05-26 13:12:29.718,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:18.889000,2024-05-26 13:12:29.958,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:19.049000,2024-05-26 13:12:30.118,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:19.209000,2024-05-26 13:12:30.278,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:19.409000,2024-05-26 13:12:30.478,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:19.769000,2024-05-26 13:12:30.838,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:20.089000,2024-05-26 13:12:31.158,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:20.369000,2024-05-26 13:12:31.438,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:20.649000,2024-05-26 13:12:31.718,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:20.929000,2024-05-26 13:12:31.998,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:21.369000,2024-05-26 13:12:32.438,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:21.569000,2024-05-26 13:12:32.638,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:21.729000,2024-05-26 13:12:32.798,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:21.969000,2024-05-26 13:12:33.038,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:22.249000,2024-05-26 13:12:33.318,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:22.570000,2024-05-26 13:12:33.639,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:22.810000,2024-05-26 13:12:33.879,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:23.129000,2024-05-26 13:12:34.198,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:23.329000,2024-05-26 13:12:34.398,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:23.569000,2024-05-26 13:12:34.638,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:23.809000,2024-05-26 13:12:34.878,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:24.249000,2024-05-26 13:12:35.318,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:24.529000,2024-05-26 13:12:35.598,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:24.689000,2024-05-26 13:12:35.758,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:24.889000,2024-05-26 13:12:35.958,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:25.089000,2024-05-26 13:12:36.158,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:25.409000,2024-05-26 13:12:36.478,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:25.569000,2024-05-26 13:12:36.638,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:25.849000,2024-05-26 13:12:36.918,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:26.009000,2024-05-26 13:12:37.078,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:26.169000,2024-05-26 13:12:37.238,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:26.449000,2024-05-26 13:12:37.518,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:26.649000,2024-05-26 13:12:37.718,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:27.129000,2024-05-26 13:12:38.198,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:27.329000,2024-05-26 13:12:38.398,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:27.689000,2024-05-26 13:12:38.758,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:27.969000,2024-05-26 13:12:39.038,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:28.209000,2024-05-26 13:12:39.278,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:28.449000,2024-05-26 13:12:39.518,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:28.729000,2024-05-26 13:12:39.798,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:29.090000,2024-05-26 13:12:40.159,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:29.290000,2024-05-26 13:12:40.359,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:29.570000,2024-05-26 13:12:40.639,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:29.770000,2024-05-26 13:12:40.839,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:29.929000,2024-05-26 13:12:40.998,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:30.129000,2024-05-26 13:12:41.198,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:30.369000,2024-05-26 13:12:41.438,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:30.649000,2024-05-26 13:12:41.718,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:30.889000,2024-05-26 13:12:41.958,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:31.049000,2024-05-26 13:12:42.118,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:31.369000,2024-05-26 13:12:42.438,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:31.649000,2024-05-26 13:12:42.718,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:32.049000,2024-05-26 13:12:43.118,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:32.329000,2024-05-26 13:12:43.398,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:32.729000,2024-05-26 13:12:43.798,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:33.049000,2024-05-26 13:12:44.118,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:33.369000,2024-05-26 13:12:44.438,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:33.769000,2024-05-26 13:12:44.838,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:34.129000,2024-05-26 13:12:45.198,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:34.369000,2024-05-26 13:12:45.438,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:34.769000,2024-05-26 13:12:45.838,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:35.009000,2024-05-26 13:12:46.078,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:35.169000,2024-05-26 13:12:46.238,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:35.489000,2024-05-26 13:12:46.558,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:35.810000,2024-05-26 13:12:46.879,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:35.970000,2024-05-26 13:12:47.039,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:36.250000,2024-05-26 13:12:47.319,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:36.450000,2024-05-26 13:12:47.519,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:36.769000,2024-05-26 13:12:47.838,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:36.929000,2024-05-26 13:12:47.998,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:37.169000,2024-05-26 13:12:48.238,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:37.449000,2024-05-26 13:12:48.518,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:37.609000,2024-05-26 13:12:48.678,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:37.849000,2024-05-26 13:12:48.918,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:38.049000,2024-05-26 13:12:49.118,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:38.329000,2024-05-26 13:12:49.398,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:38.609000,2024-05-26 13:12:49.678,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:38.929000,2024-05-26 13:12:49.998,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:39.169000,2024-05-26 13:12:50.238,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:39.449000,2024-05-26 13:12:50.518,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:39.729000,2024-05-26 13:12:50.798,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:39.969000,2024-05-26 13:12:51.038,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:40.209000,2024-05-26 13:12:51.278,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:40.409000,2024-05-26 13:12:51.478,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:40.569000,2024-05-26 13:12:51.638,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:41.049000,2024-05-26 13:12:52.118,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:41.289000,2024-05-26 13:12:52.358,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:41.529000,2024-05-26 13:12:52.598,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:41.769000,2024-05-26 13:12:52.838,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:42.049000,2024-05-26 13:12:53.118,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:42.290000,2024-05-26 13:12:53.359,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:42.490000,2024-05-26 13:12:53.559,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:42.730000,2024-05-26 13:12:53.799,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:43.130000,2024-05-26 13:12:54.199,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:43.289000,2024-05-26 13:12:54.358,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:43.689000,2024-05-26 13:12:54.758,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:44.049000,2024-05-26 13:12:55.118,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:44.209000,2024-05-26 13:12:55.278,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:44.489000,2024-05-26 13:12:55.558,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:44.729000,2024-05-26 13:12:55.798,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:45.009000,2024-05-26 13:12:56.078,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:45.209000,2024-05-26 13:12:56.278,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:45.489000,2024-05-26 13:12:56.558,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:45.729000,2024-05-26 13:12:56.798,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:45.929000,2024-05-26 13:12:56.998,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:46.329000,2024-05-26 13:12:57.398,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:46.529000,2024-05-26 13:12:57.598,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:46.969000,2024-05-26 13:12:58.038,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:47.169000,2024-05-26 13:12:58.238,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:47.369000,2024-05-26 13:12:58.438,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:47.809000,2024-05-26 13:12:58.878,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:48.009000,2024-05-26 13:12:59.078,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:48.169000,2024-05-26 13:12:59.238,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:48.409000,2024-05-26 13:12:59.478,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:48.609000,2024-05-26 13:12:59.678,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:49.010000,2024-05-26 13:13:00.079,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:49.170000,2024-05-26 13:13:00.239,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:49.370000,2024-05-26 13:13:00.439,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:49.690000,2024-05-26 13:13:00.759,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:50.129000,2024-05-26 13:13:01.198,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:50.369000,2024-05-26 13:13:01.438,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:50.569000,2024-05-26 13:13:01.638,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:50.809000,2024-05-26 13:13:01.878,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:51.089000,2024-05-26 13:13:02.158,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:51.569000,2024-05-26 13:13:02.638,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:51.849000,2024-05-26 13:13:02.918,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:52.049000,2024-05-26 13:13:03.118,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:52.329000,2024-05-26 13:13:03.398,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:52.809000,2024-05-26 13:13:03.878,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:53.009000,2024-05-26 13:13:04.078,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:53.449000,2024-05-26 13:13:04.518,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:53.649000,2024-05-26 13:13:04.718,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:53.929000,2024-05-26 13:13:04.998,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:54.129000,2024-05-26 13:13:05.198,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:54.329000,2024-05-26 13:13:05.398,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:54.569000,2024-05-26 13:13:05.638,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:54.889000,2024-05-26 13:13:05.958,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:55.290000,2024-05-26 13:13:06.359,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:55.570000,2024-05-26 13:13:06.639,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:55.850000,2024-05-26 13:13:06.919,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:56.090000,2024-05-26 13:13:07.159,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:56.370000,2024-05-26 13:13:07.439,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:56.650000,2024-05-26 13:13:07.719,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:56.969000,2024-05-26 13:13:08.038,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:57.329000,2024-05-26 13:13:08.398,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:57.569000,2024-05-26 13:13:08.638,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:57.729000,2024-05-26 13:13:08.798,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:58.129000,2024-05-26 13:13:09.198,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:58.449000,2024-05-26 13:13:09.518,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:58.649000,2024-05-26 13:13:09.718,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:58.969000,2024-05-26 13:13:10.038,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:59.249000,2024-05-26 13:13:10.318,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:59.449000,2024-05-26 13:13:10.518,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:59.649000,2024-05-26 13:13:10.718,0.0,0,0.0,False,1,car,1.0,4
0 days 00:09:59.929000,2024-05-26 13:13:10.998,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:00.209000,2024-05-26 13:13:11.278,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:00.649000,2024-05-26 13:13:11.718,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:00.889000,2024-05-26 13:13:11.958,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:01.209000,2024-05-26 13:13:12.278,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:01.369000,2024-05-26 13:13:12.438,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:01.569000,2024-05-26 13:13:12.638,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:01.769000,2024-05-26 13:13:12.838,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:01.970000,2024-05-26 13:13:13.039,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:02.210000,2024-05-26 13:13:13.279,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:02.490000,2024-05-26 13:13:13.559,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:02.730000,2024-05-26 13:13:13.799,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:02.890000,2024-05-26 13:13:13.959,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:03.290000,2024-05-26 13:13:14.359,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:03.489000,2024-05-26 13:13:14.558,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:03.929000,2024-05-26 13:13:14.998,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:04.249000,2024-05-26 13:13:15.318,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:04.569000,2024-05-26 13:13:15.638,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:04.729000,2024-05-26 13:13:15.798,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:05.209000,2024-05-26 13:13:16.278,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:05.409000,2024-05-26 13:13:16.478,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:05.769000,2024-05-26 13:13:16.838,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:06.249000,2024-05-26 13:13:17.318,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:06.409000,2024-05-26 13:13:17.478,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:06.809000,2024-05-26 13:13:17.878,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:07.289000,2024-05-26 13:13:18.358,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:07.529000,2024-05-26 13:13:18.598,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:07.809000,2024-05-26 13:13:18.878,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:08.169000,2024-05-26 13:13:19.238,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:08.369000,2024-05-26 13:13:19.438,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:08.730000,2024-05-26 13:13:19.799,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:08.890000,2024-05-26 13:13:19.959,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:09.170000,2024-05-26 13:13:20.239,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:09.450000,2024-05-26 13:13:20.519,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:09.650000,2024-05-26 13:13:20.719,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:09.930000,2024-05-26 13:13:20.999,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:10.169000,2024-05-26 13:13:21.238,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:10.489000,2024-05-26 13:13:21.558,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:10.809000,2024-05-26 13:13:21.878,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:11.089000,2024-05-26 13:13:22.158,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:11.409000,2024-05-26 13:13:22.478,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:11.729000,2024-05-26 13:13:22.798,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:11.929000,2024-05-26 13:13:22.998,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:12.249000,2024-05-26 13:13:23.318,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:12.529000,2024-05-26 13:13:23.598,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:12.729000,2024-05-26 13:13:23.798,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:13.089000,2024-05-26 13:13:24.158,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:13.409000,2024-05-26 13:13:24.478,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:13.569000,2024-05-26 13:13:24.638,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:13.929000,2024-05-26 13:13:24.998,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:14.249000,2024-05-26 13:13:25.318,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:14.489000,2024-05-26 13:13:25.558,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:14.729000,2024-05-26 13:13:25.798,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:14.929000,2024-05-26 13:13:25.998,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:15.290000,2024-05-26 13:13:26.359,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:15.450000,2024-05-26 13:13:26.519,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:15.770000,2024-05-26 13:13:26.839,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:16.050000,2024-05-26 13:13:27.119,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:16.250000,2024-05-26 13:13:27.319,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:16.410000,2024-05-26 13:13:27.479,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:16.770000,2024-05-26 13:13:27.839,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:17.009000,2024-05-26 13:13:28.078,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:17.209000,2024-05-26 13:13:28.278,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:17.449000,2024-05-26 13:13:28.518,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:17.849000,2024-05-26 13:13:28.918,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:18.249000,2024-05-26 13:13:29.318,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:18.449000,2024-05-26 13:13:29.518,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:18.649000,2024-05-26 13:13:29.718,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:18.929000,2024-05-26 13:13:29.998,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:19.209000,2024-05-26 13:13:30.278,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:19.489000,2024-05-26 13:13:30.558,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:19.649000,2024-05-26 13:13:30.718,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:19.969000,2024-05-26 13:13:31.038,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:20.209000,2024-05-26 13:13:31.278,0.0,0,0.0,False,1,car,1.0,4
0 days 00:10:20.409000,2024-05-26 13:13:31.478,0.0,0,0.0,False,1,car,1.0,4
