Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:14.352000,2019-05-26 13:13:00.333,10503.0,6,99.0,False,1,car,1.0,55
0 days 00:00:14.632000,2019-05-26 13:13:00.613,10831.0,6,99.0,False,1,car,1.0,55
0 days 00:00:14.912000,2019-05-26 13:13:00.893,11164.0,6,99.0,False,1,car,1.0,55
0 days 00:00:15.151000,2019-05-26 13:13:01.132,11299.0,6,99.0,False,1,car,1.0,55
0 days 00:00:15.391000,2019-05-26 13:13:01.372,11565.0,6,99.0,False,1,car,1.0,55
0 days 00:00:15.631000,2019-05-26 13:13:01.612,10445.0,6,99.0,False,1,car,1.0,55
0 days 00:00:15.870000,2019-05-26 13:13:01.851,10425.0,7,99.0,False,1,car,1.0,55
0 days 00:00:16.071000,2019-05-26 13:13:02.052,10393.0,7,71.0,False,1,car,1.0,55
0 days 00:00:16.311000,2019-05-26 13:13:02.292,10359.0,7,60.0,False,1,car,1.0,55
0 days 00:00:16.551000,2019-05-26 13:13:02.532,10191.0,7,22.0,True,1,car,1.0,55
0 days 00:00:16.791000,2019-05-26 13:13:02.772,9811.0,7,21.0,True,1,car,1.0,55
0 days 00:00:17.031000,2019-05-26 13:13:03.012,9540.0,7,8.0,True,1,car,1.0,55
0 days 00:00:17.272000,2019-05-26 13:13:03.253,9276.0,7,5.0,True,1,car,1.0,55
0 days 00:00:17.512000,2019-05-26 13:13:03.493,8579.0,7,0.0,True,1,car,1.0,55
0 days 00:00:17.751000,2019-05-26 13:13:03.732,8746.0,7,0.0,True,1,car,1.0,55
0 days 00:00:18.031000,2019-05-26 13:13:04.012,9153.0,6,3.0,False,1,car,1.0,55
0 days 00:00:18.271000,2019-05-26 13:13:04.252,9421.0,5,0.0,True,1,car,1.0,55
0 days 00:00:18.551000,2019-05-26 13:13:04.532,9978.0,5,0.0,True,1,car,1.0,55
0 days 00:00:18.791000,2019-05-26 13:13:04.772,9971.0,4,0.0,False,1,car,1.0,55
0 days 00:00:19.031000,2019-05-26 13:13:05.012,9616.0,4,1.0,True,1,car,1.0,55
0 days 00:00:19.232000,2019-05-26 13:13:05.213,10736.0,4,9.0,False,1,car,1.0,55
0 days 00:00:19.472000,2019-05-26 13:13:05.453,10898.0,3,16.0,False,1,car,1.0,55
0 days 00:00:19.712000,2019-05-26 13:13:05.693,10618.0,3,0.0,False,1,car,1.0,55
0 days 00:00:19.951000,2019-05-26 13:13:05.932,10354.0,3,13.0,False,1,car,1.0,55
0 days 00:00:20.191000,2019-05-26 13:13:06.172,10263.0,3,7.0,False,1,car,1.0,55
0 days 00:00:20.431000,2019-05-26 13:13:06.412,9882.0,3,0.0,True,1,car,1.0,55
0 days 00:00:20.632000,2019-05-26 13:13:06.613,9651.0,3,0.0,False,1,car,1.0,55
0 days 00:00:20.872000,2019-05-26 13:13:06.853,9581.0,3,17.0,False,1,car,1.0,55
0 days 00:00:21.112000,2019-05-26 13:13:07.093,9311.0,3,0.0,False,1,car,1.0,55
0 days 00:00:21.352000,2019-05-26 13:13:07.333,9173.0,3,14.0,False,1,car,1.0,55
0 days 00:00:21.592000,2019-05-26 13:13:07.573,9207.0,3,36.0,False,1,car,1.0,55
0 days 00:00:21.831000,2019-05-26 13:13:07.812,9233.0,3,38.0,False,1,car,1.0,55
0 days 00:00:22.032000,2019-05-26 13:13:08.013,9343.0,3,35.0,False,1,car,1.0,55
0 days 00:00:22.271000,2019-05-26 13:13:08.252,9397.0,3,32.0,False,1,car,1.0,55
0 days 00:00:22.511000,2019-05-26 13:13:08.492,9440.0,3,35.0,False,1,car,1.0,55
0 days 00:00:22.751000,2019-05-26 13:13:08.732,9423.0,3,34.0,False,1,car,1.0,55
0 days 00:00:22.952000,2019-05-26 13:13:08.933,9407.0,3,30.0,False,1,car,1.0,55
0 days 00:00:23.191000,2019-05-26 13:13:09.172,9350.0,3,23.0,False,1,car,1.0,55
0 days 00:00:23.431000,2019-05-26 13:13:09.412,9244.0,3,8.0,True,1,car,1.0,55
0 days 00:00:23.671000,2019-05-26 13:13:09.652,8493.0,3,0.0,True,1,car,1.0,55
0 days 00:00:23.991000,2019-05-26 13:13:09.972,9978.0,2,0.0,True,1,car,1.0,55
0 days 00:00:24.231000,2019-05-26 13:13:10.212,9843.0,2,0.0,False,1,car,1.0,55
0 days 00:00:24.471000,2019-05-26 13:13:10.452,9572.0,2,0.0,False,1,car,1.0,55
0 days 00:00:24.711000,2019-05-26 13:13:10.692,9200.0,2,3.0,False,1,car,1.0,55
0 days 00:00:24.951000,2019-05-26 13:13:10.932,8512.0,2,9.0,False,1,car,1.0,55
0 days 00:00:25.152000,2019-05-26 13:13:11.133,7336.0,3,20.0,False,1,car,1.0,55
0 days 00:00:25.391000,2019-05-26 13:13:11.372,7555.0,3,42.0,False,1,car,1.0,55
0 days 00:00:25.631000,2019-05-26 13:13:11.612,8050.0,3,48.0,False,1,car,1.0,55
0 days 00:00:25.871000,2019-05-26 13:13:11.852,8410.0,3,45.0,False,1,car,1.0,55
0 days 00:00:26.112000,2019-05-26 13:13:12.093,8647.0,3,68.0,False,1,car,1.0,55
0 days 00:00:26.352000,2019-05-26 13:13:12.333,9307.0,3,75.0,False,1,car,1.0,55
0 days 00:00:26.592000,2019-05-26 13:13:12.573,9883.0,3,82.0,False,1,car,1.0,55
0 days 00:00:26.832000,2019-05-26 13:13:12.813,10488.0,3,80.0,False,1,car,1.0,55
0 days 00:00:27.072000,2019-05-26 13:13:13.053,11322.0,3,92.0,False,1,car,1.0,55
0 days 00:00:27.312000,2019-05-26 13:13:13.293,11278.0,3,84.0,False,1,car,1.0,55
0 days 00:00:27.551000,2019-05-26 13:13:13.532,10708.0,4,99.0,False,1,car,1.0,55
0 days 00:00:27.791000,2019-05-26 13:13:13.772,11624.0,4,99.0,False,1,car,1.0,55
0 days 00:00:27.992000,2019-05-26 13:13:13.973,11555.0,4,10.0,True,1,car,1.0,55
0 days 00:00:28.232000,2019-05-26 13:13:14.213,10922.0,4,0.0,True,1,car,1.0,55
0 days 00:00:28.512000,2019-05-26 13:13:14.493,10137.0,4,0.0,True,1,car,1.0,55
0 days 00:00:28.752000,2019-05-26 13:13:14.733,9193.0,4,0.0,True,1,car,1.0,55
0 days 00:00:28.992000,2019-05-26 13:13:14.973,8515.0,4,0.0,True,1,car,1.0,55
0 days 00:00:29.231000,2019-05-26 13:13:15.212,8814.0,3,0.0,True,1,car,1.0,55
0 days 00:00:29.471000,2019-05-26 13:13:15.452,10214.0,3,0.0,True,1,car,1.0,55
0 days 00:00:29.711000,2019-05-26 13:13:15.692,9100.0,2,0.0,True,1,car,1.0,55
0 days 00:00:29.951000,2019-05-26 13:13:15.932,8540.0,2,0.0,True,1,car,1.0,55
0 days 00:00:30.191000,2019-05-26 13:13:16.172,9024.0,2,0.0,True,1,car,1.0,55
0 days 00:00:30.431000,2019-05-26 13:13:16.412,9599.0,1,0.0,True,1,car,1.0,55
0 days 00:00:30.671000,2019-05-26 13:13:16.652,8875.0,1,0.0,True,1,car,1.0,55
0 days 00:00:30.872000,2019-05-26 13:13:16.853,8644.0,1,0.0,True,1,car,1.0,55
0 days 00:00:31.111000,2019-05-26 13:13:17.092,8308.0,1,0.0,False,1,car,1.0,55
0 days 00:00:31.351000,2019-05-26 13:13:17.332,8203.0,1,0.0,False,1,car,1.0,55
0 days 00:00:31.591000,2019-05-26 13:13:17.572,7910.0,1,0.0,False,1,car,1.0,55
0 days 00:00:31.831000,2019-05-26 13:13:17.812,7769.0,1,0.0,False,1,car,1.0,55
0 days 00:00:32.032000,2019-05-26 13:13:18.013,7793.0,1,10.0,False,1,car,1.0,55
0 days 00:00:32.272000,2019-05-26 13:13:18.253,8246.0,1,16.0,False,1,car,1.0,55
0 days 00:00:32.512000,2019-05-26 13:13:18.493,8607.0,1,25.0,False,1,car,1.0,55
0 days 00:00:32.752000,2019-05-26 13:13:18.733,9249.0,1,38.0,False,1,car,1.0,55
0 days 00:00:33.032000,2019-05-26 13:13:19.013,10012.0,1,41.0,False,1,car,1.0,55
0 days 00:00:33.271000,2019-05-26 13:13:19.252,8612.0,1,45.0,False,1,car,1.0,55
0 days 00:00:33.511000,2019-05-26 13:13:19.492,8756.0,2,52.0,False,1,car,1.0,55
0 days 00:00:33.712000,2019-05-26 13:13:19.693,9262.0,2,57.0,False,1,car,1.0,55
0 days 00:00:33.952000,2019-05-26 13:13:19.933,10011.0,2,58.0,False,1,car,1.0,55
0 days 00:00:34.192000,2019-05-26 13:13:20.173,10431.0,2,10.0,True,1,car,1.0,55
0 days 00:00:34.432000,2019-05-26 13:13:20.413,9690.0,2,0.0,True,1,car,1.0,55
0 days 00:00:34.672000,2019-05-26 13:13:20.653,9216.0,2,0.0,True,1,car,1.0,55
0 days 00:00:34.911000,2019-05-26 13:13:20.892,8703.0,2,0.0,False,1,car,1.0,55
0 days 00:00:35.112000,2019-05-26 13:13:21.093,8002.0,2,0.0,True,1,car,1.0,55
0 days 00:00:35.352000,2019-05-26 13:13:21.333,7374.0,2,0.0,True,1,car,1.0,55
0 days 00:00:35.592000,2019-05-26 13:13:21.573,8861.0,1,0.0,True,1,car,1.0,55
0 days 00:00:35.832000,2019-05-26 13:13:21.813,7986.0,1,0.0,True,1,car,1.0,55
0 days 00:00:36.072000,2019-05-26 13:13:22.053,7575.0,1,0.0,True,1,car,1.0,55
0 days 00:00:36.311000,2019-05-26 13:13:22.292,7117.0,1,0.0,True,1,car,1.0,55
0 days 00:00:36.551000,2019-05-26 13:13:22.532,6693.0,1,0.0,True,1,car,1.0,55
0 days 00:00:36.791000,2019-05-26 13:13:22.772,6122.0,1,0.0,True,1,car,1.0,55
0 days 00:00:37.031000,2019-05-26 13:13:23.012,5700.0,1,0.0,False,1,car,1.0,55
0 days 00:00:37.271000,2019-05-26 13:13:23.252,5494.0,1,4.0,False,1,car,1.0,55
0 days 00:00:37.511000,2019-05-26 13:13:23.492,5607.0,1,7.0,False,1,car,1.0,55
0 days 00:00:37.712000,2019-05-26 13:13:23.693,5457.0,1,0.0,False,1,car,1.0,55
0 days 00:00:37.952000,2019-05-26 13:13:23.933,4945.0,1,0.0,False,1,car,1.0,55
0 days 00:00:38.192000,2019-05-26 13:13:24.173,4878.0,1,9.0,False,1,car,1.0,55
0 days 00:00:38.431000,2019-05-26 13:13:24.412,5421.0,1,10.0,False,1,car,1.0,55
0 days 00:00:38.671000,2019-05-26 13:13:24.652,6372.0,1,10.0,False,1,car,1.0,55
0 days 00:00:38.911000,2019-05-26 13:13:24.892,6587.0,1,16.0,False,1,car,1.0,55
0 days 00:00:39.112000,2019-05-26 13:13:25.093,6724.0,1,27.0,False,1,car,1.0,55
0 days 00:00:39.352000,2019-05-26 13:13:25.333,7531.0,1,37.0,False,1,car,1.0,55
0 days 00:00:39.592000,2019-05-26 13:13:25.573,8308.0,1,42.0,False,1,car,1.0,55
0 days 00:00:39.832000,2019-05-26 13:13:25.813,9258.0,1,46.0,False,1,car,1.0,55
0 days 00:00:40.071000,2019-05-26 13:13:26.052,10075.0,1,42.0,False,1,car,1.0,55
0 days 00:00:40.311000,2019-05-26 13:13:26.292,9330.0,1,19.0,False,1,car,1.0,55
0 days 00:00:40.512000,2019-05-26 13:13:26.493,8056.0,2,0.0,True,1,car,1.0,55
0 days 00:00:40.752000,2019-05-26 13:13:26.733,7659.0,2,0.0,False,1,car,1.0,55
0 days 00:00:40.992000,2019-05-26 13:13:26.973,7174.0,2,0.0,True,1,car,1.0,55
0 days 00:00:41.232000,2019-05-26 13:13:27.213,7056.0,2,0.0,False,1,car,1.0,55
0 days 00:00:41.472000,2019-05-26 13:13:27.453,6820.0,2,0.0,False,1,car,1.0,55
0 days 00:00:41.711000,2019-05-26 13:13:27.692,6592.0,2,0.0,False,1,car,1.0,55
0 days 00:00:41.912000,2019-05-26 13:13:27.893,6593.0,2,0.0,False,1,car,1.0,55
0 days 00:00:42.152000,2019-05-26 13:13:28.133,7081.0,2,18.0,False,1,car,1.0,55
0 days 00:00:42.392000,2019-05-26 13:13:28.373,7239.0,2,32.0,False,1,car,1.0,55
0 days 00:00:42.632000,2019-05-26 13:13:28.613,7424.0,2,41.0,False,1,car,1.0,55
0 days 00:00:42.833000,2019-05-26 13:13:28.814,7980.0,2,50.0,False,1,car,1.0,55
0 days 00:00:43.113000,2019-05-26 13:13:29.094,9005.0,2,59.0,False,1,car,1.0,55
0 days 00:00:43.351000,2019-05-26 13:13:29.332,9506.0,2,43.0,False,1,car,1.0,55
0 days 00:00:43.591000,2019-05-26 13:13:29.572,9038.0,2,0.0,True,1,car,1.0,55
0 days 00:00:43.831000,2019-05-26 13:13:29.812,8504.0,2,0.0,True,1,car,1.0,55
0 days 00:00:44.071000,2019-05-26 13:13:30.052,7905.0,2,0.0,True,1,car,1.0,55
0 days 00:00:44.311000,2019-05-26 13:13:30.292,7618.0,2,0.0,False,1,car,1.0,55
0 days 00:00:44.512000,2019-05-26 13:13:30.493,7404.0,2,0.0,False,1,car,1.0,55
0 days 00:00:44.752000,2019-05-26 13:13:30.733,7280.0,2,0.0,False,1,car,1.0,55
0 days 00:00:44.991000,2019-05-26 13:13:30.972,7102.0,2,0.0,False,1,car,1.0,55
0 days 00:00:45.231000,2019-05-26 13:13:31.212,6944.0,2,0.0,False,1,car,1.0,55
0 days 00:00:45.471000,2019-05-26 13:13:31.452,6778.0,2,0.0,False,1,car,1.0,55
0 days 00:00:45.712000,2019-05-26 13:13:31.693,6963.0,2,15.0,False,1,car,1.0,55
0 days 00:00:45.951000,2019-05-26 13:13:31.932,7483.0,2,38.0,False,1,car,1.0,55
0 days 00:00:46.192000,2019-05-26 13:13:32.173,7735.0,2,53.0,False,1,car,1.0,55
0 days 00:00:46.432000,2019-05-26 13:13:32.413,8413.0,2,61.0,False,1,car,1.0,55
0 days 00:00:46.672000,2019-05-26 13:13:32.653,9375.0,2,68.0,False,1,car,1.0,55
0 days 00:00:46.912000,2019-05-26 13:13:32.893,9887.0,2,80.0,False,1,car,1.0,55
0 days 00:00:47.151000,2019-05-26 13:13:33.132,10879.0,2,84.0,False,1,car,1.0,55
0 days 00:00:47.352000,2019-05-26 13:13:33.333,11674.0,2,90.0,False,1,car,1.0,55
0 days 00:00:47.592000,2019-05-26 13:13:33.573,11213.0,3,99.0,False,1,car,1.0,55
0 days 00:00:47.832000,2019-05-26 13:13:33.813,11270.0,3,99.0,False,1,car,1.0,55
0 days 00:00:48.072000,2019-05-26 13:13:34.053,10860.0,3,99.0,False,1,car,1.0,55
0 days 00:00:48.352000,2019-05-26 13:13:34.333,10957.0,4,99.0,False,1,car,1.0,55
0 days 00:00:48.592000,2019-05-26 13:13:34.573,11373.0,4,99.0,False,1,car,1.0,55
0 days 00:00:48.832000,2019-05-26 13:13:34.813,10523.0,5,99.0,False,1,car,1.0,55
0 days 00:00:49.071000,2019-05-26 13:13:35.052,10898.0,5,99.0,False,1,car,1.0,55
0 days 00:00:49.272000,2019-05-26 13:13:35.253,11190.0,5,99.0,False,1,car,1.0,55
0 days 00:00:49.512000,2019-05-26 13:13:35.493,11099.0,5,99.0,False,1,car,1.0,55
0 days 00:00:49.792000,2019-05-26 13:13:35.773,10397.0,6,99.0,False,1,car,1.0,55
0 days 00:00:50.032000,2019-05-26 13:13:36.013,10865.0,6,99.0,False,1,car,1.0,55
0 days 00:00:50.271000,2019-05-26 13:13:36.252,11111.0,6,99.0,False,1,car,1.0,55
0 days 00:00:50.511000,2019-05-26 13:13:36.492,11422.0,6,99.0,False,1,car,1.0,55
0 days 00:00:50.712000,2019-05-26 13:13:36.693,11541.0,6,99.0,False,1,car,1.0,55
0 days 00:00:50.951000,2019-05-26 13:13:36.932,10364.0,6,99.0,False,1,car,1.0,55
0 days 00:00:51.191000,2019-05-26 13:13:37.172,10519.0,7,99.0,False,1,car,1.0,55
0 days 00:00:51.592000,2019-05-26 13:13:37.573,10735.0,7,99.0,False,1,car,1.0,55
0 days 00:00:51.832000,2019-05-26 13:13:37.813,10858.0,7,98.0,False,1,car,1.0,55
0 days 00:00:52.072000,2019-05-26 13:13:38.053,10988.0,7,99.0,False,1,car,1.0,55
0 days 00:00:52.311000,2019-05-26 13:13:38.292,11023.0,7,99.0,False,1,car,1.0,55
0 days 00:00:52.591000,2019-05-26 13:13:38.572,11225.0,7,99.0,False,1,car,1.0,55
0 days 00:00:52.831000,2019-05-26 13:13:38.812,11224.0,7,99.0,False,1,car,1.0,55
0 days 00:00:53.032000,2019-05-26 13:13:39.013,11328.0,7,99.0,False,1,car,1.0,55
0 days 00:00:53.272000,2019-05-26 13:13:39.253,11396.0,7,99.0,False,1,car,1.0,55
0 days 00:00:53.512000,2019-05-26 13:13:39.493,11563.0,7,99.0,False,1,car,1.0,55
0 days 00:00:53.752000,2019-05-26 13:13:39.733,11635.0,7,99.0,False,1,car,1.0,55
0 days 00:00:53.992000,2019-05-26 13:13:39.973,11542.0,7,0.0,True,1,car,1.0,55
0 days 00:00:54.231000,2019-05-26 13:13:40.212,11105.0,7,0.0,True,1,car,1.0,55
0 days 00:00:54.432000,2019-05-26 13:13:40.413,10781.0,7,0.0,True,1,car,1.0,55
0 days 00:00:54.672000,2019-05-26 13:13:40.653,10169.0,7,0.0,True,1,car,1.0,55
0 days 00:00:54.912000,2019-05-26 13:13:40.893,9226.0,7,0.0,True,1,car,1.0,55
0 days 00:00:55.152000,2019-05-26 13:13:41.133,8724.0,7,0.0,True,1,car,1.0,55
0 days 00:00:55.432000,2019-05-26 13:13:41.413,7876.0,7,0.0,True,1,car,1.0,55
0 days 00:00:55.672000,2019-05-26 13:13:41.653,8124.0,7,0.0,True,1,car,1.0,55
0 days 00:00:55.912000,2019-05-26 13:13:41.893,8326.0,6,0.0,True,1,car,1.0,55
0 days 00:00:56.152000,2019-05-26 13:13:42.133,8814.0,5,0.0,True,1,car,1.0,55
0 days 00:00:56.392000,2019-05-26 13:13:42.373,9041.0,4,0.0,True,1,car,1.0,55
0 days 00:00:56.632000,2019-05-26 13:13:42.613,8570.0,3,0.0,True,1,car,1.0,55
0 days 00:00:56.872000,2019-05-26 13:13:42.853,9763.0,3,0.0,True,1,car,1.0,55
0 days 00:00:57.112000,2019-05-26 13:13:43.093,8608.0,2,0.0,True,1,car,1.0,55
0 days 00:00:57.312000,2019-05-26 13:13:43.293,8193.0,2,0.0,True,1,car,1.0,55
0 days 00:00:57.552000,2019-05-26 13:13:43.533,7626.0,2,0.0,True,1,car,1.0,55
0 days 00:00:57.792000,2019-05-26 13:13:43.773,7213.0,2,0.0,True,1,car,1.0,55
0 days 00:00:58.031000,2019-05-26 13:13:44.012,6834.0,2,0.0,True,1,car,1.0,55
0 days 00:00:58.271000,2019-05-26 13:13:44.252,6566.0,2,0.0,False,1,car,1.0,55
0 days 00:00:58.512000,2019-05-26 13:13:44.493,6298.0,2,0.0,False,1,car,1.0,55
0 days 00:00:58.791000,2019-05-26 13:13:44.772,6116.0,2,0.0,False,1,car,1.0,55
0 days 00:00:58.992000,2019-05-26 13:13:44.973,5971.0,2,0.0,False,1,car,1.0,55
0 days 00:00:59.232000,2019-05-26 13:13:45.213,5894.0,2,0.0,False,1,car,1.0,55
0 days 00:00:59.472000,2019-05-26 13:13:45.453,6348.0,2,11.0,False,1,car,1.0,55
0 days 00:00:59.712000,2019-05-26 13:13:45.693,6275.0,2,20.0,False,1,car,1.0,55
0 days 00:00:59.951000,2019-05-26 13:13:45.932,6467.0,2,35.0,False,1,car,1.0,55
0 days 00:01:00.191000,2019-05-26 13:13:46.172,7028.0,2,50.0,False,1,car,1.0,55
0 days 00:01:00.431000,2019-05-26 13:13:46.412,7768.0,2,57.0,False,1,car,1.0,55
0 days 00:01:00.632000,2019-05-26 13:13:46.613,8224.0,2,65.0,False,1,car,1.0,55
0 days 00:01:00.872000,2019-05-26 13:13:46.853,8957.0,2,70.0,False,1,car,1.0,55
0 days 00:01:01.112000,2019-05-26 13:13:47.093,10063.0,2,79.0,False,1,car,1.0,55
0 days 00:01:01.392000,2019-05-26 13:13:47.373,10922.0,2,83.0,False,1,car,1.0,55
0 days 00:01:01.632000,2019-05-26 13:13:47.613,9712.0,3,87.0,False,1,car,1.0,55
0 days 00:01:01.872000,2019-05-26 13:13:47.853,10169.0,3,90.0,False,1,car,1.0,55
0 days 00:01:02.112000,2019-05-26 13:13:48.093,10966.0,3,91.0,False,1,car,1.0,55
0 days 00:01:02.352000,2019-05-26 13:13:48.333,11427.0,3,99.0,False,1,car,1.0,55
0 days 00:01:02.592000,2019-05-26 13:13:48.573,10843.0,4,99.0,False,1,car,1.0,55
0 days 00:01:02.832000,2019-05-26 13:13:48.813,11449.0,4,99.0,False,1,car,1.0,55
0 days 00:01:03.072000,2019-05-26 13:13:49.053,10889.0,4,99.0,False,1,car,1.0,55
0 days 00:01:03.273000,2019-05-26 13:13:49.254,10516.0,5,99.0,False,1,car,1.0,55
0 days 00:01:03.513000,2019-05-26 13:13:49.494,10999.0,5,99.0,False,1,car,1.0,55
0 days 00:01:03.752000,2019-05-26 13:13:49.733,10019.0,5,99.0,False,1,car,1.0,55
0 days 00:01:03.992000,2019-05-26 13:13:49.973,10062.0,6,3.0,True,1,car,1.0,55
0 days 00:01:04.232000,2019-05-26 13:13:50.213,9269.0,6,0.0,True,1,car,1.0,55
0 days 00:01:04.471000,2019-05-26 13:13:50.452,8772.0,6,0.0,True,1,car,1.0,55
