Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:13.927000,2024-05-26 13:03:24.996,10480.0,6,93.0,False,1,car,1.0,55
0 days 00:00:14.207000,2024-05-26 13:03:25.276,10437.0,6,80.0,False,1,car,1.0,55
0 days 00:00:14.487000,2024-05-26 13:03:25.556,10619.0,6,77.0,False,1,car,1.0,55
0 days 00:00:14.687000,2024-05-26 13:03:25.756,10489.0,6,46.0,True,1,car,1.0,55
0 days 00:00:15.007000,2024-05-26 13:03:26.076,10139.0,6,41.0,True,1,car,1.0,55
0 days 00:00:15.367000,2024-05-26 13:03:26.436,10295.0,6,79.0,False,1,car,1.0,55
0 days 00:00:15.527000,2024-05-26 13:03:26.596,10109.0,6,67.0,False,1,car,1.0,55
0 days 00:00:15.847000,2024-05-26 13:03:26.916,10193.0,6,30.0,True,1,car,1.0,55
0 days 00:00:16.007000,2024-05-26 13:03:27.076,9332.0,6,22.0,True,1,car,1.0,55
0 days 00:00:16.207000,2024-05-26 13:03:27.276,9111.0,6,21.0,True,1,car,1.0,55
0 days 00:00:16.368000,2024-05-26 13:03:27.437,8704.0,6,25.0,True,1,car,1.0,55
0 days 00:00:16.528000,2024-05-26 13:03:27.597,8481.0,6,39.0,False,1,car,1.0,55
0 days 00:00:16.768000,2024-05-26 13:03:27.837,8481.0,6,39.0,False,1,car,1.0,55
0 days 00:00:17.128000,2024-05-26 13:03:28.197,9049.0,5,38.0,True,1,car,1.0,55
0 days 00:00:17.328000,2024-05-26 13:03:28.397,9017.0,5,19.0,True,1,car,1.0,55
0 days 00:00:17.688000,2024-05-26 13:03:28.757,9872.0,4,14.0,True,1,car,1.0,55
0 days 00:00:17.848000,2024-05-26 13:03:28.917,9793.0,4,15.0,True,1,car,1.0,55
0 days 00:00:18.208000,2024-05-26 13:03:29.277,9121.0,4,16.0,True,1,car,1.0,55
0 days 00:00:18.528000,2024-05-26 13:03:29.597,8513.0,4,15.0,True,1,car,1.0,55
0 days 00:00:18.847000,2024-05-26 13:03:29.916,9855.0,4,20.0,False,1,car,1.0,55
0 days 00:00:19.087000,2024-05-26 13:03:30.156,9691.0,3,29.0,False,1,car,1.0,55
0 days 00:00:19.367000,2024-05-26 13:03:30.436,9390.0,3,36.0,False,1,car,1.0,55
0 days 00:00:19.647000,2024-05-26 13:03:30.716,9335.0,3,42.0,False,1,car,1.0,55
0 days 00:00:19.807000,2024-05-26 13:03:30.876,9243.0,3,41.0,False,1,car,1.0,55
0 days 00:00:20.047000,2024-05-26 13:03:31.116,8965.0,3,14.0,True,1,car,1.0,55
0 days 00:00:20.247000,2024-05-26 13:03:31.316,8908.0,3,34.0,False,1,car,1.0,55
0 days 00:00:20.567000,2024-05-26 13:03:31.636,8857.0,3,47.0,False,1,car,1.0,55
0 days 00:00:20.767000,2024-05-26 13:03:31.836,8931.0,3,47.0,False,1,car,1.0,55
0 days 00:00:21.167000,2024-05-26 13:03:32.236,8908.0,3,50.0,False,1,car,1.0,55
0 days 00:00:21.567000,2024-05-26 13:03:32.636,9353.0,3,60.0,False,1,car,1.0,55
0 days 00:00:22.007000,2024-05-26 13:03:33.076,9983.0,3,59.0,False,1,car,1.0,55
0 days 00:00:22.167000,2024-05-26 13:03:33.236,10210.0,3,57.0,False,1,car,1.0,55
0 days 00:00:22.447000,2024-05-26 13:03:33.516,10193.0,3,58.0,False,1,car,1.0,55
0 days 00:00:22.727000,2024-05-26 13:03:33.796,9792.0,3,10.0,True,1,car,1.0,55
0 days 00:00:23.048000,2024-05-26 13:03:34.117,9056.0,3,8.0,True,1,car,1.0,55
0 days 00:00:23.288000,2024-05-26 13:03:34.357,8204.0,3,6.0,True,1,car,1.0,55
0 days 00:00:23.688000,2024-05-26 13:03:34.757,5584.0,3,2.0,True,1,car,1.0,55
0 days 00:00:24.128000,2024-05-26 13:03:35.197,4137.0,3,0.0,True,1,car,1.0,55
0 days 00:00:24.408000,2024-05-26 13:03:35.477,4150.0,3,0.0,True,1,car,1.0,55
0 days 00:00:24.648000,2024-05-26 13:03:35.717,4118.0,3,0.0,True,1,car,1.0,55
0 days 00:00:24.888000,2024-05-26 13:03:35.957,4071.0,3,0.0,True,1,car,1.0,55
0 days 00:00:25.128000,2024-05-26 13:03:36.197,4323.0,1,0.0,True,1,car,1.0,55
0 days 00:00:25.328000,2024-05-26 13:03:36.397,3933.0,1,0.0,True,1,car,1.0,55
0 days 00:00:25.527000,2024-05-26 13:03:36.596,3754.0,1,0.0,True,1,car,1.0,55
0 days 00:00:25.767000,2024-05-26 13:03:36.836,3879.0,1,0.0,True,1,car,1.0,55
0 days 00:00:26.687000,2024-05-26 13:03:37.756,4201.0,0,0.0,True,1,car,1.0,55
0 days 00:00:26.887000,2024-05-26 13:03:37.956,3952.0,0,0.0,True,1,car,1.0,55
0 days 00:00:27.127000,2024-05-26 13:03:38.196,3953.0,0,0.0,True,1,car,1.0,55
0 days 00:00:27.367000,2024-05-26 13:03:38.436,3955.0,0,0.0,True,1,car,1.0,55
0 days 00:00:27.647000,2024-05-26 13:03:38.716,3875.0,0,0.0,True,1,car,1.0,55
0 days 00:00:27.927000,2024-05-26 13:03:38.996,4179.0,0,0.0,True,1,car,1.0,55
0 days 00:00:28.087000,2024-05-26 13:03:39.156,4179.0,0,0.0,True,1,car,1.0,55
0 days 00:00:28.407000,2024-05-26 13:03:39.476,4069.0,0,0.0,True,1,car,1.0,55
0 days 00:00:28.607000,2024-05-26 13:03:39.676,3915.0,0,0.0,True,1,car,1.0,55
0 days 00:00:28.887000,2024-05-26 13:03:39.956,3986.0,0,0.0,True,1,car,1.0,55
0 days 00:00:29.167000,2024-05-26 13:03:40.236,4053.0,0,0.0,True,1,car,1.0,55
0 days 00:00:29.487000,2024-05-26 13:03:40.556,4057.0,0,0.0,True,1,car,1.0,55
0 days 00:00:29.808000,2024-05-26 13:03:40.877,4084.0,0,0.0,True,1,car,1.0,55
0 days 00:00:30.128000,2024-05-26 13:03:41.197,4000.0,2,0.0,True,1,car,1.0,55
0 days 00:00:30.328000,2024-05-26 13:03:41.397,4158.0,4,0.0,True,1,car,1.0,55
0 days 00:00:30.528000,2024-05-26 13:03:41.597,3954.0,6,0.0,True,1,car,1.0,55
0 days 00:00:30.768000,2024-05-26 13:03:41.837,3892.0,8,0.0,False,1,car,1.0,55
0 days 00:00:31.048000,2024-05-26 13:03:42.117,3886.0,11,0.0,False,1,car,1.0,55
0 days 00:00:31.208000,2024-05-26 13:03:42.277,3912.0,12,0.0,False,1,car,1.0,55
0 days 00:00:31.408000,2024-05-26 13:03:42.477,3772.0,14,0.0,False,1,car,1.0,55
0 days 00:00:31.768000,2024-05-26 13:03:42.837,2900.0,18,12.0,False,1,car,1.0,55
0 days 00:00:32.008000,2024-05-26 13:03:43.077,3378.0,20,12.0,False,1,car,1.0,55
0 days 00:00:32.287000,2024-05-26 13:03:43.356,4067.0,23,12.0,False,1,car,1.0,55
0 days 00:00:32.447000,2024-05-26 13:03:43.516,3678.0,25,12.0,False,1,car,1.0,55
0 days 00:00:32.687000,2024-05-26 13:03:43.756,3807.0,27,12.0,False,1,car,1.0,55
0 days 00:00:32.887000,2024-05-26 13:03:43.956,3791.0,29,12.0,False,1,car,1.0,55
0 days 00:00:33.087000,2024-05-26 13:03:44.156,3641.0,31,12.0,False,1,car,1.0,55
0 days 00:00:33.327000,2024-05-26 13:03:44.396,3815.0,34,11.0,False,1,car,1.0,55
0 days 00:00:33.607000,2024-05-26 13:03:44.676,3669.0,36,11.0,False,1,car,1.0,55
0 days 00:00:34.007000,2024-05-26 13:03:45.076,3128.0,40,0.0,False,1,car,1.0,55
0 days 00:00:34.207000,2024-05-26 13:03:45.276,3268.0,42,0.0,False,1,car,1.0,55
0 days 00:00:34.407000,2024-05-26 13:03:45.476,4376.0,44,0.0,True,1,car,1.0,55
0 days 00:00:34.807000,2024-05-26 13:03:45.876,4078.0,48,0.0,True,1,car,1.0,55
0 days 00:00:35.007000,2024-05-26 13:03:46.076,3970.0,50,0.0,True,1,car,1.0,55
0 days 00:00:35.167000,2024-05-26 13:03:46.236,3951.0,52,0.0,True,1,car,1.0,55
0 days 00:00:35.447000,2024-05-26 13:03:46.516,3911.0,55,0.0,True,1,car,1.0,55
0 days 00:00:35.647000,2024-05-26 13:03:46.716,3864.0,57,0.0,True,1,car,1.0,55
0 days 00:00:36.007000,2024-05-26 13:03:47.076,3863.0,60,0.0,True,1,car,1.0,55
0 days 00:00:36.248000,2024-05-26 13:03:47.317,3885.0,63,0.0,True,1,car,1.0,55
0 days 00:00:36.408000,2024-05-26 13:03:47.477,3828.0,64,0.0,True,1,car,1.0,55
0 days 00:00:36.688000,2024-05-26 13:03:47.757,4095.0,63,0.0,True,1,car,1.0,55
0 days 00:00:36.968000,2024-05-26 13:03:48.037,4146.0,60,0.0,True,1,car,1.0,55
0 days 00:00:37.208000,2024-05-26 13:03:48.277,4119.0,58,0.0,True,1,car,1.0,55
0 days 00:00:37.368000,2024-05-26 13:03:48.437,4115.0,56,1.0,True,1,car,1.0,55
0 days 00:00:37.568000,2024-05-26 13:03:48.637,4681.0,54,18.0,False,1,car,1.0,55
0 days 00:00:37.888000,2024-05-26 13:03:48.957,6860.0,51,25.0,False,1,car,1.0,55
0 days 00:00:38.088000,2024-05-26 13:03:49.157,8059.0,49,26.0,False,1,car,1.0,55
0 days 00:00:38.248000,2024-05-26 13:03:49.317,7144.0,47,30.0,False,1,car,1.0,55
0 days 00:00:38.448000,2024-05-26 13:03:49.517,7713.0,45,30.0,False,1,car,1.0,55
0 days 00:00:38.728000,2024-05-26 13:03:49.797,6837.0,42,30.0,False,1,car,1.0,55
0 days 00:00:38.927000,2024-05-26 13:03:49.996,6888.0,40,30.0,False,1,car,1.0,55
0 days 00:00:39.207000,2024-05-26 13:03:50.276,6781.0,38,32.0,False,1,car,1.0,55
0 days 00:00:39.527000,2024-05-26 13:03:50.596,7039.0,34,34.0,False,1,car,1.0,55
0 days 00:00:39.687000,2024-05-26 13:03:50.756,7118.0,33,35.0,False,1,car,1.0,55
0 days 00:00:39.967000,2024-05-26 13:03:51.036,7018.0,30,36.0,False,1,car,1.0,55
0 days 00:00:40.167000,2024-05-26 13:03:51.236,6780.0,28,36.0,False,1,car,1.0,55
0 days 00:00:40.327000,2024-05-26 13:03:51.396,6500.0,26,37.0,False,1,car,1.0,55
0 days 00:00:40.487000,2024-05-26 13:03:51.556,5987.0,25,37.0,False,1,car,1.0,55
0 days 00:00:40.847000,2024-05-26 13:03:51.916,5766.0,21,40.0,False,1,car,1.0,55
0 days 00:00:41.007000,2024-05-26 13:03:52.076,6331.0,20,41.0,False,1,car,1.0,55
0 days 00:00:41.167000,2024-05-26 13:03:52.236,6701.0,18,41.0,False,1,car,1.0,55
0 days 00:00:41.407000,2024-05-26 13:03:52.476,7062.0,16,43.0,False,1,car,1.0,55
0 days 00:00:41.647000,2024-05-26 13:03:52.716,7579.0,13,43.0,False,1,car,1.0,55
0 days 00:00:41.807000,2024-05-26 13:03:52.876,8123.0,12,42.0,False,1,car,1.0,55
0 days 00:00:42.087000,2024-05-26 13:03:53.156,8471.0,9,43.0,False,1,car,1.0,55
0 days 00:00:42.407000,2024-05-26 13:03:53.476,9172.0,6,44.0,False,1,car,1.0,55
0 days 00:00:42.647000,2024-05-26 13:03:53.716,9674.0,3,47.0,False,1,car,1.0,55
0 days 00:00:42.888000,2024-05-26 13:03:53.957,9933.0,1,47.0,False,1,car,1.0,55
0 days 00:00:43.128000,2024-05-26 13:03:54.197,8953.0,1,48.0,False,1,car,1.0,55
0 days 00:00:43.368000,2024-05-26 13:03:54.437,8304.0,2,46.0,False,1,car,1.0,55
0 days 00:00:43.648000,2024-05-26 13:03:54.717,8700.0,2,46.0,False,1,car,1.0,55
0 days 00:00:43.848000,2024-05-26 13:03:54.917,8777.0,2,43.0,False,1,car,1.0,55
0 days 00:00:44.208000,2024-05-26 13:03:55.277,9011.0,2,41.0,False,1,car,1.0,55
0 days 00:00:44.568000,2024-05-26 13:03:55.637,9121.0,2,39.0,False,1,car,1.0,55
0 days 00:00:44.768000,2024-05-26 13:03:55.837,9124.0,2,31.0,False,1,car,1.0,55
0 days 00:00:44.928000,2024-05-26 13:03:55.997,9141.0,2,28.0,False,1,car,1.0,55
0 days 00:00:45.168000,2024-05-26 13:03:56.237,9190.0,2,28.0,False,1,car,1.0,55
0 days 00:00:45.448000,2024-05-26 13:03:56.517,9118.0,2,20.0,True,1,car,1.0,55
0 days 00:00:45.727000,2024-05-26 13:03:56.796,8762.0,2,16.0,True,1,car,1.0,55
0 days 00:00:46.007000,2024-05-26 13:03:57.076,8596.0,2,16.0,True,1,car,1.0,55
0 days 00:00:46.167000,2024-05-26 13:03:57.236,8381.0,2,12.0,True,1,car,1.0,55
0 days 00:00:46.327000,2024-05-26 13:03:57.396,8241.0,2,11.0,True,1,car,1.0,55
0 days 00:00:46.607000,2024-05-26 13:03:57.676,7885.0,2,9.0,True,1,car,1.0,55
0 days 00:00:46.767000,2024-05-26 13:03:57.836,7654.0,2,8.0,True,1,car,1.0,55
0 days 00:00:47.007000,2024-05-26 13:03:58.076,7286.0,2,7.0,True,1,car,1.0,55
0 days 00:00:47.327000,2024-05-26 13:03:58.396,6718.0,2,5.0,True,1,car,1.0,55
0 days 00:00:47.487000,2024-05-26 13:03:58.556,6637.0,2,5.0,True,1,car,1.0,55
0 days 00:00:47.647000,2024-05-26 13:03:58.716,6401.0,2,4.0,True,1,car,1.0,55
0 days 00:00:47.847000,2024-05-26 13:03:58.916,6052.0,2,2.0,True,1,car,1.0,55
0 days 00:00:48.007000,2024-05-26 13:03:59.076,6133.0,2,1.0,True,1,car,1.0,55
0 days 00:00:48.287000,2024-05-26 13:03:59.356,7573.0,2,0.0,True,1,car,1.0,55
0 days 00:00:48.567000,2024-05-26 13:03:59.636,7172.0,1,0.0,False,1,car,1.0,55
0 days 00:00:48.847000,2024-05-26 13:03:59.916,6714.0,1,0.0,True,1,car,1.0,55
0 days 00:00:49.007000,2024-05-26 13:04:00.076,6594.0,1,0.0,True,1,car,1.0,55
0 days 00:00:49.247000,2024-05-26 13:04:00.316,6277.0,1,0.0,False,1,car,1.0,55
0 days 00:00:49.608000,2024-05-26 13:04:00.677,5965.0,1,0.0,False,1,car,1.0,55
0 days 00:00:49.968000,2024-05-26 13:04:01.037,5774.0,1,10.0,False,1,car,1.0,55
0 days 00:00:50.288000,2024-05-26 13:04:01.357,5731.0,1,2.0,True,1,car,1.0,55
0 days 00:00:50.488000,2024-05-26 13:04:01.557,5360.0,1,4.0,False,1,car,1.0,55
0 days 00:00:50.808000,2024-05-26 13:04:01.877,5410.0,1,10.0,False,1,car,1.0,55
0 days 00:00:51.048000,2024-05-26 13:04:02.117,5292.0,1,11.0,False,1,car,1.0,55
0 days 00:00:51.328000,2024-05-26 13:04:02.397,5178.0,1,7.0,False,1,car,1.0,55
0 days 00:00:51.648000,2024-05-26 13:04:02.717,5443.0,1,15.0,False,1,car,1.0,55
0 days 00:00:51.808000,2024-05-26 13:04:02.877,5564.0,1,16.0,False,1,car,1.0,55
0 days 00:00:52.008000,2024-05-26 13:04:03.077,5610.0,1,19.0,False,1,car,1.0,55
0 days 00:00:52.168000,2024-05-26 13:04:03.237,5859.0,1,21.0,False,1,car,1.0,55
0 days 00:00:52.407000,2024-05-26 13:04:03.476,5813.0,1,24.0,False,1,car,1.0,55
0 days 00:00:52.567000,2024-05-26 13:04:03.636,5754.0,1,26.0,False,1,car,1.0,55
0 days 00:00:52.887000,2024-05-26 13:04:03.956,6603.0,1,31.0,False,1,car,1.0,55
0 days 00:00:53.087000,2024-05-26 13:04:04.156,7120.0,1,34.0,False,1,car,1.0,55
0 days 00:00:53.287000,2024-05-26 13:04:04.356,7248.0,1,35.0,False,1,car,1.0,55
0 days 00:00:53.527000,2024-05-26 13:04:04.596,7681.0,1,37.0,False,1,car,1.0,55
0 days 00:00:53.727000,2024-05-26 13:04:04.796,8080.0,1,37.0,False,1,car,1.0,55
0 days 00:00:54.047000,2024-05-26 13:04:05.116,8334.0,1,37.0,False,1,car,1.0,55
0 days 00:00:54.327000,2024-05-26 13:04:05.396,8861.0,1,38.0,False,1,car,1.0,55
0 days 00:00:54.567000,2024-05-26 13:04:05.636,9062.0,1,38.0,False,1,car,1.0,55
0 days 00:00:54.727000,2024-05-26 13:04:05.796,9059.0,1,32.0,False,1,car,1.0,55
0 days 00:00:54.967000,2024-05-26 13:04:06.036,9214.0,1,29.0,False,1,car,1.0,55
0 days 00:00:55.247000,2024-05-26 13:04:06.316,9135.0,1,19.0,False,1,car,1.0,55
0 days 00:00:55.447000,2024-05-26 13:04:06.516,8596.0,1,7.0,True,1,car,1.0,55
0 days 00:00:55.687000,2024-05-26 13:04:06.756,8288.0,1,5.0,True,1,car,1.0,55
0 days 00:00:56.208000,2024-05-26 13:04:07.277,6667.0,1,3.0,True,1,car,1.0,55
0 days 00:00:56.368000,2024-05-26 13:04:07.437,6416.0,1,0.0,True,1,car,1.0,55
0 days 00:00:56.608000,2024-05-26 13:04:07.677,6088.0,1,0.0,True,1,car,1.0,55
0 days 00:00:56.768000,2024-05-26 13:04:07.837,5812.0,1,0.0,True,1,car,1.0,55
0 days 00:00:57.168000,2024-05-26 13:04:08.237,4903.0,1,0.0,True,1,car,1.0,55
0 days 00:00:57.528000,2024-05-26 13:04:08.597,5037.0,1,0.0,False,1,car,1.0,55
0 days 00:00:57.848000,2024-05-26 13:04:08.917,4544.0,1,0.0,True,1,car,1.0,55
0 days 00:00:58.088000,2024-05-26 13:04:09.157,4342.0,1,0.0,True,1,car,1.0,55
0 days 00:00:58.408000,2024-05-26 13:04:09.477,4051.0,1,0.0,False,1,car,1.0,55
0 days 00:00:58.568000,2024-05-26 13:04:09.637,4038.0,1,0.0,False,1,car,1.0,55
0 days 00:00:58.808000,2024-05-26 13:04:09.877,3893.0,1,0.0,False,1,car,1.0,55
0 days 00:00:59.008000,2024-05-26 13:04:10.077,3986.0,1,0.0,False,1,car,1.0,55
0 days 00:00:59.207000,2024-05-26 13:04:10.276,3893.0,1,0.0,False,1,car,1.0,55
0 days 00:00:59.407000,2024-05-26 13:04:10.476,3825.0,1,0.0,False,1,car,1.0,55
0 days 00:00:59.607000,2024-05-26 13:04:10.676,3751.0,1,0.0,False,1,car,1.0,55
0 days 00:00:59.847000,2024-05-26 13:04:10.916,3712.0,1,5.0,False,1,car,1.0,55
0 days 00:01:00.007000,2024-05-26 13:04:11.076,3829.0,1,8.0,False,1,car,1.0,55
0 days 00:01:00.207000,2024-05-26 13:04:11.276,3922.0,1,15.0,False,1,car,1.0,55
0 days 00:01:00.527000,2024-05-26 13:04:11.596,4086.0,1,16.0,False,1,car,1.0,55
0 days 00:01:00.727000,2024-05-26 13:04:11.796,4393.0,1,17.0,False,1,car,1.0,55
0 days 00:01:01.167000,2024-05-26 13:04:12.236,4971.0,1,22.0,False,1,car,1.0,55
0 days 00:01:01.567000,2024-05-26 13:04:12.636,5584.0,1,21.0,False,1,car,1.0,55
0 days 00:01:01.967000,2024-05-26 13:04:13.036,6072.0,1,22.0,False,1,car,1.0,55
0 days 00:01:02.207000,2024-05-26 13:04:13.276,6415.0,1,22.0,False,1,car,1.0,55
0 days 00:01:02.448000,2024-05-26 13:04:13.517,6601.0,1,18.0,False,1,car,1.0,55
0 days 00:01:02.608000,2024-05-26 13:04:13.677,6735.0,1,16.0,False,1,car,1.0,55
0 days 00:01:03.008000,2024-05-26 13:04:14.077,6704.0,1,15.0,False,1,car,1.0,55
0 days 00:01:03.248000,2024-05-26 13:04:14.317,6520.0,1,6.0,False,1,car,1.0,55
0 days 00:01:03.488000,2024-05-26 13:04:14.557,6315.0,1,4.0,False,1,car,1.0,55
0 days 00:01:03.728000,2024-05-26 13:04:14.797,6222.0,1,2.0,False,1,car,1.0,55
0 days 00:01:04.048000,2024-05-26 13:04:15.117,6054.0,1,0.0,False,1,car,1.0,55
0 days 00:01:04.248000,2024-05-26 13:04:15.317,5858.0,1,0.0,False,1,car,1.0,55
0 days 00:01:04.488000,2024-05-26 13:04:15.557,5606.0,1,0.0,False,1,car,1.0,55
0 days 00:01:04.808000,2024-05-26 13:04:15.877,5364.0,1,0.0,False,1,car,1.0,55
0 days 00:01:05.048000,2024-05-26 13:04:16.117,5393.0,1,9.0,False,1,car,1.0,55
0 days 00:01:05.408000,2024-05-26 13:04:16.477,5113.0,1,0.0,False,1,car,1.0,55
0 days 00:01:05.568000,2024-05-26 13:04:16.637,4939.0,1,2.0,False,1,car,1.0,55
0 days 00:01:05.807000,2024-05-26 13:04:16.876,5187.0,1,14.0,False,1,car,1.0,55
0 days 00:01:06.047000,2024-05-26 13:04:17.116,5521.0,1,19.0,False,1,car,1.0,55
0 days 00:01:06.327000,2024-05-26 13:04:17.396,5568.0,1,19.0,False,1,car,1.0,55
0 days 00:01:06.527000,2024-05-26 13:04:17.596,5748.0,1,19.0,False,1,car,1.0,55
0 days 00:01:06.687000,2024-05-26 13:04:17.756,6027.0,1,19.0,False,1,car,1.0,55
0 days 00:01:06.887000,2024-05-26 13:04:17.956,6042.0,1,19.0,False,1,car,1.0,55
0 days 00:01:07.127000,2024-05-26 13:04:18.196,6301.0,1,19.0,False,1,car,1.0,55
0 days 00:01:07.327000,2024-05-26 13:04:18.396,6523.0,1,19.0,False,1,car,1.0,55
0 days 00:01:07.567000,2024-05-26 13:04:18.636,6574.0,1,19.0,False,1,car,1.0,55
0 days 00:01:07.807000,2024-05-26 13:04:18.876,6737.0,1,18.0,False,1,car,1.0,55
0 days 00:01:08.087000,2024-05-26 13:04:19.156,6867.0,1,16.0,False,1,car,1.0,55
0 days 00:01:08.407000,2024-05-26 13:04:19.476,6663.0,1,11.0,False,1,car,1.0,55
0 days 00:01:08.687000,2024-05-26 13:04:19.756,6535.0,1,7.0,False,1,car,1.0,55
0 days 00:01:08.887000,2024-05-26 13:04:19.956,6612.0,1,6.0,False,1,car,1.0,55
0 days 00:01:09.088000,2024-05-26 13:04:20.157,6342.0,1,6.0,False,1,car,1.0,55
0 days 00:01:09.328000,2024-05-26 13:04:20.397,6117.0,1,5.0,False,1,car,1.0,55
