Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:13.930000,2018-05-27 13:13:01.279,12342.0,2,100.0,False,1,car,1.0,8
0 days 00:00:14.169000,2018-05-27 13:13:01.518,11172.0,2,100.0,False,1,car,1.0,8
0 days 00:00:14.450000,2018-05-27 13:13:01.799,11692.0,3,100.0,False,1,car,1.0,8
0 days 00:00:14.690000,2018-05-27 13:13:02.039,11468.0,3,100.0,False,1,car,1.0,8
0 days 00:00:14.929000,2018-05-27 13:13:02.278,11399.0,4,100.0,False,1,car,1.0,8
0 days 00:00:15.169000,2018-05-27 13:13:02.518,12123.0,4,100.0,False,1,car,1.0,8
0 days 00:00:15.370000,2018-05-27 13:13:02.719,11192.0,4,100.0,False,1,car,1.0,8
0 days 00:00:15.610000,2018-05-27 13:13:02.959,10670.0,5,100.0,False,1,car,1.0,8
0 days 00:00:15.850000,2018-05-27 13:13:03.199,11182.0,5,100.0,False,1,car,1.0,8
0 days 00:00:16.090000,2018-05-27 13:13:03.439,11458.0,5,100.0,False,1,car,1.0,8
0 days 00:00:16.330000,2018-05-27 13:13:03.679,11315.0,5,100.0,False,1,car,1.0,8
0 days 00:00:16.570000,2018-05-27 13:13:03.919,10521.0,6,100.0,False,1,car,1.0,8
0 days 00:00:16.809000,2018-05-27 13:13:04.158,10815.0,6,100.0,False,1,car,1.0,8
0 days 00:00:17.010000,2018-05-27 13:13:04.359,11010.0,6,100.0,False,1,car,1.0,8
0 days 00:00:17.250000,2018-05-27 13:13:04.599,11177.0,6,100.0,False,1,car,1.0,8
0 days 00:00:17.490000,2018-05-27 13:13:04.839,11439.0,6,100.0,False,1,car,1.0,8
0 days 00:00:17.729000,2018-05-27 13:13:05.078,11269.0,6,93.0,False,1,car,1.0,8
0 days 00:00:17.969000,2018-05-27 13:13:05.318,9978.0,7,14.0,True,1,car,1.0,8
0 days 00:00:18.209000,2018-05-27 13:13:05.558,9746.0,7,5.0,True,1,car,1.0,8
0 days 00:00:18.449000,2018-05-27 13:13:05.798,9917.0,7,2.0,True,1,car,1.0,8
0 days 00:00:18.689000,2018-05-27 13:13:06.038,10180.0,6,2.0,True,1,car,1.0,8
0 days 00:00:18.929000,2018-05-27 13:13:06.278,10769.0,6,1.0,True,1,car,1.0,8
0 days 00:00:19.169000,2018-05-27 13:13:06.518,10268.0,5,0.0,True,1,car,1.0,8
0 days 00:00:19.409000,2018-05-27 13:13:06.758,9611.0,5,3.0,True,1,car,1.0,8
0 days 00:00:19.649000,2018-05-27 13:13:06.998,9495.0,5,9.0,False,1,car,1.0,8
0 days 00:00:19.889000,2018-05-27 13:13:07.238,9523.0,5,27.0,False,1,car,1.0,8
0 days 00:00:20.129000,2018-05-27 13:13:07.478,9126.0,5,27.0,True,1,car,1.0,8
0 days 00:00:20.409000,2018-05-27 13:13:07.758,8904.0,5,0.0,True,1,car,1.0,8
0 days 00:00:20.649000,2018-05-27 13:13:07.998,10131.0,4,1.0,True,1,car,1.0,8
0 days 00:00:20.889000,2018-05-27 13:13:08.238,10134.0,4,5.0,False,1,car,1.0,8
0 days 00:00:21.129000,2018-05-27 13:13:08.478,9815.0,4,0.0,True,1,car,1.0,8
0 days 00:00:21.330000,2018-05-27 13:13:08.679,9497.0,4,3.0,True,1,car,1.0,8
0 days 00:00:21.570000,2018-05-27 13:13:08.919,9282.0,4,0.0,True,1,car,1.0,8
0 days 00:00:21.810000,2018-05-27 13:13:09.159,8912.0,4,1.0,True,1,car,1.0,8
0 days 00:00:22.050000,2018-05-27 13:13:09.399,8430.0,4,0.0,True,1,car,1.0,8
0 days 00:00:22.290000,2018-05-27 13:13:09.639,7914.0,4,0.0,True,1,car,1.0,8
0 days 00:00:22.529000,2018-05-27 13:13:09.878,7556.0,4,0.0,True,1,car,1.0,8
0 days 00:00:22.730000,2018-05-27 13:13:10.079,8536.0,4,2.0,True,1,car,1.0,8
0 days 00:00:22.970000,2018-05-27 13:13:10.319,8641.0,3,6.0,False,1,car,1.0,8
0 days 00:00:23.210000,2018-05-27 13:13:10.559,8795.0,3,14.0,False,1,car,1.0,8
0 days 00:00:23.450000,2018-05-27 13:13:10.799,8221.0,3,0.0,True,1,car,1.0,8
0 days 00:00:23.690000,2018-05-27 13:13:11.039,8266.0,3,0.0,True,1,car,1.0,8
0 days 00:00:23.930000,2018-05-27 13:13:11.279,8139.0,3,1.0,True,1,car,1.0,8
0 days 00:00:24.170000,2018-05-27 13:13:11.519,8128.0,3,14.0,False,1,car,1.0,8
0 days 00:00:24.410000,2018-05-27 13:13:11.759,8053.0,3,6.0,False,1,car,1.0,8
0 days 00:00:24.649000,2018-05-27 13:13:11.998,8049.0,3,12.0,False,1,car,1.0,8
0 days 00:00:24.929000,2018-05-27 13:13:12.278,8152.0,3,15.0,False,1,car,1.0,8
0 days 00:00:25.169000,2018-05-27 13:13:12.518,8232.0,3,19.0,False,1,car,1.0,8
0 days 00:00:25.409000,2018-05-27 13:13:12.758,8280.0,3,14.0,False,1,car,1.0,8
0 days 00:00:25.649000,2018-05-27 13:13:12.998,8318.0,3,15.0,False,1,car,1.0,8
0 days 00:00:25.889000,2018-05-27 13:13:13.238,8527.0,3,20.0,False,1,car,1.0,8
0 days 00:00:26.129000,2018-05-27 13:13:13.478,8607.0,3,25.0,False,1,car,1.0,8
0 days 00:00:26.409000,2018-05-27 13:13:13.758,8445.0,3,0.0,True,1,car,1.0,8
0 days 00:00:26.649000,2018-05-27 13:13:13.998,8253.0,3,17.0,False,1,car,1.0,8
0 days 00:00:26.889000,2018-05-27 13:13:14.238,8622.0,3,27.0,False,1,car,1.0,8
0 days 00:00:27.129000,2018-05-27 13:13:14.478,8280.0,3,0.0,True,1,car,1.0,8
0 days 00:00:27.369000,2018-05-27 13:13:14.718,7627.0,3,0.0,True,1,car,1.0,8
0 days 00:00:27.570000,2018-05-27 13:13:14.919,7268.0,3,0.0,True,1,car,1.0,8
0 days 00:00:27.810000,2018-05-27 13:13:15.159,7159.0,3,4.0,False,1,car,1.0,8
0 days 00:00:28.049000,2018-05-27 13:13:15.398,7167.0,3,8.0,False,1,car,1.0,8
0 days 00:00:28.290000,2018-05-27 13:13:15.639,7093.0,3,8.0,False,1,car,1.0,8
0 days 00:00:28.529000,2018-05-27 13:13:15.878,7268.0,3,14.0,False,1,car,1.0,8
0 days 00:00:28.769000,2018-05-27 13:13:16.118,7503.0,3,21.0,False,1,car,1.0,8
0 days 00:00:28.970000,2018-05-27 13:13:16.319,7558.0,3,22.0,False,1,car,1.0,8
0 days 00:00:29.210000,2018-05-27 13:13:16.559,7950.0,3,27.0,False,1,car,1.0,8
0 days 00:00:29.450000,2018-05-27 13:13:16.799,8392.0,3,32.0,False,1,car,1.0,8
0 days 00:00:29.690000,2018-05-27 13:13:17.039,8733.0,3,38.0,False,1,car,1.0,8
0 days 00:00:29.930000,2018-05-27 13:13:17.279,9349.0,3,41.0,False,1,car,1.0,8
0 days 00:00:30.170000,2018-05-27 13:13:17.519,9893.0,3,47.0,False,1,car,1.0,8
0 days 00:00:30.410000,2018-05-27 13:13:17.759,10509.0,3,46.0,False,1,car,1.0,8
0 days 00:00:30.650000,2018-05-27 13:13:17.999,10581.0,3,60.0,False,1,car,1.0,8
0 days 00:00:30.930000,2018-05-27 13:13:18.279,11314.0,3,69.0,False,1,car,1.0,8
0 days 00:00:31.170000,2018-05-27 13:13:18.519,10293.0,4,63.0,False,1,car,1.0,8
0 days 00:00:31.410000,2018-05-27 13:13:18.759,10811.0,4,64.0,False,1,car,1.0,8
0 days 00:00:31.649000,2018-05-27 13:13:18.998,10580.0,4,52.0,False,1,car,1.0,8
0 days 00:00:31.889000,2018-05-27 13:13:19.238,8900.0,5,0.0,True,1,car,1.0,8
0 days 00:00:32.129000,2018-05-27 13:13:19.478,8890.0,5,0.0,True,1,car,1.0,8
0 days 00:00:32.369000,2018-05-27 13:13:19.718,9234.0,4,0.0,True,1,car,1.0,8
0 days 00:00:32.609000,2018-05-27 13:13:19.958,9485.0,4,0.0,True,1,car,1.0,8
0 days 00:00:32.889000,2018-05-27 13:13:20.238,9458.0,3,0.0,True,1,car,1.0,8
0 days 00:00:33.129000,2018-05-27 13:13:20.478,9357.0,3,0.0,True,1,car,1.0,8
0 days 00:00:33.369000,2018-05-27 13:13:20.718,9763.0,2,0.0,True,1,car,1.0,8
0 days 00:00:33.609000,2018-05-27 13:13:20.958,8969.0,2,0.0,True,1,car,1.0,8
0 days 00:00:33.810000,2018-05-27 13:13:21.159,8129.0,2,0.0,True,1,car,1.0,8
0 days 00:00:34.050000,2018-05-27 13:13:21.399,6845.0,2,0.0,True,1,car,1.0,8
0 days 00:00:34.290000,2018-05-27 13:13:21.639,5357.0,2,0.0,True,1,car,1.0,8
0 days 00:00:34.530000,2018-05-27 13:13:21.879,4964.0,2,0.0,False,1,car,1.0,8
0 days 00:00:34.769000,2018-05-27 13:13:22.118,4548.0,2,0.0,False,1,car,1.0,8
0 days 00:00:34.970000,2018-05-27 13:13:22.319,4424.0,2,1.0,False,1,car,1.0,8
0 days 00:00:35.210000,2018-05-27 13:13:22.559,4642.0,2,7.0,False,1,car,1.0,8
0 days 00:00:35.450000,2018-05-27 13:13:22.799,4721.0,2,4.0,False,1,car,1.0,8
0 days 00:00:35.690000,2018-05-27 13:13:23.039,4641.0,2,7.0,False,1,car,1.0,8
0 days 00:00:35.930000,2018-05-27 13:13:23.279,4946.0,2,11.0,False,1,car,1.0,8
0 days 00:00:36.170000,2018-05-27 13:13:23.519,5182.0,2,11.0,False,1,car,1.0,8
0 days 00:00:36.409000,2018-05-27 13:13:23.758,5639.0,2,13.0,False,1,car,1.0,8
0 days 00:00:36.610000,2018-05-27 13:13:23.959,5985.0,2,16.0,False,1,car,1.0,8
0 days 00:00:36.850000,2018-05-27 13:13:24.199,6360.0,2,21.0,False,1,car,1.0,8
0 days 00:00:37.090000,2018-05-27 13:13:24.439,6826.0,2,21.0,False,1,car,1.0,8
0 days 00:00:37.330000,2018-05-27 13:13:24.679,7241.0,2,20.0,False,1,car,1.0,8
0 days 00:00:37.570000,2018-05-27 13:13:24.919,7511.0,2,23.0,False,1,car,1.0,8
0 days 00:00:37.810000,2018-05-27 13:13:25.159,7965.0,2,29.0,False,1,car,1.0,8
0 days 00:00:38.050000,2018-05-27 13:13:25.399,8600.0,2,32.0,False,1,car,1.0,8
0 days 00:00:38.290000,2018-05-27 13:13:25.639,8424.0,2,0.0,True,1,car,1.0,8
0 days 00:00:38.570000,2018-05-27 13:13:25.919,7637.0,2,0.0,True,1,car,1.0,8
0 days 00:00:38.809000,2018-05-27 13:13:26.158,7542.0,2,2.0,False,1,car,1.0,8
0 days 00:00:39.049000,2018-05-27 13:13:26.398,7328.0,2,0.0,True,1,car,1.0,8
0 days 00:00:39.289000,2018-05-27 13:13:26.638,7120.0,2,0.0,True,1,car,1.0,8
0 days 00:00:39.490000,2018-05-27 13:13:26.839,8520.0,2,0.0,True,1,car,1.0,8
0 days 00:00:39.729000,2018-05-27 13:13:27.078,7822.0,1,0.0,True,1,car,1.0,8
0 days 00:00:39.969000,2018-05-27 13:13:27.318,7125.0,1,0.0,True,1,car,1.0,8
0 days 00:00:40.209000,2018-05-27 13:13:27.558,6259.0,1,0.0,True,1,car,1.0,8
0 days 00:00:40.449000,2018-05-27 13:13:27.798,5445.0,1,0.0,True,1,car,1.0,8
0 days 00:00:40.650000,2018-05-27 13:13:27.999,5222.0,1,0.0,True,1,car,1.0,8
0 days 00:00:40.890000,2018-05-27 13:13:28.239,5498.0,1,11.0,False,1,car,1.0,8
0 days 00:00:41.130000,2018-05-27 13:13:28.479,5280.0,1,0.0,False,1,car,1.0,8
0 days 00:00:41.370000,2018-05-27 13:13:28.719,5819.0,1,13.0,False,1,car,1.0,8
0 days 00:00:41.609000,2018-05-27 13:13:28.958,5751.0,1,12.0,True,1,car,1.0,8
0 days 00:00:41.849000,2018-05-27 13:13:29.198,5217.0,1,0.0,True,1,car,1.0,8
0 days 00:00:42.050000,2018-05-27 13:13:29.399,4711.0,1,3.0,False,1,car,1.0,8
0 days 00:00:42.330000,2018-05-27 13:13:29.679,5046.0,1,7.0,False,1,car,1.0,8
0 days 00:00:42.570000,2018-05-27 13:13:29.919,5241.0,1,8.0,False,1,car,1.0,8
0 days 00:00:42.810000,2018-05-27 13:13:30.159,5231.0,1,5.0,False,1,car,1.0,8
0 days 00:00:43.050000,2018-05-27 13:13:30.399,4636.0,1,0.0,False,1,car,1.0,8
0 days 00:00:43.290000,2018-05-27 13:13:30.639,4864.0,1,6.0,False,1,car,1.0,8
0 days 00:00:43.530000,2018-05-27 13:13:30.879,4615.0,1,5.0,False,1,car,1.0,8
0 days 00:00:43.770000,2018-05-27 13:13:31.119,4550.0,1,6.0,False,1,car,1.0,8
0 days 00:00:44.010000,2018-05-27 13:13:31.359,4695.0,1,6.0,False,1,car,1.0,8
0 days 00:00:44.250000,2018-05-27 13:13:31.599,5115.0,1,10.0,False,1,car,1.0,8
0 days 00:00:44.570000,2018-05-27 13:13:31.919,5355.0,1,13.0,False,1,car,1.0,8
0 days 00:00:44.810000,2018-05-27 13:13:32.159,5566.0,1,17.0,False,1,car,1.0,8
0 days 00:00:45.050000,2018-05-27 13:13:32.399,6424.0,1,23.0,False,1,car,1.0,8
0 days 00:00:45.290000,2018-05-27 13:13:32.639,7375.0,1,29.0,False,1,car,1.0,8
0 days 00:00:45.530000,2018-05-27 13:13:32.879,8231.0,1,32.0,False,1,car,1.0,8
0 days 00:00:45.769000,2018-05-27 13:13:33.118,7233.0,2,36.0,False,1,car,1.0,8
0 days 00:00:46.009000,2018-05-27 13:13:33.358,7827.0,2,37.0,False,1,car,1.0,8
0 days 00:00:46.249000,2018-05-27 13:13:33.598,7494.0,2,0.0,True,1,car,1.0,8
0 days 00:00:46.489000,2018-05-27 13:13:33.838,6913.0,2,0.0,True,1,car,1.0,8
0 days 00:00:46.729000,2018-05-27 13:13:34.078,6527.0,2,1.0,True,1,car,1.0,8
0 days 00:00:46.969000,2018-05-27 13:13:34.318,6827.0,2,5.0,False,1,car,1.0,8
0 days 00:00:47.170000,2018-05-27 13:13:34.519,6499.0,2,3.0,False,1,car,1.0,8
0 days 00:00:47.410000,2018-05-27 13:13:34.759,6387.0,2,3.0,False,1,car,1.0,8
0 days 00:00:47.650000,2018-05-27 13:13:34.999,6595.0,2,4.0,False,1,car,1.0,8
0 days 00:00:47.890000,2018-05-27 13:13:35.239,6551.0,2,12.0,False,1,car,1.0,8
0 days 00:00:48.130000,2018-05-27 13:13:35.479,7069.0,2,21.0,False,1,car,1.0,8
0 days 00:00:48.369000,2018-05-27 13:13:35.718,7299.0,2,28.0,False,1,car,1.0,8
0 days 00:00:48.570000,2018-05-27 13:13:35.919,7624.0,2,29.0,False,1,car,1.0,8
0 days 00:00:48.810000,2018-05-27 13:13:36.159,8202.0,2,32.0,False,1,car,1.0,8
0 days 00:00:49.050000,2018-05-27 13:13:36.399,8975.0,2,41.0,False,1,car,1.0,8
0 days 00:00:49.290000,2018-05-27 13:13:36.639,8779.0,2,0.0,True,1,car,1.0,8
0 days 00:00:49.530000,2018-05-27 13:13:36.879,7748.0,2,0.0,True,1,car,1.0,8
0 days 00:00:49.770000,2018-05-27 13:13:37.119,7050.0,2,0.0,True,1,car,1.0,8
0 days 00:00:50.010000,2018-05-27 13:13:37.359,6420.0,2,0.0,True,1,car,1.0,8
0 days 00:00:50.329000,2018-05-27 13:13:37.678,6168.0,2,5.0,False,1,car,1.0,8
0 days 00:00:50.530000,2018-05-27 13:13:37.879,5858.0,2,0.0,True,1,car,1.0,8
0 days 00:00:50.770000,2018-05-27 13:13:38.119,5531.0,2,1.0,True,1,car,1.0,8
0 days 00:00:51.010000,2018-05-27 13:13:38.359,5762.0,2,8.0,False,1,car,1.0,8
0 days 00:00:51.250000,2018-05-27 13:13:38.599,6022.0,2,13.0,False,1,car,1.0,8
0 days 00:00:51.491000,2018-05-27 13:13:38.840,6159.0,2,11.0,False,1,car,1.0,8
0 days 00:00:51.730000,2018-05-27 13:13:39.079,6357.0,2,16.0,False,1,car,1.0,8
0 days 00:00:52.010000,2018-05-27 13:13:39.359,6989.0,2,24.0,False,1,car,1.0,8
0 days 00:00:52.250000,2018-05-27 13:13:39.599,7522.0,2,31.0,False,1,car,1.0,8
0 days 00:00:52.490000,2018-05-27 13:13:39.839,7871.0,2,39.0,False,1,car,1.0,8
0 days 00:00:52.729000,2018-05-27 13:13:40.078,8843.0,2,44.0,False,1,car,1.0,8
0 days 00:00:52.969000,2018-05-27 13:13:40.318,9684.0,2,52.0,False,1,car,1.0,8
0 days 00:00:53.209000,2018-05-27 13:13:40.558,10289.0,2,57.0,False,1,car,1.0,8
0 days 00:00:53.410000,2018-05-27 13:13:40.759,11304.0,2,67.0,False,1,car,1.0,8
0 days 00:00:53.650000,2018-05-27 13:13:40.999,11898.0,2,75.0,False,1,car,1.0,8
0 days 00:00:53.890000,2018-05-27 13:13:41.239,10917.0,3,82.0,False,1,car,1.0,8
0 days 00:00:54.129000,2018-05-27 13:13:41.478,11964.0,3,91.0,False,1,car,1.0,8
0 days 00:00:54.369000,2018-05-27 13:13:41.718,10704.0,3,100.0,False,1,car,1.0,8
0 days 00:00:54.609000,2018-05-27 13:13:41.958,11480.0,4,100.0,False,1,car,1.0,8
0 days 00:00:54.810000,2018-05-27 13:13:42.159,11686.0,4,100.0,False,1,car,1.0,8
0 days 00:00:55.050000,2018-05-27 13:13:42.399,10500.0,5,100.0,False,1,car,1.0,8
0 days 00:00:55.290000,2018-05-27 13:13:42.639,10914.0,5,100.0,False,1,car,1.0,8
0 days 00:00:55.530000,2018-05-27 13:13:42.879,11400.0,5,100.0,False,1,car,1.0,8
0 days 00:00:55.770000,2018-05-27 13:13:43.119,11445.0,5,100.0,False,1,car,1.0,8
0 days 00:00:56.009000,2018-05-27 13:13:43.358,10930.0,5,100.0,False,1,car,1.0,8
0 days 00:00:56.210000,2018-05-27 13:13:43.559,10538.0,6,100.0,False,1,car,1.0,8
0 days 00:00:56.450000,2018-05-27 13:13:43.799,10910.0,6,100.0,False,1,car,1.0,8
0 days 00:00:56.690000,2018-05-27 13:13:44.039,11101.0,6,100.0,False,1,car,1.0,8
0 days 00:00:56.930000,2018-05-27 13:13:44.279,10034.0,7,98.0,False,1,car,1.0,8
0 days 00:00:57.170000,2018-05-27 13:13:44.519,10240.0,7,71.0,False,1,car,1.0,8
0 days 00:00:57.410000,2018-05-27 13:13:44.759,10120.0,7,48.0,False,1,car,1.0,8
0 days 00:00:57.650000,2018-05-27 13:13:44.999,10101.0,7,45.0,False,1,car,1.0,8
0 days 00:00:57.890000,2018-05-27 13:13:45.239,10069.0,7,34.0,False,1,car,1.0,8
0 days 00:00:58.130000,2018-05-27 13:13:45.479,10040.0,7,46.0,False,1,car,1.0,8
0 days 00:00:58.370000,2018-05-27 13:13:45.719,10164.0,7,71.0,False,1,car,1.0,8
0 days 00:00:58.610000,2018-05-27 13:13:45.959,10288.0,7,100.0,False,1,car,1.0,8
0 days 00:00:58.850000,2018-05-27 13:13:46.199,10425.0,7,100.0,False,1,car,1.0,8
0 days 00:00:59.091000,2018-05-27 13:13:46.440,10561.0,7,100.0,False,1,car,1.0,8
0 days 00:00:59.330000,2018-05-27 13:13:46.679,10781.0,7,99.0,False,1,car,1.0,8
0 days 00:00:59.570000,2018-05-27 13:13:46.919,10916.0,7,100.0,False,1,car,1.0,8
0 days 00:00:59.809000,2018-05-27 13:13:47.158,11100.0,7,100.0,False,1,car,1.0,8
0 days 00:01:00.049000,2018-05-27 13:13:47.398,11214.0,7,100.0,False,1,car,1.0,8
0 days 00:01:00.289000,2018-05-27 13:13:47.638,10661.0,7,4.0,True,1,car,1.0,8
0 days 00:01:00.490000,2018-05-27 13:13:47.839,10746.0,7,0.0,True,1,car,1.0,8
0 days 00:01:00.730000,2018-05-27 13:13:48.079,10153.0,7,0.0,True,1,car,1.0,8
0 days 00:01:00.970000,2018-05-27 13:13:48.319,10673.0,7,0.0,True,1,car,1.0,8
0 days 00:01:01.209000,2018-05-27 13:13:48.558,10263.0,7,0.0,True,1,car,1.0,8
0 days 00:01:01.449000,2018-05-27 13:13:48.798,10581.0,5,0.0,True,1,car,1.0,8
0 days 00:01:01.689000,2018-05-27 13:13:49.038,11088.0,5,0.0,True,1,car,1.0,8
0 days 00:01:01.969000,2018-05-27 13:13:49.318,11280.0,4,0.0,True,1,car,1.0,8
0 days 00:01:02.170000,2018-05-27 13:13:49.519,11281.0,4,0.0,True,1,car,1.0,8
0 days 00:01:02.410000,2018-05-27 13:13:49.759,11295.0,3,0.0,True,1,car,1.0,8
0 days 00:01:02.650000,2018-05-27 13:13:49.999,10527.0,3,0.0,True,1,car,1.0,8
0 days 00:01:02.890000,2018-05-27 13:13:50.239,9575.0,3,0.0,True,1,car,1.0,8
0 days 00:01:03.170000,2018-05-27 13:13:50.519,10024.0,2,0.0,True,1,car,1.0,8
0 days 00:01:03.410000,2018-05-27 13:13:50.759,9074.0,2,0.0,True,1,car,1.0,8
0 days 00:01:03.650000,2018-05-27 13:13:50.999,8020.0,2,0.0,True,1,car,1.0,8
0 days 00:01:03.890000,2018-05-27 13:13:51.239,7293.0,2,0.0,True,1,car,1.0,8
0 days 00:01:04.130000,2018-05-27 13:13:51.479,6089.0,2,0.0,True,1,car,1.0,8
0 days 00:01:04.370000,2018-05-27 13:13:51.719,5527.0,2,0.0,True,1,car,1.0,8
0 days 00:01:04.610000,2018-05-27 13:13:51.959,5162.0,2,0.0,False,1,car,1.0,8
0 days 00:01:04.850000,2018-05-27 13:13:52.199,5000.0,2,0.0,False,1,car,1.0,8
