Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:19.494000,2023-05-28 13:19:40.467,9868.0,3,78.0,False,0,car,13.0,18
0 days 00:00:19.854000,2023-05-28 13:19:40.827,11121.0,4,99.0,False,0,car,13.0,18
0 days 00:00:20.174000,2023-05-28 13:19:41.147,10278.0,4,99.0,False,0,car,13.0,18
0 days 00:00:20.334000,2023-05-28 13:19:41.307,11099.0,5,99.0,False,0,car,13.0,18
0 days 00:00:20.534000,2023-05-28 13:19:41.507,10731.0,5,99.0,False,0,car,13.0,18
0 days 00:00:20.694000,2023-05-28 13:19:41.667,10049.0,5,12.0,False,0,car,13.0,18
0 days 00:00:20.934000,2023-05-28 13:19:41.907,9694.0,5,0.0,False,0,car,13.0,18
0 days 00:00:21.094000,2023-05-28 13:19:42.067,9554.0,5,0.0,True,0,car,13.0,18
0 days 00:00:21.294000,2023-05-28 13:19:42.267,9602.0,5,0.0,True,0,car,13.0,18
0 days 00:00:21.455000,2023-05-28 13:19:42.428,9362.0,5,0.0,True,0,car,13.0,18
0 days 00:00:21.775000,2023-05-28 13:19:42.748,9722.0,4,0.0,True,0,car,13.0,18
0 days 00:00:22.215000,2023-05-28 13:19:43.188,8531.0,3,0.0,True,0,car,13.0,18
0 days 00:00:22.415000,2023-05-28 13:19:43.388,8319.0,3,0.0,True,0,car,13.0,18
0 days 00:00:22.655000,2023-05-28 13:19:43.628,7647.0,2,0.0,True,0,car,13.0,18
0 days 00:00:23.055000,2023-05-28 13:19:44.028,6611.0,2,0.0,True,0,car,13.0,18
0 days 00:00:23.215000,2023-05-28 13:19:44.188,6220.0,2,0.0,True,0,car,13.0,18
0 days 00:00:23.415000,2023-05-28 13:19:44.388,5888.0,2,0.0,True,0,car,13.0,18
0 days 00:00:23.615000,2023-05-28 13:19:44.588,5888.0,2,0.0,False,0,car,13.0,18
0 days 00:00:23.855000,2023-05-28 13:19:44.828,5704.0,2,0.0,False,0,car,13.0,18
0 days 00:00:24.055000,2023-05-28 13:19:45.028,5721.0,2,0.0,False,0,car,13.0,18
0 days 00:00:24.215000,2023-05-28 13:19:45.188,5450.0,2,0.0,False,0,car,13.0,18
0 days 00:00:24.455000,2023-05-28 13:19:45.428,5869.0,2,5.0,False,0,car,13.0,18
0 days 00:00:24.855000,2023-05-28 13:19:45.828,6334.0,2,23.0,False,0,car,13.0,18
0 days 00:00:25.055000,2023-05-28 13:19:46.028,6773.0,2,30.0,False,0,car,13.0,18
0 days 00:00:25.455000,2023-05-28 13:19:46.428,7761.0,2,45.0,False,0,car,13.0,18
0 days 00:00:25.815000,2023-05-28 13:19:46.788,7721.0,2,51.0,False,0,car,13.0,18
0 days 00:00:26.015000,2023-05-28 13:19:46.988,8100.0,3,54.0,False,0,car,13.0,18
0 days 00:00:26.214000,2023-05-28 13:19:47.187,8539.0,3,57.0,False,0,car,13.0,18
0 days 00:00:26.454000,2023-05-28 13:19:47.427,8558.0,3,57.0,False,0,car,13.0,18
0 days 00:00:26.694000,2023-05-28 13:19:47.667,8562.0,3,0.0,True,0,car,13.0,18
0 days 00:00:27.014000,2023-05-28 13:19:47.987,8301.0,3,0.0,True,0,car,13.0,18
0 days 00:00:27.254000,2023-05-28 13:19:48.227,8177.0,2,0.0,True,0,car,13.0,18
0 days 00:00:27.494000,2023-05-28 13:19:48.467,7487.0,2,0.0,True,0,car,13.0,18
0 days 00:00:27.734000,2023-05-28 13:19:48.707,8607.0,2,0.0,True,0,car,13.0,18
0 days 00:00:27.894000,2023-05-28 13:19:48.867,8079.0,1,0.0,True,0,car,13.0,18
0 days 00:00:28.175000,2023-05-28 13:19:49.148,6970.0,1,0.0,True,0,car,13.0,18
0 days 00:00:28.335000,2023-05-28 13:19:49.308,6550.0,1,0.0,True,0,car,13.0,18
0 days 00:00:28.775000,2023-05-28 13:19:49.748,5764.0,1,0.0,False,0,car,13.0,18
0 days 00:00:28.935000,2023-05-28 13:19:49.908,5550.0,1,0.0,False,0,car,13.0,18
0 days 00:00:29.335000,2023-05-28 13:19:50.308,5213.0,1,0.0,False,0,car,13.0,18
0 days 00:00:29.535000,2023-05-28 13:19:50.508,4901.0,1,0.0,False,0,car,13.0,18
0 days 00:00:29.775000,2023-05-28 13:19:50.748,4829.0,1,0.0,False,0,car,13.0,18
0 days 00:00:30.135000,2023-05-28 13:19:51.108,4788.0,1,7.0,False,0,car,13.0,18
0 days 00:00:30.415000,2023-05-28 13:19:51.388,4992.0,1,10.0,False,0,car,13.0,18
0 days 00:00:30.735000,2023-05-28 13:19:51.708,5798.0,1,16.0,False,0,car,13.0,18
0 days 00:00:31.055000,2023-05-28 13:19:52.028,6462.0,1,22.0,False,0,car,13.0,18
0 days 00:00:31.375000,2023-05-28 13:19:52.348,7075.0,1,31.0,False,0,car,13.0,18
0 days 00:00:31.615000,2023-05-28 13:19:52.588,7670.0,1,32.0,False,0,car,13.0,18
0 days 00:00:31.895000,2023-05-28 13:19:52.868,8742.0,1,40.0,False,0,car,13.0,18
0 days 00:00:32.095000,2023-05-28 13:19:53.068,8266.0,1,40.0,False,0,car,13.0,18
0 days 00:00:32.455000,2023-05-28 13:19:53.428,7629.0,2,18.0,False,0,car,13.0,18
0 days 00:00:32.774000,2023-05-28 13:19:53.747,7217.0,2,0.0,False,0,car,13.0,18
0 days 00:00:32.934000,2023-05-28 13:19:53.907,7177.0,2,0.0,False,0,car,13.0,18
0 days 00:00:33.214000,2023-05-28 13:19:54.187,6750.0,2,0.0,False,0,car,13.0,18
0 days 00:00:33.374000,2023-05-28 13:19:54.347,6441.0,2,0.0,False,0,car,13.0,18
0 days 00:00:33.574000,2023-05-28 13:19:54.547,6405.0,2,0.0,False,0,car,13.0,18
0 days 00:00:33.774000,2023-05-28 13:19:54.747,6350.0,2,3.0,False,0,car,13.0,18
0 days 00:00:34.014000,2023-05-28 13:19:54.987,6490.0,2,15.0,False,0,car,13.0,18
0 days 00:00:34.174000,2023-05-28 13:19:55.147,6490.0,2,15.0,False,0,car,13.0,18
0 days 00:00:34.494000,2023-05-28 13:19:55.467,7097.0,2,36.0,False,0,car,13.0,18
0 days 00:00:34.695000,2023-05-28 13:19:55.668,7882.0,2,41.0,False,0,car,13.0,18
0 days 00:00:35.015000,2023-05-28 13:19:55.988,8523.0,2,43.0,False,0,car,13.0,18
0 days 00:00:35.255000,2023-05-28 13:19:56.228,7963.0,2,47.0,False,0,car,13.0,18
0 days 00:00:35.455000,2023-05-28 13:19:56.428,7987.0,3,49.0,False,0,car,13.0,18
0 days 00:00:35.615000,2023-05-28 13:19:56.588,7669.0,3,5.0,True,0,car,13.0,18
0 days 00:00:35.935000,2023-05-28 13:19:56.908,7833.0,3,0.0,True,0,car,13.0,18
0 days 00:00:36.135000,2023-05-28 13:19:57.108,7933.0,2,0.0,True,0,car,13.0,18
0 days 00:00:36.455000,2023-05-28 13:19:57.428,7087.0,2,0.0,True,0,car,13.0,18
0 days 00:00:36.775000,2023-05-28 13:19:57.748,6879.0,2,0.0,True,0,car,13.0,18
0 days 00:00:37.095000,2023-05-28 13:19:58.068,6530.0,2,0.0,False,0,car,13.0,18
0 days 00:00:37.415000,2023-05-28 13:19:58.388,6452.0,2,10.0,False,0,car,13.0,18
0 days 00:00:37.735000,2023-05-28 13:19:58.708,6906.0,2,25.0,False,0,car,13.0,18
0 days 00:00:38.175000,2023-05-28 13:19:59.148,7649.0,2,46.0,False,0,car,13.0,18
0 days 00:00:38.415000,2023-05-28 13:19:59.388,8483.0,2,51.0,False,0,car,13.0,18
0 days 00:00:38.775000,2023-05-28 13:19:59.748,9604.0,2,62.0,False,0,car,13.0,18
0 days 00:00:39.055000,2023-05-28 13:20:00.028,10734.0,2,72.0,False,0,car,13.0,18
0 days 00:00:39.335000,2023-05-28 13:20:00.308,10270.0,2,100.0,False,0,car,13.0,18
0 days 00:00:39.694000,2023-05-28 13:20:00.667,11241.0,3,99.0,False,0,car,13.0,18
0 days 00:00:39.854000,2023-05-28 13:20:00.827,10961.0,3,99.0,False,0,car,13.0,18
0 days 00:00:40.054000,2023-05-28 13:20:01.027,10393.0,3,99.0,False,0,car,13.0,18
0 days 00:00:40.294000,2023-05-28 13:20:01.267,11093.0,4,99.0,False,0,car,13.0,18
0 days 00:00:40.694000,2023-05-28 13:20:01.667,10658.0,4,99.0,False,0,car,13.0,18
0 days 00:00:40.894000,2023-05-28 13:20:01.867,10760.0,5,99.0,False,0,car,13.0,18
0 days 00:00:41.295000,2023-05-28 13:20:02.268,11372.0,5,99.0,False,0,car,13.0,18
0 days 00:00:41.735000,2023-05-28 13:20:02.708,10572.0,6,99.0,False,0,car,13.0,18
0 days 00:00:42.055000,2023-05-28 13:20:03.028,10929.0,6,99.0,False,0,car,13.0,18
0 days 00:00:42.375000,2023-05-28 13:20:03.348,11257.0,6,99.0,False,0,car,13.0,18
0 days 00:00:42.535000,2023-05-28 13:20:03.508,11387.0,6,99.0,False,0,car,13.0,18
0 days 00:00:42.695000,2023-05-28 13:20:03.668,11323.0,6,99.0,False,0,car,13.0,18
0 days 00:00:42.935000,2023-05-28 13:20:03.908,10362.0,6,99.0,False,0,car,13.0,18
0 days 00:00:43.295000,2023-05-28 13:20:04.268,10599.0,7,99.0,False,0,car,13.0,18
0 days 00:00:43.775000,2023-05-28 13:20:04.748,10816.0,7,99.0,False,0,car,13.0,18
0 days 00:00:43.935000,2023-05-28 13:20:04.908,10955.0,7,99.0,False,0,car,13.0,18
0 days 00:00:44.175000,2023-05-28 13:20:05.148,11045.0,7,99.0,False,0,car,13.0,18
0 days 00:00:44.495000,2023-05-28 13:20:05.468,11154.0,7,99.0,False,0,car,13.0,18
0 days 00:00:44.735000,2023-05-28 13:20:05.708,11285.0,7,99.0,False,0,car,13.0,18
0 days 00:00:44.935000,2023-05-28 13:20:05.908,11345.0,7,99.0,False,0,car,13.0,18
0 days 00:00:45.215000,2023-05-28 13:20:06.188,11355.0,7,99.0,False,0,car,13.0,18
0 days 00:00:45.415000,2023-05-28 13:20:06.388,10302.0,7,99.0,False,0,car,13.0,18
0 days 00:00:45.575000,2023-05-28 13:20:06.548,10415.0,8,99.0,False,0,car,13.0,18
0 days 00:00:45.735000,2023-05-28 13:20:06.708,10429.0,8,99.0,False,0,car,13.0,18
0 days 00:00:45.975000,2023-05-28 13:20:06.948,10465.0,8,0.0,False,0,car,13.0,18
0 days 00:00:46.254000,2023-05-28 13:20:07.227,10036.0,8,0.0,False,0,car,13.0,18
0 days 00:00:46.414000,2023-05-28 13:20:07.387,9743.0,8,0.0,True,0,car,13.0,18
0 days 00:00:46.654000,2023-05-28 13:20:07.627,9186.0,8,0.0,True,0,car,13.0,18
0 days 00:00:47.094000,2023-05-28 13:20:08.067,8368.0,8,0.0,True,0,car,13.0,18
0 days 00:00:47.334000,2023-05-28 13:20:08.307,8595.0,7,0.0,True,0,car,13.0,18
0 days 00:00:47.574000,2023-05-28 13:20:08.547,8575.0,6,0.0,True,0,car,13.0,18
0 days 00:00:47.775000,2023-05-28 13:20:08.748,9305.0,6,0.0,True,0,car,13.0,18
0 days 00:00:48.095000,2023-05-28 13:20:09.068,9000.0,6,0.0,True,0,car,13.0,18
0 days 00:00:48.415000,2023-05-28 13:20:09.388,8988.0,4,0.0,True,0,car,13.0,18
0 days 00:00:48.695000,2023-05-28 13:20:09.668,9368.0,3,0.0,True,0,car,13.0,18
0 days 00:00:48.935000,2023-05-28 13:20:09.908,8495.0,2,0.0,True,0,car,13.0,18
0 days 00:00:49.215000,2023-05-28 13:20:10.188,7231.0,2,0.0,True,0,car,13.0,18
0 days 00:00:49.455000,2023-05-28 13:20:10.428,6714.0,2,0.0,True,0,car,13.0,18
0 days 00:00:49.615000,2023-05-28 13:20:10.588,6305.0,2,0.0,True,0,car,13.0,18
0 days 00:00:49.895000,2023-05-28 13:20:10.868,6060.0,2,0.0,False,0,car,13.0,18
0 days 00:00:50.215000,2023-05-28 13:20:11.188,5926.0,2,0.0,False,0,car,13.0,18
0 days 00:00:50.415000,2023-05-28 13:20:11.388,5617.0,2,0.0,True,0,car,13.0,18
0 days 00:00:50.735000,2023-05-28 13:20:11.708,5012.0,2,0.0,False,0,car,13.0,18
0 days 00:00:50.975000,2023-05-28 13:20:11.948,4913.0,2,0.0,False,0,car,13.0,18
0 days 00:00:51.255000,2023-05-28 13:20:12.228,5262.0,2,19.0,False,0,car,13.0,18
0 days 00:00:51.455000,2023-05-28 13:20:12.428,5682.0,2,23.0,False,0,car,13.0,18
0 days 00:00:51.735000,2023-05-28 13:20:12.708,6485.0,2,40.0,False,0,car,13.0,18
0 days 00:00:52.135000,2023-05-28 13:20:13.108,7751.0,2,51.0,False,0,car,13.0,18
0 days 00:00:52.295000,2023-05-28 13:20:13.268,8451.0,2,57.0,False,0,car,13.0,18
0 days 00:00:52.695000,2023-05-28 13:20:13.668,9815.0,2,68.0,False,0,car,13.0,18
0 days 00:00:52.894000,2023-05-28 13:20:13.867,9756.0,2,71.0,False,0,car,13.0,18
0 days 00:00:53.174000,2023-05-28 13:20:14.147,9872.0,3,75.0,False,0,car,13.0,18
0 days 00:00:53.374000,2023-05-28 13:20:14.347,10432.0,3,100.0,False,0,car,13.0,18
0 days 00:00:53.614000,2023-05-28 13:20:14.587,11276.0,3,99.0,False,0,car,13.0,18
0 days 00:00:54.014000,2023-05-28 13:20:14.987,9999.0,4,99.0,False,0,car,13.0,18
0 days 00:00:54.415000,2023-05-28 13:20:15.388,10497.0,4,99.0,False,0,car,13.0,18
0 days 00:00:54.575000,2023-05-28 13:20:15.548,10316.0,5,99.0,False,0,car,13.0,18
0 days 00:00:54.815000,2023-05-28 13:20:15.788,10866.0,5,99.0,False,0,car,13.0,18
0 days 00:00:55.215000,2023-05-28 13:20:16.188,9980.0,5,99.0,False,0,car,13.0,18
0 days 00:00:55.415000,2023-05-28 13:20:16.388,9966.0,6,78.0,False,0,car,13.0,18
0 days 00:00:55.855000,2023-05-28 13:20:16.828,9348.0,6,0.0,True,0,car,13.0,18
0 days 00:00:56.215000,2023-05-28 13:20:17.188,9561.0,6,0.0,True,0,car,13.0,18
0 days 00:00:56.455000,2023-05-28 13:20:17.428,10000.0,6,0.0,True,0,car,13.0,18
0 days 00:00:56.655000,2023-05-28 13:20:17.628,9810.0,4,0.0,True,0,car,13.0,18
0 days 00:00:56.855000,2023-05-28 13:20:17.828,9462.0,4,0.0,True,0,car,13.0,18
0 days 00:00:57.095000,2023-05-28 13:20:18.068,9364.0,4,0.0,False,0,car,13.0,18
0 days 00:00:57.495000,2023-05-28 13:20:18.468,9023.0,4,35.0,False,0,car,13.0,18
0 days 00:00:57.695000,2023-05-28 13:20:18.668,9496.0,4,56.0,False,0,car,13.0,18
0 days 00:00:58.015000,2023-05-28 13:20:18.988,9939.0,4,70.0,False,0,car,13.0,18
0 days 00:00:58.335000,2023-05-28 13:20:19.308,10596.0,4,99.0,False,0,car,13.0,18
0 days 00:00:58.655000,2023-05-28 13:20:19.628,11077.0,4,99.0,False,0,car,13.0,18
0 days 00:00:58.855000,2023-05-28 13:20:19.828,10657.0,4,99.0,False,0,car,13.0,18
0 days 00:00:59.095000,2023-05-28 13:20:20.068,10720.0,5,99.0,False,0,car,13.0,18
0 days 00:00:59.375000,2023-05-28 13:20:20.348,10802.0,5,55.0,False,0,car,13.0,18
0 days 00:00:59.734000,2023-05-28 13:20:20.707,10665.0,5,37.0,False,0,car,13.0,18
0 days 00:01:00.094000,2023-05-28 13:20:21.067,10445.0,5,37.0,False,0,car,13.0,18
0 days 00:01:00.334000,2023-05-28 13:20:21.307,10372.0,5,43.0,False,0,car,13.0,18
0 days 00:01:00.534000,2023-05-28 13:20:21.507,10268.0,5,49.0,False,0,car,13.0,18
0 days 00:01:00.694000,2023-05-28 13:20:21.667,10254.0,5,57.0,False,0,car,13.0,18
0 days 00:01:00.895000,2023-05-28 13:20:21.868,10419.0,5,60.0,False,0,car,13.0,18
0 days 00:01:01.255000,2023-05-28 13:20:22.228,10751.0,5,60.0,False,0,car,13.0,18
0 days 00:01:01.495000,2023-05-28 13:20:22.468,10751.0,5,60.0,False,0,car,13.0,18
0 days 00:01:01.895000,2023-05-28 13:20:22.868,10790.0,5,19.0,True,0,car,13.0,18
0 days 00:01:02.215000,2023-05-28 13:20:23.188,9728.0,5,0.0,True,0,car,13.0,18
0 days 00:01:02.375000,2023-05-28 13:20:23.348,9110.0,5,0.0,True,0,car,13.0,18
0 days 00:01:02.695000,2023-05-28 13:20:23.668,9379.0,4,0.0,True,0,car,13.0,18
0 days 00:01:02.935000,2023-05-28 13:20:23.908,10051.0,4,0.0,True,0,car,13.0,18
0 days 00:01:03.175000,2023-05-28 13:20:24.148,9535.0,3,0.0,True,0,car,13.0,18
0 days 00:01:03.535000,2023-05-28 13:20:24.508,8867.0,3,0.0,False,0,car,13.0,18
0 days 00:01:03.775000,2023-05-28 13:20:24.748,8699.0,3,0.0,False,0,car,13.0,18
0 days 00:01:04.015000,2023-05-28 13:20:24.988,8470.0,3,1.0,False,0,car,13.0,18
0 days 00:01:04.215000,2023-05-28 13:20:25.188,8374.0,3,0.0,False,0,car,13.0,18
0 days 00:01:04.575000,2023-05-28 13:20:25.548,7995.0,3,3.0,False,0,car,13.0,18
0 days 00:01:04.935000,2023-05-28 13:20:25.908,8409.0,3,24.0,False,0,car,13.0,18
0 days 00:01:05.095000,2023-05-28 13:20:26.068,8280.0,3,43.0,False,0,car,13.0,18
0 days 00:01:05.415000,2023-05-28 13:20:26.388,8777.0,3,54.0,False,0,car,13.0,18
0 days 00:01:05.615000,2023-05-28 13:20:26.588,9248.0,3,62.0,False,0,car,13.0,18
0 days 00:01:05.775000,2023-05-28 13:20:26.748,9744.0,3,71.0,False,0,car,13.0,18
0 days 00:01:05.975000,2023-05-28 13:20:26.948,10442.0,3,89.0,False,0,car,13.0,18
0 days 00:01:06.374000,2023-05-28 13:20:27.347,11836.0,3,99.0,False,0,car,13.0,18
0 days 00:01:06.574000,2023-05-28 13:20:27.547,10856.0,3,99.0,False,0,car,13.0,18
0 days 00:01:06.854000,2023-05-28 13:20:27.827,11284.0,4,99.0,False,0,car,13.0,18
0 days 00:01:07.134000,2023-05-28 13:20:28.107,10743.0,4,0.0,True,0,car,13.0,18
0 days 00:01:07.374000,2023-05-28 13:20:28.347,10369.0,4,0.0,True,0,car,13.0,18
0 days 00:01:07.535000,2023-05-28 13:20:28.508,9898.0,4,0.0,True,0,car,13.0,18
0 days 00:01:07.815000,2023-05-28 13:20:28.788,9391.0,4,0.0,True,0,car,13.0,18
0 days 00:01:08.015000,2023-05-28 13:20:28.988,8731.0,4,0.0,True,0,car,13.0,18
0 days 00:01:08.255000,2023-05-28 13:20:29.228,8442.0,4,0.0,True,0,car,13.0,18
0 days 00:01:08.415000,2023-05-28 13:20:29.388,8495.0,3,0.0,True,0,car,13.0,18
0 days 00:01:08.615000,2023-05-28 13:20:29.588,8678.0,3,0.0,True,0,car,13.0,18
0 days 00:01:08.775000,2023-05-28 13:20:29.748,8480.0,2,0.0,True,0,car,13.0,18
0 days 00:01:09.135000,2023-05-28 13:20:30.108,6640.0,2,0.0,True,0,car,13.0,18
0 days 00:01:09.375000,2023-05-28 13:20:30.348,5860.0,2,0.0,True,0,car,13.0,18
0 days 00:01:09.775000,2023-05-28 13:20:30.748,4992.0,2,0.0,True,0,car,13.0,18
0 days 00:01:10.135000,2023-05-28 13:20:31.108,4723.0,2,0.0,False,0,car,13.0,18
0 days 00:01:10.455000,2023-05-28 13:20:31.428,4385.0,2,4.0,False,0,car,13.0,18
0 days 00:01:10.695000,2023-05-28 13:20:31.668,5233.0,2,14.0,False,0,car,13.0,18
0 days 00:01:10.975000,2023-05-28 13:20:31.948,5130.0,2,19.0,False,0,car,13.0,18
0 days 00:01:11.295000,2023-05-28 13:20:32.268,5766.0,2,26.0,False,0,car,13.0,18
0 days 00:01:11.455000,2023-05-28 13:20:32.428,5736.0,2,28.0,False,0,car,13.0,18
0 days 00:01:11.815000,2023-05-28 13:20:32.788,6415.0,2,38.0,False,0,car,13.0,18
0 days 00:01:12.215000,2023-05-28 13:20:33.188,7840.0,2,51.0,False,0,car,13.0,18
0 days 00:01:12.455000,2023-05-28 13:20:33.428,8612.0,2,55.0,False,0,car,13.0,18
0 days 00:01:12.735000,2023-05-28 13:20:33.708,7632.0,2,57.0,False,8,car,13.0,18
0 days 00:01:13.014000,2023-05-28 13:20:33.987,8262.0,3,0.0,True,8,car,13.0,18
0 days 00:01:13.214000,2023-05-28 13:20:34.187,8240.0,2,0.0,True,8,car,13.0,18
0 days 00:01:13.454000,2023-05-28 13:20:34.427,7534.0,2,0.0,True,8,car,13.0,18
0 days 00:01:13.654000,2023-05-28 13:20:34.627,7033.0,2,0.0,True,8,car,13.0,18
0 days 00:01:14.014000,2023-05-28 13:20:34.987,6215.0,2,0.0,True,8,car,13.0,18
0 days 00:01:14.255000,2023-05-28 13:20:35.228,6047.0,2,0.0,False,8,car,13.0,18
0 days 00:01:14.535000,2023-05-28 13:20:35.508,6425.0,2,17.0,False,8,car,13.0,18
0 days 00:01:14.735000,2023-05-28 13:20:35.708,6777.0,2,25.0,False,8,car,13.0,18
0 days 00:01:15.055000,2023-05-28 13:20:36.028,7287.0,2,39.0,False,8,car,13.0,18
0 days 00:01:15.335000,2023-05-28 13:20:36.308,7791.0,2,50.0,False,8,car,13.0,18
0 days 00:01:15.695000,2023-05-28 13:20:36.668,9515.0,2,71.0,False,8,car,13.0,18
0 days 00:01:15.855000,2023-05-28 13:20:36.828,9384.0,2,71.0,False,8,car,13.0,18
0 days 00:01:16.175000,2023-05-28 13:20:37.148,9814.0,3,76.0,False,8,car,13.0,18
0 days 00:01:16.455000,2023-05-28 13:20:37.428,10703.0,3,99.0,False,8,car,13.0,18
0 days 00:01:16.935000,2023-05-28 13:20:37.908,11629.0,3,100.0,False,12,car,13.0,18
0 days 00:01:17.095000,2023-05-28 13:20:38.068,10865.0,4,99.0,False,12,car,13.0,18
0 days 00:01:17.495000,2023-05-28 13:20:38.468,11681.0,4,99.0,False,12,car,13.0,18
0 days 00:01:17.775000,2023-05-28 13:20:38.748,10702.0,5,99.0,False,12,car,13.0,18
0 days 00:01:18.015000,2023-05-28 13:20:38.988,11241.0,5,99.0,False,12,car,13.0,18
0 days 00:01:18.175000,2023-05-28 13:20:39.148,11600.0,5,100.0,False,12,car,13.0,18
0 days 00:01:18.415000,2023-05-28 13:20:39.388,10768.0,5,99.0,False,12,car,13.0,18
0 days 00:01:18.615000,2023-05-28 13:20:39.588,10710.0,6,99.0,False,12,car,13.0,18
0 days 00:01:18.895000,2023-05-28 13:20:39.868,10911.0,6,99.0,False,12,car,13.0,18
0 days 00:01:19.055000,2023-05-28 13:20:40.028,10911.0,6,99.0,False,12,car,13.0,18
0 days 00:01:19.295000,2023-05-28 13:20:40.268,11429.0,6,99.0,False,12,car,13.0,18
0 days 00:01:19.615000,2023-05-28 13:20:40.588,10757.0,6,99.0,False,12,car,13.0,18
0 days 00:01:19.974000,2023-05-28 13:20:40.947,10633.0,7,99.0,False,12,car,13.0,18
0 days 00:01:20.294000,2023-05-28 13:20:41.267,10916.0,7,99.0,False,12,car,13.0,18
0 days 00:01:20.494000,2023-05-28 13:20:41.467,11090.0,7,99.0,False,12,car,13.0,18
0 days 00:01:20.775000,2023-05-28 13:20:41.748,11160.0,7,99.0,False,12,car,13.0,18
0 days 00:00:00.088000,2023-05-28 13:20:41.908,11300.0,7,99.0,False,12,car,14.0,18
0 days 00:00:00.248000,2023-05-28 13:20:42.068,11300.0,7,100.0,False,12,car,14.0,18
0 days 00:00:00.488000,2023-05-28 13:20:42.308,11532.0,7,99.0,False,12,car,14.0,18
0 days 00:00:00.688000,2023-05-28 13:20:42.508,11252.0,7,99.0,False,12,car,14.0,18
0 days 00:00:00.888000,2023-05-28 13:20:42.708,11065.0,7,25.0,True,12,car,14.0,18
0 days 00:00:01.168000,2023-05-28 13:20:42.988,10072.0,7,0.0,True,0,car,14.0,18
0 days 00:00:01.328000,2023-05-28 13:20:43.148,9777.0,7,0.0,True,0,car,14.0,18
0 days 00:00:01.528000,2023-05-28 13:20:43.348,9079.0,7,0.0,True,0,car,14.0,18
0 days 00:00:01.728000,2023-05-28 13:20:43.548,9419.0,7,0.0,True,0,car,14.0,18
0 days 00:00:01.968000,2023-05-28 13:20:43.788,9421.0,6,0.0,True,0,car,14.0,18
0 days 00:00:02.208000,2023-05-28 13:20:44.028,9758.0,5,0.0,True,0,car,14.0,18
0 days 00:00:02.448000,2023-05-28 13:20:44.268,8614.0,4,0.0,True,0,car,14.0,18
0 days 00:00:02.728000,2023-05-28 13:20:44.548,8785.0,4,0.0,True,0,car,14.0,18
0 days 00:00:02.928000,2023-05-28 13:20:44.748,8047.0,3,0.0,True,0,car,14.0,18
0 days 00:00:03.288000,2023-05-28 13:20:45.108,7188.0,3,0.0,True,0,car,14.0,18
0 days 00:00:03.448000,2023-05-28 13:20:45.268,7118.0,3,0.0,False,0,car,14.0,18
0 days 00:00:03.848000,2023-05-28 13:20:45.668,7014.0,3,4.0,False,0,car,14.0,18
0 days 00:00:04.088000,2023-05-28 13:20:45.908,7381.0,3,27.0,False,0,car,14.0,18
0 days 00:00:04.408000,2023-05-28 13:20:46.228,7232.0,3,35.0,False,0,car,14.0,18
0 days 00:00:04.768000,2023-05-28 13:20:46.588,8160.0,3,59.0,False,0,car,14.0,18
0 days 00:00:04.928000,2023-05-28 13:20:46.748,8779.0,3,68.0,False,0,car,14.0,18
0 days 00:00:05.328000,2023-05-28 13:20:47.148,9945.0,3,100.0,False,0,car,14.0,18
0 days 00:00:05.687000,2023-05-28 13:20:47.507,11490.0,3,100.0,False,0,car,14.0,18
0 days 00:00:05.967000,2023-05-28 13:20:47.787,10650.0,4,99.0,False,0,car,14.0,18
0 days 00:00:06.127000,2023-05-28 13:20:47.947,10710.0,4,99.0,False,0,car,14.0,18
0 days 00:00:06.488000,2023-05-28 13:20:48.308,11042.0,4,99.0,False,0,car,14.0,18
0 days 00:00:06.768000,2023-05-28 13:20:48.588,10451.0,5,99.0,False,0,car,14.0,18
0 days 00:00:07.168000,2023-05-28 13:20:48.988,11268.0,5,100.0,False,0,car,14.0,18
0 days 00:00:07.328000,2023-05-28 13:20:49.148,11268.0,5,99.0,False,0,car,14.0,18
0 days 00:00:07.568000,2023-05-28 13:20:49.388,10443.0,5,99.0,False,0,car,14.0,18
0 days 00:00:07.728000,2023-05-28 13:20:49.548,10285.0,5,99.0,False,0,car,14.0,18
0 days 00:00:07.968000,2023-05-28 13:20:49.788,10620.0,6,100.0,False,0,car,14.0,18
0 days 00:00:08.168000,2023-05-28 13:20:49.988,10707.0,6,100.0,False,0,car,14.0,18
0 days 00:00:08.608000,2023-05-28 13:20:50.428,11163.0,6,99.0,False,0,car,14.0,18
0 days 00:00:08.808000,2023-05-28 13:20:50.628,11330.0,6,99.0,False,0,car,14.0,18
0 days 00:00:09.008000,2023-05-28 13:20:50.828,11468.0,6,99.0,False,0,car,14.0,18
0 days 00:00:09.168000,2023-05-28 13:20:50.988,10628.0,6,100.0,False,0,car,14.0,18
0 days 00:00:09.448000,2023-05-28 13:20:51.268,10401.0,7,99.0,False,0,car,14.0,18
0 days 00:00:09.648000,2023-05-28 13:20:51.468,10444.0,7,99.0,False,0,car,14.0,18
0 days 00:00:09.848000,2023-05-28 13:20:51.668,10603.0,7,99.0,False,0,car,14.0,18
0 days 00:00:10.128000,2023-05-28 13:20:51.948,10758.0,7,99.0,False,0,car,14.0,18
0 days 00:00:10.448000,2023-05-28 13:20:52.268,10867.0,7,96.0,False,0,car,14.0,18
