Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:10.888000,2024-05-26 13:03:21.957,6172.0,2,16.0,True,1,car,1.0,20
0 days 00:00:11.248000,2024-05-26 13:03:22.317,5988.0,2,12.0,False,1,car,1.0,20
0 days 00:00:11.448000,2024-05-26 13:03:22.517,5914.0,2,15.0,False,1,car,1.0,20
0 days 00:00:11.648000,2024-05-26 13:03:22.717,5772.0,2,0.0,True,1,car,1.0,20
0 days 00:00:11.848000,2024-05-26 13:03:22.917,5655.0,2,0.0,False,1,car,1.0,20
0 days 00:00:12.007000,2024-05-26 13:03:23.076,5732.0,2,0.0,False,1,car,1.0,20
0 days 00:00:12.287000,2024-05-26 13:03:23.356,5160.0,2,7.0,False,1,car,1.0,20
0 days 00:00:12.487000,2024-05-26 13:03:23.556,5666.0,2,35.0,False,1,car,1.0,20
0 days 00:00:12.687000,2024-05-26 13:03:23.756,6646.0,2,51.0,False,1,car,1.0,20
0 days 00:00:12.927000,2024-05-26 13:03:23.996,7915.0,2,59.0,False,1,car,1.0,20
0 days 00:00:13.167000,2024-05-26 13:03:24.236,7516.0,2,55.0,False,1,car,1.0,20
0 days 00:00:13.367000,2024-05-26 13:03:24.436,8551.0,2,70.0,False,1,car,1.0,20
0 days 00:00:13.687000,2024-05-26 13:03:24.756,10297.0,2,72.0,False,1,car,1.0,20
0 days 00:00:13.927000,2024-05-26 13:03:24.996,10583.0,2,100.0,False,1,car,1.0,20
0 days 00:00:14.207000,2024-05-26 13:03:25.276,12139.0,2,100.0,False,1,car,1.0,20
0 days 00:00:14.487000,2024-05-26 13:03:25.556,11314.0,2,100.0,False,1,car,1.0,20
0 days 00:00:14.687000,2024-05-26 13:03:25.756,11761.0,3,100.0,False,1,car,1.0,20
0 days 00:00:15.007000,2024-05-26 13:03:26.076,11573.0,3,100.0,False,1,car,1.0,20
0 days 00:00:15.367000,2024-05-26 13:03:26.436,11404.0,4,100.0,False,1,car,1.0,20
0 days 00:00:15.527000,2024-05-26 13:03:26.596,11628.0,4,100.0,False,1,car,1.0,20
0 days 00:00:15.847000,2024-05-26 13:03:26.916,11503.0,4,100.0,False,1,car,1.0,20
0 days 00:00:16.007000,2024-05-26 13:03:27.076,10724.0,5,100.0,False,1,car,1.0,20
0 days 00:00:16.207000,2024-05-26 13:03:27.276,11004.0,5,100.0,False,1,car,1.0,20
0 days 00:00:16.368000,2024-05-26 13:03:27.437,11222.0,5,100.0,False,1,car,1.0,20
0 days 00:00:16.528000,2024-05-26 13:03:27.597,11461.0,5,100.0,False,1,car,1.0,20
0 days 00:00:16.768000,2024-05-26 13:03:27.837,11854.0,5,100.0,False,1,car,1.0,20
0 days 00:00:17.128000,2024-05-26 13:03:28.197,11512.0,5,100.0,False,1,car,1.0,20
0 days 00:00:17.328000,2024-05-26 13:03:28.397,10508.0,5,96.0,False,1,car,1.0,20
0 days 00:00:17.688000,2024-05-26 13:03:28.757,9062.0,6,17.0,True,1,car,1.0,20
0 days 00:00:17.848000,2024-05-26 13:03:28.917,9147.0,6,40.0,False,1,car,1.0,20
0 days 00:00:18.208000,2024-05-26 13:03:29.277,8048.0,6,0.0,True,1,car,1.0,20
0 days 00:00:18.528000,2024-05-26 13:03:29.597,7565.0,6,0.0,False,1,car,1.0,20
0 days 00:00:18.847000,2024-05-26 13:03:29.916,7154.0,6,58.0,True,1,car,1.0,20
0 days 00:00:19.087000,2024-05-26 13:03:30.156,5754.0,6,0.0,True,1,car,1.0,20
0 days 00:00:19.367000,2024-05-26 13:03:30.436,5305.0,6,0.0,True,3,car,1.0,20
0 days 00:00:19.647000,2024-05-26 13:03:30.716,3772.0,6,0.0,True,1,car,1.0,20
0 days 00:00:19.807000,2024-05-26 13:03:30.876,3988.0,6,0.0,True,1,car,1.0,20
0 days 00:00:20.047000,2024-05-26 13:03:31.116,3920.0,6,0.0,True,1,car,1.0,20
0 days 00:00:20.247000,2024-05-26 13:03:31.316,3920.0,6,0.0,True,1,car,1.0,20
0 days 00:00:20.567000,2024-05-26 13:03:31.636,4231.0,6,0.0,True,1,car,1.0,20
0 days 00:00:20.767000,2024-05-26 13:03:31.836,4059.0,6,0.0,False,1,car,1.0,20
0 days 00:00:21.167000,2024-05-26 13:03:32.236,4098.0,6,3.0,True,1,car,1.0,20
0 days 00:00:21.567000,2024-05-26 13:03:32.636,4007.0,6,0.0,False,1,car,1.0,20
0 days 00:00:22.007000,2024-05-26 13:03:33.076,4071.0,6,0.0,False,1,car,1.0,20
0 days 00:00:22.167000,2024-05-26 13:03:33.236,4033.0,6,0.0,False,1,car,1.0,20
0 days 00:00:22.447000,2024-05-26 13:03:33.516,4184.0,6,0.0,False,1,car,1.0,20
0 days 00:00:22.727000,2024-05-26 13:03:33.796,4117.0,6,0.0,False,1,car,1.0,20
0 days 00:00:23.048000,2024-05-26 13:03:34.117,4067.0,6,0.0,False,1,car,1.0,20
0 days 00:00:23.288000,2024-05-26 13:03:34.357,4041.0,6,0.0,False,1,car,1.0,20
0 days 00:00:23.688000,2024-05-26 13:03:34.757,4102.0,6,0.0,False,1,car,1.0,20
0 days 00:00:24.128000,2024-05-26 13:03:35.197,4050.0,6,0.0,False,1,car,1.0,20
0 days 00:00:24.408000,2024-05-26 13:03:35.477,4077.0,6,0.0,False,1,car,1.0,20
0 days 00:00:24.648000,2024-05-26 13:03:35.717,3968.0,6,0.0,False,1,car,1.0,20
0 days 00:00:24.888000,2024-05-26 13:03:35.957,4149.0,6,0.0,False,1,car,1.0,20
0 days 00:00:25.128000,2024-05-26 13:03:36.197,3931.0,6,0.0,False,1,car,1.0,20
0 days 00:00:25.328000,2024-05-26 13:03:36.397,3954.0,6,0.0,False,1,car,1.0,20
0 days 00:00:25.527000,2024-05-26 13:03:36.596,4003.0,6,0.0,True,1,car,1.0,20
0 days 00:00:25.767000,2024-05-26 13:03:36.836,4047.0,6,0.0,True,1,car,1.0,20
0 days 00:00:26.687000,2024-05-26 13:03:37.756,4036.0,6,0.0,False,1,car,1.0,20
0 days 00:00:26.887000,2024-05-26 13:03:37.956,3932.0,6,0.0,False,1,car,1.0,20
0 days 00:00:27.127000,2024-05-26 13:03:38.196,3872.0,6,0.0,False,1,car,1.0,20
0 days 00:00:27.367000,2024-05-26 13:03:38.436,3984.0,6,0.0,False,1,car,1.0,20
0 days 00:00:27.647000,2024-05-26 13:03:38.716,3973.0,6,0.0,False,1,car,1.0,20
0 days 00:00:27.927000,2024-05-26 13:03:38.996,3981.0,6,0.0,False,1,car,1.0,20
0 days 00:00:28.087000,2024-05-26 13:03:39.156,3981.0,6,0.0,False,1,car,1.0,20
0 days 00:00:28.407000,2024-05-26 13:03:39.476,3967.0,6,0.0,False,1,car,1.0,20
0 days 00:00:28.607000,2024-05-26 13:03:39.676,4028.0,6,0.0,False,1,car,1.0,20
0 days 00:00:28.887000,2024-05-26 13:03:39.956,3891.0,6,0.0,False,1,car,1.0,20
0 days 00:00:29.167000,2024-05-26 13:03:40.236,3191.0,6,0.0,False,1,car,1.0,20
0 days 00:00:29.487000,2024-05-26 13:03:40.556,951.0,6,0.0,False,1,car,1.0,20
0 days 00:00:29.808000,2024-05-26 13:03:40.877,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:30.128000,2024-05-26 13:03:41.197,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:30.328000,2024-05-26 13:03:41.397,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:30.528000,2024-05-26 13:03:41.597,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:30.768000,2024-05-26 13:03:41.837,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:31.048000,2024-05-26 13:03:42.117,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:31.208000,2024-05-26 13:03:42.277,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:31.408000,2024-05-26 13:03:42.477,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:31.768000,2024-05-26 13:03:42.837,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:32.008000,2024-05-26 13:03:43.077,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:32.287000,2024-05-26 13:03:43.356,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:32.447000,2024-05-26 13:03:43.516,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:32.687000,2024-05-26 13:03:43.756,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:32.887000,2024-05-26 13:03:43.956,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:33.087000,2024-05-26 13:03:44.156,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:33.327000,2024-05-26 13:03:44.396,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:33.607000,2024-05-26 13:03:44.676,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:34.007000,2024-05-26 13:03:45.076,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:34.207000,2024-05-26 13:03:45.276,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:34.407000,2024-05-26 13:03:45.476,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:34.807000,2024-05-26 13:03:45.876,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:35.007000,2024-05-26 13:03:46.076,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:35.167000,2024-05-26 13:03:46.236,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:35.447000,2024-05-26 13:03:46.516,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:35.647000,2024-05-26 13:03:46.716,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:36.007000,2024-05-26 13:03:47.076,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:36.248000,2024-05-26 13:03:47.317,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:36.408000,2024-05-26 13:03:47.477,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:36.688000,2024-05-26 13:03:47.757,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:36.968000,2024-05-26 13:03:48.037,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:37.208000,2024-05-26 13:03:48.277,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:37.368000,2024-05-26 13:03:48.437,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:37.568000,2024-05-26 13:03:48.637,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:37.888000,2024-05-26 13:03:48.957,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:38.088000,2024-05-26 13:03:49.157,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:38.248000,2024-05-26 13:03:49.317,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:38.448000,2024-05-26 13:03:49.517,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:38.728000,2024-05-26 13:03:49.797,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:38.927000,2024-05-26 13:03:49.996,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:39.207000,2024-05-26 13:03:50.276,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:39.527000,2024-05-26 13:03:50.596,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:39.687000,2024-05-26 13:03:50.756,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:39.967000,2024-05-26 13:03:51.036,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:40.167000,2024-05-26 13:03:51.236,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:40.327000,2024-05-26 13:03:51.396,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:40.487000,2024-05-26 13:03:51.556,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:40.847000,2024-05-26 13:03:51.916,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:41.007000,2024-05-26 13:03:52.076,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:41.167000,2024-05-26 13:03:52.236,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:41.407000,2024-05-26 13:03:52.476,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:41.647000,2024-05-26 13:03:52.716,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:41.807000,2024-05-26 13:03:52.876,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:42.087000,2024-05-26 13:03:53.156,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:42.407000,2024-05-26 13:03:53.476,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:42.647000,2024-05-26 13:03:53.716,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:42.888000,2024-05-26 13:03:53.957,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:43.128000,2024-05-26 13:03:54.197,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:43.368000,2024-05-26 13:03:54.437,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:43.648000,2024-05-26 13:03:54.717,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:43.848000,2024-05-26 13:03:54.917,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:44.208000,2024-05-26 13:03:55.277,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:44.568000,2024-05-26 13:03:55.637,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:44.768000,2024-05-26 13:03:55.837,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:44.928000,2024-05-26 13:03:55.997,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:45.168000,2024-05-26 13:03:56.237,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:45.448000,2024-05-26 13:03:56.517,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:45.727000,2024-05-26 13:03:56.796,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:46.007000,2024-05-26 13:03:57.076,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:46.167000,2024-05-26 13:03:57.236,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:46.327000,2024-05-26 13:03:57.396,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:46.607000,2024-05-26 13:03:57.676,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:46.767000,2024-05-26 13:03:57.836,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:47.007000,2024-05-26 13:03:58.076,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:47.327000,2024-05-26 13:03:58.396,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:47.487000,2024-05-26 13:03:58.556,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:47.647000,2024-05-26 13:03:58.716,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:47.847000,2024-05-26 13:03:58.916,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:48.007000,2024-05-26 13:03:59.076,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:48.287000,2024-05-26 13:03:59.356,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:48.567000,2024-05-26 13:03:59.636,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:48.847000,2024-05-26 13:03:59.916,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:49.007000,2024-05-26 13:04:00.076,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:49.247000,2024-05-26 13:04:00.316,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:49.608000,2024-05-26 13:04:00.677,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:49.968000,2024-05-26 13:04:01.037,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:50.288000,2024-05-26 13:04:01.357,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:50.488000,2024-05-26 13:04:01.557,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:50.808000,2024-05-26 13:04:01.877,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:51.048000,2024-05-26 13:04:02.117,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:51.328000,2024-05-26 13:04:02.397,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:51.648000,2024-05-26 13:04:02.717,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:51.808000,2024-05-26 13:04:02.877,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:52.008000,2024-05-26 13:04:03.077,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:52.168000,2024-05-26 13:04:03.237,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:52.407000,2024-05-26 13:04:03.476,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:52.567000,2024-05-26 13:04:03.636,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:52.887000,2024-05-26 13:04:03.956,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:53.087000,2024-05-26 13:04:04.156,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:53.287000,2024-05-26 13:04:04.356,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:53.527000,2024-05-26 13:04:04.596,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:53.727000,2024-05-26 13:04:04.796,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:54.047000,2024-05-26 13:04:05.116,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:54.327000,2024-05-26 13:04:05.396,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:54.567000,2024-05-26 13:04:05.636,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:54.727000,2024-05-26 13:04:05.796,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:54.967000,2024-05-26 13:04:06.036,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:55.247000,2024-05-26 13:04:06.316,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:55.447000,2024-05-26 13:04:06.516,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:55.687000,2024-05-26 13:04:06.756,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:56.208000,2024-05-26 13:04:07.277,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:56.368000,2024-05-26 13:04:07.437,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:56.608000,2024-05-26 13:04:07.677,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:56.768000,2024-05-26 13:04:07.837,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:57.168000,2024-05-26 13:04:08.237,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:57.528000,2024-05-26 13:04:08.597,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:57.848000,2024-05-26 13:04:08.917,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:58.088000,2024-05-26 13:04:09.157,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:58.408000,2024-05-26 13:04:09.477,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:58.568000,2024-05-26 13:04:09.637,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:58.808000,2024-05-26 13:04:09.877,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:59.008000,2024-05-26 13:04:10.077,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:59.207000,2024-05-26 13:04:10.276,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:59.407000,2024-05-26 13:04:10.476,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:59.607000,2024-05-26 13:04:10.676,0.0,6,0.0,False,1,car,1.0,20
0 days 00:00:59.847000,2024-05-26 13:04:10.916,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:00.007000,2024-05-26 13:04:11.076,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:00.207000,2024-05-26 13:04:11.276,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:00.527000,2024-05-26 13:04:11.596,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:00.727000,2024-05-26 13:04:11.796,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:01.167000,2024-05-26 13:04:12.236,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:01.567000,2024-05-26 13:04:12.636,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:01.967000,2024-05-26 13:04:13.036,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:02.207000,2024-05-26 13:04:13.276,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:02.448000,2024-05-26 13:04:13.517,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:02.608000,2024-05-26 13:04:13.677,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:03.008000,2024-05-26 13:04:14.077,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:03.248000,2024-05-26 13:04:14.317,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:03.488000,2024-05-26 13:04:14.557,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:03.728000,2024-05-26 13:04:14.797,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:04.048000,2024-05-26 13:04:15.117,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:04.248000,2024-05-26 13:04:15.317,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:04.488000,2024-05-26 13:04:15.557,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:04.808000,2024-05-26 13:04:15.877,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:05.048000,2024-05-26 13:04:16.117,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:05.408000,2024-05-26 13:04:16.477,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:05.568000,2024-05-26 13:04:16.637,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:05.807000,2024-05-26 13:04:16.876,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:06.047000,2024-05-26 13:04:17.116,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:06.327000,2024-05-26 13:04:17.396,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:06.527000,2024-05-26 13:04:17.596,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:06.687000,2024-05-26 13:04:17.756,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:06.887000,2024-05-26 13:04:17.956,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:07.127000,2024-05-26 13:04:18.196,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:07.327000,2024-05-26 13:04:18.396,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:07.567000,2024-05-26 13:04:18.636,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:07.807000,2024-05-26 13:04:18.876,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:08.087000,2024-05-26 13:04:19.156,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:08.407000,2024-05-26 13:04:19.476,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:08.687000,2024-05-26 13:04:19.756,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:08.887000,2024-05-26 13:04:19.956,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:09.088000,2024-05-26 13:04:20.157,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:09.328000,2024-05-26 13:04:20.397,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:09.608000,2024-05-26 13:04:20.677,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:09.768000,2024-05-26 13:04:20.837,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:09.968000,2024-05-26 13:04:21.037,0.0,6,0.0,False,1,car,1.0,20
0 days 00:01:10.208000,2024-05-26 13:04:21.277,0.0,6,0.0,False,1,car,1.0,20
