Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:06.271000,2019-05-26 13:12:52.252,10398.0,5,73.0,False,1,car,1.0,63
0 days 00:00:06.472000,2019-05-26 13:12:52.453,10565.0,5,71.0,True,1,car,1.0,63
0 days 00:00:06.712000,2019-05-26 13:12:52.693,10061.0,5,15.0,True,1,car,1.0,63
0 days 00:00:06.952000,2019-05-26 13:12:52.933,9801.0,5,0.0,True,1,car,1.0,63
0 days 00:00:07.192000,2019-05-26 13:12:53.173,9714.0,5,0.0,True,1,car,1.0,63
0 days 00:00:07.431000,2019-05-26 13:12:53.412,9613.0,4,0.0,True,1,car,1.0,63
0 days 00:00:07.671000,2019-05-26 13:12:53.652,9349.0,4,0.0,True,1,car,1.0,63
0 days 00:00:07.872000,2019-05-26 13:12:53.853,10329.0,4,0.0,True,1,car,1.0,63
0 days 00:00:08.112000,2019-05-26 13:12:54.093,9677.0,3,0.0,True,1,car,1.0,63
0 days 00:00:08.351000,2019-05-26 13:12:54.332,8974.0,3,0.0,True,1,car,1.0,63
0 days 00:00:08.591000,2019-05-26 13:12:54.572,9936.0,3,0.0,True,1,car,1.0,63
0 days 00:00:08.831000,2019-05-26 13:12:54.812,9799.0,2,0.0,True,1,car,1.0,63
0 days 00:00:09.071000,2019-05-26 13:12:55.052,8721.0,2,0.0,True,1,car,1.0,63
0 days 00:00:09.310000,2019-05-26 13:12:55.291,8563.0,2,0.0,True,1,car,1.0,63
0 days 00:00:09.511000,2019-05-26 13:12:55.492,7840.0,2,0.0,True,1,car,1.0,63
0 days 00:00:09.751000,2019-05-26 13:12:55.732,7114.0,2,0.0,True,1,car,1.0,63
0 days 00:00:09.991000,2019-05-26 13:12:55.972,7985.0,2,0.0,True,1,car,1.0,63
0 days 00:00:10.231000,2019-05-26 13:12:56.212,7750.0,1,0.0,True,1,car,1.0,63
0 days 00:00:10.432000,2019-05-26 13:12:56.413,7013.0,1,0.0,False,1,car,1.0,63
0 days 00:00:10.671000,2019-05-26 13:12:56.652,6246.0,1,0.0,True,1,car,1.0,63
0 days 00:00:10.911000,2019-05-26 13:12:56.892,6350.0,1,0.0,False,1,car,1.0,63
0 days 00:00:11.151000,2019-05-26 13:12:57.132,6722.0,1,20.0,False,1,car,1.0,63
0 days 00:00:11.391000,2019-05-26 13:12:57.372,7081.0,1,12.0,False,1,car,1.0,63
0 days 00:00:11.631000,2019-05-26 13:12:57.612,6938.0,1,14.0,False,1,car,1.0,63
0 days 00:00:11.832000,2019-05-26 13:12:57.813,7196.0,1,30.0,False,1,car,1.0,63
0 days 00:00:12.072000,2019-05-26 13:12:58.053,8129.0,1,39.0,False,1,car,1.0,63
0 days 00:00:12.311000,2019-05-26 13:12:58.292,8976.0,1,44.0,False,1,car,1.0,63
0 days 00:00:12.512000,2019-05-26 13:12:58.493,10154.0,1,54.0,False,1,car,1.0,63
0 days 00:00:12.751000,2019-05-26 13:12:58.732,10649.0,1,55.0,False,1,car,1.0,63
0 days 00:00:12.952000,2019-05-26 13:12:58.933,11209.0,1,69.0,False,1,car,1.0,63
0 days 00:00:13.192000,2019-05-26 13:12:59.173,10402.0,2,73.0,False,1,car,1.0,63
0 days 00:00:13.432000,2019-05-26 13:12:59.413,10917.0,2,78.0,False,1,car,1.0,63
0 days 00:00:13.671000,2019-05-26 13:12:59.652,11743.0,2,82.0,False,1,car,1.0,63
0 days 00:00:13.911000,2019-05-26 13:12:59.892,12053.0,2,94.0,False,1,car,1.0,63
0 days 00:00:14.112000,2019-05-26 13:13:00.093,12275.0,3,100.0,False,1,car,1.0,63
0 days 00:00:14.352000,2019-05-26 13:13:00.333,12232.0,3,100.0,False,1,car,1.0,63
0 days 00:00:14.632000,2019-05-26 13:13:00.613,11500.0,3,100.0,False,1,car,1.0,63
0 days 00:00:14.912000,2019-05-26 13:13:00.893,10829.0,4,100.0,False,1,car,1.0,63
0 days 00:00:15.151000,2019-05-26 13:13:01.132,11658.0,4,100.0,False,1,car,1.0,63
0 days 00:00:15.391000,2019-05-26 13:13:01.372,12092.0,4,100.0,False,1,car,1.0,63
0 days 00:00:15.631000,2019-05-26 13:13:01.612,10692.0,5,100.0,False,1,car,1.0,63
0 days 00:00:15.870000,2019-05-26 13:13:01.851,11220.0,5,100.0,False,1,car,1.0,63
0 days 00:00:16.071000,2019-05-26 13:13:02.052,11467.0,5,100.0,False,1,car,1.0,63
0 days 00:00:16.311000,2019-05-26 13:13:02.292,11726.0,5,100.0,False,1,car,1.0,63
0 days 00:00:16.551000,2019-05-26 13:13:02.532,11900.0,5,100.0,False,1,car,1.0,63
0 days 00:00:16.791000,2019-05-26 13:13:02.772,11480.0,5,100.0,False,1,car,1.0,63
0 days 00:00:17.031000,2019-05-26 13:13:03.012,10045.0,6,9.0,True,1,car,1.0,63
0 days 00:00:17.272000,2019-05-26 13:13:03.253,10223.0,6,0.0,True,1,car,1.0,63
0 days 00:00:17.512000,2019-05-26 13:13:03.493,11265.0,6,46.0,False,1,car,1.0,63
0 days 00:00:17.751000,2019-05-26 13:13:03.732,11069.0,5,46.0,True,1,car,1.0,63
0 days 00:00:18.031000,2019-05-26 13:13:04.012,11204.0,5,37.0,False,1,car,1.0,63
0 days 00:00:18.271000,2019-05-26 13:13:04.252,10851.0,5,54.0,False,1,car,1.0,63
0 days 00:00:18.551000,2019-05-26 13:13:04.532,10769.0,5,0.0,True,1,car,1.0,63
0 days 00:00:18.791000,2019-05-26 13:13:04.772,9714.0,5,0.0,True,1,car,1.0,63
0 days 00:00:19.031000,2019-05-26 13:13:05.012,9562.0,5,13.0,True,1,car,1.0,63
0 days 00:00:19.232000,2019-05-26 13:13:05.213,9445.0,5,25.0,False,1,car,1.0,63
0 days 00:00:19.472000,2019-05-26 13:13:05.453,9219.0,5,14.0,True,1,car,1.0,63
0 days 00:00:19.712000,2019-05-26 13:13:05.693,8754.0,5,36.0,True,1,car,1.0,63
0 days 00:00:19.951000,2019-05-26 13:13:05.932,9085.0,5,0.0,True,1,car,1.0,63
0 days 00:00:20.191000,2019-05-26 13:13:06.172,9909.0,4,28.0,False,1,car,1.0,63
0 days 00:00:20.431000,2019-05-26 13:13:06.412,9858.0,4,31.0,True,1,car,1.0,63
0 days 00:00:20.632000,2019-05-26 13:13:06.613,9376.0,4,9.0,True,1,car,1.0,63
0 days 00:00:20.872000,2019-05-26 13:13:06.853,8691.0,4,0.0,True,1,car,1.0,63
0 days 00:00:21.112000,2019-05-26 13:13:07.093,9531.0,4,0.0,True,1,car,1.0,63
0 days 00:00:21.352000,2019-05-26 13:13:07.333,9623.0,3,0.0,True,1,car,1.0,63
0 days 00:00:21.592000,2019-05-26 13:13:07.573,9463.0,3,0.0,True,1,car,1.0,63
0 days 00:00:21.831000,2019-05-26 13:13:07.812,9408.0,3,35.0,True,1,car,1.0,63
0 days 00:00:22.032000,2019-05-26 13:13:08.013,8815.0,3,0.0,True,1,car,1.0,63
0 days 00:00:22.271000,2019-05-26 13:13:08.252,9109.0,3,0.0,True,1,car,1.0,63
0 days 00:00:22.511000,2019-05-26 13:13:08.492,8778.0,3,34.0,False,1,car,1.0,63
0 days 00:00:22.751000,2019-05-26 13:13:08.732,8785.0,3,0.0,True,1,car,1.0,63
0 days 00:00:22.952000,2019-05-26 13:13:08.933,8466.0,3,0.0,True,1,car,1.0,63
0 days 00:00:23.191000,2019-05-26 13:13:09.172,8469.0,3,5.0,False,1,car,1.0,63
0 days 00:00:23.431000,2019-05-26 13:13:09.412,8039.0,3,0.0,False,1,car,1.0,63
0 days 00:00:23.671000,2019-05-26 13:13:09.652,8226.0,3,3.0,False,1,car,1.0,63
0 days 00:00:23.991000,2019-05-26 13:13:09.972,8020.0,3,0.0,False,1,car,1.0,63
0 days 00:00:24.231000,2019-05-26 13:13:10.212,8145.0,3,25.0,False,1,car,1.0,63
0 days 00:00:24.471000,2019-05-26 13:13:10.452,8186.0,3,25.0,False,1,car,1.0,63
0 days 00:00:24.711000,2019-05-26 13:13:10.692,7914.0,3,38.0,False,1,car,1.0,63
0 days 00:00:24.951000,2019-05-26 13:13:10.932,8218.0,3,29.0,False,1,car,1.0,63
0 days 00:00:25.152000,2019-05-26 13:13:11.133,8356.0,3,35.0,False,1,car,1.0,63
0 days 00:00:25.391000,2019-05-26 13:13:11.372,7926.0,3,41.0,False,1,car,1.0,63
0 days 00:00:25.631000,2019-05-26 13:13:11.612,8029.0,3,0.0,True,1,car,1.0,63
0 days 00:00:25.871000,2019-05-26 13:13:11.852,7991.0,3,3.0,False,1,car,1.0,63
0 days 00:00:26.112000,2019-05-26 13:13:12.093,7434.0,3,0.0,True,1,car,1.0,63
0 days 00:00:26.352000,2019-05-26 13:13:12.333,7837.0,3,35.0,False,1,car,1.0,63
0 days 00:00:26.592000,2019-05-26 13:13:12.573,7377.0,3,0.0,True,1,car,1.0,63
0 days 00:00:26.832000,2019-05-26 13:13:12.813,7187.0,3,0.0,True,1,car,1.0,63
0 days 00:00:27.072000,2019-05-26 13:13:13.053,8042.0,3,0.0,True,1,car,1.0,63
0 days 00:00:27.312000,2019-05-26 13:13:13.293,7394.0,2,0.0,True,1,car,1.0,63
0 days 00:00:27.551000,2019-05-26 13:13:13.532,7435.0,2,11.0,False,1,car,1.0,63
0 days 00:00:27.791000,2019-05-26 13:13:13.772,7545.0,2,9.0,False,1,car,1.0,63
0 days 00:00:27.992000,2019-05-26 13:13:13.973,7612.0,2,15.0,False,1,car,1.0,63
0 days 00:00:28.232000,2019-05-26 13:13:14.213,8020.0,2,18.0,False,1,car,1.0,63
0 days 00:00:28.512000,2019-05-26 13:13:14.493,7879.0,2,26.0,False,1,car,1.0,63
0 days 00:00:28.752000,2019-05-26 13:13:14.733,8157.0,2,36.0,False,1,car,1.0,63
0 days 00:00:28.992000,2019-05-26 13:13:14.973,8481.0,2,30.0,False,1,car,1.0,63
0 days 00:00:29.231000,2019-05-26 13:13:15.212,8523.0,2,36.0,False,1,car,1.0,63
0 days 00:00:29.471000,2019-05-26 13:13:15.452,8987.0,2,41.0,False,1,car,1.0,63
0 days 00:00:29.711000,2019-05-26 13:13:15.692,9284.0,2,46.0,False,1,car,1.0,63
0 days 00:00:29.951000,2019-05-26 13:13:15.932,9955.0,2,53.0,False,1,car,1.0,63
0 days 00:00:30.191000,2019-05-26 13:13:16.172,10762.0,2,59.0,False,1,car,1.0,63
0 days 00:00:30.431000,2019-05-26 13:13:16.412,11132.0,2,68.0,False,1,car,1.0,63
0 days 00:00:30.671000,2019-05-26 13:13:16.652,10949.0,2,69.0,False,1,car,1.0,63
0 days 00:00:30.872000,2019-05-26 13:13:16.853,10395.0,3,75.0,False,1,car,1.0,63
0 days 00:00:31.111000,2019-05-26 13:13:17.092,11425.0,3,87.0,False,1,car,1.0,63
0 days 00:00:31.351000,2019-05-26 13:13:17.332,11962.0,3,100.0,False,1,car,1.0,63
0 days 00:00:31.591000,2019-05-26 13:13:17.572,11424.0,3,100.0,False,1,car,1.0,63
0 days 00:00:31.831000,2019-05-26 13:13:17.812,10348.0,4,0.0,True,1,car,1.0,63
0 days 00:00:32.032000,2019-05-26 13:13:18.013,10352.0,4,0.0,True,1,car,1.0,63
0 days 00:00:32.272000,2019-05-26 13:13:18.253,9901.0,4,0.0,True,1,car,1.0,63
0 days 00:00:32.512000,2019-05-26 13:13:18.493,9019.0,4,0.0,True,1,car,1.0,63
0 days 00:00:32.752000,2019-05-26 13:13:18.733,9596.0,4,0.0,True,1,car,1.0,63
0 days 00:00:33.032000,2019-05-26 13:13:19.013,9466.0,3,0.0,True,1,car,1.0,63
0 days 00:00:33.271000,2019-05-26 13:13:19.252,8780.0,3,0.0,True,1,car,1.0,63
0 days 00:00:33.511000,2019-05-26 13:13:19.492,9340.0,3,0.0,True,1,car,1.0,63
0 days 00:00:33.712000,2019-05-26 13:13:19.693,9012.0,2,0.0,True,1,car,1.0,63
0 days 00:00:33.952000,2019-05-26 13:13:19.933,8132.0,2,0.0,True,1,car,1.0,63
0 days 00:00:34.192000,2019-05-26 13:13:20.173,7807.0,2,0.0,True,1,car,1.0,63
0 days 00:00:34.432000,2019-05-26 13:13:20.413,7280.0,2,0.0,True,1,car,1.0,63
0 days 00:00:34.672000,2019-05-26 13:13:20.653,6910.0,2,0.0,True,1,car,1.0,63
0 days 00:00:34.911000,2019-05-26 13:13:20.892,6579.0,2,0.0,True,1,car,1.0,63
0 days 00:00:35.112000,2019-05-26 13:13:21.093,6191.0,2,0.0,True,1,car,1.0,63
0 days 00:00:35.352000,2019-05-26 13:13:21.333,6925.0,2,0.0,True,1,car,1.0,63
0 days 00:00:35.592000,2019-05-26 13:13:21.573,7492.0,1,0.0,False,1,car,1.0,63
0 days 00:00:35.832000,2019-05-26 13:13:21.813,7496.0,1,0.0,False,1,car,1.0,63
0 days 00:00:36.072000,2019-05-26 13:13:22.053,7133.0,1,0.0,False,1,car,1.0,63
0 days 00:00:36.311000,2019-05-26 13:13:22.292,7262.0,1,12.0,False,1,car,1.0,63
0 days 00:00:36.551000,2019-05-26 13:13:22.532,7653.0,1,25.0,False,1,car,1.0,63
0 days 00:00:36.791000,2019-05-26 13:13:22.772,8004.0,1,23.0,False,1,car,1.0,63
0 days 00:00:37.031000,2019-05-26 13:13:23.012,8432.0,1,32.0,False,1,car,1.0,63
0 days 00:00:37.271000,2019-05-26 13:13:23.252,9444.0,1,44.0,False,1,car,1.0,63
0 days 00:00:37.511000,2019-05-26 13:13:23.492,9621.0,1,47.0,False,1,car,1.0,63
0 days 00:00:37.712000,2019-05-26 13:13:23.693,10285.0,1,52.0,False,1,car,1.0,63
0 days 00:00:37.952000,2019-05-26 13:13:23.933,10012.0,1,0.0,True,1,car,1.0,63
0 days 00:00:38.192000,2019-05-26 13:13:24.173,9635.0,1,0.0,True,1,car,1.0,63
0 days 00:00:38.431000,2019-05-26 13:13:24.412,9224.0,1,0.0,True,1,car,1.0,63
0 days 00:00:38.671000,2019-05-26 13:13:24.652,8658.0,1,0.0,True,1,car,1.0,63
0 days 00:00:38.911000,2019-05-26 13:13:24.892,8128.0,1,0.0,True,1,car,1.0,63
0 days 00:00:39.112000,2019-05-26 13:13:25.093,7443.0,1,0.0,True,1,car,1.0,63
0 days 00:00:39.352000,2019-05-26 13:13:25.333,7058.0,1,0.0,True,1,car,1.0,63
0 days 00:00:39.592000,2019-05-26 13:13:25.573,6833.0,1,0.0,False,1,car,1.0,63
0 days 00:00:39.832000,2019-05-26 13:13:25.813,7341.0,1,10.0,False,1,car,1.0,63
0 days 00:00:40.071000,2019-05-26 13:13:26.052,6945.0,1,13.0,True,1,car,1.0,63
0 days 00:00:40.311000,2019-05-26 13:13:26.292,6518.0,1,0.0,True,1,car,1.0,63
0 days 00:00:40.512000,2019-05-26 13:13:26.493,6213.0,1,4.0,True,1,car,1.0,63
0 days 00:00:40.752000,2019-05-26 13:13:26.733,5832.0,1,0.0,True,1,car,1.0,63
0 days 00:00:40.992000,2019-05-26 13:13:26.973,5994.0,1,0.0,False,1,car,1.0,63
0 days 00:00:41.232000,2019-05-26 13:13:27.213,5790.0,1,6.0,True,1,car,1.0,63
0 days 00:00:41.472000,2019-05-26 13:13:27.453,5510.0,1,0.0,True,1,car,1.0,63
0 days 00:00:41.711000,2019-05-26 13:13:27.692,5427.0,1,0.0,False,1,car,1.0,63
0 days 00:00:41.912000,2019-05-26 13:13:27.893,4946.0,1,0.0,False,1,car,1.0,63
0 days 00:00:42.152000,2019-05-26 13:13:28.133,4888.0,1,0.0,True,1,car,1.0,63
0 days 00:00:42.392000,2019-05-26 13:13:28.373,4593.0,1,0.0,False,1,car,1.0,63
0 days 00:00:42.632000,2019-05-26 13:13:28.613,4823.0,1,3.0,False,1,car,1.0,63
0 days 00:00:42.833000,2019-05-26 13:13:28.814,4573.0,1,0.0,True,1,car,1.0,63
0 days 00:00:43.113000,2019-05-26 13:13:29.094,3906.0,1,0.0,True,1,car,1.0,63
0 days 00:00:43.351000,2019-05-26 13:13:29.332,3641.0,1,0.0,True,1,car,1.0,63
0 days 00:00:43.591000,2019-05-26 13:13:29.572,3332.0,1,0.0,True,1,car,1.0,63
0 days 00:00:43.831000,2019-05-26 13:13:29.812,4732.0,1,0.0,False,1,car,1.0,63
0 days 00:00:44.071000,2019-05-26 13:13:30.052,3757.0,1,0.0,False,1,car,1.0,63
0 days 00:00:44.311000,2019-05-26 13:13:30.292,3749.0,1,0.0,False,1,car,1.0,63
0 days 00:00:44.512000,2019-05-26 13:13:30.493,4270.0,1,3.0,False,1,car,1.0,63
0 days 00:00:44.752000,2019-05-26 13:13:30.733,5530.0,1,5.0,False,1,car,1.0,63
0 days 00:00:44.991000,2019-05-26 13:13:30.972,4551.0,1,4.0,False,1,car,1.0,63
0 days 00:00:45.231000,2019-05-26 13:13:31.212,5441.0,1,10.0,False,1,car,1.0,63
0 days 00:00:45.471000,2019-05-26 13:13:31.452,4352.0,1,9.0,False,1,car,1.0,63
0 days 00:00:45.712000,2019-05-26 13:13:31.693,4617.0,1,7.0,False,1,car,1.0,63
0 days 00:00:45.951000,2019-05-26 13:13:31.932,5388.0,1,18.0,False,1,car,1.0,63
0 days 00:00:46.192000,2019-05-26 13:13:32.173,6304.0,1,24.0,False,1,car,1.0,63
0 days 00:00:46.432000,2019-05-26 13:13:32.413,6892.0,1,35.0,False,1,car,1.0,63
0 days 00:00:46.672000,2019-05-26 13:13:32.653,8030.0,1,45.0,False,1,car,1.0,63
0 days 00:00:46.912000,2019-05-26 13:13:32.893,8731.0,1,48.0,False,1,car,1.0,63
0 days 00:00:47.151000,2019-05-26 13:13:33.132,8385.0,1,52.0,False,1,car,1.0,63
0 days 00:00:47.352000,2019-05-26 13:13:33.333,7234.0,2,0.0,True,1,car,1.0,63
0 days 00:00:47.592000,2019-05-26 13:13:33.573,6517.0,2,0.0,True,1,car,1.0,63
0 days 00:00:47.832000,2019-05-26 13:13:33.813,6184.0,2,0.0,True,1,car,1.0,63
0 days 00:00:48.072000,2019-05-26 13:13:34.053,5902.0,2,0.0,True,1,car,1.0,63
0 days 00:00:48.352000,2019-05-26 13:13:34.333,5761.0,2,0.0,False,1,car,1.0,63
0 days 00:00:48.592000,2019-05-26 13:13:34.573,6076.0,2,0.0,False,1,car,1.0,63
0 days 00:00:48.832000,2019-05-26 13:13:34.813,5977.0,2,9.0,False,1,car,1.0,63
0 days 00:00:49.071000,2019-05-26 13:13:35.052,6021.0,2,6.0,False,1,car,1.0,63
0 days 00:00:49.272000,2019-05-26 13:13:35.253,6380.0,2,12.0,False,1,car,1.0,63
0 days 00:00:49.512000,2019-05-26 13:13:35.493,6554.0,2,18.0,False,1,car,1.0,63
0 days 00:00:49.792000,2019-05-26 13:13:35.773,7049.0,2,30.0,False,1,car,1.0,63
0 days 00:00:50.032000,2019-05-26 13:13:36.013,7471.0,2,44.0,False,1,car,1.0,63
0 days 00:00:50.271000,2019-05-26 13:13:36.252,8487.0,2,54.0,False,1,car,1.0,63
0 days 00:00:50.511000,2019-05-26 13:13:36.492,9247.0,2,50.0,False,1,car,1.0,63
0 days 00:00:50.712000,2019-05-26 13:13:36.693,8448.0,2,0.0,True,1,car,1.0,63
0 days 00:00:50.951000,2019-05-26 13:13:36.932,7657.0,2,0.0,True,1,car,1.0,63
0 days 00:00:51.191000,2019-05-26 13:13:37.172,7601.0,2,0.0,True,1,car,1.0,63
0 days 00:00:51.592000,2019-05-26 13:13:37.573,6550.0,2,0.0,True,1,car,1.0,63
0 days 00:00:51.832000,2019-05-26 13:13:37.813,6420.0,2,0.0,False,1,car,1.0,63
0 days 00:00:52.072000,2019-05-26 13:13:38.053,6500.0,2,7.0,False,1,car,1.0,63
0 days 00:00:52.311000,2019-05-26 13:13:38.292,6222.0,2,13.0,False,1,car,1.0,63
0 days 00:00:52.591000,2019-05-26 13:13:38.572,6302.0,2,0.0,False,1,car,1.0,63
0 days 00:00:52.831000,2019-05-26 13:13:38.812,6830.0,2,11.0,False,1,car,1.0,63
0 days 00:00:53.032000,2019-05-26 13:13:39.013,6348.0,2,1.0,False,1,car,1.0,63
0 days 00:00:53.272000,2019-05-26 13:13:39.253,6715.0,2,19.0,False,1,car,1.0,63
0 days 00:00:53.512000,2019-05-26 13:13:39.493,6824.0,2,27.0,False,1,car,1.0,63
0 days 00:00:53.752000,2019-05-26 13:13:39.733,7480.0,2,45.0,False,1,car,1.0,63
0 days 00:00:53.992000,2019-05-26 13:13:39.973,7900.0,2,49.0,False,1,car,1.0,63
0 days 00:00:54.231000,2019-05-26 13:13:40.212,8656.0,2,63.0,False,1,car,1.0,63
0 days 00:00:54.432000,2019-05-26 13:13:40.413,9338.0,2,71.0,False,1,car,1.0,63
0 days 00:00:54.672000,2019-05-26 13:13:40.653,10648.0,2,77.0,False,1,car,1.0,63
0 days 00:00:54.912000,2019-05-26 13:13:40.893,11345.0,2,82.0,False,1,car,1.0,63
0 days 00:00:55.152000,2019-05-26 13:13:41.133,11517.0,2,100.0,False,1,car,1.0,63
0 days 00:00:55.432000,2019-05-26 13:13:41.413,11771.0,3,100.0,False,1,car,1.0,63
0 days 00:00:55.672000,2019-05-26 13:13:41.653,11879.0,3,100.0,False,1,car,1.0,63
0 days 00:00:55.912000,2019-05-26 13:13:41.893,11670.0,3,100.0,False,1,car,1.0,63
0 days 00:00:56.152000,2019-05-26 13:13:42.133,11195.0,4,100.0,False,1,car,1.0,63
0 days 00:00:56.392000,2019-05-26 13:13:42.373,11698.0,4,100.0,False,1,car,1.0,63
0 days 00:00:56.632000,2019-05-26 13:13:42.613,12092.0,4,100.0,False,1,car,1.0,63
0 days 00:00:56.872000,2019-05-26 13:13:42.853,10834.0,4,100.0,False,1,car,1.0,63
0 days 00:00:57.112000,2019-05-26 13:13:43.093,11227.0,5,100.0,False,1,car,1.0,63
0 days 00:00:57.312000,2019-05-26 13:13:43.293,11461.0,5,100.0,False,1,car,1.0,63
0 days 00:00:57.552000,2019-05-26 13:13:43.533,11894.0,5,100.0,False,1,car,1.0,63
0 days 00:00:57.792000,2019-05-26 13:13:43.773,12064.0,5,100.0,False,1,car,1.0,63
0 days 00:00:58.031000,2019-05-26 13:13:44.012,11497.0,5,100.0,False,1,car,1.0,63
0 days 00:00:58.271000,2019-05-26 13:13:44.252,11159.0,6,100.0,False,1,car,1.0,63
0 days 00:00:58.512000,2019-05-26 13:13:44.493,11153.0,6,74.0,False,1,car,1.0,63
0 days 00:00:58.791000,2019-05-26 13:13:44.772,11133.0,6,60.0,False,1,car,1.0,63
0 days 00:00:58.992000,2019-05-26 13:13:44.973,11079.0,6,49.0,False,1,car,1.0,63
0 days 00:00:59.232000,2019-05-26 13:13:45.213,11151.0,6,71.0,False,1,car,1.0,63
0 days 00:00:59.472000,2019-05-26 13:13:45.453,11190.0,6,67.0,False,1,car,1.0,63
0 days 00:00:59.712000,2019-05-26 13:13:45.693,11224.0,6,72.0,False,1,car,1.0,63
0 days 00:00:59.951000,2019-05-26 13:13:45.932,11359.0,6,100.0,False,1,car,1.0,63
0 days 00:01:00.191000,2019-05-26 13:13:46.172,11603.0,6,100.0,False,1,car,1.0,63
0 days 00:01:00.431000,2019-05-26 13:13:46.412,11774.0,6,100.0,False,1,car,1.0,63
0 days 00:01:00.632000,2019-05-26 13:13:46.613,11894.0,6,100.0,False,1,car,1.0,63
0 days 00:01:00.872000,2019-05-26 13:13:46.853,11676.0,6,100.0,False,1,car,1.0,63
0 days 00:01:01.112000,2019-05-26 13:13:47.093,10750.0,7,100.0,False,1,car,1.0,63
0 days 00:01:01.392000,2019-05-26 13:13:47.373,10902.0,7,100.0,False,1,car,1.0,63
0 days 00:01:01.632000,2019-05-26 13:13:47.613,11038.0,7,100.0,False,1,car,1.0,63
0 days 00:01:01.872000,2019-05-26 13:13:47.853,10421.0,7,0.0,True,1,car,1.0,63
0 days 00:01:02.112000,2019-05-26 13:13:48.093,9712.0,7,0.0,True,1,car,1.0,63
0 days 00:01:02.352000,2019-05-26 13:13:48.333,9103.0,7,0.0,True,1,car,1.0,63
0 days 00:01:02.592000,2019-05-26 13:13:48.573,9465.0,7,0.0,True,1,car,1.0,63
0 days 00:01:02.832000,2019-05-26 13:13:48.813,10080.0,6,0.0,True,1,car,1.0,63
0 days 00:01:03.072000,2019-05-26 13:13:49.053,9389.0,5,0.0,True,1,car,1.0,63
0 days 00:01:03.273000,2019-05-26 13:13:49.254,10219.0,5,0.0,True,1,car,1.0,63
0 days 00:01:03.513000,2019-05-26 13:13:49.494,9653.0,4,0.0,True,1,car,1.0,63
0 days 00:01:03.752000,2019-05-26 13:13:49.733,8917.0,4,0.0,True,1,car,1.0,63
0 days 00:01:03.992000,2019-05-26 13:13:49.973,9951.0,4,0.0,True,1,car,1.0,63
0 days 00:01:04.232000,2019-05-26 13:13:50.213,8987.0,3,0.0,True,1,car,1.0,63
0 days 00:01:04.471000,2019-05-26 13:13:50.452,8647.0,3,0.0,True,1,car,1.0,63
