Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:07.138000,2023-05-28 13:03:11.065,10061.0,2,7.0,True,1,car,1.0,44
0 days 00:00:07.378000,2023-05-28 13:03:11.305,10059.0,2,6.0,True,1,car,1.0,44
0 days 00:00:07.538000,2023-05-28 13:03:11.465,10899.0,2,2.0,True,1,car,1.0,44
0 days 00:00:07.778000,2023-05-28 13:03:11.705,9815.0,1,5.0,True,1,car,1.0,44
0 days 00:00:08.258000,2023-05-28 13:03:12.185,8617.0,1,10.0,True,1,car,1.0,44
0 days 00:00:08.578000,2023-05-28 13:03:12.505,7989.0,1,19.0,True,1,car,1.0,44
0 days 00:00:08.858000,2023-05-28 13:03:12.785,7826.0,1,11.0,False,1,car,1.0,44
0 days 00:00:09.098000,2023-05-28 13:03:13.025,7614.0,1,10.0,False,1,car,1.0,44
0 days 00:00:09.298000,2023-05-28 13:03:13.225,8181.0,1,15.0,False,1,car,1.0,44
0 days 00:00:09.458000,2023-05-28 13:03:13.385,7945.0,1,21.0,False,1,car,1.0,44
0 days 00:00:09.857000,2023-05-28 13:03:13.784,8750.0,1,43.0,False,1,car,1.0,44
0 days 00:00:10.017000,2023-05-28 13:03:13.944,9654.0,1,53.0,False,1,car,1.0,44
0 days 00:00:10.217000,2023-05-28 13:03:14.144,10354.0,1,61.0,False,1,car,1.0,44
0 days 00:00:10.417000,2023-05-28 13:03:14.344,11570.0,1,70.0,False,1,car,1.0,44
0 days 00:00:10.737000,2023-05-28 13:03:14.664,12545.0,1,84.0,False,1,car,1.0,44
0 days 00:00:11.017000,2023-05-28 13:03:14.944,11284.0,1,92.0,False,1,car,1.0,44
0 days 00:00:11.257000,2023-05-28 13:03:15.184,12327.0,2,100.0,False,1,car,1.0,44
0 days 00:00:11.457000,2023-05-28 13:03:15.384,12427.0,2,100.0,False,1,car,1.0,44
0 days 00:00:11.697000,2023-05-28 13:03:15.624,11587.0,2,100.0,False,1,car,1.0,44
0 days 00:00:11.978000,2023-05-28 13:03:15.905,11874.0,3,100.0,False,1,car,1.0,44
0 days 00:00:12.178000,2023-05-28 13:03:16.105,12432.0,3,100.0,False,1,car,1.0,44
0 days 00:00:12.378000,2023-05-28 13:03:16.305,11312.0,3,100.0,False,1,car,1.0,44
0 days 00:00:12.538000,2023-05-28 13:03:16.465,11412.0,4,100.0,False,1,car,1.0,44
0 days 00:00:12.978000,2023-05-28 13:03:16.905,11334.0,4,54.0,False,1,car,1.0,44
0 days 00:00:13.178000,2023-05-28 13:03:17.105,11665.0,4,73.0,False,1,car,1.0,44
0 days 00:00:13.538000,2023-05-28 13:03:17.465,12469.0,4,100.0,False,1,car,1.0,44
0 days 00:00:13.698000,2023-05-28 13:03:17.625,12907.0,4,100.0,False,1,car,1.0,44
0 days 00:00:14.018000,2023-05-28 13:03:17.945,11400.0,5,100.0,False,1,car,1.0,44
0 days 00:00:14.298000,2023-05-28 13:03:18.225,11844.0,5,100.0,False,1,car,1.0,44
0 days 00:00:14.578000,2023-05-28 13:03:18.505,12113.0,5,99.0,False,1,car,1.0,44
0 days 00:00:14.818000,2023-05-28 13:03:18.745,11563.0,5,91.0,False,1,car,1.0,44
0 days 00:00:14.978000,2023-05-28 13:03:18.905,10950.0,6,87.0,False,1,car,1.0,44
0 days 00:00:15.138000,2023-05-28 13:03:19.065,11000.0,6,85.0,False,1,car,1.0,44
0 days 00:00:15.378000,2023-05-28 13:03:19.305,11263.0,6,87.0,False,1,car,1.0,44
0 days 00:00:15.618000,2023-05-28 13:03:19.545,11324.0,6,88.0,False,1,car,1.0,44
0 days 00:00:15.858000,2023-05-28 13:03:19.785,11458.0,6,92.0,False,1,car,1.0,44
0 days 00:00:16.258000,2023-05-28 13:03:20.185,11547.0,6,94.0,False,1,car,1.0,44
0 days 00:00:16.417000,2023-05-28 13:03:20.344,11805.0,6,89.0,False,1,car,1.0,44
0 days 00:00:16.897000,2023-05-28 13:03:20.824,11349.0,6,61.0,True,1,car,1.0,44
0 days 00:00:17.057000,2023-05-28 13:03:20.984,10590.0,6,37.0,True,1,car,1.0,44
0 days 00:00:17.217000,2023-05-28 13:03:21.144,10590.0,6,37.0,True,1,car,1.0,44
0 days 00:00:17.417000,2023-05-28 13:03:21.344,10084.0,6,39.0,True,1,car,1.0,44
0 days 00:00:17.737000,2023-05-28 13:03:21.664,9396.0,6,29.0,True,1,car,1.0,44
0 days 00:00:17.897000,2023-05-28 13:03:21.824,9945.0,6,30.0,True,1,car,1.0,44
0 days 00:00:18.217000,2023-05-28 13:03:22.144,10157.0,5,23.0,True,1,car,1.0,44
0 days 00:00:18.418000,2023-05-28 13:03:22.345,10439.0,4,27.0,True,1,car,1.0,44
0 days 00:00:18.738000,2023-05-28 13:03:22.665,9768.0,4,38.0,True,1,car,1.0,44
0 days 00:00:19.098000,2023-05-28 13:03:23.025,9477.0,4,37.0,True,1,car,1.0,44
0 days 00:00:19.258000,2023-05-28 13:03:23.185,9153.0,4,36.0,True,1,car,1.0,44
0 days 00:00:19.498000,2023-05-28 13:03:23.425,9020.0,4,31.0,True,1,car,1.0,44
0 days 00:00:19.658000,2023-05-28 13:03:23.585,9117.0,4,36.0,True,1,car,1.0,44
0 days 00:00:19.858000,2023-05-28 13:03:23.785,8665.0,4,37.0,True,1,car,1.0,44
0 days 00:00:20.178000,2023-05-28 13:03:24.105,8551.0,4,30.0,False,1,car,1.0,44
0 days 00:00:20.338000,2023-05-28 13:03:24.265,8540.0,4,37.0,False,1,car,1.0,44
0 days 00:00:20.578000,2023-05-28 13:03:24.505,8480.0,4,37.0,False,1,car,1.0,44
0 days 00:00:20.818000,2023-05-28 13:03:24.745,8705.0,4,41.0,False,1,car,1.0,44
0 days 00:00:21.018000,2023-05-28 13:03:24.945,8572.0,4,41.0,False,1,car,1.0,44
0 days 00:00:21.218000,2023-05-28 13:03:25.145,8634.0,4,35.0,False,1,car,1.0,44
0 days 00:00:21.458000,2023-05-28 13:03:25.385,8685.0,4,41.0,False,1,car,1.0,44
0 days 00:00:21.858000,2023-05-28 13:03:25.785,8255.0,4,23.0,False,1,car,1.0,44
0 days 00:00:22.018000,2023-05-28 13:03:25.945,8561.0,4,35.0,False,1,car,1.0,44
0 days 00:00:22.338000,2023-05-28 13:03:26.265,8235.0,4,35.0,False,1,car,1.0,44
0 days 00:00:22.618000,2023-05-28 13:03:26.545,8344.0,4,29.0,False,1,car,1.0,44
0 days 00:00:22.858000,2023-05-28 13:03:26.785,8305.0,4,18.0,False,1,car,1.0,44
0 days 00:00:23.257000,2023-05-28 13:03:27.184,9853.0,3,5.0,True,1,car,1.0,44
0 days 00:00:23.657000,2023-05-28 13:03:27.584,9644.0,2,10.0,True,1,car,1.0,44
0 days 00:00:23.857000,2023-05-28 13:03:27.784,9570.0,2,30.0,False,1,car,1.0,44
0 days 00:00:24.217000,2023-05-28 13:03:28.144,9564.0,2,42.0,False,1,car,1.0,44
0 days 00:00:24.577000,2023-05-28 13:03:28.504,10103.0,2,48.0,False,1,car,1.0,44
0 days 00:00:24.938000,2023-05-28 13:03:28.865,10251.0,2,55.0,False,1,car,1.0,44
0 days 00:00:25.178000,2023-05-28 13:03:29.105,9411.0,3,62.0,False,1,car,1.0,44
0 days 00:00:25.498000,2023-05-28 13:03:29.425,10580.0,3,70.0,False,1,car,1.0,44
0 days 00:00:25.778000,2023-05-28 13:03:29.705,10528.0,3,78.0,False,1,car,1.0,44
0 days 00:00:26.058000,2023-05-28 13:03:29.985,11127.0,3,91.0,False,1,car,1.0,44
0 days 00:00:26.338000,2023-05-28 13:03:30.265,11845.0,3,100.0,False,1,car,1.0,44
0 days 00:00:26.578000,2023-05-28 13:03:30.505,11060.0,4,100.0,False,1,car,1.0,44
0 days 00:00:26.778000,2023-05-28 13:03:30.705,11483.0,4,99.0,False,1,car,1.0,44
0 days 00:00:27.058000,2023-05-28 13:03:30.985,11060.0,4,69.0,False,1,car,1.0,44
0 days 00:00:27.338000,2023-05-28 13:03:31.265,10754.0,4,14.0,True,1,car,1.0,44
0 days 00:00:27.618000,2023-05-28 13:03:31.545,10155.0,4,8.0,True,1,car,1.0,44
0 days 00:00:27.778000,2023-05-28 13:03:31.705,9210.0,4,1.0,True,1,car,1.0,44
0 days 00:00:27.938000,2023-05-28 13:03:31.865,8643.0,4,0.0,True,1,car,1.0,44
0 days 00:00:28.258000,2023-05-28 13:03:32.185,9081.0,3,0.0,True,1,car,1.0,44
0 days 00:00:28.658000,2023-05-28 13:03:32.585,8663.0,3,0.0,True,1,car,1.0,44
0 days 00:00:29.058000,2023-05-28 13:03:32.985,8947.0,2,0.0,True,1,car,1.0,44
0 days 00:00:29.218000,2023-05-28 13:03:33.145,8247.0,2,0.0,True,1,car,1.0,44
0 days 00:00:29.418000,2023-05-28 13:03:33.345,8789.0,2,0.0,True,1,car,1.0,44
0 days 00:00:29.777000,2023-05-28 13:03:33.704,8671.0,1,0.0,True,1,car,1.0,44
0 days 00:00:30.017000,2023-05-28 13:03:33.944,8197.0,1,0.0,True,1,car,1.0,44
0 days 00:00:30.297000,2023-05-28 13:03:34.224,7956.0,1,0.0,False,1,car,1.0,44
0 days 00:00:30.617000,2023-05-28 13:03:34.544,7700.0,1,0.0,False,1,car,1.0,44
0 days 00:00:30.937000,2023-05-28 13:03:34.864,7189.0,1,0.0,False,1,car,1.0,44
0 days 00:00:31.217000,2023-05-28 13:03:35.144,7368.0,1,10.0,False,1,car,1.0,44
0 days 00:00:31.377000,2023-05-28 13:03:35.304,7541.0,1,18.0,False,1,car,1.0,44
0 days 00:00:31.658000,2023-05-28 13:03:35.585,8101.0,1,34.0,False,1,car,1.0,44
0 days 00:00:32.018000,2023-05-28 13:03:35.945,9326.0,1,50.0,False,1,car,1.0,44
0 days 00:00:32.178000,2023-05-28 13:03:36.105,9955.0,1,55.0,False,1,car,1.0,44
0 days 00:00:32.458000,2023-05-28 13:03:36.385,10422.0,1,64.0,False,1,car,1.0,44
0 days 00:00:32.698000,2023-05-28 13:03:36.625,9840.0,1,69.0,False,1,car,1.0,44
0 days 00:00:32.938000,2023-05-28 13:03:36.865,10204.0,2,81.0,False,1,car,1.0,44
0 days 00:00:33.138000,2023-05-28 13:03:37.065,10902.0,2,80.0,False,1,car,1.0,44
0 days 00:00:33.498000,2023-05-28 13:03:37.425,9871.0,2,0.0,True,1,car,1.0,44
0 days 00:00:33.658000,2023-05-28 13:03:37.585,9591.0,2,0.0,True,1,car,1.0,44
0 days 00:00:33.818000,2023-05-28 13:03:37.745,8595.0,2,0.0,True,1,car,1.0,44
0 days 00:00:34.138000,2023-05-28 13:03:38.065,9725.0,2,0.0,True,1,car,1.0,44
0 days 00:00:34.378000,2023-05-28 13:03:38.305,8660.0,1,0.0,True,1,car,1.0,44
0 days 00:00:34.538000,2023-05-28 13:03:38.465,8520.0,1,0.0,True,1,car,1.0,44
0 days 00:00:34.978000,2023-05-28 13:03:38.905,7488.0,1,10.0,False,1,car,1.0,44
0 days 00:00:35.178000,2023-05-28 13:03:39.105,6368.0,1,0.0,True,1,car,1.0,44
0 days 00:00:35.538000,2023-05-28 13:03:39.465,5589.0,1,0.0,True,1,car,1.0,44
0 days 00:00:35.818000,2023-05-28 13:03:39.745,5397.0,1,4.0,False,1,car,1.0,44
0 days 00:00:36.058000,2023-05-28 13:03:39.985,5646.0,1,7.0,False,1,car,1.0,44
0 days 00:00:36.418000,2023-05-28 13:03:40.345,5386.0,1,0.0,False,1,car,1.0,44
0 days 00:00:36.857000,2023-05-28 13:03:40.784,4598.0,1,0.0,False,1,car,1.0,44
0 days 00:00:37.017000,2023-05-28 13:03:40.944,4521.0,1,4.0,False,1,car,1.0,44
0 days 00:00:37.177000,2023-05-28 13:03:41.104,5136.0,1,9.0,False,1,car,1.0,44
0 days 00:00:37.417000,2023-05-28 13:03:41.344,5416.0,1,17.0,False,1,car,1.0,44
0 days 00:00:37.657000,2023-05-28 13:03:41.584,5743.0,1,22.0,False,1,car,1.0,44
0 days 00:00:37.937000,2023-05-28 13:03:41.864,6522.0,1,27.0,False,1,car,1.0,44
0 days 00:00:38.098000,2023-05-28 13:03:42.025,6522.0,1,27.0,False,1,car,1.0,44
0 days 00:00:38.378000,2023-05-28 13:03:42.305,7723.0,1,36.0,False,1,car,1.0,44
0 days 00:00:38.618000,2023-05-28 13:03:42.545,8113.0,1,43.0,False,1,car,1.0,44
0 days 00:00:38.898000,2023-05-28 13:03:42.825,7886.0,1,45.0,False,1,car,1.0,44
0 days 00:00:39.098000,2023-05-28 13:03:43.025,7121.0,2,45.0,False,1,car,1.0,44
0 days 00:00:39.418000,2023-05-28 13:03:43.345,7187.0,2,0.0,False,1,car,1.0,44
0 days 00:00:39.738000,2023-05-28 13:03:43.665,6975.0,2,0.0,True,1,car,1.0,44
0 days 00:00:39.898000,2023-05-28 13:03:43.825,6415.0,2,0.0,True,1,car,1.0,44
0 days 00:00:40.138000,2023-05-28 13:03:44.065,5908.0,2,0.0,True,1,car,1.0,44
0 days 00:00:40.538000,2023-05-28 13:03:44.465,5787.0,2,9.0,False,1,car,1.0,44
0 days 00:00:40.738000,2023-05-28 13:03:44.665,5847.0,2,9.0,False,1,car,1.0,44
0 days 00:00:41.058000,2023-05-28 13:03:44.985,6087.0,2,10.0,False,1,car,1.0,44
0 days 00:00:41.298000,2023-05-28 13:03:45.225,6364.0,2,18.0,False,1,car,1.0,44
0 days 00:00:41.538000,2023-05-28 13:03:45.465,6504.0,2,18.0,False,1,car,1.0,44
0 days 00:00:41.898000,2023-05-28 13:03:45.825,7405.0,2,42.0,False,1,car,1.0,44
0 days 00:00:42.218000,2023-05-28 13:03:46.145,7986.0,2,55.0,False,1,car,1.0,44
0 days 00:00:42.578000,2023-05-28 13:03:46.505,9254.0,2,73.0,False,1,car,1.0,44
0 days 00:00:42.818000,2023-05-28 13:03:46.745,8961.0,2,0.0,True,1,car,1.0,44
0 days 00:00:43.217000,2023-05-28 13:03:47.144,7938.0,2,0.0,True,1,car,1.0,44
0 days 00:00:43.617000,2023-05-28 13:03:47.544,6986.0,2,0.0,True,1,car,1.0,44
0 days 00:00:43.977000,2023-05-28 13:03:47.904,6222.0,2,2.0,False,1,car,1.0,44
0 days 00:00:44.137000,2023-05-28 13:03:48.064,6151.0,2,2.0,False,1,car,1.0,44
0 days 00:00:44.417000,2023-05-28 13:03:48.344,6551.0,2,10.0,False,1,car,1.0,44
0 days 00:00:44.657000,2023-05-28 13:03:48.584,6697.0,2,24.0,False,1,car,1.0,44
0 days 00:00:44.858000,2023-05-28 13:03:48.785,6746.0,2,34.0,False,1,car,1.0,44
0 days 00:00:45.098000,2023-05-28 13:03:49.025,6746.0,2,35.0,False,1,car,1.0,44
0 days 00:00:45.258000,2023-05-28 13:03:49.185,7026.0,2,35.0,False,1,car,1.0,44
0 days 00:00:45.538000,2023-05-28 13:03:49.465,8320.0,2,58.0,False,1,car,1.0,44
0 days 00:00:45.858000,2023-05-28 13:03:49.785,9139.0,2,67.0,False,1,car,1.0,44
0 days 00:00:46.098000,2023-05-28 13:03:50.025,10145.0,2,78.0,False,1,car,1.0,44
0 days 00:00:46.258000,2023-05-28 13:03:50.185,10425.0,2,78.0,False,1,car,1.0,44
0 days 00:00:46.458000,2023-05-28 13:03:50.385,11825.0,2,100.0,False,1,car,1.0,44
0 days 00:00:46.738000,2023-05-28 13:03:50.665,11467.0,2,100.0,False,1,car,1.0,44
0 days 00:00:47.098000,2023-05-28 13:03:51.025,11737.0,3,100.0,False,1,car,1.0,44
0 days 00:00:47.258000,2023-05-28 13:03:51.185,10897.0,3,100.0,False,1,car,1.0,44
0 days 00:00:47.418000,2023-05-28 13:03:51.345,10991.0,4,100.0,False,1,car,1.0,44
0 days 00:00:47.778000,2023-05-28 13:03:51.705,11762.0,4,100.0,False,1,car,1.0,44
0 days 00:00:47.938000,2023-05-28 13:03:51.865,10922.0,4,100.0,False,1,car,1.0,44
0 days 00:00:48.098000,2023-05-28 13:03:52.025,10818.0,4,100.0,False,1,car,1.0,44
0 days 00:00:48.538000,2023-05-28 13:03:52.465,11430.0,5,100.0,False,1,car,1.0,44
0 days 00:00:48.738000,2023-05-28 13:03:52.665,11777.0,5,100.0,False,1,car,1.0,44
0 days 00:00:48.898000,2023-05-28 13:03:52.825,11217.0,5,100.0,False,1,car,1.0,44
0 days 00:00:49.098000,2023-05-28 13:03:53.025,10585.0,5,100.0,False,1,car,1.0,44
0 days 00:00:49.258000,2023-05-28 13:03:53.185,10843.0,6,100.0,False,1,car,1.0,44
0 days 00:00:49.578000,2023-05-28 13:03:53.505,11128.0,6,100.0,False,1,car,1.0,44
0 days 00:00:49.778000,2023-05-28 13:03:53.705,11244.0,6,100.0,False,1,car,1.0,44
0 days 00:00:49.937000,2023-05-28 13:03:53.864,11418.0,6,100.0,False,1,car,1.0,44
0 days 00:00:50.177000,2023-05-28 13:03:54.104,11571.0,6,100.0,False,1,car,1.0,44
0 days 00:00:50.337000,2023-05-28 13:03:54.264,11805.0,6,100.0,False,1,car,1.0,44
0 days 00:00:50.617000,2023-05-28 13:03:54.544,11140.0,6,100.0,False,1,car,1.0,44
0 days 00:00:50.777000,2023-05-28 13:03:54.704,10558.0,7,100.0,False,1,car,1.0,44
0 days 00:00:50.937000,2023-05-28 13:03:54.864,10645.0,7,100.0,False,1,car,1.0,44
0 days 00:00:51.097000,2023-05-28 13:03:55.024,10632.0,7,100.0,False,1,car,1.0,44
0 days 00:00:51.378000,2023-05-28 13:03:55.305,10833.0,7,100.0,False,1,car,1.0,44
0 days 00:00:51.578000,2023-05-28 13:03:55.505,10825.0,7,100.0,False,1,car,1.0,44
0 days 00:00:51.738000,2023-05-28 13:03:55.665,10998.0,7,100.0,False,1,car,1.0,44
0 days 00:00:52.058000,2023-05-28 13:03:55.985,11058.0,7,100.0,False,1,car,1.0,44
0 days 00:00:52.218000,2023-05-28 13:03:56.145,11091.0,7,100.0,False,1,car,1.0,44
0 days 00:00:52.418000,2023-05-28 13:03:56.345,11143.0,7,100.0,False,1,car,1.0,44
0 days 00:00:52.818000,2023-05-28 13:03:56.745,11375.0,7,100.0,False,1,car,1.0,44
0 days 00:00:53.018000,2023-05-28 13:03:56.945,11389.0,7,100.0,False,1,car,1.0,44
0 days 00:00:53.418000,2023-05-28 13:03:57.345,11556.0,7,100.0,False,1,car,1.0,44
0 days 00:00:53.618000,2023-05-28 13:03:57.545,11546.0,7,100.0,False,1,car,1.0,44
0 days 00:00:53.938000,2023-05-28 13:03:57.865,10706.0,7,0.0,True,1,car,1.0,44
0 days 00:00:54.338000,2023-05-28 13:03:58.265,9026.0,7,0.0,True,1,car,1.0,44
0 days 00:00:54.778000,2023-05-28 13:03:58.705,8631.0,6,0.0,True,1,car,1.0,44
0 days 00:00:55.098000,2023-05-28 13:03:59.025,8395.0,5,0.0,True,1,car,1.0,44
0 days 00:00:55.258000,2023-05-28 13:03:59.185,9375.0,5,0.0,True,1,car,1.0,44
0 days 00:00:55.418000,2023-05-28 13:03:59.345,8868.0,5,0.0,True,1,car,1.0,44
0 days 00:00:55.658000,2023-05-28 13:03:59.585,9091.0,4,0.0,True,1,car,1.0,44
0 days 00:00:55.858000,2023-05-28 13:03:59.785,9713.0,3,0.0,True,1,car,1.0,44
0 days 00:00:56.098000,2023-05-28 13:04:00.025,9153.0,2,0.0,True,1,car,1.0,44
0 days 00:00:56.338000,2023-05-28 13:04:00.265,8114.0,2,0.0,True,1,car,1.0,44
0 days 00:00:56.618000,2023-05-28 13:04:00.545,7456.0,2,0.0,True,1,car,1.0,44
0 days 00:00:56.937000,2023-05-28 13:04:00.864,6860.0,2,0.0,True,1,car,1.0,44
0 days 00:00:57.097000,2023-05-28 13:04:01.024,6412.0,2,0.0,True,1,car,1.0,44
0 days 00:00:57.457000,2023-05-28 13:04:01.384,6299.0,2,0.0,False,1,car,1.0,44
0 days 00:00:57.657000,2023-05-28 13:04:01.584,6051.0,2,0.0,False,1,car,1.0,44
0 days 00:00:57.938000,2023-05-28 13:04:01.865,5464.0,2,0.0,True,1,car,1.0,44
0 days 00:00:58.138000,2023-05-28 13:04:02.065,5382.0,2,0.0,False,1,car,1.0,44
0 days 00:00:58.378000,2023-05-28 13:04:02.305,5284.0,2,1.0,False,1,car,1.0,44
0 days 00:00:58.618000,2023-05-28 13:04:02.545,5848.0,2,12.0,False,1,car,1.0,44
0 days 00:00:58.778000,2023-05-28 13:04:02.705,5805.0,2,15.0,False,1,car,1.0,44
0 days 00:00:59.098000,2023-05-28 13:04:03.025,6540.0,2,36.0,False,1,car,1.0,44
0 days 00:00:59.258000,2023-05-28 13:04:03.185,6583.0,2,44.0,False,1,car,1.0,44
0 days 00:00:59.538000,2023-05-28 13:04:03.465,7551.0,2,57.0,False,1,car,1.0,44
0 days 00:00:59.738000,2023-05-28 13:04:03.665,8314.0,2,65.0,False,1,car,1.0,44
0 days 00:01:00.058000,2023-05-28 13:04:03.985,9339.0,2,71.0,False,1,car,1.0,44
0 days 00:01:00.378000,2023-05-28 13:04:04.305,10840.0,2,82.0,False,1,car,1.0,44
0 days 00:01:00.618000,2023-05-28 13:04:04.545,11702.0,2,88.0,False,1,car,1.0,44
0 days 00:01:00.818000,2023-05-28 13:04:04.745,12274.0,2,96.0,False,1,car,1.0,44
0 days 00:01:01.058000,2023-05-28 13:04:04.985,11561.0,3,100.0,False,1,car,1.0,44
0 days 00:01:01.218000,2023-05-28 13:04:05.145,11733.0,3,100.0,False,1,car,1.0,44
0 days 00:01:01.418000,2023-05-28 13:04:05.345,11593.0,3,100.0,False,1,car,1.0,44
0 days 00:01:01.738000,2023-05-28 13:04:05.665,11039.0,4,100.0,False,1,car,1.0,44
0 days 00:01:02.058000,2023-05-28 13:04:05.985,11669.0,4,100.0,False,1,car,1.0,44
0 days 00:01:02.378000,2023-05-28 13:04:06.305,10478.0,5,100.0,False,1,car,1.0,44
0 days 00:01:02.658000,2023-05-28 13:04:06.585,11292.0,5,97.0,False,1,car,1.0,44
0 days 00:01:02.898000,2023-05-28 13:04:06.825,11292.0,5,91.0,False,1,car,1.0,44
0 days 00:01:03.218000,2023-05-28 13:04:07.145,10605.0,5,6.0,True,1,car,1.0,44
0 days 00:01:03.537000,2023-05-28 13:04:07.464,9735.0,5,0.0,True,1,car,1.0,44
0 days 00:01:04.017000,2023-05-28 13:04:07.944,9312.0,4,0.0,True,1,car,1.0,44
0 days 00:01:04.377000,2023-05-28 13:04:08.304,8709.0,4,14.0,True,1,car,1.0,44
0 days 00:01:04.618000,2023-05-28 13:04:08.545,8802.0,4,29.0,False,1,car,1.0,44
0 days 00:01:04.938000,2023-05-28 13:04:08.865,8705.0,4,29.0,False,1,car,1.0,44
0 days 00:01:05.378000,2023-05-28 13:04:09.305,9364.0,4,67.0,False,1,car,1.0,44
0 days 00:01:05.658000,2023-05-28 13:04:09.585,9647.0,4,82.0,False,1,car,1.0,44
0 days 00:01:05.858000,2023-05-28 13:04:09.785,10197.0,4,85.0,False,1,car,1.0,44
0 days 00:01:06.058000,2023-05-28 13:04:09.985,10740.0,4,93.0,False,1,car,1.0,44
0 days 00:01:06.298000,2023-05-28 13:04:10.225,11269.0,4,92.0,False,1,car,1.0,44
0 days 00:01:06.658000,2023-05-28 13:04:10.585,11271.0,4,91.0,False,1,car,1.0,44
0 days 00:01:06.938000,2023-05-28 13:04:10.865,10384.0,5,74.0,False,1,car,1.0,44
0 days 00:01:07.178000,2023-05-28 13:04:11.105,9892.0,5,51.0,False,1,car,1.0,44
0 days 00:01:07.338000,2023-05-28 13:04:11.265,9058.0,5,46.0,False,1,car,1.0,44
0 days 00:01:07.658000,2023-05-28 13:04:11.585,9001.0,6,44.0,False,1,car,1.0,44
0 days 00:01:07.858000,2023-05-28 13:04:11.785,9137.0,6,58.0,False,1,car,1.0,44
0 days 00:01:08.098000,2023-05-28 13:04:12.025,9213.0,6,63.0,False,1,car,1.0,44
0 days 00:01:08.258000,2023-05-28 13:04:12.185,9097.0,6,64.0,False,1,car,1.0,44
0 days 00:01:08.538000,2023-05-28 13:04:12.465,9171.0,6,69.0,False,1,car,1.0,44
0 days 00:01:08.778000,2023-05-28 13:04:12.705,9166.0,6,67.0,False,1,car,1.0,44
0 days 00:01:09.018000,2023-05-28 13:04:12.945,9586.0,6,71.0,False,1,car,1.0,44
0 days 00:01:09.338000,2023-05-28 13:04:13.265,9508.0,6,80.0,False,1,car,1.0,44
0 days 00:01:09.578000,2023-05-28 13:04:13.505,9451.0,6,73.0,False,1,car,1.0,44
0 days 00:01:09.738000,2023-05-28 13:04:13.665,9553.0,6,13.0,True,1,car,1.0,44
