Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:01.699000,2021-05-23 13:08:12.387,8955.0,7,0.0,True,0,car,5.0,77
0 days 00:00:01.939000,2021-05-23 13:08:12.627,7549.0,7,0.0,True,0,car,5.0,77
0 days 00:00:02.178000,2021-05-23 13:08:12.866,7708.0,7,0.0,True,0,car,5.0,77
0 days 00:00:02.418000,2021-05-23 13:08:13.106,8128.0,7,0.0,True,0,car,5.0,77
0 days 00:00:02.658000,2021-05-23 13:08:13.346,8375.0,6,0.0,True,0,car,5.0,77
0 days 00:00:02.898000,2021-05-23 13:08:13.586,8854.0,4,0.0,True,0,car,5.0,77
0 days 00:00:03.138000,2021-05-23 13:08:13.826,8289.0,3,0.0,True,0,car,5.0,77
0 days 00:00:03.378000,2021-05-23 13:08:14.066,7823.0,3,0.0,True,0,car,5.0,77
0 days 00:00:03.618000,2021-05-23 13:08:14.306,7308.0,3,0.0,False,0,car,5.0,77
0 days 00:00:03.819000,2021-05-23 13:08:14.507,7087.0,3,0.0,False,0,car,5.0,77
0 days 00:00:04.059000,2021-05-23 13:08:14.747,7559.0,3,14.0,False,0,car,5.0,77
0 days 00:00:04.299000,2021-05-23 13:08:14.987,7396.0,3,22.0,False,0,car,5.0,77
0 days 00:00:04.539000,2021-05-23 13:08:15.227,7675.0,3,53.0,False,0,car,5.0,77
0 days 00:00:04.779000,2021-05-23 13:08:15.467,7675.0,3,53.0,False,0,car,5.0,77
0 days 00:00:05.019000,2021-05-23 13:08:15.707,8655.0,3,76.0,False,0,car,5.0,77
0 days 00:00:05.259000,2021-05-23 13:08:15.947,9584.0,3,89.0,False,0,car,5.0,77
0 days 00:00:05.499000,2021-05-23 13:08:16.187,10345.0,3,99.0,False,0,car,5.0,77
0 days 00:00:05.739000,2021-05-23 13:08:16.427,10922.0,3,100.0,False,0,car,5.0,77
0 days 00:00:05.979000,2021-05-23 13:08:16.667,10739.0,3,100.0,False,0,car,5.0,77
0 days 00:00:06.259000,2021-05-23 13:08:16.947,10954.0,4,100.0,False,0,car,5.0,77
0 days 00:00:06.499000,2021-05-23 13:08:17.187,10954.0,4,100.0,False,0,car,5.0,77
0 days 00:00:06.739000,2021-05-23 13:08:17.427,10954.0,4,100.0,False,0,car,5.0,77
0 days 00:00:06.979000,2021-05-23 13:08:17.667,10906.0,5,100.0,False,0,car,5.0,77
0 days 00:00:07.259000,2021-05-23 13:08:17.947,11185.0,5,100.0,False,0,car,5.0,77
0 days 00:00:07.499000,2021-05-23 13:08:18.187,11687.0,5,100.0,False,0,car,5.0,77
0 days 00:00:07.739000,2021-05-23 13:08:18.427,11995.0,5,100.0,False,0,car,5.0,77
0 days 00:00:07.979000,2021-05-23 13:08:18.667,11114.0,5,100.0,False,0,car,5.0,77
0 days 00:00:08.219000,2021-05-23 13:08:18.907,10905.0,6,100.0,False,0,car,5.0,77
0 days 00:00:08.459000,2021-05-23 13:08:19.147,11059.0,6,100.0,False,0,car,5.0,77
0 days 00:00:08.699000,2021-05-23 13:08:19.387,11343.0,6,100.0,False,0,car,5.0,77
0 days 00:00:08.938000,2021-05-23 13:08:19.626,11466.0,6,100.0,False,0,car,5.0,77
0 days 00:00:09.178000,2021-05-23 13:08:19.866,11645.0,6,100.0,False,0,car,5.0,77
0 days 00:00:09.418000,2021-05-23 13:08:20.106,11815.0,6,100.0,False,0,car,5.0,77
0 days 00:00:09.658000,2021-05-23 13:08:20.346,11956.0,6,100.0,False,0,car,5.0,77
0 days 00:00:09.898000,2021-05-23 13:08:20.586,10517.0,7,100.0,False,0,car,5.0,77
0 days 00:00:10.138000,2021-05-23 13:08:20.826,10528.0,7,100.0,False,0,car,5.0,77
0 days 00:00:10.339000,2021-05-23 13:08:21.027,10531.0,7,100.0,False,0,car,5.0,77
0 days 00:00:10.579000,2021-05-23 13:08:21.267,10609.0,7,100.0,False,0,car,5.0,77
0 days 00:00:10.819000,2021-05-23 13:08:21.507,10621.0,7,100.0,False,0,car,5.0,77
0 days 00:00:11.059000,2021-05-23 13:08:21.747,10511.0,7,0.0,False,0,car,5.0,77
0 days 00:00:11.339000,2021-05-23 13:08:22.027,9906.0,7,0.0,True,0,car,5.0,77
0 days 00:00:11.579000,2021-05-23 13:08:22.267,9845.0,7,0.0,True,0,car,5.0,77
0 days 00:00:11.819000,2021-05-23 13:08:22.507,9067.0,7,0.0,True,0,car,5.0,77
0 days 00:00:12.059000,2021-05-23 13:08:22.747,8629.0,7,0.0,True,0,car,5.0,77
0 days 00:00:12.299000,2021-05-23 13:08:22.987,8053.0,7,0.0,True,0,car,5.0,77
0 days 00:00:12.539000,2021-05-23 13:08:23.227,7602.0,7,0.0,True,0,car,5.0,77
0 days 00:00:12.779000,2021-05-23 13:08:23.467,8400.0,7,0.0,True,0,car,5.0,77
0 days 00:00:13.019000,2021-05-23 13:08:23.707,9280.0,6,0.0,True,0,car,5.0,77
0 days 00:00:13.259000,2021-05-23 13:08:23.947,8616.0,5,0.0,True,0,car,5.0,77
0 days 00:00:13.499000,2021-05-23 13:08:24.187,8627.0,5,0.0,True,0,car,5.0,77
0 days 00:00:13.739000,2021-05-23 13:08:24.427,9276.0,4,0.0,False,0,car,5.0,77
0 days 00:00:13.979000,2021-05-23 13:08:24.667,8954.0,4,0.0,False,0,car,5.0,77
0 days 00:00:14.219000,2021-05-23 13:08:24.907,8750.0,4,0.0,False,0,car,5.0,77
0 days 00:00:14.459000,2021-05-23 13:08:25.147,8856.0,4,49.0,False,0,car,5.0,77
0 days 00:00:14.699000,2021-05-23 13:08:25.387,8988.0,4,60.0,False,0,car,5.0,77
0 days 00:00:14.939000,2021-05-23 13:08:25.627,9378.0,4,67.0,False,0,car,5.0,77
0 days 00:00:15.179000,2021-05-23 13:08:25.867,9608.0,4,69.0,False,0,car,5.0,77
0 days 00:00:15.419000,2021-05-23 13:08:26.107,9938.0,4,63.0,False,0,car,5.0,77
0 days 00:00:15.698000,2021-05-23 13:08:26.386,9713.0,4,55.0,False,0,car,5.0,77
0 days 00:00:15.938000,2021-05-23 13:08:26.626,9217.0,4,6.0,True,0,car,5.0,77
0 days 00:00:16.178000,2021-05-23 13:08:26.866,8801.0,4,0.0,True,0,car,5.0,77
0 days 00:00:16.418000,2021-05-23 13:08:27.106,8817.0,4,0.0,True,0,car,5.0,77
0 days 00:00:16.658000,2021-05-23 13:08:27.346,9070.0,3,0.0,False,0,car,5.0,77
0 days 00:00:16.899000,2021-05-23 13:08:27.587,8870.0,3,0.0,False,0,car,5.0,77
0 days 00:00:17.139000,2021-05-23 13:08:27.827,9090.0,3,32.0,False,0,car,5.0,77
0 days 00:00:17.379000,2021-05-23 13:08:28.067,8959.0,3,49.0,False,0,car,5.0,77
0 days 00:00:17.619000,2021-05-23 13:08:28.307,9536.0,3,55.0,False,0,car,5.0,77
0 days 00:00:17.859000,2021-05-23 13:08:28.547,9536.0,3,59.0,False,0,car,5.0,77
0 days 00:00:18.099000,2021-05-23 13:08:28.787,10087.0,3,70.0,False,0,car,5.0,77
0 days 00:00:18.379000,2021-05-23 13:08:29.067,11315.0,3,78.0,False,0,car,5.0,77
0 days 00:00:18.619000,2021-05-23 13:08:29.307,11568.0,3,81.0,False,0,car,5.0,77
0 days 00:00:18.859000,2021-05-23 13:08:29.547,10841.0,3,95.0,False,0,car,5.0,77
0 days 00:00:19.099000,2021-05-23 13:08:29.787,11025.0,4,100.0,False,0,car,5.0,77
0 days 00:00:19.339000,2021-05-23 13:08:30.027,11757.0,4,100.0,False,0,car,5.0,77
0 days 00:00:19.579000,2021-05-23 13:08:30.267,11245.0,4,100.0,False,0,car,5.0,77
0 days 00:00:19.819000,2021-05-23 13:08:30.507,11075.0,5,100.0,False,0,car,5.0,77
0 days 00:00:20.059000,2021-05-23 13:08:30.747,10736.0,5,48.0,True,0,car,5.0,77
0 days 00:00:20.299000,2021-05-23 13:08:30.987,10351.0,5,0.0,True,0,car,5.0,77
0 days 00:00:20.539000,2021-05-23 13:08:31.227,9329.0,5,0.0,True,0,car,5.0,77
0 days 00:00:20.779000,2021-05-23 13:08:31.467,8561.0,5,0.0,True,0,car,5.0,77
0 days 00:00:21.019000,2021-05-23 13:08:31.707,7898.0,5,0.0,True,0,car,5.0,77
0 days 00:00:21.259000,2021-05-23 13:08:31.947,7844.0,5,0.0,True,0,car,5.0,77
0 days 00:00:21.499000,2021-05-23 13:08:32.187,7636.0,4,0.0,True,0,car,5.0,77
0 days 00:00:21.739000,2021-05-23 13:08:32.427,7836.0,3,0.0,True,0,car,5.0,77
0 days 00:00:22.019000,2021-05-23 13:08:32.707,7626.0,2,0.0,True,0,car,5.0,77
0 days 00:00:22.258000,2021-05-23 13:08:32.946,7241.0,2,0.0,True,0,car,5.0,77
0 days 00:00:22.498000,2021-05-23 13:08:33.186,6706.0,2,0.0,True,0,car,5.0,77
0 days 00:00:22.738000,2021-05-23 13:08:33.426,6572.0,2,0.0,False,0,car,5.0,77
0 days 00:00:22.978000,2021-05-23 13:08:33.666,6455.0,2,0.0,False,0,car,5.0,77
0 days 00:00:23.218000,2021-05-23 13:08:33.906,6242.0,2,0.0,False,0,car,5.0,77
0 days 00:00:23.459000,2021-05-23 13:08:34.147,6444.0,2,18.0,False,0,car,5.0,77
0 days 00:00:23.699000,2021-05-23 13:08:34.387,6829.0,2,29.0,False,0,car,5.0,77
0 days 00:00:23.939000,2021-05-23 13:08:34.627,7465.0,2,43.0,False,0,car,5.0,77
0 days 00:00:24.179000,2021-05-23 13:08:34.867,7977.0,2,50.0,False,0,car,5.0,77
0 days 00:00:24.419000,2021-05-23 13:08:35.107,8567.0,2,57.0,False,0,car,5.0,77
0 days 00:00:24.659000,2021-05-23 13:08:35.347,9258.0,2,71.0,False,0,car,5.0,77
0 days 00:00:24.899000,2021-05-23 13:08:35.587,10393.0,2,80.0,False,0,car,5.0,77
0 days 00:00:25.139000,2021-05-23 13:08:35.827,11500.0,2,83.0,False,0,car,5.0,77
0 days 00:00:25.379000,2021-05-23 13:08:36.067,11971.0,2,71.0,True,0,car,5.0,77
0 days 00:00:25.619000,2021-05-23 13:08:36.307,10596.0,2,0.0,True,0,car,5.0,77
0 days 00:00:25.859000,2021-05-23 13:08:36.547,9606.0,2,0.0,True,0,car,5.0,77
0 days 00:00:26.099000,2021-05-23 13:08:36.787,8495.0,2,0.0,True,0,car,5.0,77
0 days 00:00:26.339000,2021-05-23 13:08:37.027,7736.0,2,0.0,True,0,car,5.0,77
0 days 00:00:26.579000,2021-05-23 13:08:37.267,8101.0,2,0.0,True,0,car,5.0,77
0 days 00:00:26.819000,2021-05-23 13:08:37.507,7099.0,1,0.0,True,0,car,5.0,77
0 days 00:00:27.059000,2021-05-23 13:08:37.747,6431.0,1,0.0,True,0,car,5.0,77
0 days 00:00:27.299000,2021-05-23 13:08:37.987,5889.0,1,0.0,True,0,car,5.0,77
0 days 00:00:27.539000,2021-05-23 13:08:38.227,5650.0,1,0.0,False,0,car,5.0,77
0 days 00:00:27.779000,2021-05-23 13:08:38.467,5443.0,1,0.0,False,0,car,5.0,77
0 days 00:00:28.019000,2021-05-23 13:08:38.707,5210.0,1,0.0,False,0,car,5.0,77
0 days 00:00:28.259000,2021-05-23 13:08:38.947,5083.0,1,0.0,False,0,car,5.0,77
0 days 00:00:28.499000,2021-05-23 13:08:39.187,4751.0,1,0.0,False,0,car,5.0,77
0 days 00:00:28.739000,2021-05-23 13:08:39.427,5099.0,1,8.0,False,0,car,5.0,77
0 days 00:00:28.978000,2021-05-23 13:08:39.666,5482.0,1,12.0,False,0,car,5.0,77
0 days 00:00:29.218000,2021-05-23 13:08:39.906,5729.0,1,16.0,False,0,car,5.0,77
0 days 00:00:29.458000,2021-05-23 13:08:40.146,6329.0,1,26.0,False,0,car,5.0,77
0 days 00:00:29.698000,2021-05-23 13:08:40.386,6899.0,1,37.0,False,0,car,5.0,77
0 days 00:00:29.938000,2021-05-23 13:08:40.626,7995.0,1,50.0,False,0,car,5.0,77
0 days 00:00:30.139000,2021-05-23 13:08:40.827,8596.0,1,55.0,False,0,car,5.0,77
0 days 00:00:30.379000,2021-05-23 13:08:41.067,9435.0,1,59.0,False,0,car,5.0,77
0 days 00:00:30.619000,2021-05-23 13:08:41.307,10400.0,1,40.0,False,0,car,5.0,77
0 days 00:00:30.859000,2021-05-23 13:08:41.547,9883.0,1,0.0,True,0,car,5.0,77
0 days 00:00:31.099000,2021-05-23 13:08:41.787,8203.0,2,0.0,True,0,car,5.0,77
0 days 00:00:31.339000,2021-05-23 13:08:42.027,6882.0,2,0.0,False,0,car,5.0,77
0 days 00:00:31.579000,2021-05-23 13:08:42.267,6653.0,2,0.0,False,0,car,5.0,77
0 days 00:00:31.819000,2021-05-23 13:08:42.507,6505.0,2,0.0,False,0,car,5.0,77
0 days 00:00:32.059000,2021-05-23 13:08:42.747,6355.0,2,0.0,False,0,car,5.0,77
0 days 00:00:32.299000,2021-05-23 13:08:42.987,6853.0,2,18.0,False,0,car,5.0,77
0 days 00:00:32.539000,2021-05-23 13:08:43.227,6925.0,2,30.0,False,0,car,5.0,77
0 days 00:00:32.779000,2021-05-23 13:08:43.467,7463.0,2,44.0,False,0,car,5.0,77
0 days 00:00:33.019000,2021-05-23 13:08:43.707,8425.0,2,55.0,False,0,car,5.0,77
0 days 00:00:33.259000,2021-05-23 13:08:43.947,8524.0,2,55.0,False,0,car,5.0,77
0 days 00:00:33.499000,2021-05-23 13:08:44.187,9468.0,2,65.0,False,0,car,5.0,77
0 days 00:00:33.739000,2021-05-23 13:08:44.427,9379.0,2,13.0,True,0,car,5.0,77
0 days 00:00:33.979000,2021-05-23 13:08:44.667,8796.0,2,0.0,True,0,car,5.0,77
0 days 00:00:34.219000,2021-05-23 13:08:44.907,8016.0,2,0.0,True,0,car,5.0,77
0 days 00:00:34.459000,2021-05-23 13:08:45.147,7454.0,2,0.0,True,0,car,5.0,77
0 days 00:00:34.699000,2021-05-23 13:08:45.387,6966.0,2,0.0,True,0,car,5.0,77
0 days 00:00:34.939000,2021-05-23 13:08:45.627,6828.0,2,0.0,False,0,car,5.0,77
0 days 00:00:35.179000,2021-05-23 13:08:45.867,6828.0,2,0.0,False,0,car,5.0,77
0 days 00:00:35.419000,2021-05-23 13:08:46.107,6441.0,2,0.0,False,0,car,5.0,77
0 days 00:00:35.658000,2021-05-23 13:08:46.346,6935.0,2,24.0,False,0,car,5.0,77
0 days 00:00:35.898000,2021-05-23 13:08:46.586,7314.0,2,38.0,False,0,car,5.0,77
0 days 00:00:36.138000,2021-05-23 13:08:46.826,7791.0,2,52.0,False,0,car,5.0,77
0 days 00:00:36.378000,2021-05-23 13:08:47.066,8450.0,2,59.0,False,0,car,5.0,77
0 days 00:00:36.619000,2021-05-23 13:08:47.307,9387.0,2,63.0,False,0,car,5.0,77
0 days 00:00:36.859000,2021-05-23 13:08:47.547,10010.0,2,74.0,False,0,car,5.0,77
0 days 00:00:37.099000,2021-05-23 13:08:47.787,10733.0,2,80.0,False,0,car,5.0,77
0 days 00:00:37.339000,2021-05-23 13:08:48.027,11502.0,2,100.0,False,0,car,5.0,77
0 days 00:00:37.579000,2021-05-23 13:08:48.267,10580.0,3,100.0,False,0,car,5.0,77
0 days 00:00:37.819000,2021-05-23 13:08:48.507,11030.0,3,100.0,False,0,car,5.0,77
0 days 00:00:38.059000,2021-05-23 13:08:48.747,10615.0,4,100.0,False,0,car,5.0,77
0 days 00:00:38.299000,2021-05-23 13:08:48.987,11342.0,4,100.0,False,0,car,5.0,77
0 days 00:00:38.539000,2021-05-23 13:08:49.227,11826.0,4,100.0,False,0,car,5.0,77
0 days 00:00:38.779000,2021-05-23 13:08:49.467,10518.0,4,100.0,False,0,car,5.0,77
0 days 00:00:39.019000,2021-05-23 13:08:49.707,11272.0,5,100.0,False,0,car,5.0,77
0 days 00:00:39.259000,2021-05-23 13:08:49.947,11582.0,5,100.0,False,0,car,5.0,77
0 days 00:00:39.499000,2021-05-23 13:08:50.187,11998.0,5,100.0,False,0,car,5.0,77
0 days 00:00:39.739000,2021-05-23 13:08:50.427,12101.0,5,100.0,False,0,car,5.0,77
0 days 00:00:39.979000,2021-05-23 13:08:50.667,10919.0,6,100.0,False,0,car,5.0,77
0 days 00:00:40.219000,2021-05-23 13:08:50.907,11174.0,6,100.0,False,0,car,5.0,77
0 days 00:00:40.459000,2021-05-23 13:08:51.147,11356.0,6,100.0,False,0,car,5.0,77
0 days 00:00:40.699000,2021-05-23 13:08:51.387,11583.0,6,100.0,False,0,car,5.0,77
0 days 00:00:40.939000,2021-05-23 13:08:51.627,11753.0,6,100.0,False,0,car,5.0,77
0 days 00:00:41.179000,2021-05-23 13:08:51.867,11866.0,6,100.0,False,0,car,5.0,77
0 days 00:00:41.419000,2021-05-23 13:08:52.107,12094.0,6,100.0,False,0,car,5.0,77
0 days 00:00:41.659000,2021-05-23 13:08:52.347,10834.0,7,100.0,False,0,car,5.0,77
0 days 00:00:41.939000,2021-05-23 13:08:52.627,10733.0,7,100.0,False,0,car,5.0,77
0 days 00:00:42.179000,2021-05-23 13:08:52.867,10741.0,7,100.0,False,0,car,5.0,77
0 days 00:00:42.418000,2021-05-23 13:08:53.106,10819.0,7,100.0,False,0,car,5.0,77
0 days 00:00:42.658000,2021-05-23 13:08:53.346,10932.0,7,100.0,False,0,car,5.0,77
0 days 00:00:42.898000,2021-05-23 13:08:53.586,11019.0,7,100.0,False,0,car,5.0,77
0 days 00:00:43.138000,2021-05-23 13:08:53.826,11171.0,7,100.0,False,0,car,5.0,77
0 days 00:00:43.339000,2021-05-23 13:08:54.027,11244.0,7,100.0,False,0,car,5.0,77
0 days 00:00:43.579000,2021-05-23 13:08:54.267,11204.0,7,100.0,False,0,car,5.0,77
0 days 00:00:43.819000,2021-05-23 13:08:54.507,11233.0,7,100.0,False,0,car,5.0,77
0 days 00:00:44.059000,2021-05-23 13:08:54.747,10921.0,7,11.0,False,0,car,5.0,77
0 days 00:00:44.299000,2021-05-23 13:08:54.987,10907.0,7,0.0,False,0,car,5.0,77
0 days 00:00:44.539000,2021-05-23 13:08:55.227,10642.0,7,0.0,False,0,car,5.0,77
0 days 00:00:44.779000,2021-05-23 13:08:55.467,10381.0,7,0.0,True,0,car,5.0,77
0 days 00:00:45.019000,2021-05-23 13:08:55.707,9859.0,7,0.0,True,0,car,5.0,77
0 days 00:00:45.259000,2021-05-23 13:08:55.947,9253.0,7,0.0,True,0,car,5.0,77
0 days 00:00:45.499000,2021-05-23 13:08:56.187,8506.0,7,0.0,True,0,car,5.0,77
0 days 00:00:45.739000,2021-05-23 13:08:56.427,7589.0,7,0.0,True,0,car,5.0,77
0 days 00:00:45.979000,2021-05-23 13:08:56.667,7776.0,7,0.0,True,0,car,5.0,77
0 days 00:00:46.219000,2021-05-23 13:08:56.907,8265.0,7,0.0,True,0,car,5.0,77
0 days 00:00:46.499000,2021-05-23 13:08:57.187,8297.0,7,0.0,True,0,car,5.0,77
0 days 00:00:46.739000,2021-05-23 13:08:57.427,7650.0,5,0.0,True,0,car,5.0,77
0 days 00:00:46.979000,2021-05-23 13:08:57.667,8316.0,3,0.0,True,0,car,5.0,77
0 days 00:00:47.219000,2021-05-23 13:08:57.907,7948.0,2,0.0,True,0,car,5.0,77
0 days 00:00:47.459000,2021-05-23 13:08:58.147,7119.0,2,0.0,True,0,car,5.0,77
0 days 00:00:47.699000,2021-05-23 13:08:58.387,6577.0,2,0.0,True,0,car,5.0,77
0 days 00:00:47.939000,2021-05-23 13:08:58.627,6167.0,2,0.0,True,0,car,5.0,77
0 days 00:00:48.179000,2021-05-23 13:08:58.867,6280.0,2,0.0,True,0,car,5.0,77
0 days 00:00:48.419000,2021-05-23 13:08:59.107,5570.0,2,0.0,False,0,car,5.0,77
0 days 00:00:48.659000,2021-05-23 13:08:59.347,5158.0,2,0.0,False,0,car,5.0,77
0 days 00:00:48.899000,2021-05-23 13:08:59.587,5679.0,2,14.0,False,0,car,5.0,77
0 days 00:00:49.138000,2021-05-23 13:08:59.826,6257.0,2,28.0,False,0,car,5.0,77
0 days 00:00:49.378000,2021-05-23 13:09:00.066,6424.0,2,36.0,False,0,car,5.0,77
0 days 00:00:49.618000,2021-05-23 13:09:00.306,7084.0,2,42.0,False,0,car,5.0,77
0 days 00:00:49.819000,2021-05-23 13:09:00.507,7529.0,2,51.0,False,0,car,5.0,77
0 days 00:00:50.059000,2021-05-23 13:09:00.747,8182.0,2,68.0,False,0,car,5.0,77
0 days 00:00:50.299000,2021-05-23 13:09:00.987,8937.0,2,70.0,False,0,car,5.0,77
0 days 00:00:50.539000,2021-05-23 13:09:01.227,9673.0,2,74.0,False,0,car,5.0,77
0 days 00:00:50.779000,2021-05-23 13:09:01.467,11073.0,2,80.0,False,0,car,5.0,77
0 days 00:00:51.019000,2021-05-23 13:09:01.707,11641.0,2,85.0,False,0,car,5.0,77
0 days 00:00:51.259000,2021-05-23 13:09:01.947,10716.0,3,94.0,False,0,car,5.0,77
0 days 00:00:51.499000,2021-05-23 13:09:02.187,11587.0,3,100.0,False,0,car,5.0,77
0 days 00:00:51.739000,2021-05-23 13:09:02.427,10613.0,3,100.0,False,0,car,5.0,77
0 days 00:00:51.979000,2021-05-23 13:09:02.667,11250.0,4,100.0,False,0,car,5.0,77
0 days 00:00:52.219000,2021-05-23 13:09:02.907,11390.0,4,100.0,False,0,car,5.0,77
0 days 00:00:52.459000,2021-05-23 13:09:03.147,10815.0,5,100.0,False,0,car,5.0,77
0 days 00:00:52.699000,2021-05-23 13:09:03.387,11065.0,5,100.0,False,0,car,5.0,77
0 days 00:00:52.939000,2021-05-23 13:09:03.627,11575.0,5,100.0,False,0,car,5.0,77
0 days 00:00:53.179000,2021-05-23 13:09:03.867,11936.0,5,100.0,False,0,car,5.0,77
0 days 00:00:53.419000,2021-05-23 13:09:04.107,11785.0,5,100.0,True,0,car,5.0,77
0 days 00:00:53.659000,2021-05-23 13:09:04.347,11232.0,5,0.0,True,0,car,5.0,77
0 days 00:00:53.899000,2021-05-23 13:09:04.587,10207.0,5,0.0,True,0,car,5.0,77
0 days 00:00:54.139000,2021-05-23 13:09:04.827,9296.0,5,0.0,True,0,car,5.0,77
0 days 00:00:54.379000,2021-05-23 13:09:05.067,10616.0,5,0.0,True,0,car,5.0,77
0 days 00:00:54.619000,2021-05-23 13:09:05.307,9607.0,4,0.0,True,0,car,5.0,77
0 days 00:00:54.859000,2021-05-23 13:09:05.547,9288.0,4,22.0,False,0,car,5.0,77
0 days 00:00:55.099000,2021-05-23 13:09:05.787,9614.0,4,54.0,False,0,car,5.0,77
0 days 00:00:55.339000,2021-05-23 13:09:06.027,9930.0,4,78.0,False,0,car,5.0,77
0 days 00:00:55.579000,2021-05-23 13:09:06.267,10403.0,4,94.0,False,0,car,5.0,77
0 days 00:00:55.818000,2021-05-23 13:09:06.506,11066.0,4,100.0,False,0,car,5.0,77
0 days 00:00:56.058000,2021-05-23 13:09:06.746,11626.0,4,100.0,False,0,car,5.0,77
0 days 00:00:56.298000,2021-05-23 13:09:06.986,11798.0,4,100.0,False,0,car,5.0,77
0 days 00:00:56.499000,2021-05-23 13:09:07.187,10678.0,4,100.0,False,0,car,5.0,77
0 days 00:00:56.739000,2021-05-23 13:09:07.427,11212.0,5,100.0,False,0,car,5.0,77
0 days 00:00:56.979000,2021-05-23 13:09:07.667,11669.0,5,100.0,False,0,car,5.0,77
0 days 00:00:57.219000,2021-05-23 13:09:07.907,11735.0,5,83.0,False,0,car,5.0,77
0 days 00:00:57.459000,2021-05-23 13:09:08.147,11898.0,5,82.0,False,0,car,5.0,77
0 days 00:00:57.699000,2021-05-23 13:09:08.387,11057.0,5,62.0,False,0,car,5.0,77
0 days 00:00:57.939000,2021-05-23 13:09:08.627,10312.0,6,62.0,False,0,car,5.0,77
0 days 00:00:58.179000,2021-05-23 13:09:08.867,10393.0,6,75.0,False,0,car,5.0,77
0 days 00:00:58.459000,2021-05-23 13:09:09.147,10381.0,6,81.0,False,0,car,5.0,77
0 days 00:00:58.699000,2021-05-23 13:09:09.387,10305.0,6,83.0,False,0,car,5.0,77
0 days 00:00:58.939000,2021-05-23 13:09:09.627,10698.0,6,100.0,False,0,car,5.0,77
0 days 00:00:59.179000,2021-05-23 13:09:09.867,10452.0,6,18.0,True,0,car,5.0,77
0 days 00:00:59.419000,2021-05-23 13:09:10.107,9337.0,6,0.0,True,0,car,5.0,77
0 days 00:00:59.659000,2021-05-23 13:09:10.347,8545.0,6,0.0,True,0,car,5.0,77
0 days 00:00:59.899000,2021-05-23 13:09:10.587,8611.0,6,0.0,True,0,car,5.0,77
0 days 00:01:00.139000,2021-05-23 13:09:10.827,8920.0,5,0.0,True,0,car,5.0,77
0 days 00:01:00.379000,2021-05-23 13:09:11.067,8507.0,4,0.0,True,0,car,5.0,77
0 days 00:01:00.659000,2021-05-23 13:09:11.347,8929.0,4,0.0,True,0,car,5.0,77
0 days 00:01:00.899000,2021-05-23 13:09:11.587,8731.0,3,0.0,True,0,car,5.0,77
0 days 00:01:01.139000,2021-05-23 13:09:11.827,8443.0,3,0.0,False,0,car,5.0,77
0 days 00:01:01.379000,2021-05-23 13:09:12.067,8248.0,3,0.0,False,0,car,5.0,77
0 days 00:01:01.619000,2021-05-23 13:09:12.307,8355.0,3,0.0,False,0,car,5.0,77
0 days 00:01:01.859000,2021-05-23 13:09:12.547,8368.0,3,25.0,False,0,car,5.0,77
0 days 00:01:02.099000,2021-05-23 13:09:12.787,8495.0,3,46.0,False,0,car,5.0,77
0 days 00:01:02.339000,2021-05-23 13:09:13.027,8944.0,3,61.0,False,0,car,5.0,77
0 days 00:01:02.578000,2021-05-23 13:09:13.266,9358.0,3,74.0,False,0,car,5.0,77
0 days 00:01:02.818000,2021-05-23 13:09:13.506,10141.0,3,83.0,False,0,car,5.0,77
0 days 00:01:03.019000,2021-05-23 13:09:13.707,10965.0,3,94.0,False,0,car,5.0,77
0 days 00:01:03.259000,2021-05-23 13:09:13.947,11578.0,3,100.0,False,0,car,5.0,77
0 days 00:01:03.499000,2021-05-23 13:09:14.187,12056.0,3,100.0,False,0,car,5.0,77
0 days 00:01:03.739000,2021-05-23 13:09:14.427,11158.0,4,100.0,False,0,car,5.0,77
0 days 00:01:03.979000,2021-05-23 13:09:14.667,11458.0,4,100.0,False,0,car,5.0,77
0 days 00:01:04.219000,2021-05-23 13:09:14.907,11437.0,4,72.0,True,0,car,5.0,77
0 days 00:01:04.459000,2021-05-23 13:09:15.147,10964.0,4,0.0,True,0,car,5.0,77
0 days 00:01:04.699000,2021-05-23 13:09:15.387,9727.0,4,0.0,True,0,car,5.0,77
0 days 00:01:04.939000,2021-05-23 13:09:15.627,9085.0,4,0.0,True,0,car,5.0,77
0 days 00:01:05.179000,2021-05-23 13:09:15.867,8025.0,4,0.0,True,0,car,5.0,77
0 days 00:01:05.419000,2021-05-23 13:09:16.107,7688.0,4,0.0,True,0,car,5.0,77
0 days 00:01:05.659000,2021-05-23 13:09:16.347,8138.0,4,0.0,True,0,car,5.0,77
0 days 00:01:05.899000,2021-05-23 13:09:16.587,7150.0,2,0.0,True,0,car,5.0,77
0 days 00:01:06.139000,2021-05-23 13:09:16.827,6490.0,2,0.0,True,0,car,5.0,77
0 days 00:01:06.379000,2021-05-23 13:09:17.067,6134.0,2,0.0,True,0,car,5.0,77
0 days 00:01:06.619000,2021-05-23 13:09:17.307,5647.0,2,0.0,True,0,car,5.0,77
0 days 00:01:06.859000,2021-05-23 13:09:17.547,5432.0,2,0.0,False,0,car,5.0,77
0 days 00:01:07.099000,2021-05-23 13:09:17.787,5069.0,2,0.0,False,0,car,5.0,77
