Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:13.557000,2018-05-27 13:41:54.056,8526.0,5,9.0,False,0,car,23.0,7
0 days 00:00:13.797000,2018-05-27 13:41:54.296,8280.0,5,10.0,False,0,car,23.0,7
0 days 00:00:14.037000,2018-05-27 13:41:54.536,8197.0,5,14.0,False,0,car,23.0,7
0 days 00:00:14.238000,2018-05-27 13:41:54.737,8168.0,5,25.0,False,0,car,23.0,7
0 days 00:00:14.478000,2018-05-27 13:41:54.977,8017.0,5,28.0,False,0,car,23.0,7
0 days 00:00:14.718000,2018-05-27 13:41:55.217,8014.0,5,44.0,False,0,car,23.0,7
0 days 00:00:14.958000,2018-05-27 13:41:55.457,8058.0,5,40.0,False,0,car,23.0,7
0 days 00:00:15.198000,2018-05-27 13:41:55.697,8162.0,5,40.0,False,0,car,23.0,7
0 days 00:00:15.437000,2018-05-27 13:41:55.936,8279.0,5,55.0,False,0,car,23.0,7
0 days 00:00:15.638000,2018-05-27 13:41:56.137,8400.0,5,50.0,False,0,car,23.0,7
0 days 00:00:15.878000,2018-05-27 13:41:56.377,8308.0,5,41.0,True,0,car,23.0,7
0 days 00:00:16.118000,2018-05-27 13:41:56.617,7805.0,5,12.0,True,0,car,23.0,7
0 days 00:00:16.358000,2018-05-27 13:41:56.857,8380.0,5,0.0,True,0,car,23.0,7
0 days 00:00:16.598000,2018-05-27 13:41:57.097,8300.0,4,1.0,True,0,car,23.0,7
0 days 00:00:16.878000,2018-05-27 13:41:57.377,8093.0,4,0.0,False,0,car,23.0,7
0 days 00:00:17.118000,2018-05-27 13:41:57.617,7908.0,4,0.0,False,0,car,23.0,7
0 days 00:00:17.358000,2018-05-27 13:41:57.857,7733.0,4,7.0,False,0,car,23.0,7
0 days 00:00:17.598000,2018-05-27 13:41:58.097,7841.0,4,30.0,False,0,car,23.0,7
0 days 00:00:17.838000,2018-05-27 13:41:58.337,7972.0,4,46.0,False,0,car,23.0,7
0 days 00:00:18.078000,2018-05-27 13:41:58.577,8378.0,4,53.0,False,0,car,23.0,7
0 days 00:00:18.318000,2018-05-27 13:41:58.817,8719.0,4,59.0,False,0,car,23.0,7
0 days 00:00:18.519000,2018-05-27 13:41:59.018,9084.0,4,65.0,False,0,car,23.0,7
0 days 00:00:18.758000,2018-05-27 13:41:59.257,9579.0,4,74.0,False,0,car,23.0,7
0 days 00:00:19.038000,2018-05-27 13:41:59.537,10051.0,4,71.0,False,0,car,23.0,7
0 days 00:00:19.278000,2018-05-27 13:41:59.777,10671.0,4,93.0,False,0,car,23.0,7
0 days 00:00:19.518000,2018-05-27 13:42:00.017,11213.0,4,89.0,False,0,car,23.0,7
0 days 00:00:19.758000,2018-05-27 13:42:00.257,11782.0,4,90.0,False,0,car,23.0,7
0 days 00:00:19.958000,2018-05-27 13:42:00.457,12301.0,4,81.0,False,0,car,23.0,7
0 days 00:00:20.198000,2018-05-27 13:42:00.697,10621.0,5,35.0,False,0,car,23.0,7
0 days 00:00:20.478000,2018-05-27 13:42:00.977,10035.0,5,10.0,True,0,car,23.0,7
0 days 00:00:20.718000,2018-05-27 13:42:01.217,9668.0,5,0.0,True,0,car,23.0,7
0 days 00:00:20.958000,2018-05-27 13:42:01.457,8398.0,5,0.0,True,0,car,23.0,7
0 days 00:00:21.198000,2018-05-27 13:42:01.697,7910.0,5,0.0,True,0,car,23.0,7
0 days 00:00:21.438000,2018-05-27 13:42:01.937,8115.0,4,0.0,True,0,car,23.0,7
0 days 00:00:21.677000,2018-05-27 13:42:02.176,8553.0,4,0.0,True,0,car,23.0,7
0 days 00:00:21.878000,2018-05-27 13:42:02.377,7981.0,3,0.0,True,0,car,23.0,7
0 days 00:00:22.158000,2018-05-27 13:42:02.657,8288.0,3,0.0,True,0,car,23.0,7
0 days 00:00:22.398000,2018-05-27 13:42:02.897,7538.0,2,0.0,True,0,car,23.0,7
0 days 00:00:22.638000,2018-05-27 13:42:03.137,7229.0,2,0.0,True,0,car,23.0,7
0 days 00:00:22.918000,2018-05-27 13:42:03.417,6787.0,2,0.0,False,0,car,23.0,7
0 days 00:00:23.158000,2018-05-27 13:42:03.657,6508.0,2,0.0,False,0,car,23.0,7
0 days 00:00:23.398000,2018-05-27 13:42:03.897,6481.0,2,0.0,False,0,car,23.0,7
0 days 00:00:23.638000,2018-05-27 13:42:04.137,6320.0,2,0.0,False,0,car,23.0,7
0 days 00:00:23.878000,2018-05-27 13:42:04.377,6509.0,2,18.0,False,0,car,23.0,7
0 days 00:00:24.118000,2018-05-27 13:42:04.617,6781.0,2,23.0,False,0,car,23.0,7
0 days 00:00:24.358000,2018-05-27 13:42:04.857,7253.0,2,42.0,False,0,car,23.0,7
0 days 00:00:24.598000,2018-05-27 13:42:05.097,7810.0,2,48.0,False,0,car,23.0,7
0 days 00:00:24.838000,2018-05-27 13:42:05.337,8587.0,2,56.0,False,0,car,23.0,7
0 days 00:00:25.078000,2018-05-27 13:42:05.577,9549.0,2,59.0,False,0,car,23.0,7
0 days 00:00:25.319000,2018-05-27 13:42:05.818,10291.0,2,68.0,False,0,car,23.0,7
0 days 00:00:25.558000,2018-05-27 13:42:06.057,10899.0,2,72.0,False,0,car,23.0,7
0 days 00:00:25.798000,2018-05-27 13:42:06.297,11427.0,2,73.0,False,0,car,23.0,7
0 days 00:00:26.038000,2018-05-27 13:42:06.537,9747.0,3,0.0,True,0,car,23.0,7
0 days 00:00:26.278000,2018-05-27 13:42:06.777,8386.0,3,0.0,True,0,car,23.0,7
0 days 00:00:26.479000,2018-05-27 13:42:06.978,7543.0,3,0.0,True,0,car,23.0,7
0 days 00:00:26.759000,2018-05-27 13:42:07.258,6693.0,3,0.0,True,0,car,23.0,7
0 days 00:00:26.998000,2018-05-27 13:42:07.497,6777.0,2,0.0,True,0,car,23.0,7
0 days 00:00:27.238000,2018-05-27 13:42:07.737,7189.0,2,0.0,True,0,car,23.0,7
0 days 00:00:27.478000,2018-05-27 13:42:07.977,7242.0,1,0.0,True,0,car,23.0,7
0 days 00:00:27.717000,2018-05-27 13:42:08.216,6649.0,1,0.0,True,0,car,23.0,7
0 days 00:00:27.957000,2018-05-27 13:42:08.456,6126.0,1,0.0,True,0,car,23.0,7
0 days 00:00:28.158000,2018-05-27 13:42:08.657,5747.0,1,0.0,False,0,car,23.0,7
0 days 00:00:28.398000,2018-05-27 13:42:08.897,5290.0,1,0.0,False,0,car,23.0,7
0 days 00:00:28.638000,2018-05-27 13:42:09.137,5029.0,1,0.0,False,0,car,23.0,7
0 days 00:00:28.878000,2018-05-27 13:42:09.377,4674.0,1,0.0,False,0,car,23.0,7
0 days 00:00:29.158000,2018-05-27 13:42:09.657,4883.0,1,10.0,False,0,car,23.0,7
0 days 00:00:29.398000,2018-05-27 13:42:09.897,5440.0,1,16.0,False,0,car,23.0,7
0 days 00:00:29.638000,2018-05-27 13:42:10.137,5724.0,1,20.0,False,0,car,23.0,7
0 days 00:00:29.878000,2018-05-27 13:42:10.377,6503.0,1,24.0,False,0,car,23.0,7
0 days 00:00:30.118000,2018-05-27 13:42:10.617,7155.0,1,32.0,False,0,car,23.0,7
0 days 00:00:30.358000,2018-05-27 13:42:10.857,8053.0,1,41.0,False,0,car,23.0,7
0 days 00:00:30.638000,2018-05-27 13:42:11.137,8829.0,1,47.0,False,0,car,23.0,7
0 days 00:00:30.878000,2018-05-27 13:42:11.377,9769.0,1,53.0,False,0,car,23.0,7
0 days 00:00:31.118000,2018-05-27 13:42:11.617,10465.0,1,55.0,False,0,car,23.0,7
0 days 00:00:31.358000,2018-05-27 13:42:11.857,8785.0,2,13.0,True,0,car,23.0,7
0 days 00:00:31.599000,2018-05-27 13:42:12.098,7676.0,2,1.0,True,0,car,23.0,7
0 days 00:00:31.838000,2018-05-27 13:42:12.337,7273.0,2,0.0,False,0,car,23.0,7
0 days 00:00:32.078000,2018-05-27 13:42:12.577,6898.0,2,1.0,True,0,car,23.0,7
0 days 00:00:32.318000,2018-05-27 13:42:12.817,6735.0,2,2.0,False,0,car,23.0,7
0 days 00:00:32.558000,2018-05-27 13:42:13.057,6643.0,2,12.0,False,0,car,23.0,7
0 days 00:00:32.798000,2018-05-27 13:42:13.297,6978.0,2,20.0,False,0,car,23.0,7
0 days 00:00:32.999000,2018-05-27 13:42:13.498,7017.0,2,22.0,False,0,car,23.0,7
0 days 00:00:33.239000,2018-05-27 13:42:13.738,7556.0,2,42.0,False,0,car,23.0,7
0 days 00:00:33.478000,2018-05-27 13:42:13.977,8053.0,2,48.0,False,0,car,23.0,7
0 days 00:00:33.719000,2018-05-27 13:42:14.218,8833.0,2,53.0,False,0,car,23.0,7
0 days 00:00:33.959000,2018-05-27 13:42:14.458,9318.0,2,60.0,False,0,car,23.0,7
0 days 00:00:34.197000,2018-05-27 13:42:14.696,10588.0,2,73.0,False,0,car,23.0,7
0 days 00:00:34.398000,2018-05-27 13:42:14.897,9987.0,2,23.0,True,0,car,23.0,7
0 days 00:00:34.638000,2018-05-27 13:42:15.137,9131.0,2,0.0,True,0,car,23.0,7
0 days 00:00:34.878000,2018-05-27 13:42:15.377,8288.0,2,0.0,True,0,car,23.0,7
0 days 00:00:35.118000,2018-05-27 13:42:15.617,7802.0,2,6.0,True,0,car,23.0,7
0 days 00:00:35.358000,2018-05-27 13:42:15.857,7319.0,2,3.0,False,0,car,23.0,7
0 days 00:00:35.598000,2018-05-27 13:42:16.097,7177.0,2,5.0,False,0,car,23.0,7
0 days 00:00:35.838000,2018-05-27 13:42:16.337,7094.0,2,13.0,False,0,car,23.0,7
0 days 00:00:36.078000,2018-05-27 13:42:16.577,6891.0,2,3.0,False,0,car,23.0,7
0 days 00:00:36.318000,2018-05-27 13:42:16.817,7294.0,2,26.0,False,0,car,23.0,7
0 days 00:00:36.558000,2018-05-27 13:42:17.057,7458.0,2,41.0,False,0,car,23.0,7
0 days 00:00:36.878000,2018-05-27 13:42:17.377,8615.0,2,55.0,False,0,car,23.0,7
0 days 00:00:37.118000,2018-05-27 13:42:17.617,9447.0,2,59.0,False,0,car,23.0,7
0 days 00:00:37.358000,2018-05-27 13:42:17.857,10213.0,2,71.0,False,0,car,23.0,7
0 days 00:00:37.598000,2018-05-27 13:42:18.097,11013.0,2,75.0,False,0,car,23.0,7
0 days 00:00:37.839000,2018-05-27 13:42:18.338,11567.0,2,86.0,False,0,car,23.0,7
0 days 00:00:38.078000,2018-05-27 13:42:18.577,11051.0,3,96.0,False,0,car,23.0,7
0 days 00:00:38.318000,2018-05-27 13:42:18.817,12060.0,3,99.0,False,0,car,23.0,7
0 days 00:00:38.558000,2018-05-27 13:42:19.057,11564.0,3,100.0,False,0,car,23.0,7
0 days 00:00:38.798000,2018-05-27 13:42:19.297,11543.0,4,100.0,False,0,car,23.0,7
0 days 00:00:39.038000,2018-05-27 13:42:19.537,12023.0,4,100.0,False,0,car,23.0,7
0 days 00:00:39.239000,2018-05-27 13:42:19.738,11653.0,4,100.0,False,0,car,23.0,7
0 days 00:00:39.479000,2018-05-27 13:42:19.978,11019.0,5,100.0,False,0,car,23.0,7
0 days 00:00:39.718000,2018-05-27 13:42:20.217,11432.0,5,100.0,False,0,car,23.0,7
0 days 00:00:39.998000,2018-05-27 13:42:20.497,11907.0,5,100.0,False,0,car,23.0,7
0 days 00:00:40.239000,2018-05-27 13:42:20.738,12227.0,5,98.0,False,0,car,23.0,7
0 days 00:00:40.478000,2018-05-27 13:42:20.977,10908.0,6,100.0,False,0,car,23.0,7
0 days 00:00:40.679000,2018-05-27 13:42:21.178,10908.0,6,100.0,False,0,car,23.0,7
0 days 00:00:40.919000,2018-05-27 13:42:21.418,11193.0,6,100.0,False,0,car,23.0,7
0 days 00:00:41.198000,2018-05-27 13:42:21.697,11520.0,6,100.0,False,0,car,23.0,7
0 days 00:00:41.438000,2018-05-27 13:42:21.937,11720.0,6,100.0,False,0,car,23.0,7
0 days 00:00:41.678000,2018-05-27 13:42:22.177,11961.0,6,100.0,False,0,car,23.0,7
0 days 00:00:41.918000,2018-05-27 13:42:22.417,12093.0,6,100.0,False,0,car,23.0,7
0 days 00:00:42.158000,2018-05-27 13:42:22.657,11640.0,6,100.0,False,0,car,23.0,7
0 days 00:00:42.398000,2018-05-27 13:42:22.897,10833.0,7,100.0,False,0,car,23.0,7
0 days 00:00:42.678000,2018-05-27 13:42:23.177,11032.0,7,100.0,False,0,car,23.0,7
0 days 00:00:42.918000,2018-05-27 13:42:23.417,11105.0,7,100.0,False,0,car,23.0,7
0 days 00:00:43.158000,2018-05-27 13:42:23.657,11163.0,7,100.0,False,0,car,23.0,7
0 days 00:00:43.438000,2018-05-27 13:42:23.937,11331.0,7,100.0,False,0,car,23.0,7
0 days 00:00:43.678000,2018-05-27 13:42:24.177,11434.0,7,100.0,False,0,car,23.0,7
0 days 00:00:43.918000,2018-05-27 13:42:24.417,11527.0,7,100.0,False,0,car,23.0,7
0 days 00:00:44.158000,2018-05-27 13:42:24.657,11652.0,7,100.0,False,0,car,23.0,7
0 days 00:00:44.398000,2018-05-27 13:42:24.897,11690.0,7,100.0,False,0,car,23.0,7
0 days 00:00:44.638000,2018-05-27 13:42:25.137,11467.0,7,0.0,True,0,car,23.0,7
0 days 00:00:44.878000,2018-05-27 13:42:25.377,10907.0,7,0.0,True,0,car,23.0,7
0 days 00:00:45.118000,2018-05-27 13:42:25.617,10167.0,7,0.0,True,0,car,23.0,7
0 days 00:00:45.358000,2018-05-27 13:42:25.857,9486.0,7,0.0,True,0,car,23.0,7
0 days 00:00:45.598000,2018-05-27 13:42:26.097,9621.0,6,0.0,True,0,car,23.0,7
0 days 00:00:45.799000,2018-05-27 13:42:26.298,9253.0,6,0.0,True,0,car,23.0,7
0 days 00:00:46.039000,2018-05-27 13:42:26.538,9353.0,6,0.0,True,0,car,23.0,7
0 days 00:00:46.279000,2018-05-27 13:42:26.778,9698.0,5,0.0,True,0,car,23.0,7
0 days 00:00:46.518000,2018-05-27 13:42:27.017,9143.0,4,0.0,True,0,car,23.0,7
0 days 00:00:46.759000,2018-05-27 13:42:27.258,8860.0,4,0.0,True,0,car,23.0,7
0 days 00:00:46.998000,2018-05-27 13:42:27.497,8958.0,3,0.0,True,0,car,23.0,7
0 days 00:00:47.199000,2018-05-27 13:42:27.698,8146.0,3,0.0,True,0,car,23.0,7
0 days 00:00:47.439000,2018-05-27 13:42:27.938,8254.0,3,0.0,True,0,car,23.0,7
0 days 00:00:47.679000,2018-05-27 13:42:28.178,7828.0,2,0.0,True,0,car,23.0,7
0 days 00:00:47.919000,2018-05-27 13:42:28.418,7284.0,2,0.0,True,0,car,23.0,7
0 days 00:00:48.158000,2018-05-27 13:42:28.657,7008.0,2,0.0,False,0,car,23.0,7
0 days 00:00:48.398000,2018-05-27 13:42:28.897,6773.0,2,0.0,False,0,car,23.0,7
0 days 00:00:48.637000,2018-05-27 13:42:29.136,6439.0,2,0.0,False,0,car,23.0,7
0 days 00:00:48.838000,2018-05-27 13:42:29.337,6477.0,2,0.0,True,0,car,23.0,7
0 days 00:00:49.078000,2018-05-27 13:42:29.577,6015.0,2,0.0,True,0,car,23.0,7
0 days 00:00:49.318000,2018-05-27 13:42:29.817,5705.0,2,0.0,False,0,car,23.0,7
0 days 00:00:49.558000,2018-05-27 13:42:30.057,5801.0,2,10.0,False,0,car,23.0,7
0 days 00:00:49.838000,2018-05-27 13:42:30.337,6034.0,2,27.0,False,0,car,23.0,7
0 days 00:00:50.078000,2018-05-27 13:42:30.577,6550.0,2,34.0,False,0,car,23.0,7
0 days 00:00:50.318000,2018-05-27 13:42:30.817,7183.0,2,44.0,False,0,car,23.0,7
0 days 00:00:50.598000,2018-05-27 13:42:31.097,8015.0,2,57.0,False,0,car,23.0,7
0 days 00:00:50.838000,2018-05-27 13:42:31.337,8813.0,2,65.0,False,0,car,23.0,7
0 days 00:00:51.078000,2018-05-27 13:42:31.577,9498.0,2,67.0,False,0,car,23.0,7
0 days 00:00:51.318000,2018-05-27 13:42:31.817,10583.0,2,80.0,False,0,car,23.0,7
0 days 00:00:51.558000,2018-05-27 13:42:32.057,11984.0,2,91.0,False,0,car,23.0,7
0 days 00:00:51.759000,2018-05-27 13:42:32.258,10937.0,2,100.0,False,0,car,23.0,7
0 days 00:00:51.999000,2018-05-27 13:42:32.498,11896.0,3,100.0,False,0,car,23.0,7
0 days 00:00:52.238000,2018-05-27 13:42:32.737,11853.0,3,100.0,False,0,car,23.0,7
0 days 00:00:52.478000,2018-05-27 13:42:32.977,11369.0,4,99.0,False,0,car,23.0,7
0 days 00:00:52.718000,2018-05-27 13:42:33.217,11803.0,4,100.0,False,0,car,23.0,7
0 days 00:00:52.958000,2018-05-27 13:42:33.457,12477.0,4,100.0,False,0,car,23.0,7
0 days 00:00:53.159000,2018-05-27 13:42:33.658,11077.0,4,98.0,False,0,car,23.0,7
0 days 00:00:53.399000,2018-05-27 13:42:33.898,11328.0,5,100.0,False,0,car,23.0,7
0 days 00:00:53.639000,2018-05-27 13:42:34.138,11604.0,5,100.0,False,0,car,23.0,7
0 days 00:00:53.879000,2018-05-27 13:42:34.378,12089.0,5,100.0,False,0,car,23.0,7
0 days 00:00:54.118000,2018-05-27 13:42:34.617,11790.0,5,11.0,True,0,car,23.0,7
0 days 00:00:54.319000,2018-05-27 13:42:34.818,10929.0,5,0.0,True,0,car,23.0,7
0 days 00:00:54.559000,2018-05-27 13:42:35.058,10042.0,5,0.0,True,0,car,23.0,7
0 days 00:00:54.799000,2018-05-27 13:42:35.298,8907.0,5,0.0,True,0,car,23.0,7
0 days 00:00:55.039000,2018-05-27 13:42:35.538,8361.0,5,0.0,True,0,car,23.0,7
0 days 00:00:55.278000,2018-05-27 13:42:35.777,9665.0,4,1.0,False,0,car,23.0,7
0 days 00:00:55.518000,2018-05-27 13:42:36.017,9411.0,4,12.0,False,0,car,23.0,7
0 days 00:00:55.758000,2018-05-27 13:42:36.257,9292.0,4,29.0,False,0,car,23.0,7
0 days 00:00:55.998000,2018-05-27 13:42:36.497,9557.0,4,41.0,False,0,car,23.0,7
0 days 00:00:56.238000,2018-05-27 13:42:36.737,9748.0,4,74.0,False,0,car,23.0,7
0 days 00:00:56.478000,2018-05-27 13:42:36.977,10334.0,4,85.0,False,0,car,23.0,7
0 days 00:00:56.718000,2018-05-27 13:42:37.217,10807.0,4,92.0,False,0,car,23.0,7
0 days 00:00:56.958000,2018-05-27 13:42:37.457,11385.0,4,99.0,False,0,car,23.0,7
0 days 00:00:57.198000,2018-05-27 13:42:37.697,12042.0,4,100.0,False,0,car,23.0,7
0 days 00:00:57.438000,2018-05-27 13:42:37.937,12549.0,4,99.0,False,0,car,23.0,7
0 days 00:00:57.678000,2018-05-27 13:42:38.177,11143.0,4,95.0,False,0,car,23.0,7
0 days 00:00:57.958000,2018-05-27 13:42:38.457,11021.0,5,43.0,False,0,car,23.0,7
0 days 00:00:58.198000,2018-05-27 13:42:38.697,10881.0,5,32.0,False,0,car,23.0,7
0 days 00:00:58.438000,2018-05-27 13:42:38.937,10864.0,5,67.0,False,0,car,23.0,7
0 days 00:00:58.678000,2018-05-27 13:42:39.177,11020.0,5,78.0,False,0,car,23.0,7
0 days 00:00:58.918000,2018-05-27 13:42:39.417,11360.0,5,89.0,False,0,car,23.0,7
0 days 00:00:59.119000,2018-05-27 13:42:39.618,11442.0,5,94.0,False,0,car,23.0,7
0 days 00:00:59.359000,2018-05-27 13:42:39.858,11625.0,5,78.0,False,0,car,23.0,7
0 days 00:00:59.598000,2018-05-27 13:42:40.097,12235.0,5,88.0,False,0,car,23.0,7
0 days 00:00:59.839000,2018-05-27 13:42:40.338,10555.0,6,23.0,True,0,car,23.0,7
0 days 00:01:00.078000,2018-05-27 13:42:40.577,9779.0,6,0.0,True,0,car,23.0,7
0 days 00:01:00.279000,2018-05-27 13:42:40.778,9008.0,6,0.0,True,0,car,23.0,7
0 days 00:01:00.519000,2018-05-27 13:42:41.018,8175.0,6,0.0,True,0,car,23.0,7
0 days 00:01:00.799000,2018-05-27 13:42:41.298,8662.0,5,0.0,True,0,car,23.0,7
0 days 00:01:01.039000,2018-05-27 13:42:41.538,7949.0,5,0.0,True,0,car,23.0,7
0 days 00:01:01.279000,2018-05-27 13:42:41.778,8525.0,4,0.0,True,0,car,23.0,7
0 days 00:01:01.519000,2018-05-27 13:42:42.018,9082.0,4,0.0,True,0,car,23.0,7
0 days 00:01:01.759000,2018-05-27 13:42:42.258,9105.0,3,0.0,True,0,car,23.0,7
0 days 00:01:01.999000,2018-05-27 13:42:42.498,8614.0,3,0.0,False,0,car,23.0,7
0 days 00:01:02.278000,2018-05-27 13:42:42.777,8369.0,3,5.0,False,0,car,23.0,7
0 days 00:01:02.518000,2018-05-27 13:42:43.017,8312.0,3,0.0,False,0,car,23.0,7
0 days 00:01:02.758000,2018-05-27 13:42:43.257,8184.0,3,7.0,False,0,car,23.0,7
0 days 00:01:02.998000,2018-05-27 13:42:43.497,8583.0,3,23.0,False,0,car,23.0,7
0 days 00:01:03.238000,2018-05-27 13:42:43.737,8618.0,3,47.0,False,0,car,23.0,7
0 days 00:01:03.478000,2018-05-27 13:42:43.977,9031.0,3,62.0,False,0,car,23.0,7
0 days 00:01:03.718000,2018-05-27 13:42:44.217,9728.0,3,75.0,False,0,car,23.0,7
0 days 00:01:03.958000,2018-05-27 13:42:44.457,10270.0,3,80.0,False,0,car,23.0,7
0 days 00:01:04.198000,2018-05-27 13:42:44.697,11199.0,3,87.0,False,0,car,23.0,7
0 days 00:01:04.438000,2018-05-27 13:42:44.937,11910.0,3,96.0,False,0,car,23.0,7
0 days 00:01:04.678000,2018-05-27 13:42:45.177,11376.0,3,100.0,False,0,car,23.0,7
0 days 00:01:04.918000,2018-05-27 13:42:45.417,11309.0,4,100.0,False,0,car,23.0,7
0 days 00:01:05.158000,2018-05-27 13:42:45.657,10743.0,4,13.0,True,0,car,23.0,7
0 days 00:01:05.359000,2018-05-27 13:42:45.858,10526.0,4,1.0,True,0,car,23.0,7
0 days 00:01:05.599000,2018-05-27 13:42:46.098,9790.0,4,1.0,True,0,car,23.0,7
0 days 00:01:05.839000,2018-05-27 13:42:46.338,9504.0,4,0.0,True,0,car,23.0,7
0 days 00:01:06.079000,2018-05-27 13:42:46.578,8965.0,4,0.0,True,0,car,23.0,7
0 days 00:01:06.359000,2018-05-27 13:42:46.858,8015.0,4,0.0,True,0,car,23.0,7
0 days 00:01:06.598000,2018-05-27 13:42:47.097,8240.0,4,0.0,True,0,car,23.0,7
0 days 00:01:06.799000,2018-05-27 13:42:47.298,7677.0,3,0.0,True,0,car,23.0,7
0 days 00:01:07.039000,2018-05-27 13:42:47.538,7958.0,2,1.0,True,0,car,23.0,7
0 days 00:01:07.279000,2018-05-27 13:42:47.778,6983.0,2,1.0,True,0,car,23.0,7
0 days 00:01:07.519000,2018-05-27 13:42:48.018,6372.0,2,1.0,True,0,car,23.0,7
0 days 00:01:07.759000,2018-05-27 13:42:48.258,6037.0,2,2.0,False,0,car,23.0,7
0 days 00:01:07.999000,2018-05-27 13:42:48.498,5620.0,2,2.0,False,0,car,23.0,7
0 days 00:01:08.238000,2018-05-27 13:42:48.737,5264.0,2,0.0,False,0,car,23.0,7
0 days 00:01:08.439000,2018-05-27 13:42:48.938,5021.0,2,0.0,False,0,car,23.0,7
0 days 00:01:08.679000,2018-05-27 13:42:49.178,4928.0,2,4.0,False,0,car,23.0,7
0 days 00:01:08.919000,2018-05-27 13:42:49.418,5346.0,2,16.0,False,0,car,23.0,7
0 days 00:01:09.158000,2018-05-27 13:42:49.657,5857.0,2,30.0,False,0,car,23.0,7
0 days 00:01:09.398000,2018-05-27 13:42:49.897,5999.0,2,30.0,False,0,car,23.0,7
0 days 00:01:09.638000,2018-05-27 13:42:50.137,6437.0,2,40.0,False,0,car,23.0,7
0 days 00:01:09.878000,2018-05-27 13:42:50.377,7033.0,2,46.0,False,0,car,23.0,7
0 days 00:01:10.118000,2018-05-27 13:42:50.617,7711.0,2,52.0,False,0,car,23.0,7
0 days 00:01:10.398000,2018-05-27 13:42:50.897,8858.0,2,61.0,False,0,car,23.0,7
0 days 00:01:10.638000,2018-05-27 13:42:51.137,9799.0,2,74.0,False,0,car,23.0,7
0 days 00:01:10.878000,2018-05-27 13:42:51.377,9561.0,2,28.0,False,0,car,23.0,7
0 days 00:01:11.079000,2018-05-27 13:42:51.578,9045.0,2,0.0,True,0,car,23.0,7
0 days 00:01:11.319000,2018-05-27 13:42:51.818,7766.0,2,0.0,True,0,car,23.0,7
0 days 00:01:11.559000,2018-05-27 13:42:52.058,7281.0,2,1.0,True,0,car,23.0,7
0 days 00:01:11.798000,2018-05-27 13:42:52.297,6806.0,2,2.0,False,0,car,23.0,7
0 days 00:01:12.038000,2018-05-27 13:42:52.537,6588.0,2,9.0,False,0,car,23.0,7
0 days 00:01:12.278000,2018-05-27 13:42:52.777,6391.0,2,2.0,False,0,car,23.0,7
0 days 00:01:12.479000,2018-05-27 13:42:52.978,6569.0,2,13.0,False,0,car,23.0,7
0 days 00:01:12.719000,2018-05-27 13:42:53.218,7129.0,2,30.0,False,0,car,23.0,7
0 days 00:01:12.959000,2018-05-27 13:42:53.458,7728.0,2,44.0,False,0,car,23.0,7
0 days 00:01:13.199000,2018-05-27 13:42:53.698,8197.0,2,56.0,False,0,car,23.0,7
0 days 00:01:13.439000,2018-05-27 13:42:53.938,9106.0,2,72.0,False,0,car,23.0,7
0 days 00:01:13.678000,2018-05-27 13:42:54.177,10227.0,2,80.0,False,0,car,23.0,7
0 days 00:01:13.879000,2018-05-27 13:42:54.378,11382.0,2,82.0,False,0,car,23.0,7
0 days 00:01:14.119000,2018-05-27 13:42:54.618,11064.0,2,100.0,False,0,car,23.0,7
0 days 00:01:14.359000,2018-05-27 13:42:54.858,11365.0,3,100.0,False,0,car,23.0,7
0 days 00:01:14.599000,2018-05-27 13:42:55.098,12221.0,3,100.0,False,0,car,23.0,7
0 days 00:01:14.839000,2018-05-27 13:42:55.338,11147.0,4,100.0,False,0,car,23.0,7
0 days 00:01:15.078000,2018-05-27 13:42:55.577,11549.0,4,100.0,False,0,car,23.0,7
0 days 00:01:15.279000,2018-05-27 13:42:55.778,11882.0,4,100.0,False,0,car,23.0,7
0 days 00:01:15.519000,2018-05-27 13:42:56.018,10645.0,5,100.0,False,0,car,23.0,7
0 days 00:01:15.759000,2018-05-27 13:42:56.258,11080.0,5,100.0,False,0,car,23.0,7
0 days 00:01:15.999000,2018-05-27 13:42:56.498,11272.0,5,100.0,False,0,car,23.0,7
0 days 00:01:16.238000,2018-05-27 13:42:56.737,11696.0,5,100.0,False,0,car,23.0,7
0 days 00:01:16.478000,2018-05-27 13:42:56.977,10770.0,5,100.0,False,0,car,23.0,7
0 days 00:01:16.718000,2018-05-27 13:42:57.217,10840.0,6,100.0,False,0,car,23.0,7
0 days 00:01:16.958000,2018-05-27 13:42:57.457,11026.0,6,100.0,False,0,car,23.0,7
0 days 00:01:17.198000,2018-05-27 13:42:57.697,11369.0,6,100.0,False,0,car,23.0,7
0 days 00:01:17.438000,2018-05-27 13:42:57.937,11493.0,6,100.0,False,0,car,23.0,7
0 days 00:01:17.678000,2018-05-27 13:42:58.177,11739.0,6,100.0,False,0,car,23.0,7
0 days 00:01:17.879000,2018-05-27 13:42:58.378,11913.0,6,100.0,False,0,car,23.0,7
0 days 00:01:18.159000,2018-05-27 13:42:58.658,10870.0,6,100.0,False,0,car,23.0,7
0 days 00:01:18.399000,2018-05-27 13:42:58.898,10660.0,7,100.0,False,0,car,23.0,7
0 days 00:00:00.087000,2018-05-27 13:42:59.137,10798.0,7,100.0,False,0,car,24.0,7
