Time,Date,RPM,nGear,Throttle,Brake,DRS,Source,LapNumber,DriverNumber
0 days 00:00:46.912000,2019-05-26 13:13:32.893,8513.0,2,0.0,True,1,car,1.0,4
0 days 00:00:47.151000,2019-05-26 13:13:33.132,8042.0,2,0.0,True,1,car,1.0,4
0 days 00:00:47.352000,2019-05-26 13:13:33.333,7714.0,2,0.0,True,1,car,1.0,4
0 days 00:00:47.592000,2019-05-26 13:13:33.573,7638.0,2,7.0,False,1,car,1.0,4
0 days 00:00:47.832000,2019-05-26 13:13:33.813,7402.0,2,0.0,False,1,car,1.0,4
0 days 00:00:48.072000,2019-05-26 13:13:34.053,7178.0,2,5.0,False,1,car,1.0,4
0 days 00:00:48.352000,2019-05-26 13:13:34.333,6869.0,2,1.0,False,1,car,1.0,4
0 days 00:00:48.592000,2019-05-26 13:13:34.573,7303.0,2,29.0,False,1,car,1.0,4
0 days 00:00:48.832000,2019-05-26 13:13:34.813,7303.0,2,36.0,False,1,car,1.0,4
0 days 00:00:49.071000,2019-05-26 13:13:35.052,8220.0,2,47.0,False,1,car,1.0,4
0 days 00:00:49.272000,2019-05-26 13:13:35.253,8832.0,2,53.0,False,1,car,1.0,4
0 days 00:00:49.512000,2019-05-26 13:13:35.493,9535.0,2,62.0,False,1,car,1.0,4
0 days 00:00:49.792000,2019-05-26 13:13:35.773,9899.0,2,73.0,False,1,car,1.0,4
0 days 00:00:50.032000,2019-05-26 13:13:36.013,11299.0,2,82.0,False,1,car,1.0,4
0 days 00:00:50.271000,2019-05-26 13:13:36.252,11790.0,2,99.0,False,1,car,1.0,4
0 days 00:00:50.511000,2019-05-26 13:13:36.492,10799.0,3,99.0,False,1,car,1.0,4
0 days 00:00:50.712000,2019-05-26 13:13:36.693,11542.0,3,99.0,False,1,car,1.0,4
0 days 00:00:50.951000,2019-05-26 13:13:36.932,11542.0,3,99.0,False,1,car,1.0,4
0 days 00:00:51.191000,2019-05-26 13:13:37.172,11255.0,4,99.0,False,1,car,1.0,4
0 days 00:00:51.592000,2019-05-26 13:13:37.573,11070.0,4,99.0,False,1,car,1.0,4
0 days 00:00:51.832000,2019-05-26 13:13:37.813,10804.0,5,99.0,False,1,car,1.0,4
0 days 00:00:52.072000,2019-05-26 13:13:38.053,11126.0,5,97.0,False,1,car,1.0,4
0 days 00:00:52.311000,2019-05-26 13:13:38.292,11546.0,5,99.0,False,1,car,1.0,4
0 days 00:00:52.591000,2019-05-26 13:13:38.572,10593.0,6,99.0,False,1,car,1.0,4
0 days 00:00:52.831000,2019-05-26 13:13:38.812,10787.0,6,99.0,False,1,car,1.0,4
0 days 00:00:53.032000,2019-05-26 13:13:39.013,10959.0,6,99.0,False,1,car,1.0,4
0 days 00:00:53.272000,2019-05-26 13:13:39.253,11335.0,6,99.0,False,1,car,1.0,4
0 days 00:00:53.512000,2019-05-26 13:13:39.493,11558.0,6,99.0,False,1,car,1.0,4
0 days 00:00:53.752000,2019-05-26 13:13:39.733,10407.0,6,99.0,False,1,car,1.0,4
0 days 00:00:53.992000,2019-05-26 13:13:39.973,10502.0,7,87.0,False,1,car,1.0,4
0 days 00:00:54.231000,2019-05-26 13:13:40.212,10523.0,7,85.0,False,1,car,1.0,4
0 days 00:00:54.432000,2019-05-26 13:13:40.413,10568.0,7,87.0,False,1,car,1.0,4
0 days 00:00:54.672000,2019-05-26 13:13:40.653,10652.0,7,85.0,False,1,car,1.0,4
0 days 00:00:54.912000,2019-05-26 13:13:40.893,10731.0,7,94.0,False,1,car,1.0,4
0 days 00:00:55.152000,2019-05-26 13:13:41.133,10909.0,7,99.0,False,1,car,1.0,4
0 days 00:00:55.432000,2019-05-26 13:13:41.413,10975.0,7,99.0,False,1,car,1.0,4
0 days 00:00:55.672000,2019-05-26 13:13:41.653,11174.0,7,99.0,False,1,car,1.0,4
0 days 00:00:55.912000,2019-05-26 13:13:41.893,11221.0,7,99.0,False,1,car,1.0,4
0 days 00:00:56.152000,2019-05-26 13:13:42.133,11425.0,7,99.0,False,1,car,1.0,4
0 days 00:00:56.392000,2019-05-26 13:13:42.373,11503.0,7,99.0,False,1,car,1.0,4
0 days 00:00:56.632000,2019-05-26 13:13:42.613,11503.0,7,99.0,False,1,car,1.0,4
0 days 00:00:56.872000,2019-05-26 13:13:42.853,10346.0,8,100.0,False,1,car,1.0,4
0 days 00:00:57.112000,2019-05-26 13:13:43.093,9763.0,8,0.0,True,1,car,1.0,4
0 days 00:00:57.312000,2019-05-26 13:13:43.293,9366.0,8,0.0,True,1,car,1.0,4
0 days 00:00:57.552000,2019-05-26 13:13:43.533,9629.0,8,0.0,True,1,car,1.0,4
0 days 00:00:57.792000,2019-05-26 13:13:43.773,9425.0,8,0.0,True,1,car,1.0,4
0 days 00:00:58.031000,2019-05-26 13:13:44.012,10001.0,6,0.0,True,1,car,1.0,4
0 days 00:00:58.271000,2019-05-26 13:13:44.252,9915.0,5,0.0,True,1,car,1.0,4
0 days 00:00:58.512000,2019-05-26 13:13:44.493,10555.0,4,0.0,True,1,car,1.0,4
0 days 00:00:58.791000,2019-05-26 13:13:44.772,9601.0,4,0.0,True,1,car,1.0,4
0 days 00:00:58.992000,2019-05-26 13:13:44.973,10333.0,3,0.0,True,1,car,1.0,4
0 days 00:00:59.232000,2019-05-26 13:13:45.213,9019.0,3,0.0,True,1,car,1.0,4
0 days 00:00:59.472000,2019-05-26 13:13:45.453,10383.0,3,0.0,True,1,car,1.0,4
0 days 00:00:59.712000,2019-05-26 13:13:45.693,10037.0,2,0.0,True,1,car,1.0,4
0 days 00:00:59.951000,2019-05-26 13:13:45.932,8918.0,2,0.0,True,1,car,1.0,4
0 days 00:01:00.191000,2019-05-26 13:13:46.172,7895.0,2,0.0,True,1,car,1.0,4
0 days 00:01:00.431000,2019-05-26 13:13:46.412,7286.0,2,0.0,True,1,car,1.0,4
0 days 00:01:00.632000,2019-05-26 13:13:46.613,6897.0,2,0.0,True,1,car,1.0,4
0 days 00:01:00.872000,2019-05-26 13:13:46.853,6423.0,2,0.0,True,1,car,1.0,4
0 days 00:01:01.112000,2019-05-26 13:13:47.093,6035.0,2,0.0,True,1,car,1.0,4
0 days 00:01:01.392000,2019-05-26 13:13:47.373,5903.0,2,8.0,False,1,car,1.0,4
0 days 00:01:01.632000,2019-05-26 13:13:47.613,5634.0,2,3.0,False,1,car,1.0,4
0 days 00:01:01.872000,2019-05-26 13:13:47.853,5687.0,2,0.0,False,1,car,1.0,4
0 days 00:01:02.112000,2019-05-26 13:13:48.093,5817.0,2,7.0,False,1,car,1.0,4
0 days 00:01:02.352000,2019-05-26 13:13:48.333,6050.0,2,12.0,False,1,car,1.0,4
0 days 00:01:02.592000,2019-05-26 13:13:48.573,6118.0,2,21.0,False,1,car,1.0,4
0 days 00:01:02.832000,2019-05-26 13:13:48.813,6397.0,2,30.0,False,1,car,1.0,4
0 days 00:01:03.072000,2019-05-26 13:13:49.053,6962.0,2,43.0,False,1,car,1.0,4
0 days 00:01:03.273000,2019-05-26 13:13:49.254,7482.0,2,50.0,False,1,car,1.0,4
0 days 00:01:03.513000,2019-05-26 13:13:49.494,8107.0,2,62.0,False,1,car,1.0,4
0 days 00:01:03.752000,2019-05-26 13:13:49.733,9002.0,2,64.0,False,1,car,1.0,4
0 days 00:01:03.992000,2019-05-26 13:13:49.973,9905.0,2,77.0,False,1,car,1.0,4
0 days 00:01:04.232000,2019-05-26 13:13:50.213,10694.0,2,79.0,False,1,car,1.0,4
0 days 00:01:04.471000,2019-05-26 13:13:50.452,11746.0,2,81.0,False,1,car,1.0,4
